pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Regulation of Apoptosis"	0.000518604952677298	0.0131931628741381	0.461533629256675	1.91893056053078	15	50	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 PSMD13 PSMB3 PSMD14 PSMC1 PSMC3 PSMD1 PSMB4
"reactome_Regulation of Complement cascade"	0.163277930181271	0.484031351702659	0.395721302570271	1.26826075974404	6070	18	CLU CD81 IGHG3 CR1 IGKC
"reactome_Regulation of Glucokinase by Glucokinase Regulatory Protein"	0.15198963256594	0.47448808704441	-0.386994061774947	-1.26988340570601	9968	29	NUP160 NUP50 NUP85 NUP133 NUP88 NUP205 NDC1 NUP210 NUP107 NUP35 NUP153 NUPL2
"reactome_Regulation of HSF1-mediated heat shock response"	0.973071960710867	0.98599761857771	-0.167285030864498	-0.66030418439101	70139	72	HSPH1 NUP160 NUP50 NUP85 NUP133 NUP88 ATM NUP205 NDC1 SIRT1 MAPK1 FKBP4 NUP210 NUP107 NUP35 ATR HSPA1A MAPK3 NUP153 RPA2 NUPL2
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.000417725484735615	0.0110070550098057	0.424068069864203	1.87004001534785	11	66	HIGD1A UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 UBE2D2 PSMD13 CUL2 PSMB3 PSMD14 ELOB PSMC1 UBE2D3 PSMC3 PSMD1 PSMB4
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.0183634722524822	0.165087155312415	0.391251779655336	1.55146886403567	589	41	MSLN IGFBP7 TIMP1 P4HB PDIA6 GAS6 HSP90B1 CST3
"reactome_Regulation of MECP2 expression and activity"	0.388136636405601	0.688549018193319	-0.329108588148683	-1.05293332450629	25224	26	CAMK2D PRKACA TNRC6A MECP2 AGO4
"reactome_Regulation of PLK1 Activity at G2/M Transition"	0.5263803342841	0.769595731071876	-0.242214476001111	-0.964868913344702	38200	76	CUL1 DYNC1I2 CNTRL PRKACA CDK5RAP2 FGFR1OP CEP135 CEP78 CEP41 DYNLL1 CEP152 HAUS3 TUBB HAUS8
"reactome_Regulation of PTEN gene transcription"	0.50517583460333	0.759139387818242	-0.261294019176343	-0.974263997170531	35136	53	SLC38A9 EZH2 TP53 RNF2 KDM1A MTA1 HDAC5 GATAD2B CHD4 PTEN MAPK1 PHC3 RBBP4
"reactome_Regulation of PTEN stability and activity"	0.000969562657986772	0.0214680324333244	0.409162070122678	1.79261130824275	27	64	UBC PSMD5 PSMB1 PSMD8 RPS27A CSNK2B PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 STUB1 PSMD13 PSMB3 PSMD14 PSMC1 NEDD4 PSMC3 PSMD1 CSNK2A2 PSMB4
"reactome_Regulation of RAS by GAPs"	0.000646522390091194	0.0155642672030679	0.423399097379313	1.83017993963076	18	60	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 PSMD13 PSMB3 KRAS PSMD14 RASA3 PSMC1 PSMC3 PSMD1 PSMB4 PSMA1 PSMD2 PSMF1 PSMB7 PSMC4 PSMB2 RASAL2 RBX1
"reactome_Regulation of RUNX1 Expression and Activity"	0.0343156076022269	0.237167792811537	-0.547609550345587	-1.54795303468556	2144	16	SRC TNRC6A CCND1 AGO4 CCND2 RUNX1 TNRC6B
"reactome_Regulation of RUNX2 expression and activity"	0.0173499948363111	0.16122909709287	0.339540200213694	1.48281864184078	503	63	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 FBXW7 UBA52 PSMA7 PSMD6 UBB PSMD7 STUB1 PSMD13 PSMB3 PSMD14 PSMC1
"reactome_Regulation of RUNX3 expression and activity"	0.0116305963984801	0.123795101725069	0.370067997890096	1.56430594667997	351	54	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 PSMD13 PSMB3 PSMD14 PSMC1 PSMC3 PSMD1 PSMB4
"reactome_Regulation of TNFR1 signaling"	0.0743054748343601	0.34170786265511	0.379634731637565	1.38337430230714	2556	29	UBC RACK1 RPS27A SPPL2B TNFAIP3 UBA52 UBB TRADD
"reactome_Regulation of TP53 Activity"	0.413857078881709	0.701562070864221	-0.235658412834959	-1.02444728662471	32344	134	RFFL MDM2 TP53 RAD9A EHMT2 RNF34 MAP2K6 TTC5 TAF1 CDKN2A MDM4 CDK2 PRMT5 RAD17 MAPK14 AKT3 NBN DAXX GATAD2B CCNA2 CHEK1 CHD4 ATM PDPK1 ING5 RAD9B RBBP4 TAF2 PPP2R1A RAD1 BANP PPP2CB
"reactome_Regulation of TP53 Activity through Acetylation"	0.50485006119951	0.758967799464645	-0.298074392089176	-0.969815938772471	32996	28	TP53 MAP2K6 AKT3 GATAD2B CHD4 ING5 RBBP4
"reactome_Regulation of TP53 Activity through Methylation"	0.0848356140322864	0.362534659802949	-0.490277576203624	-1.40791480098976	5312	17	MDM2 TP53 EHMT2 TTC5 MDM4 PRMT5
"reactome_Regulation of TP53 Activity through Phosphorylation"	0.667067702067155	0.845589707706685	0.199972724779309	0.907582976034083	18296	76	UBC PLK3 RPS27A CSNK2B HUS1 UBA52 TAF11 TAF9 TAF10 UBB PIN1
"reactome_Regulation of TP53 Degradation"	0.0782055533781543	0.348476173872596	-0.411617008654164	-1.38154730022589	5187	32	RFFL MDM2 TP53 RNF34 CDKN2A MDM4 CDK2 AKT3 DAXX CCNA2 ATM PDPK1
"reactome_Regulation of TP53 Expression and Degradation"	0.110552914987065	0.411362350683196	-0.391136559687383	-1.32117825701368	7349	33	RFFL MDM2 TP53 RNF34 CDKN2A MDM4 CDK2 AKT3 DAXX CCNA2 ATM PDPK1
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.448516401252212	0.721631648668739	0.231203867582253	0.999399108390167	13180	60	ACTG1 CD3G ARPC2 HSP90AA1 IGHG3 HSP90AB1 CFL1 IGKC BRK1 ARPC3 RAC1 CDC42 GRB2 ARPC1A ARPC5 CRK ELMO2 IGHG1 ARPC4 ACTB ELMO1 IGLC3 WASF2
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.000127449418512028	0.00433272344644174	0.494015492150879	2.02641166561657	3	47	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 PSMD13 PSMB3 PSMD14 PSMC1 PSMC3 PSMD1 PSMB4 PSMA1 PSMD2 PSMF1 PSMB7
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.823078585320176	0.913216360829804	-0.21135289152287	-0.78529118293224	57133	52	LSS SP1 CARM1 FASN MTF1 KPNB1 CREBBP NCOA1 HELZ2 SCAP GPAM PPARA SEC24C SEC24A SEC23A
"reactome_Regulation of expression of SLITs and ROBOs"	4.94853523357086e-05	0.00301204819277108	0.583720888983285	2.99182117367646	0	155	RPLP0 RPS3 RPSA RPLP1 RPL3 RPS5 UBC RPL7A RPS2 RPS14 RPS3A RPS6 RPS4X RPL21 RPL10 RPS12 RPL28 PSMD5 RPL10A RPS9 PSMB1 PSMD8 RPL18 RPL18A RPL7 RPS16 RPL4 RPS27A RPL15 FAU RPS23 RPS13 PSMC5 RPL41 RPL19 PSMB6 RPL30 RPS18 RPL26L1 RPS8 RPS7 RPL9 RPL13 RPL13A RPL5 RPL36AL UBA52 ETF1 RPL23A RPL35A RPL29 EIF4A3 PSMA7 RPS15 RPL14 RPL8 RBM8A RPS15A PSMD6 UBB PSMD7 PSMD13 RPL24 CUL2 RPS25 PSMB3 RPS19 RPL11 RPL22L1 ROBO1 PSMD14 RPL27 ELOB RPL6 PSMC1 RPL22 RPS28 RPL27A RPL34
"reactome_Regulation of insulin secretion"	0.423134671365099	0.705812818958585	0.260827192297161	1.01587979097431	13808	38	SLC25A5 SLC25A6 GNAI2 ARL2BP GNAS GNA15 VAMP2 PRKAR2A AHCYL1 GNGT2 GNA11 GNG5 PRKCA GNG7
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.244713759625042	0.571891249856372	-0.273654767184123	-1.13121935527267	18273	95	PPARGC1B TXNRD1 CDK8 ARNTL SP1 SIN3B NRF1 CARM1 FAM120B NCOA3 CPT1A MTF1 MED15 CREBBP MED12 NCOA1 HELZ2 MED24 TIAM2 ESRRA MED21 ALAS1 PPARA SIN3A MED19 GPS2 TBL1XR1 MED20 MED14 MED25 MED31 ABCB4 MED16 APOA1 EP300 NR1H3 MED11 RXRB MED13L
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.00327646593605242	0.0541598309337329	0.34783738200427	1.60837251030824	86	84	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 MAPKAPK2 PSMD6 UBB PSMD7 PSMD13 DIS3 PSMB3 ZFP36 PSMD14 PSMC1 YWHAB PSMC3 PSMD1 HSPB1 PSMB4 PRKCA EXOSC8 PSMA1 EXOSC7 PSMD2 ANP32A PSMF1 EXOSC9 EXOSC6 PSMB7 EXOSC1 ZFP36L1 PSMC4 YWHAZ ELAVL1 PSMB2
"reactome_Regulation of mitotic cell cycle"	0.000108952242600327	0.00389887490231074	0.423241509564921	1.90852325542612	2	74	UBC PSMD5 PSMB1 PSMD8 ANAPC11 RPS27A CDC26 PSMC5 PSMB6 PTTG1 UBA52 ANAPC16 PSMA7 PSMD6 UBB PSMD7 PSMD13 FBXO5 PSMB3 ANAPC15 PSMD14 ANAPC2 PSMC1 CDC27 PSMC3 BUB3 PSMD1 AURKA PSMB4
"reactome_Regulation of ornithine decarboxylase (ODC)"	0.00229408953321651	0.0413512520384302	0.433647761106467	1.77878810652009	71	47	PSMD5 PSMB1 PSMD8 PSMC5 PSMB6 PSMA7 PSMD6 NQO1 PSMD7 PSMD13 PSMB3 OAZ1 PSMD14 PSMC1 PSMC3 PSMD1 PSMB4 PSMA1 PSMD2 PSMF1 ODC1 PSMB7 PSMC4 PSMB2
"reactome_Regulation of signaling by CBL"	0.408780362338644	0.699278801980991	-0.374970949595395	-1.0414755443797	25428	15	PIK3CD CRKL CBL
reactome_Reproduction	0.55137872978594	0.782625749126643	-0.247475807000442	-0.947554746227657	38971	61	TERF2 HIST2H2BE REC8 CDK2 HVCN1 MLH3 STAG3 NBN BRCA2 HIST1H2AJ ATM H2AFX
"reactome_Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	0.171340634618089	0.497587013567886	-0.410208374653615	-1.25929507023459	10966	22	POLD3 PARP2 PCNA POLB LIG1 RFC1 POLE
"reactome_Resolution of Abasic Sites (AP sites)"	0.510114177829722	0.762090610526953	-0.284089741183527	-0.966684413441442	34043	34	POLD3 PARP2 PCNA TDG POLB LIG1 RFC1 POLE PNKP OGG1 UNG RPA2 SMUG1
"reactome_Resolution of D-Loop Structures"	0.155477416644625	0.47656422603519	-0.411471044195374	-1.27738612207574	9992	23	MUS81 NBN SLX1A BRCA2 EME2 GEN1 RMI1 SLX4 SPIDR WRN PALB2 RAD51C BARD1
"reactome_Resolution of D-loop Structures through Holliday Junction Intermediates"	0.155477416644625	0.47656422603519	-0.411471044195374	-1.27738612207574	9992	23	MUS81 NBN SLX1A BRCA2 EME2 GEN1 RMI1 SLX4 SPIDR WRN PALB2 RAD51C BARD1
"reactome_Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	0.814105737142127	0.909393248877514	-0.259807521511622	-0.746081144026782	50984	17	NBN BRCA2 RMI1 WRN PALB2 RAD51C BARD1
"reactome_Resolution of Sister Chromatid Cohesion"	0.145317870003971	0.465822341111924	-0.3055476337612	-1.22587757779208	10612	79	PPP2R5B DYNC1I2 NUP160 CENPU CENPQ CENPE NUP85 ITGB3BP NUP133 DYNLL1 TAOK1 KNTC1 CENPT RCC2 CENPL XPO1 PPP2R1A ZWILCH PPP2CB SMC1A MAD2L1 RAD21 NUP107 CENPH SKA2 PDS5B PPP2R5D STAG2 CLASP2 SGO2 PDS5A PPP2R5E KIF2A CLIP1 DYNC1H1 KIF18A PPP2R5A CENPP PPP1CC DYNC1LI2 NUP37
"reactome_Respiratory electron transport"	8.01249949921878e-05	0.00338575096277279	0.387934953236963	1.85140487665623	1	99	COX5A SURF1 NDUFA4 COX4I1 NDUFB11 NDUFS8 COX8A CYC1 ETFA NDUFB9 NDUFA6 UQCRFS1 NDUFV1 ETFB NDUFS3 COX14 SDHB NDUFB10 NDUFS6 TIMMDC1 NDUFB2 NDUFA10 UQCR11 COX6A1 NDUFS1 UQCRC2 COX7A2L COX6B1 NDUFA11 NDUFS4 NDUFC2 NDUFV2 TRAP1 UQCRH NDUFB5 COX20 NDUFAF4 COX11 NDUFA8 MT-ND1 NDUFAF5 NDUFB6 NDUFS7 COX19 NDUFS2 NDUFA9 COX5B CYCS NDUFB4 UQCRQ NDUFA12 UQCR10 COX6C
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	8.65463672162361e-05	0.00348938277225479	0.410183415142292	2.01853415739131	1	119	COX5A SURF1 ATP5F1D NDUFA4 COX4I1 NDUFB11 NDUFS8 COX8A CYC1 ETFA NDUFB9 ATP5MC3 ATP5PB NDUFA6 ATP5F1C UQCRFS1 NDUFV1 ETFB ATP5MC1 NDUFS3 ATP5PO COX14 SDHB NDUFB10 NDUFS6 TIMMDC1 NDUFB2 NDUFA10 UQCR11 ATP5MC2 COX6A1 ATP5F1B NDUFS1 ATP5MG UQCRC2 COX7A2L COX6B1 NDUFA11 NDUFS4 NDUFC2 NDUFV2 TRAP1 UCP2 ATP5PF UQCRH NDUFB5 COX20 NDUFAF4 COX11 NDUFA8 MT-ND1
"reactome_Response to elevated platelet cytosolic Ca2+"	0.00101051686066095	0.0218356866216316	0.374637261185806	1.72449464405016	26	82	CD63 CLU SRGN TIMP1 CALM1 HSPA5 CHID1 CTSW GAS6 MAGED2 CFL1 APOOL TAGLN2 OLA1 CAP1 PFN1 PLEK TUBA4A LHFPL2 ITIH4 PPIA APP ANXA5 ECM1 STXBP2 WDR1 VTI1B PRKCA SCCPDH SOD1 VEGFB F13A1 CDC37L1 TLN1
"reactome_Retrograde transport at the Trans-Golgi-Network"	0.741778675803098	0.875538042153904	-0.230951116573038	-0.829780693415538	50661	44	VAMP4 USP6NL STX16 NAPB COG4
"reactome_Rev-mediated nuclear export of HIV RNA"	0.32254487698163	0.643117550713233	-0.322951216442957	-1.0989200311731	21525	34	NUP160 NUP50 NUP85 NUP133 NUP88 XPO1 NUP205 NDC1 NUP210 NUP107 NUP35 NUP153 NUPL2
"reactome_Rho GTPase cycle"	0.427824563767432	0.706215697300405	-0.248189340919004	-1.01905656443176	31750	91	ARHGAP25 CHN2 ARHGAP19 GNA13 ARHGEF6 FGD4 GMIP FGD3 ARHGAP31 FGD2 NET1 SRGAP1 TIAM1 ABR ARHGEF7 ARHGAP24 ARAP1 PREX1 TIAM2 SOS1 ARHGAP30 INPP5B FAM13A ARHGAP17 ARHGAP11A SOS2 ARHGAP10
"reactome_Ribosomal scanning and start codon recognition"	3.35953772760868e-05	0.00299494691421109	0.590648930181454	2.52442701589991	0	57	RPS3 RPSA RPS5 RPS2 RPS14 RPS3A RPS6 RPS4X EIF3F RPS12 RPS9 EIF3K EIF3G RPS16 RPS27A EIF3E FAU EIF3H RPS23 RPS13 EIF3L RPS18 RPS8 RPS7 RPS15 RPS15A EIF3B RPS25 RPS19 EIF3I RPS28 EIF4B EIF5 RPS11 RPS24 EIF3D
"reactome_Role of phospholipids in phagocytosis"	0.765292251925691	0.886186678530386	0.230801492041809	0.808301428463834	27023	25	PLD4 CD3G IGHG3 IGKC PRKCE
"reactome_S Phase"	0.776432781221421	0.890282015472261	-0.194938239421122	-0.854174648854991	61126	142	ORC6 CUL1 E2F1 POLD3 ANAPC10 LIN9 RB1 PCNA CDK2 CCND1 E2F5 PSME2 ANAPC1 AKT3 PSMB10 MCM3 TFDP2 MYC CCNA2 MCM7 LIG1 WEE1 PSMD9 RFC1 POLA2 PRIM2 RBBP4 POLE
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	0.0106161392192434	0.118081403012703	0.36627528996886	1.56545655127133	315	57	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 PSMD13 PSMB3 PSMD14 PSMC1 PSMC3 PSMD1 PSMB4 CDKN1B PSMA1 PSMD2 PSMF1 PSMB7 PSMC4 PSMB2 SKP1
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	0.000554576890454753	0.0137190848693876	0.45557325320461	1.90129938688818	16	51	UBC PSMD5 PSMB1 PSMD8 RPS27A PSMC5 PSMB6 UBA52 PSMA7 PSMD6 UBB PSMD7 PSMD13 FBXO5 PSMB3 PSMD14 PSMC1 PSMC3 PSMD1 PSMB4 FZR1 PSMA1 PSMD2 PSMF1 PSMB7 PSMC4 PSMB2 SKP1
"reactome_SIRT1 negatively regulates rRNA expression"	0.835189901104567	0.920103280612144	-0.240161730139192	-0.73727037649749	53457	22	HIST2H2BE HIST1H2AJ SUV39H1 H2AFX SIRT1
"reactome_SLC-mediated transmembrane transport"	0.344725032528745	0.657728027489685	-0.254417830993189	-1.06446589298798	25963	103	SLC7A6 SLC22A5 SLC15A2 SLC9A9 SLC5A3 SLC1A5 SLC29A1 SLC24A4 SLC38A2 SLC26A2 SLC2A6 SLC35A1 RUNX1 SLC11A2 SLC20A2 SLC6A6 SLC16A1 SLC5A6 SLCO3A1 SLC39A8 SLC7A7 SLC15A3 SLC35A2 SLC39A6 PDZD11 SLC12A6 SLC12A4 SLC12A7 SLC9A8 SLC9A7 SLC15A4 SLC33A1 SLC26A6 SLC4A8 SLC16A3 SLC7A1
"reactome_SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	0.448225214198286	0.721626500596613	-0.30997234014056	-1.00852714632722	29295	28	RNF111 CDK8 SP1 E2F5 TGIF2 TFDP2 MYC SMAD4 MEN1 CCNT1
"reactome_SRP-dependent cotranslational protein targeting to membrane"	4.17955362367299e-05	0.00299494691421109	0.658992979206015	3.20236393567455	0	110	RPLP0 RPS3 RPSA RPLP1 RPL3 RPS5 RPN2 RPL7A RPS2 RPS14 RPS3A RPS6 RPS4X RPL21 RPL10 SSR2 RPS12 RPL28 RPL10A RPS9 RPL18 RPL18A RPL7 RPS16 RPL4 RPS27A SSR4 RPL15 FAU RPS23 RPS13 RPL41 RPL19 RPL30 RPS18 RPL26L1 SRP72 SEC61G RPS8 RPS7 RPL9 RPL13 RPL13A RPL5 RPL36AL UBA52 SEC11A RPL23A RPL35A RPL29 RPS15 RPL14 RPL8 RPS15A SEC11C RPL24 DDOST RPS25 SPCS1 SSR3 RPS19 RPN1 RPL11 RPL22L1 RPL27 RPL6 RPL22 SEC61B RPS28 RPL27A RPL34
"reactome_SUMO E3 ligases SUMOylate target proteins"	0.422933190970104	0.705812818958585	-0.233078356724244	-1.02034681769162	33272	141	MDM2 TP53 RNF2 NUP160 NUP50 CDKN2A NUP85 PCNA PIAS1 MDC1 NSMCE2 NUP133 DNMT1 MTA1 DDX5 TDG CBX5 PIAS3 PIAS2 NUP88 CREBBP MBD1 DAXX NCOA1 XPC
reactome_SUMOylation	0.364819899037184	0.674540710230093	-0.238597887399983	-1.04948017826397	28834	146	MDM2 TP53 RNF2 SENP2 NUP160 NUP50 CDKN2A NUP85 PCNA PIAS1 MDC1 NSMCE2 NUP133 DNMT1 MTA1 DDX5 TDG CBX5 PIAS3 PIAS2 NUP88 CREBBP MBD1 DAXX NCOA1 XPC NUP205 NDC1 SENP5 HNRNPK
"reactome_SUMOylation of DNA damage response and repair proteins"	0.235831911321985	0.56338693608168	-0.290461383657073	-1.14650346203493	16998	72	RNF2 NUP160 NUP50 CDKN2A NUP85 PIAS1 MDC1 NSMCE2 NUP133 TDG PIAS2 NUP88 XPC NUP205 NDC1 PHC3 SP100 NUP210 SMC1A RAD21 NUP107 NUP35 STAG2 EID3
"reactome_SUMOylation of DNA replication proteins"	0.494217140836562	0.750228312936796	-0.276262650551644	-0.978565128071089	33543	41	NUP160 NUP50 NUP85 PCNA NUP133 PIAS3 NUP88 NUP205 NDC1
"reactome_SUMOylation of RNA binding proteins"	0.395475498399836	0.69129876969619	-0.29146602146363	-1.0421619544763	26938	43	RNF2 NUP160 NUP50 NUP85 NUP133 NUP88 NUP205 NDC1 HNRNPK PHC3 NUP210
"reactome_SUMOylation of SUMOylation proteins"	0.450268213012077	0.722316072495165	-0.29556392523986	-1.00572811434386	30049	34	NUP160 NUP50 NUP85 NUP133 NUP88 NUP205 NDC1 NUP210 NUP107 NUP35 NUP153 NUPL2
"reactome_SUMOylation of chromatin organization proteins"	0.477130303248577	0.735377951860695	-0.266523226144677	-0.990279044824057	33119	52	RNF2 NUP160 NUP50 NUP85 PIAS1 NUP133 CBX5 PIAS2 NUP88 NUP205 NDC1 PHC3
"reactome_SUMOylation of intracellular receptors"	0.251521298174442	0.577118893931576	0.350463648544365	1.15603127923654	9175	20	NR4A2 SUMO3 UBE2I SUMO1 NR1H2 SUMO2 RARA VDR
"reactome_SUMOylation of transcription cofactors"	0.590021820772782	0.804717973806833	-0.263570153956397	-0.91860423186457	39747	38	RNF2 PIAS1 DDX5 PIAS3 PIAS2 CREBBP MBD1 DAXX NCOA1
"reactome_SUMOylation of transcription factors"	0.142395550339994	0.461402745320287	-0.473814169982	-1.31601093671199	8857	15	MDM2 TP53 PIAS1 MTA1 PIAS3 PIAS2
"reactome_SUMOylation of ubiquitinylation proteins"	0.0701381982276189	0.332398115104793	-0.397442380028824	-1.38518055529611	4724	38	MDM2 NUP160 NUP50 NUP85 PIAS1 NUP133 PIAS2 NUP88 NUP205 NDC1
"reactome_Selenoamino acid metabolism"	4.1543766357858e-05	0.00299494691421109	0.624803647865006	3.02707974684963	0	108	RPLP0 RPS3 RPSA RPLP1 RPL3 RPS5 RPL7A RPS2 RPS14 RPS3A RPS6 RPS4X RPL21 RPL10 RPS12 RPL28 PAPSS1 RPL10A RPS9 RPL18 RPL18A RPL7 RPS16 RPL4 RPS27A RPL15 FAU RPS23 RPS13 RPL41 RPL19 RPL30 RPS18 RPL26L1 RPS8 RPS7 RPL9 RPL13 RPL13A RPL5 RPL36AL UBA52 RPL23A RPL35A RPL29 RPS15 RPL14 RPL8 QARS RPS15A AIMP1 RPL24 RPS25 EEF1E1 RPS19 RPL11 RPL22L1 RPL27 RPL6 RPL22 RPS28 RPL27A RPL34
"reactome_Selenocysteine synthesis"	3.85936474856239e-05	0.00299494691421109	0.668085511306925	3.13294851185353	0	90	RPLP0 RPS3 RPSA RPLP1 RPL3 RPS5 RPL7A RPS2 RPS14 RPS3A RPS6 RPS4X RPL21 RPL10 RPS12 RPL28 RPL10A RPS9 RPL18 RPL18A RPL7 RPS16 RPL4 RPS27A RPL15 FAU RPS23 RPS13 RPL41 RPL19 RPL30 RPS18 RPL26L1 RPS8 RPS7 RPL9 RPL13 RPL13A RPL5 RPL36AL UBA52 RPL23A RPL35A RPL29 RPS15 RPL14 RPL8 RPS15A RPL24 RPS25 RPS19 RPL11 RPL22L1 RPL27 RPL6 RPL22 RPS28 RPL27A RPL34
"reactome_Sema4D in semaphorin signaling"	0.075185362991412	0.34355400898114	0.465796861358277	1.43843400040992	2818	16	RHOC RHOB ARHGEF12 RHOA MYL12B MYL6 RAC1
"reactome_Semaphorin interactions"	0.199290360733294	0.5297636912287	0.296056708586252	1.17398255866103	6402	41	RHOC RHOB HSP90AA1 ARHGEF12 HSP90AB1 CFL1 RHOA MYL12B TYROBP MYL6 RAC1 PIP5K1C
"reactome_Senescence-Associated Secretory Phenotype (SASP)"	0.00442357424799238	0.0661140034481194	0.383295088411294	1.65682682393839	129	60	CXCL8 IGFBP7 UBC ANAPC11 FOS RPS27A CDC26 UBA52 ANAPC16 CDKN2D H3F3A H2AFJ UBB ANAPC15 CDKN2C ANAPC2 HIST2H2AC CDC27 H2AFZ
"reactome_Separation of Sister Chromatids"	0.23846009213124	0.56683654769699	0.215256942597727	1.08916341779344	5072	142	CENPN UBC PSMD5 PSMB1 PSMD8 ANAPC11 RPS27A CDC26 PSMC5 PSMB6 PTTG1 UBA52 ANAPC16 PSMA7 PSMD6 B9D2 UBB PSMD7 PSMD13 CENPC MAD1L1 PAFAH1B1 PSMB3 ANAPC15 SGO1 PSMD14 CLASP1 ANAPC2 PSMC1 CDC27 PSMC3 BUB3 HDAC8 NUP43 PSMD1
"reactome_Sialic acid metabolism"	0.152708741669933	0.474924098709521	-0.423826664821798	-1.28607194311394	9738	21	ST6GAL1 ST3GAL6 ST3GAL5 NANP SLC35A1 NEU3 ST3GAL2
"reactome_Signal amplification"	0.635059823677582	0.828405763483323	-0.29271827027961	-0.878073838486717	40338	20	SRC GNA13 GNB5 MAPK14
"reactome_Signaling by BRAF and RAF fusions"	0.832149115819659	0.919568354419321	0.195165656660085	0.800553767376446	26116	47	LMNA MAP2K2 CALM1 PAPSS1 MPRIP PEBP1 KRAS YWHAB AP3B1 BCL2L11 CSK FAM114A2 TLN1 RAP1B IQGAP1 AGTRAP
"reactome_Signaling by EGFR"	0.0183260393873085	0.165087155312415	0.405047229352793	1.56778283566641	602	37	AREG UBC HBEGF RPS27A EREG SPRY2 UBA52 SPRY1 EPS15L1 UBB KRAS CDC42 GRB2
"reactome_Signaling by EGFR in Cancer"	0.00215157872088645	0.0401964212073943	0.605264099383581	1.93983164804149	79	18	UBC HBEGF RPS27A HSP90AA1 EREG CDC37 UBA52 UBB KRAS GRB2
"reactome_Signaling by ERBB2"	0.0153209744139727	0.148530635737622	0.406247975614238	1.58227025685474	499	38	UBC HBEGF RPS27A HSP90AA1 EREG CDC37 UBA52 RHOA UBB STUB1 KRAS PRKCE CUL5 GRB2 RNF41 PRKCA PTPN18 GAB1 NRG1
"reactome_Signaling by ERBB4"	0.00365753745318352	0.0577955367602171	0.495536497322276	1.82142902593241	124	30	UBC HBEGF WWOX RPS27A PSENEN S100B EREG UBA52 UBB APH1A KRAS GRB2 NEDD4
"reactome_Signaling by Erythropoietin"	0.619568796550372	0.82138208736629	-0.293209363535473	-0.889723009900325	39512	21	PIK3CD JAK2 STAT5A SOS1 PIK3CB PLCG2
"reactome_Signaling by FGFR"	0.226301007764745	0.553711947375266	0.269551077252447	1.1394131767244	6848	54	UBC POLR2I RPS27A POLR2L SPRY2 POLR2G UBA52 POLR2E UBB KRAS POLR2C HNRNPA1 GRB2 FGFBP3
"reactome_Signaling by FGFR in disease"	0.563036848231255	0.788039710703582	-0.26443625557583	-0.936674204013791	38214	41	STAT1 CNTRL FGFR1OP GAB2 ZMYM2 STAT5A NCBP1 SOS1 POLR2D MYO18A ERLIN2
"reactome_Signaling by FGFR1"	0.684238056491921	0.852574142894379	0.237183434540831	0.864287276512893	23545	29	UBC RPS27A SPRY2 UBA52 UBB KRAS
"reactome_Signaling by FGFR1 in disease"	0.0739990724996136	0.34170786265511	-0.444760821203051	-1.40913240586795	4786	25	STAT1 CNTRL FGFR1OP GAB2 ZMYM2 STAT5A SOS1 MYO18A ERLIN2
"reactome_Signaling by FGFR2"	0.149019354421791	0.469299757955192	0.29463757513425	1.2194133686739	4611	49	UBC POLR2I RPS27A POLR2L SPRY2 POLR2G UBA52 POLR2E UBB KRAS POLR2C HNRNPA1 GRB2 FGFBP3
