pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Interferon gamma signaling"	0.145104550407306	0.487617303687192	-0.325389316433341	-1.2263655954451	13982	75	HLA-F CIITA IFI30 PIAS1 TRIM3 MT2A HLA-DRA OAS3 TRIM22 SOCS3 OAS2 IRF5 PRKCD HLA-DPB1 HLA-DQB1 TRIM14 HLA-C IRF6 IRF7 MID1 TRIM45 PML JAK2 HLA-A TRIM8 HLA-DRB1 TRIM21 HLA-DPA1 HLA-G TRIM6 SP100 GBP7 IRF2 GBP5 TRIM2 HLA-DQA2 GBP1 IFNGR1 TRIM62 NCAM1 IRF4 HLA-DRB5 GBP4 OAS1 PTPN11 IRF1 IRF8 SOCS1
"reactome_Interleukin receptor SHC signaling"	0.37795499520091	0.831457695628119	-0.36489529209041	-1.07788864502045	31895	19	INPP5D PIK3CD INPPL1 JAK2 SHC1 IL3RA
"reactome_Interleukin-1 family signaling"	0.000692041522491349	0.0116075610824859	0.387997613403434	2.38681894441687	0	118	PSMA7 SKP1 PSMA5 S100A12 PSMC4 PSMD2 PSMD14 PSMD11 MAP3K8 APP SMAD3 PELI2 TAB3 TBK1 PTPN7 PSMD7 UBB PSMB3 PSMB4 PSME4 PSMA6 PSMB6 TRAF6 PSMD1 PSMD8 PSMD6 PSMD13 UBA52 PSMB7 PSMA4 NKIRAS2 PTPN2 IL1R1 TNIP2 TAB2 IRAK1 PSMB8 IL1R2 IL1RAP PTPN12 UBC
"reactome_Interleukin-1 signaling"	0.000441891294741494	0.00937737272432087	0.436677168068257	2.60528813924247	0	97	PSMA7 SKP1 PSMA5 S100A12 PSMC4 PSMD2 PSMD14 PSMD11 MAP3K8 APP PELI2 TAB3 PSMD7 UBB PSMB3 PSMB4 PSME4 PSMA6 PSMB6 TRAF6 PSMD1 PSMD8 PSMD6 PSMD13 UBA52 PSMB7 PSMA4 NKIRAS2 IL1R1 TNIP2 TAB2 IRAK1 PSMB8 IL1R2 IL1RAP UBC
"reactome_Interleukin-10 signaling"	0.255245135340798	0.681861323306379	0.232845393948952	1.1198946711747	2347	37	PTAFR CCR1 CCL3 TIMP1 CXCL2 CSF1 CCL4 CXCL1 IL1R1 CCL2 IL1R2 IL10
"reactome_Interleukin-12 family signaling"	0.000133886731824876	0.00864832977583241	0.429690540279688	2.16877041130417	0	45	RPLP0 GSTO1 RAP1B VAMP7 TCP1 IL12RB1 CDC42 LMNB1 LCP1 MIF MSN ANXA2 CFL1 IL10 IL27RA CNN2 ARF1 TALDO1 SERPINB2 PITPNA JAK1 SNRPA1 CAPZA1
"reactome_Interleukin-12 signaling"	0.000115754138210441	0.00864832977583241	0.466535137071975	2.27125962913626	0	39	RPLP0 GSTO1 RAP1B VAMP7 TCP1 IL12RB1 CDC42 LMNB1 LCP1 MIF MSN ANXA2 CFL1 IL10 CNN2 ARF1 TALDO1 SERPINB2 PITPNA JAK1 SNRPA1 CAPZA1
"reactome_Interleukin-17 signaling"	0.0316909051443456	0.183044761893882	0.246177949506332	1.34820664479421	145	65	SKP1 MAP3K8 TAB3 MAPKAPK2 UBB PPP2R1B DUSP6 PPP2CA TRAF6 RPS6KA3 UBA52 DUSP3 MAP2K3 DUSP7 TNIP2 TAB2 IRAK1 UBC MAPKAPK3 IKBKB
"reactome_Interleukin-2 family signaling"	0.291248046438937	0.73026317929898	-0.344669579260723	-1.13821928151919	26089	32	INPP5D PIK3CD SOS2 IL15 INPPL1 JAK2 STAT4 SHC1 IL3RA STAT3 IL15RA
"reactome_Interleukin-3, Interleukin-5 and GM-CSF signaling"	0.732752344180916	1	-0.24694183970066	-0.833844089848763	66423	36	INPP5D CRKL PIK3CD CSF2 INPPL1 VAV1 JAK2 SHC1 IL3RA
"reactome_Interleukin-37 signaling"	0.514398284952778	0.947173447988313	0.255447267479202	0.953975055479903	8877	16	SMAD3 TBK1 PTPN7 PTPN2 PTPN12 SIGIRR PTPN9
"reactome_Interleukin-4 and Interleukin-13 signaling"	0.0376581347455134	0.20722764406521	0.230278718006248	1.31198554241744	127	78	VIM HSPA8 PIK3R1 HSP90AA1 CDKN1A BCL2L1 HSP90B1 IGHG1 BCL2 ITGB1 TIMP1 RHOU FOXO3 IL4R HGF MCL1 CCL2 IL10 IGHG4 BIRC5 ANXA1 PIM1
"reactome_Interleukin-6 family signaling"	0.391348309131664	0.846741358146468	-0.383034208355466	-1.06890384944486	32124	15	OSM SOCS3 JAK2 IL6R STAT3 IL31RA IL6ST PTPN11 CTF1 TYK2 IL11RA STAT1 IL6
"reactome_Interleukin-7 signaling"	0.931284014113988	1	0.174389709106856	0.666102778075366	15571	17	PIK3R1 STAT5A HGF
"reactome_Intra-Golgi and retrograde Golgi-to-ER traffic"	0.0661538461538462	0.295007680491552	0.183436667273431	1.18825059530341	42	160	TMED3 DYNC1H1 CYTH4 CAPZA2 DCTN2 GOLIM4 VAMP3 VAMP4 VTI1A USP6NL PLIN3 COPB1 BNIP1 MAN1A1 ARFGAP3 KDELR1 NAPA VPS51 COPE GALNT1 DCTN3 PAFAH1B2 GALNT2 KIF2A MAN2A2 ACTR1A SNAP29 GOLGA1 YKT6 RABEPK RAB1B RHOBTB3 COG1 GOSR1 CAPZB ARF1 DCTN1 ARFIP2 BICD2 ARFGAP2 NAPB RAB18
"reactome_Intra-Golgi traffic"	0.871145134593606	1	-0.208950612309058	-0.722244181134616	79998	41	CYTH3 COG7 TRIP11 STX6 NSF RAB36 RAB39A GOLGA5 COG2 BET1L STX5 CYTH1
"reactome_Intracellular signaling by second messengers"	0.00970873786407767	0.0770480622643023	0.199478249889108	1.35518267638338	0	242	PSMA7 PSMA5 PSMC4 PSMD2 LAMTOR2 AKT1 PSMD14 PIK3R1 PRKAR2A PSMD11 XIAP RBBP7 CALM1 CSNK2B CDKN1A PSMD7 CAMKK2 UBB PSMB3 PSMB4 PPP2R1B PSME4 PSMA6 PRKCA PSMB6 REST MLST8 PPP2CA TRAF6 RAC2 ITPR1 RNF146 RHOG PSMD1 PSMD8 TRIB3 VAPA PSMD6 PSMD13 TNKS UBA52 FOXO3 PSMB7 PSMA4 RHEB CASP9 PIK3AP1 HGF RRAGC CAMK2D IRAK1 PSMB8 IL1RAP RPS6KB2
"reactome_Intraflagellar transport"	0.279988968560397	0.716480764983668	-0.339150368152116	-1.14520297733458	25380	36	IFT74 IFT46 IFT80 TRIP11 IFT27 DYNLL1 IFT140 HSPB11 IFT81 TTC21B TCTE3 TCTEX1D1 TRAF3IP1 WDR35 IFT22 TTC30A DYNC2H1 DYNC2LI1 WDR19 WDR34 KIF3A
"reactome_Intrinsic Pathway for Apoptosis"	0.165484000535547	0.5308181315644	0.234348445742948	1.18282328191727	1235	45	PPP3R1 YWHAQ XIAP YWHAB BCL2L1 YWHAZ BCL2 CASP9 BID
"reactome_Ion channel transport"	0.218962585034014	0.626702897999737	0.18635116109991	1.10764099242419	514	95	ATP6V0D1 ATP2B1 ASPH ATP9B NEDD4L CALM1 ATP6V1H TRPV2 STOM UBB FXYD6 ATP6V1C1
"reactome_Ion homeostasis"	0.0414383561643836	0.219235159817352	0.327229100314547	1.460978938471	483	28	ATP2B1 ASPH CALM1 FXYD6 ITPR1 ATP2A3 CAMK2D ATP2B4
"reactome_Ion transport by P-type ATPases"	0.234024179620035	0.654101387087117	0.246880682212774	1.14305144461267	2438	32	ATP2B1 ATP9B CALM1 FXYD6 ATP2A3 ATP11C CAMK2D ATP2B4 ATP11B
"reactome_Iron uptake and transport"	0.00735606167774791	0.0614231150091951	0.313802343282163	1.60063128563007	51	47	ATP6V0D1 SKP1 ATP6V1H UBB ATP6V1C1 TFRC UBA52 ATP6V0B SLC11A2 UBC RPS27A NEDD8 ATP6AP1 CAND1 LCN2 ATP6V1F ATP6V1E1 FTH1 ATP6V0A1
"reactome_JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1"	0.778601758268046	1	0.207858911876929	0.793942482948392	13018	17	TAB3 TRAF6 TAB2 IRAK1 MAP2K7
"reactome_KSRP (KHSRP) binds and destabilizes mRNA"	0.611785891253641	1	-0.319006113265877	-0.904542362204958	50620	16	EXOSC5 MAPK11 KHSRP
"reactome_Keratan sulfate/keratin metabolism"	0.810892156746573	1	-0.254271661602825	-0.751110093040771	68431	19	HEXA B4GAT1 ST3GAL6 ST3GAL3
reactome_Keratinization	0.0364963503649635	0.20316301703163	-0.49894351554497	-1.49184679907577	3104	20	DSG2 JUP KRT81 DSG3 KRT80 PKP2 KRT73 KAZN PPL PI3 KRT23 PKP4
reactome_Kinesins	0.855394768501014	1	-0.228061661756963	-0.716894609927623	74657	25	KIF21B KIF21A KIF23 KIF15 KIF13B KIFC1
"reactome_L13a-mediated translational silencing of Ceruloplasmin expression"	0.000558971492453885	0.0107350475125769	0.552065122739073	3.34944864581672	0	108	RPLP0 RPL21 RPSA EIF3L RPS6 RPL5 RPS5 RPS8 RPL8 RPS3 RPS7 RPL7 EIF4A1 EIF3K RPL36AL FAU EIF3E RPS3A RPLP1 RPL3 RPS9 RPL35A RPL15 RPL7A RPL23A RPS2 UBA52 RPS20 EIF4E RPL24 RPL27A RPL19 RPL10 RPL22L1 RPL9 EIF4G1 RPS16 EIF3H RPL30 EIF3F RPL10A RPS27A RPL23 RPS15A RPS4Y1 RPL11 RPL12 RPS4X RPL18 RPS13 EIF3B RPS11 RPS15 RPS14 RPL26L1 EIF2S2 EIF3M
"reactome_L1CAM interactions"	0.769889245857288	1	-0.226021537709657	-0.82396671198183	72849	58	EPHB2 NRP1 RPS6KA6 SCN1B SRC CSNK2A2 RPS6KA5 CNTN2 NRP2 VAV2 DLG1 ANK1 DLG4 ITGB3 LYPLA2 ITGA9 MAP2K1 ITGA2B DNM1
"reactome_Lagging Strand Synthesis"	0.400101906601415	0.85526584948253	-0.35932219928128	-1.06142591287011	33764	19	RFC3 POLD1 LIG1 RFC1 POLD4 PCNA RFC4
"reactome_Late Phase of HIV Life Cycle"	0.0109612141652614	0.0833703437797405	0.208758802409072	1.307811169459	12	129	CHMP2A VPS37B TAF9 POLR2B GTF2E2 CHMP2B POM121C RAE1 NEDD4L PDCD6IP CCNK RANBP2 TAF13 UBB ELOC POM121 MVB12A TSG101 RNMT RANBP1 NUP54 NUP153 NUP188 SEH1L UBA52 POLR2J
"reactome_Listeria monocytogenes entry into host cells"	0.0428714971530646	0.225265965205091	0.418371685125315	1.52869056357118	767	15	UBB SH3KBP1 UBA52 UBC CTNNB1 RPS27A GRB2 SH3GL1
"reactome_Loss of Nlp from mitotic centrosomes"	0.782340452366939	1	-0.222271580977173	-0.819484249473929	74434	63	CEP152 CNTRL HAUS5 CKAP5 CCP110 HAUS8 CEP135 CEP290 NDE1 CEP57
"reactome_Loss of proteins required for interphase microtubule organization from the centrosome"	0.782340452366939	1	-0.222271580977173	-0.819484249473929	74434	63	CEP152 CNTRL HAUS5 CKAP5 CCP110 HAUS8 CEP135 CEP290 NDE1 CEP57
"reactome_Lysosome Vesicle Biogenesis"	0.0526826685492411	0.257120876617071	0.313610276757714	1.4121842132384	596	29	CHMP2A VAMP7 HSPA8 APP AP1S1 CLTA ARF1 AP4S1 AP4E1
"reactome_M Phase"	0.0277777777777778	0.163917741751932	0.207779925772565	1.43149619342731	0	313	PSMA7 PSMA5 PSMC4 PSMD2 MZT2B H2AFZ PSMD14 DYNC1H1 DCTN2 PSMD11 MAPRE1 POM121C RAE1 CEP164 RAD21 MZT2A HSP90AA1 HIST1H2AC LMNA RANBP2 CSNK2B ARPP19 PSMD7 UBB ANAPC16 PSMB3 PSMB4 POM121 CDK5RAP2 PPP2R1B PSME4 TUBA1A WAPL HIST1H2BC PSMA6 PRKCA PTTG1 SKA2 PSMB6 NUP54 PPP2CA PHF8 PCNT KMT5A PSMD1 PSMD8 B9D2 NUP153 H2AFJ RB1 ANAPC7 LMNB1 PSMD6 PSMD13 NUP188 MZT1 SEH1L HIST1H2BD DCTN3 UBA52 UBE2E1 HIST2H2AC KIF2A PSMB7 PSMA4 ACTR1A VRK1 LEMD2 CENPN BUB3 RAB1B CENPF HAUS2 PSMB8 H2AFV PDS5A AHCTF1 TUBGCP2 UBC AKAP9 NEDD1 PRKCB ANAPC1
"reactome_MAP kinase activation"	0.0217654171704958	0.136157927283183	0.257719950273598	1.39775574682712	107	62	SKP1 MAP3K8 TAB3 MAPKAPK2 UBB PPP2R1B DUSP6 PPP2CA TRAF6 RPS6KA3 UBA52 DUSP3 MAP2K3 DUSP7 TNIP2 TAB2 IRAK1 UBC MAPKAPK3 IKBKB
"reactome_MAP2K and MAPK activation"	0.00776561948464525	0.0641456869688654	0.374966457478527	1.68847053489321	87	29	IQGAP1 LAMTOR2 RAP1B YWHAB MAP2K2 BRAF NRAS TLN1
"reactome_MAP3K8 (TPL2)-dependent MAPK1/3 activation"	0.0096014290499051	0.0765126327400114	0.494067688823781	1.80527660098247	171	15	SKP1 MAP3K8 UBB UBA52 TNIP2 UBC IKBKB RPS27A
"reactome_MAPK family signaling cascades"	0.00393700787401575	0.0383808305687677	0.224891172617227	1.4944430086216	0	205	PSMA7 SPTAN1 PSMA5 PSMC4 IQGAP1 PSMD2 LAMTOR2 RAP1B DNAJB1 PSMD14 PSMD11 CALM1 MAPK6 YWHAB MAP2K2 PSMD7 UBB PSMB3 PSMB4 BRAF PPP2R1B PSME4 PSMA6 DUSP6 PSMB6 PPP2CA CUL3 SEPT7 PSMD1 PSMD8 CDC42 PTPRA PSMD6 PSMD13 UBA52 FOXO3 PSMB7 PSMA4 NRAS DUSP7 TLN1 SPTBN1 HGF CAMK2D PSMB8
"reactome_MAPK targets/ Nuclear events mediated by MAP kinases"	0.9443171093434	1	-0.189107359672067	-0.617007602028541	84047	30	MEF2C MAPK11 ATF2 RPS6KA5
"reactome_MAPK1/MAPK3 signaling"	0.00202429149797571	0.0246835036308721	0.245687948690869	1.60034641044158	0	173	PSMA7 SPTAN1 PSMA5 PSMC4 IQGAP1 PSMD2 LAMTOR2 RAP1B PSMD14 PSMD11 CALM1 YWHAB MAP2K2 PSMD7 UBB PSMB3 PSMB4 BRAF PPP2R1B PSME4 PSMA6 DUSP6 PSMB6 PPP2CA CUL3 PSMD1 PSMD8 PTPRA PSMD6 PSMD13 UBA52 PSMB7 PSMA4 NRAS DUSP7 TLN1 SPTBN1 HGF CAMK2D PSMB8
"reactome_MAPK6/MAPK4 signaling"	0.000300751879699248	0.00864832977583241	0.417089775289974	2.38240313179313	0	79	PSMA7 PSMA5 PSMC4 PSMD2 DNAJB1 PSMD14 PSMD11 MAPK6 PSMD7 UBB PSMB3 PSMB4 PSME4 PSMA6 PSMB6 SEPT7 PSMD1 PSMD8 CDC42 PSMD6 PSMD13 UBA52 FOXO3 PSMB7 PSMA4 PSMB8 UBC PRKACB HSPB1 CDC42EP3 RPS27A PSMD4 CCND3 MYC PSMA1 PSMB2 PSMA3 PSMD5 PSMD3 PSMB1 RAC1
"reactome_MET promotes cell motility"	0.553571642991799	0.978554699952722	-0.32965544959985	-0.948222621330222	46101	17	DOCK7 CRKL SRC ITGA3 GAB1 LAMB2
"reactome_MHC class II antigen presentation"	0.786231286344702	1	-0.217543855479996	-0.830565185988649	76254	84	CD74 IFI30 AP1S3 OSBPL1A ACTR1B CTSK AP1S2 HLA-DRA HLA-DPB1 DCTN6 HLA-DQB1 CTSO HLA-DMA HLA-DMB DYNLL1 CTSF HLA-DOB SEC13 KIF23 KIF15 HLA-DRB1 CTSS DCTN5 HLA-DPA1 DNM1
reactome_Macroautophagy	0.0443369609028618	0.22959725455172	0.243042268080243	1.31815067700585	219	62	LAMTOR2 CHMP2A CHMP2B WDR45 ATG12 BECN1 MAP1LC3B MLST8 RB1CC1 GABARAPL2 MAP1LC3A RHEB RRAGC ATG16L1 CHMP6 LAMTOR1 ATG4B MTMR14 RRAGD CHMP4B GABARAPL1
"reactome_Major pathway of rRNA processing in the nucleolus and cytosol"	0.00224719101123596	0.0264768732336114	0.283612794049624	1.85124272793356	0	177	RPLP0 RPL21 RPSA RPS6 RPL5 RIOK3 RPS5 RPS8 RPL8 DDX52 ISG20L2 RPS3 RPS7 RPL7 PES1 GNL3 RPL36AL FAU RPS3A RPLP1 RPL3 C1D RPS9 RPL35A RPL15 RPL7A RPL23A RPS2 UBA52 RPS20 RPL24 RPL27A XRN2 RPL19 RRP1 RPL10 DCAF13 RPL22L1 UTP11 MPHOSPH10 RPL9 RPS16 RPL30 RPL10A RPS27A RPL23 RPS15A WDR36 FCF1 RPS4Y1 RPL11 EXOSC4 WDR46 RPL12 RPS4X RPL18 DDX49 RPS13 RPS11 RPS15 RPS14 RPL26L1
reactome_Meiosis	0.726392657705323	1	-0.232101178948887	-0.860865917768251	69331	66	SMC3 MRE11 STAG1 TOP3A SYCP3 RAD51 ATM SYCE1 ATR POT1 TERF2IP HIST1H2AD DMC1 HSPA2 HIST1H2BB HIST3H2BB HIST1H2BN STAG2 NBN TEX12 HIST1H4A CDK4 SYNE2 CDK2 PSMC3IP BRCA2 SYCE3 HIST1H2BH
"reactome_Meiotic recombination"	0.952409169217939	1	-0.18064152633153	-0.615835769476789	86793	38	MRE11 TOP3A RAD51 HIST1H2AD DMC1 HIST1H2BB HIST3H2BB HIST1H2BN NBN HIST1H4A CDK4 CDK2 PSMC3IP BRCA2 HIST1H2BH
"reactome_Meiotic synapsis"	0.892568056801357	1	-0.200655425944817	-0.704005281659398	82591	45	SMC3 STAG1 SYCP3 SYCE1 ATR POT1 TERF2IP HIST1H2AD HSPA2 HIST1H2BB HIST3H2BB HIST1H2BN STAG2 TEX12 HIST1H4A
"reactome_Metabolism of amino acids and derivatives"	0.0204081632653061	0.131653224604636	0.293651182268956	2.01317182160066	0	280	RPLP0 RPL21 RPSA RPS6 PSMA7 RPL5 PSMA5 PSMC4 PSMD2 RPS5 PDHB RPS8 RPL8 PSMD14 GRHPR TXNRD1 SMOX HNMT SERINC2 PSMD11 RPS3 RPS7 RPL7 SLC44A1 FAH OAZ1 TSTD1 RPL36AL PSMD7 SARS FAU CSAD RPS3A PSMB3 TXN2 PSMB4 RPLP1 RPL3 PSME4 PSMA6 RPS9 OGDH KYNU PSMB6 CARNMT1 ASRGL1 GLS RPL35A KYAT3 RPL15 PSMD1 PSMD8 RPL7A RPL23A AZIN1 PSMD6 PSMD13 RPS2 UBA52 ODC1 PSMB7 PSMA4 RPS20 RPL24 RPL27A
"reactome_Metabolism of carbohydrates"	0.00383141762452107	0.0377509522644674	0.225714682386483	1.49302803405876	0	203	PGAM1 GYG1 AKR1A1 CHP1 PGD GAPDH PGK1 FBP1 HPSE PGM1 PHKG2 POM121C RAE1 CALM1 B4GALT1 GALK1 SDC4 ALDOA RANBP2 ENO1 TKT UBB POM121 PKM CHST2 PFKFB3 PPP2R1B DSE SGSH NUP54 PRPS1 GUSB PPP2CA TKFC NUP153 NUP188 B4GALT7 SEH1L UBA52 SLC25A1 GLYCTK CHST13 PGP SLC2A1 SLC37A1 PHKA2 PGM2 SDC2 CHST11 SLC25A11 B4GALT3 UBC PFKL PRKACB TPI1 PGLS MAN2B1
"reactome_Metabolism of cofactors"	0.162176255866504	0.524784329219245	0.333946364231107	1.2471321556439	2798	16	GCHFR CALM1 HSP90AA1
"reactome_Metabolism of fat-soluble vitamins"	0.964455728340209	1	-0.188686308651131	-0.564174213754747	82052	20	RBP4 SDC1 LRP8 LRP1 RETSAT
"reactome_Metabolism of folate and pterines"	0.297790176396063	0.739824986111618	-0.410131428880691	-1.1445219605609	24444	15	MTHFD2 SLC25A32 DHFR2 SLC46A1 FPGS
"reactome_Metabolism of non-coding RNA"	0.0170022705226466	0.114974861051911	-0.415761740999401	-1.49244328098045	1594	52	GEMIN5 NUP50 NDC1 WDR77 NUP35 NUP210 GEMIN6 SMN1 PRMT5 NUP37 NUP155 TGS1 GEMIN4 NUPL2 CLNS1A NUP160 NCBP2 GEMIN2 TPR GEMIN8 SEC13 GEMIN7 NUP214 NUP85
"reactome_Metabolism of nucleotides"	0.998894456785659	1	-0.124354911121198	-0.472890723912811	96677	81	ENTPD6 TYMP AK9 ADPRM ADSS HPRT1 NME4 ATIC ADSL AK1 AK6 TK2 PUDP GMPR DTYMK UCKL1 GART NME2 NME3 RRM1 DHODH NUDT13 NT5C LHPP ENTPD1 DPYD
"reactome_Metabolism of polyamines"	0.000248447204968944	0.00864832977583241	0.36607766241639	2.05016365550951	0	71	PSMA7 PSMA5 PSMC4 PSMD2 PSMD14 SMOX PSMD11 OAZ1 PSMD7 PSMB3 PSMB4 PSME4 PSMA6 PSMB6 PSMD1 PSMD8 AZIN1 PSMD6 PSMD13 ODC1 PSMB7 PSMA4
"reactome_Metabolism of steroid hormones"	0.0732388076364854	0.31361233013572	0.391193870551507	1.4293853998744	1311	15	TSPO HSD17B11 CYP19A1 STARD4
"reactome_Metabolism of steroids"	0.256519425226184	0.683755109155984	0.178824715456568	1.08278625712158	481	106	TSPO SQLE INSIG1 SP1 HSD17B11 FDPS CYP19A1 STARD4 HMGCS1 ACAT2 IDI1 EBP NCOA1 MVD NCOA2 SREBF2 SMARCD3 LBR FDFT1 OSBPL9 UBE2I OSBPL2 PPARA SCD
"reactome_Metabolism of vitamins and cofactors"	0.995482749560402	1	-0.142390268935528	-0.567740278327733	98506	134	MCCC2 PARP16 PDSS2 BTD MCCC1 MTHFD2 SLC25A32 RBP4 SDC1 MTR NAPRT LMBRD1 HLCS DHFR2 ENPP1 NNMT PANK1 SLC25A19 PARP14 LRP8 PCCB SLC46A1 PDZD11 GSTO2 CUBN FPGS COQ6 LRP1 RETSAT NMNAT2 PARP4 PNPO COQ3 PARP9 NADK MUT DHFR MMACHC PARP10
"reactome_Metabolism of water-soluble vitamins and cofactors"	0.899098619793532	1	-0.191634747707618	-0.742762730777676	87876	97	MCCC2 PARP16 BTD MCCC1 MTHFD2 SLC25A32 MTR NAPRT LMBRD1 HLCS DHFR2 ENPP1 NNMT PANK1 SLC25A19 PARP14 PCCB SLC46A1 PDZD11 GSTO2 CUBN FPGS NMNAT2 PARP4 PNPO PARP9 NADK MUT DHFR MMACHC PARP10
"reactome_Metal ion SLC transporters"	0.689400085906553	1	-0.290935545035027	-0.848457987064593	57779	18	SLC41A1 SLC40A1 SLC39A1 SLC30A7 SLC39A14 SLC30A6 SLC39A5
"reactome_Metalloprotease DUBs"	0.0889903023388477	0.354990202951698	0.325934292599443	1.35445422600708	1247	22	PSMD14 HIST1H2AC UBB KAT2B UBA52 HIST2H2AC UBC RPS27A
"reactome_MicroRNA (miRNA) biogenesis"	0.962109112793093	1	-0.185841158444232	-0.573384957669832	83131	23	TARBP2 POLR2H AGO4 POLR2F POLR2C DROSHA POLR2D
"reactome_Miscellaneous transport and binding events"	0.651240132540688	1	-0.3132449037581	-0.874148251362675	53458	15	PQLC2 NIPA1 CTNS
"reactome_Mitochondrial Fatty Acid Beta-Oxidation"	0.752235854568334	1	-0.249112808357038	-0.81278960684297	66951	30	ACADM ACAD10 HADH MCEE MECR ACOT7 ACADS PCCB ACSM3
"reactome_Mitochondrial biogenesis"	0.998093589307612	1	-0.129823250445959	-0.496283503307352	96855	85	MEF2C APOOL MAPK11 ATF2 MTX2 TGS1 CREBBP POLG2 NR1D1 CAMK4 HCFC1 ATP5ME CHD9 MTERF1 CHCHD6 ALAS1 TBL1X MAPK12 PPARGC1A ATP5F1C GABPB1 ATP5MC3 SOD2 CRTC2 PRKAG2 APOO PRKAB2 ATP5MC1 HELZ2
"reactome_Mitochondrial calcium ion transport"	0.182499519569534	0.560741805894025	0.30688848747311	1.2181092675657	2848	19	PMPCA MICU2 SPG7 PHB2 MCUB MCU VDAC2
"reactome_Mitochondrial protein import"	0.976950354609929	1	0.128799032241929	0.695863842164635	4958	61	PMPCA TIMM50 MTX1 PITRM1 TOMM40 TIMM23 DNAJC19 TIMM10B TIMM8B CS CHCHD7 TIMM9 SLC25A6 CHCHD3 ATP5F1A TOMM7 BCS1L TOMM22 TIMM10 VDAC1 TIMM22 COX19
"reactome_Mitochondrial tRNA aminoacylation"	0.24348567975258	0.666591942929195	-0.401981807412045	-1.1874409867883	20547	19	TARS2 SARS2 IARS2 EARS2 MARS2 CARS2
"reactome_Mitochondrial translation"	0.186294624538367	0.570165460439735	0.190289735348973	1.12792684594234	453	93	MRPS15 MRPL28 MRPL12 MRPL11 MRPS35 TUFM MRPS7 MRPL2 MRPL9 MRPS11 MRPL36 MRPL47 MRPL30 OXA1L MRPL18 GADD45GIP1 MRPS10 MRPL52 MRPS12 MRPL54
"reactome_Mitochondrial translation elongation"	0.0604144713733755	0.281616486098465	0.214210406162234	1.25340167586805	171	87	MRPS15 MRPL28 MRPL12 MRPL11 MRPS35 TUFM MRPS7 MRPL2 MRPL9 MRPS11 MRPL36 MRPL47 MRPL30 OXA1L MRPL18 GADD45GIP1 MRPS10 MRPL52 MRPS12 MRPL54
"reactome_Mitochondrial translation initiation"	0.212153143659993	0.615543534540504	0.190081060654229	1.1122145008882	603	87	MRPS15 MRPL28 MRPL12 MRPL11 MRPS35 MRPS7 MRPL2 MRPL9 MRPS11 MRPL36 MRPL47 MRPL30 OXA1L MRPL18 GADD45GIP1 MRPS10 MRPL52 MRPS12 MRPL54
"reactome_Mitochondrial translation termination"	0.190375834211451	0.579424389228353	0.192275305563336	1.12505360751991	541	87	MRPS15 MRPL28 MRPL12 MRPL11 MRPS35 MRPS7 MRPL2 MRPL9 MRPS11 MRPL36 MRPL47 MRPL30 OXA1L MRPL18 GADD45GIP1 MRPS10 MRPL52 MRPS12 MRPL54
reactome_Mitophagy	0.477019835510402	0.918571138831393	0.225619505266328	0.985128837771216	5915	26	CSNK2B UBB MAP1LC3B TOMM40 UBA52 MAP1LC3A UBC RPS27A TOMM7 TOMM22 PINK1 VDAC1
"reactome_Mitotic Anaphase"	0.00170357751277683	0.022181156700257	0.250995571229048	1.63408568952454	0	165	PSMA7 PSMA5 PSMC4 PSMD2 PSMD14 DYNC1H1 PSMD11 MAPRE1 RAD21 LMNA RANBP2 PSMD7 UBB ANAPC16 PSMB3 PSMB4 PPP2R1B PSME4 WAPL PSMA6 PTTG1 SKA2 PSMB6 PPP2CA PSMD1 PSMD8 B9D2 ANAPC7 LMNB1 PSMD6 PSMD13 SEH1L UBA52 UBE2E1 KIF2A PSMB7 PSMA4 VRK1 LEMD2 CENPN BUB3 CENPF PSMB8 PDS5A UBC ANAPC1 BIRC5 ANAPC10
"reactome_Mitotic G1-G1/S phases"	0.000985221674876847	0.0151062867480778	0.280208469434474	1.76083312104788	0	135	PSMA7 SKP1 LYN PSMA5 PSMC4 PSMD2 AKT1 PSMD14 PSMD11 RPA3 CDKN1A PSMD7 UBB WEE1 PSMB3 PSMB4 PPP2R1B PSMA6 PSMB6 POLE4 PPP2CA CDKN2D PSMD1 PSMD8 RB1 PSMD6 PSMD13 UBA52 PSMB7 PSMA4
"reactome_Mitotic G2-G2/M phases"	0.00176678445229682	0.022620730270907	0.25128402046153	1.63428336319706	0	167	PSMA7 HSP90AB1 SKP1 PSMA5 PSMC4 PSMD2 MZT2B PSMD14 DYNC1H1 DCTN2 PSMD11 MAPRE1 CEP164 MZT2A HSP90AA1 CDKN1A PSMD7 UBB WEE1 PSMB3 PSMB4 CDK5RAP2 PPP2R1B PSME4 TUBA1A PSMA6 PSMB6 PPP2CA PCNT PSMD1 PSMD8 PHLDA1 PSMD6 PSMD13 MZT1 DCTN3 UBA52 PSMB7 PSMA4
