pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_CHROMOSOME_CONDENSATION	0.141204453013947	0.359314948053331	-0.452013203952611	-1.30922567433571	10032	15	TTN NCAPD2 NUSAP1 NCAPH2 SMC2 NCAPD3 NCAPG2 AKAP8L PHF13 AIFM1
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.542217793078456	0.783662269274915	-0.263346191577063	-0.952124239649473	41894	36	CDH3 WASL SNCA CYP27B1 ENG GCHFR DHFR
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.651311864535865	0.852807038313845	-0.234436753274979	-0.88461436411011	51310	44	ALDH7A1 CCDC50 ITGA2 PGAP1 HOMER2 SOD1 DIAPH1 RPL38 TIMM13 MYO6 SERPINB6 FYN COCH TPRN CDH23 PAWR NIPBL TIMM9 OTOF LRIG2
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	0.443647736374385	0.70323622141085	0.263868908404276	1.00034635324546	11631	22	BCL2L11 ECE1 CREBBP CTNNB1 C2CD3 GNAQ
GO_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.064078222897285	0.211598966820155	0.214755776216329	1.2302498933353	674	138	CSNK1D LRRK2 KREMEN1 SDHAF2 PSMB9 WLS MAPK14 PSME1 RGS19 ARNTL EGR1 RBPJ CDK14 PSMB3 DDIT3 PSMD12 PSMA6 UBC XIAP ILK PSMB7 UBR5 PPP1CA PSMB6 FOXO1 PSMD14 APC CUL3 PSMB10 SIAH2 PSMA4 PSME2 PSMD9 PSMC6 PSMB8 NOTCH1 PSMC1 PSMA2 FOXO3
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.00915252773820317	0.0533515167492814	0.391629536077491	1.67092655930866	211	34	CLEC4D FCER1G BATF CLEC4E IL18R1 ATP7A APBB1IP LCP1 SEMA4A BCL3 SLC11A1 ICAM1 ZFPM1
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.433746115671815	0.693147955420636	0.223944606274895	1.00928379377818	9351	42	CEBPB LST1 MNDA LYN PRKAR1A CD274 PELI1 PTPN6 TGFB1
GO_NECROPTOTIC_PROCESS	0.00354609929078014	0.0248837699302482	0.537453596341449	1.91920157899513	97	18	PYGL LY96 BIRC2 FAS TLR4
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	0.178740521875334	0.416368424988665	0.353358473329618	1.24153683442226	5020	17	TSPO RNF10 ASCL2 CTNNB1 MECP2 NOTCH1
GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	0.602140322445444	0.820914178729025	-0.306533716242197	-0.904423623116416	43099	16	SYP SNCA DLG4
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.269528920691711	0.524391125962956	0.307693407201792	1.13383603607743	7231	20	S1PR4 C5AR1 PTAFR RASGRP4 LPAR2 GNAQ ABL2
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.554188818624433	0.790508259477732	-0.211327679347859	-0.962527540560946	49513	135	PLXNA3 PLCB1 RUFY3 AFG3L2 DPYSL2 MTOR ANAPC2 DDX39B GOLGA4 SEMA4C APP CAPN3 MACF1 BCL2 BBS2 PTK2 PLXND1 ULK2 SEMA3C INSR WWC2 TTL ACACB SOD1 PTCH1 ATRN CLASP2 NEDD4L RNF6 NACA SEMA7A HSF1 PRKDC GAMT MEF2C LATS1 TRPV2 SMURF1 CACNA2D2 CARM1
GO_MEMBRANE_DISASSEMBLY	0.117295787699	0.321404719181303	-0.357809566217554	-1.30869527723099	9113	38	NUP188 NEK9 PRKCA NUP62 NUP107 NUP93 NUP210 NUP88 BANF1 SEH1L NUP133 NUP155 NUP160 NUP43
GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.000253968253968254	0.0032021312021312	0.280718801627914	1.67865823520331	1	184	SH3GLB1 RALB LRRK2 TNFRSF1A MAP1LC3B LYN GLUL TLR5 PPP1R15A DSC2 GABARAPL2 CNN2 HIF1A GADD45A FAS RAC1 TLR4 CASP1 IRF1 PTGS2 CPEB4 MAP1LC3A TLR8 TNFSF14 MAP2K4 MTPN CASP5 FOS KCNJ2 GBA NFE2L2 MAX CTNNB1 IFI16 BCL10 CYBA AIF1 ICAM1 SIPA1 HDAC4 ULK1 TNFRSF10B SREBF1 RRAGD SRF UPP1 FOXO1 EIF2AK2 JUN USF1 RRAGC MTMR3 MYD88 MIOS SLC38A2 NCOA1 PRKAA1 CASP8 CHMP1A MAPK3 BAK1 MAP3K2 FNIP1
GO_NADP_METABOLIC_PROCESS	0.200680272108844	0.44362562298189	0.339101628578199	1.21090338856648	5545	18	TALDO1 CYB5R4 PGD PRDX5 G6PD DCXR TP53I3
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	0.803847217284828	0.920798305441262	0.199033754722798	0.782665234269911	20350	25	BTG2 ZFP36 SF3B4 HSPA1A SNW1 TOB1 CNOT1 TRA2B
GO_FATTY_ACID_BETA_OXIDATION	0.0787433857349682	0.246483202222479	-0.370081118592772	-1.36810731271934	6145	40	ABCD2 ACAD10 ETFDH ACOX2 GCDH HSD17B4 IVD ACOX3 HADH ETFB BDH2 SCP2 ACADM HADHB ACAD9 NUDT19 ECH1
GO_ACTIN_FILAMENT_BASED_PROCESS	0.000192901234567901	0.00287365939724875	0.270105577113447	1.6893843019467	0	258	S100A9 MSRB2 VASP RHOG ARPC3 RAC2 WAS ARPC2 PLEK CAP1 CXCL1 PDLIM7 WIPF2 SDCBP ARPC5 MYL6 BCL6 CAPZB CNN2 WIPF1 MARCKS ZYX RAC1 FGD3 ARPC1B LCP1 FHL3 ACTN1 RHOA CDC42 PRKAR1A PDCD10 PFN1 CFLAR MEF2A PREX1 CORO1A KCNJ2 TPM3 ACTR2 PTPN1 SSH2 CFL1 ACTR3 FGD4 IQSEC1 TPM4 AIF1 TNNI2 BIN3 TRIOBP ABR GSN SHC1 ARAP1 PHACTR1 ARPC5L SRF GPR65 DNAJB6 CUL3 WDR1 PAFAH1B1 PACSIN2 MICAL1 TESK2 RICTOR MYBPC3 ACTG1 DOCK2 RHOQ CDC42EP2 DSTN INPPL1
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	0.558478492712407	0.793175834864489	0.236936366275356	0.931710587866036	14138	25	ABCA1 CITED2 KLF2 PTGS2 NFE2L2 TGFB1 KLF4
GO_TRANSITION_METAL_ION_TRANSPORT	0.0159255313183424	0.080997836296111	0.299393538457802	1.49131492860841	283	65	SLC25A37 FTH1 ATP6V0B ATP6V1C1 SLC40A1 ATP6V0E1 ATP7A STEAP4 ATP6V1G1 FTL SLC11A1 ATP6V1E1 DNM2 COX17 ATP6V1B2 ATP6V1D PICALM CUTC ATOX1 ATP6AP1 TCIRG1 CCS
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.00436225699383594	0.0294024275135933	0.374083261507873	1.71643244026772	91	45	EHD1 BNIP2 MAPK14 FLOT1 RBPJ CDC42 TNFSF14 CD53 MEF2A CTNNB1 IL4R SMARCD3 ILK TGFB1 EDN1 EP300 SPAG9 BTG1 MORF4L2 HOPX
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.195117109964272	0.436549617235882	0.214878549161439	1.13662833293214	2948	87	FCER1G WAS BCL6 JAK3 CEACAM1 B2M PTPRC IRF1 PYCARD RSAD2 STX7 CR1 SUPT6H IL4R SLC11A1 HLA-E PTPN6 TGFB1 IRF7
GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.478597974376937	0.736998097678169	-0.235935779123137	-0.995971211939745	40307	81	SH3YL1 PI4KA IRS1 PIGN SYNJ2 PIK3C2B PIGH SLC27A1 VAC14 INPP5K INPP4B ATM PIGP PIGL PIGV PIGQ PIGU DPM2 INPP5F PIP4K2C INPP5E PI4K2B PIK3R1 SACM1L PIGM MTMR2 PTPN11
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.403443144998679	0.665515087312551	-0.35022548518868	-1.05079051528969	29011	17	IRS1 SRC FLT3 VAV2 CD81 PTK2
GO_RESPONSE_TO_CORTICOSTEROID	0.0136730087068688	0.0713529224268723	0.27841405184799	1.46275092793578	211	84	ADM ANXA3 ALPL IL1RN JUNB ARG1 HIF1A DUSP1 FAS FOSB PTGS2 PTGDS FOS GBA PTAFR AIF1 RXRA SHC1 TGFB1 EP300 FOXO1 CALM1 CALM3
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.00831542181622783	0.0499756851155293	-0.51053403930159	-1.67737415137978	618	24	SLC20A2 SLC24A4 ATP1A1 ANO6 PKD2 SLC9A7 SLC9A9 SLC9A3 SLC4A4 SLC24A1 TRPM2 SLC4A5 SLC4A7 FXYD2
GO_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.635390566364529	0.842700230948221	-0.208406436235406	-0.913670550827053	55027	103	HUWE1 KLHL3 HERC2 ANAPC2 CDC16 ANAPC1 SYVN1 UBR4 ANAPC5 WWP1 RNF217 DZIP3 RPS27A ANKIB1 NEDD4L CUL5 RNF126 CDC23 SMURF2 KLHL20 UBE2Z RNF165 DDB1 SMURF1 HECTD1 GAN UBE4B KLHL15 MAD2L1 UBE3B AMFR KEAP1 KLHL7 CUL4A STUB1 BUB3
GO_CELL_PROJECTION_ASSEMBLY	0.257196120641825	0.509208344381978	-0.242922516042548	-1.11865075124444	23177	148	PCM1 RAP2B CCDC88A FNBP1L IQCB1 TNIK KIF3A ITGA6 ABLIM1 CEP290 DNAH1 FUZ ANO6 IFT74 CELSR3 IFT172 VAV2 FGD6 CEP164 SSX2IP ABCC4 MINK1 SEPT2 BBS2 CLUAP1 TSGA10 BBS7 INPP5K PPP1R9B FLNA FOPNL RSPH4A KIAA0586 SRGAP2 DYNC2H1 WDPCP CYFIP1 CC2D2A MTSS1 CDC14A RFX3 PIBF1 VCL
GO_PROTEIN_MATURATION	0.114784205693297	0.316930969165412	0.196937129821518	1.16123610519101	999	167	S100A9 S100A8 SRGN FURIN MTCH1 CARD8 FKBP1A ASPH CPD PSENEN MME BCL2L11 FAS ECE1 CASP1 RHBDF2 TNFSF10 PYCARD HIP1 P2RX1 SORL1 C2CD3 NLRC4 IFI16 ADAM10 PDCD6 TNFRSF10B CDKN1B
GO_PROTEIN_N_LINKED_GLYCOSYLATION	0.628919240633705	0.837784551800939	-0.225546982543769	-0.906634207622225	51249	61	ST6GAL1 UBE2G2 FUT8 MAN1C1 RPN2 MAN2A1 ST6GALNAC1 SYVN1 ST6GALNAC6 ST3GAL5 ST3GAL6 DDOST NUDT14 DPM2 MGAT2 ST3GAL3 MGAT4B DPAGT1 PGM3 ST6GALNAC4 ALG12 ALG5 ENTPD5 LMAN1 DPM3 GNPTG EDEM1
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.107833791285818	0.301825236361878	0.249807356103692	1.24432023934993	1922	65	PSMB9 PSME1 UBE2D1 PSMB3 PSMD12 PSMA6 UBC PSMB7 UBE2S PSMB6 PSMD14 CDC26 PSMA4 PSME2 PSMD9 PSMC6 PSMB8 PSMC1 PSMA2
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.157518394417769	0.384831524573493	0.378127352095916	1.27903285510738	4559	15	LIN7A ARF4 ILK MARK2 LIN7C MSN SLC9A3R1
GO_VESICLE_ORGANIZATION	0.000139140114094894	0.0024238611180009	0.286612917780073	1.72764461426098	0	197	SERPINA1 GNAI3 SRGN CHMP2B SNX10 ABCA1 SNX3 CSNK1D CHMP2A VAPA RFX2 VPS37B GOLGA2 DYSF BLOC1S1 STX3 MITD1 CD59 HIP1 VPS4B AP1G1 TGFA CHMP5 BLOC1S2 STX7 RAB7A ZFYVE16 CORO1A RAB1A AP2B1 VAMP3 TSG101 F5 TRAPPC1 CHMP3 SNX11 CREB1 LYST SNX18 TMED10 RAB32 STX11 SNX6 RILP RAB8A CUL3 NAPA PICALM PAFAH1B1 CHMP1B YKT6 LRMP TRAPPC6B RAB14 SORT1 FCHO2 AGFG1 VPS28 CHMP1A STX5 AP3B1
GO_POSITIVE_REGULATION_OF_BINDING	0.0548605071251756	0.192006199268515	0.244954831653606	1.2974777725421	819	88	MMP9 TXN RALB LRRK2 DPH3 FKBP1A FLOT1 B2M HMGB2 RARA PLCL2 PLAUR KRIT1 TGFB1 AKTIP EP300 KLF4 CALM1 CALM3
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.621349401829697	0.832686555958917	0.209303355925046	0.90686469682077	14126	36	CDC42 RAB7A AP2B1 UBC EPS15L1 SNX6 PTPRJ STAM2 SH3KBP1
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.7962412866729	0.917389805542728	-0.191682883384477	-0.813670332906353	67279	84	EEF2 MTOR DDX39B EIF2B5 ABCF1 NPM1 IMPACT PASK PIWIL2 RPS4X ITGA2 C1QBP IMP3 CD28 EIF2AK4 PABPC1 SMPD3 DND1 RBM3 NCOR2 TARBP2 PLA2G6 NCOR1 RPS27L SMPD2 BCDIN3D MPV17L2 RPS6KB1 UPF3B CIRBP EIF5A2 YTHDF1 POLDIP3 CDK4 EIF5AL1 TNF NCK1 SOX4 POLR2D KHDRBS1 PAIP1 YTHDF2 RPS6KB2
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.293039629332436	0.550651851679398	-0.312243081570873	-1.128910218318	22641	36	MMP14 PCSK5 FUZ HOXB2 ACVR2A MTHFD1 HOXA9 SMAD3 SMAD2 SPEF2 MEF2C DLG1 HOXB4
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	8.02053256336221e-05	0.00189713089203558	0.370383945548477	2.05034580532767	0	112	CEBPB LY96 TSPO ABCA1 RELA TLR1 LITAF LYN TLR5 TLR6 MAPK1 ARG1 MAPK14 CLEC7A TNFRSF1B HIF1A CXCL16 B2M HCK TLR4 HMGB2 PYCARD RARA HDAC5 NFKBIA MUS81 DDIT3 PTAFR SPON2 ICAM1 TGFB1 SYK UPF1 CDK19 TLR2
GO_RNA_STABILIZATION	0.887383744439951	0.958619098181708	-0.211006848688975	-0.686237605313226	65834	23	YBX1 MTOR ANGEL2 DHX9 PABPC1
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0648828663298117	0.213474102176369	0.205685850355199	1.21070633782327	564	166	BRAF LRRK2 GLIPR2 ARPC2 PTEN SDHAF2 PLXNC1 SDCBP PPP2CA MBP SKIL MARCKS MYADM RAC1 POFUT2 RHOA SEMA4A TGFBR1 CDC42 PPP3CA STAT1 STRAP PREX1 GBP1 CTNNB1 SSH2 CFL1 ILK TRIOBP SEMA4D TGFB1 MARK2 EP300 SRF DNM2 YWHAH UNC13D
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	0.37103059447807	0.636809292569215	-0.353118576009759	-1.07660905185334	26849	18	BAX ITGA4 BCL2 TRAF4 TICAM1 AIDA PCBD1 ZNF268 NRG1
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0112829614604462	0.0629819799169801	0.39495685862929	1.65889976285739	266	32	TLR5 CLU RAB27A KLF2 TLR4 PTGS2 CYBA DDAH2 AIF1 ICAM1 HDAC4 EDN1 DNM2 KLF4
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.0154252473162346	0.0790105707703724	-0.326009838570186	-1.45421898504922	1354	116	MTAP GART ODC1 ALDH7A1 SHMT2 EIF2B1 NIT2 HDC ICMT HIBCH MTHFR ATIC GPT2 QDPR MTHFD2L GFPT1 DHFR P4HB DLST HIBADH SLC25A32 PEMT AGMAT SHMT1 FAH GLUD1 MUT SEPSECS KYNU GCDH ASNS IVD GMPS HNMT MTHFD1 PFAS EIF2B4 DTD1 NMNAT1 AHCYL2 PSPH OGDH GAMT MRI1 AUH PRDX4 ADI1 MCCC2 GSTZ1 ENOPH1 GOT2 GCSH PPAT
GO_ADULT_BEHAVIOR	0.250481549067316	0.503351424170933	-0.305528268573539	-1.15801014506786	19765	45	HIPK2 SNCA APP BBS2 PBX3 NTAN1 ID2 MAFG TBCE CLN8 BTBD9 USP46 ABAT OXR1 CTNS HDAC2 OPRD1 NTSR1 GHRL PUM1
GO_SPINDLE_LOCALIZATION	0.757281031703385	0.899764527572429	-0.243011601887979	-0.798421550989851	56371	24	WASL HTT NUMA1 NUSAP1 SPIRE1 ZW10 WDR81 SPRY2 MAP4 WDR43 GPSM2 NDC80 DYNC1H1
GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.110381616741896	0.306417328692283	0.180010480373659	1.13193396903591	537	269	PADI2 CEBPB SNIP1 ALPL ABCA1 RELA RALB LRRK2 AQP9 PPP1R15A TAF7 RAE1 ARG1 HIF1A FLOT1 RGS19 H2AFZ EGR1 CYP1B1 FAS KLF2 PTGS2 RARA P2RY13 RAP1A STAT1 NFKBIA KLF6 WBP2 DNAJA1 CTNNB1 PTAFR CYBA AIF1 RXRA DEFA3 TGFB1 HNRNPK EDN1 CDKN1B GNG2 UBR5 PRKACA EP300 DNM2 KDM3A FOXO1 YWHAH ABHD2 PIAS1 PAK2 KLF4
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.150448819491589	0.372097697590309	0.340659064429108	1.27465550349193	3988	21	FCER1G FFAR2 B2M TLR4 RSAD2 SPON2 SASH3 MAP3K7 TNFRSF14
GO_REGULATION_OF_PROTEIN_SUMOYLATION	0.441985645933014	0.702911318269302	0.28942000661259	0.9981919725062	12562	16	EGR1 CTNNB1 HDAC4 PIAS4 PIAS1 RNF4
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0493950355494574	0.179736123301053	0.205466118290915	1.22496028433565	395	181	DNAJC3 CEBPB FAM129A NRBF2 TRIM25 DNAJB9 DERL2 ERLIN1 CASP4 SEL1L PPP1R15A UBE2J1 ATF6 FLOT1 SEC62 BCL2L11 WIPI1 FBXO6 DDIT3 UBQLN2 NFE2L2 PTPN1 TOR1A ZBTB17 SHC1 TNFRSF10B SEC61G TMEM33 UBXN4 EP300 UBQLN1 EIF2AK2 JUN JKAMP TMBIM6 CCDC47 EDEM2 VCP USP19 SEC61B TMX1 BAK1 PSMC6 YOD1 ACADVL COL4A3BP
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.609389880400233	0.8250666995596	-0.231506931177215	-0.915997418358773	49270	56	MYC BAX RUVBL2 IMPACT INO80 ATR KDM1A EIF2AK4 TP53 ACTR5 EIF2S1 HIST3H2A ZBTB1 NOC2L DDB1 MAPK9 PIK3R1 TRIAP1 RDH11 PDE6B RHBDD1 CRY1 CHEK1 FBXW7 HYAL2 ERCC4 YY1 TMEM161A
GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.290579985491727	0.547742513164227	0.331062549165931	1.11983403245427	8411	15	SDHAF2 PPP2CA STRAP NFE2L2 JAG1 NOTCH1
GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.853921596021124	0.943679782163893	-0.239364301690238	-0.706241165354766	61121	16	LILRB1 THOC1 CUEDC2 PRKDC FOXP3 NDFIP1 HFE HMOX1 SLAMF1 TNF
GO_PLATELET_ACTIVATION	0.000684275352401807	0.00664852427098544	0.326891161791856	1.74261461132143	9	91	PLSCR1 FCER1G RHOG RAC2 ARRB2 PLEK LYN ACTB MAPK1 CLIC1 VAV1 RAC1 MYL12A C1GALT1C1 ACTN1 RHOA YWHAZ P2RX1 PRKCB PLCG2 F5 ILK FERMT3 PTPN6 GNG2 SYK SRF LCP2 GNAQ
GO_CYTOSKELETON_ORGANIZATION	0.492260690397166	0.746962298630023	-0.196866820589186	-1.00098653188946	48498	488	TTN EML1 PAK6 PCM1 VAMP4 CAMSAP2 CKAP5 KATNAL2 WASL JMY SDAD1 RUFY3 SS18 ANK3 ACTR3C DPYSL2 GAS2L1 TNIK HTT RPS3 ADD2 CROCC CDC42BPB ABI2 ACTR3B STIL GAS2L3 ABLIM1 FMNL3 DNAH1 DOCK7 NPM1 BIRC3 SRC CDC42BPA INF2 ZMYM4 UVRAG NUMA1 CUL7 PKD2 VPS4A HAUS3 HAUS6 CEP152 IFT172 FGD6 FMNL2 SYNE2 TCAP SSX2IP KIF2A SYNM INO80 MINK1 PHLDB2 KIF2C MAP7D3 FIGNL1 HAUS5 ZNF207 SMC1A TUBGCP5 CAPN3 ATP2C1 BCL2 BBS2 PTK2 CEP135 DAG1 FARP2 ZMYM6 TSPAN32 PALLD INPP5K ATXN7 AKAP9 NUSAP1 TRPM7 TTL PPP1R9B SOD1 FLNA FOPNL TPPP3 CNTLN DST OBSCN ARHGAP6 JUP PRPF40A SPIRE1 TTC17 RSPH4A SRGAP2 HAUS8 CALR TBCE SLC16A1 STMN3 CLASP2 PLK2 WDPCP FLNB CLN8 ZMYM3 WEE1 CHD3 DIAPH1 LIMA1 SMC3 CC2D2A ZW10 MTSS1 ZMYM2 MICAL3 C21orf2 TUBE1 CDC14A EPB41 PIBF1 EPB41L3 RAN KATNA1
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.0237389896117233	0.109326687790389	0.405058229413736	1.59282024528246	600	25	RELA NFKBIA UBE2V1 UBC NOD2 ITCH MAP3K7 TAB2 CASP8 IKBKB
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.68055740684641	0.867643365868078	-0.214465251630245	-0.878586622702717	56162	68	GPS1 LIG3 ERCC1 ERCC6 COPS2 POLR2H COPS3 RPS27A POLR2L AQR RFC5 RFC3 ERCC2 DDB1 PPIE CUL4A CCNH RFC4 RFC1 COPS6 USP7 ERCC4 ERCC3 MNAT1 RPA1 POLR2D POLD2 ERCC5 RBX1 GTF2H5 POLR2E COPS4 TCEA1 XAB2
GO_MATURATION_OF_SSU_RRNA	0.000258846064245593	0.00325226100233313	-0.532861907261179	-1.92655430196625	19	36	RPS19 NOL11 NGDN RPS16 RPS14 TBL3 WDR46 RPSA RPS21 RPS8 HEATR1 SRFBP1 UTP20 NOP14 RPS24 RRP36 MPHOSPH10 NOC4L NOB1 UTP18 UTP3 WDR3 UTP23 FCF1 UTP14A
GO_RESPONSE_TO_WOUNDING	0.000241370987207338	0.00312561397020583	0.311606783099342	1.9840590333513	0	301	ADM S100A8 SERPINA1 H3F3A PLSCR1 TSPO FCER1G IRF2 CD177 SERPING1 MAFF RHOG H3F3B RAC2 WAS EHD1 ARRB2 PLEK LYN NFE2 ACTB DYSF MAPK1 ARG1 CLU CAPZB MAPK14 CLIC1 HIF1A JMJD1C VAV1 CCR1 RAB27A CEACAM1 RAC1 CD59 NINJ1 MYL12A C1GALT1C1 IRF1 LCP1 ACTN1 RHOA TGFBR1 CDC42 PRKAR1A YWHAZ PDCD10 P2RX1 KLF6 SH2B2 CFLAR MAP2K4 MTPN NAIP PLAUR NINJ2 ARF4 PRKCB MAX PLCG2 CAPZA1 TIMP1 TOR1A RCOR1 NOTCH2 F5 ILK FERMT3 AIF1 SLC11A1 BIN3 RXRA PTPN6 GSN TGFB1 CAPZA2 GNG2 GGCX FGFR1OP2 PRKACA SYK SRF ZFPM1 LCP2 MAFK ABHD2 GNAQ ELK3
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.0502315639472747	0.181680059773192	0.240826575703873	1.29594158405983	704	96	ARRB2 PSMB9 PSME1 RAC1 RHOA CDC42 PPP3CA PFN1 PSMB3 PPP3R1 AP2B1 CTNNB1 PSMD12 PSMA6 UBC PSMB7 GNG2 PSMB6 CALM1 CALM3 PSMD14 PSMB10 MAP3K7 PSMA4 PSME2 PSMD9 PSMC6 PSMB8 PSMC1 PSMA2 CLTC
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.0259396731942489	0.116518866908412	0.363340875737491	1.53886176159204	607	33	ARRB2 BCL6 JAK3 CEACAM1 PTPRC RABGEF1 CR1 HLA-E PTPN6 TAP1 ABR
GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.705457773209843	0.876286580853324	-0.202037998053122	-0.87198258003574	60401	93	PLXNA3 ZC3H12D GAS2L1 RBBP7 INHBA CDKN2A NOV CYP27B1 GREM1 SEMA4C CDKN2AIP BCL2 ULK2 CCDC85B DNAJC2 SEMA3C FOXK1 PPP1R9B TP53
GO_PROTEIN_SECRETION	0.000221361372440509	0.00301585708550783	0.387188007046869	1.92407875467711	3	64	S100A12 AIM2 ABCA1 IL1RN PLEK LYN TLR6 CYB5R4 TREM1 WLS PTPRN2 TLR4 RBPJ RAB8B RAB1A NLRC4 PNP GBP5 NOD2 ARFGAP3 TLR2 BTN3A1 LCP2 RAB8A PAFAH1B1
GO_ASSOCIATIVE_LEARNING	0.017368154158215	0.0866245697019687	0.379597748922072	1.59438835384064	410	32	BRAF RGS14 HIF1A BTG2 FOS PPT1 CREB1 HMGCR SRF MECP2 HRH2 ADCY3 EIF4A3
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.747273018928457	0.894770695903003	0.161066939674357	0.891623214524724	9316	112	TSPO LRRK2 EGLN1 GOLGA2 N4BP1 FURIN SDCBP TIMP2 GABARAPL2 HP PLIN5 CBFA2T3 PINK1 TIMP1 DHX34 HDAC4
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.0255363584583254	0.114961433958454	0.230490063703203	1.32038532924056	268	138	SH3GLB1 TSPO RALB LRRK2 MAP1LC3B ATP6V0B ATP6V1C1 WDFY3 ATP6V0E1 HIF1A ATP6V1G1 RAB7A UBQLN2 GBA PINK1 GAPDH VPS26A ATP6V1E1 ZBTB17 TBK1 SNW1 ULK1 SNX6 SREBF1 RAB33B WAC UBQLN1 ATP6V1B2 ATP6V1D SUPT5H MTMR3 CALCOCO2
GO_COFACTOR_TRANSPORT	0.81741319130592	0.926624321863925	-0.247576131809463	-0.742809024812515	58780	17	ABCB7 SLC25A20 SLC25A32 SLC19A2 SLC33A1 FLVCR2
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.781036652809032	0.911028071798821	0.209021551831488	0.792416008346009	20477	22	CEBPB MAPK14 PTGS2 CREB1
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.680438630574623	0.867643365868078	0.204547393664488	0.872721899718334	15760	34	CAPZB MYADM PFN1 CAPZA1 TRIOBP GSN
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.317020184066043	0.577785378837654	0.277313839726967	1.09048790059998	8025	25	TSPO HP HIF1A PLIN5 PINK1
GO_REGULATION_OF_PROTEIN_DEACETYLATION	0.916356192425793	0.970164541951677	0.172024358124564	0.696281679641112	22381	28	BCL6 ZNHIT1 TGFB1 SREBF1 EP300
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.187574275212116	0.426326167317513	-0.409293640436176	-1.24787895085818	13573	18	TAF1 PAXIP1 CAND1 MITF IRF8 PSMC5
