pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Phosphorylation of CD3 and TCR zeta chains"	0.889847949623714	1	-0.2165504029094	-0.694892183503112	28968	17	HLA-DPB1 PTPRJ
"reactome_Pink/Parkin Mediated Mitophagy"	0.943080939947781	1	-0.19721811285827	-0.632856476964319	30701	17	UBB SQSTM1
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.384962980986479	0.9509976418252	-0.281080462542687	-1.03730679548181	11074	28	NPC1 AP2A1 MYLIP P4HB ABCG1 NR1H2 CLTC SOAT1 LDLR MBTPS1 FURIN NPC2
"reactome_Plasma lipoprotein clearance"	0.401857507947391	0.955016610193993	-0.31526527160076	-1.02937309264261	12893	18	NPC1 AP2A1 MYLIP NR1H2 CLTC SOAT1 LDLR
"reactome_Platelet Aggregation (Plug Formation)"	0.00713791963453852	0.219730185863217	0.628093935452743	1.70638179551431	474	15	SYK GRB2 PTPN1 RAP1A CRK PDPK1 SHC1
"reactome_Platelet activation, signaling and aggregation"	0.127992324852912	0.783407387142426	0.296305519638429	1.22005387768085	11072	128	PFN1 GNAI2 PLCG2 SERPINA1 SYK SRGN GRB2 MANF PSAP PTPN1 FCER1G ITPR3 GNB1 PRKCD DAGLB RAP1A GNB2 RHOA LCK DGKQ CALU CRK CD63 SOD1 PDPK1 SHC1 ALDOA GNA12 MAPK14 MAGED2 CDC42 QSOX1 FERMT3 RAC1 RAC2 RAF1 CFD GNAI3 ACTN4 BRPF3 RAB27B TMX3 TAGLN2 PLEK
"reactome_Platelet degranulation"	0.448461953588775	0.977131608245809	0.276969813925367	1.01074455888882	34901	57	PFN1 SERPINA1 SRGN MANF PSAP CALU CD63 SOD1 ALDOA MAGED2 QSOX1 FERMT3 CFD ACTN4 BRPF3 RAB27B TMX3 TAGLN2 PLEK CFL1 PPIA PCYOX1L GTPBP2 TMSB4X
"reactome_Platelet homeostasis"	0.587411006893434	0.99759440391028	-0.235840422356757	-0.926875610120387	15593	36	ITPR1 PPP2R5E PPP2R5A ITPR2 ATP2B1 PTPN6 PDE3B
"reactome_Positive epigenetic regulation of rRNA expression"	0.740830400020937	1	0.234320454652485	0.834599436879856	56614	50	ACTB HIST2H2BE H2AFZ KAT2A POLR2K POLR2L H3F3A H2AFV DDX21 POLR2H
"reactome_Post NMDA receptor activation events"	0.392697204947145	0.95269954295855	0.332291093195768	1.0520523543741	27972	28	CAMKK2 PRKACA PRKAB2 PDPK1 LRRC7 GIT1 RAC1
"reactome_Post-translational modification: synthesis of GPI-anchored proteins"	0.776033129151928	1	0.261022852326426	0.78239102077662	53969	22	PIGX PIGK DPM3 PGAP1 PIGT GPAA1 PIGC NTNG2
"reactome_Post-translational protein phosphorylation"	0.0800471691491303	0.700907938925703	0.437581784739473	1.38540862603008	5701	28	LGALS1 SERPINA1 VCAN RCN1 SHISA5 MGAT4A CALU KTN1 PRKCSH PRSS23 QSOX1
"reactome_Pre-NOTCH Expression and Processing"	0.645116695128893	1	-0.218710009478854	-0.905554918087285	15865	45	TNRC6C POGLUT1 NOTCH2 HIST1H2AC B4GALT1 MAML2 SEL1L RAB6A TFDP2 NOTCH1 MFNG KAT2B ST3GAL3 TNRC6A TNRC6B FURIN ATP2A2 HIST1H2BN HIST2H2AC AGO3
"reactome_Pre-NOTCH Transcription and Translation"	0.577415535424182	0.99759440391028	0.282259441269966	0.926204941850637	41939	33	TFDP1 RUNX1 MAML1 HIST2H2BE H2AFZ KAT2A H3F3A H2AFV
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.0578824855071389	0.623454826843198	0.522389669569777	1.46599340613293	3903	17	PFDN2 CCT6A TUBA1A PFDN6 TCP1 PFDN1
"reactome_Presynaptic phase of homologous DNA pairing and strand exchange"	0.706963993179767	1	-0.23963714338137	-0.847734746208231	21145	24	BARD1 RAD9A
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.960370338323094	1	0.170173843525923	0.74216464420823	88791	224	SNRPN SNRPB2 CTNNBL1 BUD31 LSM6 CPSF4 PRPF31 SNRPD3 NUP188 SF3A3 PRPF3 MAGOHB SMNDC1 NXF1 PQBP1 PCBP1 U2AF1L4 SF3B5 POLR2K LSM4 SRRT PDCD7 NXT1 POLR2L HNRNPC GCFC2 POLR2G POLR2J NUPL2 SNRPE U2AF2 SNRPF PRPF19 POLR2H SNRPD2 MAGOH CPSF3 PPIE SYF2 EFTUD2 LSM8 NCBP2 RBMX NUP58 PPIL3 TRA2B NUP37 SLBP DDX39B
"reactome_Processing of Capped Intronless Pre-mRNA"	0.511793872345304	0.993448050184217	0.319450406541358	0.967363363929493	35713	23	CPSF4 SNRPD3 LSM10 SNRPE SNRPF CPSF3 NCBP2 SLBP
"reactome_Processing of DNA double-strand break ends"	0.772066083064569	1	0.230428891405095	0.811837507426343	58649	47	RNF168 RFC2 RPA2 HIST2H2BE PPP4C BABAM1 HUS1
"reactome_Processing of Intronless Pre-mRNAs"	0.769188713057741	1	-0.250532485363964	-0.788458117918243	25323	16	CPSF2 CSTF3 PAPOLA CPSF1
"reactome_Programmed Cell Death"	0.451886759762986	0.977131608245809	0.24512109506832	1.01018221134312	39122	129	TFDP1 TRADD PAK2 CASP7 CASP3 PLEC PSMD14 VIM PSMB1 KPNA1 TNFRSF10B YWHAH PSMC5 PRKCD BIRC3 PSMD13 PSMC1 UBC FAS GSN PSMA3 PSMB3 BID PSMB10 FNTA APPL1 CYCS PSMB4 PSMC4 PSMB8 PSMB6 HIST1H1C BAX UBA52 PSMD6 TNFRSF10A PSMD11 PSMC3 BCL2L1 BCL2L11
"reactome_Protein folding"	0.0088972349932008	0.253020416092358	0.439782662506473	1.58887488149616	686	54	GNAI2 PFDN2 CCT6A TUBA1A TBCC FBXW4 FBXW2 ARL2 SKIV2L GNB1 GNB2 FBXL3 ARFGEF2 PFDN6 HDAC3 TCP1
"reactome_Protein localization"	0.204566880930517	0.863956855831707	0.302218518314161	1.17171994867527	16707	82	GRPEL1 GRPEL2 IDE TIMM21 ECH1 TIMM17B UBE2D2 HSD17B4 ACOT8 VDAC1 COA4 UBC ZFAND6 UBE2D1 AGPS MLYCD GSTK1 PEX13 DNAJC19 SAMM50 TIMM13 CS ATP5F1A TIMM44 TIMM17A
"reactome_Protein ubiquitination"	0.733497657732065	1	0.232197424051184	0.841929656470047	56837	55	UBA1 UBE2Z UBE2D2 RTF1 DERL1 UBC RNF144A UBE2D1 PAF1 PEX13 RNF181 UBE2W UBE2K UBE2L3 OTULIN
"reactome_Protein-protein interactions at synapses"	0.969494785561867	1	0.204019937349731	0.554273632278597	64515	15	IL1RAP CASK DLGAP4 RTN3 FLOT2
"reactome_Pyruvate metabolism"	0.812091407032216	1	0.262923643646557	0.749142475086034	55153	18	HAGH VDAC1 LDHA MPC2 PDK1 LDHB RXRA PDHX MPC1 SLC16A3 PDP1 PDHA1
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.808702501561779	1	0.231256405790412	0.776950570846763	59547	37	HAGH MDH2 VDAC1 LDHA OGDH MPC2 CS D2HGDH SUCLG2 SDHA PDK1 LDHB RXRA SUCLG1 PDHX MPC1
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.45166250240246	0.977131608245809	-0.223010226525684	-1.00094806675956	9399	65	TRAPPC10 RINL SBF2 AKT2 DENND6A GDI1 RAB8B RAB7A TRAPPC12 RAB18 RAB6A DENND1A RAB3GAP1 RAB8A DENND1B DENND5A RIC1 RIN3 SBF1 MON1B TRAPPC11 RAB12 MADD
"reactome_RAB geranylgeranylation"	0.827805927674047	1	0.233792278100429	0.756798610783512	59630	31	RAB5B RAB4B CHML RAB5A PTP4A2 RAB27A RAB37
"reactome_RAF activation"	0.861875593132603	1	0.237701421016023	0.712487262211834	59939	22	MAP3K11 PPP2R5D PPP2R1A PPP2CA RAF1 MAP2K2
"reactome_RAF-independent MAPK1/3 activation"	0.209479157274667	0.863956855831707	0.451619856852709	1.22694370814255	13939	15	DUSP6 MAP2K2 IL6R MAP2K1 DUSP1 DUSP5 IL6ST JAK1 DUSP10 TYK2
"reactome_RAF/MAP kinase cascade"	0.496607948417623	0.990562013343367	0.240553093092501	0.987703687134141	42822	125	MAP3K11 LAMTOR2 PSMD14 RAPGEF2 PSMB1 PPP2R5D SYNGAP1 GRB2 ERBB2 JAK3 PSMC5 DUSP6 RAP1A FLT3LG PSMD13 RASA4 PSMC1 UBC SHC1 IL2RA LRRC7 PEBP1 PPP2R1A PPP2CA PSMA3 PSMB3 PSMB10 RAF1 PSMB4 PSMC4 MAP2K2 RASGRP3 PTPRA PSMB8 PSMB6
"reactome_RHO GTPase Effectors"	0.000169342274605433	0.026613475366938	0.398291682705543	1.6762343253867	14	155	S100A9 S100A8 CYBB PFN1 PIN1 NCF1 BRK1 PAK2 ITGB3BP PAK1 PPP2R5D ACTG1 ACTB GRB2 HIST2H2BE H2AFZ ARPC4 WASL ARPC5 PIK3C3 YWHAH PRKCD B9D2 PKN1 ARPC3 DVL3 RANGAP1 RHOA DSN1 MYL12B PDPK1 MAD1L1 H3F3A H2AFV BUB3 MAPK14 MYL6 ARPC1B KTN1 PPP2R1A CDC42 KLC1 PPP2CA PMF1 CENPF NCKAP1L NUDC ROCK2 LIMK2 RAC1 RAC2 ABL1
"reactome_RHO GTPases Activate Formins"	0.497734458635198	0.990781921842533	0.258803285935664	0.983041697450674	39984	72	PFN1 ITGB3BP PPP2R5D ACTG1 B9D2 DVL3 RANGAP1 RHOA DSN1 MAD1L1 BUB3 PPP2R1A CDC42 PPP2CA PMF1 CENPF NUDC RAC1
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.00105577035568047	0.0775543381543064	0.603799641909787	1.84684421400721	73	24	BRK1 ACTG1 ACTB GRB2 ARPC4 WASL ARPC5 ARPC3 ARPC1B CDC42 NCKAP1L RAC1 ABL1
"reactome_RHO GTPases activate PKNs"	0.0501298844857127	0.60725750572559	0.443704619792339	1.44647094910999	3627	32	PAK1 HIST2H2BE H2AFZ YWHAH PKN1 RHOA MYL12B PDPK1 H3F3A H2AFV MYL6
"reactome_RMTs methylate histone arginines"	0.960536779324056	1	0.194450878402692	0.600113416977903	67640	25	H2AFZ SMARCB1 H2AFV CARM1 SMARCD2 H2AFJ SMARCE1
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.725946519159669	1	0.270808581268214	0.820065633952095	50657	23	POLR2K POLR2L POLR2G POLR2J SUPT5H POLR2H ERCC3 GTF2H5 POLR2E
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.725946519159669	1	0.270808581268214	0.820065633952095	50657	23	POLR2K POLR2L POLR2G POLR2J SUPT5H POLR2H ERCC3 GTF2H5 POLR2E
"reactome_RNA Polymerase I Chain Elongation"	0.748774901089748	1	0.251316977015843	0.813527036124779	53937	31	HIST2H2BE H2AFZ POLR2K POLR2L H3F3A H2AFV POLR2H ERCC3 H2AFJ GTF2H5 POLR2E TAF1B POLR1A
"reactome_RNA Polymerase I Promoter Clearance"	0.924327082869892	1	0.194605087587345	0.693141777806936	70637	50	HIST2H2BE H2AFZ KAT2A POLR2K MBD2 POLR2L H3F3A H2AFV
"reactome_RNA Polymerase I Promoter Escape"	0.809492997440543	1	0.252414917223333	0.756589559057608	56296	22	POLR2K POLR2L POLR2H ERCC3 GTF2H5 POLR2E TAF1B POLR1A POLR1C ZNRD1
"reactome_RNA Polymerase I Transcription"	0.933944044263493	1	0.191080945598227	0.683248335355081	71569	51	HIST2H2BE H2AFZ KAT2A POLR2K MBD2 POLR2L H3F3A H2AFV
"reactome_RNA Polymerase I Transcription Initiation"	0.955011344965183	1	-0.1693542371298	-0.682250265395194	24411	40	HDAC1 GTF2H2 CCNH GATAD2B KAT2B HDAC2 UBTF GTF2H1
"reactome_RNA Polymerase I Transcription Termination"	0.985512023157834	1	0.174712156566675	0.529065344838854	68770	23	POLR2K POLR2L POLR2H ERCC3 GTF2H5 POLR2E TAF1B POLR1A POLR1C ZNRD1
"reactome_RNA Polymerase II HIV Promoter Escape"	0.67255615612353	1	0.258648423289857	0.868979345401561	49522	37	TAF6 POLR2K POLR2L GTF2A2 GTF2B POLR2G POLR2J POLR2H TAF15 TAF7 ERCC3 TAF13 GTF2H5 POLR2E
"reactome_RNA Polymerase II Pre-transcription Events"	0.809958038454312	1	0.212977536993643	0.803169959498973	64662	69	SUPT4H1 MLLT1 TAF6 RTF1 POLR2K POLR2L GTF2A2 PAF1 GTF2B POLR2G POLR2J SUPT5H POLR2H TAF15 NCBP2 ELOC TAF7 ERCC3 TAF13 GTF2H5 IWS1
"reactome_RNA Polymerase II Promoter Escape"	0.67255615612353	1	0.258648423289857	0.868979345401561	49522	37	TAF6 POLR2K POLR2L GTF2A2 GTF2B POLR2G POLR2J POLR2H TAF15 TAF7 ERCC3 TAF13 GTF2H5 POLR2E
"reactome_RNA Polymerase II Transcription Elongation"	0.928439339480127	1	0.192994672026075	0.692318382247615	71292	52	SUPT4H1 MLLT1 RTF1 POLR2K POLR2L PAF1 POLR2G POLR2J SUPT5H POLR2H NCBP2 ELOC ERCC3 GTF2H5 IWS1 POLR2E
"reactome_RNA Polymerase II Transcription Initiation"	0.67255615612353	1	0.258648423289857	0.868979345401561	49522	37	TAF6 POLR2K POLR2L GTF2A2 GTF2B POLR2G POLR2J POLR2H TAF15 TAF7 ERCC3 TAF13 GTF2H5 POLR2E
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.67255615612353	1	0.258648423289857	0.868979345401561	49522	37	TAF6 POLR2K POLR2L GTF2A2 GTF2B POLR2G POLR2J POLR2H TAF15 TAF7 ERCC3 TAF13 GTF2H5 POLR2E
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.67255615612353	1	0.258648423289857	0.868979345401561	49522	37	TAF6 POLR2K POLR2L GTF2A2 GTF2B POLR2G POLR2J POLR2H TAF15 TAF7 ERCC3 TAF13 GTF2H5 POLR2E
"reactome_RNA Polymerase II Transcription Termination"	0.289282139932672	0.902760170920913	-0.248191887187633	-1.0881936844036	6358	58	SARNP SRSF1 SRSF7 SRSF3 SRSF2 CPSF2 CSTF3 DHX38 POLDIP3 PAPOLA THOC7 FYTTD1 SLU7 CPSF1 SRSF6 U2AF1 SRRM1 DDX39A SRSF11
"reactome_RNA Polymerase III Abortive And Retractive Initiation"	0.899077674673255	1	0.217547521710119	0.688767731335316	64043	28	POLR2K POLR2L POU2F1 POLR2H GTF3C6 NFIC POLR2E POLR3GL GTF3C1
"reactome_RNA Polymerase III Transcription"	0.899077674673255	1	0.217547521710119	0.688767731335316	64043	28	POLR2K POLR2L POU2F1 POLR2H GTF3C6 NFIC POLR2E POLR3GL GTF3C1
"reactome_RNA Polymerase III Transcription Initiation"	0.863291246624344	1	0.231210616762122	0.71978376005161	61057	26	POLR2K POLR2L POU2F1 POLR2H GTF3C6 POLR2E POLR3GL GTF3C1 POLR1C POLR3E POLR3B GTF3C5 POLR1D
"reactome_RNA Polymerase III Transcription Initiation From Type 1 Promoter"	0.949714826172939	1	0.20168056594063	0.610731389638327	66272	23	POLR2K POLR2L POLR2H GTF3C6 POLR2E POLR3GL GTF3C1 POLR1C POLR3E POLR3B GTF3C5 POLR1D
"reactome_RNA Polymerase III Transcription Initiation From Type 2 Promoter"	0.927918212406177	1	0.213953192916538	0.641304221114895	64532	22	POLR2K POLR2L POLR2H GTF3C6 POLR2E POLR3GL GTF3C1 POLR1C POLR3E POLR3B GTF3C5 POLR1D
"reactome_RNA Polymerase III Transcription Initiation From Type 3 Promoter"	0.432048412745156	0.966750377813999	0.359694165512438	1.02486856521822	29342	18	POLR2K POLR2L POU2F1 POLR2H POLR2E POLR3GL POLR1C POLR3E POLR3B
"reactome_RNA Polymerase III Transcription Termination"	0.742328614792775	1	0.294450522103155	0.799952017104469	49398	15	POLR2K POLR2L POLR2H NFIC POLR2E POLR3GL POLR1C POLR3E POLR3B
"reactome_RNA polymerase II transcribes snRNA genes"	0.483462341498192	0.985537720198178	0.268075553322415	0.990432215853864	37974	61	SUPT4H1 INTS7 TAF6 POLR2K SRRT POLR2L SSU72 GTF2A2 GTF2B POLR2G POLR2J SUPT5H POU2F1 RPRD1B POLR2H NCBP2 ELL2 INTS4 TAF13 RPRD1A INTS3 POLR2E INTS1
"reactome_RORA activates gene expression"	0.743213226195978	1	0.288722587163751	0.798235956156086	49853	16	CPT1A TBL1XR1 RORA RXRA EP300 MED1 PPARA CHD9
"reactome_ROS, RNS production in phagocytes"	0.103308732550184	0.732951617478423	0.465231203207124	1.36192893632464	7096	20	CYBB ATP6V0B NCF1 ATP6V0E2 SLC11A1 ATP6V1F
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.95263926559566	1	0.194033565984256	0.623849361761525	68489	30	RUNX1 BMI1 SMARCB1 PCGF5 CBX6 SMARCD2 SMARCE1 RING1 CSNK2A2 RYBP EP300 PHC2 PHC1 SMARCD1 SMARCC1
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.31977247899951	0.92765695763079	-0.274539130698827	-1.07896526696118	8488	36	TNRC6C HDAC1 KMT2E HIST1H2AC CBFB KMT2B KAT2B TNRC6A TNRC6B RBBP5 KMT2A HIST1H2BN HIST2H2AC SIN3B KMT2D AGO3
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.18123500441975	0.845293624424365	0.322052790735478	1.20279846494699	14351	65	SPI1 TCF3 RUNX1 PSMD14 PSMB1 HIST2H2BE H2AFZ PSMC5 PSMD13 PSMC1 UBC H3F3A H2AFV PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 PSMB8 PSMB6 UBA52 H2AFJ PSMD6 PSMD11 PSMC3
"reactome_Rab regulation of trafficking"	0.89626741891352	1	0.191747344404553	0.752454155766244	74028	89	TRAPPC9 TBC1D25 RAB5B TBC1D17 TRAPPC1 TBC1D20 TBC1D10C RABEP1 CCZ1B CHML TBC1D10A RAB5A TRAPPC6A TRAPPC6B
"reactome_Recognition of DNA damage by PCNA-containing replication complex"	0.606604994790516	1	-0.270917502806294	-0.898331775364159	19212	19	POLE3 UBB RFC1 DDB1
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.449597997572816	0.977131608245809	-0.252356678598243	-0.999028005632873	11854	37	BARD1 BRCC3 UBB MRE11 BAZ1B ATM HERC2 MDC1 UBE2V2 MAPK8
"reactome_Recruitment of NuMA to mitotic centrosomes"	0.680693298730188	1	-0.203309248323038	-0.897143437843974	14687	60	CCP110 CEP290 NEDD1 CEP152 CSNK1D MAPRE1 CEP135 HAUS3 AKAP9 PCNT DYNC1H1 CEP78 YWHAG CSNK1E DCTN3 PCM1 ALMS1 TUBGCP3 TUBGCP4 MZT2B
"reactome_Recruitment of mitotic centrosome proteins and complexes"	0.772210310431621	1	-0.193446603198044	-0.856836887458962	16566	61	CCP110 CEP290 NEDD1 CEP152 CSNK1D MAPRE1 CEP135 HAUS3 AKAP9 PCNT DYNC1H1 CEP78 YWHAG CSNK1E DCTN3 PCM1 ALMS1 TUBGCP3 TUBGCP4 MZT2B
"reactome_Recycling pathway of L1"	0.432587984251495	0.966847096538147	0.378345442848197	1.02787455769112	28786	15	AP2S1 AP2B1 NUMB AP2A2 MSN
"reactome_Regulation of APC/C activators between G1/S and early anaphase"	0.0901567668267708	0.708777284791231	0.353085042403532	1.31170380635249	7113	63	PSMD14 PSMB1 CDC23 PSMC5 ANAPC2 PSMD13 PSMC1 ANAPC11 BTRC UBC BUB3 UBE2D1 ANAPC15 PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 SKP1 ANAPC10 PSMB8 PSMB6 CDC16 UBA52 PSMD6 PSMD11 PSMC3
"reactome_Regulation of Apoptosis"	0.273719364678658	0.899148540077527	0.32048775730696	1.13294020913042	20817	48	PAK2 PSMD14 PSMB1 PSMC5 PSMD13 PSMC1 UBC PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 PSMB8 PSMB6 UBA52 PSMD6 PSMD11 PSMC3
"reactome_Regulation of Glucokinase by Glucokinase Regulatory Protein"	0.309152212450902	0.912182318555725	-0.295685773898964	-1.09120662396133	8893	28	POM121 SEC13 RAE1 NUP50 NUP35
"reactome_Regulation of HSF1-mediated heat shock response"	0.00941679556000364	0.263174258165077	-0.357429713476412	-1.56714532948924	206	58	POM121 DNAJC2 SEC13 ST13 UBB HSPA9 RPS19BP1 RAE1 HSBP1 ATM HSPA4 NUP50 NUP35
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.198006314610175	0.855863392396153	0.321921300502762	1.18937076893407	15552	61	PSMD14 PSMB1 VHL LIMD1 UBE2D2 EGLN1 PSMC5 ARNT PSMD13 PSMC1 UBC UBE2D1 HIF1A PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 ELOC PSMB8 PSMB6 UBA52 PSMD6 PSMD11 PSMC3
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.0801685997013217	0.700907938925703	0.433460172980812	1.38387969976243	5743	29	LGALS1 SERPINA1 VCAN RCN1 SHISA5 MGAT4A CALU KTN1 PRKCSH PRSS23 QSOX1
"reactome_Regulation of MECP2 expression and activity"	0.232075149444919	0.886650820672728	-0.321040776863466	-1.16056125083584	6793	26	TNRC6C HDAC1 TBL1X NCOR2 NCOR1 MECP2 TNRC6A HDAC2 TNRC6B CREB1
"reactome_Regulation of PLK1 Activity at G2/M Transition"	0.230481156672197	0.886650820672728	-0.252118423778348	-1.12369594082098	4861	63	CCP110 CEP290 UBB NEDD1 CEP152 CSNK1D MAPRE1 CEP135 HAUS3 AKAP9 PCNT DYNC1H1 PPP1R12A RAB8A CEP78 YWHAG PPP1CB OPTN CSNK1E DCTN3 PCM1 ALMS1
"reactome_Regulation of PTEN gene transcription"	0.258911521323997	0.898575331886449	0.328258238132117	1.14632495007311	19523	45	EGR1 LAMTOR2 LAMTOR4 BMI1 MLST8 EZH2 MAF1 HDAC3 CBX6 RCOR1 KDM1A JUN REST HDAC5 RING1
"reactome_Regulation of PTEN stability and activity"	0.788075079057431	1	0.220393637335494	0.811986922097031	61803	60	PSMD14 STUB1 PSMB1 PSMC5 PSMD13 PSMC1 UBC PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 PSMB8 PSMB6 UBA52 PSMD6 PSMD11 PSMC3 MKRN1 CSNK2A2 PSME3
"reactome_Regulation of RAS by GAPs"	0.508110828633742	0.993448050184217	0.2691350126346	0.975862456947678	39372	55	PSMD14 PSMB1 SYNGAP1 PSMC5 PSMD13 RASA4 PSMC1 UBC PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 PSMB8 PSMB6 UBA52 PSMD6 PSMD11 PSMC3 RBX1 PSME3
"reactome_Regulation of RUNX2 expression and activity"	0.42906658481058	0.965914755135426	0.278535004016622	1.02259125370136	33546	59	PSMD14 STUB1 PSMB1 PSMC5 PSMD13 PSMC1 UBC PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 SKP1 PSMB8 PSMB6 HIVEP3 UBA52 PSMD6 PSMD11 PSMC3 NR3C1 SMURF1 RBX1 PSME3
"reactome_Regulation of RUNX3 expression and activity"	0.618180866515748	1	0.255399387616467	0.909678096179398	47241	50	PSMD14 PSMB1 PSMC5 PSMD13 PSMC1 UBC PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 PSMB8 PSMB6 UBA52 PSMD6 PSMD11 PSMC3 SMURF1 PSME3 EP300 PSMB9 PSMB2 MDM2 PSMD2 PSMD7
"reactome_Regulation of TNFR1 signaling"	0.264901793339027	0.898575331886449	-0.31254625669445	-1.12985359105219	7754	26	TNFAIP3 UBB XIAP CASP8 CHUK RBCK1
"reactome_Regulation of TP53 Activity"	0.943079688436189	1	0.178141165466992	0.722013230611566	80273	113	PIN1 MEAF6 RFC2 RPA2 TAF6 MLST8 DYRK2 HUS1 KAT6A PRKAB2 UBC PDPK1 MAPK14 MAPKAPK5 PPP2R1A PPP2CA PLK3 SMYD2 TAF15 PRR5 ATRIP BRPF3 ING2 RFFL TAF7 UBA52 TAF13 TP53INP1 PRDM1
"reactome_Regulation of TP53 Activity through Acetylation"	0.886435064477486	1	0.223107783095469	0.700283842505344	62896	27	PIN1 MEAF6 KAT6A
"reactome_Regulation of TP53 Activity through Phosphorylation"	0.746442415587065	1	0.227415246460546	0.837856338521882	58538	60	PIN1 RFC2 RPA2 TAF6 DYRK2 HUS1 PRKAB2 UBC MAPK14 MAPKAPK5 PLK3 TAF15 ATRIP TAF7 UBA52 TAF13 TP53INP1
"reactome_Regulation of TP53 Degradation"	0.946050313579029	1	0.200728229011642	0.63003958697136	67126	27	MLST8 UBC PDPK1 PPP2R1A PPP2CA PRR5 RFFL UBA52
"reactome_Regulation of TP53 Expression and Degradation"	0.926635126977665	1	0.207579134773739	0.657207255714764	66006	28	MLST8 UBC PDPK1 PPP2R1A PPP2CA PRR5 RFFL UBA52 PRDM1 MAPKAP1 SGK1
"reactome_Regulation of actin dynamics for phagocytic cup formation"	7.88892395077312e-05	0.0202352877395571	0.5574221999354	1.97051528294068	5	48	IGHG3 IGLC3 IGHG1 IGLC2 IGKC BRK1 SYK PAK1 ACTG1 ACTB GRB2 ARPC4 WASL ARPC5 ARPC3 FCGR2A CRK ARPC1B CDC42 NCKAP1L RAC1 ABL1
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.373342350944197	0.9509976418252	0.303899555754205	1.06126092999064	28152	45	PSMD14 PSMB1 PSMC5 PSMD13 PSMC1 UBC PSMA3 PSMB3 PSMB10 PSMB4 PSMC4 PSMB8 PSMB6 UBA52 PSMD6 PSMD11 PSMC3
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.968894852403025	1	-0.161711934008407	-0.669558002871735	23828	45	SP1 IDI1 KPNB1 TBL1X
"reactome_Regulation of expression of SLITs and ROBOs"	0.765260078907986	1	0.204981046361993	0.858696072277911	67498	148	PSMD14 RPS27L RPS10 PSMB1 MAGOHB PSMC5 PSMD13 PSMC1 ETF1 RPL4 UBC PSMA3 MAGOH RPL38 PSMB3 NCBP2 PSMB10 PSMB4 PSMC4 ELOC PSMB8 PSMB6 RPL9 RPLP1 RPSA RPL21 RPS16 UBA52 RPS5 RPS3 PSMD6 PSMD11 PSMC3 RPS9 RBX1 RPL23 RPL7A RPLP2 PSME3 RPL8 RPL41 ELOB RPS29 PSMB9 UPF2 RPL36AL RPL13A RPS28 PSMB2 PSMD2 RPL35A PSMD7 RPS4X RPL39 RPL10 RNPS1 RPS7 PABPC1 RPS21 RPL27 RPL35 RPL3 PSMA6 PSMA2 RPL36A RPL22L1 RPL34 RPL12 RPS13 RPL24 RPLP0 RPS14 RPL36 RPS3A RPL5
"reactome_Regulation of insulin secretion"	0.0522370249743799	0.60725750572559	0.457510456686516	1.44850392611711	3720	28	GNAI2 MARCKS PRKACA ARL2 ITPR3 GNB1 RAP1A GNB2
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.813020195649217	1	0.210011466673845	0.804635660239359	65739	76	ACSL1 CPT1A AHR MED27 CDK19 MED23 NFYC ARNT CPT2 HDAC3 PLIN2 MED13L CARM1 TBL1XR1 FDFT1 RORA RXRB MED16 RXRA HMGCR ACOX1 EP300 NFYA MED1
