pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Platelet calcium homeostasis"	0.593157241623826	0.908915606838995	-0.335219383817447	-0.922023630775985	50189	17	ITPR1 ATP2B4 ORAI1 ORAI2
"reactome_Platelet degranulation"	0.0879577198942997	0.314134713908213	0.223930888865278	1.22781172732353	232	76	GAS6 ACTN4 CFL1 SOD1 GTPBP2 ALDOA PPIA APP TUBA4A WDR1 CHID1 PFN1 CALU HSPA5 MANF LGALS3BP TLN1 TAGLN2 TMX3 CLU CALM1 VEGFB PECAM1
"reactome_Platelet homeostasis"	0.324341121199992	0.684514469646078	-0.3283453887005	-1.10530378985803	30790	51	KCNMA1 PTPN6 GNG7 ITPR1 KCNMB4 ATP2B4 PPP2R5C ORAI1 ORAI2 PAFAH2 GNB3 PPP2R5B GNG12 P2RX7 NOS3
"reactome_Platelet sensitization by LDL"	0.795582830927389	1	-0.284331843222746	-0.759935762216919	66244	15	PTPN6 PPP2R5C
"reactome_Positive epigenetic regulation of rRNA expression"	0.811929941202136	1	-0.231698663716226	-0.799340240922123	78157	62	HIST1H2AD TWISTNB GSK3B HIST1H2BM HIST1H2BD MBD3 MTA3 TAF1B HIST2H2BE H3F3A DEK KAT2B EP300 GATAD2B
"reactome_Post NMDA receptor activation events"	0.22269056275942	0.559582327177522	-0.363708069664595	-1.18629950998689	20762	41	DLG2 RPS6KA3 RASGRF2 GRIN2B NRG1 DLG1 CAMKK2 PRKAR2A DLG4 CAMK2B SRC PRKAR1B LRRC7 NRAS CAMK2G
"reactome_Post-chaperonin tubulin folding pathway"	0.216837954110899	0.551030515254344	0.32945123890724	1.18084491391051	3628	15	TUBA1B TBCB TUBA4A TUBA1C TUBB4B
"reactome_Post-translational modification: synthesis of GPI-anchored proteins"	0.648844135583605	0.938149004165431	0.190052038204789	0.907748852699683	4574	40	LY6E PIGT GPAA1 PIGK DPM2
"reactome_Post-translational protein phosphorylation"	0.0310421286031042	0.151524902152356	0.300687156955592	1.44136952913631	209	41	GAS6 P4HB HSP90B1 APOL1 APP WFS1 PDIA6 PRKCSH CALU MBTPS1
"reactome_Potassium Channels"	0.145108854061568	0.428249358335006	-0.421166207124472	-1.27663241882318	12943	27	KCNMA1 GNG7 GABBR1 KCNMB4 KCNA2 GNB3 KCNN4 GNG12 KCNA3 HCN3 KCNJ15 GNG5 KCNMB3 KCNS3 KCNAB3 KCNH2
"reactome_Pre-NOTCH Expression and Processing"	0.793934033919467	1	-0.236286786480237	-0.811873950488848	76304	60	TNRC6C HIST1H2AD HIST1H2BM CREBBP MAML2 HIST1H2BD ST3GAL3 HIST2H2BE SNW1 H3F3A KAT2B AGO4 EP300 TNRC6B
"reactome_Pre-NOTCH Processing in Golgi"	0.714388145315488	0.975723934170286	0.231265373117209	0.828919449551571	11955	15	B4GALT1 MFNG NOTCH1
"reactome_Pre-NOTCH Transcription and Translation"	0.361077710503634	0.71772647657038	-0.327721353254095	-1.0838909301811	33932	45	TNRC6C HIST1H2AD HIST1H2BM CREBBP MAML2 HIST1H2BD HIST2H2BE SNW1 H3F3A KAT2B AGO4 EP300 TNRC6B
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.0161729656111679	0.0909241704705326	0.391696096873666	1.62850685719262	189	24	PFDN6 CCT7 CCT2 TUBA4A TCP1 CCT6A PFDN2 TUBA1C CCT4 TUBB4B CCT3 CCT8
"reactome_Presynaptic phase of homologous DNA pairing and strand exchange"	0.000124579544038869	0.00820339088270703	0.599862494518437	2.79853885012892	0	36	RFC4 RFC3 RAD17 EXO1 BLM CHEK1 RPA1 TOP3A TOPBP1 BRCA1 RAD51C BRIP1 RMI1 RBBP8 RFC5 ATR XRCC2 BRCA2 RMI2 HUS1 RAD9A RAD51 RFC2
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.015625	0.0885716065859761	0.398077798970321	2.63498533186132	0	233	HNRNPA0 FUS POLDIP3 DDX39A ALYREF PTBP1 SART1 POLR2D HNRNPM SNU13 NUP188 SRRM2 SNRPC HNRNPL XAB2 SF3B2 U2AF2 LSM5 SNRPD2 DNAJC8 HNRNPA3 RBMX CPSF3 LSM4 CSTF2T SF3B5 SNRNP25 RBM8A HNRNPU WBP11 POM121 SRRM1 SNRPA HNRNPA1 POLR2E EFTUD2 SF3A2 ISY1 SNRPD1 PABPN1 SEC13 WTAP CWC15 CPSF1 SNRNP200 DDX42 POLR2I FIP1L1 NUP50 PPIH PRPF31 SF1 PPIE NUDT21 SLU7 DDX5 NUP133 MAGOH PRPF4 POLR2G HNRNPC PQBP1 HNRNPH1 SF3B4 POLR2A SUGP1 WDR33 YBX1 SF3A3 NDC1 PHF5A RAE1 SNRPB THOC7 NUP58 SRSF6 PLRG1 NUP155 TXNL4A SNRPE THOC5 SRSF2 DHX38 SNRNP70 POLR2L POLR2K HNRNPR SNRPF CPSF2 NXT1 EIF4E SYMPK DDX46 SRSF10 SLBP ELAVL1 NUP93 EIF4A3 PRPF6 DDX23 GTF2F1 TRA2B HNRNPD DHX15 PPIL1 U2SURP PRPF40A PUF60 NUP85
"reactome_Processing of Capped Intronless Pre-mRNA"	0.00433330324094972	0.0333628280073688	0.430761462785403	1.83220154107015	47	26	CPSF3 CSTF2T PABPN1 CPSF1 FIP1L1 NUDT21 WDR33 SNRPB SNRPE SNRPF CPSF2 SYMPK SLBP
"reactome_Processing of DNA double-strand break ends"	0.000321130378933847	0.00825126668093913	0.431756337272115	2.31919279886659	0	69	RFC4 BABAM1 RFC3 UBB RAD17 EXO1 CLSPN BLM CHEK1 RPA1 CCNA2 TOP3A TIPIN RNF8 NSD2 TOPBP1 RNF168 BRCA1 BRCC3 UBE2V2 BRIP1 H2AFX TP53BP1 UBC RMI1 RBBP8 PPP4C RFC5 ATR
"reactome_Processing of Intronless Pre-mRNAs"	0.0032436815785917	0.0272764132745211	0.516872685668885	1.9653144612957	47	18	CPSF3 CSTF2T PABPN1 CPSF1 FIP1L1 NUDT21 WDR33 CPSF2 SYMPK
"reactome_Programmed Cell Death"	0.0029673590504451	0.0253561858814016	0.309402776583795	1.90538529154178	0	157	PSMD2 PSMD13 MAGED1 PSMD4 PSMC5 AKT1 PSMA4 KPNB1 PSMA1 PSMC3 PSMB6 UBB PSMD3 PSMA7 CLSPN CYCS PSME2 TFDP2 LMNB1 PSMB2 BAD PSME1 TP73 NMT1 HIST1H1C BCL2L1 AKT2 YWHAE PSMD11 PSMD6 PSMD14 PSMD1 DYNLL2 PSMB4 PLEC PSMA5 PSMB5 PSMB1 HMGB1 HMGB2 E2F1 PSMF1 YWHAZ PSME3 PSMA8 BIRC2 UBC AVEN CFLAR HIST1H1B BAX DAPK3
"reactome_Protein folding"	0.488486221215553	0.839479339757337	0.180609505326067	0.990280839901721	1293	76	PFDN6 TUBA1B TBCB CCT7 CCT2 WRAP53 GNAI3 TUBA4A TCP1 CCT6A GNB2 PFDN2 NOP56 TUBA1C SKIV2L CCT4 FBXO6
"reactome_Protein localization"	0.203459637561779	0.529768232919482	0.189644636901644	1.10484135482777	246	106	PEX14 HSPD1 SLC25A12 TIMM44 HSPA9 TIMM21 UBB CHCHD2 CHCHD10 TOMM40 CYC1 HACL1 COX17 PMPCB PITRM1 TIMM22 PEX13 NDUFB8 UBC TOMM5 IDE CS ACOX3 ACO2 COX19 GRPEL1 CMC2 TIMM17B PEX26 ACOT8 COA4
"reactome_Protein ubiquitination"	0.0288094411662617	0.143080446060629	0.248077210382405	1.34260558358126	82	72	PEX14 PCNA RNF20 UBB PAF1 SELENOS RNF40 UBE2G2 UCHL3 CDC34 CTR9 OTULIN UBE2T UBE2L3 PRKDC PEX13 UBE2V2 UBC RRAGA UBA1
"reactome_Protein-protein interactions at synapses"	0.0424973038770782	0.191756127250231	-0.429919243225334	-1.41285937371626	3979	43	LIN7B DLG2 EPB41 PTPRF LRFN4 EPB41L3 GRIN2B PPFIBP2 DLG1 IL1RAP DLG4 NLGN2 NLGN1 PTPRS HOMER1 NRXN1 NLGN3 DLGAP3 IL1RAPL1 LRFN1 LIN7A DLGAP2 EPB41L5 HOMER3 PTPRD NRXN3 EPB41L2
"reactome_Pyruvate metabolism"	0.718412000225568	0.977449967828078	-0.279362036123968	-0.834860652981596	63697	25	PDP2 ME1 PDP1 HAGH PPARD PDK1 RXRA SLC16A3 PDK4
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.072289156626506	0.276883933248522	0.264012124435645	1.30443086566227	407	47	IDH3B DLST LDHA SLC16A1 LDHB IDH3A SDHB PDHA1 BSG MPC2 IDH2 MDH2 PDK3 PDHB CS SUCLA2 FAHD1
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.849096880131363	1	-0.221126695059466	-0.78151318846778	82735	77	RAB27B RAB31 RIN3 ANKRD27 RINL RGP1 RIN2 ULK1 TRAPPC5 DENND2D RAB5A HPS1 DENND4B RAB8B TRAPPC9 RAB18 DENND1C RAB3GAP2 RIC1 CHM DENND1B RAB39A DENND2C MON1B
"reactome_RAB geranylgeranylation"	0.711780542047522	0.973131882878968	-0.259929824962347	-0.859680264843189	66890	45	RAB27B RAB31 RAB37 RAB33A RAB5A RAB2B RAB8B RAB33B RAB18 RAB29 RAB40B RAB39A RAB30 CHML
"reactome_RAF activation"	0.484433374844334	0.835231639517746	0.225053112478267	0.979966347421257	5056	28	PHB PPP2R5D MAP2K1 PPP2R1A PPP2CA CALM1 RAF1 BRAP HRAS PPP2R1B CAMK2D
"reactome_RAF-independent MAPK1/3 activation"	0.856027541136655	1	-0.250699174465797	-0.706690460195428	73352	19	JAK1 IL6R DUSP7
"reactome_RAF/MAP kinase cascade"	0.0111731843575419	0.0679967388296267	0.222018511304909	1.36302841491619	3	154	PSMD2 PSMD13 PSMD4 PSMC5 PSMA4 PHB PSMA1 PSMC3 PPP2R5D PSMB6 UBB DUSP5 MAP2K1 PSMD3 PSMA7 PSME2 IL2RG RAP1B PSMB2 PPP2R1A PSME1 PSMD11 PSMD6 PPP2CA PSMD14 PSMD1 PSMB4 PSMA5 PSMB5 PSMB1 TLN1 LAMTOR3 PSMF1 PSME3 PSMA8 UBC SPTBN1 RANBP9
"reactome_RET signaling"	0.82388583273539	1	-0.25355147585041	-0.744643904048259	72337	23	PIK3R1 IRS2 SRC DOK1 PLCG1 DOK2 FRS2 MAPK7 PRKCA PRKACB PIK3R3 PSPN
"reactome_RHO GTPase Effectors"	0.996978398551232	1	-0.160362105612387	-0.612399303863495	99644	236	DAAM1 NCK1 RHOQ LIN7B CYBB ITGB1 HIST1H2AD B9D2 WASF1 HIST1H2BM ACTR2 KIF2A MYH10 MAD1L1 CYFIP1 BTK FMNL3 KDM4C PPP2R5C RHOC PAK2 HIST1H2BD MYL9 MYL12B PRKCB WASL MAPK11 HIST2H2BE ARPC4 CTTN H3F3A NCKAP1L CENPK CLASP1 DLG4 SRC PKN3 PPP1R12A CDH1 RHPN1 YWHAB PPP2R5B NOX1 KTN1
"reactome_RHO GTPases Activate Formins"	0.00102249488752556	0.0122832178046902	0.306964955889588	1.81771768643577	0	115	BUB1 RHOB SRF ZWINT PPP2R5D RHOA PMF1 KIF2C KNTC1 SPC25 ZWILCH RPS27 NUDC KNL1 XPO1 SEC13 DIAPH3 PPP2R1A SKA1 PFN1 SKA2 CENPU RCC2 PPP2CA NUP133 MAD2L1 CENPN DYNLL2 CDC20 CENPM PLK1 BIRC5 SPC24 DSN1 NUF2 BUB3 INCENP SRGAP2 CENPC NSL1 CENPO ITGB3BP CLIP1 PPP2R1B BUB1B MAPRE1 SGO1 NUP85 CDCA8 DVL2 NUP37
"reactome_RHO GTPases Activate NADPH Oxidases"	0.6091105133794	0.915769565015758	-0.320283119912866	-0.913209396768298	52536	20	CYBB PRKCB MAPK11 NOX1 NCF2 NCF4 PRKCZ PRKCA MAPK14 MAPK3 NCF1 PIK3R4
"reactome_RHO GTPases Activate ROCKs"	0.737262380072701	0.986669487039551	-0.298806835593782	-0.810502110991966	61859	16	MYH10 RHOC MYL9 MYL12B
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.0394639280220449	0.181161952458519	-0.469416696094191	-1.45261349551639	3565	30	NCK1 WASF1 ACTR2 CYFIP1 BTK WASL ARPC4 NCKAP1L
"reactome_RHO GTPases activate CIT"	0.503903223884155	0.849017271571663	-0.363514738086047	-0.986019821166245	42279	16	MYH10 RHOC MYL9 MYL12B DLG4 PPP1R12A
"reactome_RHO GTPases activate PAKs"	0.223490852750134	0.559797282215144	-0.446424727591777	-1.21090999606194	18751	16	MYH10 PAK2 MYL9 MYL12B CTTN PPP1R12A
"reactome_RHO GTPases activate PKNs"	0.507336079497197	0.850540776683113	-0.298823390734143	-0.991583198961165	47786	46	HIST1H2AD HIST1H2BM MYH10 KDM4C RHOC HIST1H2BD MYL9 MYL12B HIST2H2BE H3F3A PKN3 PPP1R12A YWHAB
"reactome_RMTs methylate histone arginines"	0.814414823463276	1	-0.23952287126828	-0.771862699225011	75334	38	HIST1H2AD HIST2H2AB SMARCC2 HIST1H2AH HIST1H2AG WDR77 SMARCE1
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.121212121212121	0.38266625297342	0.307745890471118	1.27947737264971	1423	24	POLR2D ERCC3 POLR2E POLR2I POLR2G POLR2A POLR2L POLR2K GTF2H3 GTF2F1 POLR2J
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.121212121212121	0.38266625297342	0.307745890471118	1.27947737264971	1423	24	POLR2D ERCC3 POLR2E POLR2I POLR2G POLR2A POLR2L POLR2K GTF2H3 GTF2F1 POLR2J
"reactome_RNA Polymerase I Chain Elongation"	0.482532611475829	0.833506378366278	-0.305418357728705	-1.00697733647193	45276	44	HIST1H2AD TWISTNB HIST1H2BM HIST1H2BD TAF1B HIST2H2BE GTF2H1 GTF2H5 H3F3A
"reactome_RNA Polymerase I Promoter Clearance"	0.673978655216404	0.950709991233947	-0.258957061583369	-0.896658749632404	64982	64	HIST1H2AD TWISTNB HIST1H2BM HIST1H2BD MBD3 MTA3 TAF1B HIST2H2BE GTF2H1 GTF2H5 H3F3A KAT2B MBD2 GATAD2B KAT2A HIST1H2BO GTF2H2 HIST2H2AC HIST1H2BC ERCC6 RBBP7 HIST1H2AC RBBP4 MAPK3 POLR1B POLR2H TAF1C
"reactome_RNA Polymerase I Promoter Escape"	0.873117795895418	1	-0.23271754109654	-0.700397408528324	77641	26	TWISTNB TAF1B GTF2H1 GTF2H5
"reactome_RNA Polymerase I Promoter Opening"	0.425199663482039	0.778445697616796	-0.362281056419012	-1.04375663695129	36894	21	HIST1H2AD HIST1H2BM HIST1H2BD HIST2H2BE H3F3A MBD2 HIST1H2BO HIST2H2AC HIST1H2BC HIST1H2AC MAPK3
"reactome_RNA Polymerase I Transcription"	0.748134715025907	0.99057701742863	-0.244822864832704	-0.849072637095286	72194	65	HIST1H2AD TWISTNB HIST1H2BM HIST1H2BD MBD3 MTA3 TAF1B HIST2H2BE GTF2H1 GTF2H5 H3F3A KAT2B MBD2 GATAD2B KAT2A HIST1H2BO GTF2H2 HIST2H2AC HIST1H2BC ERCC6 RBBP7 HIST1H2AC RBBP4 MAPK3 POLR1B POLR2H TAF1C
"reactome_RNA Polymerase I Transcription Initiation"	0.927263620086964	1	-0.20047875079304	-0.660986981902763	87006	44	TWISTNB MBD3 MTA3 TAF1B GTF2H1 GTF2H5 KAT2B GATAD2B KAT2A GTF2H2 ERCC6 RBBP7 RBBP4 POLR1B POLR2H TAF1C EHMT2
"reactome_RNA Polymerase I Transcription Termination"	0.870843703055985	1	-0.232282384681448	-0.704090730902949	77680	27	TWISTNB TAF1B GTF2H1 GTF2H5
"reactome_RNA Polymerase II HIV Promoter Escape"	0.000759416767922236	0.0102176074229537	0.404436698234872	1.94857620102338	4	42	TAF6 TAF4B POLR2D TAF11 TAF13 TAF15 ERCC3 POLR2E POLR2I POLR2G TAF9B POLR2A TAF12 TAF9 POLR2L POLR2K GTF2H3 GTF2B GTF2A2 GTF2F1
"reactome_RNA Polymerase II Pre-transcription Events"	0.00036563071297989	0.00836470096194061	0.322709883031693	1.76495402919191	0	75	TAF6 TAF4B SUPT6H POLR2D TAF11 TAF13 TAF15 ELOB PAF1 ERCC3 EAF1 POLR2E CTR9 POLR2I POLR2G SUPT4H1 NELFB ELOC TAF9B MLLT1 POLR2A TAF12 SSRP1 TAF9 POLR2L POLR2K GTF2H3 GTF2B
"reactome_RNA Polymerase II Promoter Escape"	0.000759416767922236	0.0102176074229537	0.404436698234872	1.94857620102338	4	42	TAF6 TAF4B POLR2D TAF11 TAF13 TAF15 ERCC3 POLR2E POLR2I POLR2G TAF9B POLR2A TAF12 TAF9 POLR2L POLR2K GTF2H3 GTF2B GTF2A2 GTF2F1
"reactome_RNA Polymerase II Transcription Elongation"	0.0156316916488223	0.0885716065859761	0.288835614511284	1.47247169969395	72	54	SUPT6H POLR2D ELOB PAF1 ERCC3 EAF1 POLR2E CTR9 POLR2I POLR2G SUPT4H1 NELFB ELOC MLLT1 POLR2A SSRP1 POLR2L POLR2K GTF2H3
"reactome_RNA Polymerase II Transcription Initiation"	0.000759416767922236	0.0102176074229537	0.404436698234872	1.94857620102338	4	42	TAF6 TAF4B POLR2D TAF11 TAF13 TAF15 ERCC3 POLR2E POLR2I POLR2G TAF9B POLR2A TAF12 TAF9 POLR2L POLR2K GTF2H3 GTF2B GTF2A2 GTF2F1
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.000759416767922236	0.0102176074229537	0.404436698234872	1.94857620102338	4	42	TAF6 TAF4B POLR2D TAF11 TAF13 TAF15 ERCC3 POLR2E POLR2I POLR2G TAF9B POLR2A TAF12 TAF9 POLR2L POLR2K GTF2H3 GTF2B GTF2A2 GTF2F1
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.000759416767922236	0.0102176074229537	0.404436698234872	1.94857620102338	4	42	TAF6 TAF4B POLR2D TAF11 TAF13 TAF15 ERCC3 POLR2E POLR2I POLR2G TAF9B POLR2A TAF12 TAF9 POLR2L POLR2K GTF2H3 GTF2B GTF2A2 GTF2F1
"reactome_RNA Polymerase II Transcription Termination"	0.000521376433785193	0.00903141712698417	0.378944070857935	1.9835215422806	1	61	POLDIP3 DDX39A U2AF2 CPSF3 CSTF2T RBM8A SRRM1 PABPN1 CPSF1 FIP1L1 NUDT21 SLU7 MAGOH WDR33 SNRPB THOC7 SRSF6 SNRPE THOC5 SRSF2 DHX38 SNRPF CPSF2 SYMPK SLBP EIF4A3
"reactome_RNA Polymerase III Abortive And Retractive Initiation"	0.839300771875203	1	-0.232747383982801	-0.750028684472922	77636	38	SNAPC3 ZNF143 SNAPC2 NFIA POLR3C
"reactome_RNA Polymerase III Chain Elongation"	0.00969124681617693	0.0616110192781007	0.493062070817667	1.80791019091775	155	16	POLR3K POLR3G POLR2E POLR3H POLR3A POLR2L POLR2K POLR1D
"reactome_RNA Polymerase III Transcription"	0.839300771875203	1	-0.232747383982801	-0.750028684472922	77636	38	SNAPC3 ZNF143 SNAPC2 NFIA POLR3C
"reactome_RNA Polymerase III Transcription Initiation"	0.519546474548246	0.860163012096786	0.20970704916578	0.963397446989178	4398	34	POLR3K POLR3G POLR2E GTF3C5 POLR3H GTF3C6 POLR3A
"reactome_RNA Polymerase III Transcription Initiation From Type 1 Promoter"	0.0143540669856459	0.0832445891017084	0.380492855038941	1.6183889590788	158	26	POLR3K POLR3G POLR2E GTF3C5 POLR3H GTF3C6 POLR3A POLR2L POLR2K POLR1D
"reactome_RNA Polymerase III Transcription Initiation From Type 2 Promoter"	0.00943812296021875	0.0605618172473508	0.405378464005106	1.70399151052026	106	25	POLR3K POLR3G POLR2E GTF3C5 POLR3H GTF3C6 POLR3A POLR2L POLR2K POLR1D
"reactome_RNA Polymerase III Transcription Initiation From Type 3 Promoter"	0.702108518414394	0.96860608431516	-0.282246584608176	-0.849462294479682	62434	26	SNAPC3 ZNF143 SNAPC2 POLR3C
"reactome_RNA Polymerase III Transcription Termination"	0.118981818181818	0.380557390035554	0.330951130145707	1.29899862234784	1635	20	POLR3K POLR3G POLR2E POLR3H POLR3A POLR2L POLR2K POLR1D
"reactome_RNA polymerase II transcribes snRNA genes"	0.545725646123261	0.876941510816878	0.180019241527489	0.968681850259366	1646	70	TAF6 POU2F2 POLR2D TAF11 TAF13 ELL2 RPRD2 POLR2E POLR2I POLR2G SUPT4H1 POLR2A INTS5 TAF9 POLR2L POLR2K GTF2B GTF2A2 NABP2 GTF2F1
"reactome_RORA activates gene expression"	0.285989481770372	0.644826985100777	-0.419621684465976	-1.15417284244622	24198	17	PPARA CREBBP RXRA EP300 RORA SMARCD3
"reactome_ROS, RNS production in phagocytes"	0.894688459900002	1	-0.223576566486713	-0.677701790974312	79807	27	CYBB ATP6V1G1 HVCN1 NOS3 ATP6V1G2 NCF2 NCF4 MPO ATP6V1C2 ATP6V1E2 NCF1 ATP6V1C1
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.923382942813932	1	-0.206882589715221	-0.650959144610847	84254	33	PHC3 SMARCC2 BMI1 SCMH1 SMARCE1
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.121466244725738	0.382815251690998	-0.379124551123499	-1.27305602829257	11514	50	TNRC6C KMT2A HIST1H2AD HIST1H2BM NFE2 HIST1H2BD MYL9 SIN3B HIST2H2BE H3F3A KMT2D SETD1B PRKCQ KAT2B AGO4 EP300 TNRC6B
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.000418235048097031	0.00836470096194061	0.39019319357407	2.17559041411869	0	81	PSMD2 PSMD13 PSMD4 PSMC5 PSMA4 PSMA1 PSMC3 PSMB6 UBB PSMD3 H2AFZ PSMA7 PSME2 PSMB2 PSME1 TP73 PSMD11 PSMD6 PSMD14 PSMD1 PSMB4 PSMA5 PSMB5 PSMB1 PSMF1 PSME3 PSMA8 H2AFX UBC PSMC2 PSMB7 TCF3 PSME4
"reactome_RUNX2 regulates bone development"	0.24398747267033	0.583551162818502	-0.433250596410055	-1.19165927515516	20644	17	HEY1 SATB2 RUNX2 HDAC6 SRC HDAC3 MAF HDAC4 SMAD4 MAPK3 CBFB
"reactome_Rab regulation of trafficking"	0.856595146328387	1	-0.218946016718341	-0.79850607088468	84676	108	RAB27B RAB31 RIN3 ANKRD27 TBC1D17 RINL RAB33A GABARAPL2 RGP1 RIN2 ULK1 TRAPPC5 TBC1D14 GGA3 TBC1D13 DENND2D RAB5A HPS1 DENND4B RAB8B RAB33B TRAPPC9 RAB18 DENND1C RAB3GAP2 TBC1D10A RIC1 CHM DENND1B RAB39A DENND2C MON1B DENND5A RABEP1 TBC1D2 CHML
"reactome_Recognition of DNA damage by PCNA-containing replication complex"	0.000103723680116171	0.00820339088270703	0.518033249224801	2.2957196132595	0	30	PCNA POLD3 RFC4 USP1 RFC3 UBB DDB1 RPA1 POLE2 POLE3 POLD1 DTL UBC RFC5
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.104280595889119	0.349174845963567	0.249640680569508	1.24364837561734	552	49	BAZ1B BABAM1 UBB RNF8 NSD2 RNF168 BRCA1 SMARCA5 BRCC3 UBE2V2 H2AFX TP53BP1 UBC BAP1
"reactome_Recruitment of NuMA to mitotic centrosomes"	0.00039032006245121	0.00836470096194061	0.382614704248173	2.09960890590929	0	77	HSP90AA1 MZT1 SSNA1 CEP152 TUBB CSNK1D CEP57 CEP76 CENPJ TUBA4A CEP290 PPP2R1A TUBGCP2 YWHAE CSNK1E FGFR1OP TUBGCP3 DCTN1 PLK1 HAUS4 CDK5RAP2 PLK4 NEDD1 CEP63 MZT2B CDK1 PRKACA CNTRL TUBB4B TUBGCP4 NUMA1 HAUS2 MAPRE1
"reactome_Recruitment of mitotic centrosome proteins and complexes"	0.00039032006245121	0.00836470096194061	0.378196103622094	2.07536171121665	0	77	HSP90AA1 MZT1 SSNA1 CEP152 TUBB CSNK1D CEP57 CEP76 CENPJ TUBA4A CEP290 PPP2R1A TUBGCP2 YWHAE CSNK1E FGFR1OP TUBGCP3 DCTN1 PLK1 HAUS4 CDK5RAP2 PLK4 NEDD1 CEP63 MZT2B CDK1 PRKACA
"reactome_Recycling pathway of L1"	0.903513293698523	1	-0.227088433658654	-0.660703254216295	78873	22	RPS6KA3 RPS6KA4 NUMB SRC DNM1 SHTN1 RPS6KA2
"reactome_Regulation of APC/C activators between G1/S and early anaphase"	0.00039032006245121	0.00836470096194061	0.544017348527291	2.98531043698776	0	77	PSMD2 PSMD13 PSMD4 PSMC5 PSMA4 PSMA1 PSMC3 ANAPC5 PSMB6 UBB PSMD3 PSMA7 CCNA2 PSME2 PSMB2 PSME1 PSMD11 PSMD6 MAD2L1 PSMD14 FBXO5 PSMD1 PSMB4 PSMA5 CDC20 PSMB5 PSMB1 PLK1 ANAPC11 PSMF1 PSME3 PSMA8 CDK1 UBC BUB3 PSMC2 PSMB7 PSME4 PSMB3 PSMB8 BUB1B UBE2C CCNB1 CDK2 CDC16
"reactome_Regulation of Apoptosis"	0.000197316495659037	0.00820339088270703	0.584700071581242	2.93581796266822	0	51	PSMD2 PSMD13 PSMD4 PSMC5 PSMA4 PSMA1 PSMC3 PSMB6 UBB PSMD3 PSMA7 PSME2 PSMB2 PSME1 PSMD11 PSMD6 PSMD14 PSMD1 PSMB4 PSMA5 PSMB5 PSMB1 PSMF1 PSME3 PSMA8 UBC PSMC2 PSMB7 PSME4
"reactome_Regulation of Complement cascade"	0.100415290133494	0.34054681346831	-0.368011267162726	-1.27846341377496	9695	66	IGKV4-1 IGLV2-14 IGHG2 CR1 ELANE IGKV1-16 IGHV3-33 IGLV1-44 C5AR2 IGLV7-43 IGKC CD59 CD19 CD46 CD55 CR2 IGHV3-23 IGKV3-11
"reactome_Regulation of Glucokinase by Glucokinase Regulatory Protein"	0.021645885286783	0.113121151922454	0.351365336603064	1.54717630285024	216	29	NUP188 POM121 SEC13 NUP50 NUP133 NDC1 RAE1 NUP58 NUP155 NUP93 NUP85 NUP37 NUP153 NUP214 NUP107
"reactome_Regulation of HSF1-mediated heat shock response"	0.00099403578528827	0.0120984618604164	0.315868950652982	1.69968786092953	2	70	MAPKAPK2 NUP188 HSPA13 HSPA9 UBB DNAJC7 POM121 RPA1 SEC13 NUP50 YWHAE HSPA5 NUP133 RPS19BP1 BAG4 HSPA14 HSPH1 BAG2 NDC1 RAE1 NUP58 NUP155
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.0003125	0.00825126668093913	0.475027967345049	2.54256428147876	0	68	PSMD2 PSMD13 PSMD4 PSMC5 PSMA4 PSMA1 PSMC3 PSMB6 UBB ELOB PSMD3 PSMA7 PSME2 PSMB2 CUL2 PSME1 PSMD11 PSMD6 PSMD14 PSMD1 PSMB4 PSMA5 PSMB5 PSMB1 ELOC PSMF1 PSME3 PSMA8 UBC EGLN1 HIF1A PSMC2 PSMB7 PSME4
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.04149377593361	0.187685783562783	0.28259916585762	1.38266751391756	249	45	GAS6 P4HB HSP90B1 APOL1 APP WFS1 PDIA6 PRKCSH CALU MBTPS1
"reactome_Regulation of MECP2 expression and activity"	0.691904022866586	0.961066072343301	-0.281208361885847	-0.85829796952754	61968	28	HTT TNRC6C CAMK2B AGO4 TNRC6B HDAC3 CAMK2G
