pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_PIWI-interacting RNA (piRNA) biogenesis"	0.764117425219825	0.839516476462833	0.248490794845681	0.794298220897124	38496	24	POLR2E POLR2A MOV10L1 PIWIL2 POLR2F POLR2D PIWIL4
"reactome_PKMTs methylate histone lysines"	0.197941331872175	0.501195139342361	0.329612560948148	1.19573069436623	10114	41	KMT5C EHMT2 SETD7 SUV39H1 SETD1A KMT5A NFKB1 SETD2 NFKB2 ASH1L NSD1 KMT5B NSD3 KMT2E SETD6 RBBP7 KMT2B
"reactome_PLC beta mediated events"	0.0449811474574544	0.31591786149652	-0.400115729520871	-1.44910410780346	2206	38	CALM1 PLCB1 GNAI3 ADCY7 PRKACB AHCYL1 PLCB2 PRKCD CAMK2G PLCB3
"reactome_PPARA activates gene expression"	0.221087076460628	0.521072835052569	0.266040214363736	1.13797211213029	11620	96	CCNC HELZ2 PPARG SREBF1 MED20 SREBF2 CPT1A PPARGC1B ESRRA MED27 SLC27A1 MED1 NR1D1 MED11 NR1H2 MED21 TXNRD1
"reactome_PRC2 methylates histones and DNA"	0.116523419415873	0.423289620148175	-0.400671913898621	-1.32210374229024	5788	26	HIST1H2BD H2AFV H2AFX HIST2H2BE H2AFZ HIST1H2BN HIST1H2BO
"reactome_PTEN Regulation"	0.022585626313929	0.231902808766642	0.311208791450893	1.40421315427363	1213	133	TNKS PSMA3 PSMC1 PSMA7 PPARG GATAD2A MAPK3 GATAD2B PSMD5 PHC3 TNKS2 MTA1 BMI1 RHEB PSMC4 CHD4 TNRC6B PSMD14 PSMA1 AGO4 LAMTOR3 PSMB4 RPTOR CSNK2A1 SEM1 PSMD12 PSME2 TNRC6A PTEN PSMC2 MLST8 KDM1A MOV10 MTOR STUB1 ATF2 HDAC5 PSMD1 CBX8 UBB PSMD9 WWP2 PSME1
"reactome_Packaging Of Telomere Ends"	0.089269306060485	0.390466453797962	-0.459303492253604	-1.39707486741507	4468	19	HIST1H2BD H2AFV H2AFX HIST2H2BE H2AFZ HIST1H2BN HIST1H2BO
"reactome_Paradoxical activation of RAF signaling by kinase inactive BRAF"	0.286985494291171	0.559943767414992	-0.319339071271835	-1.1182890396296	14125	33	CALM1 YWHAB IQGAP1 MARK3 RAP1A MAP2K1 CAMK2G NRAS TLN1
"reactome_Pausing and recovery of HIV elongation"	0.0119599755274428	0.197415292250448	0.495852137207483	1.6891562538716	605	31	POLR2E GTF2F2 SUPT4H1 GTF2F1 NELFE ELL POLR2A CCNT1 POLR2F NELFB SUPT5H POLR2D SSRP1 CCNT2
"reactome_Pausing and recovery of Tat-mediated HIV elongation"	0.0177921152628246	0.21157466914772	0.489935973757048	1.64141171673471	898	29	POLR2E GTF2F2 SUPT4H1 GTF2F1 NELFE ELL POLR2A POLR2F NELFB SUPT5H POLR2D SSRP1
"reactome_Peptide chain elongation"	0.00382224462365591	0.135226376659219	-0.376435142204778	-1.6148948055012	181	86	RPS27A RPS4Y1 RPL17 RPL9 RPS13 UBA52 RPS6 RPS8 RPL13A RPL6 RPL19 RPL4 RPL7A RPS25 RPL7 RPL38 RPS18 RPL34 RPL3 RPL5 RPL39L RPS4X RPS26 RPS11 RPL30 RPL14 RPS24
"reactome_Peptide hormone metabolism"	0.0826653512558063	0.378230238728321	-0.353936464010706	-1.33680100762271	4021	46	RAB27A SEC11A MME GZMH CTSD CTSG ATP6AP2 VAMP2 KLF4 SLC30A7 EXOC6 EXOC2
"reactome_Peptide ligand-binding receptors"	0.146238691287644	0.455119936608802	-0.308724576407635	-1.22635316325005	7079	58	CX3CR1 CCL5 ANXA1 NMUR1 PSAP PPBP CCR5 CXCR4 F2R C5 C5AR2 XCL1 CXCR6 CCR3 RLN2 ECE2
"reactome_Peroxisomal lipid metabolism"	0.555619676828783	0.71457058519588	0.293651287597052	0.927976575409107	27920	23	ACOX3 HACL1 MLYCD PECR ECI2 SLC25A17 AMACR ACBD5 PHYH
"reactome_Peroxisomal protein import"	0.212731006160164	0.514659057574869	-0.301388513217102	-1.16569060004726	10359	51	IDH1 EPHX2 RPS27A CROT UBA52 HSD17B4 SCP2 PEX13 CAT PEX6
"reactome_Phase 0 - rapid depolarisation"	0.188987288390867	0.49562535528642	-0.389265685435679	-1.23051774140872	9410	22	CALM1 CACNA2D4 CAMK2G RANGRF SCN1B FGF12 CACNG2
"reactome_Phase 2 - plateau phase"	0.936574757591477	0.953638847396631	0.217463298761529	0.613249743864142	46942	15	KCNQ1 CACNA2D3 CACNG5 KCNE1 CACNA1D CACNA1F
"reactome_Phase I - Functionalization of compounds"	0.85086537676545	0.890710557641542	-0.209452719556821	-0.762964138655063	41688	39	TBXAS1 RXRA NCOA1 ALDH2
"reactome_Phase II - Conjugation of compounds"	0.0716221765913758	0.36229899396776	-0.348956748142335	-1.34967187962987	3487	51	GCLM TPMT TPST2 PAPSS1 BPNT1 MTRR AKR1A1 GSS SLC26A2 MGST1 TPST1 GSTP1 MAT2B GSTM4
"reactome_Phospholipid metabolism"	0.417906595128787	0.641503282670365	0.217558942389694	1.01339808056905	22665	166	LPCAT3 INPP4B SBF1 PNPLA8 PISD SLC44A2 PI4KA SYNJ2 VAC14 INPP5F PLA2G12A PI4K2A PITPNM2 AGPAT5 PI4KB MTMR10 STARD7 SELENOI MIGA2 PIK3CD PIK3C2A CSNK2A1 CDS2 DDHD2 AGPAT3 MBOAT7 PLB1 MTMR2 CHPT1 PIK3CB TMEM55B PTEN PGS1 MTM1
"reactome_Phosphorylation of CD3 and TCR zeta chains"	0.0957812312732212	0.396658986465219	-0.455133350580372	-1.38439044366587	4794	19	PTPRJ PTPRC HLA-DPB1 PAG1 HLA-DPA1 HLA-DRA CD3G HLA-DQA1 HLA-DRB5
"reactome_Phosphorylation of the APC/C"	0.518422947671628	0.694097867736778	0.331522774858396	0.950469587245635	25916	16	ANAPC2 ANAPC7 ANAPC4
"reactome_Pink/Parkin Mediated Mitophagy"	0.00954816028125125	0.177671530155786	-0.568429207968926	-1.7290052737495	477	19	MAP1LC3B RPS27A UBA52 TOMM7 VDAC1 MFN1
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.44779210629152	0.658378931656476	0.273920715804081	0.998901521329158	22917	42	ABCA1 ZDHHC8 NCEH1 LMF2 LSR SOAT1 NR1H2 CLTA LDLR P4HB PRKACA PCSK6 SCARB1
"reactome_Plasma lipoprotein clearance"	0.562157112188916	0.718832832432354	0.286766346167225	0.925329185453425	28280	25	NCEH1 LSR SOAT1 NR1H2 CLTA LDLR
"reactome_Platelet Aggregation (Plug Formation)"	0.514195709386713	0.693871547126879	0.313153836685616	0.952982392400597	25789	20	RASGRP2 PTPN1 SHC1
"reactome_Platelet activation, signaling and aggregation"	0.00438922129536621	0.141590998547715	-0.305847428152913	-1.47265335074846	200	178	PHACTR2 CALM1 CD63 GNAI3 TMX3 RAC1 PFN1 GNG2 PIK3CG CFL1 APBB1IP RAC2 PLEK TMSB4X FYN YWHAZ SRGN LCP2 CD36 PSAP RAP1A GNA13 PPBP LYN PECAM1 DGKG ACTN4 PRKCD TEX264 PTPN11 CDC42 THBS1 PTK2
"reactome_Platelet calcium homeostasis"	0.0968998441932004	0.397767251294649	-0.454373051888103	-1.38207782420486	4850	19	CALM1 ATP2B4 SRI ORAI1 P2RX7
"reactome_Platelet degranulation"	0.0131184014440736	0.202044041138646	-0.351008626597972	-1.49976492919874	624	84	PHACTR2 CALM1 CD63 TMX3 PFN1 CFL1 PLEK TMSB4X SRGN CD36 PSAP PPBP PECAM1 ACTN4 TEX264 THBS1 TLN1 MANF
"reactome_Platelet homeostasis"	0.0945757997218359	0.396658986465219	-0.317969427905833	-1.28799142329778	4555	64	CALM1 GNG2 ATP2B4 SRI ORAI1 PPP2R5E PECAM1 P2RX7 PTPN11 PPP2R5C GNAS FGR P2RX5 PPP2CA KCNMB4 SLC8A1
"reactome_Platelet sensitization by LDL"	0.00401919616076785	0.136722568529772	-0.627350663843331	-1.81713731555656	200	16	PPP2R5E PECAM1 PTPN11 PPP2R5C FGR PPP2CA
"reactome_Positive epigenetic regulation of rRNA expression"	0.290641348575857	0.562031119935123	0.279391386979753	1.09987912098115	14999	61	POLR1D POLR2E DDX21 ZNRD1 GATAD2A EHMT2 GATAD2B MTA1 CHD4
"reactome_Post NMDA receptor activation events"	0.406435154707044	0.63472028950657	-0.270506739844818	-1.0263786643416	19755	47	CALM1 RAC1 LRRC7 PRKACB RPS6KA3 DLG3 CAMK2G NRAS PRKAG2 PRKAG1 NRG1 PRKAR1A
"reactome_Post-chaperonin tubulin folding pathway"	0.416064801883404	0.639797761386745	0.364744410830984	1.02858467516979	20853	15	TUBB1 TUBA1A TUBA8 TUBA4A TBCA TUBA1B TUBB4B
"reactome_Post-translational modification: synthesis of GPI-anchored proteins"	0.750481676819181	0.830518902324367	0.22021019082016	0.832665767953586	38561	50	LY6E PIGC PIGW PIGL GPAA1 PIGH RECK PIGB CD52 MDGA2 NTM ALPL PIGP MDGA1 PIGX CNTN5 LYPD6B PIGQ FCGR3B
"reactome_Post-translational protein phosphorylation"	0.871035529439234	0.905675483337204	0.201155854015828	0.751648968772118	44765	47	NUCB1 RCN1 MFGE8 F5 TIMP1 P4HB KTN1 SHISA5 MGAT4A FAM20A MEN1 MIA3 APP
"reactome_Potassium Channels"	0.980819351685942	0.98459463787411	-0.167017844078816	-0.601278983910029	48169	37	GNG2 KCNAB2 KCNA3
"reactome_Pre-NOTCH Expression and Processing"	0.418610411592288	0.641503282670365	-0.254581953030276	-1.01854321035619	20279	60	E2F3 HIST1H2BD H2AFV TFDP1 POFUT1 RBPJ SEL1L H2AFX KAT2B HIST2H2BE H2AFZ NOTCH2 HIST1H2BN SIRT6 HIST1H2BO
"reactome_Pre-NOTCH Processing in Golgi"	0.972167910298871	0.977163634401126	0.194978556330521	0.549842435066772	48726	15	ST3GAL4 RFNG ATP2A2 LFNG TMED2 RAB6A
"reactome_Pre-NOTCH Transcription and Translation"	0.306801410298459	0.575287008783454	-0.290931009654676	-1.09397817429833	14966	45	E2F3 HIST1H2BD H2AFV TFDP1 RBPJ H2AFX KAT2B HIST2H2BE H2AFZ NOTCH2 HIST1H2BN SIRT6 HIST1H2BO
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.456824120603015	0.663361529249813	-0.3119746863462	-0.997386522258616	22726	23	CCT4 VBP1 CCT3 PFDN5 CCT6A CCT5 TCP1
"reactome_Presynaptic phase of homologous DNA pairing and strand exchange"	0.73767851179602	0.821464388633834	0.235360314799548	0.829190946689838	37552	36	RAD51B RAD9A ATR WRN TOP3A TOPBP1 RFC2 RHNO1 RAD51D BRIP1 EXO1 RFC3
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.00450262350442092	0.142050509268505	0.298724354304668	1.45572732920116	247	235	NUP188 POLR2E GTF2F2 SNW1 NUP98 SEC13 NXT1 SNRPD1 SNU13 XAB2 CSTF2T HNRNPL PRPF6 DDX39A PRCC SNRNP70 SNRNP40 PRPF19 SYMPK PQBP1 MAGOHB GCFC2 DHX15 CPSF1 PRPF8 ALYREF NUP160 PCBP2 GTF2F1 SLU7 PRPF3 CHTOP PPIL4 WBP11 SLBP POLR2A SRSF4 RAE1 RBM17 U2AF1 DHX16 LSM6 LSM8 THOC6 SUGP1 THOC5 DHX9 SNRPN CCAR1 METTL14 THOC1 NUP93 POLR2F NDC1 PRPF40A PLRG1 USP39 SNRPA POLDIP3 HNRNPR
"reactome_Processing of Capped Intronless Pre-mRNA"	0.875429093001568	0.908358442221779	0.217294460596364	0.714826293045188	44118	27	CSTF2T SYMPK CPSF1 SLBP SNRPF PABPN1
"reactome_Processing of DNA double-strand break ends"	0.46622280297845	0.668823210173716	-0.244051775239032	-0.992138875049661	22477	65	RPS27A HIST1H2BD UBA52 NBN RPA2 H2AFX RMI1 BRCC3 BRCA1 RAD50 HIST2H2BE KAT5 RFC5 HIST1H2BN SIRT6 HIST1H2BO
"reactome_Processing of Intronless Pre-mRNAs"	0.603557763576995	0.743893500665786	0.301666858071252	0.891966104421978	30128	18	CSTF2T SYMPK CPSF1 PABPN1 NCBP2 CPSF4 CSTF1
"reactome_Programmed Cell Death"	0.26361720223348	0.547140724963184	0.235079645191156	1.09041558684888	14257	161	BCL2 AVEN PSMA3 PSMC1 PSMA7 CD14 DBNL MAPK3 PSMD5 TNFRSF10B PSMC4 BCL2L1 BAX PSMD14 PSMA1 CASP7 BCAP31 BIRC3 PSMB4 MLKL SEM1 CYCS TFDP2 PSMD12 PLEC TRAF2 YWHAE ROCK1 LMNB1 PSME2 BID
"reactome_Protein folding"	0.643872351836954	0.767052352487274	0.219650862316218	0.903748927592537	33613	77	PFDN6 PDCL USP11 ARFGEF2 TUBB1 XRN2 GNB5 ARL2 CSNK2A1 TUBA1A TUBA8 PFDN1 LONP2 PFDN2 FBXW7 TUBA4A RGS6 FBXW5 PFDN4 TBCA GNAZ
"reactome_Protein localization"	0.17742551566081	0.48575146862502	-0.260724394877922	-1.16006311333019	8360	106	IDH1 EPHX2 RPS27A CROT BCS1L HSCB UBA52 TOMM7 TIMM10 COX17 DNAJC19 VDAC1 CHCHD5 HSD17B4 COA6 SCP2 PEX13 CAT
"reactome_Protein ubiquitination"	0.254331528529779	0.541129128061327	-0.273134543284893	-1.11988377338283	12212	68	PCNA RPS27A HLA-A HLA-B HIST1H2BD UBA52 UBE2E3 PEX13 UBE2A VCP OTULIN UCHL3 HIST1H2BN RTF1 HIST1H2BO UBE2G2 UBE2D3 UBE2Z UBE2Q2 UBC UBE2D2
"reactome_Protein-protein interactions at synapses"	0.644438408257504	0.767052352487274	0.229930315780293	0.893607961268974	33214	57	DLGAP4 DBNL PPFIBP2 EPB41L5 SIPA1L1 STXBP1 CASK GRM5 LRFN3 GRIN2B LRFN1
"reactome_Pyruvate metabolism"	0.787017437758291	0.850970761887903	-0.236688358456283	-0.788441046801302	39039	27	PDHB RXRA VDAC1 PDP1 DLD
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.792110231010256	0.854263571452866	0.213888444620967	0.808761780430786	40700	50	PDK1 SUCLA2 GLO1 L2HGDH PPARD SDHC DLAT LDHA BSG SDHA D2HGDH
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.24788384177003	0.53672555224199	-0.263363303488207	-1.11777452199523	11830	81	RAB27A TRAPPC2 RIC1 RAB31 ULK1 TRAPPC6B CHML RAB7A RIN3 TRAPPC8 MADD RAB1A DENND4B RAB3IP RINL RAB9A DENND1C MON1A TRAPPC12 SBF2 AKT3
"reactome_RAB geranylgeranylation"	0.093848466750417	0.396337958515955	-0.336797734640693	-1.30776025096781	4556	52	RAB27A PTP4A2 RAB37 RAB31 CHML RAB4A RAB7A RAB33A RAB1A RAB29 RAB19 RAB40B RAB9A
"reactome_RAF activation"	0.0798508214897692	0.376806263891589	-0.417625905501456	-1.39116857395303	3960	27	CALM1 YWHAB MARK3 PPP2R5E MAP2K1 CAMK2G PPP2R5C NRAS PPP2CA
"reactome_RAF-independent MAPK1/3 activation"	0.299622838342094	0.57065411234582	-0.363766809644378	-1.12153627251279	14934	20	PEA15 DUSP1 PTPN11 MAP2K1 JAK1 DUSP7
"reactome_RAF/MAP kinase cascade"	0.0444381360003494	0.31490864782952	-0.266092396538689	-1.28123313554715	2034	178	RASA1 CALM1 IL2RB RPS27A PSME3 APBB1IP YWHAB IQGAP1 LRRC7 MARK3 PSMD2 FYN UBA52 NCAM1 LAMTOR2 KBTBD7 PPP2R5E RAP1A PEA15 DUSP1 PSMF1 DLG3 PSMD8 MAP2K1 CAMK2G CSF2RB PSME4 PTK2 PPP2R5C JAK1 NRAS PPP5C TLN1 IL2RG PPP2CA GFRA2 DUSP7 PSMD4 PSMA8 VCL
"reactome_RET signaling"	0.432270995396095	0.649620807768349	0.304884062457853	1.01159131650478	21782	28	PRKCA SHC1 PIK3CD FRS2 GAB2 PIK3CB PDLIM7 PRKACA DOK5 GAB1 PLCG1
"reactome_RHO GTPase Effectors"	0.0144317098583431	0.202395273947591	-0.272746135385541	-1.3523665406319	650	223	CALM1 RAC1 PFN1 NUP85 CFL1 CKAP5 YWHAB RAC2 IQGAP1 HIST1H2BD ACTR3 ACTB YWHAZ NCF2 H2AFV PPP2R5E PRC1 DYNC1LI1 DAAM1 ARPC5 SPDL1 MYL6 DIAPH1 BUB3 PRKCD SGO2 RHOQ YWHAH AHCTF1 CDC42 BTK PTK2 PPP2R5C IQGAP2 H2AFX KLC1 TAOK1 PAK2 NUP43 PPP1R12B ARPC1A NCF4 HIST2H2BE PPP2CA XPO1 INCENP ACTR2 ARPC3 H2AFZ ACTG1 NCKAP1L NUP37 BRK1 PIK3R4 MAD2L1 HIST1H2BN FMNL1 CENPE MYH11
"reactome_RHO GTPases Activate Formins"	0.343060739735324	0.597514394376909	-0.236916412877849	-1.05241402537566	16175	105	RAC1 PFN1 NUP85 CKAP5 PPP2R5E DYNC1LI1 DAAM1 SPDL1 DIAPH1 BUB3 SGO2 AHCTF1 CDC42 PPP2R5C TAOK1 NUP43 PPP2CA XPO1 INCENP ACTG1 NUP37 MAD2L1 FMNL1 CENPE
"reactome_RHO GTPases Activate NADPH Oxidases"	0.11763298508653	0.424129251298162	0.44248948495184	1.34657359604651	5899	20	S100A9 S100A8 PRKCA MAPK3 MAPK11 NOXA1
"reactome_RHO GTPases Activate ROCKs"	0.769280076919995	0.841355247167514	-0.26651168731458	-0.784774537542539	38403	17	MYL6 PPP1R12B MYH11 PAK1 ROCK2 RHOA
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.0309211328267848	0.279361366324208	-0.433668534617955	-1.51865779268415	1521	33	RAC1 ACTR3 ACTB ARPC5 CDC42 BTK PTK2 ARPC1A ACTR2 ARPC3 ACTG1 NCKAP1L BRK1 WIPF2 WIPF1 WASF1
"reactome_RHO GTPases activate CIT"	0.187232082047995	0.494616090327375	-0.423434011332466	-1.24685049939661	9346	17	RAC1 PRC1 MYL6 PPP1R12B MYH11 RHOA
"reactome_RHO GTPases activate PAKs"	0.209366611914587	0.512429436501138	-0.414695543180278	-1.22111906760815	10451	17	RAC1 MYL6 CDC42 PAK2 PPP1R12B MYH11 PAK1
"reactome_RHO GTPases activate PKNs"	0.00956535987874319	0.177671530155786	-0.43987860438709	-1.62925004950203	466	42	RAC1 YWHAB HIST1H2BD YWHAZ H2AFV MYL6 YWHAH H2AFX PPP1R12B HIST2H2BE H2AFZ HIST1H2BN MYH11 HIST1H2BO PAK1 RHOA
"reactome_RIP-mediated NFkB activation via ZBP1"	0.0639240253780775	0.347107411359276	0.525424075648398	1.48170372493419	3203	15	NFKBIB DHX9 NFKB1 NFKB2 RIPK3 NFKBIA RIPK1
"reactome_RIPK1-mediated regulated necrosis"	0.743266429911017	0.824166177384325	0.280398086145429	0.790726782348893	37253	15	TNFRSF10B BIRC3 MLKL TRAF2 RIPK3 RIPK1
"reactome_RMTs methylate histone arginines"	0.481565270559462	0.67431908640634	-0.271283128321163	-0.982509475692746	23627	38	ARID1A H2AFV SMARCD1 H2AFX PBRM1 SMARCE1 WDR77 H2AFZ HIST1H2AG HIST1H2AH ARID2
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.0428361294426334	0.313845553726016	0.470571738816849	1.5184270037143	2154	25	POLR2E GTF2F2 GTF2F1 POLR2A ERCC2 GTF2H1 POLR2F SUPT5H POLR2D CDK7 RNGTT
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.0428361294426334	0.313845553726016	0.470571738816849	1.5184270037143	2154	25	POLR2E GTF2F2 GTF2F1 POLR2A ERCC2 GTF2H1 POLR2F SUPT5H POLR2D CDK7 RNGTT
"reactome_RNA Polymerase I Chain Elongation"	0.642220040096559	0.766554584672405	-0.240119355599611	-0.894317658359883	31392	43	HIST1H2BD POLR1B POLR2K H2AFV GTF2H3 H2AFX GTF2H5 HIST2H2BE H2AFZ HIST1H2BN HIST1H2BO
"reactome_RNA Polymerase I Promoter Clearance"	0.328694576520159	0.589756231564528	0.270391733822571	1.07152810515727	17005	63	POLR1D POLR2E ZNRD1 GATAD2A EHMT2 MAPK3 GATAD2B MTA1 CHD4 CCNH ERCC2 GTF2H1
"reactome_RNA Polymerase I Promoter Escape"	0.19786870931894	0.501195139342361	0.365492200993592	1.21268633655276	9970	28	POLR1D POLR2E ZNRD1 ERCC2 GTF2H1 POLR2F CDK7 POLR1A TBP POLR1C TAF1C
"reactome_RNA Polymerase I Promoter Opening"	0.034283090070483	0.291555322512455	-0.522365904034208	-1.56417792810588	1716	18	HIST1H2BD H2AFV H2AFX MBD2 HIST2H2BE H2AFZ HIST1H2BN HIST1H2BO
"reactome_RNA Polymerase I Transcription"	0.345270022574235	0.598462426630395	0.266630818478038	1.06042985649164	17894	64	POLR1D POLR2E ZNRD1 GATAD2A EHMT2 MAPK3 GATAD2B MTA1 CHD4 CCNH ERCC2 GTF2H1
"reactome_RNA Polymerase I Transcription Initiation"	0.0963620783672198	0.397084094263207	0.357486509474302	1.32958582026406	4947	46	POLR1D POLR2E ZNRD1 GATAD2A EHMT2 GATAD2B MTA1 CHD4 CCNH ERCC2 GTF2H1 POLR2F CDK7 POLR1A TBP POLR1C TAF1C
"reactome_RNA Polymerase I Transcription Termination"	0.172241133628879	0.484404971068422	0.371242964634323	1.24375956154688	8702	29	POLR1D POLR2E ZNRD1 CCNH ERCC2 GTF2H1 POLR2F CDK7 POLR1A TBP POLR1C TAF1C
"reactome_RNA Polymerase II HIV Promoter Escape"	0.168212050078247	0.479742432101609	0.335440844490379	1.22897904874586	8598	43	TAF4B POLR2E GTF2F2 GTF2B GTF2F1 POLR2A ERCC2 GTF2H1 POLR2F GTF2A2 POLR2D CDK7 TBP
"reactome_RNA Polymerase II Pre-transcription Events"	0.0129162268496306	0.202044041138646	0.376509461838785	1.54568841828356	672	76	TAF4B POLR2E MLLT3 GTF2F2 PAF1 GTF2B SUPT4H1 GTF2F1 NELFE CCNH ELL POLR2A IWS1 CCNT1 ERCC2 GTF2H1 POLR2F NELFB SUPT5H GTF2A2 POLR2D CDK7 SUPT6H SSRP1 TBP CCNT2
"reactome_RNA Polymerase II Promoter Escape"	0.168212050078247	0.479742432101609	0.335440844490379	1.22897904874586	8598	43	TAF4B POLR2E GTF2F2 GTF2B GTF2F1 POLR2A ERCC2 GTF2H1 POLR2F GTF2A2 POLR2D CDK7 TBP
"reactome_RNA Polymerase II Transcription Elongation"	0.00543731551965201	0.149493045430886	0.438879854907926	1.69337193437048	279	55	POLR2E MLLT3 GTF2F2 PAF1 SUPT4H1 GTF2F1 NELFE CCNH ELL POLR2A IWS1 CCNT1 ERCC2 GTF2H1 POLR2F NELFB SUPT5H POLR2D CDK7 SUPT6H SSRP1 CCNT2 MLLT1 NCBP2 LEO1
"reactome_RNA Polymerase II Transcription Initiation"	0.168212050078247	0.479742432101609	0.335440844490379	1.22897904874586	8598	43	TAF4B POLR2E GTF2F2 GTF2B GTF2F1 POLR2A ERCC2 GTF2H1 POLR2F GTF2A2 POLR2D CDK7 TBP
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.168212050078247	0.479742432101609	0.335440844490379	1.22897904874586	8598	43	TAF4B POLR2E GTF2F2 GTF2B GTF2F1 POLR2A ERCC2 GTF2H1 POLR2F GTF2A2 POLR2D CDK7 TBP
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.168212050078247	0.479742432101609	0.335440844490379	1.22897904874586	8598	43	TAF4B POLR2E GTF2F2 GTF2B GTF2F1 POLR2A ERCC2 GTF2H1 POLR2F GTF2A2 POLR2D CDK7 TBP
"reactome_RNA Polymerase II Transcription Termination"	0.55063976187715	0.713072949844781	0.238319359471091	0.944429358346892	28488	63	CSTF2T DDX39A SYMPK MAGOHB CPSF1 SLU7 CHTOP SLBP SRSF4 U2AF1 THOC6 THOC5 THOC1 POLDIP3 SNRPF
"reactome_RNA Polymerase III Abortive And Retractive Initiation"	0.141787240716778	0.453411920323685	0.353284893902306	1.26756109879297	7231	39	POLR1D POLR2E SNAPC1 GTF3C1 SNAPC4 SNAPC5 NFIX GTF3C2
"reactome_RNA Polymerase III Chain Elongation"	0.582567891373802	0.732328274760383	0.310736988773786	0.906470917760805	29174	17	POLR1D POLR2E POLR2F POLR3A POLR1C
"reactome_RNA Polymerase III Transcription"	0.141787240716778	0.453411920323685	0.353284893902306	1.26756109879297	7231	39	POLR1D POLR2E SNAPC1 GTF3C1 SNAPC4 SNAPC5 NFIX GTF3C2
"reactome_RNA Polymerase III Transcription Initiation"	0.187927510024373	0.494938681353277	0.346635594788399	1.21341913440361	9560	35	POLR1D POLR2E SNAPC1 GTF3C1 SNAPC4 SNAPC5 GTF3C2 POLR2F TBP POU2F1 POLR3A POLR1C
"reactome_RNA Polymerase III Transcription Initiation From Type 1 Promoter"	0.573268250094252	0.726374360478379	0.279340893419414	0.918938360374712	28890	27	POLR1D POLR2E GTF3C1 GTF3C2 POLR2F TBP POLR3A POLR1C
"reactome_RNA Polymerase III Transcription Initiation From Type 2 Promoter"	0.520856103813517	0.695413614488415	0.292218012646624	0.952119065076006	26209	26	POLR1D POLR2E GTF3C1 GTF3C2 POLR2F TBP POLR3A POLR1C
"reactome_RNA Polymerase III Transcription Initiation From Type 3 Promoter"	0.253765105065778	0.541129128061327	0.350964982872686	1.15455772322503	12788	27	POLR1D POLR2E SNAPC1 SNAPC4 SNAPC5 POLR2F TBP POU2F1 POLR3A POLR1C
"reactome_RNA Polymerase III Transcription Termination"	0.632481526480371	0.76223941148794	0.283885481891788	0.875949335124393	31754	21	POLR1D POLR2E NFIX POLR2F POLR3A POLR1C
"reactome_RNA polymerase II transcribes snRNA genes"	0.0166586699932828	0.206581243893589	0.374178091634861	1.52450154608613	867	73	POLR2E GTF2F2 SNAPC1 SNAPC4 GTF2B INTS12 SUPT4H1 SNAPC5 ICE1 GTF2F1 RPRD2 INTS2 ELL POLR2A CCNT1 POLR2F ZC3H8 NABP2 SUPT5H GTF2A2 POLR2D INTS4 CDK7 TBP POU2F1 CCNT2 RPRD1B
"reactome_RORA activates gene expression"	0.178933706070288	0.48575146862502	0.43245638376201	1.26154641784744	8960	17	HELZ2 SREBF1 CPT1A MED1
"reactome_ROS, RNS production in phagocytes"	0.00691462554178006	0.158224389698066	-0.52039338549677	-1.73350099804478	342	27	ATP6V0B ATP6V1D RAC2 MPO NCF2 HVCN1 SLC11A1 ATP6V1B2 NCF4 ATP6V0E1 ATP6V1G2
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.178144978853152	0.48575146862502	0.352562545432306	1.22628227461848	9055	34	PCGF5 YAF2 SMARCD2 PHC3 BMI1 SMARCB1 SMARCA2 CSNK2A1 SMARCA4 SMARCC1 CBX8 RING1 CBX6 EP300 RYBP PHC1
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.583600229941693	0.733154816805364	-0.242595459697424	-0.929908190370165	28425	49	HIST1H2BD H2AFV THBS1 H2AFX KAT2B HIST2H2BE H2AFZ HDAC1 HIST1H2BN HIST1H2BO
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.53125523713759	0.701881285944699	-0.228204875604508	-0.961402562438652	25359	78	RPS27A PSME3 GATA3 HIST1H2BD PSMD2 UBA52 H2AFV PSMF1 PSMD8 PSME4 H2AFX HIST2H2BE PSMD4 H2AFZ PSMA8 PSMD11 HIST1H2BN
"reactome_RUNX2 regulates bone development"	0.178758863827571	0.48575146862502	-0.427114403116115	-1.25768783936129	8923	17	SMAD4 RUNX2 MAF RBM14
