pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	0.00926080775984614	0.0580736835703806	-0.54968608838337	-1.71842974301098	442	21	WWOX DEK YEATS4 SUMO1 CREBBP YY1 ATAD2 NPM1 MYBL2 ESR1 MYC
"reactome_Transcriptional regulation of pluripotent stem cells"	0.373725542904322	0.617623094143271	0.354760398374077	1.06179822766382	19463	19	KLF4 HHEX STAT3 EOMES
"reactome_Transcriptional regulation of white adipocyte differentiation"	0.111307188315467	0.309845433817633	0.317891275576966	1.26505813497597	5928	65	CD36 KLF4 HELZ2 CEBPD RXRA CEBPB NCOA3 MED1 CEBPA TBL1X CCND3 THRAP3 MED13 MED20 MED8 MED12 SREBF2 MED14 RELA
"reactome_Transferrin endocytosis and recycling"	0.000577034045008656	0.00764316777614759	0.668862175517356	1.9736691811028	29	18	ATP6V0E1 ATP6V0A1 ATP6V1C1 ATP6V1B2 TCIRG1 ATP6V1E1 ATP6V0D1 ATP6V0B ATP6V1H
reactome_Translation	2.31101661620947e-05	0.000595177491971402	-0.334764829663167	-1.70275536942692	0	285	EIF3F RPSA RPS21 RPS6 MTRF1L MRPL10 RPS27 FARS2 RPS8 EIF4H RPLP1 RPS27A SRP72 RPL5 RPL13A RPL14 RPL12 RPS3 RPS29 RPL38 RPS2 RPS26 RPLP0 EIF4A2 RPL10A RPL18A RPL7A MRPL54 EEF2 IARS MRPS18A MRPL40 RPL10 RPL6 RPS7 RPL27A RPS4Y1 RPS15A RPL23A MRPL2 RPS16 AIMP1 RPS17 RPL36 MRPS6 RPS14 RPS19 MRPS35 EIF3I RPS11 EIF3M RPL4 RPL24 FAU MRPL48 EIF3A RPS24 MRPS33 EIF2S1 RPL36AL EIF5B RPL3 RPS18 RPS23 MRPL3 MRPL47 MRPS30 MRPL16 EIF2B1 MRPS16 RPL37A RPS5 MRPS9 EIF4EBP1 RPL22 YARS SRP14 EEF1A1 RPL35A RPS3A RPLP2 RPL34 SRP9 RPS4X MT-RNR1 MRPL58 EEF1B2 YARS2 EIF4B RARS2 RPS10 RPS12 RPL29 RPL32 MT-RNR2 MRPS12 EIF3L MRPL42 RPL17 MRPS11 RPL41 MRPS14 RPL15 RPL27 RPL18 MRPL44 OXA1L RPL31 UBA52 RPS25 MRPL30 RPL13 SEC61G
"reactome_Translation initiation complex formation"	2.12021626205873e-05	0.000595177491971402	-0.604624389043832	-2.38678562115918	0	56	EIF3F RPSA RPS21 RPS6 RPS27 RPS8 EIF4H RPS27A RPS3 RPS29 RPS2 RPS26 EIF4A2 RPS7 RPS4Y1 RPS15A RPS16 RPS17 RPS14 RPS19 EIF3I RPS11 EIF3M FAU EIF3A RPS24 EIF2S1 RPS18 RPS23 RPS5 RPS3A RPS4X EIF4B RPS10 RPS12
"reactome_Translesion Synthesis by POLH"	0.00615172874004254	0.0430371448770927	-0.601952760542091	-1.77597623728864	294	17	RPS27A UBB RCHY1 PCNA SPRTN RFC1 RPA3 RPA1 RPA2 UBC UBA52
"reactome_Translesion synthesis by POLI"	0.0166604190095381	0.0860206364728995	-0.574651365888353	-1.66844773746357	799	16	RPS27A UBB PCNA RFC1 RPA3 RPA1 RPA2 REV3L UBC UBA52
"reactome_Translesion synthesis by POLK"	0.0226373443292099	0.104941129827211	-0.561607671306668	-1.63057656199123	1086	16	RPS27A UBB PCNA RFC1 RPA3 RPA1 RPA2 REV3L UBC UBA52
"reactome_Translesion synthesis by REV1"	0.00579018366711632	0.0411301389235074	-0.625834313049543	-1.78622420376982	278	15	RPS27A UBB PCNA RFC1 RPA3 RPA1 RPA2 REV3L UBC UBA52
"reactome_Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	0.0337974683544304	0.138605788768645	-0.415236702507406	-1.48438762561638	1601	36	RPS27A UBB RCHY1 PCNA PCLAF SPRTN POLD1 NPLOC4 RFC1 UBA7 RPA3 RPA1 RPA2 REV3L POLE3 UBC UBA52 POLD3
"reactome_Translocation of SLC2A4 (GLUT4) to the plasma membrane"	0.382032272132577	0.62573724874413	0.282990894064003	1.04322157560423	20147	45	RAC1 RAB10 STXBP3 YWHAG RAB8A EXOC8 RHOQ EXOC3 PRKAG1 SNAP23 KIF3B YWHAB PRKAB1 RALA YWHAH PRKAG2 STX4
"reactome_Translocation of ZAP-70 to Immunological synapse"	0.393505694059711	0.633587845073041	0.366534032553973	1.04832036554821	20455	16	ZAP70 CD3D HLA-DRA TRAC HLA-DQA2 HLA-DPB1
"reactome_Transmission across Chemical Synapses"	0.0309519391352756	0.130825046663683	0.334325306676035	1.40462224162029	1667	87	NRGN SLC1A3 COMT ALDH2 RAC1 HSPA8 GNB2 GNB4 NPTN GLUL CAMKK2 PRKACA PPFIA1 PPM1F PRKAR2B RPS6KA1 PRKAG1 CAMK1 PRKAR1A NSF DNAJC5 PDPK1 PRKAB1
"reactome_Transport of Mature Transcript to Cytoplasm"	0.962339653689368	0.99493689016026	0.171169543902022	0.701363955448584	51463	76	RANBP2 SRSF1 NXF1 NDC1 NCBP1 NUP98 SEC13 CPSF2 CHTOP NCBP2 POM121 SRSF11 THOC1 NUP37 EIF4E SEH1L CPSF3 TPR NXT1 GLE1 NUPL2 THOC3 FYTTD1 NUP62 POM121C
"reactome_Transport of Mature mRNA Derived from an Intronless Transcript"	0.22077823377413	0.465727295588363	0.324409011974591	1.17170218754088	11619	41	RANBP2 NXF1 NDC1 NCBP1 NUP98 SEC13 CPSF2 NCBP2 POM121 NUP37 EIF4E SEH1L CPSF3 TPR NUPL2 NUP62 POM121C
"reactome_Transport of Mature mRNA derived from an Intron-Containing Transcript"	0.980034901394179	0.99830281121431	0.164100490198057	0.656495973332019	52228	67	RANBP2 SRSF1 NXF1 NDC1 NCBP1 NUP98 SEC13 CHTOP NCBP2 POM121 SRSF11 THOC1 NUP37 SEH1L TPR NXT1 GLE1 NUPL2 THOC3 FYTTD1 NUP62 POM121C
"reactome_Transport of Mature mRNAs Derived from Intronless Transcripts"	0.314612930183089	0.563395636657048	0.300892093424574	1.092453472607	16564	42	RANBP2 NXF1 NDC1 NCBP1 NUP98 SEC13 CPSF2 NCBP2 POM121 NUP37 EIF4E SEH1L CPSF3 TPR NUPL2 NUP62 POM121C
"reactome_Transport of Ribonucleoproteins into the Host Nucleus"	0.462787188938332	0.689366194422405	0.293576826092026	0.993175191251288	24231	31	RANBP2 NDC1 NUP98 SEC13 POM121 NUP37 SEH1L TPR KPNB1 NUPL2 NUP62 POM121C
"reactome_Transport of bile salts and organic acids, metal ions and amine compounds"	0.0166317393789293	0.0860013030253782	0.484304687597223	1.61389161955118	872	29	SLC44A1 SLC16A3 SLC11A1 SLC22A18 SLC39A1 RUNX1 SLC5A3 SLC22A15 SLC16A1 SLC39A7 SLC39A10 SLC11A2 SLC30A1 SLC22A5
"reactome_Transport of inorganic cations/anions and amino acids/oligopeptides"	0.00563321510536199	0.040392845942606	0.45907108057489	1.6834586662951	296	44	SLC7A7 SLC15A3 SLC1A3 SLC1A5 SLC36A4 SLC12A6 SLC26A2 SLC25A22 SLC43A2 SLC4A2 SLC24A4 SLC8A1 SRI
"reactome_Transport of small molecules"	0.000226884009913086	0.00387225126109198	0.297186436109527	1.50698460679336	12	345	FTL SLC7A7 SLC15A3 NPC2 HBB SLC1A3 TTYH3 ATP6V0E1 SLC1A5 ATP6V0A1 HMOX1 ATP6V1C1 HBA1 CLCN3 GNB2 GNB4 HDLBP ERLIN2 AQP9 SLC33A1 SLC44A1 SLC2A9 ATP6V1B2 TCIRG1 NCEH1 SLC16A3 ERLIN1 SLC11A1 PRKACA SLC36A4 SLC12A6 ATP6V1E1 ATP6V0D1 ANO10 SLC22A18 VDAC2 TPCN2 SLC26A2 SLC25A22 PARL SLC43A2 SLC2A3 SLC39A1 HMOX2 P4HB RUNX1 LRRC8B SLC35B3 SOAT1 PRKAR2B PSMD11 SLC35C1 SLC35B4 SLC5A3 SLC4A2 ATP6V0B CLTC ATP2A2 SEL1L MCOLN2 CLCN5 SLC24A4 ATP6V1H SLC22A15 SLC8A1 ATP2B4 SRI ANO6 ATP13A1 PSMD6 PRKAR1A PSMC5 ADD1 LRRC8C PSMA4 LIPA SLC26A6 ATP6AP1 PEX3 ANO9 ABCB10 SLC16A1 EIF2S3 NPC1 PSMB5 SLC39A7 NIPA1 ATP11C SLC8B1 PSMA7 NIPA2 ALAD FBXL5 SLC39A10 PSMD2 CAND1 MICU1 SGK3 RAF1 SLC35A1 NR1H2 PSMB8 SLC11A2 ABCC5 VCP SLCO4A1 PSMD7 OS9 PSME4 ATP6V1A AQP3 SLC30A1 LDLRAP1 PSMD12 SLC22A5 SLC7A5 ATP11B ATP8B3 PSMD13 LDLR SPG7 ATP6V1D ANKH ATP8B2 ABCD2 VDAC3
"reactome_Transport of the SLBP Dependant Mature mRNA"	0.385684595877743	0.628926653958989	0.29988539304641	1.04436006306366	20227	35	RANBP2 NXF1 NDC1 NCBP1 NUP98 SEC13 NCBP2 POM121 NUP37 EIF4E SEH1L TPR NUPL2 NUP62 POM121C
"reactome_Transport of the SLBP independent Mature mRNA"	0.275246845335672	0.522640386345498	0.32624343086338	1.12892388236342	14439	34	RANBP2 NXF1 NDC1 NCBP1 NUP98 SEC13 NCBP2 POM121 NUP37 EIF4E SEH1L TPR NUPL2 NUP62 POM121C
"reactome_Transport of vitamins, nucleosides, and related molecules"	0.86361188057864	0.945220031006652	0.246036691138273	0.70368710974844	44893	16	SLC33A1 SLC35B3 SLC35C1 SLC35B4 SLC35A1 SLCO4A1
"reactome_Transport to the Golgi and subsequent modification"	0.00513679915479617	0.0379778693719305	0.333441170790781	1.50940666019816	281	138	CTSZ SERPINA1 MGAT1 BET1 B4GALT5 USO1 COPZ1 GORASP1 DYNLL1 TMED10 COPB2 ARF4 KDELR1 MGAT2 F5 DYNC1H1 SEC13 NAPG ST6GAL1 SEC16A TRAPPC4 DYNC1LI2 NSF DYNC1LI1 TRAPPC5 COPG1 COG2 TMED7 ARFGAP2 ANKRD28 RAB1A B4GALT2 DCTN6 DCTN2 TMED9 COG7 ARFGAP1 TRAPPC6B LMAN2 MAN2A1 CD55 DCTN4 NAPB ARCN1 MAN1A1 MAN1C1 TRAPPC9 SEC22C MANEA CAPZA1 TRAPPC3 COPB1 GOSR2 TMEM115 DCTN5 PREB KDELR2 CAPZA2 ACTR1A SPTBN1 DYNLL2 SEC24C LMAN2L
"reactome_Triglyceride metabolism"	0.302719184823514	0.550094029745152	0.402499382497922	1.12914884352189	15685	15	PLIN3 GPD2 PRKACA GK
"reactome_Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	0.83958099046191	0.932756652763426	-0.251172157517757	-0.72925541084638	40314	16	DIS3 EXOSC1 DCP2 MAPKAPK2 EXOSC6 EXOSC8
"reactome_UCH proteinases"	0.449035216751752	0.678371643704246	-0.234289109088763	-0.999376703459104	20757	84	PSMC3 ADRM1 RPS27A INO80E YY1 UBB SMAD7 PSMC1 PSMA1 TGFB1 ASXL1 PSMA6 OGT HIST1H2AG INO80 PSME1
"reactome_Ub-specific processing proteases"	0.957901554404145	0.994267145876904	-0.164698723653559	-0.776352707275991	42890	157	CLSPN USP37 USP20 FOXO4 PSMC3 POLB ADRM1 NFKBIA RPS27A UBB SMAD7 PSMC1 DDB2 PSMA1 KAT2A GATA3 BIRC3 USP28 PSMA6 TNKS SMURF2 HIST1H2AG USP4 MUL1 PSME1 MYC CCP110 HIST1H2BJ ATXN7 HIST1H2BC SKP2 CDC25A UBC HIST3H2A HIF1A RIPK1 UBA52 USP21 USP48 PSMC2 PSMB9 VDAC1 USP34 SMAD3 USP15 HIST1H2BH USP13 PSME2 PSMB4
"reactome_Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	0.736956797698134	0.872858514856066	-0.220672490046556	-0.850973389296715	34832	50	PSMC3 RPS27A CHEK2 UBB PSMC1 PSMA1
"reactome_Ubiquitin-dependent degradation of Cyclin D"	0.857821907679307	0.942838674182897	-0.202481844014339	-0.777508857975945	40604	49	PSMC3 RPS27A UBB PSMC1 PSMA1 GSK3B PSMA6
"reactome_Ubiquitin-dependent degradation of Cyclin D1"	0.857821907679307	0.942838674182897	-0.202481844014339	-0.777508857975945	40604	49	PSMC3 RPS27A UBB PSMC1 PSMA1 GSK3B PSMA6
"reactome_Unfolded Protein Response (UPR)"	0.274008039901735	0.520937399369715	0.264688655894346	1.10271067060527	14722	83	SSR1 TPP1 XBP1 WIPI1 CXCL8 CALR SEC62 ATP6V0D1 MYDGF DNAJC3 PPP2R5B PDIA6 SRPRA EDEM1 PDIA5 EXOSC4 FKBP14 CTDSP2 HYOU1 SERP1 ADD1 TLN1 GSK3A LMNA SYVN1 ARFGAP1 CREB3L2 CXXC1 SEC61A1 YIF1A CREB3L4 GOSR2 ASNA1 SRPRB PREB CREB3 EXOSC9 EXOSC2
"reactome_Uptake and actions of bacterial toxins"	0.599884593190998	0.793328973127206	0.304832897866257	0.89949666452514	31187	18	HBEGF MAP2K1 MAP2K6 MAP2K7 MAP2K3 PDCD6IP
"reactome_VEGFA-VEGFR2 Pathway"	0.10020634027387	0.292148493325932	0.318641045429308	1.27853692600401	5341	68	CYBB NCF2 JUP PRKCD RAC1 MAPK14 PAK1 CTNND1 PRKACA VEGFA PAK2 SH2D2A CTNNA1 PTK2B ROCK2
"reactome_VEGFR2 mediated cell proliferation"	0.824208271416716	0.927747421685754	0.261819131967366	0.734492481052151	42707	15	PRKCD VEGFA PDPK1 HRAS
"reactome_VEGFR2 mediated vascular permeability"	0.260118705724679	0.509955628924028	0.382277247785223	1.1606835374255	13585	20	JUP RAC1 PAK1 CTNND1 PAK2 CTNNA1
"reactome_Vasopressin regulates renal water homeostasis via Aquaporins"	0.607218073903887	0.798435050283837	0.294835624144648	0.895190224304249	31714	20	GNB2 GNB4 PRKACA PRKAR2B PRKAR1A
"reactome_Vesicle-mediated transport"	3.40066653064001e-05	0.00083085209917228	0.292154501709693	1.53194161851488	1	493	CD163 FTL CD36 CTSZ SERPINA1 MARCO RAB31 HBB SORT1 PLIN3 HBEGF STAB1 AGPAT3 APP HP RIN2 GNS RAC1 SURF4 HSPA8 RAB10 BET1 ACTR3 AP1S2 TOR1A CPD CENPE HSPH1 HBA1 LRP1 RAB32 STXBP3 TRAPPC13 CALR MVB12B CHM AP1S3 USO1 RAB35 EPN1 COPZ1 GORASP1 SH3GL1 DYNLL1 TBC1D2 SYT11 SCARB2 TMED10 TBC1D14 UBAP1 VPS53 YWHAG TBC1D10B DENND2D CHMP5 COPB2 ARF4 PAFAH1B2 ARPC5 TRAPPC8 AGFG1 KDELR1 GRB2 RABGAP1 RAB33B AP1G1 MON1B RAB8A HGS F5 CYTH4 DENND1C DYNC1H1 GDI2 KIF5C EXOC8 CLTC CYTH1 NAA38 SEC13 RHOQ CBL EXOC3 TBC1D13 PRKAG1 NAPG RINT1 RAB27B SNAP23 M6PR SEC16A TRAPPC4 RAB27A CD3D VPS4B UBQLN1 GRK3 IGLC3 TRIP11 DYNC1LI2 VPS45 ACTR2 RGP1 NSF DYNC1LI1 TRAPPC5 COPG1 COG2 TMED7 DTNBP1 HYOU1 BICD2 ALS2 ARFGAP2 DENND5A CCZ1B KIF3B ANKRD28 TBC1D7 RAB1A YWHAB CHMP2A RAB9A PRKAB1 ADRB2 KIF1B CLINT1 NECAP1 RALA DCTN6 YWHAH DCTN2 TMED9 APOL1 COG7 PRKAG2 ARFGAP1 TOR1B TRAPPC6B LMAN2 SNAPIN MAN2A1 VPS54 STX4 SH3KBP1 CD55 KIF20A ARRB1 DCTN4 HPS4 SCOC ARFIP2 RAB6A RAB7A VPS36 NAPB STAM2 RAB21 RALGAPB YIPF6 ARCN1 LDLRAP1 KIF1C MAN1A1 MAN1C1 ARPC1A TRAPPC12 LDLR COPS7A PIK3C2A VPS37A BLOC1S6 TRAPPC9 KLC1 SEC22C BLOC1S3 CAPZA1 FCHO1 TRAPPC3 COPB1 ARFRP1 GRK2 EXOC7 RACGAP1 GOSR2 HPS1 TMEM115 SNX2 ZW10 DCTN5 PREB KDELR2 VAMP8 YWHAE
"reactome_Vif-mediated degradation of APOBEC3G"	0.736619241192412	0.872858514856066	-0.22017753485174	-0.851925969872219	34791	51	PSMC3 RPS27A UBB CUL5 PSMC1 PSMA1
"reactome_Viral Messenger RNA Synthesis"	0.995118893869179	0.99830281121431	0.148892753614125	0.540587171568677	52394	42	RANBP2 NDC1 NUP98 SEC13 POM121 NUP37 SEH1L TPR POLR2B NUPL2 NUP62 POM121C
"reactome_Viral mRNA Translation"	2.16609626131785e-05	0.000595177491971402	-0.630084634653818	-2.69931816857402	0	86	RPSA RPS21 RPS6 RPS27 RPS8 RPLP1 RPS27A RPL5 RPL13A RPL14 RPL12 RPS3 RPS29 RPL38 RPS2 RPS26 RPLP0 RPL10A RPL18A RPL7A RPL10 RPL6 RPS7 RPL27A RPS4Y1 RPS15A RPL23A RPS16 RPS17 RPL36 RPS14 RPS19 RPS11 RPL4 RPL24 FAU RPS24 RPL36AL RPL3 RPS18 RPS23 RPL37A RPS5 RPL22 RPL35A RPS3A RPLP2 RPL34 RPS4X RPS10 RPS12 RPL29 RPL32 RPL17 RPL41 RPL15 RPL27 RPL18 RPL31 UBA52 RPS25 RPL13
"reactome_Visual phototransduction"	0.866096986024583	0.946804597400567	-0.217615329753516	-0.738728323408474	41149	29	NMT2 CAMKMT AKR1C3 PRKCQ METAP2 CALM1 SDC4 FNTA
"reactome_Vpr-mediated nuclear import of PICs"	0.953079980651538	0.994267145876904	-0.186082748542718	-0.651882391419607	45317	33	PSIP1 HMGA1 NUP35
"reactome_Vpu mediated degradation of CD4"	0.923249181366853	0.981895290328177	-0.188172673836127	-0.722563158434325	43701	49	PSMC3 RPS27A UBB PSMC1 PSMA1
"reactome_VxPx cargo-targeting to cilium"	0.585333948907356	0.784557765371114	0.317000980573165	0.906651372910824	30427	16	RAB11FIP3 RAB8A EXOC8 EXOC3 ASAP1 EXOC7 PKD2 EXOC1
"reactome_XBP1(S) activates chaperone genes"	0.0118670134999146	0.0684436949184035	0.422637830348392	1.5857301731778	624	49	SSR1 TPP1 XBP1 WIPI1 SEC62 ATP6V0D1 MYDGF DNAJC3 PPP2R5B PDIA6 SRPRA EDEM1 PDIA5 FKBP14 CTDSP2 HYOU1 SERP1 ADD1 TLN1 GSK3A LMNA SYVN1 ARFGAP1 CXXC1 SEC61A1 YIF1A GOSR2 ASNA1 SRPRB PREB
"reactome_ZBP1(DAI) mediated induction of type I IFNs"	0.718148801494241	0.863631525925257	-0.286252444518079	-0.817007048231301	34603	15	NFKBIA NFKBIB NKIRAS2 DHX9 RIPK1 TBK1 NFKB1
"reactome_activated TAK1 mediates p38 MAPK activation"	0.0847019317984445	0.261537119760819	0.506849210464158	1.42188590770955	4388	15	IRAK1 MAPK14 MAP2K6 MAP2K3 NOD2 TAB1 MAPKAPK3 TAB3
"reactome_mRNA 3'-end processing"	0.988660497572815	0.99830281121431	0.159039808774689	0.5995341869934	52137	50	SRSF1 NCBP1 CPSF2 CHTOP NCBP2 CSTF3 CSTF1 SRSF11 THOC1 PCF11 CPSF3 CPSF7 PABPN1 THOC3 FYTTD1 CSTF2T
"reactome_mRNA Capping"	0.334081422908321	0.581321653911241	-0.332247841493249	-1.08589929344621	15927	25	RNMT ERCC3 POLR2H RNGTT POLR2J GTF2H1 POLR2C
"reactome_mRNA Splicing"	0.000965250965250965	0.0116823356302968	-0.323739361832935	-1.55567144121693	42	180	DNAJC8 CWC27 HNRNPA1 SNRPD1 SNRPC ZMAT5 SRSF7 SF3B1 BCAS2 HNRNPA0 LSM4 HNRNPUL1 PDCD7 SRSF6 LSM3 TRA2B HNRNPD YBX1 SF3A2 SMNDC1 LSM7 HNRNPA2B1 SNRPA1 POLR2H PRPF3 U2SURP SNRPB RBM22 MAGOHB POLR2J SRRM1 HNRNPK CRNKL1 ZRSR2 SF3B5 SF3B6 PRPF40A SYF2 EIF4A3 SNRNP70 HNRNPR SF3A1 DHX9 HNRNPA3 POLR2C HNRNPC LSM6 CLP1 SF3A3 CDC5L WBP11 SF1 LSM8 SF3B2 PLRG1 POLR2G SNRPD2 PPIH PPIE LSM2 SNW1 RBMX PCBP2 HNRNPU SYMPK SRRM2 SNRPE RNPS1 SRSF3 ZCRB1 SNRPB2 CTNNBL1 BUD31 HNRNPM
"reactome_mRNA Splicing - Major Pathway"	0.00188476036618201	0.0190631627652838	-0.320916164804921	-1.53159282828833	83	172	DNAJC8 CWC27 HNRNPA1 SNRPD1 SNRPC SRSF7 SF3B1 BCAS2 HNRNPA0 LSM4 HNRNPUL1 SRSF6 LSM3 TRA2B HNRNPD YBX1 SF3A2 SMNDC1 LSM7 HNRNPA2B1 SNRPA1 POLR2H PRPF3 U2SURP SNRPB RBM22 MAGOHB POLR2J SRRM1 HNRNPK CRNKL1 SF3B5 SF3B6 PRPF40A SYF2 EIF4A3 SNRNP70 HNRNPR SF3A1 DHX9 HNRNPA3 POLR2C HNRNPC LSM6 CLP1 SF3A3 CDC5L WBP11 SF1 LSM8 SF3B2 PLRG1 POLR2G SNRPD2 PPIH PPIE LSM2 SNW1 RBMX PCBP2 HNRNPU SYMPK SRRM2 SNRPE RNPS1 SRSF3 SNRPB2 CTNNBL1 BUD31 HNRNPM
"reactome_mRNA Splicing - Minor Pathway"	0.0418905767359201	0.162155554615251	-0.368208227995492	-1.41991148818847	1979	50	SNRPD1 ZMAT5 SRSF7 SF3B1 PDCD7 SRSF6 YBX1 POLR2H SNRPB POLR2J ZRSR2 SF3B5 SF3B6 POLR2C SF3B2 POLR2G SNRPD2 LSM2 SNRPE ZCRB1
"reactome_mTOR signalling"	0.891476793248945	0.96234850075606	-0.204327577298333	-0.730429958340233	42255	36	RPS6 AKT1S1 PPM1A SLC38A9
"reactome_mTORC1-mediated signalling"	0.982421500594257	0.99830281121431	0.175914130021659	0.540768354259797	51248	21	RRAGB RRAGA EEF2K YWHAB EIF4E EIF4G1 LAMTOR2 LAMTOR1 LAMTOR5 LAMTOR3 LAMTOR4
"reactome_p53-Dependent G1 DNA Damage Response"	0.794416297911456	0.910255437332132	-0.205799446133828	-0.828459021563309	37161	62	PSMC3 RPS27A CHEK2 UBB PSMC1 PSMA1 PHF20 PSMA6 PCBP4 CDKN2A PSME1
"reactome_p53-Dependent G1/S DNA damage checkpoint"	0.794416297911456	0.910255437332132	-0.205799446133828	-0.828459021563309	37161	62	PSMC3 RPS27A CHEK2 UBB PSMC1 PSMA1 PHF20 PSMA6 PCBP4 CDKN2A PSME1
"reactome_p53-Independent DNA Damage Response"	0.736956797698134	0.872858514856066	-0.220672490046556	-0.850973389296715	34832	50	PSMC3 RPS27A CHEK2 UBB PSMC1 PSMA1
"reactome_p53-Independent G1/S DNA damage checkpoint"	0.736956797698134	0.872858514856066	-0.220672490046556	-0.850973389296715	34832	50	PSMC3 RPS27A CHEK2 UBB PSMC1 PSMA1
"reactome_p75 NTR receptor-mediated signalling"	0.693975632192539	0.852393858772104	0.220092700000051	0.878162917523117	36965	66	FGD2 RAC1 IRAK1 MYD88 ARHGEF2 ARHGEF40 CASP2 ADAM17 SOS1 RTN4 NCSTN PSEN1 RELA PRDM4
"reactome_rRNA modification in the nucleus and cytosol"	0.807844800169617	0.918041751494237	-0.206620740844279	-0.815645915409196	38101	56	RPS6 KRR1 NOP56 NOP58 RPS2 RPS7 SNORD3A RPS14 MPHOSPH10
"reactome_rRNA processing"	2.25555430246983e-05	0.000595177491971402	-0.441907899265246	-2.16583081899261	0	209	MT-ATP8 MT-ND4L RPSA RPS21 RPS6 KRR1 MT-ND3 RPS27 RPS8 NOP56 NOP58 MTERF4 RPLP1 RPS27A MT-ND4 RIOK1 NCL RPL5 RPL13A RPL14 RIOK3 RPL12 MT-ND2 MT-ND1 DIS3 RPS3 RPS29 MT-ATP6 RPL38 RPS2 RPS26 RPLP0 RPL10A RPL18A RPL7A MT-ND5 RPL10 RPL6 RPS7 SNORD3A RPL27A RPS4Y1 MT-CO3 RPS15A RPL23A RPS16 RPS17 RPL36 RPS14 MPHOSPH10 RPS19 EXOSC1 RPP21 RPS11 RPL4 PELP1 RPL24 TEX10 FAU RPS24 MT-CO2 RPL36AL RPL3 RPS18 RPS23 RPL37A RPS5 ISG20L2 FBL RPL22 XRN2 RPL35A BOP1 RPS3A UTP15 RPLP2 NOL11 RPL34 RPS4X MT-RNR1 EXOSC6 RPS10 RPS12 RPL29 RPL32 MT-TF DIMT1 MT-RNR2 RPP25 RPL17 UTP18 RPL41 IMP4 THUMPD1 MT-TL1 RPL15 EXOSC8 RPL27 RPL18 DIEXF RPL31 UBA52 RPS25 RPL13
"reactome_rRNA processing in the mitochondrion"	0.000251693688780754	0.00419367890147256	-0.619433087709939	-2.0245186522757	11	25	MT-ATP8 MT-ND4L MT-ND3 MTERF4 MT-ND4 MT-ND2 MT-ND1 MT-ATP6 MT-ND5 MT-CO3
"reactome_rRNA processing in the nucleus and cytosol"	2.24946575188393e-05	0.000595177491971402	-0.420344107975455	-2.02362047739598	0	183	RPSA RPS21 RPS6 KRR1 RPS27 RPS8 NOP56 NOP58 RPLP1 RPS27A RIOK1 NCL RPL5 RPL13A RPL14 RIOK3 RPL12 DIS3 RPS3 RPS29 RPL38 RPS2 RPS26 RPLP0 RPL10A RPL18A RPL7A RPL10 RPL6 RPS7 SNORD3A RPL27A RPS4Y1 RPS15A RPL23A RPS16 RPS17 RPL36 RPS14 MPHOSPH10 RPS19 EXOSC1 RPP21 RPS11 RPL4 PELP1 RPL24 TEX10 FAU RPS24 RPL36AL RPL3 RPS18 RPS23 RPL37A RPS5 ISG20L2 FBL RPL22 XRN2 RPL35A BOP1 RPS3A UTP15 RPLP2 NOL11 RPL34 RPS4X EXOSC6 RPS10 RPS12 RPL29 RPL32 DIMT1 RPP25 RPL17 UTP18 RPL41 IMP4 THUMPD1 RPL15 EXOSC8 RPL27 RPL18 DIEXF RPL31 UBA52 RPS25 RPL13
"reactome_snRNP Assembly"	0.831631009455951	0.929755381398242	0.207903583139262	0.79063204911386	43885	52	RANBP2 GEMIN5 NDC1 NCBP1 NUP98 GEMIN7 SEC13 DDX20 NCBP2 POM121 PRMT5 CLNS1A NUP37 SNRPG SEH1L TPR NUPL2 NUP62 POM121C
"reactome_tRNA Aminoacylation"	0.336842705383782	0.583218117905956	0.301791603123328	1.0776327905739	17724	39	DARS2 AIMP2 MARS NARS RARS FARSA LARS FARSB MARS2 WARS CARS SARS2 GARS SARS TARS EARS2 EPRS VARS
"reactome_tRNA modification in the nucleus and cytosol"	0.307991721571382	0.556233621849898	0.311771483642806	1.10079235812471	16220	37	NSUN2 TRMT112 PUS7 DUS2 TYW1 TRMT13 CTU2 PUS3 FTSJ1 METTL1 THG1L TRDMT1 NSUN6 OSGEP TRMT1 TRMT6 EPRS TP53RK PUS1
"reactome_tRNA processing"	0.652224388320592	0.829138571356366	-0.20353485090347	-0.918368857955722	29775	117	MT-ATP8 MT-ND4L MT-ND3 C2orf49 MT-ND4 GTPBP3 URM1 MT-ND2 MT-ND1 LAGE3 MT-ATP6 QTRT2 NUP35 MT-ND5 MT-CO3 POP5 RPP21 NUP88
"reactome_tRNA processing in the mitochondrion"	0.00225450901803607	0.0216728247902661	-0.587321394780595	-1.85926142450314	107	22	MT-ATP8 MT-ND4L MT-ND3 MT-ND4 MT-ND2 MT-ND1 MT-ATP6 MT-ND5 MT-CO3
