pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	0.782554306234179	0.937778657833224	0.261769213165809	0.776910395623949	53172	22	S100A12 CHUK TAB3 NFKBIA IKBKB NFKBIB NOD1 IRAK2 TAB2 NFKB1 NOD2
reactome_TBC/RABGAPs	0.7802019006767	0.936884058589118	-0.20966890293484	-0.825512699148529	21098	38	TBC1D7 GABARAPL2 ULK1 RAB5B RABEP1 TBC1D10B RAB11B RAB8A RAB6A RAB5A TBC1D25
"reactome_TCF dependent signaling in response to WNT"	0.00727459769270336	0.0825167601025273	-0.287316947794261	-1.44248587861067	98	127	RPS27A YWHAZ PSME2 PSME1 PSMB1 PSMC4 PSMD4 RUNX3 CSNK2B H2AFV ASH2L PPP2R1B PSMC1 PPP2CA MYC PSMF1 HDAC1 UBB CCDC88C PSME3 PSMB2 PSMA3 PSMD9 CSNK2A2 PSMD11 PSMA4 H2AFZ UBC PSMD6 KLHL12 PPP2R5C
"reactome_TCR signaling"	0.000192184497117233	0.00657604942551928	-0.369265427639337	-1.7953989128146	2	105	HLA-DRB1 HLA-DQB1 HLA-DRA RPS27A PSME2 HLA-DQA1 PSME1 PSMB1 HLA-DPA1 TRAC PSMC4 CD3E PSMD4 HLA-DPB1 RELA PSMC1 RIPK2 PSMF1 UBB UBE2D2 PSME3 PSMB2 PSMA3 PSMD9 PAK1 PSMD11 PSMA4 UBC PSMD6 CD4 GRAP2 ZAP70
"reactome_TGF-beta receptor signaling activates SMADs"	0.741327823145619	0.921945135843226	0.256330169475061	0.814598812880657	52379	30	PPP1CB SMURF2 TGFBR2 SMURF1 SMAD2 TGFB1 USP15 STUB1 SMAD7 NEDD4L TGFBR1
"reactome_TICAM1, RIP1-mediated IKK complex recruitment"	0.354640354640355	0.715021423862887	-0.350581746816863	-1.06578712264497	12399	15	RPS27A UBB UBE2D2 BIRC3 UBC
"reactome_TNF signaling"	0.590369927140896	0.854178414800354	-0.242302277337967	-0.922198124134089	16772	33	RPS27A CYLD TAX1BP1 UBB BIRC3 UBC RBCK1 SPPL2A OTULIN
"reactome_TNFR1-induced NFkappaB signaling pathway"	0.465191104725989	0.782449723609343	0.349542814547367	1.00109994558649	31084	19	CHUK USP4 XIAP TAB3 RIPK1 IKBKB TAB2 SHARPIN TNF TRAF1
"reactome_TNFR2 non-canonical NF-kB pathway"	0.0530576009191081	0.281594698456	-0.285023791542369	-1.31494437056062	1015	78	RPS27A PSME2 PSME1 PSMB1 PSMC4 PSMD4 PSMC1 PSMF1 UBB PSME3 PSMB2 PSMA3 BIRC3 PSMD9 TNFSF12 PSMD11 PSMA4 UBC PSMD6 TNFRSF12A UBE2M CUL1 EDA PSMD7 TNFSF13B CD27 PSMA6 LTBR UBA3 TNFSF8 CD40 PSMC5 PSMD13 PSMB9 PSMB6 PSMD10 PSMB4 NFKB2 PSMD8
"reactome_TP53 Regulates Metabolic Genes"	0.00614369129220614	0.0730299742302997	-0.340717031601777	-1.56088605214723	120	75	YWHAZ YWHAB MT-CO2 NDUFA4 COX7A2L LAMTOR5 SESN3 COX7C COX6C COX19 MT-CO1 PRKAA1 TACO1 SESN1 PRDX1 COX6B1 LAMTOR3 CYCS COX5A COX8A AKT1 AGO2 TXN DDIT4 MOV10 SCO1 MT-CO3 RHEB LAMTOR1 LAMTOR4 COX7B G6PD COX6A1 COX11
"reactome_TP53 Regulates Transcription of Cell Cycle Genes"	0.480606234736389	0.789859962485798	-0.25372972499913	-0.980479325180364	13381	35	RGCC PLAGL1 RBL2 NPM1 PLK3 BAX CDKN1A EP300 CDK2 ZNF385A BTG2 CNOT1 TFDP1 E2F1
"reactome_TP53 Regulates Transcription of Cell Death Genes"	0.566242552047214	0.845553123327466	0.293377427562466	0.932332330243386	40008	30	NLRC4 TP53 CRADD CREBBP TP53INP1 PPP1R13B
"reactome_TP53 Regulates Transcription of DNA Repair Genes"	0.914382980943561	0.982638154666122	0.197953192472209	0.706153125289755	70102	54	CHEK1 TP53 POLR2H FANCC ELL CTDP1 CCNT1 MNAT1 NELFA GTF2F2 ELOC SUPT5H ATR ERCC3 ATM
"reactome_TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain"	0.589491017083713	0.854178414800354	-0.286120930276773	-0.903732197279254	20047	17	RGCC PLAGL1 NPM1 PLK3
"reactome_TRAF6 mediated NF-kB activation"	0.469560112004336	0.784812248104861	0.352743853374732	0.997145228730053	31190	18	S100A12 CHUK MAP3K1 NFKBIA IKBKB NFKBIB
"reactome_TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	0.436745406824147	0.768611281757531	-0.217462692972287	-1.00603418827902	8319	79	DUSP6 RPS27A MAP3K8 MAPK3 NKIRAS2 FOS RELA PPP2R1B RIPK2 PPP2CA UBB HMGB1 IRAK4 LY96 MYD88 MAPK7 UBC JUN DUSP4 CREB1 TLR4
"reactome_TRIF(TICAM1)-mediated TLR4 signaling"	0.468815144515184	0.784598537421506	-0.209856933179797	-0.990953614659349	8320	88	DUSP6 RPS27A MAP3K8 MAPK3 NKIRAS2 FOS RELA PPP2R1B RIPK2 PPP2CA UBB UBE2D2 HMGB1 BIRC3 LY96 MAPK7 UBC JUN DUSP4 CREB1 TLR4
"reactome_Tat-mediated HIV elongation arrest and recovery"	0.980595545536262	0.996477615696864	0.177726591083272	0.556632419492555	68726	28	POLR2H ELL CTDP1 NELFA GTF2F2 ELOC SUPT5H
"reactome_Tat-mediated elongation of the HIV-1 transcript"	0.635798859815816	0.877773498799419	-0.229961178860697	-0.900437495116603	17397	37	NCBP2 ELOB POLR2G POLR2J SUPT4H1 GTF2H5 GTF2H1 POLR2K
"reactome_Telomere C-strand (Lagging Strand) Synthesis"	0.106213575086831	0.406021276570915	0.455121862560876	1.35076582162972	7216	22	LIG1 POLA2 POLD1 POLD2 RFC2 PRIM2 POLA1
"reactome_Telomere Maintenance"	0.772086228787527	0.932605546158919	0.2389496185061	0.803198555500895	56552	39	LIG1 WRAP53 POLA2 POLD1 POLD2 RFC2 PRIM2 POLA1 POT1
"reactome_Termination of translesion DNA synthesis"	0.962137858760691	0.991955559001409	-0.174292521950275	-0.640922736666303	28460	29	RPS27A UBB UBC RPA1 POLE3 POLD4 POLH RFC4 RFC1
"reactome_The citric acid (TCA) cycle and respiratory electron transport"	8.03664711082536e-05	0.00435862533151169	-0.384843831942374	-1.96173679647715	0	140	UCP2 MT-CYB MT-ND1 MT-ND2 MT-ND3 GLO1 ATP5S MT-CO2 MT-ND5 NDUFA4 NDUFAF4 COX7A2L MT-ND4 NDUFA10 NDUFV3 NDUFA1 MT-ATP8 PDHB COX7C COX6C SUCLG1 UQCRC1 COX19 NDUFA2 NDUFB7 COQ10B MT-CO1 NDUFS2 LDHB TACO1 NDUFA12 UQCRFS1 NDUFA11 UQCR10 NDUFAF3 MT-ATP6 COX6B1 CYCS UQCRQ COX5A COX8A CYC1 NDUFA6 DLST DLD PDK2 NDUFS8
"reactome_The role of GTSE1 in G2/M progression after G2 checkpoint"	0.000291763921307102	0.00830092271194223	-0.472112543483718	-1.99275568093887	6	51	RPS27A PSME2 PSME1 PSMB1 HSP90AB1 PSMC4 PSMD4 PSMC1 PSMF1 UBB PSME3 PSMB2 PSMA3 PSMD9 HSP90AA1 PSMD11 PSMA4 MAPRE1 UBC PSMD6 CDKN1A
"reactome_The role of Nef in HIV-1 replication and disease pathogenesis"	0.0654617948885548	0.315142704657661	-0.396449058971032	-1.41557639321698	2002	26	B2M AP1S2 HLA-A CD8B AP2M1 AP1S3 CD4 ARF1 AP2S1 RAC1 AP2A2 LCK
"reactome_Thrombin signalling through proteinase activated receptors (PARs)"	0.882248342374925	0.972771282205643	-0.216303424689741	-0.706848551445351	29272	19	MAPK3 GNB4 SRC F2R
"reactome_Toll Like Receptor 10 (TLR10) Cascade"	0.7094362699215	0.913415443325314	0.229798048580575	0.863562963932224	56844	74	MAP2K6 S100A12 PELI1 FBXW11 PELI2 MAP2K1 CHUK MAP3K1
"reactome_Toll Like Receptor 2 (TLR2) Cascade"	0.593224912306522	0.854746231056845	0.243413101377374	0.931028677298636	48367	83	IRAK3 MAP2K6 S100A12 PELI1 FBXW11 PELI2 MAP2K1 CHUK MAP3K1
"reactome_Toll Like Receptor 3 (TLR3) Cascade"	0.607088414634146	0.863840110581664	-0.200314215043822	-0.938261329823691	11150	84	DUSP6 RPS27A MAP3K8 MAPK3 NKIRAS2 FOS RELA PPP2R1B RIPK2 PPP2CA UBB UBE2D2 HMGB1 BIRC3 MAPK7 UBC JUN DUSP4 CREB1
"reactome_Toll Like Receptor 4 (TLR4) Cascade"	0.731140082040643	0.919034166568099	0.217316930229834	0.864860616455969	62026	110	IRAK3 MAP2K6 S100A12 PELI1 FBXW11 PELI2 MAP2K1 CHUK MAP3K1 TRAF3 MAP2K4 DNM1 MEF2A RPS6KA2 TBK1 DNM3 PLCG2 TAB3 ITGAM BTK SARM1 RIPK1 MEF2C MAPKAPK2 NFKBIA IKBKB NFKBIB MAPK14 RPS6KA5 NOD1
"reactome_Toll Like Receptor 5 (TLR5) Cascade"	0.7094362699215	0.913415443325314	0.229798048580575	0.863562963932224	56844	74	MAP2K6 S100A12 PELI1 FBXW11 PELI2 MAP2K1 CHUK MAP3K1
"reactome_Toll Like Receptor 7/8 (TLR7/8) Cascade"	0.439250357350839	0.769107200322546	-0.216574682051377	-1.00483094047843	8296	80	DUSP6 RPS27A MAP3K8 MAPK3 NKIRAS2 FOS RELA PPP2R1B RIPK2 PPP2CA UBB HMGB1 IRAK4 LY96 MYD88 MAPK7 UBC JUN DUSP4 CREB1 TLR4
"reactome_Toll Like Receptor 9 (TLR9) Cascade"	0.398029181184669	0.746108388444084	-0.218006449128371	-1.02113083100258	7310	84	DUSP6 RPS27A MAP3K8 MAPK3 NKIRAS2 FOS RELA PPP2R1B RIPK2 PPP2CA UBB HMGB1 IRAK4 LY96 MYD88 MAPK7 UBC JUN PIK3C3 DUSP4 CREB1 TLR4 RBSN
"reactome_Toll Like Receptor TLR1:TLR2 Cascade"	0.593224912306522	0.854746231056845	0.243413101377374	0.931028677298636	48367	83	IRAK3 MAP2K6 S100A12 PELI1 FBXW11 PELI2 MAP2K1 CHUK MAP3K1
"reactome_Toll Like Receptor TLR6:TLR2 Cascade"	0.593224912306522	0.854746231056845	0.243413101377374	0.931028677298636	48367	83	IRAK3 MAP2K6 S100A12 PELI1 FBXW11 PELI2 MAP2K1 CHUK MAP3K1
"reactome_Toll-like Receptor Cascades"	0.373530914665304	0.729484516313535	-0.205525774539411	-1.0302802379364	5116	126	DUSP6 RPS27A MAP3K8 CTSL CTSS MAPK3 TIRAP NKIRAS2 FOS RELA PPP2R1B HSP90B1 RIPK2 PPP2CA SIGIRR UBB UBE2D2 HMGB1 IRAK4 BIRC3 LY96 LY86 MYD88 MAPK7 PTPN4 UBC JUN PIK3C3 DUSP4 CREB1 TLR4 RBSN
"reactome_Transcription of the HIV genome"	0.0396713721574146	0.234981796516017	-0.313901973715432	-1.37925429962699	873	61	TAF9 NCBP2 ELOB POLR2G TAF7 TAF13 GTF2A1 TAF11 TAF12 POLR2J TAF10 SUPT4H1 TBP GTF2H5 GTF2H1 POLR2K
"reactome_Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	0.524586939417781	0.821226739767376	-0.213495339092548	-0.967304187214875	10667	71	RPS27A ISY1 POLR2G UBB POLR2J COPS6 XRCC1 GTF2H5 XAB2 USP7 UBC COPS2 GTF2H1 POLR2K RPA1 EP300 COPS7B HMGN1 POLE3 POLR2I POLD4 COPS4
"reactome_Transcriptional Regulation by E2F6"	0.40320138132103	0.747827384661126	0.32851649107234	1.04400174270272	28488	30	CHEK1 RRM2 TFDP2 SUZ12 CDC7 E2F6 RBBP4 MAX EHMT1 EPC1 MGA RNF2 UXT
"reactome_Transcriptional Regulation by MECP2"	0.261448210638852	0.628018504586474	0.344261717358797	1.15112222563394	19074	38	FKBP5 HTT TNRC6B HIPK2 AGO3 TBL1XR1 NCOR1 PPARG DGCR8 TNRC6C NOTCH1 CAMK4 MEF2C
"reactome_Transcriptional Regulation by TP53"	0.037850772242767	0.22966985710249	-0.211354583731104	-1.18490690279533	173	300	RPS27A YWHAZ RGCC YWHAB MT-CO2 SGK1 NDUFA4 TAF9 COX7A2L ELOB PLAGL1 LAMTOR5 CSNK2B HUS1 FOS POLR2G CASP1 PPP2R1B RBL2 NPM1 TAF7 MTA2 PPP2CA SESN3 COX7C TAF13 TRIAP1 HDAC1 COX6C UBB TAF11 COX19 MAPKAP1 TAF12 PRELID1 MT-CO1 POLR2J PRKAA1 TACO1 TAF10 SUPT4H1 TMEM219 CSNK2A2 TBP GTF2H5 SESN1 PIN1 PRDX1 PLK3 BAX USP7 COX6B1 LAMTOR3 UBC CYCS GTF2H1 JUN CDKN1A PRDM1 POLR2K RPA1 PPP2R5C COX5A STK11 COX8A EP300 PIP4K2A AKT1 AGO2 CHD4
"reactome_Transcriptional activation of mitochondrial biogenesis"	0.677064741197469	0.900073426540182	-0.214237586111335	-0.891410003080388	16690	48	CALM1 TFB1M CYCS NRF1 CRTC3 CREB1 SSBP1 CRTC1 TFAM ATP5B NR1D1 ESRRA SIRT5
"reactome_Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer"	0.654607014621759	0.88880928316951	0.261664380619496	0.879551320707593	47947	39	SMURF2 TFDP2 SMAD2 MEN1 NCOR1 E2F4 SKI CCNT1 USP9X SMAD7 NEDD4L RNF111 NCOR2 PPM1A TRIM33 RBL1
"reactome_Transcriptional regulation by RUNX1"	0.154883056597036	0.489616657056751	-0.217565021928997	-1.12877758255759	1734	156	RPS27A PSME2 PSME1 LGALS3 PSMB1 CTSL PSMC4 PSMD4 CSNK2B RYBP H2AFV ASH2L PSMC1 LMO2 PSMF1 HDAC1 UBB PCGF5 BLK PSME3 PSMB2 PSMA3 PSMD9 DPY30 CSNK2A2 PSMD11 PSMA4 H2AFZ BMI1 UBC PSMD6 SIN3A SPI1 SRC SOCS3 SOCS4 EP300
"reactome_Transcriptional regulation by RUNX2"	0.026906814562627	0.187914594259312	-0.293868420256928	-1.37917739267118	489	85	RPS27A PSME2 PSME1 LGALS3 PSMB1 MAPK3 PSMC4 PSMD4 PSMC1 PSMF1 UBB PSME3 PSMB2 PSMA3 PSMD9 PSMD11 PSMA4 BAX UBC PSMD6 CDKN1A STAT1 SRC AKT1 HDAC6 CUL1 ITGA5 RUNX2 ESRRA PSMD7
"reactome_Transcriptional regulation by RUNX3"	0.0168503937007874	0.13986741782117	-0.312058424967113	-1.44365656456497	320	79	RPS27A PSME2 PSME1 PSMB1 PSMC4 PSMD4 RUNX3 PSMC1 MYC PSMF1 SNW1 UBB ITGA4 PSME3 PSMB2 BRD2 PSMA3 PSMD9 PSMD11 PSMA4 UBC PSMD6 CDKN1A SRC EP300
"reactome_Transcriptional regulation by small RNAs"	0.568308080808081	0.84660830407075	-0.22233599989298	-0.942929872828301	13502	52	NUP50 H2AFV POLR2G RAN IPO8 POLR2J H2AFZ POLR2K AGO2 POLR2I NUP133 NUP54 NUP205 NUP62 RAE1 NUP37 NUP107 NUP155 SEC13 NUP153 NUP35 NUPL2 NUP85 H3F3A
"reactome_Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	0.632749356235953	0.87675569480838	0.303756980402486	0.881088663765989	42509	20	WWOX ATAD2 KDM5B CREBBP NOP2 YEATS4 KCTD15 CITED4
"reactome_Transcriptional regulation of pluripotent stem cells"	0.278652350981118	0.643579235059985	0.392151778018236	1.1506282833413	18815	21	EPAS1 NR6A1 TSC22D1 POLR2H SMAD2 FOXP1
"reactome_Transcriptional regulation of white adipocyte differentiation"	0.802590680148691	0.944656578771145	0.217057241055707	0.801353422303438	63260	66	CEBPA MED13L MED13 MED21 TBL1XR1 CREBBP NCOR1 PPARG TGFB1 CDK19 CARM1 MED29 NCOA3 NCOA2 NCOR2 THRAP3 MED14 MED9 MED27
"reactome_Transferrin endocytosis and recycling"	0.713803496081977	0.913415443325314	-0.254358971593494	-0.831208617597621	23683	19	ATP6V0B ATP6V1G1 ATP6V1F ATP6V1E1 ATP6V1E2 ATP6V0D1 ATP6V1C1
reactome_Translation	0.00018018018018018	0.00634135505559365	-0.510125365234807	-2.83501096780571	0	270	RPL34 RPS23 RPL31 RPS14 RPS19 RPS28 RPL39 RPS18 RPL32 RPS12 RPL9 RPL37 RPLP2 RPL23 RPS29 RPS4X RPS6 RPS20 RPS13 RPS27A RPL35A RPL10 RPL19 RPL8 RPS3 RPL14 RPS27 RPL37A RPL27A RPL21 RPL29 FAU RPL30 RPL11 RPL27 RPL36 MRPS36 RPL26 EEF1B2 RPL4 RPS11 RPS25 RPL18A EIF3A MRPL43 RPS5 PABPC1 EEF1D RPS16 RPL6 SPCS1 EIF3E EIF3I RPL35 MRPL13 SRP72 RPL12 RPL38 RPS24 RPS8 DDOST RPL24 EEF1A1 RPS21 EIF3G RPS15A RPS15 EIF3H RPL36AL RPL22 KARS SRPRA RPS7 SEC11C RPL18 MRPS10 RPS17 RPS3A SEC11A RPL41 RPL23A AURKAIP1 SEC61B MRPL35 RPS9 DARS TRMT112 MTIF3 RPL26L1 RPL15 SRP54 RPL10A SSR2 SEC61G SRPRB AIMP1 RPL3 MRPL46 GARS SSR1 MRPS25 RPLP1 RPL7 RPL13A RPN2 MRRF EIF3K TRAM1 EIF3M RPS27L MRPL41 EIF4G1 MRPL14 MRPS14 EIF5B MRPL19 VARS MRPL34 RPL36A TUFM AIMP2
"reactome_Translation initiation complex formation"	4.35540069686411e-05	0.00429284340582892	-0.727899998031903	-3.13756644560626	0	56	RPS23 RPS14 RPS19 RPS28 RPS18 RPS12 RPS29 RPS4X RPS6 RPS20 RPS13 RPS27A RPS3 RPS27 FAU RPS11 RPS25 EIF3A RPS5 PABPC1 RPS16 EIF3E EIF3I RPS24 RPS8 RPS21 EIF3G RPS15A RPS15 EIF3H RPS7 RPS17 RPS3A
"reactome_Translesion Synthesis by POLH"	0.36181598988503	0.721454554335679	-0.33544117636414	-1.05951351087897	12304	17	RPS27A UBB UBC RPA1 POLH RFC4 RFC1
"reactome_Translesion synthesis by POLI"	0.441293906602627	0.770876270668203	-0.322529212882712	-1.00051684687492	15251	16	RPS27A UBB UBC RPA1
"reactome_Translesion synthesis by POLK"	0.493981829755222	0.798182893663397	-0.310893450749519	-0.964421586118733	17072	16	RPS27A UBB UBC RPA1
"reactome_Translesion synthesis by REV1"	0.374774774774775	0.730495861794111	-0.345278678534357	-1.04966551352722	13103	15	RPS27A UBB UBC RPA1
"reactome_Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	0.989744726849414	0.997811514519156	0.163517339698045	0.53769156845113	71417	35	POLD1 POLD2 RFC2 REV3L POLK RCHY1 PCNA TRIM25 UBA7 POLI USP10 RPA3 RFC3 POLE2 SPRTN
"reactome_Translocation of SLC2A4 (GLUT4) to the plasma membrane"	0.809979494190021	0.946293781330717	0.22693102836098	0.783160605076117	60434	45	TBC1D4 RAB10 STX4 C2CD5 PRKAG1 EXOC8 MYO1C EXOC3 KIFAP3 PRKAB1 EXOC7 MYO5A SNAP23 KIF3B RALGAPA2 YWHAG TBC1D1 EXOC2 RAB13
"reactome_Translocation of ZAP-70 to Immunological synapse"	2.89335107921995e-05	0.00429284340582892	-0.788299440448448	-2.44538119043982	0	16	HLA-DRB1 HLA-DQB1 HLA-DRA HLA-DQA1 HLA-DPA1 TRAC CD3E HLA-DPB1 CD4 ZAP70 CD3G
"reactome_Transmission across Chemical Synapses"	0.301038684093877	0.663709233055523	0.280198833802203	1.09799358302653	25127	98	PRKCA PRKAR2B CACNA1A LIN7A CACNB3 GABBR1 KCNJ15 RPS6KA2 DLG1 AP2B1 GRIK4 PLCB3 PRKAR1B PLCB1 DLG4 STXBP1 PRKAG1 PLCB2 SLC1A2 GLS NPTN DNAJC5 CAMK4 GNB5 PDPK1 ADCY9 AP2A1 GNG10
"reactome_Transport of Mature Transcript to Cytoplasm"	0.641482609799442	0.879672354199407	-0.201123891322241	-0.921384749223157	12633	75	SRSF5 NCBP2 NUP50 SRRM1 CPSF2 MAGOH ALYREF THOC3 RBM8A CHTOP DDX39A SRSF9 SRSF7 RNPS1 SRSF2 NXT1 THOC7 SRSF11 NUP133 CPSF3 NUP54 NUP205 NUP62 U2AF2
"reactome_Transport of Mature mRNA Derived from an Intronless Transcript"	0.700227399610561	0.91319281918555	0.252135696474808	0.85141673967816	51423	40	WDR33 NUP214 CPSF4 NUP160 NUP188 EIF4E NUP98 SEH1L NDC1
"reactome_Transport of Mature mRNA derived from an Intron-Containing Transcript"	0.128936310844625	0.444835792269432	-0.270288841534284	-1.20652486668749	2730	66	SRSF5 NCBP2 NUP50 SRRM1 MAGOH ALYREF THOC3 RBM8A CHTOP DDX39A SRSF9 SRSF7 RNPS1 SRSF2 NXT1 THOC7 SRSF11 NUP133 NUP54 NUP205 NUP62 U2AF2 RAE1 NUP37 NUP107 NUP155 SEC13 NUP153 NUP35 NUPL2
"reactome_Transport of Mature mRNAs Derived from Intronless Transcripts"	0.485260986401021	0.792631004140208	0.290892190173734	0.986917770130513	35754	41	WDR33 SLBP NUP214 CPSF4 NUP160 NUP188 EIF4E NUP98 SEH1L NDC1
"reactome_Transport of Ribonucleoproteins into the Host Nucleus"	0.713588179515122	0.913415443325314	0.262616802202554	0.834577278807317	50419	30	NUP214 NUP160 NUP188 NUP98 SEH1L NDC1 KPNB1
"reactome_Transport of bile salts and organic acids, metal ions and amine compounds"	0.178260994291288	0.521891772479571	0.401088299079348	1.24634949657985	12427	27	SLC16A7 SLC11A1 RUNX1 SLC16A3 SLC6A6 SLC39A10 SLC30A7 SLC39A8 SLC22A4 SLC39A6 SLC16A1 SLC44A1 SLC22A15 SLC40A1 SLC44A2 SLC39A3 SLC30A1
"reactome_Transport of inorganic cations/anions and amino acids/oligopeptides"	0.00777666187128471	0.0864029960368769	0.482925666800375	1.6384349195926	572	41	SLC9A9 SLC16A10 SLC12A7 SLC8A1 SLC20A1 SLC4A7 SLC9A7 SLC6A6 SLC36A1 SLC1A2 SLC4A2 SLC12A6 SLC25A26 SLC26A2 SLC24A4 CTNS SLC36A4 SLC7A6 SLC17A5 SLC1A5 SLC7A5
"reactome_Transport of small molecules"	0.257107962366871	0.622568243400978	0.247113458876915	1.09339762177512	24840	353	SLC9A9 MICU2 ANO10 ATP9B ATP8B2 TRPV4 SLCO4C1 ATP7A NIPAL2 ABCC10 ZDHHC8 SLC16A10 SOAT1 SGK3 PRKAR2B SLCO3A1 SLC16A7 SLC12A7 PCSK5 SLC11A1 PSMD12 ABCC3 SLC8A1 AHCYL2 CYBRD1 TTYH3 SLC20A1 PSMA1 SLC4A7 PDZD11 TRPM2 ATP11B PCSK6 ABCA5 ABCC6 MCU RUNX1 HFE SPG7 CLCN7 MCUB AP2B1 LRRC8D DMTN TRPV2 SLC9A7 SLC35A3 ABCB8 ABCA2 PRKAR1B ATP6V0A2 SLC16A3 ABCD3 SLC6A6 SLC36A1 ABCA3 UNC79 PSME4 SLC39A10 TFRC ATP8A1 SLC1A2 ATP11A GNB5 ADCY9 MCOLN2 SLC4A2 SLC12A6 AP2A1 GNG10 ATP2B1 FLVCR1 MICU1 PSMD5 NEDD4L SLC30A7 CLCN6 TCIRG1 SCARB1 PSMC6 SLC39A8 SLC25A26 SLC35A1 SLC26A2 SLC24A4 VDAC2 CYB5R4 ATP10D SLC22A4 TPCN2 NPC1 CTNS SLC39A6 PRKAR1A ATP10A ERLEC1 TPCN1 SLC16A1 PSMB7 GNG11 ATP11C CUTC PRKACB SLC36A4 ABCB7 ANO5 PARL SLC7A6 PSMB5 SLC17A5 SLC1A5
"reactome_Transport of the SLBP Dependant Mature mRNA"	0.667663171945827	0.894861166833509	0.264904973905487	0.865871461958626	48016	34	SLBP NUP214 NUP160 NUP188 EIF4E NUP98 SEH1L NDC1
"reactome_Transport of the SLBP independent Mature mRNA"	0.906273134891257	0.980473923557235	0.211590304859884	0.687103589384237	64880	33	NUP214 NUP160 NUP188 EIF4E NUP98 SEH1L NDC1
"reactome_Transport of vitamins, nucleosides, and related molecules"	0.140458508233775	0.465646114689046	0.488475292718114	1.31867208101113	9134	15	SLCO4C1 SLCO3A1 PDZD11 SLC35A3 SLC35A1 SLC35B2
"reactome_Transport to the Golgi and subsequent modification"	0.413187419532831	0.752302415564533	0.253057001102357	1.03041199392994	35943	133	TRAPPC9 TRAPPC6B COG5 SEC22B STX5 ANK3 SEC22A ARFGAP2 MGAT5 NAPA TRAPPC10 SEC24B SCFD1 SEC24A ANKRD28 COG2 SEC24D SPTBN1 DCTN6 MAN2A2 CTSZ NAPB PPP6R3 MAN1A1 CNIH2 CD55 USO1 DYNC1LI2 GORASP1 PREB GOLGA2 DCTN2 ARFGAP1 CSNK1D MAN1C1 LMAN1 MCFD2 DYNC1H1 SERPINA1 F5 ANK1 SEC24C MGAT4B
"reactome_UCH proteinases"	0.0872465456085553	0.366701604612593	-0.269427975493753	-1.25005177633073	1647	80	RPS27A PSME2 PSME1 PSMB1 PSMC4 PSMD4 PSMC1 PSMF1 UBB INO80B PSME3 PSMB2 PSMA3 NEDD8 PSMD9 ACTR5 PSMD11 PSMA4 UBC PSMD6
"reactome_Ub-specific processing proteases"	0.834239792190925	0.955110088682917	-0.170802647184472	-0.872861012121612	10276	142	RPS27A PSME2 PSME1 PSMB1 PSMC4 PSMD4 TOMM20 PSMC1 MYC PSMF1 CYLD UBB PSME3 PSMB2 PSMA3 BIRC3 PSMD9 TAF10 PSMD11 PSMA4 USP30 USP7 UBC PSMD6 RHOT1
"reactome_Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	0.00279896154470226	0.0406493536471194	-0.418325848566115	-1.7405902144787	68	48	RPS27A PSME2 PSME1 PSMB1 PSMC4 PSMD4 PSMC1 PSMF1 UBB PSME3 PSMB2 PSMA3 PSMD9 PSMD11 PSMA4 UBC PSMD6
"reactome_Ubiquitin-dependent degradation of Cyclin D"	0.00137919844231705	0.0241777666327399	-0.43942424270966	-1.82837742273596	33	48	RPS27A PSME2 PSME1 PSMB1 PSMC4 PSMD4 PSMC1 PSMF1 UBB PSME3 PSMB2 PSMA3 PSMD9 PSMD11 PSMA4 UBC PSMD6
"reactome_Ubiquitin-dependent degradation of Cyclin D1"	0.00137919844231705	0.0241777666327399	-0.43942424270966	-1.82837742273596	33	48	RPS27A PSME2 PSME1 PSMB1 PSMC4 PSMD4 PSMC1 PSMF1 UBB PSME3 PSMB2 PSMA3 PSMD9 PSMD11 PSMA4 UBC PSMD6
"reactome_Unfolded Protein Response (UPR)"	0.0766097446341846	0.340171483424029	-0.274774874692653	-1.26766145623634	1466	78	CCL2 YIF1A ASNA1 HDGF SHC1 SRPRA HSP90B1 ATF4 ADD1 SERP1 SEC61B SEC62 LMNA SEC61G SRPRB CALR MYDGF SSR1 TPP1 SEC31A HSPA5 TSPYL2 PDIA6 ATF6 EXTL3
"reactome_Uptake and actions of bacterial toxins"	0.707679025944063	0.913415443325314	0.285129187141906	0.827056201858031	47543	20	MAP2K6 MAP2K1 MAP2K4
"reactome_VEGFA-VEGFR2 Pathway"	0.851485766345926	0.961283472855062	0.206062130381043	0.774365253165531	68226	74	PRKCA ITPR2 CRK SPHK1 THEM4 ITPR1 PIK3CA CTNNB1 PTK2B NCF1 AKT3 VAV3 PRKCZ PDPK1 MAPKAPK2 HSPB1 MAPK14 NCKAP1L PLCG1 ROCK1 RASA1 PRKACB CYBA WASF2 CTNNA1 VAV1 MAPK13 AHCYL1
