pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.358587025590665	0.858057313426049	-0.267418635037896	-1.05944061418534	24829	75	CD28 EIF2S1 ANKRD17 PACS1 ANXA5 TNFAIP3 AP1S2 ITCH C8orf59 IST1 AP1B1 ZCCHC17 EIF2AK4 TRIM38 SUPT3H COX8A HERC5 SNRPD1 HLA-A DNAAF2 BIRC3 HIST1H3A MICB MRPS2 MUL1 LSM4
GO_RESPONSE_TO_PEPTIDE	0.53861709155129	0.956569192919968	-0.223308699975205	-0.963716007937062	39952	128	ATP6V0D1 PDE3B STAT5B APRT CASP4 ANXA5 PRKCD CAT TNFAIP3 POR GOT1 XBP1 RAB10 JUNB FOXO1 PIK3R1 JAK3 SOCS3 ID1 PRKCQ NAMPT PRKACB JUND PHIP IRS2 ATP6V1B2 OGT
GO_DNA_DEPENDENT_DNA_REPLICATION	0.0646802673344712	0.554348770055798	-0.451911301197002	-1.43566599120556	4054	26	RPA1 PNKP HMGA1 TFAM CDK9 SLC25A33 RFC1 PURA TOP2B STRA13 HELB ATRX ZNF830
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.661674384094313	0.993274326623074	-0.213765278783504	-0.903301921114383	48155	111	PSMC4 SOCS4 HSPBP1 SMAD7 TNFAIP3 PLK3 RNF138 GNB2L1 BUB3 PSME2 XBP1 NSMCE2 PSMC3 SUMO2 CSNK1E PSMB8 ANAPC5 PSMB6 CD81 GOLGA2 RNF166 PSME1
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.258023186775413	0.781521917607896	-0.343443238894542	-1.15368325841093	16513	33	LGALS3 CD74 ADA PRELID1 JAK3 PRKCQ CD27 CCR7 HSH2D IRS2 HIF1A ZC3H8 CCL5 MIF
GO_CELLULAR_RESPONSE_TO_LIPID	0.187536491378304	0.739166772188852	0.230784495280517	1.12755222291908	4817	130	NRIP1 MAPK1 YES1 SPON2 TNF CALCOCO1 FBXO32 NPC1 HMGCS1 LYN NR4A3 KLF9 KDM3A ANXA1 PIAS2 TADA3 PHB OSBPL7 IFNG NR1D2 RARA HMGB2 MSN PTGER4 BAD NFKBIA RIPK2 GSTP1 SNW1 HNRNPK PYCARD
GO_SECRETION_BY_CELL	0.120213577421815	0.677493260990367	0.24419965657755	1.18437915023538	3151	124	APLP2 SRGN CCL3 RASGRP1 LTBP4 RAB1A TMX3 LYN NR4A3 SCFD1 SYTL3 YKT6 ANXA1 VTI1B LAT CTSW GNPTAB PAFAH1B1 VCL TMED10 GLS RAB8B TMF1 FOXP1 COPS5 MYO1G CDK16 S100A12 TUBA4A
GO_LIPOPROTEIN_METABOLIC_PROCESS	0.286753028368574	0.802791350364347	-0.33114771739473	-1.127326737149	18416	35	ABCG1 PIGL PIGG ALG5 PPM1A ZDHHC3 LYPLA1 PRKACB WIPI2 DPM1
GO_REGULATION_OF_COAGULATION	0.536823163749387	0.956569192919968	-0.321001782171483	-0.944099402816773	32815	19	ANXA5 PRKCD ANO6 PRKCQ TC2N S100A9
GO_FORMATION_OF_PRIMARY_GERM_LAYER	0.213963281387077	0.763539482157896	-0.37904885391244	-1.20419105945374	13413	26	LEF1 DUSP1 GPI DUSP4 SMAD2 HSBP1 SMAD3
GO_ENERGY_RESERVE_METABOLIC_PROCESS	0.887974370327924	0.999902251872488	0.213693217605785	0.702345656210472	34091	21	UGP2 PPP1CC UBB
GO_EPITHELIAL_CELL_DEVELOPMENT	0.26551693164466	0.790512465680505	0.270457981743517	1.11146980902308	8867	52	PRDM1 RAP1B RAC1 RAB1A CCM2 RARA RAPGEF1 PAFAH1B1 MSN RAP1A PPP1R16B SLC9A3R1 C1GALT1 RILPL2 FRS2
GO_AMIDE_TRANSPORT	0.513324329665986	0.941598604711319	-0.330960979732433	-0.959261051919694	31166	18	AQP3 TAP1 SMAD2 TAPBP CAMK2G
GO_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.199921709856729	0.756051658753549	-0.363437298431578	-1.21219145138727	12767	32	PDE4D PDE4B HLA-DRB5 HLA-DPB1 IL18R1 HMGB1 C1QBP CD2 CCR7 HLA-DRB1 ISG15 HLA-DPA1
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.684022329123042	0.993274326623074	0.264891278115855	0.84704359409227	26589	19	TNF CRTC3 LPCAT1 PIK3IP1 INSIG1 PIBF1 PPP2R5A
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.224717814493702	0.763539482157896	-0.409542340698484	-1.20450633222675	13736	19	SHMT2 GOT1 ATIC GAMT AASDHPPT
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.617757180635195	0.973200255815206	0.268236554951956	0.892719512479081	23593	22	TNF WASL GLA IFNG
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.875233279632495	0.999902251872488	-0.223025754838293	-0.708525081218769	54870	26	RPL38 TIMM13 NDUFB9 FAM65B TIMM8B FAM107B ICAM1 CDKN2D SOD1 GPX1 DFNB31 EML2 FBXO11
GO_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.960983740871015	0.999902251872488	-0.170839591599866	-0.697293987911881	68028	89	PSMC4 HDAC1 LEF1 PSME2 FOXO1 PSMC3 XIAP CSNK1E PSMB8 PSMB6 CYLD SMAD3 USP34 PIN1 PSME1 IFT20 PSMC1 PSMD13 MLLT3 SIAH2 PSMB9 SDHAF2 UBR5 INVS PSMD9 PSMC5 PSMD3 PSMA4 CSNK1A1 SCYL2 PSMD5 PSMA3
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.690386268330164	0.994515402726621	0.257748518555842	0.847142246397058	26505	21	RELB ITGAL LY9 IFNG PTGER4 FOXP1
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.493678393314463	0.9314230672851	0.276078223841028	0.969851639104406	18312	27	PRDM1 LYN MAD1L1 CASP3 PRKAR1A NDFIP1 PKN1 TNFRSF14 GSTP1
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.725903520533849	0.999902251872488	0.204402719729814	0.871868200181077	23278	62	BCL2L11 DUSP6 NIPBL CLASP2 PLAC8 STK4 CTDP1 SASH3 PAFAH1B1 PTGER4 SEMA4D RTN4 MACF1 HNRNPK ADRB2 TRPV2
GO_MEMBRANE_DISASSEMBLY	0.859900256099205	0.999902251872488	0.211663426970487	0.743565061849965	31897	27	NUPL2 PAFAH1B1 LPIN1 NUP133 NUP210 NUP160 RAE1 NUP98 NUP54 RANBP2 POM121C
GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.036317276548825	0.4543018194342	0.294148090844366	1.35280697570284	1053	91	RAC1 GLUL PMAIP1 GABARAPL1 TXN2 LYN ATF3 PPP1R15A UPP1 ATG14 ATG5 DAP HDAC7 UCP2 CTSB MAX USP33 PIK3C3 CHMP1A PTGER4 DNAJC15 BAD GSTP1
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	0.969078103317362	0.999902251872488	0.178601784809237	0.59440555479604	37011	22	RBMX PRPF19 CNOT1 DAZAP1 SNW1
GO_ACTIN_FILAMENT_BASED_PROCESS	0.304511132623427	0.820040250124277	0.218058389250536	1.06224503801129	7863	128	NEDD9 RAC1 SDCBP TNF WASL ADD1 HSP90B1 FHL3 ANXA1 PHACTR4 ARPC1A IKBKB ACTG1 ELMO1 RAC2 PRKAR1A SSH2 NCKAP1L CFLAR PAFAH1B1 CFL1 MOB2 SLC9A3R1 ABI1 WASF2
GO_TRANSITION_METAL_ION_TRANSPORT	0.0587254856145926	0.545840241290859	-0.42223896599223	-1.42888984597502	3769	34	SLC25A37 ATP6V0D1 ATP13A1 TFRC CCS
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.806307104758528	0.999902251872488	-0.246497030007191	-0.760348553512037	50036	23	FLT3LG IL4R THRA PIN1 BCL2
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.589220375009489	0.964077183252324	-0.254865492190961	-0.920574589430094	38808	46	CD28 ADA NCR3 C10orf54 TNFAIP3 IL4R JAK3 SUPT6H PRKCQ HMGB1 EIF2AK4 IL6ST
GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.0679702764657918	0.555754883339421	-0.399944729371931	-1.39491564055659	4417	39	SYNJ2 PIK3CD INPP5D PIGL PIK3CB PIGG PIK3R1 ALG5 PIP5K1A INPP4B PIGH DPM1 IRS2
GO_RESPONSE_TO_CORTICOSTEROID	0.538173709852315	0.956569192919968	-0.266690891641014	-0.949932017808183	35237	43	RAN SMYD3 DUSP1 GOT1 JUNB FOXO1 SGK1 SOCS3 CBX3 HMGB1 CDKN1A HIF1A BCL2 CCL5 CALM3 ATP2B1
GO_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.999631574099659	0.999902251872488	0.118549160030743	0.500799658253453	32558	59	CUL1 WWP2 CDC27 WWP1 RBX1 UBB UBA6 BFAR ARIH1 RNF111 C18orf25
GO_CELL_PROJECTION_ASSEMBLY	0.797182199393491	0.999902251872488	-0.208091638189018	-0.816846154572105	54940	71	ATP6V0D1 SCLT1 IFT57 ARFIP2 BAG4 KIF3A SNX10 ANO6 ITGA6 RAPGEF6 ROCK1 PIP5K1A FXYD5 CD2AP S1PR1 RAP2B GOLPH3 TTBK2 CDC14A IFT20
GO_PROTEIN_MATURATION	0.330743303175448	0.836624411801932	0.225676784862214	1.05369272172027	9321	99	SRGN TNF PMAIP1 BCL2L11 LONP2 PARL GZMB GZMH BBC3 DAP SPPL2A HSPE1 CASP3 PMPCB RHBDF2 F2R
GO_PROTEIN_N_LINKED_GLYCOSYLATION	0.173588325364832	0.725477271084169	-0.369109771270181	-1.23990143175028	11109	33	ST3GAL1 ST3GAL5 RPN1 B4GALT1 ALG5 DPM1 SYVN1 MAGT1 KIAA2018 UBE2G2 MCFD2 EDEM2 STT3B MGAT4A DAD1 MAN2A1
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.922285782922691	0.999902251872488	-0.191020658825349	-0.706764926592794	61426	52	PSMC4 BUB3 PSME2 PSMC3 PSMB8 ANAPC5 PSMB6 PSME1 PSMC1 PSMD13 PSMB9 ANAPC1 PSMD9 PSMC5 PSMD3 PSMA4 PSMD5 PSMA3 UBE2D1 PSMB3
GO_VESICLE_ORGANIZATION	0.029754847592458	0.417797656705162	0.273851816501671	1.33255373479108	777	126	SRGN WASL AREG TSG101 RAB1A SCFD1 ZFYVE20 VPS37B LRMP SYTL3 YKT6 VTI1B STX8 GOSR1 EPS15 TMED2 F2R AP3D1 TRAPPC4 SNX6 PAFAH1B1 AP2B1 STX17 CHMP1A TMED10 TMF1 VAPA VAV3 TRAPPC10 CHMP4B
GO_POSITIVE_REGULATION_OF_BINDING	0.435060817432409	0.902361778704522	0.258870547800484	1.00675567315353	15093	41	CEBPG TMEM173 ADD1 HERPUD1 DERL1 USP33 STK4 RARA HMGB2
GO_REGULATION_OF_HYDROLASE_ACTIVITY	0.519140257295262	0.944108739380369	0.174901484229398	0.988509967884809	6617	421	CCL4 APLP2 CST7 TAGAP CCL3 ITK ARF4 ARHGAP9 TNF RASGRP1 PPP2R2B PMAIP1 BCL2L11 RHOH PPIF HERPUD1 RAP1GDS1 VAV1 PPP1R15A RAB4A RGS1 HSP90B1 RALGDS ANXA1 DIS3 SSBP1 CYTH4 BBC3 CD2BP2 IKBKB ARL6IP5 CHTOP AKAP13 DAP ELMO1 HSPE1 CASP3 IFNG USP14 DNAJB11 ARHGEF3 EIF2B5 KIAA1432 RAP1GAP2 TBC1D25 LAT PSME4 TMED2 F2R RABGAP1L TRAPPC4 NCKAP1L RAPGEF1 DYNLT1 HMGB2 ERN1 WNK1 PAFAH1B1 RAP1A GAPVD1 LAMTOR3 ARFGAP2 ARHGAP17 CYTH1 TCEA1 TBC1D22A CDC42EP3 SEMA4D UBXN1 FRS2 BAD RHOC CLPX ENSA SIPA1L1 VAV3 UBN1 ARHGAP26 PYCARD PPP2R5C CASP1 PTPRA HERC1 NLRP1 FYN HSPA5 MLST8 KIAA0141 AKIRIN2 SORL1 ADRB2 CAMK2D DNAJC10 FAM162A PPP2R5A
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.739798967671828	0.999902251872488	0.233098278935173	0.826554707941682	27231	28	UBB EPS15 AP2M1 SNX6 AP2B1 AP2A1 SH3KBP1 GRB2 RNF126
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.69654780083236	0.994841194903833	0.213981955302038	0.879376831331555	23263	52	MAPK1 TNF POLDIP3 PPP1R15A POLR2D EIF2B5 USP16 YTHDF2
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.290245060226666	0.805121003370775	0.268538462318276	1.09436952633647	9782	50	MAPK1 CCL3 SPON2 TNF LYN DDIT3 IFNG RARA HMGB2 NFKBIA RIPK2 GSTP1 PYCARD HSPA5 PPP1R15B SIRT2 TXNIP
GO_RNA_STABILIZATION	0.994821858920081	0.999902251872488	-0.156794254967795	-0.467230522607965	61093	20	PABPC1
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.799988574040219	0.999902251872488	-0.204171566460175	-0.82029122835065	56011	81	YWHAH LEF1 VAMP7 SMAD7 PPP3CA RAB21 SGK1 IST1 SMAD2 ID1 C1QBP SMAD3 EPHA4 ARHGAP4 GDI1 S100A10 FAM195B PPP2CA CLASP1 ANKRD27 STRAP
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.572823109487839	0.964077183252324	-0.325846415047911	-0.915395372513048	34503	16	HBB TICAM1 HSP90AB1
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.57744287501144	0.964077183252324	-0.259045146045214	-0.927181221759793	37855	44	STAT5B SHMT2 GOT1 ATIC GAMT ERO1LB AASDHPPT DNMT1 GCH1
GO_ADULT_BEHAVIOR	0.147683171411455	0.700391629846338	0.390293702521544	1.28277860047949	5669	21	NPC1 NR4A3 USP46 PAFAH1B1 HDAC2 PUM1 GIGYF2 PARK7 FXN OXR1
GO_SPINDLE_LOCALIZATION	0.820252973571052	0.999902251872488	0.244795798558889	0.744615410930372	32618	16	WASL DYNLT1 PAFAH1B1 NUMA1 ACTR2 MAP4
GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.0196006068807151	0.348728331013539	0.270704830869159	1.3492716227285	477	148	NRIP1 RAP1B CCL3 TNF LGALS1 EGR1 CALCOCO1 FBXO32 NPC1 TMEM173 MRPL44 HMGCS1 NR4A3 KLF9 PPP1R15A HSP90B1 KDM3A ANXA1 PIAS2 TADA3 PHB OSBPL7 CASP3 ITPR2 KLF6 NR1D2 INPP5K RARA RAPGEF1 SIN3A SNIP1 MSN RAP1A
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.654552605703048	0.990577485301515	0.189291240007264	0.928092567054222	16641	133	PMAIP1 BCL2L11 ADD1 HERPUD1 ASNA1 TMX3 ATF3 HDGF PPP1R15A HSP90B1 ERP44 BBC3 UBA5 SRPR DERL1 DDIT3 IFNG MAN1B1 DNAJB11 EIF2B5
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.746120941391884	0.999902251872488	-0.249312206782584	-0.812935450675663	47268	29	DDB1 EIF2S1 PIK3R1 CDKN1A YY1 EIF2AK4
GO_PLATELET_ACTIVATION	0.544195756961714	0.957529168664139	0.225919332174995	0.954374744761964	17724	59	MAPK1 RAC1 PRKCH VAV1 LYN RHOB ACTG1 RAC2 ITPR2 LAT F2R
GO_CYTOSKELETON_ORGANIZATION	0.947015706806283	0.999902251872488	-0.166661115951548	-0.780537553704385	76873	250	CNN2 GADD45A RAN RANBP1 TTC17 SMC1A ARFIP2 ARPC1B RHOG PLK3 ALDOA SPAST BLOC1S2 BRWD1 HDAC3 KPNB1 SDAD1 STMN3 KIAA0196 TUBB SGK1 VIM ROCK1 XIAP PIP5K1A BCR SIPA1 SLC16A1 PDZD8 WDR43 IQSEC1 RICTOR PHIP TRPM7 S1PR1 HOOK3 ARHGAP4 FMNL1 DYNC1H1 CORO7 GOLGA2 TACC1 GABARAP ARPC3 TUBGCP2 S100A9 NPM1 ZNF207 UXT TMSB4X LCP1 CDC14A CLASP1 DSTN ARHGEF2 CLIP1 BCL2 ZYX TUBA1B SOD1 DNAAF2 ZRANB1 TMOD3 LARP4 BIRC3 DNAJB6 TACC3
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.723565004629017	0.999902251872488	-0.284494465299382	-0.811647414347319	43766	17	CHUK TNFAIP3 ITCH
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.494976125611507	0.9314230672851	0.24403390097808	0.975281603478227	16896	46	RPA3 POLR2D COPS3 RBX1 UBB COPS4 CCNH POLD4 POLR2K PRPF19 COPS8 TCEA1 COPS5 POLR2C
GO_MATURATION_OF_SSU_RRNA	0.330838888190165	0.836624411801932	-0.33246524937109	-1.09315520503857	21043	30	SRFBP1 RPS8 RPS16 MPHOSPH10 NOP14 HEATR1 RPS24 FCF1 RPS21 ABT1 MRPS11 NOC4L
GO_RESPONSE_TO_WOUNDING	0.378273280105903	0.865615976159422	0.205452891754882	1.02728928294743	9143	151	MAPK1 RAC1 ARF4 LGALS1 ADIPOR2 PRKCH TXN2 VAV1 LYN ZFYVE20 RHOB ANXA1 FABP5 CALU ACTG1 RAC2 CASP3 ITPR2 CTSB LAT KLF6 PRKAR1A MAX F2R
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.925544386155154	0.999902251872488	-0.185528596735436	-0.718383255615258	63160	66	PSMC4 LEF1 TNRC6A PPP3CA PSME2 PSMC3 PPP3R1 PSMB8 PSMB6
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.460751696422689	0.912346960086581	-0.344459437994466	-0.998385136221714	27974	18	C10orf54 TAP1 JAK3 BCR
GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.216632600140334	0.763539482157896	-0.330384652956249	-1.18252146722407	14201	44	SERTAD2 GNB2L1 SMARCA4 APBB1 NDUFS3 SIPA1 RBBP7 EI24 CDKN1A SMAD3 ENO1 ARHGAP4 PTPRJ PPP2CA CCDC85B BCL2 CDKN2D IFRD1 MUL1
GO_PROTEIN_SECRETION	0.620687751835293	0.973200255815206	0.2475006221899	0.900379439000557	22489	31	RAB1A LYN ANXA1 GNPTAB PAFAH1B1 RAB8B FOXP1 S100A12 BTN3A1 RAB8A ARFGAP3 RBPJ
GO_ASSOCIATIVE_LEARNING	0.637816556004137	0.982560940634698	-0.314962626504739	-0.869033234890139	38231	15	SGK1 RIC8A HIF1A IFT20
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.130392066562279	0.686349272006855	0.290963293679866	1.2291467776017	4246	59	FEZ1 APC SDCBP NPC1 SCFD1 MAD1L1 DAP VPS13C USP14 KIAA1432
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.927857237451993	0.999902251872488	0.170523659961307	0.763149707520291	28024	79	FEZ1 NPC1 SCFD1 PARL SQSTM1 ATG5 VPS13C CASP3 TBC1D25 ERN1 SNX6 RIPK2 TBK1 SNW1 CHMP4B
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.736542785345854	0.999902251872488	-0.281368413216926	-0.802728955820647	44551	17	PRKCD SPTBN1 SGK1
GO_REGULATION_OF_PROTEIN_DEACETYLATION	0.840192579065328	0.999902251872488	-0.256016897993408	-0.719224373463958	50608	16	ZNHIT1 DYRK1A AKAP8L FNTA AKAP8
GO_METAL_ION_TRANSPORT	0.584380994438541	0.964077183252324	-0.223751474147862	-0.938310929276529	42345	105	SLC25A37 ATP6V0D1 ATP13A1 ANXA5 TFRC ITPR3 CCS PPP3CA TPT1 ANO6 SGK1 SLC38A10 STOML2 CAMK2G KCNAB2 TRPM7 CCR7 ATP6V1B2 SELK MAGT1 SLC30A9 CHERP
GO_NECROTIC_CELL_DEATH	0.601815087918321	0.966551504838516	-0.32425093620825	-0.894661195635452	36073	15	DNM1L TICAM1 CYLD TRPM7 ALKBH7
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.427808287568647	0.894307442879918	0.340278802803176	1.0153774756048	17137	15	LYN CD84 RAC2 SNX6
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.104635391176676	0.641987092170198	-0.305084733178319	-1.26064470522049	7482	96	SAE1 RPL28 PRKCD PDCD5 PLK3 GNB2L1 LEPROT PPP3CA NUTF2 IL18R1 XPO4 HSP90AB1 ANP32B HDAC3 XBP1 PIK3R1 PPM1A PPP3R1 PRKCQ CD27 UGCG TRIM28 NKAP SMAD3 HPS4 CHERP USP36 TOMM7 UBL5 MED1 ATG13 ARIH2 SREBF2 U2AF1 EDEM2 UBR5
GO_CHROMOSOME_LOCALIZATION	0.994859837846431	0.999902251872488	0.145982093464393	0.497116119068404	37547	24	MEI1 CHMP1A CHMP4B PIBF1 NUP98 ACTR2 CHMP4A
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.0081360719658592	0.235662270545991	0.374273383895958	1.58108233495582	264	59	FEZ1 SPAG9 ZEB2 NEU1 LYN CUX1 ENC1 TMEM30A IKBKB IFNG RARA RAPGEF1 PAFAH1B1 RRN3 RAP1A MOB2 SEMA4D BRAF MACF1 HNRNPK FYN TRPV2
GO_ACTIVATION_OF_GTPASE_ACTIVITY	0.80859532365406	0.999902251872488	-0.245917162790115	-0.758559886120303	50178	23	RALGAPA2 RHOG PIP5K1A TBC1D9B CCR7 RABGAP1
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.946681792399319	0.999902251872488	-0.216429641622288	-0.597164665764877	56745	15	INPP5D INPP4B CALM3 SCP2
GO_T_CELL_HOMEOSTASIS	0.478964970955818	0.921277403017955	0.321691260326622	0.978514628972251	19046	16	PMAIP1 BCL2L11 CASP3 NCKAP1L
GO_REGULATION_OF_RECEPTOR_ACTIVITY	0.276823015571591	0.79552253236803	-0.352671241232442	-1.1409190337433	17492	28	PDE4D SOCS4 PRKCD ZGPAT FNTA MED1 CALM3 SRA1 ADAM17 NCOA3 ANXA2 HTT ZFYVE28 PTK2B SRI
GO_HISTONE_METHYLATION	0.990139726155428	0.999902251872488	-0.160372715935312	-0.542713874909453	63563	34	SATB1 SMYD3 EHMT2 OGT EED ASH1L WDR82 EHMT1 ARID4A PRMT1 ZNF335 FBL RTF1
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.996286602322918	0.999902251872488	-0.151831057954667	-0.446550826523025	60902	19	SGK1 CALM3 SUMO1 EFCAB4B HTT STIM1 ANK3
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.00724110567385267	0.219970661384963	-0.6075339437922	-1.73326167905679	437	17	PPP3CA IL18R1 HDAC3 XBP1 PIK3R1 PPP3R1 PRKCQ CD27 TRIM28 SMAD3 CHERP
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.672181175714745	0.993274326623074	-0.27458912643286	-0.855404494088248	41849	24	TCF7 SATB1 RPL22 IL18R1
GO_PEPTIDYL_SERINE_MODIFICATION	0.929011689691817	0.999902251872488	0.177014498748867	0.735659035728586	30596	55	MAPK1 PRKCH CSNK1G3 IKBKB MAPKAPK2 STK4 ERN1 CSNK1G2 PKN1 TBK1 GALNT3 PRKX CAMK2D TNKS
GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.0234571788413098	0.384435413053261	0.333935337958456	1.44442428885789	744	66	GLUL PMAIP1 GABARAPL1 TXN2 LYN ATF3 PPP1R15A UPP1 ATG14 ATG5 DAP UCP2 MAX USP33 PIK3C3 CHMP1A DNAJC15 GSTP1
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.0290055024428249	0.417797656705162	-0.519734469812823	-1.56769664221137	1786	21	CD74 CD44 BRD4 TPT1 OTUB1 DYRK1A SENP2 CDKN2D HELB MIF UBR5
GO_TRNA_METABOLIC_PROCESS	0.481473481084662	0.921997995781935	-0.248659225828683	-0.988062756102057	33433	76	TRPT1 GTF3C1 WARS PPA1 TRMT11 GRSF1 RPP21 GTF3C3
GO_POSITIVE_REGULATION_OF_LOCOMOTION	0.00700908991348155	0.218245537181032	0.315206403224827	1.4938400463656	191	108	CCL4 SPAG9 MAPK1 CCL3 APC RAC1 SDCBP TNF LGALS1 FAM115C LYN TRIM11 CLASP2 RHOB ZNF580 ITGA4 RRAS2 HDAC7 CCAR1 RAC2 IFNG
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.195026991657124	0.750287231499075	-0.421534851641819	-1.23977754581094	11921	19	YWHAH VAMP7 PPP3CA RAB21 SGK1 ID1 EPHA4
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	0.677270996279697	0.993274326623074	0.221148654261273	0.88382070388802	23119	46	CCL4 CCL3 TNF TRIM11 OASL INPP5K
GO_ERYTHROCYTE_HOMEOSTASIS	0.441166666666667	0.903188748617913	0.271515139731438	1.00323688955229	15881	33	CEBPG ADD1 LYN MAEA CASP3 NCKAP1L RPS19 IKZF1
GO_RESPONSE_TO_HEAT	0.776800276000502	0.999902251872488	-0.239710048913857	-0.79375742822335	49534	31	EIF2S1 OSM SOCS3 PRKCQ RBBP7 CDKN1A DNMT1 PSIP1 SOD1 MICB
GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.296	0.814255816234736	0.298636400029185	1.10344879246409	10655	33	TNF IKBKG RELB IKBKB ZNF675 UBB SNIP1 RIPK2 TBK1 AZI2 TANK RBCK1
GO_REGULATION_OF_KINASE_ACTIVITY	0.0925230637202317	0.613348129359543	0.215868648920545	1.15676918508209	1724	253	SPAG9 MAPK1 SERTAD1 PRKRIP1 APC RAC1 ZEB2 TNF IKBKG RASGRP1 MAP4K5 DUSP6 TSG101 CCNT1 SH3BP5 LYN CCND3 ATG14 SOCS1 ZNF675 AKAP13 RAC2 CASP3 GMFB LMO4 UBB LAT MALT1 MAPKAPK2 PRKAR1A F2R INPP5K STK4 CCNH NCKAP1L PIK3IP1 RAPGEF1 ERN1 SNX6 WNK1 TSPYL2 RAP1A MAP3K4 MAP3K13 COPS8 PKN1 SLC9A3R1 ABI1 FRS2 BAD BRAF RIPK2 HEXIM1 GSTP1 CCNK RAD50
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.172426211539967	0.725477271084169	-0.372303136275728	-1.24176214457271	11011	32	CAMK4 PIK3CD TFRC LEF1 SNX10 JUNB SP3 NKAP CCR7 GAB3
