pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Signaling by SCF-KIT"	0.130572683316329	0.56880974735202	-0.396156667510208	-1.30309569663063	5886	23	PTPN6 STAT1 GRB2 STAT3 STAT5A PIK3R1 PIK3CA VAV1 PTPN11 LCK LYN FYN JAK2
"reactome_Signaling by TGF-beta Receptor Complex"	0.98814375043912	0.999560875983808	0.15688550600469	0.600896350204465	56256	51	FURIN RPS27A SP1 SMURF1 RBL1 TGFBR2 PARP1 CCNK STUB1 CDK9
"reactome_Signaling by TGF-beta family members"	0.966821546148638	0.994503413941235	-0.167748269380282	-0.677407191408902	41407	54	ZFYVE16 UBC PPP1R15A JUNB NCOR2 RHOA UBB SMAD4 SKIL
"reactome_Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	0.568800315015751	0.880713096456453	-0.298475348470666	-0.919261408701376	26000	18	PIK3CB GRB2 FLT3LG
"reactome_Signaling by VEGF"	0.678790312723717	0.927343755356619	0.224727812799758	0.880959857582742	38874	57	MTOR MAPKAPK3 MLST8 ITGAV NCK2 BRK1 MAPKAPK2 RASA1 SH2D2A CYBA PLCG1 ELMO2 NCF2 ITPR1
"reactome_Signaling by WNT"	0.136626785025087	0.580375723936999	-0.240557579582537	-1.16849415089209	5309	151	GNG2 PPP2R5D DAAM1 ITPR2 UBC GNB5 ASH2L PORCN H2AFJ PSMB8 USP34 PSMD9 TLE3 PSMD5 TRRAP YWHAZ PSMD6 PPP3CB PSMD4 EP300 BTRC PSMC3 GNB1 PSMD11 HIST1H2BC CUL3 LEF1 CCDC88C RHOA H2AFX UBB PSMC2
"reactome_Signaling by WNT in cancer"	0.343075581287461	0.763001627808628	0.383958346064633	1.08953246447347	18487	15	TNKS2 TNKS PPP2R5A APC
"reactome_Signaling by cytosolic FGFR1 fusion mutants"	0.00873940103658404	0.220715140761435	-0.602488462482275	-1.76161570933469	402	15	FGFR1OP STAT1 GRB2 CUX1 LRRFIP1 STAT3 STAT5A PIK3R1 CPSF6 PIK3CA
"reactome_Signaling by high-kinase activity BRAF mutants"	0.493396805896806	0.846012889355798	-0.310606014943932	-0.970589430368022	22490	19	CSK RAP1B RAP1A MAP2K1 MAPK1 TLN1 BRAF MARK3 YWHAB
"reactome_Signaling by moderate kinase activity BRAF mutants"	0.888888888888889	0.98132043093305	-0.209966716627673	-0.71298035872567	39775	26	CSK RAP1B PHB RAP1A MAP2K1 MAPK1 TLN1 JAK2 BRAF MARK3
"reactome_Signaling by the B Cell Receptor (BCR)"	0.111718674054632	0.55547382614598	-0.272009614005571	-1.22505967892882	4596	94	PTPN6 NFKB1 ITPR2 UBC NFKBIA DAPP1 PSMB8 PSMD9 PSMD5 PSMD6 GRB2 PPP3CB PSMD4 BTRC PSMC3 PSMD11 UBB PSMC2 BCL10 PPP3R1 PSMF1 RASGRP1 REL PIK3R1 PSMD10 PRKCB MAP3K7 PSMB6 PSMA6 VAV1 PSMB9 IKBKG PSMC1 SKP1 PSMD1 PSMC5
"reactome_Signalling to ERKs"	0.441221709514393	0.819452835988595	0.324850252102115	1.00990998581064	24095	21	SHC1 MAPKAPK3 MAPKAPK2 RALA RALGDS RAPGEF1 NRAS
"reactome_Sphingolipid de novo biosynthesis"	0.848487632768569	0.970430054499259	0.239347577060704	0.724617136316889	46172	19	ACER3 CSNK1G2 CERS2 ALDH3A2
"reactome_Sphingolipid metabolism"	0.51413625607174	0.858694159812491	0.263591599868941	0.963596804524357	28895	41	NEU1 GLTP ACER3 CSNK1G2 SMPD2 ESYT2 GLB1 CERS2 ARSG ESYT1 ALDH3A2
"reactome_Stabilization of p53"	0.69567936985984	0.929169422271518	-0.219945486068458	-0.874465797325371	30028	50	UBC PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 PSMC3 PSMD11 UBB PSMC2
"reactome_Stimuli-sensing channels"	0.913813615333774	0.98503783204159	-0.209658409185006	-0.673576981132137	41477	21	UBC WWP1 UBB TRPM7 OSTM1
"reactome_Switching of origins to a post-replicative state"	0.470400685257448	0.837607220186542	-0.231785789076483	-0.990178774480198	19769	71	UBC ORC5 ANAPC7 UBE2E1 ORC2 PSMB8 PSMD9 PSMD5 PSMD6 ANAPC15 PSMD4 PSMC3 CDC27 PSMD11
"reactome_Synthesis of DNA"	0.61469959832493	0.902256133759775	0.218379428885259	0.922747480342554	35962	85	POLE3 PCNA MCM6 MCM3 ANAPC4 ANAPC10 RFC4 PRIM2 MCM7 RPA1 RPS27A MCM4 PSMD3 PSMB1 ANAPC16 LIG1 CUL1 PSMA3 CDC23 MCM5 PSME2 PSMA5
"reactome_Synthesis of PIPs at the plasma membrane"	0.0224683757611162	0.339714336976278	-0.44122327740713	-1.569408095038	999	31	PIK3CB MTM1 PIK3CG MTMR6 SYNJ1
"reactome_Synthesis of active ubiquitin: roles of E1 and E2 enzymes"	0.152899537163082	0.607839821193587	0.390354358357822	1.2699252059596	8423	25	UBE2Z UBE2E3 UCHL3 UBE2A UBE2Q2 RPS27A UBE2G1
"reactome_Synthesis of substrates in N-glycan biosythesis"	0.00704899958428977	0.20492448791471	0.518584724154173	1.72045377580844	389	27	GFPT1 NEU1 NANS GNPNAT1 DHDDS MVD GMDS PMM1 GLB1 SLC17A5 GMPPA DPM3 NUS1
"reactome_TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	0.274764797473629	0.72010383165854	-0.358933185671253	-1.13878376264004	12528	20	NFKB1 NFKB2 NFKBIA
reactome_TBC/RABGAPs	0.345583756345178	0.763001627808628	-0.293763523667627	-1.06830886284842	15317	34	MAP1LC3B TSC1 GABARAP RAB7A
"reactome_TCF dependent signaling in response to WNT"	0.186481563530744	0.645168846153688	-0.249590516160067	-1.1464920941201	7575	105	PPP2R5D UBC ASH2L H2AFJ PSMB8 USP34 PSMD9 TLE3 PSMD5 TRRAP YWHAZ PSMD6 PSMD4 EP300 BTRC PSMC3 PSMD11 HIST1H2BC CUL3 LEF1 CCDC88C H2AFX UBB PSMC2
"reactome_TCR signaling"	0.00647598488936859	0.193944877112785	-0.33370231119813	-1.52472864389066	263	102	HLA-DQB1 PIK3CB NFKB1 UBC CD247 CSK HLA-DPB1 CD3D NFKBIA HLA-DQA1 PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 BTRC PSMC3 CD4 PSMD11 CD3E EVL PAG1 CD3G UBB HLA-DRA PSMC2
"reactome_TGF-beta receptor signaling activates SMADs"	0.9524328645663	0.992068683565004	0.194181983606778	0.625059138820171	52419	24	FURIN RPS27A SMURF1 TGFBR2 STUB1 PPP1CA PPP1CB FKBP1A USP15 CBL NEDD8 XPO1 TGFB1 MTMR4
"reactome_TICAM1, RIP1-mediated IKK complex recruitment"	0.144664909720558	0.593071014786071	-0.437840024415351	-1.30284414421418	6641	16	TICAM1 UBC RIPK1
"reactome_TNF signaling"	0.835868515065046	0.966745180912036	-0.215381700197534	-0.76610143009557	37201	31	MADD UBC RIPK1 BIRC2 CYLD
"reactome_TNFR1-induced NFkappaB signaling pathway"	0.958807315365768	0.99386296540384	-0.194434061201744	-0.598829115756642	43828	18	RIPK1 CYLD RBCK1 USP21 MAP3K7 IKBKG SHARPIN TAB3 TAB2 XIAP USP4
"reactome_TNFR2 non-canonical NF-kB pathway"	0.264832268939484	0.710458695111666	-0.262658516901383	-1.10835091516165	11154	67	NFKB2 UBC TNFRSF4 PSMB8 PSMD9 PSMD5 PSMD6 TNFRSF9 PSMD4 BTRC PSMC3 RELB PSMD11 LTB CD27 UBB PSMC2
"reactome_TP53 Regulates Metabolic Genes"	0.0574587732008556	0.475402006101941	0.332731699671734	1.35407651744803	3330	69	COX19 MTOR LAMTOR3 MLST8 COX7B SLC38A9 SCO1 MT-CO3 PRDX2 COX16 PRDX5 TNRC6A PRKAA1 RRAGC
"reactome_TP53 Regulates Transcription of Cell Cycle Genes"	0.340645021174938	0.762948804473164	0.329341036020272	1.08221760870564	18821	26	PCNA GADD45A CNOT3 CNOT2 PLK3 PRMT1 RBL1 CNOT6L CNOT8 CNOT11
"reactome_TP53 Regulates Transcription of Cell Death Genes"	0.0868978336394415	0.525829823842665	-0.425524037125739	-1.38444470547433	3926	22	NDRG1 CASP1 FAS BNIP3L TMEM219 TNFRSF10B BID RABGGTA RABGGTB TP53INP1
"reactome_TP53 Regulates Transcription of DNA Repair Genes"	0.840909090909091	0.968161134752891	0.207476957221252	0.777559707702263	47544	46	POLR2K POLR2H CCNH POLR2I SUPT4H1 POLR2C CCNK CDK9 ERCC3 CHEK1 SUPT5H POLR2L CDK12 SUPT16H
"reactome_TRAF6 mediated NF-kB activation"	0.0712723136156808	0.508027469655613	-0.466848991733582	-1.43782816232814	3257	18	NFKB1 NFKB2 NFKBIA MAP3K1
"reactome_TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	0.0127833203613293	0.260355589861252	-0.365284265317827	-1.52842089397074	541	64	TICAM1 PPP2R5D NFKB1 NFKB2 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 CD14 RPS6KA1 FOS BTRC PELI1 LY96 UBB DUSP4 IRAK4 ECSIT
"reactome_TRIF(TICAM1)-mediated TLR4 signaling"	0.0119694802098236	0.258411616626758	-0.351643691450302	-1.51347428321388	501	74	TICAM1 PPP2R5D NFKB1 NFKB2 IRF7 UBC NFKBIA VRK3 ELK1 DUSP6 RIPK1 CD14 RPS6KA1 BIRC2 FOS BTRC
"reactome_Tat-mediated HIV elongation arrest and recovery"	0.690080769579817	0.927815060185417	0.261133873464732	0.849537044847707	38019	25	POLR2K POLR2H POLR2I SUPT4H1 POLR2C CDK9 SUPT5H POLR2L SUPT16H POLR2E
"reactome_Tat-mediated elongation of the HIV-1 transcript"	0.813836952422006	0.959694320136711	0.222815031222487	0.781361384320025	45311	34	POLR2K POLR2H POLR2I SUPT4H1 NCBP1 POLR2C CDK9 ERCC3 SUPT5H POLR2L SUPT16H POLR2E
"reactome_Telomere Maintenance"	0.283894712154287	0.72265558655218	0.330454687721904	1.12479178845106	15735	30	POLE3 PCNA RFC4 PRIM2 RPA1 DKC1
"reactome_Termination of translesion DNA synthesis"	0.384557844228348	0.791428023289249	0.333786019783863	1.05091986019943	21077	22	POLE3 PCNA RFC4 RPA1 REV1 RPS27A
"reactome_The citric acid (TCA) cycle and respiratory electron transport"	0.643096642056059	0.910627402195682	0.202432450377995	0.920627252641227	38934	134	COX19 SLC16A1 UQCRQ COX7B ETFB SCO1 MT-CO3 NDUFS5 COX16 MT-ATP6 MT-ND1 MT-CYB MT-ND3 IDH3A SUCLA2 NDUFA2 MT-ND2 HAGH SDHB MT-ATP8 NDUFAF5 NDUFV1 NDUFAF2 COX6C PDK2 NDUFA9 SDHC TIMMDC1 NDUFAB1 UQCRC1 COX4I1 ETFA COQ10A NDUFB9 TACO1 NDUFC2 NDUFC1 NDUFA3 MT-CO2 COX7C PDHA1 UQCR10
"reactome_The role of GTSE1 in G2/M progression after G2 checkpoint"	0.403778203736634	0.79720312019797	-0.258752929461374	-1.02425602692744	17483	49	UBC PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 PSMC3 PSMD11 MAPRE1 UBB CDKN1A PSMC2
"reactome_The role of Nef in HIV-1 replication and disease pathogenesis"	0.09763562968549	0.540296577760534	-0.412862739597129	-1.35804772048747	4401	23	HLA-A CD247 B2M AP1S2 CD4 CD28 ARF1 DOCK2 ELMO1
"reactome_Toll Like Receptor 10 (TLR10) Cascade"	0.0744665885111372	0.513336594814763	-0.317970663646724	-1.31833768557574	3175	61	PPP2R5D NFKB1 NFKB2 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 RPS6KA1 FOS BTRC PELI1 UBB DUSP4 IRAK4 ECSIT
"reactome_Toll Like Receptor 2 (TLR2) Cascade"	0.0341228422320353	0.401718915368052	-0.337171439091064	-1.41499952968983	1444	65	PPP2R5D NFKB1 NFKB2 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 CD14 RPS6KA1 FOS BTRC PELI1 LY96 UBB DUSP4 IRAK4 ECSIT
"reactome_Toll Like Receptor 3 (TLR3) Cascade"	0.0155372608737032	0.280162381197345	-0.349833796447808	-1.49447470968181	652	71	TICAM1 PPP2R5D NFKB1 NFKB2 IRF7 UBC NFKBIA VRK3 ELK1 DUSP6 RIPK1 RPS6KA1 BIRC2 FOS BTRC
"reactome_Toll Like Receptor 4 (TLR4) Cascade"	0.0116388120716605	0.25704632241985	-0.340202006690008	-1.50095136780492	483	84	TICAM1 PPP2R5D NFKB1 NFKB2 IRF7 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 RIPK1 CD14 RPS6KA1 BIRC2 FOS BTRC PELI1 LY96 UBB TBK1 DUSP4 IRAK4 ECSIT
"reactome_Toll Like Receptor 5 (TLR5) Cascade"	0.0744665885111372	0.513336594814763	-0.317970663646724	-1.31833768557574	3175	61	PPP2R5D NFKB1 NFKB2 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 RPS6KA1 FOS BTRC PELI1 UBB DUSP4 IRAK4 ECSIT
"reactome_Toll Like Receptor 7/8 (TLR7/8) Cascade"	0.00630505112522729	0.191096709103963	-0.381928903583333	-1.6028321390514	266	65	TICAM1 PPP2R5D NFKB1 NFKB2 IRF7 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 CD14 RPS6KA1 FOS BTRC PELI1 LY96 UBB DUSP4 IRAK4 ECSIT
"reactome_Toll Like Receptor 9 (TLR9) Cascade"	0.00730031151166385	0.210086742391215	-0.372675341092397	-1.57728298034409	306	68	TICAM1 PPP2R5D NFKB1 NFKB2 IRF7 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 CD14 RPS6KA1 FOS BTRC PELI1 LY96 UBB DUSP4 IRAK4 ECSIT
"reactome_Toll Like Receptor TLR1:TLR2 Cascade"	0.0341228422320353	0.401718915368052	-0.337171439091064	-1.41499952968983	1444	65	PPP2R5D NFKB1 NFKB2 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 CD14 RPS6KA1 FOS BTRC PELI1 LY96 UBB DUSP4 IRAK4 ECSIT
"reactome_Toll Like Receptor TLR6:TLR2 Cascade"	0.0341228422320353	0.401718915368052	-0.337171439091064	-1.41499952968983	1444	65	PPP2R5D NFKB1 NFKB2 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 CD14 RPS6KA1 FOS BTRC PELI1 LY96 UBB DUSP4 IRAK4 ECSIT
"reactome_Toll-like Receptor Cascades"	0.025981608524303	0.371961383277056	-0.312631959646595	-1.40511820594155	1067	93	TICAM1 PPP2R5D NFKB1 NFKB2 IRF7 UBC NFKBIA VRK3 ELK1 MAP3K1 DUSP6 RIPK1 CD14 RPS6KA1 BIRC2 FOS BTRC PELI1 LY96 UBB TBK1 DUSP4 IRAK4 ECSIT S100A9
"reactome_Transcription of the HIV genome"	0.791894679790898	0.954327106366756	0.21003909528201	0.817491232775811	45293	55	GTF2A1 POLR2K POLR2H TAF7 POLR2I TAF6 SUPT4H1 TAF15 NCBP1 POLR2C CCNK CDK9 ERCC3 SUPT5H POLR2L SUPT16H TBP
"reactome_Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	0.135808898842074	0.579220887426751	0.308475094070226	1.23705103600987	7822	64	POLE3 PCNA POLR2K PRPF19 ERCC1 CUL4B POLR2H RFC4 CCNH POLR2I RPA1 XPA RPS27A POLR2C LIG1 COPS6 ISY1
"reactome_Transcriptional Regulation by E2F6"	0.314407081220532	0.739064170294798	-0.330472660127175	-1.09951969015939	14136	24	L3MBTL2 EED
"reactome_Transcriptional Regulation by MECP2"	0.000504713665122483	0.0343607169145968	0.580337683940167	1.96013809784645	27	29	FKBP5 GPS2 HDAC3 CAMK2D LBR CREB1 TNRC6A TBL1X PTPN1 MECP2 IRAK1 HDAC2
"reactome_Transcriptional Regulation by TP53"	0.305502104159822	0.733591064111091	0.215073911113089	1.06055209057097	19527	249	COX19 NBN PCNA GADD45A POLR2K MTOR CHM TOP3A POLR2H LAMTOR3 TAF7 MLST8 COX7B RFC4 CCNH SLC38A9 SCO1 POLR2I MT-CO3 CHD3 TAF6 MDM2 CNOT3 SUPT4H1 RAD50 RPA1 PRDX2 COX16 PRDX5 CNOT2 TAF15 TNRC6A APAF1 PRKAA1 RRAGC RPS27A CHD4 RBBP8 PLK3 HDAC2 MEAF6 ING5 PRMT1 POLR2C RBL1 BLM COX6C YWHAE CCNK TP53RK BRD1 RHEB CDK9
"reactome_Transcriptional activation of mitochondrial biogenesis"	0.147767306282301	0.600370747721741	0.353724096811075	1.25705993601926	8262	36	CHD9 HDAC3 NCOA1 TFAM CREB1 NCOA2 TBL1X TGS1 HCFC1 NCOA6 MEF2D SSBP1
"reactome_Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer"	0.919436416184971	0.987363117116842	-0.193814191341811	-0.69905818369503	40719	33	UBC JUNB NCOR2 UBB SMAD4 SKIL
"reactome_Transcriptional regulation by RUNX1"	0.97159748427673	0.995919458684787	-0.156600911097337	-0.743512804632074	38620	129	NR4A3 CCND2 UBC GATA3 ASH2L ARID1B H2AFJ PSMB8 SOCS3 MNAT1 PSMD9 PSMD5 PSMD6 PSMD4 EP300 PSMC3 SETD1B PSMD11 DPY30 HIST1H2BC H2AFX UBB PSMC2 PML
"reactome_Transcriptional regulation by RUNX2"	0.344635193133047	0.763001627808628	-0.245005447502196	-1.05450333123434	14453	74	UBC NR3C1 STAT1 PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 PSMC3 HIVEP3 PSMD11 WWP1 UBB CDKN1A PSMC2 SMAD4 PPM1D PSMF1 RB1 PSMD10 PSMB6 PSMA6 PSMB9 RUNX1 PSMC1 LGALS3 AKT3 SKP1 PSMD1 MAPK1 PSMC5 ITGA5 BAX FBXW7
"reactome_Transcriptional regulation by RUNX3"	0.650471114495099	0.913740140047178	-0.212302974925974	-0.906949042770416	27337	71	UBC ITGAL PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 EP300 PSMC3 PSMD11 LEF1 UBB CDKN1A PSMC2 SMAD4
"reactome_Transcriptional regulation by small RNAs"	0.819448598624136	0.961239712654324	0.208974846841387	0.797111057699721	46574	50	NUP210 POLR2K NUP160 POLR2H POLR2I NUP107 TNRC6A NUP62 RAN POLR2C NUP37 H3F3A AGO2 POLR2L NUPL2 POLR2E HIST1H2BK NUP155 IPO8 HIST2H2AC
"reactome_Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	0.429477342897817	0.812009356680996	0.35287574150106	1.01937660864461	23229	16	ATAD2 HSPD1 NOP2 WWOX YEATS4 DEK
"reactome_Transcriptional regulation of pluripotent stem cells"	0.739681571668155	0.942465473024407	-0.270463770589219	-0.804796546877539	33960	16	FOXP1 POLR2J POLR2F POLR2B SMAD4 STAT3 POLR2G
"reactome_Transcriptional regulation of white adipocyte differentiation"	0.0523250699368369	0.460084375015903	0.366970381182932	1.39976725960335	2973	50	CHD9 HDAC3 MED7 SREBF2 NCOA1 CCND3 MED19 NCOA3 NCOA2 MED27 TBL1X TGS1 CEBPD TNF CDK4 CEBPB NCOA6 MED24
"reactome_Transferrin endocytosis and recycling"	0.981517563881312	0.999560875983808	0.186313603517	0.528689431250543	52892	15	ATP6V1A ATP6V0A2 ATP6V1H TFRC ATP6V1F ATP6V0D1
reactome_Translation	0.302389376393024	0.732574263047385	0.214220330366735	1.06112663335743	19400	259	RPS26 MRPS15 GADD45GIP1 MRPL17 MRPL10 YARS MRPL40 MRPL41 MRPL18 MRPL23 SARS SRP9 MRPL24 AIMP1 LARS2 EIF5B RPL8 MRPL27 MRPL4 MRPS2 SPCS3 MRPL15 SSR4 SEC61B RPS2 MRPS34 RPS27A MRPS33 MRPL13 IARS CHCHD1 RPLP0 HARS RPS4Y1 RPS21 MRPS35 RPL21 EIF4B TUFM RPL24 RPL10A EIF3K RPLP1 SRP68 EIF4G1 MRPL11 EEF1B2 GSPT1 MRPL55 SPCS2 MRPL50 RPL41 RPS3 SEC61A1 RPL10 RPS19 RPL37A MRPS16 MRPS27 MRPS7 DARS EEF1D MRPL21 MRPS21 SSR1 RPL4 RPN2 RPL7A MRPL22 RPS10 RPL3 MRPL16 EIF3C IARS2 RPL9 RPL5 MRPL44 RPL36 MRPL51 RPL18 RPS13 RPL30 LARS RPL19 RPL38 RPS6 MRPS12 RPS15A SARS2 RPSA MRPS36 EIF4EBP1 MRPS25 RPL6 RPL32 KARS RPS7 RPS23 RPS3A RPL35 MTIF3 RPS27 RPS9 RPS16 MRPL43 RPL37 EIF3L RPL7 EIF3I RPLP2
"reactome_Translation initiation complex formation"	0.58625327510917	0.890317473766539	0.237702168076764	0.928528569170071	33562	56	RPS26 RPS2 RPS27A RPS4Y1 RPS21 EIF4B EIF3K EIF4G1 RPS3 RPS19 RPS10 EIF3C RPS13 RPS6 RPS15A RPSA RPS7 RPS23 RPS3A RPS27 RPS9 RPS16 EIF3L EIF3I EIF2S1 FAU RPS12 RPS18 RPS14
"reactome_Translesion Synthesis by POLH"	0.193477416850006	0.656210905482939	0.429571380126816	1.24093261492486	10464	16	PCNA SPRTN RFC4 RPA1 RPS27A UFD1L VCP
"reactome_Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	0.201498465426972	0.663280695590345	0.36047616291395	1.20661161677243	11160	28	POLE3 PCNA SPRTN RFC4 REV3L RPA1 REV1 RPS27A
"reactome_Translocation of SLC2A4 (GLUT4) to the plasma membrane"	0.347998812758282	0.765891533671523	-0.279530390812541	-1.06313649853886	15241	41	TBC1D4 EXOC7 TBC1D1 EXOC8 RAB10 YWHAH KIFAP3 YWHAZ STXBP3 VAMP2 YWHAG
"reactome_Transmission across Chemical Synapses"	0.599212303075769	0.897558281526217	-0.225821900068462	-0.92561532810026	25559	58	GNG2 GNB5 CASK SLC38A2 DNAJC5 ADCY7 RPS6KA1 GNB1 VAMP2 ARL6IP5 NAAA PRKACB
"reactome_Transport of Mature Transcript to Cytoplasm"	0.324287980139301	0.749915954072133	0.26329326719965	1.07437138864877	18809	70	SLBP NUP210 NUP160 NXT1 NXF1 NUP107 CASC3 CPSF3 FYTTD1 NUP62 NCBP1 SRSF9 DDX39A POLDIP3
"reactome_Transport of Mature mRNA Derived from an Intronless Transcript"	0.460459435673617	0.8350406952477	0.283836348843706	0.995349197206573	25636	34	NUP210 NUP160 NXF1 NUP107 CPSF3 NUP62 NCBP1
"reactome_Transport of Mature mRNA derived from an Intron-Containing Transcript"	0.648680596599798	0.913534452383501	0.225638695279054	0.899487797348704	37315	62	NUP210 NUP160 NXT1 NXF1 NUP107 CASC3 FYTTD1 NUP62 NCBP1 SRSF9 DDX39A POLDIP3
"reactome_Transport of Mature mRNAs Derived from Intronless Transcripts"	0.147932700912833	0.600370747721741	0.356456358938227	1.25885651727811	8264	35	SLBP NUP210 NUP160 NXF1 NUP107 CPSF3 NUP62 NCBP1
"reactome_Transport of Ribonucleoproteins into the Host Nucleus"	0.613189416286761	0.90213038835843	-0.264433630037973	-0.8979327172979	27438	26	NUP88 TPR SEC13
"reactome_Transport of inorganic cations/anions and amino acids/oligopeptides"	0.346015480213671	0.763001627808628	0.3357216972648	1.08066624450867	19043	24	SLC7A1 SLC7A5 SRI SLC9A6 SLC20A1 SLC17A5 SLC9A8 SLC7A6 SLC12A7 SLC4A7 SLC8B1 SLC25A26
"reactome_Transport of small molecules"	0.701790796031634	0.93125383227486	0.18631576878104	0.914293172425177	44635	239	HBB LSR SAR1B ERLEC1 CYB5R1 SLC16A1 LMF1 SPG7 SMDT1 FURIN SLC35B2 ANO6 SLC7A1 LETM1 CAMK2D SLC7A5 AP2B1 CUTC ATP6V1A SLCO3A1 SLC30A7 SRI ABCA7 ATP2B1 SLC9A6 PMPCA GNAS RPS27A SLC20A1 SLC16A7 ATP6V0A2 PSMD3 PSMB1 AP2S1 SLC17A5 SLC35A3 SLC9A8 LRRC8D ATP11B ATP8B2 TRPV2 CUL1 ATP6V1H SLC7A6 MAGT1 YME1L1 PSMA3 DERL1 VDAC2 PSME2 PSMA5 MCU MYLIP VCP FTL TSC22D3 LMF2 SLC35B3 SLC12A7 TFRC PSMB3 MMGT1 SLC39A8 ATP1B3 TRPC4AP ATP8A1 SLC4A7 LDLRAP1 C2orf47
"reactome_Transport of the SLBP Dependant Mature mRNA"	0.125241090902536	0.567208665427032	0.385714413694174	1.3027820493015	6947	29	SLBP NUP210 NUP160 NXF1 NUP107 NUP62 NCBP1
"reactome_Transport of the SLBP independent Mature mRNA"	0.428200036107601	0.811671259394913	0.30372899187379	1.01666342368657	23717	28	NUP210 NUP160 NXF1 NUP107 NUP62 NCBP1
"reactome_Transport to the Golgi and subsequent modification"	0.590955221663903	0.892184798179708	-0.204043848703353	-0.943067881149353	23873	109	B4GALT1 MANEA SEC13 DYNC1LI1 TRAPPC9 DCTN2 DCTN3 USO1 LMAN2 TMED9 DYNC1H1 DYNLL2 SEC24D KDELR2 DCTN4 CNIH1 B4GALT3 ARF3 CD59 ARF1 DYNLL1 SPTBN1 STX5 SEC23IP ARF5 COPB1 RAB1A SCFD1 TRAPPC6B COG5 SEC31A MGAT1 MIA3
"reactome_UCH proteinases"	0.945088221268479	0.991305972774535	-0.170485387124608	-0.733769026290987	39636	74	UBC HIST1H2AG PSMB8 PSMD9 PSMD5 NFRKB PSMD6 PSMD4 PSMC3 PSMD11 UBB PSMC2 PSMF1 HIST3H2A TFPT MBD6 HIST1H2AC PSMD10 MBD5
"reactome_Ub-specific processing proteases"	0.157422532733533	0.618689982941839	-0.244976675035332	-1.16040629592878	6263	127	USP10 USP12 UBC GATA3 IDE NFKBIA TAF9B RIPK1 TAF10 HIST1H2AG PSMB8 USP34 PSMD9 PSMD5 TRRAP USP14 PSMD6 PSMD4 BIRC2 PSMC3 WDR48 CYLD PSMD11 DDX58 HIST1H2BC UBB PSMC2 USP5 SMAD4 PSMF1 HIST3H2A MAT2B USP16 VDAC3 USP25 HIST1H2AC PSMD10
"reactome_Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	0.5147945331554	0.858694159812491	-0.246928761375497	-0.963856468976301	22373	46	UBC PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 PSMC3 PSMD11 UBB PSMC2
"reactome_Ubiquitin-dependent degradation of Cyclin D"	0.584280019356177	0.889180882183017	-0.236573547411307	-0.928092326261569	25355	47	UBC PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 PSMC3 PSMD11 UBB PSMC2
"reactome_Ubiquitin-dependent degradation of Cyclin D1"	0.584280019356177	0.889180882183017	-0.236573547411307	-0.928092326261569	25355	47	UBC PSMB8 PSMD9 PSMD5 PSMD6 PSMD4 PSMC3 PSMD11 UBB PSMC2
"reactome_Unfolded Protein Response (UPR)"	0.402114473204521	0.79720312019797	0.256576580209266	1.02892690679101	23162	64	GFPT1 ATF4 SHC1 SEC63 XBP1 ERN1 SYVN1 EXOSC7 YIF1A SEC61B CTDSP2
"reactome_Uptake and actions of bacterial toxins"	0.0476906233183024	0.448578646004342	0.534337391036676	1.51625284482946	2569	15	HSP90AB1 ANTXR2 FURIN
"reactome_VEGFA-VEGFR2 Pathway"	0.678790312723717	0.927343755356619	0.224727812799758	0.880959857582742	38874	57	MTOR MAPKAPK3 MLST8 ITGAV NCK2 BRK1 MAPKAPK2 RASA1 SH2D2A CYBA PLCG1 ELMO2 NCF2 ITPR1
"reactome_VEGFR2 mediated vascular permeability"	0.428830261236111	0.812009356680996	0.3530671012782	1.019929402894	23194	16	MTOR MLST8 HSP90AA1 MAPKAP1 PDPK1 RAC1
