pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_ACTIN_FILAMENT_BASED_PROCESS	0.235465880991214	0.75571266707443	-0.21608230869392	-1.09146712328666	8950	184	ARPC1A PAFAH1B1 PPARGC1B SHC1 SLC9A3R1 ARRB1 FARP2 DSTN TNF KRAS GPR65 CNN2 MICAL1 DOCK2 NEDD9 PHACTR1 TRPM7 EPB41L3 JAK2 RICTOR SWAP70 FRYL RHOF PIP5K1A ARPC2 BIN3 PHACTR4 CORO1B ATP2C1 SSH2 EVL PLEK PRKAR1A PACSIN2 MINK1 WHAMM LIMK1
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	0.548949331392704	0.921668950923379	0.302978620888806	0.934854464132835	30172	20	ETS1 SMAD7 MTSS1 AKT1 PTGS2 PTK2B
GO_TRANSITION_METAL_ION_TRANSPORT	0.412116339229532	0.869879917252543	0.262952984248186	1.02429507303815	23577	53	SLC30A9 SLC25A37 ATP6V1B2 SLC39A7 TCN2 LMTK2 ATP6V1H ATP6AP1 SLC39A4 ATP6V1C1 ATP6V0A1 SLC11A1 SLC39A9 FTH1 ATP6V1F FTL RAB11B ATP6V0B SLC31A1 ATP6V0A2
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.936502261391873	0.996791095507446	0.193183974677752	0.667168676141313	52386	31	ZFHX3 EHD1 FLOT1 SETD3 CTNNA1 SPAG9 MTOR
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.0868723590094663	0.611017300703541	-0.313840133524396	-1.3014897104231	3679	59	PTPN6 ADA SPN TNF EIF2AK4 LILRB1 IRF1 MALT1 JAK3 CD4 SASH3 TNFSF13 RIPK2 NDFIP1 MAP3K7 C10orf54 BTK TRAF6
GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.0807564588681378	0.608955116233019	-0.319148710355322	-1.31475682211817	3428	57	PIGX PIK3C2A MTM1 DPM1 INPP5F PIGC PI4KB MPPE1 GAB1 GRB2 PIP5K1A ALG5
GO_RESPONSE_TO_CORTICOSTEROID	0.449777442829891	0.891529074744511	-0.242880122061751	-1.00056270658922	19097	57	PPARGC1B JUNB SHC1 TNF KRAS CALM3 PTGS1 CALM1 DUSP1 FOS CALM2 CDKN1A FOXO1 AIFM1 NR3C1 RXRA BAX
GO_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.476970834536529	0.896269496599205	-0.223272708754827	-0.987591245304802	19820	81	RNF14 C18orf25 CUL5 ARIH2 HECTD1 RNF11 RBX1 RNF115 TRIP12 RNF24 RCHY1 STUB1 UBC CDC16 WWP2 WWP1
GO_CELL_PROJECTION_ASSEMBLY	0.896508961182366	0.992123974387107	0.180726929074644	0.774756748331149	52772	87	RFX2 SNX10 EMP1 ATXN10 CSNK1D EHD1 PCNT MTSS1 RAC1 PCM1 RAPGEF2 PIBF1 MAP4K4 SRGAP2 RAB8B FGD6 FLNA ARHGEF6 PARVB KIAA1598 SH2B1 SDCBP IFT57 RDX CCDC88A TMEM138 RAP1A ANO6 P2RX7 RAB1A CYFIP1 RAP2C ROCK1 INPPL1 UBE2B TMEM107 DBNL
GO_PROTEIN_MATURATION	0.709123262156589	0.959303626950538	0.19704544401308	0.889824143488007	42640	119	CRADD FURIN S100A9 HM13 S100A8 ASPH ERO1L UQCRC1 TMEM208 NCSTN CTSH LONP2 METAP2 CTSZ CPD IDE CIDEB XPNPEP3 CALR ECE1 PITRM1 CYCS RCE1 SPPL3 ANP32B PSENEN RHBDF2 RPS27L APH1A
GO_PROTEIN_N_LINKED_GLYCOSYLATION	0.465330979699912	0.892140458213764	0.269407883825355	0.993006030865249	26360	41	MAN2A2 MGAT4B MCFD2 GORASP1 MAN1A1 UBE2J1 GNPTAB EDEM1 B4GALT7 MOGS MGAT2 VCP RPN2 LMAN1 GNPTG
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.0235596190211828	0.411725631207539	0.370948289379642	1.47911820358848	1357	59	PSMA7 PSMB4 PSMA6 PSMB3 UBE2S UBE2D1 PSMC5 ANAPC2 PSMA5 PTTG1 PSME4 PSMB7 PSMB6 PSMD7 ANAPC16 PSMD5 ANAPC11 ANAPC4 UBA52 UBB PSMB5 PSMB8 PSMD8 PSME1 PSMC3
GO_VESICLE_ORGANIZATION	0.457137281051279	0.891529074744511	0.211015346495908	0.999394431596514	28107	165	SNX30 AGFG1 MCFD2 RFX2 ANKRD28 YKT6 SNX10 GORASP1 SEC16A STX6 CSNK1D RILP ZFYVE16 VAPA STX17 CTSZ S100A10 CHMP3 TMED10 CUL3 GBF1 SEC24A AP2S1 PREB TRAPPC1 SNAPIN SEC22C RAB34 MITD1 SEC13 SNX8 SEC31A TRAPPC3 VPS37B AREG SNX6 VAMP2 TRAPPC10 ANKFY1 SEC24C BLOC1S2 SNX12 RAB14 ANXA2 TMED9 STX3
GO_POSITIVE_REGULATION_OF_BINDING	0.613710781171497	0.938588354425175	0.225590666377579	0.918493250384966	35423	66	ENO1 HIPK2 PLK2 NME1 LRRK2 EPB41 TXN FLOT1 S100A10 HMGB2 PLXND1 RAPGEF2 DPH3 SPPL3 TICAM1 TMEM173 HMBOX1 CTBP2
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.715589042961215	0.962076520677259	-0.235833451883964	-0.845777016415147	31530	31	EPN1 RNF115 ARHGEF7 GRB2 UBC STAM
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.184730000691419	0.738782018464824	0.288316319008483	1.18085621168909	10686	68	YTHDF1 LARP1 C1QBP ABCF1 UPF3A CCL5 RPS9 POLDIP3 METTL3 FAM129A PTAFR PTK2B ZC3H12A RBM3 MAPK1 MTOR TNFRSF1A RPS27L
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.911465572396144	0.996394659971515	-0.219728235993425	-0.659941137447615	41313	16	SMAD2 NDST1 SMAD3
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.667442888224096	0.948761826289852	0.209583520422574	0.900008999976648	39266	88	HSPA5 IL18 TNFAIP3 TSPO DDIT3 TLR2 UPF1 CCL5 IRAK1 SBNO2 AKT1 HMGB2 PTAFR PDE4D ZC3H12A LITAF CEBPB TICAM1 MAPK1 IL1B CD14 CCL3 PRPF8 MTDH CCDC47
GO_RNA_STABILIZATION	0.748176403667269	0.966509564576979	-0.244685746802479	-0.813562515818914	33539	23	THRAP3 ZFP36 MYD88 HNRNPC TARDBP YBX1
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.194777168094218	0.738874342216941	0.257271076112851	1.15049767917762	11642	112	PTEN TWF2 ID1 C1QBP GORASP1 SPG20 LRRK2 ADNP SMAD7 RCC2 GOLGA4 S100A10 MAP2K2 TNFRSF12A GDI1 DPYSL2 MAD2L2 RUFY3 ANAPC2 RAC1 CALR MAP2K1 SRF PLXND1 RAPGEF2 SIPA1L1 CFL1 WDR36 FLNA ULK2 GLIPR2 KIAA1598 ACTN4 STRAP SDCBP STAT1 PREX1 HDAC2 ANKRD27 EP300 POFUT2 RTN4 RREB1 TGFB1 ZEB2 CORO1C PQBP1 SGK1 MACF1 TRPV2 PLXNB2
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.432921113354485	0.88133624550271	0.304293467490324	1.01498805855612	24014	27	CYBA AKT1 AKT2 HDAC4 PTGS2 PTK2B TICAM1 MTOR PTX3 IL1B P2RX4
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.634601874539504	0.942391814833485	0.217381392861766	0.911369255448739	37035	77	P4HB C9orf41 ERO1L CRTAP ASL MTHFD2L ACAD8 PLOD1 GCLC EIF2B2 CCBL2 MPST OGDH DLST DTD1 GLS ATIC SLC19A1 AUH NIT2 MTHFS MSRA
GO_ADULT_BEHAVIOR	0.606420285945509	0.937094870402659	0.268712037399078	0.904465278407828	33719	28	PTEN APP HIPK2 ID2
GO_SPINDLE_LOCALIZATION	0.0100438033715322	0.269502600475089	-0.567517587646422	-1.73511505344799	453	17	PAFAH1B1 WDR81 HTT MAP4 WDR43
GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.681090845149224	0.951113417900166	0.188527321569703	0.91601549205984	42606	200	LGALS1 ID1 IL18 SERPINB9 ESRRA APP KCNQ1 ANXA1 SFR1 IL15 EGR1 CYBA LRRK2 BCAS3 HSP90B1 CCL5 STAT3 MDM2 HCFC1 FLOT1 MED4 AKT1 AKT2 TAF7 MGMT PRKACA PTGS2 MSR1 HNRNPK METTL3 CALR RAPGEF2 PTAFR CTNNA1 PDE4D ZC3H12A DAXX CEBPB TMEM173
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.795679788397799	0.973272767467758	0.183343635143816	0.862157763154011	48732	157	P4HB HSPA5 SRPRB ATF4 DDIT3 HM13 DCTN1 ERO1L HSP90B1 NRBF2 TRIM25 DNAJC10 PSMC5 TMX4 FLOT1 UBE2J1 ERLEC1 FAM129A PREB CALR SEC61B SEC31A ASNA1 CEBPB UBE2K ATP2A2 SDF2L1 PDIA4 OS9 KLHDC3 ATXN3 EDEM1 SEL1L EIF2S1 TLN1 CCDC47 JUN ARFGAP1 C19orf10 UBA5 RNF5 EP300 CREB3L2 COL4A3BP PDIA6 PSMC3 CDK5RAP3 VCP YIF1A LMNA KIAA0368 SSR1 ZBTB17 UFL1
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.782924501625901	0.969825345609581	0.22073023090929	0.808843621660226	44300	40	KDM1A ATF4 MDM2 PTGS2 PPID INO80 CUL4B GNB1 EIF2S1 YY1 HIST3H2A RUVBL2 HIF1A EP300
GO_PLATELET_ACTIVATION	0.947946579939799	0.996791095507446	0.173455697261097	0.708518856695155	54796	67	DGKA RAF1 GNAQ DGKD AKT1 RAC1 SRF MAPK1 ITPR2 FLNA CLIC1 FYN GNB1 GNA13 MERTK STXBP3 TLN1
GO_CYTOSKELETON_ORGANIZATION	0.0557249223192824	0.526537526609752	-0.22061470624586	-1.19627889165592	1900	329	ARPC1A VAMP4 CLASP2 PAFAH1B1 QRICH1 PPARGC1B SLAIN2 MTM1 FOPNL SHC1 SLC9A3R1 ATXN7 ARRB1 FARP2 SBDS DSTN TNF TUBB CEP135 XIAP KRAS USP33 FAM175B GPR65 CNN2 WDR81 TSPAN32 ELMO2 LIMD1 MICAL1 DOCK2 PRPF40A NEDD9 PHACTR1 GCC2 TRPM7 EPB41L3 JAK2 RICTOR SWAP70 FRYL RHOF PIP5K1A CNTLN HTT ARPC2 TUBA1B BIN3 UVRAG PHACTR4 HDAC3 CORO1B GOLGA2 ATP2C1 SSH2 EVL PLEK PRKAR1A PACSIN2 OFD1 MINK1 WHAMM MAP4 LIMK1 CDC14A SPAST CIB1 NEK7 BIRC3 ALKBH4 WDR43 CHD3 VPS4B CLIP1 PSTPIP2 VASP
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.664310954063604	0.947475947757382	0.267294069196803	0.864939193336061	36659	24	TNFAIP3 CHUK IRAK1 FAM105B IKBKG ITCH
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.735019537190856	0.965711810412443	-0.209724114879918	-0.858123367564837	31413	55	COPS3 GPS1 POLR2D POLK RBX1 RPA1 UBC ERCC3 ERCC5 RFC1
GO_MATURATION_OF_SSU_RRNA	0.66897128267697	0.94905584822354	-0.24691433605999	-0.871483977095994	29607	29	UTP23 MPHOSPH10 RPS19 NGDN UTP3 KRR1 FCF1 NOL11 UTP6
GO_RESPONSE_TO_WOUNDING	0.0658484099784809	0.57022757417186	0.254931784007145	1.24344122705257	4130	206	KDM1A GSN LGALS1 ADRB2 HPSE DGKA TSPO ANXA1 ETS1 C1QBP S100A8 THBD CD81 RAF1 ADM TXN2 AIMP1 EHD1 SH2B2 GNAQ TIMP1 DGKD ITGA5 CALU CTSB AKT1 FGFR1OP2 AK3 HPS5 PRKACA CCR1 RAC1 SRF EREG CTNNA1 MAPK1 ENTPD1 SLC11A1 MTOR ITPR2 FLNA IL1B HMG20B GPX1 CLIC1 FABP5 H3F3A NAIP PRKACB PTPN12 FYN MAFK GNB1 VASH1 GNA13 P2RX4 DOCK11 MERTK SH2B1 STXBP3 TLN1
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.908458308338332	0.996394659971515	-0.176672792282388	-0.768883267117005	37859	75	TCF7L2 TIAM1 CALM3 PSMD12 PLCB2 CALM1 PSMD11 TNRC6B UBC GNG2 PPP3CA PSMC2 CALM2
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.494755714926042	0.898161249657999	-0.285442275642392	-0.970876807684427	22075	25	PTPN6 SPN LILRB1 JAK3 NDFIP1 C10orf54
GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.793081313648271	0.973272767467758	0.205878190791141	0.820918139911902	45713	59	ENO1 SPG20 PRDM4 PTPRJ NF2 FOXK1 FBP1 NDUFA13 NDUFS3 SIPA1 TCHP SERTAD3 ULK2 PPP2R1A ING1 ACVR1B RTN4 TGFB1
GO_PROTEIN_SECRETION	0.496161346427505	0.898161249657999	0.258208007722585	0.975978691832451	28241	46	PNP ANXA1 IL1RN S100A12 TLR2 RAF1 TREM1 CANX CCDC23 CYB5R4 GNPTAB RAB11FIP2 RAB8B ERP29 PDIA4 UBE2Q1 STXBP3 TRIM27 RAB11B NLRP3
GO_ASSOCIATIVE_LEARNING	0.819909143351601	0.976319418155077	0.229369610908791	0.765075300459712	45481	27	ADRB2 APP HMGCR RGS14 SRF NRGN MTOR
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.341127405736164	0.831605549613959	0.250356785377312	1.06133256306434	19957	82	FURIN SLIRP TBC1D14 TSPO LRRK2 STAT3 DDIT4 TIMP1 AKT1 HDAC4 MAD2L2 FBP1 SIRT6
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.626629657666751	0.940591304347826	0.209397522505271	0.922700749967483	37249	102	MTMR3 ADRB2 TBC1D14 ATP6V1B2 TSPO LARP1 GAPDH MAP1LC3B LRRK2 U2AF1 ATP6V1H CAPNS1
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.651925011431184	0.944106367709544	0.29705565474626	0.862530824697709	35643	16	ID2 AKT1 PTGS2 ZC3H12A CEBPB CCRN4L
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.0378445979011473	0.463314977112987	0.47607322029048	1.52421793540371	2087	23	TWF2 GSN CAPG ARFGEF1
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.690717878372199	0.955976394968401	0.287898049872825	0.835940802398733	37764	16	TSPO TRAP1 STAT3 ZC3H12A
GO_REGULATION_OF_PROTEIN_DEACETYLATION	0.608736370325774	0.93823977122977	-0.276387360299949	-0.895830410714078	27299	21	AKAP8L C6orf89 KDM5A
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.958284521891932	0.996791095507446	0.204831986366576	0.584292647323936	52352	15	PSMC5 SRF JUN PSMC3 PSMC1 PSMC6 CTNNB1 GTF2F2
GO_METAL_ION_TRANSPORT	0.919300484229813	0.996394659971515	0.169262590846877	0.791988276760807	56194	151	SLC30A9 ATP2A3 SLC25A37 ATP6V1B2 KCNQ1 SLC39A7 TCN2 DDIT3 ASPH ERO1L LMTK2 ATP6V1H CCL5 CACNA2D4 SLC24A4 CAMK2D NDUFA9 ATP6AP1 DENND5A CCR1 SLC39A4 ATP2A2 ATP6V1C1 ATP6V0A1 SLC11A1 ITPR2 SLC39A9 KCNMA1 TRAPPC10 FTH1 FYN SLC12A7 IBTK SLC20A1 CCL3 ATP6V1F FTL TPCN2 CAMK2G
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.493808445353594	0.898161249657999	0.324525552991391	0.973269594899736	27036	18	MIF S100A6 SIRT6 EREG ANXA2 JUN RNASEH2B TGFB1
GO_NECROTIC_CELL_DEATH	0.0362120097219435	0.463314977112987	-0.473525673062746	-1.53479774807031	1623	21	TMEM123 TNF RIPK1 CYLD TRPM7 TLR4 IRF3 CASP1
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.916743722237331	0.996394659971515	0.211858337836609	0.662546779198651	50562	21	FES LGALS9 SNX6 VAMP2 CD84 FGR VAMP8
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.640736864836132	0.943946164809006	0.203173471147898	0.918757689796241	38572	120	IL18 KPNA1 ASPH TLR2 TRIM28 BCAS3 U2AF1 OAZ1 LGALS9 MDM2 PCNT UGCG MFF AKT2 PRKACA RUFY3 PTGS2 PCM1 ZC3H12A PSMB7 SPPL3 TMEM173 ANP32B FLNA CYB5R1 IL1B EDEM1 UBE2L3 WBP11 NKAP HPS4 ACSL3 UBL5 NPEPPS SAE1 HUWE1 FIS1 STARD7 PSMD8 EP300 RBCK1 WDR46 TGFB1
GO_CHROMOSOME_LOCALIZATION	0.79696833595329	0.973272767467758	-0.227071330067586	-0.788329159558852	35488	27	KIF22 CHMP6 CHMP5
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.410860864256156	0.869879917252543	0.235716787660121	1.0218172264658	24225	93	TWF2 ARSB NME1 FES ADNP CCL5 GOLGA4 MAP2K2 FIG4 TNFRSF12A RUFY3 ANAPC2 HNRNPK MAP2K1 SRF RAPGEF2 TCF4 PTK2B EIF4G1 SPAG9 MTOR HMG20B GRN CYB5D2 FYN NCOA1 RRN3 KIAA1598
GO_ACTIVATION_OF_GTPASE_ACTIVITY	0.590664400056665	0.933447517882751	0.255031637295642	0.919051007375547	33355	37	TBC1D2B TBC1D14 BCAS3 TBC1D10B RCC2 RALGAPA2 AKT2 SIPA1L1 PTK2B
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.17618059738116	0.736455206055827	-0.372928179167346	-1.23995938311875	7897	23	PLD4 IPMK CALM3 PLCB2 SCP2 CALM1 CALM2
GO_T_CELL_HOMEOSTASIS	0.732069377461174	0.965206488751545	-0.265870046682216	-0.812864887892505	33090	17	RC3H2 SIVA1 JAK3
GO_REGULATION_OF_RECEPTOR_ACTIVITY	0.243688939187473	0.766758273723515	-0.293647628073263	-1.13927808474562	10550	43	PPARGC1B SHC1 FBXW7 CALM3 SRI CALM1 HTT CALM2 NCOA2 MINK1 DAPK1 STOM FNTA HDAC6
GO_HISTONE_METHYLATION	0.941188881270109	0.996791095507446	0.181827139822111	0.684059353723622	53531	45	DOT1L SETDB2 HIST1H1D PRDM4 TET3 SETD3 FBL SETD8 SETD2
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.200806813088301	0.73934099474315	-0.354100725848375	-1.20440527436487	8959	25	TESC CALM3 STIM2 CALM1 DNM2 HTT CALM2 ATP1B3 SLC9A1
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.26551724137931	0.780410858400587	0.363605249275942	1.1502098694393	14629	22	IL18 TLR2 TRIM28 LGALS9 PTGS2 SPPL3 TMEM173 FLNA IL1B
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.154058287554879	0.73487235437375	-0.429773185931075	-1.29079908135396	6982	16	PTGER4 IRF1 RC3H2 FOXP1
GO_PEPTIDYL_SERINE_MODIFICATION	0.265324966229503	0.780410858400587	0.263881417502116	1.11168391973533	15516	79	HIPK2 PLK2 NAA10 LMTK2 LRRK2 MAPKAPK2 MKNK1 CSNK1D STK38 STK32C CAMK2D MAP2K2 AKT1 AKT2 LATS2 PRKACA HIPK3 MAPK1 CSNK1A1 MTOR MKNK2
GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.038715465872156	0.463314977112987	0.313483925192014	1.36810625608082	2286	97	MTMR3 FADS1 HSPA5 ATF4 COMT IL15 DNAJC15 MAP1LC3B LRRK2 ADNP CCL5 TXN2 KLF10 PRDM4 MDM2 PDK4 NPRL3 PIK3R4 UPP1 SRF SLC39A4 GLRX2 GCN1L1 ZC3H12A SIPA1 RRAGD
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.252964497784475	0.775736366577839	0.339918827510186	1.15476960951221	14100	29	KDM1A MIF BRD4 OGG1 MDM2
GO_TRNA_METABOLIC_PROCESS	0.510487489801469	0.902626122179426	0.226400018165161	0.972223643980622	30032	88	RPP21 KARS TP53RK AIMP1 TRMT61B TARS FARSA POP7 ZBTB8OS GTF3C1 TRMT6 DTD1 POP4 FBL HSD17B10 QARS DALRD3 AIMP2 C14orf166 PUS1 TRMU RARS TRMT1 CARS FTSJ1 EXOSC7 UBA5 DUS3L GTF3C6 EXOSC9 LARS LSM6 BRF1 RPUSD3 WARS2 URM1
GO_POSITIVE_REGULATION_OF_LOCOMOTION	0.280718460629146	0.796054989526052	0.23261429352915	1.08378342657634	17097	147	FURIN RETN LGALS1 P4HB LGALS3 HSPA5 PPBP ETS1 C1QBP BCAS3 CTSH CCL5 NUMB LGALS9 C3AR1 ITGA5 CAMK2D MAP2K2 AKT1 AKT2 IRS2 HDAC4 RUFY3 PTGS2 CCR1 RAC1 CCL4 CALR RAPGEF2 PTAFR PTK2B ZC3H12A SPAG9 MAPK1 IL1B CCAR1 HDAC7 FGR IL6R GLIPR2 CAPN7 STX3 CCL3 KIAA1598 STAT5A ACTN4 JUN SDCBP C16orf80 PIK3CD ACVR1B RPS6KB1 HIF1A RDX
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.462792039226997	0.891529074744511	0.298400310528969	0.995331100448201	25671	27	PTEN ID1 GORASP1 LRRK2 ANAPC2 RAPGEF2 SIPA1L1 CFL1
GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	0.193595924679341	0.738874342216941	0.398961938825851	1.23101540444109	10640	20	ID2 AKT1 AKT2 MGMT CEBPB MAPK1 AREG KDM5B HIF1A TGFB1
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	0.302041873719413	0.81737264520524	-0.263949574702658	-1.0873598820097	12824	57	TRIM13 IFITM1 TNF EIF2AK4 SRPK2 OAS1 FCN1 ADAR OASL APOBEC3G C19orf66 TARDBP TRIM26 ISG15 SNX3 ZC3HAV1 EIF2AK2 MX1 TRIM8 SRPK1 IFITM3
GO_ERYTHROCYTE_HOMEOSTASIS	0.680825159082033	0.951113417900166	-0.231409578291249	-0.872473553946158	29636	38	LYN RPS19 JAK2 ADAR JMJD6 IKZF1 PTPN2 GPI ARID4A G6PD THRA RB1 SMAD5 L3MBTL3 DNASE2 CASP3
GO_RESPONSE_TO_HEAT	0.803690089071116	0.973946124661444	0.216986143079819	0.795123790229215	45475	40	IRAK1 MICB GCLC EIF2B2 C11orf73 EIF2B3 IL1B TFEC CD14 ATXN3 EIF2S1 DNAJA2 RPS6KB1 HSPA1A HDAC2
GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.603514807754893	0.935965686267832	-0.23140932489464	-0.920113533162884	25961	48	REL TNF TLR8 RIPK1 TLR4 UBC RIPK2 TNIP2 MAP3K7 BIRC3 BTK NFKB2 TRAF6 BCL3 AZI2 TRADD TAB3 PRDX4 SNIP1 BCL10 TANK CARD9
GO_REGULATION_OF_KINASE_ACTIVITY	0.737373438332643	0.966104704487114	-0.170048533336057	-0.925399698049021	24906	341	CNPPD1 TESC MAP4K2 SHC1 SLC9A3R1 FAM20A GPS1 FBXW7 BAK1 PTPN6 LYN MAP3K1 ARRB1 CSF1R STK4 CDKN1C TNF TIAM1 RBL2 SNX9 KRAS CALM3 CSK TAOK3 MAP2K5 CAMK1 MALT1 RIPK1 MAPK7 GAB1 PEA15 CDKN2D CALM1 CDK12 JAK2 TLR4 ADAR DUSP1 CD4 NBN CAMKK2 DUSP18 CCNC UBC PRPSAP1 CDKN1B JTB PRKAG1 NLRC5 CALM2 RIPK2 UVRAG C5AR1 ZNF622 OSBPL8 CD74 PPP2CA ADCY7 CCNG1 PAK2
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.959616788321168	0.996791095507446	0.198834624656763	0.587396372573133	52586	17	IL1B RPS6KB1 PRKAA1 TSC2 PTPRE INPP5K CISH SOCS3 PID1 GSK3A
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.409116383336447	0.869879917252543	-0.254285643604497	-1.02415999634573	17519	51	PAFAH1B1 JUNB CSF1R FARP2 TNF BATF3 FOXP1 OSTM1 GAB2 CASP8
GO_PEROXISOME_ORGANIZATION	0.704779277635899	0.959303626950538	0.272975264772298	0.831080853131384	38635	19	LONP2 MFF PEX16 PIK3R4 RAB8B
GO_SINGLE_ORGANISM_CELL_ADHESION	0.0091540404040404	0.264910187601901	-0.280447337998522	-1.40653784423963	347	176	PTGER4 CBLL1 SHC1 CYFIP2 ICAM4 PTPN6 ADA SPN DOCK8 VAMP3 TNF HSH2D EIF2AK4 LILRB1 IRF1 RC3H2 MALT1 TSPAN32 FNDC3A DOCK2 FOXP1 GOLPH3 CD4 CASP8 ITGAX PPP3CA RIPK2 CDK6 CYP1B1 CD74 MSN CLEC7A JMJD6 LFNG PLEK STK10 SEMA4D C10orf54 ITGB2 VAV1 ZFP36L1 PTPN2 HBB RIC8A ITGA4 ITGAL BRAF LILRB2 CD86 TSTA3 SMAD3 BCL3 BAX FIBP ADAM17 B2M HLA-E AZI2 SOX4 CCND3 CSRP1 FCER1G KIF13B MYL12A RAC2
GO_POLYOL_METABOLIC_PROCESS	0.723277783674769	0.964235957148757	0.231504841650363	0.843527580780051	40883	39	PTEN GALK1 AKR1B1
GO_LYMPHOCYTE_HOMEOSTASIS	0.277498879426266	0.790790028699016	-0.331542085451958	-1.1276764130759	12381	25	BAK1 LYN RC3H2 SIVA1 JAK3
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.533681182687805	0.911180498586347	-0.291625491257645	-0.945220444685	23933	21	U2AF2 SFSWAP TMBIM6 HNRNPA2B1 SRSF4 SRSF7
GO_CELL_CYCLE_PHASE_TRANSITION	0.218311635886568	0.754387021962572	-0.233393944196257	-1.11566874303288	8652	128	AKAP8L TAF2 CLASP2 PAFAH1B1 ODF2 TUBB CUL5 ARPP19 CEP135 CEP164 CALM3 KLF11 RPA1 TUBA1A CDKN2D CALM1 DNM2 MCM5 CNTRL UBC CDKN1B PPP3CA CALM2
GO_TISSUE_MORPHOGENESIS	0.893051771117166	0.992123974387107	-0.1705963488013	-0.815483943632664	35396	128	PAFAH1B1 SEC24B SLC9A3R1 BAK1 CCM2 CSF1R SMAD2 STK4 EGLN1 IPMK KRAS GRB2 HEG1 RHOC HES1 PHACTR4 MSN ENG PLOD3 PRKAR1A MAN2A1
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.72312975891909	0.964235957148757	-0.237823773024425	-0.839398841195456	32004	29	MTM1 SORT1 CHMP5 MGRN1 LYST VPS4B VPS39 VPS11 DENND3 VAMP7 RAB7A VPS41 M6PR
