pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Metabolism of steroids"	0.463427211424038	0.89238096074286	-0.300716586208779	-0.991864403007621	23365	26	EBP MSMO1 SCP2 HSD17B11 INSIG1 LBR IDI1 MBTPS1
"reactome_Metabolism of vitamins and cofactors"	0.914162493043962	0.993767162032432	-0.210166058588033	-0.671904645464098	45996	23	PARP14 CYB5R3 CALM1 LMBRD1 SLC2A3 HSP90AA1 ABCC1 UBIAD1 PPCS
"reactome_Metabolism of water-soluble vitamins and cofactors"	0.97809529551255	1	0.180662748858157	0.55472988427921	48670	19	MTR SHMT2 GSTO1 PARP4
"reactome_Mitochondrial biogenesis"	0.878132999940466	0.98325353741946	-0.220084296618621	-0.711761378518716	44249	24	CRTC2 MT-ATP6 IDH2 CALM1 CYCS IMMT ATF2 MTX1
"reactome_Mitochondrial protein import"	0.812234242430236	0.976393102027932	-0.231022853690974	-0.769489156905902	41068	27	TIMM10 TAZ COX19 CHCHD2 COX17 MTX1 COA4 TOMM20 CHCHD10 HSPA9 PMPCA TIMM17B
"reactome_Mitochondrial translation"	0.000449199607971251	0.0995226686994083	0.515941589418163	1.94214192034747	21	43	MRPS18C MRPL11 MRPS7 MRPL33 MRPL13 OXA1L PTCD3 MRPS34 MRPS15 MRPS30 MRPS11 MRPS21 MRPL27 MRPL47 MRPS22 CHCHD1 MRPL40 MRPL55 MRPL3
"reactome_Mitochondrial translation elongation"	0.000449199607971251	0.0995226686994083	0.515941589418163	1.94214192034747	21	43	MRPS18C MRPL11 MRPS7 MRPL33 MRPL13 OXA1L PTCD3 MRPS34 MRPS15 MRPS30 MRPS11 MRPS21 MRPL27 MRPL47 MRPS22 CHCHD1 MRPL40 MRPL55 MRPL3
"reactome_Mitochondrial translation initiation"	0.000245258338783519	0.0815075212557227	0.533057548456345	1.994576152531	11	42	MRPS18C MRPL11 MRPS7 MRPL33 MRPL13 OXA1L PTCD3 MRPS34 MRPS15 MRPS30 MRPS11 MRPS21 MRPL27 MRPL47 MRPS22 CHCHD1 MRPL40 MRPL55 MRPL3
"reactome_Mitochondrial translation termination"	0.000245258338783519	0.0815075212557227	0.533057548456345	1.994576152531	11	42	MRPS18C MRPL11 MRPS7 MRPL33 MRPL13 OXA1L PTCD3 MRPS34 MRPS15 MRPS30 MRPS11 MRPS21 MRPL27 MRPL47 MRPS22 CHCHD1 MRPL40 MRPL55 MRPL3
"reactome_Mitotic Anaphase"	0.306760945370012	0.82321346205417	-0.258621608767801	-1.0815736911011	15834	77	PSMC1 PSMD11 PSMA1 PSME2 MAD1L1 LMNA RPS27 PSMC4 PSMC3 ANAPC15 PPP2CA NUDC CDC26 UBC RPS27A KIF2A PPP2R5E PSMA7
"reactome_Mitotic G1-G1/S phases"	0.115140666952021	0.7502105594561	-0.32179865290087	-1.26910543831156	5917	57	CCND2 PSMC1 PSMD11 PSMA1 PSME2 DBF4 PSMC4 RPA2 PSMC3 PPP2CA CCND3 UBC RPS27A PSMA7
"reactome_Mitotic G2-G2/M phases"	0.0261620031734974	0.529653979371478	-0.33743863679706	-1.42755432996444	1351	82	PSMC1 ODF2 CEP57 PSMD11 PSMA1 FBXW11 PSME2 PHLDA1 MZT2A PPP1CB NME7 TUBB4B CDK11A PSMC4 CNTRL PSMC3 PPP2CA OFD1 HAUS3 DCTN2 TUBB UBC RPS27A PSMA7 OPTN
"reactome_Mitotic Metaphase and Anaphase"	0.306760945370012	0.82321346205417	-0.258621608767801	-1.0815736911011	15834	77	PSMC1 PSMD11 PSMA1 PSME2 MAD1L1 LMNA RPS27 PSMC4 PSMC3 ANAPC15 PPP2CA NUDC CDC26 UBC RPS27A KIF2A PPP2R5E PSMA7
"reactome_Mitotic Prometaphase"	0.223374450367719	0.79679544549773	-0.294960300580409	-1.15533795542699	11480	55	ODF2 CEP57 MAD1L1 MZT2A NME7 TUBB4B RPS27 CNTRL PPP2CA NUDC OFD1 HAUS3 DCTN2 TUBB KIF2A PPP2R5E SMC4 CSNK1D
"reactome_Mitotic Prophase"	0.897173699705594	0.990641430129973	-0.202281370764522	-0.717430583459069	45710	35	H2AFZ HIST1H2AC LMNA PPP2CA MCPH1 PRKCB SMC4 LPIN2 H2AFV
"reactome_Mitotic Spindle Checkpoint"	0.608804560067849	0.946185730923843	-0.265814343976585	-0.901138531838303	30866	29	MAD1L1 RPS27 ANAPC15 PPP2CA NUDC CDC26 KIF2A PPP2R5E ANAPC16
"reactome_Muscle contraction"	0.547034318587582	0.922831160121521	-0.286583000062536	-0.936035260163711	27575	25	ATP2B1 TPM4 VIM TPM3 CALM1 PXN
"reactome_MyD88 cascade initiated on plasma membrane"	0.356909596154236	0.84740548385392	0.311008504741016	1.06653753921954	17595	29	NFKBIB MAP2K3 NFKBIA IKBKG MEF2A UBB PPP2R1A RPS6KA1 TNIP2 MAP2K7
"reactome_MyD88 dependent cascade initiated on endosome"	0.357324594435059	0.84740548385392	0.30804026324457	1.06478328054739	17554	30	NFKBIB MAP2K3 NFKBIA IKBKG MEF2A UBB PPP2R1A RPS6KA1 TNIP2 MAP2K7
"reactome_MyD88-independent TLR4 cascade"	0.0896290719677702	0.714881478014935	0.368470214827136	1.34032782282195	4404	37	NFKBIB MAP2K3 CASP8 NFKBIA RIPK1 IKBKG MEF2A UBB PPP2R1A BIRC2 RPS6KA1 TNIP2 MAP2K7
"reactome_MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	0.218547090313257	0.79679544549773	0.342355891196248	1.1833999396801	10736	30	NFKBIB MAP2K3 SIGIRR NFKBIA IKBKG MEF2A UBB PPP2R1A RPS6KA1 TNIP2 MAP2K7
"reactome_N-glycan trimming in the ER and Calnexin/Calreticulin cycle"	0.233464504332618	0.80680800977338	-0.369480488316869	-1.18123572462801	11746	23	PSMC1 OS9 DERL2 CALR CANX UBC RPS27A MLEC PDIA3 RNF139 VCP
"reactome_NIK-->noncanonical NF-kB signaling"	0.196446412129998	0.79679544549773	-0.326375181609421	-1.19451602029655	10027	40	PSMC1 PSMD11 PSMA1 FBXW11 PSME2 PSMC4 PSMC3 UBC RPS27A PSMA7
"reactome_NOTCH1 Intracellular Domain Regulates Transcription"	0.154822385991687	0.773996692668985	0.424902872499333	1.28519301643017	7709	18	CREBBP EP300 HDAC7 HIF1A UBB NCOR1
"reactome_NS1 Mediated Effects on Host Pathways"	0.190771018674361	0.79679544549773	0.424538243186812	1.24275046384662	9520	16	PABPN1 KPNA3 NUP50 RAE1 NUP107 RANBP2 KPNA4 NUP54 TPR
reactome_Neddylation	0.6584790345041	0.954840952456908	-0.213807864934467	-0.902670616191397	34045	81	PSMC1 COMMD4 PSMD11 PSMA1 COMMD1 FBXW11 PSME2 PSMC4 CUL4A PSMC3 PUM2 COPS6 RNF7 UBC RPS27A PSMA7
"reactome_Negative epigenetic regulation of rRNA expression"	0.0612852042840143	0.639804698127353	-0.436909417609112	-1.44107414934673	3089	26	H2AFZ HIST1H2AC SAP18 TTF1 POLR2L
"reactome_Negative regulation of MAPK pathway"	0.222388089409048	0.79679544549773	-0.395727069931494	-1.20239041045807	11172	19	DUSP2 YWHAB PPP2CA KRAS UBC RPS27A PPP2R5E MAP2K1
"reactome_Negative regulation of NOTCH4 signaling"	0.285689066729434	0.817942705560218	-0.305987307131012	-1.11327023863632	14564	39	PSMC1 PSMD11 PSMA1 PSME2 PSMC4 PSMC3 UBC RPS27A PSMA7
"reactome_Negative regulation of the PI3K/AKT network"	0.32600863836309	0.842324257647488	-0.361627512337765	-1.09878117023435	16378	19	MYD88 RAC1 PIK3R1 THEM4 PPP2CA PPP2R5E
"reactome_Negative regulators of DDX58/IFIH1 signaling"	0.634070091596973	0.952977700251816	-0.284779144050191	-0.877041056175326	31842	20	TRAF3 UBC ATG5 RPS27A IKBKE ISG15 CYLD UBE2K TNFAIP3 UBE2L6
"reactome_Neuronal System"	0.371897795346184	0.854336640461164	0.295423489784477	1.05286593002614	18251	34	PRKAA1 AP2M1 VAMP2 SHARPIN HSPA8 DLG1 GNB2 RPS6KA1 FLOT2 ARHGEF7 PRKAR1A NRAS PRKX
"reactome_Neurotransmitter receptors and postsynaptic signal transmission"	0.667721582777319	0.954840952456908	0.273010230504471	0.860809529099601	33124	21	PRKAA1 AP2M1 DLG1 GNB2 RPS6KA1 ARHGEF7 PRKAR1A NRAS PRKX
"reactome_Neutrophil degranulation"	0.61124759061189	0.947009967057256	-0.196296143271499	-0.941394090125448	32345	183	FTH1 DYNLT1 ARMC8 PSMD11 FTL RAC1 SVIP CTSC LAMTOR1 APEH CD55 HLA-A TUBB4B VAMP8 CPNE3 XRCC6 B4GALT1 RAB6A NCKAP1L PSMC3 TCIRG1 CTSS CYB5R3 S100A11 RAB10 PPIA ATP6V0C ILF2 LGALS3 TRAPPC1 TUBB GLA S100A8 COPB1 OSTF1 CD59 MLEC SLC2A3 DOCK2 PDAP1 HLA-C HSP90AA1 CSTB
"reactome_NoRC negatively regulates rRNA expression"	0.0612852042840143	0.639804698127353	-0.436909417609112	-1.44107414934673	3089	26	H2AFZ HIST1H2AC SAP18 TTF1 POLR2L
"reactome_Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	0.0226115141225498	0.511796101992422	-0.326991425294964	-1.42695736781851	1171	98	RPS26 SMG6 UPF2 SMG7 RPS9 RPS16 RPL22L1 RPL41 RPS27 RPL10A RPS19 RPL36AL RPS27L RPS28 RPL35 RPS21 PPP2CA RPS29 RPS27A RPL12
"reactome_Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	0.050896930333256	0.619670109986725	-0.315275112316525	-1.34792904056587	2632	87	RPS26 RPS9 RPS16 RPL22L1 RPL41 RPS27 RPL10A RPS19 RPL36AL RPS27L RPS28 RPL35 RPS21 RPS29 RPS27A RPL12 RPL39 RPL34 RPS15A RPL37 RPL23A RPS6 RPS15 RPL14 RPL30 RPL13A RPS14
"reactome_Nonsense-Mediated Decay (NMD)"	0.0226115141225498	0.511796101992422	-0.326991425294964	-1.42695736781851	1171	98	RPS26 SMG6 UPF2 SMG7 RPS9 RPS16 RPL22L1 RPL41 RPS27 RPL10A RPS19 RPL36AL RPS27L RPS28 RPL35 RPS21 PPP2CA RPS29 RPS27A RPL12
"reactome_Nuclear Envelope Breakdown"	0.596577702973471	0.941290672339594	0.307563420270875	0.900330157148388	29773	16	NUP50 RAE1 NUP107 RANBP2 NUP54 TPR TMPO EMD
"reactome_Nucleotide Excision Repair"	0.615079365079365	0.948544666642114	0.231463151574037	0.915252790287387	29914	54	POLR2B EP300 RAD23B POLR2G INO80E UBB TCEA1 COPS3 PIAS1 POLR2K XAB2 SUMO1 POLR2E UBE2I DDB1 ERCC3 COPS4 RAD23A GPS1 POLD4 RFC1 POLR2J INO80D
"reactome_Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	0.955778632684139	1	0.203632807935877	0.59609415777731	47700	16	CASP8 IKBKG BIRC2
"reactome_Oncogenic MAPK signaling"	0.775322283609576	0.97114257524348	0.235543368965763	0.801461854182842	38310	28	CSK IQGAP1 SND1 FXR1 RAF1 BRAF AKAP9 TLN1 NRAS
"reactome_Opioid Signalling"	0.730572015721953	0.960650361840846	-0.282367082579934	-0.804850621993729	36616	15	PRKAR2A GNAI3 PPP2CA CALM1
"reactome_Orc1 removal from chromatin"	0.365800144964445	0.84740548385392	-0.288047588425725	-1.05423904258161	18672	40	PSMC1 PSMD11 PSMA1 PSME2 PSMC4 PSMC3 UBC RPS27A PSMA7
"reactome_Organelle biogenesis and maintenance"	0.685944771951598	0.954982096186491	0.214221453220388	0.88696008950637	33161	68	MAPRE1 HAUS2 TNPO1 CREBBP TFAM DCTN1 SOD2 HSPB11 PPP2R1A NCOA1 CCT8 AKAP9 NCOR1 CCT4 PCM1 ATP5B SEPT2 CCT5 CHCHD3 MINOS1 EXOC6 DYNLL1
"reactome_Ovarian tumor domain proteases"	0.321505182333955	0.839111693159563	0.385318320778772	1.10672909127383	16036	15	RIPK1 TNIP1 IKBKG UBB TNIP2 VCPIP1 RHOA
"reactome_Oxidative Stress Induced Senescence"	0.720785402618009	0.960650361840846	-0.251596583315473	-0.829850119193968	36341	26	H2AFZ HIST1H2AC FOS UBC RPS27A MDM2 TFDP2
"reactome_Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	0.42240670399812	0.872827945877981	-0.274750080729455	-1.0163502033201	21573	42	PSMC1 PSMD11 PSMA1 PSME2 PSMC4 PSMC3 UBC RPS27A PSMA7
"reactome_PCP/CE pathway"	0.159355293564686	0.774044482255854	-0.32242326778077	-1.2271474898816	8136	48	PSMC1 PSMD11 PSMA1 RAC1 PSME2 PSMC4 PSMC3 ARRB2 UBC PFN1 RPS27A PSMA7 PRKCB
"reactome_PI Metabolism"	0.447940721701239	0.887994466165726	0.33178780483486	1.00355021655244	22306	18	ARF3 PIKFYVE PIP4K2A PIK3C3 PIK3CG RAB5A MTMR14 TMEM55B
"reactome_PI3K/AKT Signaling in Cancer"	0.593131884548732	0.941290672339594	-0.301263050225939	-0.902343474451511	29776	18	RAC1 MAPKAP1 PIK3R1
"reactome_PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	0.479154632193295	0.896108558303784	-0.326884291365599	-0.97908424877608	24054	18	MYD88 RAC1 PIK3R1 PPP2CA PPP2R5E
"reactome_PIP3 activates AKT signaling"	0.391668277595206	0.862968558590984	-0.241723805326214	-1.03142303205501	20260	86	MYD88 PSMC1 PSMD11 PSMA1 GATAD2A RAC1 PSME2 MAPKAP1 PIK3R1 RHEB LAMTOR1 PSMC4 THEM4 PSMC3 PPP2CA UBC RPS27A PPP2R5E PSMA7 MDM2 MTA2
"reactome_PPARA activates gene expression"	0.0725377017194423	0.672449313808558	0.398738890910196	1.390568976539	3568	31	RORA MED4 CREBBP EP300 CPT1A ARNTL NCOA3 NCOA1 MED16 NCOR1 MED28 THRAP3 MED10 CCNC
"reactome_PTEN Regulation"	0.411790221634685	0.869518867980009	0.251790217064416	1.02078652197422	19935	61	MKRN1 CHD3 PSMB4 PSMD1 MAF1 TNKS PHC3 HDAC7 UBB CHD4 PSMD13 RBBP4
"reactome_Paradoxical activation of RAF signaling by kinase inactive BRAF"	0.696421415404344	0.954982096186491	0.284744840923038	0.833533347852772	34756	16	CSK IQGAP1 RAF1 BRAF TLN1 NRAS
"reactome_Pausing and recovery of HIV elongation"	0.276324776023462	0.815076336376899	0.366411261726675	1.14096282773008	13755	20	POLR2B POLR2G SUPT4H1 SUPT5H TCEA1 POLR2K POLR2E
"reactome_Pausing and recovery of Tat-mediated HIV elongation"	0.243564237053114	0.813451070927019	0.382454756323023	1.17433773181252	12119	19	POLR2B POLR2G SUPT4H1 SUPT5H TCEA1 POLR2K POLR2E
"reactome_Peptide chain elongation"	0.00624058116619653	0.365991730746938	-0.369772121157864	-1.56835157833018	322	83	RPS26 RPS9 RPS16 RPL22L1 RPL41 RPS27 RPL10A RPS19 RPL36AL RPS27L RPS28 RPL35 RPS21 RPS29 RPS27A RPL12 RPL39 RPL34 RPS15A RPL37 RPL23A RPS6 RPS15 RPL14 RPL30 RPL13A RPS14 RPL36A RPL18A RPL32 RPL15 RPS10 RPL18 RPL21 RPS25 EEF2 RPL10 RPL27A RPL36 RPS12 RPL11 RPL26
"reactome_Phase II - Conjugation of compounds"	0.727668758243076	0.960650361840846	-0.2751439496574	-0.811141226455504	36413	17	MAT2B CNDP2 GSTK1 MGST3 TPST2 UGP2 GSTP1 AHCY
"reactome_Phospholipid metabolism"	0.882951005935706	0.984093295541509	-0.201998300095895	-0.73930316743867	45071	40	PLD3 AGPAT5 INPP5D PIK3R1 TAZ CPNE3
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.820813536216195	0.976393102027932	0.257985328117274	0.740997384116446	40942	15	SAR1B AP2M1 SOAT1 MYLIP
"reactome_Platelet activation, signaling and aggregation"	0.219895693983986	0.79679544549773	-0.285177317415894	-1.15160059322941	11341	64	ACTN4 APLP2 CFL1 OLA1 RAC1 PTPN1 GNAI3 PIK3R1 TEX264 ARRB2 CALM1 PPIA PFN1 TMSB4X SOD1 PRKCB PRKCH CAP1 FERMT3 LCK PHACTR2 ALDOA
"reactome_Platelet degranulation"	0.0195854125165184	0.50137077910012	-0.470871402821483	-1.5963034886506	992	29	ACTN4 APLP2 CFL1 OLA1 TEX264 CALM1 PPIA PFN1 TMSB4X SOD1 CAP1 FERMT3 PHACTR2 ALDOA
"reactome_Platelet homeostasis"	0.855725753441029	0.98325353741946	-0.23879736680445	-0.715246179345913	42959	18	ATP2B1 PPP2CA CALM1 PPP2R5E
"reactome_Positive epigenetic regulation of rRNA expression"	0.108702494295381	0.7502105594561	-0.381431826271826	-1.32408351315222	5525	32	H2AFZ HIST1H2AC GATAD2A DDX21 TTF1 ACTB POLR2L
"reactome_Post-translational protein modification"	0.153835920177384	0.772667065072299	0.209143871985319	1.11100149094127	6937	391	SPTBN1 UIMC1 RORA CHD3 HLA-B DCAF8 PTP4A2 ADAM10 SP3 ARF3 PSMB4 SAR1B PEX2 ST6GALNAC6 PSMD1 TNKS RAB11B NFKBIA CREBBP COMMD2 RIPK1 PPP6C DHPS COG5 TRAPPC6A EP300 PHC3 STAG2 TNIP1 RAD23B DCTN1 STAMBPL1 VDAC3 NUP50 COPA HDAC7 USP12 IKBKG B3GNT2 CNIH1 ATXN7 HIF1A SUMF2 USP22 UGGT1 RAE1 UBE2G1 COG3 INO80E USP16 ARCN1 SEC22C VDAC1 UBB PSMD13 HSPA8 NGLY1 PIGA ST8SIA4 COPS3 UBA1 PAF1 NCOA1 PIAS1 BIRC2 SPTAN1 CAND1 FKBP8 ADRM1 BCL10 NUP107 TNIP2 TMED3 NUS1 WDR20 DCAF16 RFWD2 FBXL5 DDX17 RAB27A HGS SPSB3 NUB1 CTSA DDX5 SEC31A MCFD2 PSMF1 SNX3 MAN2A1 VHL SUMO1 RANBP2 UBE2G2 DERL1 DCAF11 UBE2I HNRNPC DDB1 USP24 EIF5A SAE1 COMMD7 KTN1 RAB5A C1GALT1 DYNC1LI1 DCTN4 VCPIP1 GATA3 NFKB2 NR3C1 NUP54 AGTPBP1 SIN3A TPR COPS4 DYNLL1 ALG2 RHOA RAD23A METTL21A
"reactome_Post-translational protein phosphorylation"	0.00313241954470182	0.291119246754755	-0.65409264542602	-1.86440596298482	156	15	LGALS1 APLP2 P4HB SHISA5 NUCB1 MBTPS1
"reactome_Pre-NOTCH Expression and Processing"	0.54511255747298	0.921298413521605	-0.307443487173766	-0.93414660968106	27386	19	H2AFZ HIST1H2AC B4GALT1 RAB6A
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.0280514099691371	0.529653979371478	0.285969373876796	1.34792269647538	1326	145	RBM22 PABPN1 NUDT21 NCBP1 POLR2B WDR33 NCBP2 SLU7 LSM2 NUP50 HNRNPUL1 THOC7 CWC15 CWC25 POLR2G SF3A2 SNRPD1 PAPOLA RAE1 PHF5A WBP11 SRSF1 DDX23 MAGOH HSPA8 SRSF11 ELAVL1 HNRNPL NUP107 SMNDC1 POLR2K XAB2 PPIL3 LSM6 DDX5 PCF11 POLR2E TFIP11 RANBP2 SRSF10 HNRNPC HNRNPA0
"reactome_Processing of DNA double-strand break ends"	0.346774353580855	0.84740548385392	-0.345724745680055	-1.07956995601963	17474	21	RNF4 PPP4C ATR PPP4R2 RPA2 UBC RPS27A
"reactome_Programmed Cell Death"	0.073631129487229	0.673488404575847	-0.307842225250213	-1.30568210046784	3810	83	HMGB2 HIST1H1C PSMC1 PSMD11 PSMA1 DIABLO PSME2 YWHAQ CASP3 LMNA PSMC4 VIM YWHAB DFFA KPNA1 PSMC3 BAX UBC CYCS RPS27A PSMA7
"reactome_Protein folding"	0.48445264801931	0.897494505414697	0.285535140791498	0.979182053796441	23883	29	TBCB PFDN2 XRN2 GNB2 TBCA STAT3 CCT8 ARFGEF2 FBXL5 CCT4 CCT5 PFDN4
"reactome_Protein localization"	0.342424717077182	0.84740548385392	-0.289265422100355	-1.0700450743622	17488	42	ECH1 TIMM10 SCP2 TAZ COX19 GSTK1 CHCHD2 COX17 UBC RPS27A MPV17 MTX1 COA4 TOMM20
"reactome_Protein ubiquitination"	0.863203903232364	0.98325353741946	0.210919449167857	0.746772745259582	42460	33	HLA-B PEX2 UBE2G1 UBB UBA1 PAF1 UBE2G2 DERL1
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.243541842433008	0.813451070927019	0.376553090331137	1.17254332388724	12123	20	SUCLA2 PDHB PDK3 IDH3G VDAC1 SUCLG1 MPC1 BSG
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.610021654220549	0.946601695343016	0.265283572904151	0.902656122978842	30142	28	TRAPPC6A RIN3 HPS1 RAB3GAP1
"reactome_RAB geranylgeranylation"	0.558133461893857	0.925343125177487	0.298461997962879	0.929376579641586	27784	20	PTP4A2 RAB11B RAB27A RAB5A
"reactome_RAF/MAP kinase cascade"	0.685125663168493	0.95496716143392	-0.212205753193959	-0.889541094853753	35383	78	PSMC1 DUSP2 PSMD11 PSMA1 PSME2 IL2RG PSMC4 YWHAB PSMC3 ARRB2 PPP2CA CALM1 KRAS UBC RPS27A PPP2R5E PSMA7 MAP2K1
"reactome_RHO GTPase Effectors"	0.291523715376713	0.817942705560218	-0.252966490482746	-1.08727622355596	15039	90	H2AFZ CFL1 HIST1H2AC ARPC4 RAC1 ARPC2 YWHAQ ACTB MAD1L1 PPP1CB RPS27 YWHAB NCKAP1L PPP2CA CALM1 NCK1 NUDC PFN1 KIF2A PPP2R5E SCAI S100A8 PRKCB
"reactome_RHO GTPases Activate Formins"	0.728534170096581	0.960650361840846	0.235125636048972	0.837969152866923	35754	34	MAPRE1 CDC42 ITGB1 ACTG1 PPP2R1A NUP107 FMNL1 DIAPH1 RANBP2 DYNC1LI1 DYNLL1 RHOA EVL CENPC
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.468477764768916	0.89238096074286	-0.316564189557269	-0.988512371382287	23607	21	ARPC4 RAC1 ARPC2 ACTB NCKAP1L NCK1
"reactome_RHO GTPases activate PKNs"	0.0390530430813804	0.559295441482131	-0.489952154803763	-1.52993857923817	1967	21	H2AFZ HIST1H2AC RAC1 YWHAQ PPP1CB YWHAB
"reactome_RMTs methylate histone arginines"	0.562157639981674	0.925343125177487	-0.308080420742338	-0.922762871366523	28221	18	H2AFZ HIST1H2AC SMARCD1
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.178645175517732	0.784955542609937	0.438658746158119	1.25993592657024	8910	15	POLR2B RNMT POLR2G SUPT5H POLR2K POLR2E ERCC3
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.178645175517732	0.784955542609937	0.438658746158119	1.25993592657024	8910	15	POLR2B RNMT POLR2G SUPT5H POLR2K POLR2E ERCC3
"reactome_RNA Polymerase I Chain Elongation"	0.16347267137781	0.781066935660572	-0.441271633628483	-1.28093221633048	8188	16	H2AFZ HIST1H2AC POLR2L
"reactome_RNA Polymerase I Promoter Clearance"	0.208984529948433	0.79679544549773	-0.364767096840652	-1.20312452101824	10536	26	H2AFZ HIST1H2AC GATAD2A TTF1 POLR2L
"reactome_RNA Polymerase I Transcription"	0.223285801870933	0.79679544549773	-0.356197074181563	-1.18641849464363	11289	27	H2AFZ HIST1H2AC GATAD2A TTF1 POLR2L
"reactome_RNA Polymerase I Transcription Initiation"	0.83289526085225	0.976393102027932	-0.240164506386049	-0.739640302800838	41827	20	GATAD2A TTF1 POLR2L
"reactome_RNA Polymerase II HIV Promoter Escape"	0.473042465148046	0.89238096074286	0.316402392628142	0.985240919977122	23548	20	POLR2B POLR2G TAF11 POLR2K POLR2E ERCC3
"reactome_RNA Polymerase II Pre-transcription Events"	0.138077871274016	0.7502105594561	0.349986584423227	1.26464856674068	6776	36	NCBP1 POLR2B NCBP2 POLR2G SUPT4H1 SUPT5H TAF11 TCEA1 PAF1 POLR2K POLR2E ERCC3
"reactome_RNA Polymerase II Promoter Escape"	0.473042465148046	0.89238096074286	0.316402392628142	0.985240919977122	23548	20	POLR2B POLR2G TAF11 POLR2K POLR2E ERCC3
"reactome_RNA Polymerase II Transcription"	0.0472639100644758	0.610812300093425	-0.239352027341945	-1.22987989297994	2572	330	MT-CO3 CCND2 H2AFZ DDIT4 PSMC1 MT-CO2 YAF2 BTG2 PMS2 PSMD11 PSMA1 CASP1 MT-CO1 DDX39A SRRT HIST1H2AC GATAD2A PHF20 PTPN1 PSME2 TCF12 YWHAQ NFATC2 ATR COX8A GPS2 MAPKAP1 ZNF430 ZNF195 RHEB JUNB LAMTOR1 POLR2L ZNF655 CDC73 FOS SRSF9 FIP1L1 ZC3H11A NR4A2 PSMC4 SMARCD1 NRBP1 RPA2 YWHAB TXNRD1 SRSF2 KMT2A PSMC3 UXT COX19 BAX ZNF791 PRDX1 PPP2CA SRSF7 CALM1 INTS10 MED30 LBR PTPN4 LGALS3 CCND3 KRAS UBC SURF1 CNOT8 CYCS RPS27A GTF2F1 PSMA7 ZNF431 SNRPE COX20 BRD7 MDM2
"reactome_RNA Polymerase II Transcription Elongation"	0.156041459605282	0.773996692668985	0.365970292403211	1.25501730382648	7692	29	NCBP1 POLR2B NCBP2 POLR2G SUPT4H1 SUPT5H TCEA1 PAF1 POLR2K POLR2E ERCC3
"reactome_RNA Polymerase II Transcription Initiation"	0.473042465148046	0.89238096074286	0.316402392628142	0.985240919977122	23548	20	POLR2B POLR2G TAF11 POLR2K POLR2E ERCC3
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.473042465148046	0.89238096074286	0.316402392628142	0.985240919977122	23548	20	POLR2B POLR2G TAF11 POLR2K POLR2E ERCC3
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.473042465148046	0.89238096074286	0.316402392628142	0.985240919977122	23548	20	POLR2B POLR2G TAF11 POLR2K POLR2E ERCC3
"reactome_RNA Polymerase II Transcription Termination"	0.0664441685829992	0.643153748322818	0.378466136787307	1.38506060526628	3264	38	PABPN1 NUDT21 NCBP1 WDR33 NCBP2 SLU7 THOC7 PAPOLA SRSF1 MAGOH SRSF11
"reactome_RNA polymerase II transcribes snRNA genes"	0.126151838864878	0.7502105594561	0.358040004483356	1.28488919436372	6187	35	NCBP1 POLR2B NCBP2 RPAP2 POLR2G SUPT4H1 SUPT5H TAF11 RPRD2 POLR2K PCF11 POLR2E
"reactome_ROS, RNS production in phagocytes"	0.954290616707568	1	-0.2060996194001	-0.587460143552262	47829	15	TCIRG1 ATP6V0C ATP6V1B2 ATP6V1G1 RAC2
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.644719778136909	0.952977700251816	-0.30330825879668	-0.864540719540978	32313	15	H2AFZ HIST1H2AC KMT2A
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.0278790730502294	0.529653979371478	-0.397250521408444	-1.49783380663517	1421	46	H2AFZ PSMC1 PSMD11 PSMA1 HIST1H2AC PSME2 TCF12 PSMC4 KMT2A PSMC3 UBC RPS27A PSMA7
"reactome_Rab regulation of trafficking"	0.136138816219751	0.7502105594561	0.336128295119004	1.25771313730898	6660	42	RABGAP1 RAB11B TRAPPC6A RIN3 HPS1 SYTL1 TBC1D7 RAB3GAP1 TBC1D10A RAB27A TBC1D10C ARF6 RAB5A GABARAPL2
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.579283426741393	0.936054418899788	0.305771592714938	0.911906526906936	28940	17	UIMC1 UBB SUMO1 UBE2I NBN
