pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Pre-NOTCH Transcription and Translation"	0.977857683573051	0.999968617605523	0.164806125630953	0.633195110374285	41335	43	E2F3 HIST1H2BH H2AFJ HIST2H2AC AGO3 HIST1H2BN PRKCI MAML1 HIST1H2BD HIST1H2BK MAML3 CREBBP H2AFV TFDP2 SIRT6 TFDP1
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.667639924535082	0.864660345096615	0.26599354940346	0.863985869557222	29725	22	TCP1 CCT3 CCT5 CCT2 TUBB2A PFDN4 CCT6A CCT8 TUBB1 TUBA4A
"reactome_Presynaptic phase of homologous DNA pairing and strand exchange"	0.564353804174492	0.803737014256917	-0.278638338562485	-0.930513537294852	31850	29	RBBP8 RAD9A ATR RAD51B RAD51C RFC2 NBN RFC4
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.998773263120101	0.999968617605523	0.137165233597813	0.705217463678925	33380	231	RNPC3 SYF2 PRPF8 NUPL2 USP39 POLR2L SRSF6 CRNKL1 POM121C HNRNPH1 DDX42 CPSF3 SNRPD2 GCFC2 NCBP2 SEC13 NXF1 LSM6 PCF11 NUP214 HNRNPA2B1 SF3B5 SRSF9 CPSF1 NUP210 ZC3H11A CASC3 NUP37 SRSF1 GLE1 SNRPE ZRSR2 SRSF11 HNRNPA1 RBMX POLR2G HNRNPD TFIP11 SARNP HNRNPH2 SRSF2 NUP85 CCAR1 SLU7 THOC6 RAE1 RBM5 SNRNP48 DHX38 HNRNPC TRA2B CWC27 HNRNPU ISY1 CLP1 NUP50 SF3B3 ZCRB1
"reactome_Processing of Capped Intronless Pre-mRNA"	0.924262470945825	0.989168515842514	-0.205481743271924	-0.667570409107975	51693	26	LSM10 SNRPG CSTF2T CPSF2 FIP1L1 SLBP CSTF1 PAPOLA WDR33 SNRPB
"reactome_Processing of DNA double-strand break ends"	0.539530621595479	0.784377458567244	-0.244164424971683	-0.953123429910401	31793	59	UBC RBBP8 SUMO2 RAD9A ATR TIPIN UBB MDC1 UBE2N RFC2 BRE NBN TP53BP1 TIMELESS PPP4C RFC4 HERC2 SUMO1 RNF168
"reactome_Processing of Intronless Pre-mRNAs"	0.759556295063783	0.91867690196189	0.258096679107766	0.794087197104214	34236	18	CPSF3 NCBP2 PCF11 CPSF1
"reactome_Programmed Cell Death"	0.304487833995696	0.593019973633539	-0.235489014304464	-1.07252251044707	19383	149	UBC YWHAZ MAPK3 BID PSME1 LY96 CYCS PSMB9 BAX YWHAQ LMNA PTK2 PSME2 AKT3 CD14 CTNNB1 TICAM2 TNFSF10 DIABLO LMNB1 DAPK1 ARHGAP10 BIRC3 UBB PSMA4 BCL2L1 PMAIP1 BCL2L11 PSMB10 BAK1 BCL2 SEPT4 TRAF2 TRADD PSMC1 MAPK8 RIPK3 CASP8 PSMC3
"reactome_Protein folding"	0.493827575202808	0.751284621848467	-0.242915566674095	-0.978968532873012	29401	70	TUBA1B ARL2 GNG7 GNGT2 FBXO6 TUBA1A PFDN2 PFDN1 GBA FBXW7 FBXO4
"reactome_Protein localization"	5.19777535214928e-05	0.000997078626691862	0.400572263046311	1.83969238762761	1	106	NUDT7 PECR MTX1 TIMM10 PAM16 TIMM8A CHCHD5 SLC25A6 PEX14 ACOX1 CHCHD4 FXN SAMM50 LONP2 CYC1 DNAJC19 TAZ GRPEL1 UBA52 PITRM1 GRPEL2 TIMM17A BCS1L IDH3G GNPAT TOMM22 PEX5 ZFAND6 NUDT19 PMPCB CHCHD3 TOMM40 TIMM13 HMGCL RPS27A ACO2 HACL1 ECH1 TIMM8B SLC25A12 CAT MLYCD
"reactome_Protein ubiquitination"	0.802347429296503	0.935955643223101	0.199092792363872	0.827965671427434	32880	62	UBE2H USP7 PEX14 UBE2G1 CDC34 HIST1H2BH PRKDC UBA52 TMEM129 PEX5 HIST1H2BN UBE2B UBA1 UBE2Q2 SHPRH HIST1H2BD RPS27A UBE2W HIST1H2BK UBE2E3 RNF20
"reactome_Protein-protein interactions at synapses"	0.462243601379561	0.725988725999457	0.292411791015084	0.992124036950948	20371	26	DLGAP3 PPFIA1 IL1RAP FLOT2 EPB41 LIN7C RTN3 DLG1 CASK
"reactome_Pyruvate metabolism"	0.110131760345334	0.341102535514021	0.400600400456909	1.33114713147601	4872	24	LDHB PDK3 SLC16A3 DLD LDHA GSTZ1 PDK4 PDP1
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.0185932750759878	0.109835770647557	0.389726614887726	1.52902961569435	782	47	LDHB FH PDK3 SDHA SLC16A3 DLD LDHA GSTZ1 MDH2 SDHC SUCLG1 PDK4 IDH3G PDP1 SDHB OGDH SDHD PDHA1 IDH3B NNT D2HGDH ME1 BSG
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.206930148895773	0.48928215457927	0.264900063210017	1.14531083215709	8282	76	RAB13 TRAPPC2L RAB32 CHML RAB18 TRAPPC13 RAB31 ULK1 RAB3IP RAB27A DENND4A TRAPPC11 RAB6A RAB21 RGP1 HPS1 ANKRD27 TRAPPC6B TRAPPC8 RABGEF1 TRAPPC4 RAB7A SBF1 CCZ1 TRAPPC1 TRAPPC12 RIN3 DENND3 CCZ1B DENND4C DENND6A RINL RAB14 TRAPPC2 DENND6B
"reactome_RAB geranylgeranylation"	0.700366503008091	0.886137476146407	-0.233515005764747	-0.861457887535322	40511	45	RAB24 PTP4A2 RAB8A RAB34 RAB10 RAB20 RAB1A RAB39A RAB2B
"reactome_RAF activation"	0.709310209470792	0.892825758809898	-0.256390295905775	-0.841020971604007	39753	27	SRC CAMK2D KSR1 CALM1 NRAS MAP3K11 PPP2CA JAK2
"reactome_RAF-independent MAPK1/3 activation"	0.00926684508529503	0.0675880393908598	-0.579924322430549	-1.71436984562183	508	18	PEA15 DUSP2 DUSP6 DUSP1 MAPK3 DUSP5
"reactome_RAF/MAP kinase cascade"	0.00382936476669241	0.035861347736374	-0.33627725039227	-1.5244597116569	242	144	PEA15 DUSP2 DUSP6 HBEGF UBC RASA4 CSK SPRED1 ARRB1 SRC CAMK2D IL2RG DUSP1 MAPK3 NRG1 PSME1 PSMB9 DUSP5 KSR1 PTK2 CSF2RB PSME2 SHC1 CALM1 FLT3LG GRB2 UBB NRAS DUSP4 PSMA4 SPRED2 PSMB10 PEBP1 JAK3 NF1 RASGRP3 MAP3K11 RAP1A WDR83 PSMC1 RAP1B PSMC3 PPP2CA FYN PSMF1 JAK2 RASA2
"reactome_RET signaling"	0.570560225100105	0.806154432027111	-0.299859572421792	-0.923610618117214	31632	21	SRC DOK2 SHC1 PRKCA GRB2 GAB2
"reactome_RHO GTPase Effectors"	0.979217005658358	0.999968617605523	-0.158013500050488	-0.743877739509376	64030	192	RHOC SRC YWHAZ MAPK3 EVL YWHAQ NF2 BAIAP2 PTK2 RANBP2 PAK1 KIF5B CTNNB1 PRKCA RHOG RCC2 ARPC1A PIN1 CALM1 MAD1L1 ABI2 GRB2 NUP98 PPP1CB WIPF1 SKA2 CYBB SRF DVL2 CDKN1B NDE1 NCKIPSD NCF4 WIPF2 RAC2 PPP2CA RHOA MAPRE1 ITGB1 RAC1 NCKAP1L PRKCD CLIP1 TAOK1 CYFIP2 NUP133 FMNL3 CENPC CENPU KNTC1 PPP1CC CENPP NCOA2 RANGAP1 WASL NSL1 ROCK2 PAFAH1B1 NUDC LIMK2 PPP2R5C HIST2H2BE ACTB
"reactome_RHO GTPases Activate Formins"	0.870831197605781	0.967824854535094	-0.189489988644797	-0.789693941442615	52666	84	RHOC SRC EVL RANBP2 RCC2 MAD1L1 NUP98 SKA2 SRF DVL2 NDE1 PPP2CA RHOA MAPRE1 ITGB1 RAC1 CLIP1 TAOK1 NUP133 FMNL3 CENPC CENPU KNTC1 PPP1CC CENPP RANGAP1 NSL1 PAFAH1B1 NUDC PPP2R5C PPP2R5E DSN1
"reactome_RHO GTPases Activate NADPH Oxidases"	0.578039320583122	0.808167827523737	0.292638056523317	0.914029401497465	25931	19	S100A9 S100A8 MAPK14 NCF2 PIK3C3 PRKCZ NOXA1
"reactome_RHO GTPases Activate ROCKs"	0.508001227585602	0.762528854558901	0.328273494527633	0.956917940490179	23173	15	ROCK1 MYH9 MYL9 MYL6 PPP1R12A
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.369863982878469	0.650463462858418	-0.310156578696462	-1.05841628543502	20910	32	MAPK3 BAIAP2 PTK2 ARPC1A ABI2 GRB2 WIPF1 NCKIPSD WIPF2 RAC1 NCKAP1L CYFIP2
"reactome_RHO GTPases activate PKNs"	0.785708061002179	0.92713105720379	-0.225069160983503	-0.805302242081769	45079	39	RHOC YWHAZ YWHAQ PAK1
"reactome_RIP-mediated NFkB activation via ZBP1"	0.0862753751103266	0.292629706407957	-0.501616142306906	-1.41023769124606	4691	15	NFKB2 NFKBIA ZBP1 RELA RIPK3 MYD88 IKBKG RIPK1
"reactome_RMTs methylate histone arginines"	0.270706413058643	0.558635327815638	0.304976974971759	1.12254585294724	11641	36	WDR5 SMARCA2 HIST3H2A SMARCD3 RPS2 H2AFJ HIST2H2AC SMARCD2 SMARCC2 PRMT1 SMARCE1 H2AFV ARID1A
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.994592148433081	0.999968617605523	0.150907772046673	0.506767159518185	43955	25	GTF2H1 POLR2L POLR2G GTF2H3 SUPT5H
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.994592148433081	0.999968617605523	0.150907772046673	0.506767159518185	43955	25	GTF2H1 POLR2L POLR2G GTF2H3 SUPT5H
"reactome_RNA Polymerase I Chain Elongation"	0.354784896971406	0.639329551714129	0.278364787523088	1.05770277292346	15099	41	POLR1E GTF2H1 POLR2L HIST1H2BH H2AFJ HIST2H2AC ZNRD1 HIST1H2BN UBTF GTF2H3 HIST1H2BD HIST1H2BK H2AFV TAF1C POLR1D TAF1D TBP
"reactome_RNA Polymerase I Promoter Clearance"	0.692108919821555	0.881150772673137	0.213892648329252	0.883134908203215	28390	60	MBD2 POLR1E GTF2H1 HDAC2 POLR2L HIST1H2BH H2AFJ HIST2H2AC ZNRD1 HIST1H2BN MTA1 GATAD2B UBTF GTF2H3 HIST1H2BD HIST1H2BK MBD3 H2AFV RBBP4 TAF1C POLR1D TAF1D TBP
"reactome_RNA Polymerase I Promoter Escape"	0.637689969604863	0.847946101248478	-0.272459782071537	-0.885169092332777	35665	26	TAF1B TWISTNB
"reactome_RNA Polymerase I Promoter Opening"	0.132978369384359	0.382634533841447	0.426819041862422	1.313196038767	5993	18	MBD2 HIST1H2BH H2AFJ HIST2H2AC HIST1H2BN UBTF HIST1H2BD HIST1H2BK H2AFV
"reactome_RNA Polymerase I Transcription"	0.360329812406996	0.644042893151382	0.252895824386794	1.04764954825411	14770	61	CBX3 MBD2 POLR1E GTF2H1 HDAC2 POLR2L HIST1H2BH H2AFJ HIST2H2AC ZNRD1 HIST1H2BN MTA1 GATAD2B UBTF GTF2H3
"reactome_RNA Polymerase I Transcription Initiation"	0.922033604711588	0.988604817499985	-0.193195209055571	-0.706076447526708	53228	43	TAF1B TWISTNB RRN3 MTA3 TTF1 RBBP7 CHD3
"reactome_RNA Polymerase I Transcription Termination"	0.613656639189237	0.833470456272249	-0.274492825579521	-0.900401561812847	34392	27	TAF1B TWISTNB
"reactome_RNA Polymerase II HIV Promoter Escape"	0.991247161241484	0.999968617605523	0.151962650944591	0.5838497032149	41901	43	TAF5 GTF2H1 TAF7 POLR2L
"reactome_RNA Polymerase II Pre-transcription Events"	0.999162142234734	0.999968617605523	-0.132410611236359	-0.536532358726464	59625	72	SUPT4H1 CTR9 POLR2D TAF9 CCNK GTF2F1 TAF9B POLR2C GTF2E2 NELFE CCNT1 GTF2A2 TAF2 TAF10 TAF4B SUPT6H SUPT16H IWS1 TAF12 TAF13 GTF2H5 POLR2H CDC73 GTF2F2 TAF4 RTF1 POLR2A CDK7
"reactome_RNA Polymerase II Promoter Escape"	0.991247161241484	0.999968617605523	0.151962650944591	0.5838497032149	41901	43	TAF5 GTF2H1 TAF7 POLR2L
"reactome_RNA Polymerase II Transcription Elongation"	0.980565189025856	0.999968617605523	-0.16527427668178	-0.626321726718246	57113	51	SUPT4H1 CTR9 POLR2D CCNK GTF2F1
"reactome_RNA Polymerase II Transcription Initiation"	0.991247161241484	0.999968617605523	0.151962650944591	0.5838497032149	41901	43	TAF5 GTF2H1 TAF7 POLR2L
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.991247161241484	0.999968617605523	0.151962650944591	0.5838497032149	41901	43	TAF5 GTF2H1 TAF7 POLR2L
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.991247161241484	0.999968617605523	0.151962650944591	0.5838497032149	41901	43	TAF5 GTF2H1 TAF7 POLR2L
"reactome_RNA Polymerase II Transcription Termination"	0.984497698348226	0.999968617605523	-0.160808701827549	-0.635375868889629	58171	63	SRSF5 RBM8A LSM10 MAGOH THOC1 SNRPG CSTF2T U2AF2 RNPS1 DDX39A CPSF2 FIP1L1 SLBP U2AF1 CSTF1 PAPOLA WDR33 EIF4A3 SNRPB
"reactome_RNA Polymerase III Abortive And Retractive Initiation"	0.566994647907075	0.803737014256917	0.250369465188978	0.933630344530014	24259	38	NFIA POU2F1 POLR2L CRCP GTF3C2 GTF3C3 POLR3E GTF3C5 GTF3A
"reactome_RNA Polymerase III Chain Elongation"	0.989340146242622	0.999968617605523	0.171244752773197	0.508851311018577	44919	16	POLR2L POLR3E POLR3B POLR3A POLR1D POLR3GL
"reactome_RNA Polymerase III Transcription"	0.566994647907075	0.803737014256917	0.250369465188978	0.933630344530014	24259	38	NFIA POU2F1 POLR2L CRCP GTF3C2 GTF3C3 POLR3E GTF3C5 GTF3A
"reactome_RNA Polymerase III Transcription Initiation"	0.500069573283859	0.756357879388219	0.267023431325183	0.969097879550168	21562	34	POU2F1 POLR2L CRCP GTF3C2 GTF3C3 POLR3E GTF3C5 GTF3A BRF2 POLR3B BRF1 POLR3A POLR1D POLR3GL TBP
"reactome_RNA Polymerase III Transcription Initiation From Type 1 Promoter"	0.241990379379198	0.53231915759863	0.341947635845551	1.16019421694052	10664	26	POLR2L CRCP GTF3C2 GTF3C3 POLR3E GTF3C5 GTF3A POLR3B BRF1 POLR3A POLR1D POLR3GL TBP
"reactome_RNA Polymerase III Transcription Initiation From Type 2 Promoter"	0.33429120941283	0.622035898754295	0.322078909756142	1.08158123351893	14773	25	POLR2L CRCP GTF3C2 GTF3C3 POLR3E GTF3C5 POLR3B BRF1 POLR3A POLR1D POLR3GL TBP
"reactome_RNA Polymerase III Transcription Initiation From Type 3 Promoter"	0.964989108731167	0.999968617605523	0.181588851905974	0.616112859857107	42528	26	POU2F1 POLR2L CRCP POLR3E BRF2 POLR3B POLR3A POLR1D POLR3GL TBP
"reactome_RNA Polymerase III Transcription Termination"	0.973794549266247	0.999968617605523	-0.186479160001057	-0.567234894625205	53881	20	SSB NFIC POLR3K POLR3D POLR3F POLR3C POLR1C
"reactome_RNA polymerase II transcribes snRNA genes"	0.830985218015698	0.952443063886929	0.191744636242465	0.818529946447113	33560	71	TAF8 INTS10 POU2F1 SP1 TAF5 POLR2L NCBP2 PCF11 INTS5 ELL2 INTS6 INTS1 RPRD1A POLR2G CPSF3L INTS4 RPRD1B PHAX GTF2E1 SUPT5H
"reactome_RORA activates gene expression"	0.807204973473592	0.939036560629851	-0.259319391680589	-0.754630384663106	44275	17	HELZ2 RXRA MED1 RORA EP300 NCOA2 SREBF1
"reactome_ROS, RNS production in phagocytes"	0.92104933072912	0.988604817499985	-0.20809394804487	-0.669376933917201	51400	25	ATP6V1F ATP6V1G1 CYBB ATP6V0E2 ATP6V0C NCF4 RAC2 HVCN1
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.829126883699528	0.951229813839202	0.217061437248896	0.77643200060943	36037	32	PHC2 SMARCA2 HIPK2 SMARCD3 SMARCD2 SMARCC2
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.827396787009846	0.950467397312019	-0.211607339431672	-0.787754306814658	47897	47	NR4A3 MOV10
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.964479410780047	0.999968617605523	-0.169727677084732	-0.6896729206948	57617	73	UBC PSME1 PSMB9 SPI1 PSME2 GATA3 UBB PSMA4 PSMB10 PSMC1 LMO2 PSMC3 PSMF1
"reactome_Rab regulation of trafficking"	0.454583333333333	0.721509489916963	0.216483420275447	0.997086863700499	17455	108	TBC1D16 TBC1D2 RAB13 TRAPPC2L RAB32 CHML RAB18 TRAPPC13 RAB31 ULK1 RAB3IP RAB27A DENND4A TRAPPC11 RAB6A TSC2 RAB21 RGP1 HPS1 ANKRD27 RAB33B TRAPPC6B TRAPPC8 RABGEF1 TRAPPC4 TBC1D14 RAB7A SBF1 CCZ1 SYTL1 TRAPPC1 TBC1D17 MAP1LC3B TRAPPC12 TBC1D15 RAB4A RIN3 DENND3 CCZ1B TBC1D13 DENND4C DENND6A RINL RAB14 TRAPPC2 DENND6B
"reactome_Recognition of DNA damage by PCNA-containing replication complex"	0.701994789993934	0.887568182387794	-0.25783627933554	-0.845764140157746	39343	27	UBC POLD2 UBB RFC2 RFC1 POLE3 POLD1 RFC4 POLD3 RBX1 POLE
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.98245279750563	0.999968617605523	-0.166398407508946	-0.608141356208386	56716	43	UBC UBB MDC1 UBE2N ATM MAPK8 BRE NBN TP53BP1 CHEK2 HERC2 SUMO1 RNF168
"reactome_Recruitment of NuMA to mitotic centrosomes"	0.889514083679057	0.975144028914272	-0.189958297772176	-0.763924608946065	52958	69	HAUS8 NME7 TUBA1A MZT1 CETN2 CDK5RAP2 NEDD1 SFI1 CEP76 CEP135 TUBB CEP164 NDE1 HAUS5 CEP290 TUBB4B MAPRE1 ODF2 PCNT CENPJ OFD1 DCTN3 CEP57 ALMS1 TUBGCP4 PAFAH1B1 HSP90AA1 CEP152 CEP250 CEP192
"reactome_Recruitment of mitotic centrosome proteins and complexes"	0.782058818589496	0.926075461642211	-0.20661883719555	-0.832689904079441	46562	70	HAUS8 NME7 TUBA1A MZT1 CETN2 CDK5RAP2 NEDD1 SFI1 CEP76 CEP135 TUBB CEP164 NDE1 HAUS5 CEP290 TUBB4B MAPRE1 CDK11B CDK11A ODF2 PCNT CENPJ OFD1 DCTN3 CEP57 ALMS1 TUBGCP4 PAFAH1B1 HSP90AA1 CEP152 CEP250 CEP192
"reactome_Recycling pathway of L1"	0.80620239390642	0.938815320319225	-0.253465131474806	-0.760510901245865	44453	19	SRC RPS6KA5 EZR DPYSL2
"reactome_Regulation of APC/C activators between G1/S and early anaphase"	0.949070018195296	0.996740494316242	-0.176972446782048	-0.703925671746813	56332	65	UBC PSME1 PSMB9 CUL1 PSME2 FZR1 UBB PSMA4 PSMB10 PSMC1 PSMC3 PSMF1 UBE2E1 PSMB8 CDC27 UBE2D1 PSMC4 PSMD8 PSMC2 CDK2
"reactome_Regulation of Apoptosis"	0.669199228171732	0.865109726853891	-0.235387787360938	-0.880657501131162	38842	48	UBC PSME1 PSMB9 PSME2 UBB PSMA4 PSMB10 PSMC1 PSMC3 PSMF1
"reactome_Regulation of Complement cascade"	0.0266990291262136	0.139885662147328	-0.569015998495613	-1.59972484998212	1451	15	C5AR1 SERPING1 C2 CR1 CD59 ELANE CD55 CLU C5AR2
"reactome_Regulation of Glucokinase by Glucokinase Regulatory Protein"	0.72982072982073	0.903408900032678	0.242840419773472	0.832207619704423	32079	27	NUPL2 POM121C SEC13 NUP214 NUP210 NUP37 NUP85 RAE1 NUP50
"reactome_Regulation of HSF1-mediated heat shock response"	0.818148157290612	0.94624072130078	0.195592253098808	0.822411991836843	33143	66	HSPA4 NUPL2 DNAJB6 RPA2 POM121C HSPA1B SEC13 NUP214 RPS19BP1 CCAR2 NUP210 DNAJC7 HSPA1A NUP37
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.567661792580558	0.803737014256917	-0.237582076357417	-0.938717348518108	33541	63	UBC PSME1 PSMB9 VEGFA UBE2D3 PSME2 CUL2 UBB PSMA4 PSMB10 PSMC1 PSMC3 PSMF1 HIGD1A LIMD1 RBX1 PSMB8 EP300 UBE2D1
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.0813079044767675	0.280567314480761	0.350193288268747	1.3384715714765	3448	42	MFGE8 LGALS1 PNPLA2 FN1 P4HB FSTL3 MIA3 PRKCSH KTN1 IGFBP7 ANO8 MGAT4A DNAJC3 HSP90B1 CALU QSOX1 APP GZMH CKAP4
"reactome_Regulation of MECP2 expression and activity"	0.678258537457536	0.873025419065112	-0.264596016369821	-0.859621239744839	37934	26	MOV10 CAMK2D
"reactome_Regulation of PLK1 Activity at G2/M Transition"	0.367047771871761	0.648329925761606	-0.257437639723119	-1.04893258240247	21958	74	UBC HAUS8 RAB8A CUL1 TUBA1A OPTN CETN2 CDK5RAP2 NEDD1 SFI1 CEP76 CEP135 UBB TUBB CEP164 PPP1CB NDE1 HAUS5 CEP290 TUBB4B MAPRE1 ODF2 PCNT CENPJ OFD1 AURKA DCTN3
"reactome_Regulation of PTEN gene transcription"	0.853025542958612	0.962330451978972	-0.202861207533633	-0.778169140819592	49959	54	MAPK3 SNAI1 PHC1 RRAGD RING1 RRAGA MTA3 CBX6 RHEB RBBP7 EGR1 CHD3
"reactome_Regulation of PTEN stability and activity"	0.963894207146609	0.999968617605523	-0.172396076593693	-0.679125056475962	56889	62	UBC PSME1 PSMB9 PSME2 AKT3 UBB PSMA4 USP13 PSMB10
"reactome_Regulation of RAS by GAPs"	0.123572434624718	0.365897466175098	-0.322572069827001	-1.25919653373936	7281	59	UBC RASA4 SPRED1 PSME1 PSMB9 PSME2 UBB NRAS PSMA4 SPRED2 PSMB10 NF1 PSMC1 PSMC3 PSMF1 RASA2 RBX1 PSMB8 RASAL3
"reactome_Regulation of RUNX1 Expression and Activity"	0.0801522506619594	0.277653621710555	-0.50645049176046	-1.42382892413722	4358	15	MOV10 SRC PML CCND2
"reactome_Regulation of RUNX2 expression and activity"	0.172533003440153	0.446732769429947	-0.305842125281687	-1.20141754515356	10180	61	UBC HIVEP3 PSME1 NR3C1 PSMB9 CUL1 STAT1 PSME2 FBXW7 UBB PSMA4 PSMB10 PSMC1 WWP1 PSMC3 PSMF1
"reactome_Regulation of RUNX3 expression and activity"	0.436692595003941	0.70888042719475	-0.265161244332297	-1.00933739556366	25487	52	UBC SRC RUNX3 PSME1 PSMB9 PSME2
"reactome_Regulation of TNFR1 signaling"	0.0308957625603433	0.153407913039112	-0.471782715958087	-1.53273072189886	1727	26	UBC CYLD BIRC3 UBB RBCK1 SPPL2A TRAF2 TRADD CASP8 IKBKG RIPK1 USP4
"reactome_Regulation of TP53 Activity"	0.842161784841732	0.956918449696405	0.178931511781163	0.848938677098722	31367	130	TP53INP1 MAP2K6 MDM2 HIPK2 CDKN2A MAPK14 TAF5 USP7 PRKAA1 TP53BP2 TAF7 HDAC2 RPA2 SSRP1 PRKAB2 KAT6A PRKAB1 BLM UBA52 RFFL
"reactome_Regulation of TP53 Activity through Acetylation"	0.957103370069811	0.999465156510523	-0.188293447085219	-0.628806510979885	54016	29	PML AKT3 PIN1 RBBP7 ING2 CHD3 EP300 PIP4K2C ING5 PIP4K2A TMEM55B AKT2 GATAD2A BRD7 TP53
"reactome_Regulation of TP53 Activity through Methylation"	0.840177295871644	0.956918449696405	-0.25327034343518	-0.725169511165394	45871	16	UBC
"reactome_Regulation of TP53 Activity through Phosphorylation"	0.523322239332373	0.770872243358371	0.224844705641886	0.964903259062672	21069	73	TP53INP1 MDM2 HIPK2 MAPK14 TAF5 PRKAA1 TAF7 RPA2 SSRP1 PRKAB2 PRKAB1 BLM UBA52
"reactome_Regulation of TP53 Degradation"	0.869145323333805	0.967328359709672	-0.217486315630993	-0.731986466239385	49137	30	UBC SGK1
"reactome_Regulation of TP53 Expression and Degradation"	0.651969450533909	0.857672633325247	-0.259101124000298	-0.878425103395093	36877	31	UBC SGK1 PRDM1 AKT3
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.0443137254901961	0.19270863077985	-0.365082252247471	-1.41051248113592	2598	56	FCGR3A MAPK3 FCGR2A NF2 BAIAP2 PTK2 PAK1 FCGR1A MYO9B ELMO1 ARPC1A ABI2 GRB2 VAV2 WIPF1 HSP90AB1 NCKIPSD WIPF2 DOCK1 RAC1 NCKAP1L MYO5A CYFIP2 ELMO2
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.636712537168937	0.847862698903291	-0.242884057662146	-0.896021163798062	36829	45	UBC PSME1 PSMB9 PSME2 UBB PSMA4 PSMB10 PSMC1 PSMC3 PSMF1
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.311979577151081	0.601049206951975	-0.286323501224166	-1.08989161572987	18208	52	INSIG1 HELZ2 CYP51A1 IDI1 SCD SREBF2 PMVK HMGCR HMGCS1 LSS
"reactome_Regulation of expression of SLITs and ROBOs"	0.00021981041351834	0.00329530905644302	0.341002896906885	1.64970560059702	7	148	PSMB4 RPL8 RPL37A RPL35 RPL27 RPL7 RPSA RPL13A RPL36 RPL10A RPS3 RPL23 RPL22L1 NCBP2 RPLP0 RPS2 RPL22 UBA52 UPF3A RPLP2 RPL4 RPL12 RPS7 RPS21 RPL31 RPL37 RPL7A RPS11 RPL9 RPL21 RPL6 PSME3 RPS15 PSMD6 RPL19 RPS20 ZSWIM8 RPL13 PSMA7 RPL17 RPL5 RPL3 RPS26 RPS18 RPL23A RPS13 RPS10 RPL26L1 RPS27A RPL24 RPS6 RPL38 PSMD3 RPS29 RPS14 RPL15 PSMA1 RPL39 PSMC5 PSMD9 PSMD13 EIF4G1 RPL29 RPS3A RPL18A RPS4Y1 RPLP1 RPL27A RPS23 RPS15A RPS9
"reactome_Regulation of insulin secretion"	0.250684095860566	0.539100228775285	-0.320650330746265	-1.14729369917167	14382	39	MARCKS ARL2 GNG7 GNGT2 GNA15 PLCB3 PRKCA
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.631580298906066	0.845353837774546	0.205125640013383	0.923699853069834	24594	95	MED22 PPARG SLC27A1 SP1 MED28 ACSL1 MED14 MED18 ESRRA ACOX1 MED17 MED25 SMARCD3 TXNRD1 MED26 MED16 CHD9
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.0834038598762052	0.285316368205465	-0.312424916569403	-1.29324548268428	5025	81	ZFP36 UBC ZFP36L1 YWHAZ PSME1 PSMB9 PSME2 HSPB1 PRKCA XRN1 EXOSC2 DCP1A UBB KHSRP TNFSF13 PSMA4 EXOSC9 PSMB10
"reactome_Regulation of mitotic cell cycle"	0.959722525488352	0.999706045560759	-0.172672268246531	-0.694408175600016	57138	69	UBC PSME1 PSMB9 CUL1 PSME2 FZR1 UBB PSMA4 PSMB10 PSMC1 PSMC3 PSMF1 AURKA UBE2E1 PSMB8 CDC27 UBE2D1 PSMC4 PSMD8 PSMC2 CDK2
"reactome_Regulation of ornithine decarboxylase (ODC)"	0.764124196113685	0.919202534965411	-0.223508825735006	-0.824544188210136	44199	45	OAZ2 PSME1 PSMB9 PSME2 PSMA4 PSMB10 ODC1 PSMC1 PSMC3 PSMF1
