pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Organelle biogenesis and maintenance"	0.204571073191589	0.569730902646226	0.261645372039999	1.14160955630276	10525	99	TCTN3 ATP5B MT-ATP6 ATP5S ACTR1A CCT5 B9D1 CCT4 IDH2 GBF1 TNPO1 EXOC4 AKAP9 IMMT KIFAP3 SSBP1 DYNC1H1 MT-ATP8 TBL1XR1 TUBA4A YWHAE SEPT2 HAUS1 TRIP11 TTC21B PPP2R1A PCNT TUBB MAPRE1 IFT27
"reactome_Ovarian tumor domain proteases"	0.638787392089942	0.862106290931948	-0.295967268945895	-0.874761969858522	31817	17	UBC TRAF6 RIPK1
"reactome_Oxidative Stress Induced Senescence"	0.37696091330486	0.738529255983105	-0.286491831780174	-1.04625265954203	18622	39	JUN UBC H2AFZ TFDP1 EED HIST1H2BC MAP2K7 HIST1H2BK
"reactome_Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	0.106660098522167	0.420957132282498	0.335456807871459	1.28704523647059	5412	50	PSMD2 PSME3 PSMB4 PSMB2 PSMC1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 LIMD1 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2
"reactome_PCP/CE pathway"	0.0729752033638543	0.368195978545692	0.343828354345373	1.34118318066059	3713	54	PSMD2 PSME3 PSMB4 PSMB2 PSMC1 AP2M1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 PSMA5 PSMB6 PSMC5 CLTB PSMD14 RPS27A PSMA7 PSMC2
"reactome_PERK regulates gene expression"	0.322806665328247	0.692499588471922	-0.37309544893875	-1.10272230784605	16078	17	DDIT3 DCP2 ATF3 EXOSC8 DIS3 ATF4
"reactome_PI Metabolism"	0.547397325692455	0.833504606672902	0.296343746405803	0.936166990026645	27509	22	PIK3CG RAB14 PIK3R1 PI4K2B PIK3C3 RAB4A VAC14 PIK3C2A INPP5D
"reactome_PI3K/AKT Signaling in Cancer"	0.681243790979535	0.878739493070889	0.266827678405284	0.85343593658747	34286	23	PIK3R1 RPS6KB2 BAD GAB1 MAPKAP1 RHOG CDKN1B CDKN1A CD19 CREB1
"reactome_PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	0.342857711363591	0.71184189508238	0.361985551590662	1.0839841092777	17230	18	PPP2CA PIK3R1 IRAK4 IRAK1 GAB1 PPP2R1A
"reactome_PIP3 activates AKT signaling"	0.0911214498452434	0.398121115708533	0.276860617860261	1.24221134016301	4680	118	PSMD2 PSME3 PSMB4 RBBP4 PPP2CA TNRC6B PSMB2 PIK3R1 IRAK4 PSMC1 PSME4 PSMD8 CSNK2B IRAK1 PSMD10 PSMB7 LAMTOR3 PSMD3 HDAC1 PSMA4 MTA2 TNRC6A RING1 EZH2 SUZ12 USP7 RPS6KB2 BAD PSMA5 GAB1 PPP2R1A KDM1A PSMB6 PSMC5 MAF1 PSMD14 RPS27A PSMA7 PSMC2 CNOT6L MAPKAP1
"reactome_PKMTs methylate histone lysines"	0.241902039337266	0.616875297198559	-0.38604583520138	-1.17453863804599	12015	19	KMT2A EHMT2 ATF7IP EHMT1 KMT2E EED NFKB1 RELA
"reactome_PPARA activates gene expression"	0.962251145440538	0.994396678211299	-0.179606491003523	-0.651684740777052	47463	38	SREBF2 CREBBP GLIPR1 MED6 MED13 MED15 HDAC3
"reactome_PRC2 methylates histones and DNA"	0.791889178879743	0.925653806580559	-0.260838039488309	-0.770933887552747	39443	17	H2AFZ PHF1 EED HIST1H2BC HIST1H2BK
"reactome_PTEN Regulation"	0.164048320680705	0.516211828737824	0.276609595323114	1.18287698353667	8405	88	PSMD2 PSME3 PSMB4 RBBP4 TNRC6B PSMB2 PSMC1 PSME4 PSMD8 CSNK2B PSMD10 PSMB7 LAMTOR3 PSMD3 HDAC1 PSMA4 MTA2 TNRC6A RING1 EZH2 SUZ12 USP7 PSMA5 KDM1A PSMB6 PSMC5 MAF1 PSMD14 RPS27A PSMA7 PSMC2 CNOT6L
"reactome_Paradoxical activation of RAF signaling by kinase inactive BRAF"	0.660448286259926	0.871067928479808	-0.287545380166262	-0.86269168748319	32853	18	RAP1B ARAF KRAS MARK3 JAK2 PEBP1 MAP2K2 RAP1A
"reactome_Pausing and recovery of HIV elongation"	0.655926146515783	0.867800996318855	0.264561355564761	0.872441294713133	33038	26	NELFB NELFE POLR2G ELL POLR2L CDK9
"reactome_Pausing and recovery of Tat-mediated HIV elongation"	0.481642886991821	0.811133543923905	0.303336281661263	0.979965747346838	24203	24	NELFB NELFE POLR2G ELL POLR2L CDK9
"reactome_Peptide chain elongation"	0.965199401896725	0.994960699814501	-0.166874092852071	-0.71233141227826	47121	84	RPS27 RPL28 RPS25 RPS15A RPS29 RPL39 RPL10 RPS14 RPL36AL RPL30
"reactome_Peptide hormone metabolism"	0.201942018027339	0.569730902646226	0.408453753144804	1.2231354976413	10148	18	SEC11C IGF1 KIF5B ATP6AP2 EXOC4 SLC30A5 MYO5A SPCS2 CTSD SPCS3
"reactome_Peroxisomal protein import"	0.858533677727002	0.953299531350253	0.228539317862611	0.730972393691811	43209	23	IDE AGPS USP9X ACOT2 ECH1 RPS27A SCP2 ACOX1 DHRS4
"reactome_Phase II - Conjugation of compounds"	0.534526493799324	0.832576449379574	-0.295450684694611	-0.946286741160303	26550	23	MGST3 ESD GSTM4 GSTO1 MAT2B
"reactome_Phospholipid metabolism"	0.611796225523029	0.855641241049757	0.232980760117152	0.915165046810246	31055	56	HADHA PIK3CG RAB14 PIK3R1 PEMT PI4K2B PTDSS1 PCYT1A CSNK2B PIK3C3
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.156738125597705	0.504484447560896	0.435555997954963	1.28388908553356	7866	17	AP2M1 FURIN NPC2 MYLIP MBTPS1 LIPA SAR1B NR1H2 P4HB
"reactome_Platelet activation, signaling and aggregation"	0.614302702259401	0.8559352253077	-0.217397807318531	-0.925686961540434	29961	83	CTSW SHC1 PTPN6 GNAI3 GNG7 FCER1G RAP1B FAM49B CD63 CDC42 MGLL PRKCB PRKCD RAC2 SRGN VAV1 GNG2 LYN RASGRP2 LCP2 MANF RAP1A
"reactome_Platelet degranulation"	0.0827018707080275	0.383101424802623	0.374344892780054	1.35220054732631	4190	38	PLEK OLA1 IGF1 CALU TLN1 TEX264 CHID1 TUBA4A HSPA5 CAP1 FLNA GAS6 FERMT3 APLP2 FAM3C VTI1B TGFB1 PPIA
"reactome_Platelet homeostasis"	0.843203473646122	0.950840474513926	-0.234829835190337	-0.743631534579611	41945	22	P2RX4 PTPN6 GNG7
"reactome_Positive epigenetic regulation of rRNA expression"	0.747717102998644	0.905956506230556	-0.232844716340464	-0.829092310412859	36928	35	EHMT2 CBX3 H2AFZ ACTB POLR2F HIST1H2BC HIST1H2BK TAF1D TWISTNB H2AFX POLR2K HDAC2
"reactome_Post-translational protein phosphorylation"	0.78362782553327	0.921271325270675	0.248423433651917	0.784783957666283	39381	22	CALU HSP90B1 MBTPS1 GAS6 APLP2 FUCA2 MIA3 P4HB DNAJC3
"reactome_Pre-NOTCH Expression and Processing"	0.33748388136686	0.705893776773566	-0.326367412220409	-1.08057074826322	16749	26	JUN H2AFZ CREBBP TFDP1 HIST1H2BC HIST1H2BK MFNG POGLUT1 H2AFX
"reactome_Pre-NOTCH Transcription and Translation"	0.210098373820518	0.573959144475468	-0.411171998880917	-1.21526150162736	10464	17	JUN H2AFZ CREBBP TFDP1 HIST1H2BC HIST1H2BK
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.445330998666852	0.792561073327608	0.33544187325276	1.00449771708987	22380	18	CCT5 CCT4 TUBA4A CCT6A CCT7
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.00992715920915713	0.160444234501681	-0.291834609314552	-1.40348156005131	476	180	NCBP1 LSM6 FYTTD1 CDC5L SF3A3 RBMX CPSF1 TRA2B SRRM2 SRSF7 SRSF5 PAPOLA PHF5A PCF11 PCBP2 PCBP1 EIF4E HNRNPU HNRNPA0 POLR2F PRPF6 NXT1 HSPA8 SNRPB2 SF1 CD2BP2 SNRPD1 PPIE UPF3B ZRSR2 FIP1L1 CWC25 CHTOP DDX42 RBM8A RBM17 SNRNP200 U2AF1 NUDT21 DHX38 LSM4 POLR2C BUD31 HNRNPK PPIH SNRPE BCAS2 SYF2 POLR2A MAGOH DNAJC8 POLR2D METTL3 POLR2K
"reactome_Processing of Capped Intronless Pre-mRNA"	0.0221730827218816	0.240295661061737	-0.537594405682008	-1.61288706760363	1102	18	NCBP1 CPSF1 PAPOLA PCF11 LSM10 FIP1L1 NUDT21 SNRPE SNRPD3 SNRPB CPSF7
"reactome_Processing of DNA double-strand break ends"	0.216840957726006	0.58013568541578	-0.350881393249603	-1.18412201043972	10740	28	UBC RNF4 SUMO2 KAT5 UBE2I HIST1H2BC UIMC1 HIST1H2BK
"reactome_Programmed Cell Death"	0.303452441257842	0.67494483386678	0.244554410217093	1.07511701432185	15574	104	PSMD2 PSME3 CASP8 PSMB4 BCAP31 PSMB2 MAGED1 CASP7 PSMC1 PSME4 PSMD8 HIST1H1E MLKL PSMD10 CASP3 PSMB7 HMGB2 HIST1H1C STAT3 PSMD3 PSMA4 FNTA OPA1 BAD PSMA5 YWHAE KPNB1 PSMB6 PSMC5 PSMD14 RPS27A BCL2L11 PSMA7 PSMC2
"reactome_Protein folding"	0.417829059153594	0.771661409636811	0.274230496157723	1.01722207090069	21147	43	FBXW7 CCT5 CCT4 TUBA1B CSNK2B GNAI2 FBXW5 STAT3 TUBA4A GNB2 CCT6A CCT7
"reactome_Protein localization"	0.255885985375703	0.632584596864646	0.275610224108773	1.11862446189516	13052	66	PMPCA HSCB VDAC1 IDE TIMM50 AGPS TIMM10 COX17 ACO2 TIMM17A USP9X ACOT2 HSPD1 PMPCB FXN TIMM44 ECH1 TOMM20 CHCHD2 RPS27A TIMM8B SCP2 ACOX1 DHRS4
"reactome_Protein ubiquitination"	0.0872308158932363	0.392121698212234	-0.35830152296346	-1.33087036896767	4313	42	UBC HLA-B HLA-A UBE2E1 USP5 UBE2A HIST1H2BC HIST1H2BK PEX2 UBE2Q2 UBA6
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.0187504955204947	0.224910280452465	0.461155030281082	1.58784196603311	945	31	VDAC1 DLD IDH3A SDHC MDH2 IDH2 SUCLA2
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.0922296563838396	0.40005889697123	0.372092366771306	1.33580487668604	4672	37	RAB18 TRAPPC10 DENND6B DENND5B RAB8B RAB14 RAB1A
"reactome_RAB geranylgeranylation"	0.453803753009771	0.796447900480102	0.309075027845546	0.998505483716374	22804	24	RAB18 RAB8B RAB14 RAB1A RAB30 RABGGTA
"reactome_RAF/MAP kinase cascade"	0.137955933724947	0.470822400560624	0.282570385795507	1.20836735687402	7068	88	PSMD2 PSME3 PSMB4 PHB PPP2CA RASA3 PSMB2 NRAS PTPRA MAP2K1 PSMC1 PSME4 PSMD8 TLN1 PSMD10 APBB1IP PSMB7 LAMTOR3 PSMD3 PSMA4 CNKSR1 PSMA5 PPP2R1A IQGAP1 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 RASA2 PSMC2
"reactome_RHO GTPase Effectors"	0.755893364051508	0.905956506230556	-0.195510990949197	-0.87281832466717	36746	109	NUDC RPS27 CYBB NDE1 H2AFZ CDC42 ARPC1B ACTB EVL DYNLL1 PRKCB PRKCD HIST1H2BC CTNNA1 WASF2 CTNNB1 YWHAQ HIST1H2BK RAC2 ACTR3 ITGB1 DIAPH1 CLASP1 H2AFX MYL6 PPP1CC ARPC4 PKN1 MYL12B
"reactome_RHO GTPases Activate Formins"	0.627458135668816	0.859168191029503	-0.24787882489776	-0.89940428569727	30949	38	NUDC RPS27 NDE1 CDC42 EVL DYNLL1 ITGB1 DIAPH1 CLASP1 PPP1CC
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.894705101917742	0.964443693080519	-0.221040728857182	-0.69996581256991	44507	22	CDC42 ARPC1B ACTB WASF2 ACTR3 ARPC4
"reactome_RHO GTPases activate PKNs"	0.755844470464731	0.905956506230556	-0.241509460615662	-0.815023747471837	37439	28	H2AFZ HIST1H2BC YWHAQ HIST1H2BK H2AFX MYL6 PKN1 MYL12B PPP1R12A PDPK1 YWHAB
"reactome_RMTs methylate histone arginines"	0.881317090821373	0.95614973720399	-0.22501259091099	-0.712543438712761	43841	22	SMARCC2 H2AFZ JAK2 SMARCD1 H2AFX SMARCB1 SMARCA4 PRMT5
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.117298220926726	0.435394266392175	-0.446456170234423	-1.33945475550369	5834	18	RNMT ERCC3 POLR2F POLR2C POLR2A POLR2D POLR2K GTF2F1 POLR2H
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.117298220926726	0.435394266392175	-0.446456170234423	-1.33945475550369	5834	18	RNMT ERCC3 POLR2F POLR2C POLR2A POLR2D POLR2K GTF2F1 POLR2H
"reactome_RNA Polymerase I Chain Elongation"	0.336971597419044	0.705893776773566	-0.333569215780556	-1.08193898383924	16763	24	H2AFZ ERCC3 POLR2F HIST1H2BC HIST1H2BK TAF1D TWISTNB H2AFX CCNH POLR2K
"reactome_RNA Polymerase I Promoter Clearance"	0.507678008567041	0.825986849924646	-0.274392006578573	-0.963984008383694	25125	33	EHMT2 H2AFZ ERCC3 POLR2F HIST1H2BC HIST1H2BK TAF1D RRN3 TWISTNB H2AFX CCNH POLR2K HDAC2
"reactome_RNA Polymerase I Promoter Escape"	0.554464357148572	0.833737855535367	-0.324607484479748	-0.927232733867786	27720	15	ERCC3 POLR2F TAF1D RRN3 TWISTNB POLR2K POLR2H
"reactome_RNA Polymerase I Transcription"	0.354226078514653	0.72090662150271	-0.300883520040419	-1.06440316523833	17513	34	EHMT2 CBX3 H2AFZ ERCC3 POLR2F HIST1H2BC HIST1H2BK TAF1D RRN3 TWISTNB H2AFX CCNH POLR2K HDAC2
"reactome_RNA Polymerase I Transcription Initiation"	0.761455145756161	0.906611965513299	-0.251105229664439	-0.804254522926836	37822	23	EHMT2 ERCC3 POLR2F TAF1D RRN3 TWISTNB CCNH POLR2K HDAC2 POLR2H
"reactome_RNA Polymerase I Transcription Termination"	0.583066645331627	0.84312766053822	-0.317877946939511	-0.908009987044494	29150	15	ERCC3 POLR2F TAF1D TWISTNB CCNH POLR2K POLR2H
"reactome_RNA Polymerase II HIV Promoter Escape"	0.726220016542597	0.898493888433755	-0.245386790862696	-0.835253690912288	35997	29	GTF2B ERCC3 POLR2F POLR2C POLR2A TAF7 POLR2D TAF12 POLR2K GTF2F1 POLR2H TAF9
"reactome_RNA Polymerase II Pre-transcription Events"	0.565182862262768	0.838324863835815	-0.239998869496521	-0.94019343775592	27754	54	NCBP1 EAF2 IWS1 GTF2B ERCC3 CCNT1 POLR2F POLR2C CCNT2 POLR2A TAF7 CCNH POLR2D TAF12 POLR2K GTF2F1 CTR9
"reactome_RNA Polymerase II Promoter Escape"	0.726220016542597	0.898493888433755	-0.245386790862696	-0.835253690912288	35997	29	GTF2B ERCC3 POLR2F POLR2C POLR2A TAF7 POLR2D TAF12 POLR2K GTF2F1 POLR2H TAF9
"reactome_RNA Polymerase II Transcription"	0.278635273136451	0.653112647744059	-0.197207704806665	-1.0515448641617	13123	449	NR4A2 JUN PSMB9 UBC NCBP1 BTG1 DDIT3 GADD45A POMC KMT2A FYTTD1 SPI1 RPAP2 RNMT EHMT2 EAF2 DAXX MAX CAT CPSF1 IWS1 SMARCC2 CPSF3L LAMTOR5 GTF2B SKP1 KAT5 CBX3 ZNF33A SRSF7 SRSF5 POU2F1 H2AFZ CNOT8 PMAIP1 PAPOLA ERCC3 HIPK2 RYBP CREBBP CCNT1 JUNB PCF11 TFDP1 UBE2I EHMT1 RHEB MED6 MECP2 MED13 SOD2 KMT2E POLR2F PRKCB NFATC2 LSM10 EED MEF2C HIST1H2BC KRAS ZNF37A ZNF331 PSMA1 PSMD7 CTNNB1 YWHAQ BLK UPF3B HIST1H2BK YAF2 FIP1L1 CHTOP MED15 HDAC3 RBM8A STAT1 U2AF1 ZNF394 NUDT21 TMEM55B CDK13 DHX38 POLR2C PSMD1 CSNK2A1 SNRPE CCNT2 PCGF5 TXNIP ELF2 PSMD12 SMARCD1 POLR2A MAGOH MED8 TAF7 H2AFX RNF111 CCNH PSMB8 RICTOR
"reactome_RNA Polymerase II Transcription Elongation"	0.297465792243543	0.672444305350548	-0.29806415479199	-1.10082452349678	14695	41	NCBP1 EAF2 IWS1 ERCC3 CCNT1 POLR2F POLR2C CCNT2 POLR2A CCNH POLR2D POLR2K GTF2F1 CTR9 POLR2H
"reactome_RNA Polymerase II Transcription Initiation"	0.726220016542597	0.898493888433755	-0.245386790862696	-0.835253690912288	35997	29	GTF2B ERCC3 POLR2F POLR2C POLR2A TAF7 POLR2D TAF12 POLR2K GTF2F1 POLR2H TAF9
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.726220016542597	0.898493888433755	-0.245386790862696	-0.835253690912288	35997	29	GTF2B ERCC3 POLR2F POLR2C POLR2A TAF7 POLR2D TAF12 POLR2K GTF2F1 POLR2H TAF9
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.726220016542597	0.898493888433755	-0.245386790862696	-0.835253690912288	35997	29	GTF2B ERCC3 POLR2F POLR2C POLR2A TAF7 POLR2D TAF12 POLR2K GTF2F1 POLR2H TAF9
"reactome_RNA Polymerase II Transcription Termination"	0.00602789939924651	0.121124713569475	-0.429465268107852	-1.64817639500899	295	49	NCBP1 FYTTD1 CPSF1 SRSF7 SRSF5 PAPOLA PCF11 LSM10 UPF3B FIP1L1 CHTOP RBM8A U2AF1 NUDT21 DHX38 SNRPE MAGOH SNRPD3 SRSF4 SNRPB DDX39B DDX39A CPSF7
"reactome_RNA Polymerase III Abortive And Retractive Initiation"	0.288571715750327	0.663178987027388	-0.377268426612627	-1.13187815919834	14354	18	SSB POU2F1 GTF3C6 POLR2F
"reactome_RNA Polymerase III Transcription"	0.288571715750327	0.663178987027388	-0.377268426612627	-1.13187815919834	14354	18	SSB POU2F1 GTF3C6 POLR2F
"reactome_RNA Polymerase III Transcription Initiation"	0.577474402730375	0.84312766053822	-0.309874756886252	-0.915866993362707	28763	17	POU2F1 GTF3C6 POLR2F POLR2K POLR2H GTF3A
"reactome_RNA Polymerase III Transcription Initiation From Type 1 Promoter"	0.87817828447775	0.95614973720399	-0.238616461051578	-0.694137029140617	43828	16	GTF3C6 POLR2F POLR2K POLR2H GTF3A
"reactome_RNA Polymerase III Transcription Initiation From Type 2 Promoter"	0.937334986798944	0.97941091287303	-0.218217679575239	-0.623333056953766	46862	15	GTF3C6 POLR2F POLR2K POLR2H
"reactome_RNA polymerase II transcribes snRNA genes"	0.092052926373894	0.40005889697123	-0.349039113394495	-1.31563631042987	4535	45	NCBP1 RPAP2 CPSF3L GTF2B POU2F1 CCNT1 PCF11 POLR2F POLR2C CCNT2 POLR2A POLR2D POLR2K GTF2F1 INTS12 POLR2H TAF9 RPRD1B
"reactome_ROS, RNS production in phagocytes"	0.582172254567356	0.84312766053822	-0.308793882633047	-0.912672357367076	28997	17	CYBB ATP6V1G1 ATP6V0E1 RAC2 ATP6V1A
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.386481802426343	0.74513984050747	-0.33435444601882	-1.04648587828525	19177	21	SMARCC2 HIPK2 RYBP YAF2 CSNK2A1 PCGF5 SMARCD1 SMARCB1 SMARCA4
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.668046242314504	0.872293247440057	0.285751070627678	0.855696086234301	33573	18	H2AFV TNRC6B PRMT1 HDAC1 TNRC6A
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.274612215937087	0.651476609150446	0.278348060215539	1.10853833526127	13932	60	PSMD2 PSME3 ITCH PSMB4 H2AFV PSMB2 PSMC1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4
"reactome_Rab regulation of trafficking"	0.212204724409449	0.574001132707057	0.296837202959653	1.16183096596641	10779	55	GABARAPL2 RAB18 TRAPPC10 DENND6B DENND5B RAB8B RAB14 RAB1A GGA2
"reactome_Recognition of DNA damage by PCNA-containing replication complex"	0.610728858308665	0.854656872549804	-0.311288658592737	-0.889187858350159	30533	15	UBC POLD4 USP1
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.208272888459059	0.573959144475468	-0.361760392607223	-1.19775346279851	10336	26	UBC KAT5 UBE2I HIST1H2BC UIMC1 HIST1H2BK H2AFX KDM4A SUMO1 BARD1
"reactome_Recruitment of NuMA to mitotic centrosomes"	0.971987432856998	0.995271103940245	-0.174439148820837	-0.629176289405598	47952	37	CSNK1D NDE1 DYNLL1 MZT2A DCTN2 CLASP1 CNTRL OFD1 TUBB4B
"reactome_Recruitment of mitotic centrosome proteins and complexes"	0.991093658279862	1	-0.156705931112161	-0.572281576662578	48962	39	CSNK1D NDE1 DYNLL1 MZT2A DCTN2 CLASP1 CNTRL OFD1 TUBB4B
"reactome_Regulation of APC/C activators between G1/S and early anaphase"	0.0526771994799259	0.326127938668319	0.352060570851402	1.38291903864188	2673	56	PSMD2 PSME3 PSMB4 ANAPC15 PSMB2 CDC16 PSMC1 PSME4 PSMD8 ANAPC5 PSMD10 PSMB7 PSMD3 PSMA4 PSMA5 ANAPC11 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2 CUL1
"reactome_Regulation of Apoptosis"	0.053285374530731	0.326127938668319	0.372235289823973	1.40295885951586	2710	46	PSMD2 PSME3 PSMB4 PSMB2 PSMC1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 OPA1 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2
"reactome_Regulation of HSF1-mediated heat shock response"	0.0791533262184276	0.376701956389653	0.368421343441847	1.35340416981137	4004	41	BAG4 NUPL2 RPA2 RPA3 DEDD2 POM121C HSPA13 HSPA5 RPS19BP1 YWHAE NUP210
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.0715015522458443	0.365435107239087	0.344645067171597	1.34436896069332	3638	54	PSMD2 PSME3 PSMB4 CITED2 PSMB2 HIGD1A PSMC1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 LIMD1 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.529743691635208	0.832576449379574	0.296653147482414	0.94883131418896	26661	23	IGF1 CALU HSP90B1 MBTPS1 GAS6 APLP2 FUCA2 MIA3 P4HB DNAJC3
"reactome_Regulation of PLK1 Activity at G2/M Transition"	0.625214841775351	0.858574820685661	-0.243006739608476	-0.902620972775897	30919	42	UBC CSNK1D SKP1 NDE1 DYNLL1 RAB8A DCTN2 CLASP1 CNTRL PPP1R12A OFD1 TUBB4B
"reactome_Regulation of PTEN gene transcription"	0.882303064561715	0.95631834037926	-0.21431031873376	-0.723234603940584	43703	28	JUN LAMTOR5 RHEB EED HDAC3
"reactome_Regulation of PTEN stability and activity"	0.190788698078359	0.555128996512651	0.302959199108696	1.181763450093	9709	54	PSMD2 PSME3 PSMB4 PSMB2 PSMC1 PSME4 PSMD8 CSNK2B PSMD10 PSMB7 PSMD3 PSMA4 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2
"reactome_Regulation of RAS by GAPs"	0.0593300492610837	0.338013780835316	0.358782141349591	1.37653741143227	3010	50	PSMD2 PSME3 PSMB4 RASA3 PSMB2 NRAS PSMC1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 RASA2 PSMC2
"reactome_Regulation of RUNX2 expression and activity"	0.0938949602956207	0.401846805448401	0.335572024559084	1.30387856565607	4776	53	PSMD2 PSME3 FBXW7 PSMB4 PSMB2 PSMC1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2 CUL1
"reactome_Regulation of RUNX3 expression and activity"	0.105485896502175	0.420334479112904	0.340298098039519	1.29405642045915	5358	48	PSMD2 PSME3 PSMB4 PSMB2 PSMC1 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A TGFB1 PSMA7 PSMC2
"reactome_Regulation of TNFR1 signaling"	0.235849245627041	0.610339358066233	-0.408848696608966	-1.18934384652875	11770	16	UBC RBCK1 TRADD XIAP BIRC3 RIPK1 SPPL2A
"reactome_Regulation of TP53 Activity"	0.984591558683421	1	0.159314232731881	0.646611708394416	50224	66	RBBP4 PPP2CA TAF4B RPA2 TAF2 RPA3 CSNK2B HDAC1 MTA2 USP7 NBN TAF11 PPP2R1A RPS27A TAF10 MAPKAP1
"reactome_Regulation of TP53 Activity through Acetylation"	0.627644682638084	0.859168191029503	0.308260405877442	0.876464091877441	31385	15	RBBP4 HDAC1 MTA2
"reactome_Regulation of TP53 Activity through Phosphorylation"	0.816808552761829	0.943062809665755	0.224071842292819	0.783018272664781	41256	33	TAF4B RPA2 TAF2 RPA3 CSNK2B NBN TAF11 RPS27A TAF10
"reactome_Regulation of TP53 Degradation"	0.47607915843779	0.809882955636455	-0.314136867050787	-0.983207488734623	23623	21	UBC DAXX
"reactome_Regulation of TP53 Expression and Degradation"	0.500763880513006	0.821715381074636	-0.305389138255826	-0.967070446312992	24910	22	UBC DAXX
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.956306760847629	0.990866987550804	-0.186114507085872	-0.643958005503463	47384	31	CDC42 ARPC1B ACTB WASF2 VAV1 ACTR3 ARPC4
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.0681602655286866	0.361726375300095	0.367494692615437	1.37001984679817	3449	44	PSMD2 PSME3 PSMB4 PSMB2 PSMC1 PSME4 PSMD8 PSMD10 PSMB7 PSMD3 PSMA4 PSMA5 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.616241364725786	0.8559352253077	-0.273442143305658	-0.896595191108343	30596	25	SREBF2 IDI1 CREBBP INSIG1 RAN CYP51A1
"reactome_Regulation of expression of SLITs and ROBOs"	0.998507231204684	1	0.1394908545138	0.642236695810166	51504	140	PSMD2 PSME3 PSMB4 RPL22L1 USP33 PSMB2 PSMC1 PSME4 PSMD8 RPLP0 RPS27L PSMD10 PSMB7 PSMD3 PSMA4 RPS26 RPL27 RPL26L1 PSMA5 RPL8 RPL7A RPL3 PSMB6 PSMC5 PSMD14 RPS27A PSMA7 PSMC2
"reactome_Regulation of insulin secretion"	0.479117822372343	0.809882955636455	0.322767693339046	0.981074004746454	24113	19	MARCKS SLC25A5 GNAI2 GNB2 GNAS IQGAP1 ITPR2 PRKAR1A GNB1 SLC25A6 PRKAR2A
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.971185201288563	0.995271103940245	0.174794038235841	0.634876551813929	49140	39	MED24 NFYC MED27 TBL1XR1 NCOA3 CCNC MED16 NR1H2 ACOX1 MED13L MED4 FDFT1 MED30 SIN3A
