pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_FGFR2 alternative splicing"	0.773620885980437	0.943235970044242	0.261078165521496	0.786968059795926	56389	23	NCBP2 POLR2B POLR2A TIAL1 NCBP1 POLR2E HNRNPH1 POLR2C POLR2L POLR2D GTF2F2 HNRNPA1 POLR2F
"reactome_FGFR2 mutant receptor activation"	0.664771347343458	0.897939395757421	0.310705014101978	0.85797781236293	46531	16	NCBP2 POLR2B POLR2A NCBP1 POLR2E POLR2C POLR2L POLR2D GTF2F2
"reactome_FOXO-mediated transcription"	0.782039693956792	0.945792424331117	0.233678910142368	0.801403256779645	61429	42	TXNIP CITED2 FOXO3 TXN KAT2B BTG1 RBL2 YWHAG HDAC2 NFYA CDKN1B BCL2L11
"reactome_FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes"	0.83383323335333	0.965509992042693	-0.230602769942031	-0.738783781671762	25019	16	SIN3A NR3C1 CAT SIRT3
"reactome_Factors involved in megakaryocyte development and platelet production"	0.840455463639862	0.96769515167917	0.209435554739606	0.779185032741896	69898	67	ITPK1 HIST1H3A KIF13B WEE1 RAB5A KIF21B MAFF EHD3 MAFG KIF3B KLC1 DOCK10 PHF21A IRF2 HDAC2 GATA3 HBB KIF3A SH2B1 AK3
"reactome_Fanconi Anemia Pathway"	0.487451067492157	0.819898958276422	0.334498264212279	0.986453985108364	35114	21	ATRIP FANCM ERCC4 RPA2 FANCD2 RPS27A ERCC1 MUS81 FANCB
"reactome_Fatty acid metabolism"	0.135805568506497	0.442635991957899	0.332520503716887	1.24558858032398	11359	70	HADHA HSD17B4 PRKAB2 DPEP2 ACAD10 MCEE ALOX5 PPT1 THEM4 PHYH SLC22A5 ACBD6 ACBD4 PCCA ELOVL1 ACSF3 HADHB CBR4 ABCD1 CBR1 MUT PTGES2 TBXAS1 MLYCD CPT2 ACAA1 CPT1A HSD17B8 ACAD11
"reactome_Fc epsilon receptor (FCERI) signaling"	9.3014603292717e-05	0.00264125280454477	-0.410268812664647	-2.08585292106429	0	117	BCL10 PSMA1 PSME2 NFKBIA LYN PSME1 PSMB6 NFKB1 PSMD10 UBB PSMC4 PSMB9 KRAS GRB2 UBE2N TAB3 PSMA4 RELA PSMC2 MAP2K4 PIK3R1 LAT2 PIK3CA SHC1 MAP2K7 PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 CALM1 PSMB4 PSMD9 PAK1 PSMB3 PSME4 MAP3K7 PSMD6 PSMF1 TAB2 MAPK3 HRAS PSMD7 PAK2
"reactome_Fcgamma receptor (FCGR) dependent phagocytosis"	0.0296353031284982	0.166290232443594	-0.302442129482968	-1.38613691072994	502	66	LYN MYO1C ARPC2 FGR GRB2 PTK2 BRK1 ARPC1A CFL1 PIK3R1 WIPF2 PIK3CA MYO9B WAS CD247 PRKCD PAK1 NCK1 CDC42 WIPF1 HSP90AA1 ACTB HSP90AB1 MAPK3 ARPC5 HCK ELMO2
"reactome_Formation of HIV elongation complex in the absence of HIV Tat"	0.764459984259486	0.93742334889904	0.240838161466096	0.809897020880023	59250	38	CDK9 CCNT1 NCBP2 NELFCD ERCC2 TCEA1 POLR2B POLR2A NCBP1 POLR2E SSRP1 CDK7 POLR2C GTF2H2
"reactome_Formation of HIV-1 elongation complex containing HIV-1 Tat"	0.713501775009428	0.921044608496147	0.25316621253568	0.841759762331694	54868	36	CDK9 CCNT1 NCBP2 NELFCD ERCC2 TCEA1 POLR2B POLR2A NCBP1 POLR2E SSRP1 CDK7 POLR2C GTF2H2
"reactome_Formation of Incision Complex in GG-NER"	0.299958683376945	0.669829706040327	-0.263361481212767	-1.0884997295734	6533	41	RPA3 UBE2I SUMO1 SUMO2 UBB RBX1 UBE2N SUMO3
"reactome_Formation of RNA Pol II elongation complex"	0.457948002093875	0.800262860166272	0.284505438096241	1.00756272815236	36742	50	CDK9 LEO1 CCNT1 CTR9 NCBP2 NELFCD CCNH ERCC2 TCEA1 POLR2B POLR2A EAF1 NCBP1 POLR2E SUPT6H RTF1 MLLT3 SSRP1 CDK7 POLR2C GTF2H2 IWS1
"reactome_Formation of TC-NER Pre-Incision Complex"	0.906697908617294	0.980875929610065	0.200294124561028	0.709332292296401	72747	50	XPA CCNH RPS27A ERCC2 TCEA1 ERCC8 PRPF19 POLR2B CUL4B POLR2A POLR2E ZNF830 CDK7 COPS7A POLR2C GTF2H2 POLR2L UVSSA POLR2D GTF2H3 EP300 COPS6 COPS4 COPS2 ERCC3
"reactome_Formation of a pool of free 40S subunits"	0.00305304960631729	0.0303565881742054	0.40277843653285	1.57904992463723	265	96	RPL8 RPL22L1 RPL21 RPS3 RPLP0 EIF3B RPS21 RPL3 RPL13A RPS19 RPL9 RPL5 EIF3L RPS27A RPSA RPL4 RPL27 RPL7 RPL10A RPS2 RPS26 RPL11 RPS4X RPL22 RPL7A RPS18 RPL29 RPS16 RPL23A RPLP2 RPL37A RPS3A RPS28 RPS12 RPS25 RPS15A RPS29 RPS5 EIF3J RPL36A RPS6 RPL10 RPS13 RPS23 RPS14 RPS27 RPL35 EIF3F RPLP1 RPL19 RPL12 RPL27A RPL6 RPL13 RPL31 RPS7 RPL39 EIF3E EIF3A RPS11 RPL17 RPS20
"reactome_Formation of the Early Elongation Complex"	0.95163968175962	0.991340274111483	0.195270591560802	0.624843358930659	71647	30	NCBP2 NELFCD ERCC2 POLR2B POLR2A NCBP1 POLR2E CDK7 POLR2C GTF2H2 POLR2L POLR2D GTF2H3 GTF2F2
"reactome_Formation of the HIV-1 Early Elongation Complex"	0.95163968175962	0.991340274111483	0.195270591560802	0.624843358930659	71647	30	NCBP2 NELFCD ERCC2 POLR2B POLR2A NCBP1 POLR2E CDK7 POLR2C GTF2H2 POLR2L POLR2D GTF2H3 GTF2F2
"reactome_Formation of the beta-catenin:TCF transactivating complex"	0.745674081276031	0.930463845658971	0.250608406961888	0.81824508526757	56753	33	HIST1H2BN LEO1 HIST1H3A MEN1 TLE1 PYGO2 H2AFX TLE4 RUVBL1 MYC HIST1H2BC HIST2H2AC HIST1H2AC TCF7 TLE3 RBBP5 HIST1H2BK KAT5 EP300
"reactome_Formation of the ternary complex, and subsequently, the 43S complex"	0.0966536712150747	0.362393597801629	0.373158218828608	1.31677852042897	7734	49	RPS3 EIF3B RPS21 RPS19 EIF3L RPS27A RPSA RPS2 RPS26 RPS4X RPS18 RPS16 RPS3A RPS28 RPS12 RPS25 EIF2S3 RPS15A RPS29 RPS5 EIF3J RPS6 RPS13 RPS23 RPS14 RPS27 EIF3F
"reactome_G alpha (12/13) signalling events"	0.284155094067185	0.650684764467157	-0.27936264205007	-1.10364413724901	6690	34	RHOA ARHGEF1 GNG5 GNG2 SOS2 GNG7 GNB4
"reactome_G alpha (i) signalling events"	0.0632579249698603	0.27528587292978	-0.261753634316374	-1.26374454118267	891	86	PRKAR1A GPR18 APOM PDE6B GNG5 GNG2 CCR7 RGS16 RGS1 CXCL16 PPP2R1A GNG7 GNB4 CXCR5 GPSM3 KPNA2 PDE4D PRKCD PSAP CALM1 S1PR1
"reactome_G alpha (q) signalling events"	0.0598277761089416	0.265132401317764	-0.31189820102272	-1.34193672274878	1194	49	RGS2 GNG5 GNG2 RGS16 RGS1 KRAS GRB2 GNG7 GNB4 DGKD PIK3R1 PIK3CA GPR132 PRKCD
"reactome_G alpha (s) signalling events"	0.208454302636163	0.557699427888596	-0.316348271268913	-1.17822027374065	5384	27	PDE3B GNG5 GNG2 GNG7 GNB4 PDE4D
"reactome_G alpha (z) signalling events"	0.0888468158347676	0.342103793324559	-0.417248793964013	-1.38295644384448	2580	18	GNG5 GNG2 RGS16 GNG7 GNB4 PRKCD
"reactome_G-protein beta:gamma signalling"	0.0473467680078098	0.227653274433268	-0.443051647383044	-1.49318698076734	1357	19	RHOA GNG5 GNG2 AKT2 GNG7 GNB4
"reactome_G-protein mediated events"	0.141360320411958	0.455075949522923	-0.367383018723681	-1.27461518805291	3952	21	PRKAR1A KPNA2 PRKCD CALM1
"reactome_G1 Phase"	0.00767125559794327	0.061020468579083	-0.433874062063348	-1.68800871883382	184	32	E2F3 LYN E2F5 CDKN2D UBB PPP2R1A JAK2 CKS1B CDKN1A UBC
"reactome_G1/S DNA Damage Checkpoints"	5.20291363163372e-05	0.00230351906158358	-0.518271549867016	-2.26998353970421	0	53	PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 PSMA4 PSMC2 CDKN1A PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 TP53 PSMD6 PSMF1
"reactome_G1/S Transition"	0.00109700673875568	0.0136777586236919	-0.325463106181113	-1.60487588183184	13	97	RPA3 PSMA1 PSME2 PSME1 PSMB6 E2F5 PSMD10 UBB PSMC4 PSMB9 PPP2R1A AKT2 PSMA4 CKS1B PSMC2 CDKN1A PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 MAX POLE4 PSMD6 PSMF1
"reactome_G2/M Checkpoints"	0.00671363447990054	0.0545070789039987	-0.293995936150443	-1.46673483017343	80	104	RPA3 PSMA1 PSME2 SUMO1 PSME1 PSMB6 RBBP8 YWHAZ PSMD10 UBB PSMC4 PSMB9 UBE2N PSMA4 PSMC2 YWHAH RHNO1 BRE PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 TP53 ATR
"reactome_G2/M DNA damage checkpoint"	0.541160593792173	0.847094265441465	0.270955881524058	0.956132993384906	43307	49	HERC2 ATRIP TOP3A HIST1H2BN RAD9A WRN RPA2 BLM WEE1 RAD17 H2AFX YWHAG MDC1 RFC4
"reactome_G2/M Transition"	0.0473032714412025	0.227653274433268	-0.237369448965441	-1.24326032317597	427	140	PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 RBX1 MAPRE1 PPP2R1A SSNA1 PPP1CB PSMA4 PSMC2 CSNK1D CEP135 TUBA4A CDKN1A PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 OPTN PSMA5 PSMB4 CDK11B PSMD9 PSMB3 DYNC1I2 MZT1 PSME4 TP53 NEDD1 NDE1 PSMD6 PSMF1 HSP90AA1 CDK11A HSP90AB1 PSMD7 DCTN1
"reactome_GLI3 is processed to GLI3R by the proteasome"	5.14986095375425e-05	0.00230351906158358	-0.512781136013309	-2.23665066822079	0	52	PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 RBX1 PSMA4 PSMC2 PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 PSMD6 PSMF1
"reactome_GPCR downstream signalling"	0.0730094123632664	0.302632682909476	-0.223764126151335	-1.19001649472916	573	157	PRKAR1A GPR18 PDE3B APOM RGS2 RHOA PDE6B ARHGEF1 GNG5 GNG2 CCR7 RGS16 SOS2 RGS1 KRAS GRB2 CXCL16 PPP2R1A AKT2 GNG7 GNB4 DGKD CXCR5 PIK3R1 GPSM3 PIK3CA KPNA2 PDE4D GPR132 ARHGEF3 PRKCD PSAP CALM1 S1PR1 PAK1
"reactome_GPCR ligand binding"	0.204506149116065	0.553452472457084	-0.273774170425589	-1.15573883327114	4256	45	GPR18 GNG5 GNG2 CCR7 CXCL16 GNG7 GNB4 CXCR5 WNT10A GPR132 CD97 PSAP S1PR1 ECE1
"reactome_GPVI-mediated activation cascade"	0.0620692252645851	0.271239924591553	-0.3888702510448	-1.41709385667219	1647	25	LYN RHOG RHOA PIK3R1 RAC2 PIK3CA PRKCZ
"reactome_GTP hydrolysis and joining of the 60S ribosomal subunit"	0.00948259258839657	0.0699396852411785	0.373966149930745	1.48651585192041	836	107	RPL8 EIF4B RPL22L1 RPL21 RPS3 RPLP0 EIF3B RPS21 RPL3 RPL13A RPS19 RPL9 RPL5 EIF3L RPS27A RPSA RPL4 RPL27 RPL7 RPL10A RPS2 RPS26 RPL11 RPS4X RPL22 RPL7A RPS18 RPL29 RPS16 RPL23A RPLP2 RPL37A EIF4A2 RPS3A RPS28 RPS12 RPS25 EIF2S3 RPS15A RPS29 RPS5 EIF3J RPL36A RPS6 RPL10 RPS13 RPS23 RPS14 RPS27 RPL35 EIF3F RPLP1 RPL19 RPL12 RPL27A RPL6 RPL13 RPL31 RPS7 EIF4E RPL39 EIF3E EIF3A RPS11 RPL17 RPS20 RPL23 RPL32 EIF5B EIF5
"reactome_Gamma carboxylation, hypusine formation and arylsulfatase activation"	0.426078309867274	0.776405271316413	0.381182361236219	1.03428032451898	29565	15	DNAJC24 GGCX DPH1 SUMF1 DPH5 DPH7 SUMF2 DHPS
"reactome_Gap-filling DNA repair synthesis and ligation in GG-NER"	0.549936375204508	0.84833718724611	-0.267018081318873	-0.938002880738015	15125	22	RPA3 POLD4 UBB
"reactome_Gap-filling DNA repair synthesis and ligation in TC-NER"	0.975543345543345	0.996038949075253	0.171888341365455	0.626382041407612	79896	59	XRCC1 CCNH RPA2 RPS27A ERCC2 TCEA1 ERCC8 PRPF19 POLR2B CUL4B POLR2A RFC4 RFC1 POLD1 POLR2E ZNF830 CDK7 POLR2C GTF2H2 POLD3 POLR2L UVSSA POLR2D RPA1 POLK GTF2H3 EP300
"reactome_Gene Silencing by RNA"	0.469578858452999	0.809941137716313	0.27035769889871	1.00084007578281	38913	65	NUP210 HIST1H2BN DGCR8 HIST1H3A SEC13 NUP85 TNRC6C NUP155 POLR2B TNRC6A POM121C NUP160 H2AFX POLR2A DICER1 AGO3 TNRC6B IPO8 NUP37 NUP50 POLR2E SEH1L HIST1H2BC NUP205 POLR2C HIST2H2AC XPO5 NUP214 HIST1H2AC NUP35 POLR2L NUP107 NUPL2 NUP93 POLR2D NUP188 HIST1H2BK
"reactome_Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	0.186851903751451	0.533840478414797	-0.316074782855774	-1.19699292456113	4666	29	RALA RAP1B PSME2 CFL1 MSN SOD1
"reactome_Generation of second messenger molecules"	0.00126823081800888	0.0152673610351873	-0.549603505327075	-1.97890070011309	33	24	HLA-DPB1 HLA-DQB1 HLA-DRA HLA-DPA1 HLA-DRB1 WAS CD247 PAK1 NCK1 EVL
"reactome_Global Genome Nucleotide Excision Repair (GG-NER)"	0.248994368463395	0.615331010189752	-0.230315204982207	-1.09638351379793	3713	80	TFPT RPA3 UBE2I POLD4 SUMO1 SUMO2 INO80C UBB INO80B RBX1 UBE2N SUMO3
"reactome_Glucagon-like Peptide-1 (GLP1) regulates insulin secretion"	0.0474010327022375	0.227653274433268	-0.452745237156977	-1.50060815562272	1376	18	PRKAR1A GNG5 GNG2 GNG7 GNB4
reactome_Gluconeogenesis	0.300597587101139	0.669829706040327	0.398899871215311	1.13460528985567	21327	18	GOT2 SLC25A11 GPI SLC25A12 GAPDH G6PC3 GOT1
"reactome_Glucose metabolism"	0.604965784533398	0.874738706721955	0.250062959200765	0.921089859330765	49948	63	PFKFB2 NUP210 GOT2 SEC13 NUP85 SLC25A11 GNPDA1 GPI NUP155 SLC25A12 PGP POM121C NUP160 GAPDH HK1 G6PC3 NUP37 GOT1 NUP50 SEH1L PFKM NUP205 PPP2R5D NUP214 GNPDA2 NUP35 NUP107 NUPL2 NUP93 SLC25A1 NUP188
"reactome_Glycerophospholipid biosynthesis"	0.115196952006391	0.397745959564924	0.355303411414421	1.28373360211946	9372	56	HADHA PLD3 SLC44A1 PLA2G12A MBOAT7 AGPAT3 AGPAT4 AGPAT2 PGS1 GNPAT GPCPD1 ETNK1 GPAM HADHB CRLS1 PEMT
"reactome_Glycogen metabolism"	0.251682996733987	0.619254483741727	-0.362316179749727	-1.1607549965842	7551	16	UBB GYG1 PGM2L1 UBC CALM1 UGP2 PGM1 PYGB
reactome_Glycolysis	0.808174495474522	0.956930480893278	0.222503148658831	0.79054886045739	64914	51	PFKFB2 NUP210 SEC13 NUP85 GNPDA1 GPI NUP155 PGP POM121C NUP160 GAPDH HK1 NUP37 NUP50 SEH1L PFKM NUP205 PPP2R5D NUP214 GNPDA2 NUP35 NUP107 NUPL2 NUP93 NUP188
"reactome_Glycosaminoglycan metabolism"	0.948989601726506	0.991340274111483	0.193518803684741	0.635905480036374	72554	34	CSGALNACT1 ST3GAL2 SGSH EXT2 CHST15 HEXA GUSB HS3ST1 PAPSS1 DSE ST3GAL3 GLB1
"reactome_Glycosphingolipid metabolism"	0.286218740085797	0.652305951807924	0.383333248234008	1.14322853137785	20749	22	UGCG ESYT1 CTSA ASAH1 CERK HEXA ESYT2 SUMF1 SUMF2 GLA NEU1 GLB1 GBA
"reactome_Glyoxylate metabolism and glycine degradation"	0.319756560995471	0.688605287626985	0.405644476896978	1.12014272409181	22381	16	GOT2 LIPT1 DBT GRHPR
"reactome_Golgi Associated Vesicle Biogenesis"	0.0955595702196444	0.360009795719572	-0.30550768295232	-1.28370883733177	2009	44	DTNBP1 FTH1 VAMP8 VAMP7 NAPA AP1S3 TPD52 GAK AP3S1 SNX2 BLOC1S1 BLOC1S6 PICALM CLTC AP1S2 BLOC1S4 ARF1 DNM2 SNX9 HSPA8
"reactome_Golgi-to-ER retrograde transport"	0.96374256634464	0.994599581761455	0.174809448832041	0.668001812515803	82000	80	GBF1 DCTN4 COPB2 COPA KIF13B AGPAT3 NAPB RAB1A ARCN1 KIF21B DYNC1H1 DYNLL1 KIF3B KLC1 KDELR1 KIF3A ARF4 PAFAH1B2
"reactome_HATs acetylate histones"	0.14892201379729	0.467170289202913	0.317257603056059	1.22095019659614	12757	84	BRD8 HIST1H2BN HIST1H3A KAT8 OGT JADE3 MSL1 ACTL6A HIST3H2A HIST1H2AG KANSL1 SAP130 MRGBP DMAP1 IKBKAP KAT2B TADA3 VPS72 TADA2A SUPT3H TAF12 CLOCK ING5 KAT7 SUPT7L NCOA1 RUVBL1 KANSL2 TADA1
"reactome_HDACs deacetylate histones"	0.0266446470136929	0.154460296894877	0.453861741287393	1.50905820982601	2048	36	HIST1H2BN MTA1 HIST1H3A HIST3H2A HIST1H2AG NCOR2 TBL1XR1 RBBP4 PHF21A HDAC2 NCOR1 HDAC8 HMG20B GPS2 HIST1H2BC HIST2H2AC HIST1H2AC HDAC3
"reactome_HDMs demethylate histones"	0.41371367091052	0.766443604953334	0.348887023511256	1.04049831665548	29992	22	HIST1H3A KDM5B KDM3B PHF2 KDM5D KDM5C KDM5A KDM4A UTY PHF8 KDM2A KDM7A
"reactome_HDR through Homologous Recombination (HRR)"	0.681959781177186	0.907162418483792	0.250841255423701	0.867885722835449	53852	44	RAD51D ATRIP TOP3A RAD9A WRN RPA2 BLM RPS27A RAD17 MUS81 RFC4 RFC1 POLD1 RAD50 SPIDR BARD1
"reactome_HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	0.768720818334106	0.940179373766352	0.220283037083375	0.830652000395341	64703	73	RAD51D HERC2 ATRIP TOP3A HIST1H2BN ERCC4 RAD9A WRN RPA2 BLM RPS27A RAD17 ERCC1 MUS81 PPP4R2 H2AFX MDC1 RFC4 RFC1 ATM TIPIN POLD1 RAD50 SPIDR BARD1
"reactome_HDR through Single Strand Annealing (SSA)"	0.161041635617218	0.494589830936533	0.407596872976337	1.26270813604177	11885	26	ATRIP TOP3A ERCC4 RAD9A WRN RPA2 BLM RAD17 ERCC1
"reactome_HIV Infection"	0.00261324041811847	0.0270673294390119	-0.253860612699376	-1.39948512379108	14	201	B2M HLA-A BANF1 CHMP3 PSMA1 PSME2 PSME1 ELL PSMB6 CHMP5 PSMD10 UBB PSMC4 PSMB9 CHMP4B RBX1 CHMP4A CHMP2B TAF13 MVB12A NUP62 FEN1 PSMA4 AP1S3 PSMC2 GTF2F1 NELFA VPS37B GTF2B RCC1 NUP88 UBAP1 SUPT5H PSMB8 UBC PSMB7 CD247 PSMD3 RAE1 GTF2A2 PSMB10 PSMD12 PSMA6 CTDP1 PSMA5 PSMB4 APOBEC3G PSMD9 PSMB3 RAN PSME4
"reactome_HIV Life Cycle"	0.898224681153624	0.979062377929466	0.188778389528856	0.765194867694018	80850	126	CDK9 NUP210 CCNT1 KPNA1 NCBP2 NELFCD TBP CCNH TAF5 SEC13 RPS27A NUP85 PSIP1 ERCC2 TCEA1 VPS4A TAF1 NUP155 POLR2B VPS37A TAF3 CHMP7 TAF12 POM121C RNGTT NUP160 POLR2A XRCC5 PDCD6IP TAF4B VPS4B NUP37 NCBP1 TAF7 NUP50 POLR2E SEH1L
"reactome_HIV Transcription Elongation"	0.713501775009428	0.921044608496147	0.25316621253568	0.841759762331694	54868	36	CDK9 CCNT1 NCBP2 NELFCD ERCC2 TCEA1 POLR2B POLR2A NCBP1 POLR2E SSRP1 CDK7 POLR2C GTF2H2
"reactome_HIV Transcription Initiation"	0.660736959560851	0.897457694261611	0.258673541846966	0.878554075333721	51516	40	TBP TAF5 ERCC2 TAF1 POLR2B TAF3 TAF12 POLR2A TAF4B TAF7 POLR2E CDK7 GTF2A1 TAF6 POLR2C GTF2H2 TAF2 POLR2L POLR2D GTF2H3 GTF2F2
"reactome_HIV elongation arrest and recovery"	0.912524100365382	0.982237315295659	0.215176527143863	0.672194852810259	67680	27	CDK9 CCNT1 NELFCD TCEA1 POLR2B POLR2A
"reactome_HSF1 activation"	0.889568143578239	0.977622632781681	0.236225781590781	0.680795451606929	63443	19	RPA2 HSBP1 DNAJB1 HSPH1 FKBP4 VCP MRPL18 YWHAE EEF1A1 HDAC6 RPA1
"reactome_HSF1-dependent transactivation"	0.905363920517973	0.980790298734529	0.228106417369914	0.665111717937347	64881	20	HSBP1 DNAJB1 HSPH1 FKBP4 RPTOR MRPL18 MTOR
"reactome_HSP90 chaperone cycle for steroid hormone receptors (SHR)"	0.702249527156635	0.912968462528619	0.26794288510117	0.844031184178959	52351	28	FKBP5 NR3C2 DCTN4 DNAJB1 DYNC1H1 DYNLL1
"reactome_Hedgehog 'off' state"	0.00135752190546711	0.0160955993470855	-0.359416629637502	-1.67300445722875	21	71	PRKAR1A PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 RBX1 PSMA4 PSMC2 PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 PSMD6 PSMF1
"reactome_Hedgehog 'on' state"	5.58160303639205e-05	0.00230351906158358	-0.438985038609439	-1.9749369912402	0	60	PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 RBX1 PSMA4 PSMC2 CDC73 PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 PSMD6 PSMF1 SMURF1 PSMD7
"reactome_Hedgehog ligand biogenesis"	5.14986095375425e-05	0.00230351906158358	-0.502973226945324	-2.1938704939318	0	52	PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 PSMA4 PSMC2 PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 PSMD6 PSMF1 DERL2 PSMD7
reactome_Hemostasis	0.00238853503184713	0.025353976588053	-0.237980683769898	-1.34841330339756	8	258	CD74 PRKAR1A TAGLN2 RAP1B IRF1 CD48 APLP2 KIF20B PDE3B LYN FAM49B RHOG RHOA ITGB2 YWHAZ RAD51C GNG5 PPP2R5C GNG2 FGR H3F3A KRAS GRB2 ENDOD1 PTK2 TMSB4X PPP2R1A VTI1B JAK2 GNG7 GNB4 DGKD CTSW CFL1 FAM3C SIN3A PPP2R5A PIK3R1 ORAI2 SH2B3 RAC2 TUBA4A PIK3CA SHC1 PLEK PRKCZ SELL SH2B2 CAPZB TIMP1 SOD1 PRKCD CD47 CD9 PSAP CALM1 ITGA4
"reactome_Hh mutants abrogate ligand secretion"	5.05868069607446e-05	0.00230351906158358	-0.51567535613734	-2.22766778150235	0	50	PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 PSMA4 PSMC2 PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 PSMD6 PSMF1
"reactome_Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	5.05868069607446e-05	0.00230351906158358	-0.51567535613734	-2.22766778150235	0	50	PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 PSMA4 PSMC2 PSMB8 UBC PSMB7 PSMD3 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 PSMD9 PSMB3 PSME4 PSMD6 PSMF1
"reactome_Homologous DNA Pairing and Strand Exchange"	0.261416494761963	0.625888477745557	0.371689772940746	1.16113014523159	19388	27	RAD51D ATRIP TOP3A RAD9A WRN RPA2 BLM RAD17
"reactome_Homology Directed Repair"	0.704652945686147	0.915262321350093	0.228642515933784	0.870372888180416	59743	78	RAD51D HERC2 ATRIP TOP3A HIST1H2BN XRCC1 ERCC4 RAD9A WRN RPA2 BLM RPS27A RAD17 ERCC1 MUS81 PPP4R2 H2AFX MDC1 RFC4 RFC1 ATM TIPIN POLD1 RAD50 PARP1 SPIDR BARD1
"reactome_Host Interactions of HIV factors"	0.00158124825597619	0.0181324161323985	-0.308332877761082	-1.56759912985102	16	117	B2M HLA-A BANF1 PSMA1 PSME2 PSME1 PSMB6 PSMD10 UBB PSMC4 PSMB9 RBX1 NUP62 PSMA4 AP1S3 PSMC2 RCC1 NUP88 PSMB8 UBC PSMB7 CD247 PSMD3 RAE1 PSMB10 PSMD12 PSMA6 PSMA5 PSMB4 APOBEC3G PSMD9 PSMB3 RAN PSME4
"reactome_Host Interactions with Influenza Factors"	0.811913762627892	0.958943571210952	0.230700148662973	0.775804639851576	62928	38	NUP210 KPNA1 SEC13 NUP85 SLC25A6 NUP155 POM121C NUP160 KPNA5 NUP37 NUP50 SEH1L NUP205 NUP214 NUP35 NUP107 NUPL2 NUP93 NUP188
"reactome_IGF1R signaling cascade"	0.553220584951998	0.848739784140224	0.322350246702537	0.939907473160511	39645	20	GAB1 PIK3R4 PIK3CB THEM4
"reactome_IKK complex recruitment mediated by RIP1"	0.0783476764199656	0.317636644272944	-0.424828910129564	-1.40808047211703	2275	18	TICAM1 UBB UBE2N RIPK1 UBE2D3 UBC
"reactome_IRE1alpha activates chaperones"	0.545197383375849	0.847455280790302	0.274177466346014	0.952705999901353	43171	45	SEC31A GSK3A TSPYL2 GOSR2 ERN1 SEC62
"reactome_IRS-mediated signalling"	0.48293606281548	0.816676592769772	0.343602614575395	0.990252188342453	34442	19	GAB1 PIK3R4 PIK3CB THEM4
"reactome_IRS-related events triggered by IGF1R"	0.48293606281548	0.816676592769772	0.343602614575395	0.990252188342453	34442	19	GAB1 PIK3R4 PIK3CB THEM4
"reactome_ISG15 antiviral mechanism"	0.230929626411816	0.58846787200805	-0.245383052020635	-1.11745952448143	3986	64	HERC5 UBE2L6 ISG15 UBB STAT1 EIF2AK2 UBE2N MX1 MX2 NUP62 NUP88 KPNA2 KPNA3 UBC RAE1 EIF4A1 EIF4E2 DDX58
"reactome_Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell"	0.000700911184539902	0.00970159886266243	-0.427426463226804	-1.83899511250114	13	49	HLA-C HLA-A HLA-E ICAM2 ITGB2 CD40 CD22 IFITM1 CD96 NCR3 CD1C ICAM1 CD19 CLEC2D HLA-B SELL CD247
