pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Signaling by Hedgehog"	0.851411050370161	0.964644846105608	-0.195386508838627	-0.80089468163056	42206	72	PSMD1 PSMB9 PSMB2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 ERLEC1 CDC73 PSMD7 CUL1 PSMD5 PSMA5 P4HB PSMC6
"reactome_Signaling by Insulin receptor"	0.509549364691027	0.819764067015207	0.27899841797553	0.964636422320732	25825	32	KRAS PIK3CA TCIRG1 ATP6V1E1 MAPK1 ATP6V1B2 PIK3R4 PIK3C3 ATP6V1H ATP6V0E1 ATP6V0E2
"reactome_Signaling by Interleukins"	9.96710854181202e-05	0.0215137413102653	-0.334330335273332	-1.64546126029583	4	240	IL23A PELI2 CEBPD RORA FOXO1 IL23R MYC HSPA9 RORC CASP1 VAMP7 IRS2 IL15RA STAT1 IL12RB1 OSM PIK3CB NFKBIA BATF CNN2 CDC42 IL18RAP MYD88 PSMD1 RPS6KA5 PAK2 SOCS2 PTPN2 FOXO3 CRKL YWHAZ PSMB9 PSMB2 ANXA2 JUN IL7R STAT6 BCL2 PDCD4 NFKB2 PSME2 PSMC3 RELA PSMA1 PSMD8 UBC NFKB1 PSME1 STAT2 FLT3LG PSMD9 FOS CAPZA1 PSMA4 TNF IKBKG PSMD7 ATF1 ELK1 LCP1 PTPN9 ICAM1 IL32 MCL1 CUL1 GATA3 ARF1 PSMD5 PPP2R1B CLCF1 HSP90B1 ATF2 JAK2 PTPN4 PSMA5 PPP2CA CCL20 IL2RG P4HB PSMC6 PPP2R1A NFKBIB
"reactome_Signaling by MET"	0.014462157682898	0.295663373744387	0.465343554024305	1.60892432423538	732	32	KRAS PIK3CA ITGB1 RAC1 HGS RAB4A RAP1A RAP1B USP8 RAPGEF1 EPS15
"reactome_Signaling by NOTCH"	0.565948301833738	0.846658540199489	-0.211268687162863	-0.95164850988147	28177	125	FURIN MYC STAT1 KAT2B PLXND1 HIST2H2AC PSMD1 YWHAZ APH1A H2AFJ PSMB9 PSMB2 H2AFV JUN B4GALT1 PSME2 PSMC3 PSMA1 PSMD8 TNRC6B UBC PSME1 PSMD9 PSMA4 NCOR2 PSMD7 CCNC FLT4 TBL1XR1 CUL1 PSMD5 TMED2 ADAM10 PSMA5 PSMC6
"reactome_Signaling by NOTCH1"	0.869676472338484	0.966656038848752	0.205337895578751	0.758430840835116	43842	43	TBL1X HDAC7 MIB2 ARRB2 EP300 HDAC4 CDK8 MAML2 ADAM17 FBXW7 UBA52 TLE3
"reactome_Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	0.857855115875769	0.964644846105608	0.214211233736216	0.756450374029448	43530	35	TBL1X HDAC7 MIB2 EP300 HDAC4 CDK8 MAML2 ADAM17 FBXW7 UBA52
"reactome_Signaling by NOTCH1 PEST Domain Mutants in Cancer"	0.857855115875769	0.964644846105608	0.214211233736216	0.756450374029448	43530	35	TBL1X HDAC7 MIB2 EP300 HDAC4 CDK8 MAML2 ADAM17 FBXW7 UBA52
"reactome_Signaling by NOTCH1 in Cancer"	0.857855115875769	0.964644846105608	0.214211233736216	0.756450374029448	43530	35	TBL1X HDAC7 MIB2 EP300 HDAC4 CDK8 MAML2 ADAM17 FBXW7 UBA52
"reactome_Signaling by NOTCH2"	0.54220244629136	0.831738242979518	0.32566591817417	0.938784918213891	27660	16	GZMB MIB2 EP300 MAML2 UBA52 NOTCH2 PSEN1 RPS27A RBPJ
"reactome_Signaling by NOTCH3"	0.62070369767063	0.867282188292711	-0.282844210611968	-0.888571359401821	30483	22	STAT1 KAT2B PLXND1 APH1A UBC
"reactome_Signaling by NOTCH4"	0.0329410814847708	0.417465853388581	-0.356448396718691	-1.42759925280282	1631	64	KAT2B PSMD1 YWHAZ APH1A PSMB9 PSMB2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 PSMD7 FLT4 CUL1 PSMD5 ADAM10 PSMA5 PSMC6 PSMB4 PSENEN PSMC2 UBB TACC3 CREBBP APH1B PSMD13 PSMD14 SMAD3 PSME3 PSMB8 PSMD2
"reactome_Signaling by NTRK1 (TRKA)"	0.374087223141163	0.746542853440133	-0.276856440187265	-1.04690882008967	18544	48	PLCG1 IRS2 PIK3CB MAPK13 FRS2 BRAF NRAS RPS6KA5 CRKL
"reactome_Signaling by NTRKs"	0.290410461314929	0.704048458708372	-0.285261331697553	-1.10098976348214	14390	53	FURIN PLCG1 IRS2 PIK3CB MAPK13 FRS2 BRAF NRAS RPS6KA5 CRKL
"reactome_Signaling by Non-Receptor Tyrosine Kinases"	0.40979158474243	0.776167109583919	0.319836971145063	1.02912079313369	20841	24	KRAS RAC1 RASA1 KHDRBS1 STAT3 UBA52 PTPN1 PXN HIF1A ELMO2 CDKN1B
"reactome_Signaling by Nuclear Receptors"	0.233253108704372	0.660208747926267	-0.262515352619013	-1.1256129343176	11629	92	PDK3 RARG MYC NRIP1 POLR2C KAT2B HSP90AB1 RARA HIST2H2AC CHD1 H2AFJ H2AFV JUN BCL2 USF1 KAT5 TNRC6B MED1 POLR2E FOS RAD21 POLR2J GTF2F2 TBP PRMT1 KPNA2 POLR2F GATA3
"reactome_Signaling by PDGF"	0.119603219773965	0.54187529014799	-0.4283607200666	-1.33098169032919	5883	21	FURIN PLCG1 STAT1 PIK3CB NRAS CRKL STAT6 COL6A2
"reactome_Signaling by PTK6"	0.40979158474243	0.776167109583919	0.319836971145063	1.02912079313369	20841	24	KRAS RAC1 RASA1 KHDRBS1 STAT3 UBA52 PTPN1 PXN HIF1A ELMO2 CDKN1B
"reactome_Signaling by RAS mutants"	0.0893184370751315	0.491074184792043	0.393863344656002	1.35200842291943	4532	31	KRAS RAP1A MAPK1 TLN1 RAP1B PHB ARRB2 CAMK2G RASA1 SYNGAP1 RASAL3 MAP2K2 NF1
"reactome_Signaling by ROBO receptors"	0.953048549118287	0.997459596580297	0.166093464619315	0.779036737267451	47721	159	RPS27L NCK1 RAC1 RPS26 MYO9B CLASP1 CASC3 RPL23 RPL27 RPS19 USP33 RPL37 PSMC4 EIF4A3 RPLP2 RPL13A PRKACB NELL2 RPL8 RPS3 RPL9 RPL3 UBA52 PSME4 RPS28 RPS29 RPL22 RPS4Y1 VASP RPS21 NCK2 RPS15A RPL38 NCBP1 RPL36AL PSMD6 PSMB5 RPS11 RPL14 RPS10 RPL17 RPL31 RPS16 RPL11 RPS15 RPS20 RPL32 RPL39 RPS6 RPSA RPL27A FAU RPL37A RPS27A RPS14 RPS27 RPL7A RPS18 CXCR4 RPL19 PSMD12 RPL4 PSMC1 RPL24 PFN1 RPL6 PSMB1 RPS25
"reactome_Signaling by Receptor Tyrosine Kinases"	0.587410774813574	0.853122333860592	-0.197681862339019	-0.952472202649546	29460	202	ADAM12 PAG1 FURIN RANBP9 PLCG1 WWP1 MKNK1 IRS2 STAT1 PDE3B POLR2C PIK3CB ARHGEF7 MAPK13 PTBP1 FRS2 ATP6AP1 CDC42 BRAF NRAS RPS6KA5 PAK2 PTPN2 CRKL PRKCZ APH1A DIAPH1 STAT6 COL6A2 THEM4 CDC37 STUB1
"reactome_Signaling by Rho GTPases"	0.00877368294827724	0.23818215058642	0.299663924955655	1.4226199547274	438	174	ARHGAP9 PRKCB VAV3 RHOB H2AFX ARHGEF9 ITGB1 NCK1 RAC1 PKN1 ARPC4 KDM4C RHOC MAPK1 NF2 DIAPH2 ARHGEF3 PPP1R12A MYO9B CLASP1 AKAP13 CENPT CYBA WAS CHN2 ARHGAP25 S100A9 ACTG1 KIF5B NCOA2 NCKAP1L BUB3 TAGAP CENPK NUP107 PIK3R4 FAM13B ARHGAP26 PIK3C3 CYFIP2 HMHA1 ARHGEF2 BRK1 MYL6 DYNC1LI2 ARHGAP15 IQGAP2 GOPC CTNNA1 DYNLL1 VAV1 NUP133 S100A8 ARPC3 ABI2 MYL12B RANGAP1 WASF2 ROCK1 ARHGAP1
"reactome_Signaling by SCF-KIT"	0.0742235169074519	0.474996224828058	0.455916565118798	1.4162646386625	3770	21	KRAS SOCS1 PIK3CA RAC1 LYN YES1 PTPN6 STAT3 VAV1 SH2B3 FYN LCK
"reactome_Signaling by TGF-beta Receptor Complex"	0.7898493259318	0.939747738152434	0.214389965325543	0.822821045071321	39839	51	TGFBR2 CCNT1 TFDP1 UCHL5 TRIM33 SMAD7 RNF111 E2F4 TGIF2 CDK8
"reactome_Signaling by TGF-beta family members"	0.875571284125379	0.970559058341863	-0.198030159138668	-0.767022029096227	43296	54	FURIN MYC DRAP1 PRKCZ STUB1 UBC ZFYVE16 PPP1CB USP15 NCOR2 CCNC RHOA NEDD8
"reactome_Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	0.136794186093986	0.571729547008198	-0.45690621533889	-1.31835903909709	6700	16	IRS2 PDE3B PIK3CB FRS2 NRAS THEM4 FLT3LG
"reactome_Signaling by VEGF"	0.109550561797753	0.522305674524068	0.328605868171032	1.27690752099245	5537	54	PRKCB VAV3 KRAS PIK3CA NCK1 RAC1 ITGAV ITPR1 CYBA NCKAP1L RASA1 PRKACB CYFIP2 BRK1 MTOR CTNNA1 VAV1 PXN RICTOR NCK2 ABI2 WASF2 ROCK1
"reactome_Signaling by WNT"	0.951632864899393	0.997459596580297	0.166976917134809	0.773156971443678	47672	146	PRKCB H2AFX VPS26A USP34 KMT2D RAC1 RBBP5 AP2S1 CHD8 USP8 ITPR1 CTBP1 CCDC88C ARRB2 EP300 PLCB2 PSMC4 TNRC6A XIAP AP2B1 PORCN CTNNBIP1 SMARCA4 TNKS UBA52 PSME4 CSNK1E TLE3
"reactome_Signaling by WNT in cancer"	0.946315562608985	0.995183865146154	0.210703412914597	0.618609725628226	48298	17	CTBP1 PORCN TNKS TCF7L2 CSNK1A1 TNKS2
"reactome_Signaling by cytosolic FGFR1 fusion mutants"	0.582318147988562	0.850868979079465	0.321601405195688	0.910650853270862	29731	15	PIK3CA FGFR1OP2 ZMYM2 STAT3 CNTRL
"reactome_Signaling by high-kinase activity BRAF mutants"	0.0565556732164568	0.449412496471554	0.494664271714094	1.47604338948341	2883	18	KRAS RAP1A MAPK1 TLN1 RAP1B ARRB2
"reactome_Signaling by moderate kinase activity BRAF mutants"	0.0677049534934026	0.46595386015591	0.436200540325697	1.4192349970008	3442	25	KRAS RAP1A MAPK1 TLN1 RAP1B PHB ARRB2 CAMK2G
"reactome_Signaling by the B Cell Receptor (BCR)"	0.347383720930233	0.737288639012957	-0.247349638257531	-1.05346095818688	17207	89	BLK NFKBIA NFKBIE NRAS PSMD1 PSMB9 PSMB2 PSME2 PSMC3 RELA PSMA1 PSMD8 UBC NFKB1 PSME1 PSMD9 PSMA4 CALM1 PPP3R1 IKBKG PSMD7 CUL1 PSMD5 PSMA5 PSMC6 NFKBIB
"reactome_Signalling to ERKs"	0.252062148553067	0.674847176734139	0.39869740146783	1.17054625133514	12864	17	KRAS RALGDS RAP1A MAPK1 RAPGEF1
"reactome_Sphingolipid de novo biosynthesis"	0.429644139732289	0.78575252436733	-0.341080651566865	-1.01684827584957	21055	18	KDSR DEGS1 SPTLC1 VAPB CERS5 SAMD8
"reactome_Sphingolipid metabolism"	0.0424708860759494	0.436266227209785	-0.407097500823266	-1.45344140684846	2096	37	CTSA KDSR DEGS1 CERK GALC ESYT1 HEXB SPTLC1 GLA VAPB
"reactome_Stabilization of p53"	0.0709646185500464	0.46595386015591	-0.358743711444666	-1.35655849439186	3517	48	PSMD1 PSMB9 PSMB2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 PSMD7 PSMD5 PSMA5 PSMC6 MDM2 RFWD2 PSMB4 PSMC2 UBB PSMD13 PSMD14 PSME3 PSMB8 PSMD2 PSMA3
"reactome_Stimuli-sensing channels"	0.749816924328723	0.922839108328819	-0.254151028947111	-0.807347097814698	36860	23	WWP1 SLC9B2 UBC CALM1
"reactome_Switching of origins to a post-replicative state"	0.0644490644490645	0.462852963894298	-0.334858838041883	-1.34113165154811	3192	64	PSMD1 PSMB9 PSMB2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 PSMD7 CUL1 PSMD5 PSMA5 CDC27 PSMC6 UBE2D1 PSMB4 UBE2E1 MCM7 PSMC2 UBB ORC2 MCM6 PSMD13 PSMD14 PSME3 PSMB8 PSMD2 PSMA3
"reactome_Synthesis of DNA"	0.0869679400416153	0.487055945583599	-0.311923147116473	-1.28789618555599	4304	75	POLE3 RPA3 PSMD1 POLD2 PSMB9 PSMB2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 PSMD7 CUL1 PSMD5 PSMA5 CDC27 PSMC6 UBE2D1 POLE4 PSMB4 UBE2E1 MCM7 PSMC2 UBB ORC2 MCM6 PSMD13 PSMD14 PSME3 PSMB8 PSMD2
"reactome_Synthesis of PIPs at the plasma membrane"	0.696349950291152	0.901547466746916	-0.250984092514363	-0.852579060749615	34320	30	SYNJ2 INPP5K PIK3CB PIK3CG PI4K2A
"reactome_Synthesis of active ubiquitin: roles of E1 and E2 enzymes"	0.909326934424295	0.983450884419859	0.214859233723061	0.683931152300424	46231	23	UBE2Z UBE2E3
"reactome_Synthesis of substrates in N-glycan biosythesis"	0.371541903986981	0.746045373875308	-0.333138591418198	-1.05826238857183	18264	23	CTSA GMPPB ST6GALNAC6 NUS1 PMM2 UAP1
"reactome_TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	0.827584094111881	0.960504767271311	-0.252198776738215	-0.739894138274407	40520	17	NFKBIA NFKB2 RELA NFKB1 IKBKG NFKBIB NOD1
reactome_TBC/RABGAPs	0.788536186479084	0.939157016055942	0.232863615073393	0.799347218375118	40018	31	RAB4A GGA1 TBC1D10C TBC1D25 RABGAP1 RABEP1 RAB11B TBC1D17 OPTN TBC1D7 RAB5C
"reactome_TCF dependent signaling in response to WNT"	0.737953861584754	0.919562206038105	-0.201189236781966	-0.876900783445137	36786	102	MYC HIST2H2AC PSMD1 YWHAZ H2AFJ PSMB9 PSMB2 H2AFV TCF7 PSME2 PSMC3 KAT5 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 RYK CDC73 PSMD7 PSMD5 PPP2R1B PSMA5 PPP2CA WNT1 PSMC6 PPP2R1A
"reactome_TCR signaling"	0.558677055303426	0.841517093342177	-0.219295607371968	-0.951103209496781	27820	99	PAG1 PLCG1 PIK3CB NFKBIA PSMD1 PAK2 PSMB9 PSMB2 LCP2 EVL PSME2 PSMC3 RELA PSMA1 PSMD8 UBC NFKB1 PSME1 CD3E PSMD9 PSMA4 CD247 TRAT1 IKBKG PSMD7
"reactome_TGF-beta receptor signaling activates SMADs"	0.863556768203291	0.966054018849947	-0.230309526445217	-0.723530626820464	42410	22	FURIN STUB1 UBC PPP1CB USP15 NEDD8 TGFB1 XPO1 SMAD2
"reactome_TICAM1, RIP1-mediated IKK complex recruitment"	0.765994365737149	0.932588043698436	-0.271853536911295	-0.784407293369151	37522	16	TICAM1 UBC IKBKG UBE2D1 UBB CHUK
"reactome_TNF signaling"	0.944057594712616	0.994670568421544	0.194712026846162	0.657745955187823	47993	29	CASP8 NSMAF TAB2 USP4 XIAP UBA52 IKBKB
"reactome_TNFR1-induced NFkappaB signaling pathway"	0.681718848926741	0.894433205670454	-0.288146544074225	-0.845356752645349	33378	17	TNFAIP3 CYLD TNF IKBKG
"reactome_TNFR2 non-canonical NF-kB pathway"	0.000161475889631229	0.0298299793445425	-0.474813571011426	-1.90165955419208	7	64	TRAF3 TNFRSF25 CD27 CD40LG LTB PSMD1 TNFSF14 PSMB9 PSMB2 NFKB2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 TNF LTA PSMD7 CUL1 PSMD5 PSMA5 PSMC6
"reactome_TP53 Regulates Metabolic Genes"	0.541611998142952	0.831738242979518	-0.236231433071965	-0.954439013882811	26831	67	COX20 PRDX2 YWHAH COX7B YWHAG YWHAZ CYCS SURF1 COX5A TNRC6B COX19
"reactome_TP53 Regulates Transcription of Cell Cycle Genes"	0.499449469130948	0.819764067015207	0.301129808266081	0.968927844737593	25401	24	TFDP1 CNOT10 EP300 E2F4 PLK2 GADD45A CNOT1 TFDP2 CNOT6L BAX CDKN1B CDKN1A PCNA
"reactome_TP53 Regulates Transcription of Cell Death Genes"	0.321130431241601	0.726823484975659	-0.358891167781252	-1.10073173485388	15771	20	BID PERP CASP1
"reactome_TP53 Regulates Transcription of DNA Repair Genes"	0.697813081890575	0.901547466746916	0.23496763021898	0.864138396635154	35226	42	POLR2B CCNT1 GTF2H1 ERCC3 ATR NELFCD CCNH POLR2G CDK12 ATM CDK7 SUPT5H CDK13 SUPT4H1 SUPT16H GTF2H5 TCEA1 POLR2K NELFE CTDP1 POLR2A GTF2F1 POLR2L
"reactome_TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	0.0552214104064909	0.449412496471554	-0.346085124652688	-1.36864283493026	2735	60	PELI2 ECSIT TICAM1 NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_TRIF(TICAM1)-mediated TLR4 signaling"	0.323263755582049	0.726823484975659	-0.264638301022804	-1.07225690756275	15997	68	TRAF3 TICAM1 IRF7 NFKBIA RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3 UBE2D1 NOD1
"reactome_Tat-mediated HIV elongation arrest and recovery"	0.9966632077967	1	-0.147846391769975	-0.479367311512027	48984	25	POLR2C POLR2E POLR2J GTF2F2 POLR2F SSRP1 POLR2D
"reactome_Tat-mediated elongation of the HIV-1 transcript"	0.648031046234462	0.876907211381214	0.254164688706899	0.885190356100783	32895	33	POLR2B CCNT1 GTF2H1 ERCC3 NELFCD POLR2G NCBP1 CDK7 SUPT5H SUPT4H1 SUPT16H GTF2H5 TCEA1 POLR2K NELFE CTDP1 POLR2A GTF2F1 POLR2L POLR2H
"reactome_Telomere Maintenance"	0.162205044751831	0.595656279859808	-0.397861663554493	-1.26386448535407	7973	23	POLE3 HIST2H2AC RPA3 POLD2 NHP2 H2AFJ H2AFV
"reactome_Termination of translesion DNA synthesis"	0.629124630592072	0.869111493168115	-0.291021975044755	-0.880170266290899	30867	19	POLE3 UBE2L6 RPA3 POLD2
"reactome_The citric acid (TCA) cycle and respiratory electron transport"	0.281512267598281	0.694087592523292	-0.238829890606765	-1.08108977721585	14020	129	ME1 PDK3 COX20 ECSIT MT-ND6 NDUFAF2 NDUFC2 NDUFB11 NDUFAF3 COX7B NDUFS6 CYCS ETFB VDAC1 SURF1 PDP1 SLC16A1 LDHA COX5A NDUFB1 COX19 MT-ATP8 OGDH NDUFAF4 GLO1 COX11 CS NDUFB3 MT-ND2 COX7A2L NDUFC1 NDUFV2
"reactome_The role of GTSE1 in G2/M progression after G2 checkpoint"	0.0216847541049744	0.360653130785901	-0.399918111252057	-1.51225594643993	1074	48	HSP90AB1 PSMD1 PSMB9 PSMB2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 PSMD7 MAPRE1 PSMD5 PSMA5 PSMC6
"reactome_The role of Nef in HIV-1 replication and disease pathogenesis"	0.763057575162114	0.930965339723583	0.25454091512	0.800625833084054	38831	22	RAC1 CD8B AP2S1 DOCK2 AP2B1 AP1G1 ATP6V1H AP2A1 FYN LCK
"reactome_Toll Like Receptor 10 (TLR10) Cascade"	0.127207054502896	0.554661151919869	-0.317441266259375	-1.24720672726681	6303	58	PELI2 ECSIT NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_Toll Like Receptor 2 (TLR2) Cascade"	0.329860480142145	0.726823484975659	-0.270150698720992	-1.07164250171399	16336	61	PELI2 ECSIT NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_Toll Like Receptor 3 (TLR3) Cascade"	0.378376192786673	0.749995070856543	-0.258124334862005	-1.03965599437162	18715	66	TRAF3 TICAM1 IRF7 NFKBIA RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3 UBE2D1 NOD1
"reactome_Toll Like Receptor 4 (TLR4) Cascade"	0.259870347557405	0.682682631410043	-0.266480264964151	-1.11050160581445	12867	79	TRAF3 PELI2 ECSIT TICAM1 IRF7 NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PTPN4 PPP2CA PPP2R1A NFKBIB MAPKAPK3 UBE2D1 NOD1
"reactome_Toll Like Receptor 5 (TLR5) Cascade"	0.127207054502896	0.554661151919869	-0.317441266259375	-1.24720672726681	6303	58	PELI2 ECSIT NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_Toll Like Receptor 7/8 (TLR7/8) Cascade"	0.0320633189977184	0.411330819179064	-0.362392414367762	-1.43754991334051	1587	61	PELI2 ECSIT TICAM1 IRF7 NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_Toll Like Receptor 9 (TLR9) Cascade"	0.0793048462951376	0.481688613591383	-0.32741891797954	-1.31133428278537	3928	64	PELI2 ECSIT TICAM1 IRF7 NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_Toll Like Receptor TLR1:TLR2 Cascade"	0.329860480142145	0.726823484975659	-0.270150698720992	-1.07164250171399	16336	61	PELI2 ECSIT NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_Toll Like Receptor TLR6:TLR2 Cascade"	0.329860480142145	0.726823484975659	-0.270150698720992	-1.07164250171399	16336	61	PELI2 ECSIT NFKBIA MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B ATF2 PPP2CA PPP2R1A NFKBIB MAPKAPK3
"reactome_Toll-like Receptor Cascades"	0.350528165458181	0.737889223769916	-0.247458501985222	-1.0516702124449	17354	88	TRAF3 PELI2 ECSIT TICAM1 IRF7 NFKBIA CTSS MYD88 RPS6KA5 JUN NFKB2 RELA UBC NFKB1 FOS IKBKG ATF1 ELK1 CD14 CUL1 PPP2R1B HSP90B1 ATF2 PTPN4 PPP2CA PPP2R1A NFKBIB MAPKAPK3 CNPY3 UBE2D1 NOD1
"reactome_Transcription of the HIV genome"	0.379233264757082	0.749995070856543	0.267780126032429	1.04054884596628	19170	54	POLR2B CCNT1 GTF2H1 ERCC3 GTF2B NELFCD RNGTT TAF3 TAF11 TAF2 TAF1 POLR2G NCBP1 GTF2E2 RNMT CDK7 SUPT5H SUPT4H1 SUPT16H GTF2H5 TCEA1 GTF2A1 POLR2K NELFE CTDP1 POLR2A
"reactome_Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	0.714663704302161	0.910110938442677	-0.221048452230807	-0.865188467233539	35382	57	POLE3 COPS4 POLR2C RPA3 ZNF830 POLD2 COPS3 COPS8
"reactome_Transcriptional Regulation by E2F6"	0.453662946077661	0.800700651962546	0.326262008220502	1.00079391929887	23085	20	TFDP1 MAX EZH2 EED BMI1 EPC1 EHMT1 TFDP2 YAF2
"reactome_Transcriptional Regulation by MECP2"	0.373271608698301	0.746542853440133	-0.307922247408102	-1.0536952870659	18383	31	CAMK4 HTT GAMT SLC2A3 TNRC6B CALM1 NCOR2 TBL1XR1 PTPN4
"reactome_Transcriptional Regulation by TP53"	0.910301204819277	0.983450884419859	0.169934991022066	0.836773533302179	45332	233	POLR2B CCNT1 GTF2H1 PRDM1 BBC3 TFDP1 RHNO1 CNOT10 DAXX PRDX5 RRAGA ERCC3 RFFL ATR LAMTOR3 RPA1 RAD50 NELFCD RPA2 CCNH TP53BP2 TAF3 EP300 E2F4 TAF11 TNRC6A TP53RK LRPPRC PLK2 TAF2 NDUFA4 COX6C PRELID1 TAF1 EHMT1 RRM2B UBA52 GADD45A MTOR POLR2G MAP2K6 BLM CCNG1 PIP4K2A CNOT1 RICTOR TNRC6C TNFRSF10A JMY CDK12 GATAD2A NDRG1 TMEM219 RABGGTA RRAGC ATM COX5B TFDP2 TNFRSF10B CHD4 G6PD CDK7 SUPT5H GLS MT-CO3 BRD7 MT-CO1 MLST8 MDM4 CDK13 SUPT4H1 CNOT6L PHF20 FAS COX16 BAX HIPK2 BNIP3L PMAIP1 CDKN1B SUPT16H PRKAG2 COX4I1 PRDX1 GTF2H5 KAT6A HIPK1 TCEA1 COX14 USP7 LAMTOR1 HUS1 CDKN1A PML RPS27A POLR2K BCL6 NELFE PCNA TMEM55B
"reactome_Transcriptional activation of mitochondrial biogenesis"	0.556199658286551	0.838992516664144	-0.26807535668014	-0.937908958185764	27344	34	NR1D1 CAMK4 TFAM CYCS MED1 HELZ2 CALM1 PPRC1 TBL1XR1 ATF2 CRTC2 HCFC1 GLUD1
"reactome_Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer"	0.373952555175263	0.746542853440133	0.299545951993506	1.05099833191552	19010	34	CCNT1 TFDP1 TRIM33 SMAD7 RNF111 E2F4 TGIF2 CDK8
"reactome_Transcriptional regulation by RUNX1"	0.571147514655103	0.848899252683272	-0.211718640563825	-0.949939481514195	28449	122	CCND2 RUNX2 BLK CDK6 KAT2B HIST2H2AC PSMD1 H2AFJ PSMB9 PSMB2 H2AFV KMT2E PSME2 PSMC3 PSMA1 PSMD8 TNRC6B UBC PSME1 PSMD9 PSMA4 KMT2C PSMD7 LGALS3 PRMT1 GATA3 PSMD5 PSMA5 PSMC6 SETD1A
"reactome_Transcriptional regulation by RUNX2"	0.0276336771562948	0.393005635800396	-0.352572253373512	-1.4368754663331	1368	70	RUNX2 MAF WWP1 STAT1 PSMD1 PSMB9 PSMB2 STUB1 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 PSMD7 LGALS3 CUL1 PSMD5 PSMA5 PSMC6
"reactome_Transcriptional regulation by RUNX3"	0.0630790658242668	0.462412940209109	-0.331891217558915	-1.34093046926061	3124	67	MYC RORC KAT2B PSMD1 FOXO3 PSMB9 PSMB2 TCF7 BRD2 PSME2 PSMC3 PSMA1 PSMD8 UBC PSME1 PSMD9 PSMA4 PSMD7 PSMD5 PSMA5 PSMC6 MDM2 CTNNB1 TGFB1
