pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	0.0549159391559605	0.436800101076039	-0.511170996469969	-1.48707317020815	2880	16	RPA3 POLD4 PARP1 POLD3 PCNA
"reactome_Resolution of Abasic Sites (AP sites)"	0.419429263034475	0.853993342472351	-0.315331578672612	-1.02388832677842	22178	24	RPA3 POLD4 PARP1 POLD3 PCNA MPG
"reactome_Resolution of Sister Chromatid Cohesion"	0.470229965671256	0.880726183903094	-0.248766883839106	-0.989612678982077	25477	58	ITGB3BP SMC1A MAD2L1 STAG1 PPP1CC CLASP1 DYNLL2 PPP2R5C PDS5B HDAC8 PPP2R5D NUP37 DYNC1H1 DYNLL1 SMC3 XPO1 CKAP5 MIS12 B9D2
"reactome_Respiratory electron transport"	0.807623893904938	0.980550421776348	0.188651104517229	0.845130012494797	35868	95	MT-ND2 MT-ND5 SCO2 MT-ND6 NDUFA5 NDUFA6 MT-ND1 NDUFC2 MT-ND3 MT-CO2 TMEM126B NDUFC1 NDUFS3 NDUFS4 SDHD COX4I1 MT-CYB COX6C
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	0.594106656461743	0.928966771921998	0.207857646715263	0.938534417154921	26391	99	MT-ND2 MT-ATP8 MT-ND5 SCO2 MT-ND6 NDUFA5 NDUFA6 MT-ND1 NDUFC2 MT-ND3 MT-CO2 TMEM126B NDUFC1 MT-ATP6 NDUFS3 NDUFS4 SDHD COX4I1 MT-CYB COX6C
"reactome_Response to elevated platelet cytosolic Ca2+"	0.615874122826134	0.939859766457998	0.223506550785068	0.918094193716351	28259	60	STXBP3 PLEK SERPINA1 VTI1B TIMP1 FAM3C APOOL STXBP2 CFD
"reactome_Retrograde transport at the Trans-Golgi-Network"	0.68563312387019	0.960081952354655	0.233210691348183	0.871412821744289	31859	39	STX16 NAPA RGP1 RABEPK ARL1 RAB6A NAA38 NAA30
"reactome_Rev-mediated nuclear export of HIV RNA"	0.12276209376267	0.576739669634637	0.373116666927361	1.29926963254187	5752	29	NUP88 NUP50 NUP205 RANGAP1 NUP214 NUPL2
"reactome_Rho GTPase cycle"	0.850282238655756	0.988212054437206	0.190924364374515	0.799917180922369	38862	66	HMHA1 INPP5B ARAP1 ARHGAP17 ARHGAP27 ARAP2 ARHGDIA ARHGAP12 RHOQ SOS2 PLEKHG2
"reactome_Ribosomal scanning and start codon recognition"	0.863212607746661	0.990918143709182	-0.196666282207207	-0.774099553010398	46666	55	RPS26 EIF3A EIF3K EIF2S3 RPS19 EIF3D RPS4Y1 RPSA RPS5 EIF4G1 RPS3A EIF4A2 RPS3 RPS9 RPS2 RPS7 EIF4B RPS27A EIF3F RPS6 RPS18 FAU EIF5
"reactome_Role of phospholipids in phagocytosis"	0.757446360959192	0.969428332733137	0.265666059904588	0.788741750053806	36008	16	CD247 FCGR3A ITPR2 FCGR2A PRKCD
"reactome_S Phase"	0.112966741846561	0.564898138266302	-0.272418638600539	-1.22287465758598	6310	113	CCNH SMC1A TFDP1 RPA3 MCM5 ANAPC15 GSK3B FZR1 CDC25B ANAPC5 PSMA3 POLD4 STAG1 PSMC6 PSMD4 POLD3 ANAPC10 PSMF1 PSMD9 PSMD11 ANAPC16 ANAPC4 PCNA RBBP4 ORC2
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	0.577011891145305	0.922684260361607	0.237220864189349	0.933685232844722	26736	49	PSMB4 PSMA6 PSMD5 PSMA1 PSMD12 PSMC1 PSMA4 PSME3 CDKN1A PSME1 PSMC4 PSMD13 PSMD3 CDKN1B PSMD14 PSMB5 PSMD10 PSMA7 PSMD6
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	0.914798689542202	0.994870804906275	0.186617599315174	0.731450400777311	42442	48	PSMB4 PSMA6 PSMD5 PSMA1 PSMD12 PSMC1 PSMA4 PSME3 PSME1 PSMC4 PSMD13 PSMD3 PSMD14 PSMB5 PSMD10 PSMA7 PSMD6
"reactome_SIRT1 negatively regulates rRNA expression"	0.399866361206567	0.846197029593666	-0.365630953224682	-1.04446463065305	20944	15	TAF1B H2AFV HIST2H2AC TBP
"reactome_SLC-mediated transmembrane transport"	0.482730677412996	0.886577035853657	0.235463023451968	0.983492563256328	22040	65	SLC39A10 SLC35B3 SLC30A7 SLC8A1 SLC3A2 SLC26A11 SLC2A6 SLC35A3 SLC43A2 SLC50A1 SLC39A1 RUNX1 SLC9A8 SLC6A6 SLC12A6 SLC2A3 SLC7A7 SLC4A7 SLC39A8 SLC36A4 SLC9A9 SLC9A1
"reactome_SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	0.422870021900449	0.853993342472351	0.300338367784461	1.01746255704087	19887	26	CDK9 SP1 SMAD4 TGIF1 SMAD7 CCNK CCNC TGIF2
"reactome_SRP-dependent cotranslational protein targeting to membrane"	0.267524958701429	0.74570513217359	-0.247632097942609	-1.09967956627179	14898	106	RPN2 RPS26 SPCS1 DDOST SRP54 SEC11C SEC61A1 RPN1 SSR4 SEC61B SRPRB SSR3 SPCS2 RPL3 RPS19 RPLP0 SEC61G RPL21 RPS4Y1 RPSA RPL7A SPCS3 RPS5 RPS3A RPLP1 RPS3 RPL30 RPS9 SRP19 SSR2 RPS2 RPS7 RPL37A RPL18 RPL10 SSR1 RPS27A RPS6 RPS18 RPL27A RPL19 FAU RPL13A SRP9
"reactome_SUMO E3 ligases SUMOylate target proteins"	0.774923199453863	0.972508086073064	0.186791419230107	0.871716978524583	34053	121	SIN3A ZNF350 NUP88 NUP50 PIAS2 NUP205 RANGAP1 STAG2 TOP1 IKBKE NUP214 SUZ12 NCOR2 CREBBP NUPL2 DDX5 NFKBIA CHD3 RPA1 PML NFKB2 TOP2B WRN SATB1 SAFB RNF2 DNMT3A RXRA RARA RELA NR3C1 POM121 HDAC2 UBE2I NUP62 NPM1 POM121C IKBKG MBD1 XRCC4 SP100 NUP153 NUP210 NCOA2
reactome_SUMOylation	0.902292414234453	0.994870804906275	0.172058494588986	0.809031223304376	39477	127	SIN3A ZNF350 NUP88 NUP50 PIAS2 NUP205 RANGAP1 STAG2 TOP1 IKBKE NUP214 SUZ12 NCOR2 CREBBP NUPL2 DDX5 NFKBIA CHD3 RPA1 PML NFKB2 TOP2B WRN SATB1 SAFB RNF2 UBA2 DNMT3A RXRA RARA RELA NR3C1 POM121 HDAC2 UBE2I NUP62 NPM1 POM121C IKBKG MBD1 XRCC4 SP100 NUP153 NUP210 NCOA2
"reactome_SUMOylation of DNA damage response and repair proteins"	0.93323578230104	0.994870804906275	0.176768404565295	0.731097389071201	42730	62	NUP88 NUP50 PIAS2 NUP205 STAG2 NUP214
"reactome_SUMOylation of DNA replication proteins"	0.0635854221918043	0.45995436239679	0.387083589727576	1.40086605805366	2972	34	NUP88 NUP50 NUP205 RANGAP1 TOP1 NUP214 NUPL2 TOP2B POM121 UBE2I NUP62 POM121C NUP153 NUP210
"reactome_SUMOylation of RNA binding proteins"	0.445185074051054	0.863592098535126	0.273675686707648	1.00401982991107	20770	36	NUP88 NUP50 NUP205 NUP214 NUPL2 RNF2 POM121 UBE2I NUP62 POM121C NUP153 NUP210 SUMO1 NUP133 HNRNPK
"reactome_SUMOylation of SUMOylation proteins"	0.266116125728186	0.74570513217359	0.325897740505116	1.13484353577467	12470	29	NUP88 NUP50 NUP205 NUP214 NUPL2 POM121 UBE2I NUP62 POM121C NUP153 NUP210 SUMO1 NUP133
"reactome_SUMOylation of chromatin organization proteins"	0.302203726065206	0.770059864936525	0.283299060882568	1.09375218917482	14014	45	NUP88 NUP50 PIAS2 NUP205 NUP214 SUZ12 NUPL2 CHD3 SATB1 RNF2 POM121 HDAC2 UBE2I NUP62 POM121C NUP153 NUP210
"reactome_SUMOylation of intracellular receptors"	0.996119164478941	1	-0.153680654375726	-0.454663925094117	52361	17	NR1H2 PIAS1 PIAS4 HDAC4 SUMO3 NR2C1 PIAS3
"reactome_SUMOylation of transcription cofactors"	0.793716314483703	0.977104411854824	0.221628100172299	0.80207813320321	37110	34	SIN3A ZNF350 PIAS2 NCOR2 CREBBP DDX5 SAFB RNF2
"reactome_SUMOylation of ubiquitinylation proteins"	0.080379665654795	0.49278305914306	0.379913629169771	1.36488003792059	3759	33	NUP88 NUP50 PIAS2 NUP205 NUP214 NUPL2 PML POM121 UBE2I NUP62 POM121C NUP153 NUP210 SUMO1 NUP133
"reactome_Selenoamino acid metabolism"	1	1	-0.10455039988884	-0.461578622279022	55714	102	LARS RPS26 EEFSEC IARS
"reactome_Selenocysteine synthesis"	0.997991878263198	1	0.135427653530743	0.597122548630417	44727	87	RPL26L1 RPL17 RPL26 RPL12 SEPHS2 RPS10 RPL28 SARS RPL24 RPS27L RPL37 RPL31 RPS29 RPS24 RPL38 SECISBP2 RPL14 RPL36AL RPL41 RPS28 RPL15
"reactome_Semaphorin interactions"	0.475075414781297	0.882361458742734	-0.291939831682479	-0.985169727061652	25197	28	GSK3B MYH9 CDK5 RHOC TLN1 ITGB1
"reactome_Senescence-Associated Secretory Phenotype (SASP)"	0.349513114203634	0.803932096266308	-0.278259140350734	-1.06381975515013	18735	48	EHMT2 ANAPC15 FZR1 H2AFV ANAPC5 HIST2H2AC CDK6 ANAPC10 ANAPC16 ANAPC4
"reactome_Separation of Sister Chromatids"	0.683095824850888	0.959961420657822	-0.199683485407051	-0.902688406274919	38251	118	ITGB3BP SMC1A PTTG1 ANAPC15 MAD2L1 ANAPC5 PSMA3 STAG1 PSMC6 PSMD4 PPP1CC CLASP1 ANAPC10 PSMF1 PSMD9 DYNLL2 PSMD11 ANAPC16 ANAPC4
"reactome_Signaling by BRAF and RAF fusions"	0.662280701754386	0.951471486139944	0.234878482104164	0.883323849066323	30803	40	BRAF MARK3 JAK2 AKAP9 ARAF QKI MAP2K1 KRAS
"reactome_Signaling by EGFR"	0.106353413998033	0.552466727748173	0.366236976805045	1.31574521262099	4974	33	PAG1 HGS ADAM17 SH3GL1 KRAS PXN HBEGF EPS15L1 EREG NRAS
"reactome_Signaling by EGFR in Cancer"	0.931296905303989	0.994870804906275	0.210257439629694	0.634961771516421	44176	17	KRAS HBEGF EREG NRAS CDC37
"reactome_Signaling by ERBB2"	0.90453554787314	0.994870804906275	-0.201821611318038	-0.70878511657627	48142	33	PRKCE SOS1 MATK YES1 AKT3 PIK3CA UBC MEMO1 HSP90AA1
"reactome_Signaling by ERBB4"	0.612291237824417	0.937863743569318	0.27098774668886	0.898658302829761	28852	24	WWOX PSEN1 KRAS HBEGF EREG NRAS NCOR1 STAT5A NCSTN WWP1 APH1A PIK3R1
"reactome_Signaling by Erythropoietin"	0.700654203628819	0.962449320425718	0.262426955947294	0.839695508805098	33093	21	PIK3CD PIK3R5 JAK2 KRAS PIK3CG NRAS LYN STAT5A
"reactome_Signaling by FGFR"	0.92864843884768	0.994870804906275	0.184271414942272	0.711429338549748	43066	45	BRAF NCBP1 PTBP1 KRAS PPP2R1A MAPK1 POLR2B NRAS HNRNPF TIAL1
"reactome_Signaling by FGFR in disease"	0.670714392467494	0.955019699551078	-0.240509372897299	-0.873749809299735	35901	38	CNTRL SOS1 POLR2K FGFR1OP POLR2C BCR GTF2F2
"reactome_Signaling by FGFR1"	0.735432370627594	0.965814991490825	0.258103108428148	0.815416897496142	34732	20	BRAF KRAS PPP2R1A MAPK1 NRAS
"reactome_Signaling by FGFR1 in disease"	0.556938760042444	0.9132851700696	-0.293295972099345	-0.931204773307762	29392	22	CNTRL SOS1 FGFR1OP
"reactome_Signaling by FGFR2"	0.91424733189044	0.994870804906275	-0.191555726814011	-0.715463076923274	48999	43	HNRNPH1 SOS1 POLR2K POLR2C PTPN11 GTF2F2 FGFBP2 POLR2A PIK3CA HNRNPM UBC HNRNPA1 FRS2 POLR2I
"reactome_Signaling by FGFR2 IIIa TM"	0.911917197209409	0.994870804906275	-0.225020585685741	-0.65461866582536	47840	16	POLR2K POLR2C GTF2F2 POLR2A
"reactome_Signaling by FGFR2 in disease"	0.888727093931428	0.994870804906275	-0.216902647241063	-0.704287497916719	46994	24	SOS1 POLR2K POLR2C GTF2F2 POLR2A PIK3CA FRS2 POLR2I POLR2E
"reactome_Signaling by FGFR3"	0.994391390025769	1	-0.155476282292175	-0.481374435285366	52479	20	SOS1 PTPN11 PIK3CA UBC FRS2 MKNK1 RPS27A
"reactome_Signaling by FGFR4"	0.983457904920894	1	-0.174824201439496	-0.533522694726906	51841	19	SOS1 PTPN11 PIK3CA UBC FRS2 MKNK1 RPS27A
"reactome_Signaling by GPCR"	0.417593352303476	0.853888824989148	-0.211622954547338	-1.01484177546924	23920	178	RGS14 ARHGEF6 ADRB2 CXCR4 PRKCE NET1 METAP1 GNAS PRKCB GNG7 SOS1 PPP1CA KPNA2 VAV1 PDE6B PPP3CA CDK5 ABHD12 LPAR2 RGS1 AKT1 RHOC DGKZ S1PR4 ARHGEF1 GNAQ CYP4V2 METAP2 GPR183 CXCR5 CAMK2D CCL4 RGS9 CD97 PDE4B RASGRP1 CALM1 POMC PPP3CB S1PR5 ITPR3 PRKACA LRP10 GPR132 APP PPP2R5D AKT3 GNG10
"reactome_Signaling by Hedgehog"	0.567335243553009	0.92034609238741	-0.221769094708274	-0.944671897091421	31283	83	ITCH OS9 SEL1L SYVN1 GNAS GSK3B P4HB PSMA3 ERLEC1 PSMC6 PSMD4 PSMF1 PSMD9 PSMD11
"reactome_Signaling by Insulin receptor"	0.564159718798894	0.91735214779484	0.254554051551157	0.933869276500932	26321	36	ATP6V1H ATP6V0A2 PDE3B ATP6V1F KRAS MAPK1 ATP6V1G1 ATP6V1D NRAS PIK3C3 GAB2 ATP6V0E2 ATP6V0B ATP6V0C ATP6V1A ATP6V1E1
"reactome_Signaling by Interleukins"	0.000292518830899739	0.0251566194573776	0.297425717120053	1.55780418953509	11	282	CD86 RBX1 ITGAX TBK1 MAPK14 PIK3CD MAP3K7 IL1RN TXLNA UBE2V1 TIMP1 IL16 GATA3 SOCS3 BATF TCP1 PIM1 IL1B STXBP2 DUSP4 JAK2 PTK2B RALA BRWD1 VAMP2 BCL2 FPR1 IL1RAP JAK1 PSMB4 NOD1 PSMA6 PTPN4 CRK PSMD5 MAP2K1 STAT3 CREB1 POU2F1 CEBPD IL6R IL18R1 SOD2 MYD88 PSMA1 SOS2 HCK CD36 FOS DUSP6 PSMD12 CAPZA1 IKBKB PSMC1 STAT2 MAP3K3 LGALS9 TNIP2 PSMA4 NFKBIA CCR1 TNF PPP2R1A STAT4 CCL3 NFKB2 PSME3 TOLLIP IL4R SOCS2 MAPK1 CDKN1A PSME1 ARF1 STX4 IL17RA IL8 VIM MAPK7 PSMC4 JAK3 HNRNPF STAT1 IL21R PSMD13 PSMD3 RPS6KA5 RIPK2 CASP1 LYN PSMD14 STX3 GSTO1 ATF2 HIF1A PSMB5 ANXA1 MAP2K7 PSMD10 MTAP UBE2N RELA STAT5A AIP CASP3 OSM PSMA7 TAB1 PTAFR MSN
"reactome_Signaling by MET"	0.801710585416979	0.980328660201458	-0.220179806380495	-0.794955798566342	42836	37	SOS1 RAB4A RANBP9 RAP1A ITGB1 PTPN11 SPINT2 PIK3CA UBC EPS15 RANBP10
"reactome_Signaling by NOTCH"	0.700891428571429	0.962449320425718	0.189732506483569	0.906066084617196	30663	139	TLE4 DTX2 RBX1 TLE3 PSEN1 AGO2 ADAM17 MFNG NOTCH2 B4GALT1 SIRT6 NCOR2 PSMB4 PSMA6 MAML2 PSMD5 CREB1 PSMA1 CREBBP FURIN PLXND1 PSMD12 PSMC1 RAB6A RUNX1 PSMA4 ST3GAL3 PSME3 HDAC3 PSME1 CCNC PSMC4 HDAC10 STAT1 PSMD13 PSMD3 NCOR1 PSMD14 HIF1A GZMB PSMB5 HDAC9 PSMD10 HIST1H2BK HDAC2 PSMA7 NCSTN
"reactome_Signaling by NOTCH1"	0.623266248193447	0.942360625587354	0.229313615316725	0.910534862560202	28893	51	TLE4 DTX2 RBX1 TLE3 PSEN1 ADAM17 NCOR2 MAML2 CREBBP
"reactome_Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	0.93629023576273	0.994870804906275	0.183534635081509	0.697685459915597	43485	42	RBX1 PSEN1 ADAM17 NCOR2 MAML2 CREBBP HDAC3 CCNC HDAC10 NCOR1 HDAC9 HDAC2 NCSTN KAT2A
"reactome_Signaling by NOTCH1 PEST Domain Mutants in Cancer"	0.93629023576273	0.994870804906275	0.183534635081509	0.697685459915597	43485	42	RBX1 PSEN1 ADAM17 NCOR2 MAML2 CREBBP HDAC3 CCNC HDAC10 NCOR1 HDAC9 HDAC2 NCSTN KAT2A
"reactome_Signaling by NOTCH1 in Cancer"	0.93629023576273	0.994870804906275	0.183534635081509	0.697685459915597	43485	42	RBX1 PSEN1 ADAM17 NCOR2 MAML2 CREBBP HDAC3 CCNC HDAC10 NCOR1 HDAC9 HDAC2 NCSTN KAT2A
"reactome_Signaling by NOTCH2"	0.674392049058998	0.956243401096337	0.273980464182617	0.853136167310035	31891	19	PSEN1 NOTCH2 MAML2 CREB1
"reactome_Signaling by NOTCH3"	0.966851651038677	1	0.179813439453281	0.609157741803225	45471	26	PSEN1 MAML2 CREBBP PLXND1 STAT1 NCSTN KAT2A YBX1 NOTCH1 APH1A MAML1 RBPJ
"reactome_Signaling by NOTCH4"	0.502528583992964	0.893640721448717	0.230495256418302	0.973427059275788	22854	69	RBX1 PSEN1 NOTCH2 PSMB4 PSMA6 MAML2 PSMD5 PSMA1 CREBBP PSMD12 PSMC1 PSMA4 PSME3 PSME1 PSMC4 PSMD13 PSMD3 PSMD14 PSMB5 PSMD10 PSMA7 NCSTN KAT2A PSMD6 NOTCH1
"reactome_Signaling by NTRK1 (TRKA)"	0.464461662000564	0.87646230188387	0.247323928243159	0.99354815747146	21400	54	BRAF MAPK14 DUSP4 RALA CRK STAT3 CREB1 AP2A1 KRAS DUSP6 KIDINS220 PPP2R1A MAPK1 MAPK7 NRAS RPS6KA5
"reactome_Signaling by NTRKs"	0.397593255874902	0.846197029593666	0.248651388669626	1.02839860716253	18204	62	BRAF MAPK14 DUSP4 RALA CRK STAT3 CREB1 AP2A1 KRAS FURIN BAX DUSP6 KIDINS220 PPP2R1A MAPK1 MAPK7 NRAS PCSK5 RPS6KA5
"reactome_Signaling by Non-Receptor Tyrosine Kinases"	0.057913492520752	0.442716476158637	0.411388922563712	1.43254156575967	2713	29	ARAP1 PELP1 ELMO2 SOCS3 CRK STAT3 KRAS PXN HBEGF EREG NRAS CDKN1B HIF1A NR3C1 KHDRBS1
"reactome_Signaling by Nuclear Receptors"	0.897460288970654	0.994870804906275	-0.178492246608899	-0.788023817841154	50001	102	SMC1A KDM4B CBFB POLR2K H2AFV PRMT1 KPNA2 HIST2H2AC DLD STAG1 HDAC1 KAT5 POLR2C KAT2B TBP GTF2F2 NCOA3 AGO1 CPT1A CXXC5 POLR2A KDM1A USF2 PDHA1 AGO3 EP300 TNRC6C CTSD SMC3 H3F3A HSP90AA1 FOSB PPP5C
"reactome_Signaling by PDGF"	0.819704496242517	0.98402680122793	0.228589985828426	0.76675850899091	38612	25	CRK STAT3 KRAS FURIN COL6A3 NRAS STAT1 STAT5A THBS1 STAT5B PIK3R1
"reactome_Signaling by PTK6"	0.057913492520752	0.442716476158637	0.411388922563712	1.43254156575967	2713	29	ARAP1 PELP1 ELMO2 SOCS3 CRK STAT3 KRAS PXN HBEGF EREG NRAS CDKN1B HIF1A NR3C1 KHDRBS1
"reactome_Signaling by RAS mutants"	0.272669071042916	0.750385283510105	0.315122790417245	1.1244291418768	12776	32	BRAF MARK3 RASA3 JAK2 ARAF MAP2K1 KRAS MAP3K11 NF1
"reactome_Signaling by ROBO receptors"	0.986697108776181	1	0.149969967268973	0.736750339152613	42351	169	RBX1 NCBP1 CUL2 EIF4A3 RPL26L1 RPL17 RPL26 RPL12 PSMB4 PSMA6 PSMD5 PSMA1 SOS2 RNPS1 PSMD12 PSMC1 PSMA4 RPS10 NELL2 RPL28 PSME3 PSME1 PSMC4 UPF2 PRKAR2A RPL24 RPS27L PSMD13 PSMD3 RPL37 RPL31 PSMD14 RPS29 PSMB5 ABL2 PSMD10 RPS24 RPL38 PSMA7 NCBP2 RPL14 PSMD6 CASC3
"reactome_Signaling by Receptor Tyrosine Kinases"	0.217226137856887	0.697076524260677	0.214350939867095	1.09475192568059	9091	228	WWOX BRAF CTNNB1 NCBP1 PAG1 RICTOR MAPK14 PTBP1 ATP6V1H HGS ELMO2 ATP6V0A2 PSEN1 PDE3B DUSP4 ADAM17 ARF6 JAK2 PTK2B RALA RNF41 ATP6V1F SH3GL1 CRK STAT3 CREB1 AP2A1 AKT2 ITPR2 KRAS FURIN GRAP2 FER PXN BAX NCF4 DUSP6 KIDINS220 HBEGF CYFIP2 PRKCD PPP2R1A EPS15L1 COL6A3 EREG MAPK1 POLR2B ROCK1 ATP6V1G1 MAPK7 SH2D2A ATP6V1D NRAS PTPRJ HNRNPF STAT1 PCSK5 TIAL1 RPS6KA5 NCOR1
"reactome_Signaling by Retinoic Acid"	0.279596129575095	0.752557897520198	0.385820831638283	1.14547186819003	13291	16	DHRS3 RXRB PDK3 PPARD PDHB RXRA RARA
"reactome_Signaling by Rho GTPases"	0.890722113536816	0.994870804906275	-0.170335625920635	-0.834602626075062	51448	210	ARHGEF6 ITGB3BP ABI1 SCAI NET1 PRKCB SOS1 IQGAP1 H2AFV ARHGAP24 MAD2L1 HIST2H2AC MYH9 VAV1 YWHAB RHOC NF2 PPP1CC ARHGEF1 ACTR3 CLASP1 YWHAH CHN2 DVL2 DYNLL2 BCR ITGB1 TAGAP PPP2R5C ARHGDIB FAM13B PFN1 CALM1 MYO9A DIAPH2 PPP1R12A PPP2R5D NUP37 KDM1A DYNC1H1 DYNLL1 RHOH KIF5B WIPF1 DAAM1 WASL LIMK1 BTK WASF2 XPO1 H3F3A YWHAE ARPC1B GNA13 CKAP5 MIS12 B9D2 YWHAZ RAC2 LIMK2 BRK1 MYL6 NDEL1 MYO9B EVL RHOT1
"reactome_Signaling by SCF-KIT"	0.838258395958052	0.986346656647748	0.224393793591924	0.752683237534729	39486	25	JAK2 STAT3 KRAS GRAP2 FER NRAS STAT1 LYN STAT5A GAB2
"reactome_Signaling by TGF-beta Receptor Complex"	0.190973281610949	0.670838469658161	0.289084813665785	1.17377285272236	8762	57	CDK9 SKI UBE2M STRAP SP1 SMAD4 PPP1CB TGIF1 NCOR2 UBE2D3 SMAD7 SMURF1 FURIN UBE2D1 PPM1A SKIL CCNK TRIM33 CCNC TGIF2
"reactome_Signaling by TGF-beta family members"	0.083178773265836	0.499072639595016	0.316752852773813	1.30554269595184	3811	61	CDK9 DRAP1 SKI UBE2M STRAP SP1 SMAD4 SMAD5 PPP1CB TGIF1 NCOR2 UBE2D3 SMAD7 SMURF1 FURIN UBE2D1 PPM1A SKIL CCNK TRIM33 CCNC TGIF2
"reactome_Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	0.933049704658981	0.994870804906275	-0.211198370883794	-0.635147141762584	49125	18	SOS1 PTPN11 THEM4 PIK3CB PIK3CA FRS2 IRS2
"reactome_Signaling by VEGF"	0.401611776011182	0.846327687960168	0.248079401128153	1.02603292083312	18388	62	CTNNB1 RICTOR MAPK14 ELMO2 PTK2B CRK AKT2 ITPR2 KRAS PXN NCF4 CYFIP2 PRKCD
"reactome_Signaling by WNT"	0.806093309273113	0.980328660201458	-0.181414054939215	-0.864148763649005	46010	169	TLE1 TRRAP PRKCB PORCN GSK3B GNG7 H2AFV HIST2H2AC PSMA3 PDE6B PPP3CA PSMC6 HDAC1 KAT5 AKT1 PSMD4 CTBP1 NFATC1 PSMF1 DVL2 PSMD9 PSMD11 CTBP2 PPP2R5C AP2A2 AP2M1 CSNK2B KLHL12 SMURF2 AGO1 PFN1 CALM1 VPS29 CSNK1G2 PPP3CB ITPR3
"reactome_Signaling by WNT in cancer"	0.532627977698936	0.909494783291575	0.307832560002004	0.944545939123214	25220	18	CTNNB1 TCF7L2 PPP2R5E PPP2R5A CSNK1A1 PPP2R1A
"reactome_Signaling by cytosolic FGFR1 fusion mutants"	0.589442535318824	0.924475222566909	-0.316722103805313	-0.904751176707383	30874	15	CNTRL FGFR1OP
"reactome_Signaling by high-kinase activity BRAF mutants"	0.517635863818989	0.903622069405834	0.306767990193653	0.95523185635883	24478	19	BRAF MARK3 ARAF MAP2K1 KRAS MAPK1 NRAS
"reactome_Signaling by moderate kinase activity BRAF mutants"	0.482213858944101	0.886577035853657	0.288908452360165	0.978741193999062	22678	26	BRAF MARK3 JAK2 ARAF MAP2K1 KRAS MAP3K11
"reactome_Signaling by the B Cell Receptor (BCR)"	0.41020889184764	0.850013380216901	-0.232419143454206	-1.02054423217287	22798	99	CD22 PRKCB SOS1 CD79A PSMA3 VAV1 PLCG2 PPP3CA PSMC6 CHUK ORAI1 PSMD4 CARD11 PPIA NFATC1 PSMF1 PSMD9 PSMD11 STIM1 RASGRP1 CALM1 PTPN6 PPP3CB ITPR3
"reactome_Signalling to ERKs"	0.41811868820528	0.853888824989148	0.319776701053204	1.02319923167045	19748	21	MAPK14 RALA CRK KRAS KIDINS220 MAPK1 NRAS
"reactome_Smooth Muscle Contraction"	0.307273768613975	0.77123937545216	-0.393335950548476	-1.12360697224594	16094	15	ANXA6 SORBS3 MYL12A TLN1 VCL CALM1
"reactome_Sphingolipid de novo biosynthesis"	0.217243131112146	0.697076524260677	0.363295323203536	1.19196638651129	10262	23	CERS6 SPTLC2 KDSR SGMS1 SPTLC1 PRKD2 ACER3 SPHK1
"reactome_Sphingolipid metabolism"	0.921705042324509	0.994870804906275	0.185556922396256	0.720580984515335	42791	46	CERS6 GLA SPTLC2 KDSR ESYT2 SGMS1 SPTLC1 CTSA PRKD2 ACER3 SPHK1 HEXA
"reactome_Stabilization of p53"	0.812553963046106	0.981532215993267	0.20484147795668	0.809438372153528	37643	50	PSMB4 PSMA6 PSMD5 PSMA1 PSMD12 PSMC1 PSMA4 PSME3 PSME1 PSMC4 PSMD13 PSMD3 PSMD14 PSMB5 PSMD10 PSMA7 MDM4 PSMD6
"reactome_Stimuli-sensing channels"	0.728374811463047	0.963286015380673	-0.245884404984481	-0.829752729359457	38632	28	WNK1 TSC22D3 TPCN1 SRI ANO6 CLCN3 CALM1 TRPV2
"reactome_Switching of origins to a post-replicative state"	0.713247706422018	0.962449320425718	-0.21111276259815	-0.870771313870212	38871	70	MCM5 ANAPC15 FZR1 ANAPC5 PSMA3 PSMC6 PSMD4 ANAPC10 PSMF1 PSMD9 PSMD11 ANAPC16 ANAPC4 ORC2
"reactome_Synthesis of DNA"	0.331798988782371	0.787164497525073	-0.249932792663883	-1.06675312799462	18308	84	RPA3 MCM5 ANAPC15 FZR1 ANAPC5 PSMA3 POLD4 PSMC6 PSMD4 POLD3 ANAPC10 PSMF1 PSMD9 PSMD11 ANAPC16 ANAPC4 PCNA ORC2
"reactome_Synthesis of PC"	0.498969072164949	0.892226436633063	-0.339018333273914	-0.968442783972833	26135	15	LPIN2 SLC44A2 CSNK2B CHKB STARD7 CHPT1 CHKA
"reactome_Synthesis of PIPs at the early endosome membrane"	0.612027491408935	0.937863743569318	-0.311034288168072	-0.888503312005614	32057	15	INPP4A INPP5F MTMR4
"reactome_Synthesis of PIPs at the plasma membrane"	0.553507512270399	0.910765877403764	0.256256622723057	0.940115411256221	25824	36	PLEKHA1 PIK3CD MTMR6 PIK3R5 SYNJ1 MTMR2 PIK3CG SBF2 PIP5K1A
