pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Signaling by WNT in cancer"	0.665649848494092	0.882261709598994	-0.284458671535537	-0.856828889829682	32731	18	PPP2CA PPP2R5E PORCN GSK3B TNKS2 TNKS
"reactome_Signaling by high-kinase activity BRAF mutants"	0.0212311634433531	0.249023723243827	-0.538832343225721	-1.62303759614072	1043	18	TLN1 VCL MAPK1 RAP1A IQGAP1 YWHAB CSK MARK3 BRAF
"reactome_Signaling by moderate kinase activity BRAF mutants"	0.0362442574297679	0.323633338649804	-0.461976289824998	-1.51810736912634	1782	25	TLN1 VCL CALM1 MAPK1 RAP1A IQGAP1 BRAP YWHAB CSK MARK3
"reactome_Signaling by the B Cell Receptor (BCR)"	0.524550434800318	0.82407102205111	-0.220961622674932	-0.965310444849191	25756	94	PLCG2 PTPN6 PRKCB CALM1 IKBKB PIK3R1 PPP3CA ORAI2 BTRC ITPR1 CUL1 FYN NFKBIB SH3KBP1 PSMF1 NFKBIA UBB PSME3 NCK1 RPS27A REL STIM1 ITPR2
"reactome_Signalling to ERKs"	0.0523674049989839	0.36796660849165	-0.477802560676506	-1.48159211344418	2576	20	KIDINS220 MAPK1 RAP1A RALGDS RIT1 YWHAB
"reactome_Smooth Muscle Contraction"	0.0211009920312246	0.248923084856154	-0.559345893895365	-1.63264693561055	1037	16	TLN1 VCL CALM1 PAK1 ANXA6 SORBS3 MYL12A
"reactome_Sphingolipid de novo biosynthesis"	0.0865802624629261	0.43028340555364	-0.442062045210906	-1.38866709164185	4261	21	CERS4 PRKD2 SGMS1 SPTLC1 VAPA
"reactome_Sphingolipid metabolism"	0.00576368876080692	0.125777170897497	-0.450764627935281	-1.67923636561342	283	42	PSAP ASAH1 CERS4 GBA PRKD2 SGMS1 SPTLC1 VAPA SUMF1 NEU1 SMPD4 CERS5 ESYT1 ARSG
"reactome_Stabilization of p53"	0.0155774925962488	0.215521401578983	0.400424385729005	1.54385164853038	788	50	MDM4 PSMA1 PSMA4 PSMB8 PSMB4 PSMD1 PSMB10 PSMD13 PSMB7 PHF20 PSMD5 PSMD12 PSMD11 PSMD8 PSMB9 PSMC4 PSME4 PSMA3 RFWD2 MDM2 PSMA5 UBA52 PSMD9 PSMA7 PSMD3 PSMB1
"reactome_Stimuli-sensing channels"	0.0894303990252818	0.43155877807458	-0.433626700413697	-1.37984742504308	4403	22	CALM1 TSC22D3 WNK1 TRPV2 MCOLN1
"reactome_Switching of origins to a post-replicative state"	0.00298818487427999	0.0833818510111588	0.400286106264661	1.65470160333329	151	71	MCM5 PSMA1 ORC4 PSMA4 MCM7 CDC27 PSMB8 PSMB4 MCM6 PSMD1 PSMB10 PSMD13 UBE2E1 RBX1 FZR1 CDC23 ANAPC7 PSMB7 PSMD5 PSMD12 PSMD11 ANAPC15 PSMD8 ORC2
"reactome_Synthesis of DNA"	0.00100204338258409	0.048465498270984	0.40211908581072	1.71487849377231	50	84	MCM5 PSMA1 ORC4 PSMA4 MCM7 CDC27 PSMB8 PSMB4 MCM6 PSMD1 PSMB10 PSMD13 UBE2E1 LIG1 RBX1 FZR1 CDC23 ANAPC7 PSMB7 POLE4 RPA1 RFC1 PSMD5 PSMD12 FEN1 PSMD11 RPA3 ANAPC15 PSMD8 ORC2
"reactome_Synthesis of PIPs at the plasma membrane"	0.73992718446602	0.91035909902461	-0.235015965963792	-0.833491228751309	36581	34	PIK3R1 INPP4B PIP5K1C PTEN INPP4A MTMR2 SBF2 PIP4K2C PIP5K1A
"reactome_Synthesis of active ubiquitin: roles of E1 and E2 enzymes"	0.687293339631554	0.890526084046254	0.259822118405887	0.853252559833322	34919	25	UBE2R2 UBE2H UBE2Q2 UBE2E1 UBE2A UBE2Z USP9X UBE2B UCHL3 USP7 UBE2S
"reactome_Synthesis of substrates in N-glycan biosythesis"	0.456175966257366	0.784556189648242	0.285859050051397	0.998198498825762	23144	32	CMAS PMM1 SLC17A5 GNPNAT1 NANS ST6GAL1 GNE FUOM GMPPA DHDDS
"reactome_TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	0.217923186344239	0.615786842036009	-0.387073900092523	-1.20025651784951	10723	20	IKBKB RIPK2 TAB3 TRAF6 NFKBIB NKIRAS2 NFKBIA
reactome_TBC/RABGAPs	0.843549501529958	0.954285437750553	0.21670577139857	0.762047825229833	42729	33	GGA2 TSC1 RAB5C GGA3 TBC1D15 RAB5A TBC1D7
"reactome_TCF dependent signaling in response to WNT"	0.187825100707888	0.58296090080673	0.256327442720351	1.14940211686578	9604	112	LEF1 PSMA1 CHD8 PSMA4 PSMB8 PSMB4 PSMD1 H2AFZ PSMB10 PSMD13 H2AFV TCF7 RBX1 TLE4 RUVBL1 CSNK2B RYK BCL9L PSMB7 PPP2R5B SMARCA4 PSMD5 PSMD12 PSMD11 TLE3 PSMD8 USP8 XIAP LEO1 PSMB9 PPP2R5A TCF7L2 PPP2R1A PSMC4 PSME4 PYGO2 CSNK1A1 RBBP5 CREBBP PSMA3 CTNNB1 PSMA5 UBA52 HIST1H2AC PSMD9 CSNK2A1 PSMA7 AKT2
"reactome_TCR signaling"	0.647365196078431	0.875801381215869	-0.206380277599177	-0.915361132992174	31694	103	IKBKB VASP HLA-DQA1 HLA-DQB1 PIK3R1 PAK1 HLA-DRB1 BTRC UBE2D1 CD3D RIPK2 CUL1 TRAF6 PTEN CD3G CSK PSMF1 NFKBIA UBB PSME3 NCK1
"reactome_TGF-beta receptor signaling activates SMADs"	0.355163932760128	0.72545139239772	-0.328560522985156	-1.06935202599425	17472	24	NEDD8 PPP1R15A UCHL5 STUB1 XPO1 UBB RPS27A TGFBR1 PPP1CA SMAD2 TGFB1 FKBP1A
"reactome_TICAM1, RIP1-mediated IKK complex recruitment"	0.646588876240039	0.875801381215869	-0.296364964205625	-0.865044967547678	31806	16	IKBKB UBE2D1 TRAF6 UBB RPS27A
"reactome_TNF signaling"	0.822307768236107	0.946959183897295	0.220911549819156	0.776837483475304	41653	33	BIRC3 TRAF2 CASP8 RNF31 RIPK1 CYLD TAB2 SPPL2A XIAP TNFRSF1A
"reactome_TNFR1-induced NFkappaB signaling pathway"	0.552682369623444	0.835231402905229	0.297688430098095	0.933361094913317	28062	21	BIRC3 TRAF2 RNF31 RIPK1 CYLD TAB2 XIAP TNFRSF1A
"reactome_TNFR2 non-canonical NF-kB pathway"	0.0150807053371559	0.213205687247983	0.369240490315614	1.50964356164157	767	67	TNFRSF25 PSMA1 BIRC3 TRAF2 PSMA4 PSMB8 PSMB4 PSMD1 TNFRSF14 PSMB10 CD27 PSMD13 PSMB7 TNFSF14 PSMD5 PSMD12 PSMD11 PSMD8 TNFSF8 TNFRSF1A NFKB2 UBA3 PSMB9
"reactome_TP53 Regulates Metabolic Genes"	0.8944261394838	0.973758543272512	0.185369778543103	0.774387333540544	45604	75	COX5A COX6B1 TSC1 RRAGC COX7A2L SESN3 COX7B COX6C COX4I1 COX6A1 RRAGB PRKAB1 RRM2B COX7C PRKAB2 MOV10 AGO2 GSR
"reactome_TP53 Regulates Transcription of Cell Cycle Genes"	0.147476775310975	0.528684696121607	0.387787852247392	1.27349041579848	7492	25	CDKN1B PLK3 E2F4 NPM1 CNOT8
"reactome_TP53 Regulates Transcription of Cell Death Genes"	0.769004184780401	0.92302949873243	-0.252586392524449	-0.79345968489081	37854	21	CRADD TNFRSF10B RABGGTA BAX APAF1
"reactome_TP53 Regulates Transcription of DNA Repair Genes"	0.692363813229572	0.892114638992486	-0.22977744240263	-0.869216590708996	34163	45	POLR2F CDK7 POLR2L NELFE MDC1 CCNT1 CCNK POLR2G CCNH ELL POLR2C JUN ERCC3 TCEA1 SUPT5H SSRP1 SUPT16H POLR2K
"reactome_TRAF6 mediated NF-kB activation"	0.630976348809306	0.870609431045884	-0.292028448813445	-0.879630106703386	31026	18	IKBKB TRAF6 NFKBIB NKIRAS2 MAP3K1 NFKBIA
"reactome_TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	0.100781504395962	0.455967566725415	-0.313696779605605	-1.27627435781376	4951	64	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB
"reactome_TRIF(TICAM1)-mediated TLR4 signaling"	0.399833123041231	0.756398776444362	-0.245397177696815	-1.02525296737528	19646	73	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC UBE2D1 RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 NFKBIB NKIRAS2 NFKBIA UBB
"reactome_Tat-mediated HIV elongation arrest and recovery"	0.299995934463552	0.684498829209713	-0.338300411075418	-1.11169416773881	14757	25	POLR2F POLR2L NELFE POLR2G ELL POLR2C TCEA1 SUPT5H SSRP1 SUPT16H POLR2K NELFCD POLR2I SUPT4H1
"reactome_Tat-mediated elongation of the HIV-1 transcript"	0.210295307443366	0.605433514087944	-0.333872099429259	-1.18408749489788	10396	34	POLR2F CDK7 POLR2L NELFE CCNT1 POLR2G ELL POLR2C NCBP1 ERCC3 TCEA1 SUPT5H SSRP1 SUPT16H POLR2K NELFCD POLR2I SUPT4H1 GTF2H1
"reactome_Telomere Maintenance"	0.312122885199353	0.692411406749676	0.326239057200159	1.10142393131521	15828	28	H2AFZ H2AFV LIG1 RUVBL1 NHP2 POLE4 RPA1 RFC1 FEN1 RPA3 RUVBL2
"reactome_Termination of translesion DNA synthesis"	0.675614463526075	0.88476226225301	0.272774786218566	0.855247793963008	34304	21	POLE4 RPA1 POLK RFC1 RPA3 POLH UBA7 USP10 TRIM25 UBA52 UBE2L6
"reactome_The citric acid (TCA) cycle and respiratory electron transport"	0.00277713042802766	0.0814063889104672	0.339112686148281	1.56442896978006	142	134	FH NDUFAF7 LDHB ETFDH DLST PDK3 SDHA VDAC1 IDH2 COX5A COX6B1 PDK1 NDUFS2 NDUFS1 NDUFAB1 MT-ND2 NDUFB4 DLAT ECSIT OGDH NDUFB9 COX7A2L PDHB NDUFS5 COX7B CS COX6C COX4I1 COX6A1 MT-ND1 NDUFS4 DLD NDUFA8 NDUFS3
"reactome_The role of GTSE1 in G2/M progression after G2 checkpoint"	0.0890909090909091	0.43155877807458	0.343132881675611	1.31679959909095	4507	49	PSMA1 PSMA4 PSMB8 PSMB4 PSMD1 PSMB10 PSMD13 PSMB7 PSMD5 PSMD12 PSMD11 PSMD8 MAPRE1 PSMB9 PSMC4 PSME4 PSMA3 PSMA5 UBA52 PSMD9 PSMA7 PSMD3 PSMB1 PSMD2
"reactome_The role of Nef in HIV-1 replication and disease pathogenesis"	0.896115663410022	0.973758543272512	0.216789023061793	0.696748953019867	45493	23	ATP6V1H CD247 AP2A1 AP2S1 CD8B PACS1 HLA-A AP1M1 ELMO1 DOCK2
"reactome_Toll Like Receptor 10 (TLR10) Cascade"	0.0672828321898984	0.389730097834501	-0.331071272741869	-1.33828052099403	3304	62	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB
"reactome_Toll Like Receptor 2 (TLR2) Cascade"	0.121915023378736	0.493441280118676	-0.305375536906047	-1.24708057033342	5996	65	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB RPS27A SIGIRR
"reactome_Toll Like Receptor 3 (TLR3) Cascade"	0.321542688511245	0.701980763457534	-0.257964378839454	-1.07175097532635	15798	71	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC UBE2D1 RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 NFKBIB NKIRAS2 NFKBIA UBB
"reactome_Toll Like Receptor 4 (TLR4) Cascade"	0.169267756000163	0.564614974612038	-0.273923606038292	-1.17841261035175	8307	86	PLCG2 MAP3K8 IKBKB PPP2CA MAPK1 ITGB2 ATF2 BTRC UBE2D1 RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB PTPN4 RPS27A SIGIRR
"reactome_Toll Like Receptor 5 (TLR5) Cascade"	0.0672828321898984	0.389730097834501	-0.331071272741869	-1.33828052099403	3304	62	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB
"reactome_Toll Like Receptor 7/8 (TLR7/8) Cascade"	0.137832892864403	0.512809044990383	-0.300525631089073	-1.22727471629032	6779	65	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB
"reactome_Toll Like Receptor 9 (TLR9) Cascade"	0.121395528927472	0.493441280118676	-0.302048536905204	-1.24355569752322	5956	68	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB RPS27A EEA1
"reactome_Toll Like Receptor TLR1:TLR2 Cascade"	0.121915023378736	0.493441280118676	-0.305375536906047	-1.24708057033342	5996	65	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB RPS27A SIGIRR
"reactome_Toll Like Receptor TLR6:TLR2 Cascade"	0.121915023378736	0.493441280118676	-0.305375536906047	-1.24708057033342	5996	65	MAP3K8 IKBKB PPP2CA MAPK1 ATF2 BTRC RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB RPS27A SIGIRR
"reactome_Toll-like Receptor Cascades"	0.162640145404048	0.556293051348696	-0.26924782244226	-1.17798927323405	7963	95	PLCG2 MAP3K8 IKBKB PPP2CA MAPK1 ITGB2 ATF2 BTRC UBE2D1 RIPK2 TAB3 CUL1 TRAF6 RPS6KA1 PELI1 NFKBIB NKIRAS2 MAP3K1 NFKBIA UBB PTPN4 RPS27A EEA1 SIGIRR
"reactome_Transcription of the HIV genome"	0.393315101792768	0.751415684926013	-0.261663630893793	-1.0324094022387	19415	55	GTF2B POLR2F CDK7 POLR2L NELFE CCNT1 CCNK POLR2G TAF5 ELL TAF13 POLR2C NCBP1 TBP TAF2 ERCC3 TCEA1 SUPT5H GTF2A2 TAF10 SSRP1 SUPT16H POLR2K
"reactome_Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	0.835489324892856	0.951797313955676	0.198307249752124	0.803908923764436	42497	64	DDB1 POLR2B ISY1 ERCC5 LIG1 RBX1 PRPF19 POLE4 RPA1 POLK RFC1 CUL4B POLR2H RPA3
"reactome_Transcriptional Regulation by E2F6"	0.179817995587772	0.578321344510958	0.384792134871848	1.2367024552983	9128	23	CDC7 YAF2 CBX5 RBBP4 PHC3 CBX3 EED RBBP7 EZH2 UXT
"reactome_Transcriptional Regulation by MECP2"	0.611651273723739	0.863357913121633	-0.258957795236459	-0.904661933519196	30132	32	HIPK2 GAMT CALM1 GPS2 AGO3 NCOR2 PTEN
"reactome_Transcriptional Regulation by TP53"	0.802310307525885	0.937985330387784	0.176927371577641	0.887205935453669	41533	251	MDM4 BRD7 PML CDK13 CDKN1B PLK3 HDAC2 TOPBP1 E2F4 COX5A MLH1 COX6B1 DYRK2 NPM1 TSC1 POLR2B CCNT2 BCL6 RRAGC RNF34 RICTOR TAF15 COX7A2L CNOT8 TAF12 SESN3 NELFA PMS2 CSNK2B COX7B COX6C COX4I1 RBBP4 COX6A1 CCNG1 RRAGB RPA1 TMEM219 PRKAB1 PHF20 POLR2H RRM2B COX7C PRKAB2 MOV10 RPA3 AGO2 GSR ATM RGCC
"reactome_Transcriptional activation of mitochondrial biogenesis"	0.0600518062998042	0.380502929873432	0.38909534085202	1.40336483785644	3036	37	TBL1XR1 HELZ2 IDH2 NCOA1 ATP5B NRF1 CAMK4 CRTC3 GABPA HCFC1 SOD2 CRTC2 NCOA2
"reactome_Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer"	0.431598528043997	0.768292055534909	-0.283021127187427	-1.01071375951793	21345	35	CDK8 TRIM33 UBE2D1 TFDP2 JUNB CCNT1 NCOR2 CCNK
"reactome_Transcriptional regulation by RUNX1"	0.306737760542899	0.686846436030472	0.231555410591367	1.06609180454759	15819	132	KMT2B LGALS3 PRKCQ PML YAF2 PSMA1 PSMA4 PSMB8 RUNX2 PSMB4 PSMD1 H2AFZ PSMB10 PSMD13 H2AFV CSNK2B PSMB7 SMARCA4 SMARCB1 SMARCE1 ARID1B SOCS3 PSMD5 PSMD12 MOV10 PSMD11 AGO2
"reactome_Transcriptional regulation by RUNX2"	0.131131111460462	0.504698256575943	0.294427418476222	1.22633993111867	6672	74	LGALS3 PSMA1 NR3C1 PSMA4 PSMB8 STAT1 ITGA5 RUNX2 PSMB4 PSMD1 PSMB10 PSMD13 RBX1 SMAD4 PSMB7 HDAC4 PSMD5 PSMD12 PSMD11 RB1 PSMD8
"reactome_Transcriptional regulation by RUNX3"	0.032998367780378	0.308907300963409	0.343975317922947	1.41789553743425	1677	70	LEF1 PSMA1 PSMA4 PSMB8 PSMB4 PSMD1 PSMB10 PSMD13 SNW1 TCF7 SMAD4 PSMB7 MAML1 MAML2 HDAC4 PSMD5 PSMD12 PSMD11 PSMD8 KAT2B PSMB9 TCF7L2 KRAS SMAD3 PSMC4 CREBBP PSMA3 CTNNB1 MDM2 PSMA5 UBA52 PSMD9 PSMA7 RBPJ PSMD3 PSMB1
"reactome_Transcriptional regulation by small RNAs"	0.0724383020730503	0.403730773919609	0.349633840746308	1.34802674526297	3668	50	TPR NUP205 SEC13 NUP37 NUP50 POLR2B H2AFZ H2AFV NUPL2 POLR2H NUP155 AGO2 NUP88
"reactome_Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	0.522715167774643	0.82407102205111	0.332326901895001	0.949238175767923	26497	15	NPM1 SUMO1 HSPD1 YEATS4 NOP2 CITED2 CREBBP DEK
"reactome_Transcriptional regulation of pluripotent stem cells"	0.566872114074165	0.841464386211369	-0.310276342889803	-0.920501964736623	27867	17	EOMES POLR2F POLR2L
"reactome_Transcriptional regulation of white adipocyte differentiation"	0.786227025321448	0.930024275468495	0.211279727089969	0.824698679109156	39867	53	TBL1XR1 HELZ2 MED14 NCOA1 SREBF2 THRAP3 CCNC MED13 MED30 MED15 NCOA2 MED28 MED27 FAM120B RELA MED12 MED23
"reactome_Transferrin endocytosis and recycling"	0.780980647259717	0.927898825375084	-0.264602305515209	-0.772334521393133	38417	16	MCOLN1 ATP6V0D1 TFRC ATP6V1B2 ATP6V0E2 ATP6V1G1 ATP6V0C TCIRG1
reactome_Translation	0.00322605571224356	0.0866853118234334	0.281869906556161	1.42055825490821	166	262	MRPS6 EIF3H CARS GARS MRPL15 MRPS31 YARS2 MRPS21 IARS2 SPCS3 EIF3I MRPL28 MRPL42 MRPL14 MRPL1 EIF3E MRPL20 RPL12 DARS RARS MRPS36 EIF4EBP1 RPS10 EIF2S3 MRPS18C SEC11C SEC11A EIF2S1 MRPS9 MRPS10 MRPL4 EIF2B2 RPS24 SRP19 EIF1AX MRPS34 MRPL49 ERAL1 PPA1 SRPRB PPA2 CHCHD1 MRPS14 MTIF3 MRPL24 MRPS33 MRPS23 MRPS16 EIF3B MRPL9 MRPS27 IARS HARS2 WARS SPCS2 EIF3J AIMP2 MRPL23 MRPL39 EIF3L EIF3A MRPS15 MRPL38 MRPL37 MRPS26 RPLP0 RPL31 MTFMT SSR3 AIMP1 MARS SRP9 MRPL10 RPLP1 MRPL16 HARS MRRF EIF2B1 RPL38 FARSB MRPS35 RPL36 RPS21 MRPL50 MRPL3 EIF3D RPS8
"reactome_Translation initiation complex formation"	0.978513735015897	0.997251272153312	0.163931929026362	0.644537052192079	49548	55	EIF3H EIF3I EIF3E RPS10 EIF2S3 EIF2S1 RPS24 EIF3B EIF3J EIF3L EIF3A
"reactome_Translesion Synthesis by POLH"	0.95710722180535	0.991192024290273	-0.205449569307169	-0.589174548887751	47193	15	VCP UBB RPS27A RPA2
"reactome_Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	0.709212446267303	0.895342333512551	0.249855686800945	0.84354410284148	35966	28	NPLOC4 POLE4 RPA1 POLK RFC1 RPA3 POLH UBA7 USP10 SPRTN TRIM25 UBA52 UBE2L6
"reactome_Translocation of SLC2A4 (GLUT4) to the plasma membrane"	0.149013331172252	0.531068115167197	-0.335430214773347	-1.24328667426927	7354	41	CALM1 RALGAPA2 STX4 PRKAG2 EXOC3 KIF3B RAB10 RAC1 EXOC8 YWHAB
"reactome_Transmission across Chemical Synapses"	0.244937378009109	0.635785545680146	-0.281793455243245	-1.13135142024393	12046	60	COMT PRKCB CALM1 MAPK1 PRKAR2A PRKAG2 PPFIA1 GNAI2 AP2A2 RPS6KA1 RAC1 GLUL PRKACB GNG2 ARHGEF9 PRKAA1 GNG10
"reactome_Transport of Mature Transcript to Cytoplasm"	0.00149409243713999	0.0563098214620813	0.415633732711304	1.71814557925742	75	71	U2AF1 TPR DDX39B NUP205 SEC13 NUP37 NUP50 SRSF4 SRSF2 SLBP SRSF6 THOC3 CDC40 ZC3H11A SLU7 NCBP2 CPSF1 NUPL2 NUP155 EIF4A3 U2AF1L4 NUP88
"reactome_Transport of Mature mRNA Derived from an Intronless Transcript"	0.00160199359202563	0.0587937066392584	0.518690277433401	1.83523861941982	80	34	TPR NUP205 SEC13 NUP37 NUP50 NCBP2 CPSF1 NUPL2 NUP155 NUP88 NUP98 CPSF2 CPSF3
"reactome_Transport of Mature mRNA derived from an Intron-Containing Transcript"	0.00149368133487942	0.0563098214620813	0.429662796294181	1.73135985249339	75	62	U2AF1 TPR DDX39B NUP205 SEC13 NUP37 NUP50 SRSF4 SRSF2 SRSF6 THOC3 CDC40 ZC3H11A SLU7 NCBP2 NUPL2 NUP155 EIF4A3 U2AF1L4 NUP88
"reactome_Transport of Mature mRNAs Derived from Intronless Transcripts"	0.000811174422285533	0.0428005122449567	0.533339673908497	1.89973483994432	40	35	TPR NUP205 SEC13 NUP37 NUP50 SLBP NCBP2 CPSF1 NUPL2 NUP155 NUP88 NUP98 CPSF2 CPSF3
"reactome_Transport of Ribonucleoproteins into the Host Nucleus"	0.00125964415052748	0.0523524627737442	0.579047256919913	1.90158388848001	63	25	TPR NUP205 SEC13 NUP37 NUP50 KPNB1 NUPL2 NUP155 NUP88 NUP98
"reactome_Transport of bile salts and organic acids, metal ions and amine compounds"	0.693294759008876	0.892609312619236	0.287345067161777	0.836047100583641	35226	16	SLC16A7 SLC2A13 SLC30A5 SLC30A7 EMB SLC16A1 SLC39A1
"reactome_Transport of inorganic cations/anions and amino acids/oligopeptides"	0.362777946999695	0.729124327834393	-0.334992927842992	-1.06598400986563	17864	22	SLC9A9 SLC1A4 CALM1
"reactome_Transport of small molecules"	0.931780911774352	0.984715297148278	0.165241577207682	0.824458464894992	48296	240	ABCC1 TRPM7 PSMA1 FXYD7 VDAC1 PSMA4 PMPCB SLC17A5 PSMB8 GLRX3 SEL1L CLTA LRRC8A PSMB4 PSMD1 SOAT1 PSMB10 ATP2A2 CAMK2D PSMD13 AQP3 ALAD EIF2S3 ANO6 EIF2S1 SLC2A3 SLC16A7 ATP8B2 SLC2A13 ATP6V0B ATP6V1H PSMB7 LRRC8C DERL1 SLC38A2 SLC30A5 PHB PSMD5 PSMD12 AP2A1 SLC30A7 PSMD11 NIPAL3 SLC38A1 ABCF1 EMB
"reactome_Transport of the SLBP Dependant Mature mRNA"	0.000690144733209765	0.0377886795429196	0.572813906168712	1.93389151458122	34	28	TPR NUP205 SEC13 NUP37 NUP50 SLBP NCBP2 NUPL2 NUP155 NUP88 NUP98
"reactome_Transport of the SLBP independent Mature mRNA"	0.00171567177424126	0.0592557300617673	0.553717996481306	1.85269890012837	86	27	TPR NUP205 SEC13 NUP37 NUP50 NCBP2 NUPL2 NUP155 NUP88 NUP98
"reactome_Transport to the Golgi and subsequent modification"	0.497600468201327	0.805823972500139	0.217642076699383	0.97900673233871	25506	114	SPTBN1 MGAT4A TRAPPC3 MGAT5 PPP6R3 SEC13 MIA3 CTSZ TRAPPC9 ARF3 MGAT1 DCTN6 ARCN1 DYNLL1 B4GALT3 FUT8 CAPZA2 TMEM115 BET1L MCFD2 NAPA SEC22C SEC24B ST6GAL1 TFG SEC24C PPP6R1 CAPZB
"reactome_UCH proteinases"	0.241730030571451	0.634268127231782	0.268419427812131	1.12466374188104	12334	76	PSMA1 PSMA4 PSMB8 PSMB4 PSMD1 PSMB10 PSMD13 INO80 TGFBR2 RUVBL1 MBD6 FOXK1 PSMB7 HCFC1 PSMD5 PSMD12 PSMD11 PSMD8 TFPT PSMB9 PSMC4 BARD1 PSME4 UCHL3 PSMA3 OGT PSMA5 USP15 UBA52 HIST1H2AC PSMD9 PSMA7 PSMD3 PSMB1
"reactome_Ub-specific processing proteases"	0.0174894712213383	0.22658234591216	0.307008616414733	1.40598126303332	896	128	MDM4 PSMA1 BIRC3 VDAC1 TRAF2 PSMA4 PSMB8 KEAP1 USP16 STAM2 IDE PSMB4 ATXN7 PSMD1 PSMB10 PSMD13 DDX58 RUVBL1 USP24 SMAD4 PSMB7 IFIH1 PSMD5 PSMD12 USP37 PSMD11 RIPK1 USP14 USP47 CYLD PSMD8 RHOT1 USP8 USP9X
"reactome_Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	0.0495479489912748	0.360689310009571	0.373964445510512	1.40933372034642	2509	45	PSMA1 PSMA4 PSMB8 PSMB4 PSMD1 PSMB10 PSMD13 PSMB7 PSMD5 PSMD12 PSMD11 PSMD8 PSMB9 PSMC4 PSME4 PSMA3 PSMA5 UBA52 PSMD9 PSMA7 PSMD3 PSMB1 PSMD2 PSMD10 PSMB3
"reactome_Ubiquitin-dependent degradation of Cyclin D"	0.0800300656697523	0.417372973185964	0.3507177661701	1.33342511013699	4045	47	PSMA1 PSMA4 PSMB8 PSMB4 PSMD1 PSMB10 PSMD13 PSMB7 PSMD5 PSMD12 PSMD11 PSMD8 PSMB9 PSMC4 PSME4 PSMA3 PSMA5 UBA52 PSMD9 PSMA7 PSMD3 PSMB1 PSMD2
"reactome_Ubiquitin-dependent degradation of Cyclin D1"	0.0800300656697523	0.417372973185964	0.3507177661701	1.33342511013699	4045	47	PSMA1 PSMA4 PSMB8 PSMB4 PSMD1 PSMB10 PSMD13 PSMB7 PSMD5 PSMD12 PSMD11 PSMD8 PSMB9 PSMC4 PSME4 PSMA3 PSMA5 UBA52 PSMD9 PSMA7 PSMD3 PSMB1 PSMD2
"reactome_Unfolded Protein Response (UPR)"	0.368495630953318	0.735329039611092	0.257105513960672	1.04498917747776	18723	65	EXOSC1 KLHDC3 SYVN1 HDGF EXOSC8 DNAJB11 CALR C19orf10 DCP2 EIF2S1 CREB3L2 PPP2R5B SRPRB
"reactome_VEGFA-VEGFR2 Pathway"	0.0647624835409703	0.384560509744766	-0.34324261940924	-1.35428414838046	3196	55	VAV3 PRKCB CALM1 PIK3R1 PAK1 ITPR1 RAC1 FYN ITGAV HSP90AA1 PRKACB ABI2 NCK1 NCKAP1L CYFIP2
"reactome_VEGFR2 mediated vascular permeability"	0.0562437704684608	0.37122830613727	-0.499728921057396	-1.48255406578779	2764	17	VAV3 CALM1 PAK1 RAC1 HSP90AA1
