pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
reactome_Gluconeogenesis	0.303462235005859	0.71576557579185	-0.38965594246444	-1.12280326660434	14242	15	SLC25A11 TPI1 MDH1 SLC25A13 GPI
"reactome_Glucose metabolism"	0.55363006202116	0.857138250894305	0.247206612407325	0.944658074074622	30349	52	PFKFB3 NUP160 RANBP2 SEC13 NUP62 NUP214 GNPDA1 PGK1 NUP54 PPP2CA ADPGK
"reactome_Glycerophospholipid biosynthesis"	0.21026675141924	0.632984807228965	-0.31224017260748	-1.17238969650083	9592	42	PLA2G16 DDHD1 STARD7 AGPAT4 RARRES3 DDHD2 CDIPT LPCAT1 GPCPD1 AGK CPNE1 HADHA LPGAT1 HADHB SLC44A2 TAZ PLD3
reactome_Glycolysis	0.324782864713676	0.731301724723647	0.293891688709254	1.08232021134863	17649	44	PFKFB3 NUP160 RANBP2 SEC13 NUP62 NUP214 GNPDA1 PGK1 NUP54 PPP2CA ADPGK
"reactome_Glycosaminoglycan metabolism"	0.0707669667590028	0.419904207471513	-0.415330985732693	-1.40142005960806	3269	27	CHST12 PAPSS1 B4GALT4 ST3GAL1 CHST11 B3GAT3 B4GALT5 GUSB
"reactome_Glycosphingolipid metabolism"	0.18189512488715	0.601469440408464	0.420566208641502	1.24927870936988	9670	18	GALC CTSA SMPD4 GLA CERK
"reactome_Golgi Associated Vesicle Biogenesis"	0.985447622382213	0.994419286824877	-0.162274188980738	-0.602367547999763	45031	40	CPD BLOC1S1
"reactome_Golgi-to-ER retrograde transport"	0.805491371218139	0.951413721076497	0.205801099568296	0.820102095797068	44620	64	ARFGAP3 RAB3GAP1 GALNT1 RINT1 KIF5C KIF9 RAB18 TMED9 NAPG KLC1 CAPZA1 ARF4 NBAS
"reactome_Growth hormone receptor signaling"	0.355117116098517	0.759653977005258	0.381368169030585	1.07676203769428	18844	15	SOCS2 SOCS3 STAT1 JAK2 STAT5A CISH SH2B1
"reactome_HATs acetylate histones"	0.289469573561243	0.702474331092695	-0.269584901198057	-1.09421826995924	12971	61	MSL2 OGT ENY2 DR1 MSL3 NCOA2 NCOA1 TADA3 CREBBP ELP6 KAT7 ATF2
"reactome_HDACs deacetylate histones"	0.825110777388435	0.955826734034234	0.229070746401465	0.768942493512161	44503	29	TBL1XR1 GPS2 HDAC2 GATAD2B HDAC10 HIST3H2A HIST1H2AC RBBP7 HIST1H3A BRMS1
"reactome_HDMs demethylate histones"	0.142204381432293	0.560666850634989	-0.42818318691453	-1.29983395432587	6659	18	KDM4C KDM2B KDM5D KDM5B KDM3A KDM2A JMJD6
"reactome_HDR through Homologous Recombination (HRR)"	0.177285318559557	0.600706937414017	-0.36464650008885	-1.23039921759963	8191	27	RAD50 RPA2 POLK ATR RPA1 BLM POLD4 KAT5 RAD1
"reactome_HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	0.33553962529686	0.742636023720127	-0.279519304631983	-1.07103237426974	15258	46	RAD50 HERC2 RPA2 POLK ATR RPA1 BLM POLD4 ERCC1 KAT5 RAD1
"reactome_HDR through Single Strand Annealing (SSA)"	0.0830101018711905	0.45013892815082	-0.482661576872392	-1.41627355411281	3894	16	RAD50 RPA2 ATR RPA1 BLM ERCC1 KAT5 RAD1
"reactome_HIV Infection"	0.595060506238372	0.874199961360962	0.200355761587787	0.946945749435162	34863	186	CD28 FURIN APOBEC3G CDK9 PSMA4 PSME2 ELL PSMD12 NUP160 RANBP2 UBC LIG1 NELFA VPS37B VPS4A VTA1 SKP1 PSMD3 SEC13 POLR2C CUL5 NUP62 PSMC2 TAF7 NUP214 PPIA HLA-A UBAP1 NUP54 RANBP1 TAF10 NPM1 GTF2A2 SLC25A6 PSMD5 B2M
"reactome_HIV Life Cycle"	0.594308800281047	0.873975670733119	0.212796785782055	0.938979589421039	33833	115	FURIN CDK9 ELL NUP160 RANBP2 UBC LIG1 NELFA VPS37B VPS4A VTA1 SEC13 POLR2C NUP62 TAF7 NUP214 PPIA UBAP1 NUP54 RANBP1 TAF10
"reactome_HIV Transcription Elongation"	0.625397794149701	0.888372493821023	-0.253297142420715	-0.898659690735397	28691	33	POLR2A TCEA1 SUPT16H GTF2H1 GTF2F1 POLR2B NELFCD POLR2E CCNT1 POLR2G POLR2L POLR2F
"reactome_HIV Transcription Initiation"	0.181447746883988	0.600706937414017	-0.333633328982558	-1.20928691120741	8326	36	TAF6 POLR2A GTF2H1 GTF2F1 POLR2B TAF3 GTF2A1 TAF15 TAF2 POLR2E TAF9 POLR2G POLR2L TAF13 POLR2F
"reactome_HIV elongation arrest and recovery"	0.607145948753463	0.879729114714199	-0.268519466234275	-0.906045008204989	28054	27	POLR2A TCEA1 SUPT16H GTF2F1 POLR2B NELFCD POLR2E CCNT1 POLR2G POLR2L POLR2F
"reactome_HSF1 activation"	0.605903267678763	0.879729114714199	0.305806882591457	0.894226765176069	32207	17	DEDD2 RPA3 DNAJB6 HSP90AB1 EEF1A1 MRPL18 HSBP1 PTGES3 HSP90AA1
"reactome_HSF1-dependent transactivation"	0.535594813005074	0.845659958311716	0.313548727892853	0.944345051150739	28498	19	DEDD2 DNAJB6 HSP90AB1 MRPL18 RPTOR HSPA8 HSBP1 PTGES3 HSP90AA1
"reactome_HSP90 chaperone cycle for steroid hormone receptors (SHR)"	0.804920006881129	0.951413721076497	-0.237304501343126	-0.777056240908094	37431	24	FKBP5 DCTN6 DNAJA1
"reactome_Hedgehog 'off' state"	0.922344175255432	0.984900080783354	-0.18321076689908	-0.741142898096641	41344	60	ADCY7 GSK3B PRKACB PSME3 PSMB8 PSMB7 PSMB6 PSMC5 OFD1 PSMB10 PSMD2 PSMB1 NUMB CUL1 PSMD8 PSMB9
"reactome_Hedgehog 'on' state"	0.892393894740672	0.976668991674119	0.195128398358835	0.751547051133418	49053	54	PSMA4 PSME2 PSMD12 CSNK1A1 UBC PSMD3 PSMC2 PSMD5 PSMB2 PSMD9 PSMD13 CDC73 PSMA3 PSMA1 KIF3A PSMB4
"reactome_Hedgehog ligand biogenesis"	0.70239465176174	0.921934554665232	0.228139175867009	0.868196138783967	38453	51	PSMA4 PSME2 PSMD12 UBC PSMD3 ERLEC1 PSMC2 PSMD5 PSMB2 PSMD9 PSMD13 PSMA3 PSMA1
reactome_Hemostasis	0.00507340506360138	0.0956354110968669	-0.284061807042622	-1.41978154118576	206	221	ITGA4 PRKCB CTSW TLN1 CD63 PFN1 YES1 PRKCH APBB1IP RHOB PRKACB RAP1A FERMT3 CD84 ITGAL SERPINB6 KIF13B PIK3R1 WDR1 PTPN6 GNAI2 CFL1 MAFF ITGB2 LYN KIF5B TMX3 SPN ATP2A3 TEX264 FYN CD47 F2R DGKD DOCK8 PHF21A MAPK1 PIK3CA KIF21B SIN3A VAV3 RAC2 KIF21A THBS1 GNG10 ARRB2 GLG1 LCK STXBP2 RAC1 HDAC1 APLP2 DOK2 LAT CAP1 GNG2 ITPR2 SRGN NHLRC2 TNFRSF10B TUBA4A
"reactome_Hh mutants abrogate ligand secretion"	0.638946309338699	0.893881308526817	0.23854272488923	0.900020488602656	34927	49	PSMA4 PSME2 PSMD12 UBC PSMD3 ERLEC1 PSMC2 PSMD5 PSMB2 PSMD9 PSMD13 PSMA3 PSMA1
"reactome_Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	0.638946309338699	0.893881308526817	0.23854272488923	0.900020488602656	34927	49	PSMA4 PSME2 PSMD12 UBC PSMD3 ERLEC1 PSMC2 PSMD5 PSMB2 PSMD9 PSMD13 PSMA3 PSMA1
"reactome_Homology Directed Repair"	0.328407261177405	0.735069887498052	-0.276618029068882	-1.07432505117005	14888	49	RAD50 HERC2 RPA2 POLK ATR RPA1 BLM POLD4 ERCC1 KAT5 RAD1 FEN1 BRE ATM SUMO2 PARP1 WRN
"reactome_Host Interactions of HIV factors"	0.314019020781966	0.726332810172643	0.245116512970532	1.07078679501005	17829	108	CD28 APOBEC3G CDK9 PSMA4 PSME2 PSMD12 NUP160 RANBP2 UBC SKP1 PSMD3 SEC13 CUL5 NUP62 PSMC2 NUP214 PPIA HLA-A NUP54 RANBP1 NPM1 SLC25A6 PSMD5 B2M PSMB2 PSMD9 PSMD13 PSMA3 RANGAP1 PSMA1 CD247 PSMB4 NUP98
"reactome_Host Interactions with Influenza Factors"	0.100642675902432	0.485855147954074	0.387329833423412	1.33031600855939	5433	32	EIF2AK2 ISG15 NUP160 RANBP2 SEC13 TGFB1 NUP62 NUP214 NUP54 KPNA2 SLC25A6
"reactome_IGF1R signaling cascade"	0.284853051996986	0.695975636567948	0.396617474519578	1.13948261711086	15119	16	PDE3B PIK3CB FLT3LG
"reactome_IKK complex recruitment mediated by RIP1"	0.0215399665142879	0.221063878559599	0.555507556943207	1.62439027358262	1144	17	IKBKG CD14 UBC BIRC3 TICAM1
"reactome_IRE1alpha activates chaperones"	0.667044365030942	0.906260196000905	-0.242482109806016	-0.878900325949458	30611	36	TLN1 YIF1A TPP1 ASNA1
"reactome_IRS-mediated signalling"	0.241204515047016	0.667710001194087	0.420156989957057	1.18627912184609	12799	15	PDE3B PIK3CB FLT3LG
"reactome_IRS-related events triggered by IGF1R"	0.241204515047016	0.667710001194087	0.420156989957057	1.18627912184609	12799	15	PDE3B PIK3CB FLT3LG
"reactome_ISG15 antiviral mechanism"	0.000963688928487008	0.0300765563500323	0.460089871982171	1.77815950198913	52	55	PLCG1 EIF2AK2 MX1 EIF4A1 FLNB MX2 ISG15 NUP160 RANBP2 UBC STAT1 SEC13 NUP62 NUP214 NUP54 EIF4A3 KPNA2
"reactome_Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell"	0.0144803715387312	0.177851591115504	-0.421086324117567	-1.57229923573117	660	41	ITGA4 KLRD1 CD3G SLAMF7 CD8B CD81 HCST ITGAL LAIR1 ITGB2
"reactome_Infectious disease"	0.00133348698615478	0.0365850736498505	0.291434053803517	1.4587945010316	80	303	CD28 RPL12 FURIN EIF2AK2 RPL28 APOBEC3G RPS24 ANTXR2 CDK9 EEF2 PSMA4 PSME2 ELL RPL10 RPS8 RPL8 PSMD12 RPLP0 ISG15 NUP160 RANBP2 RPL18A UBC RPL15 LIG1 NELFA VPS37B RPL18 VPS4A VTA1 SKP1 PSMD3 SEC13 RPL13 POLR2C TGFB1 CUL5 NUP62 RPS13 PSMC2 TAF7 RPL36 RPS2 NUP214 PPIA DNAJC3 HLA-A RPL35A CBL RPSA UBAP1 NUP54 RANBP1 RPL26 HSP90AB1 RPS5 RPL7 TAF10 KPNA2 RPL29 RPL41 RPS7 RPL10A RPS4X RPL5 NPM1 GTF2A2 RPL14 SLC25A6 PSMD5 B2M RPS15 FAU RPS12 CALR MNAT1 SH3GL1 RPS23 PSMB2 MAP2K4 RPL11 PSMD9 RPL34 PSMD13 PSMA3 RANGAP1 PSMA1 RPL7A RPS16 RPL24 RPS25 RPL31 CTNNB1 CHMP5 RPL32 SUPT5H CD247 TBP PSMB4 NUP98
"reactome_Influenza Infection"	5.22593457129917e-05	0.002896212939414	0.411212286302435	1.86497754897499	2	138	RPL12 EIF2AK2 RPL28 RPS24 RPL10 RPS8 RPL8 RPLP0 ISG15 NUP160 RANBP2 RPL18A RPL15 RPL18 SEC13 RPL13 POLR2C TGFB1 NUP62 RPS13 RPL36 RPS2 NUP214 DNAJC3 RPL35A RPSA NUP54 RPL26 RPS5 RPL7 KPNA2 RPL29 RPL41 RPS7 RPL10A RPS4X RPL5 RPL14 SLC25A6 RPS15 FAU RPS12 CALR RPS23 RPL11 RPL34 RPL7A RPS16 RPL24 RPS25 RPL31 RPL32 NUP98 KPNA5 RPS9 KPNB1 RPS15A RPL39 NUP50 RAN RPL30 RPL19 POLR2H HSP90AA1 RPS6 GTF2F2 UBA52 POLR2D RPL9 RPS28 RPL22 RPL23A RPL22L1 RPS14 RPL38 NUP88 RPL6 POM121C
"reactome_Influenza Life Cycle"	6.97848880824857e-05	0.00353960257710148	0.407921705201932	1.83239963308839	3	129	RPL12 RPL28 RPS24 RPL10 RPS8 RPL8 RPLP0 NUP160 RANBP2 RPL18A RPL15 RPL18 SEC13 RPL13 POLR2C NUP62 RPS13 RPL36 RPS2 NUP214 DNAJC3 RPL35A RPSA NUP54 RPL26 RPS5 RPL7 RPL29 RPL41 RPS7 RPL10A RPS4X RPL5 RPL14 RPS15 FAU RPS12 CALR RPS23 RPL11 RPL34 RPL7A RPS16 RPL24 RPS25 RPL31 RPL32 NUP98 RPS9 KPNB1 RPS15A RPL39 NUP50 RAN RPL30 RPL19 POLR2H HSP90AA1 RPS6 GTF2F2 UBA52 POLR2D RPL9 RPS28 RPL22 RPL23A RPL22L1 RPS14 RPL38 NUP88 RPL6 POM121C
"reactome_Influenza Viral RNA Transcription and Replication"	7.0255554579784e-05	0.00353960257710148	0.416673826970614	1.85259427828776	3	121	RPL12 RPL28 RPS24 RPL10 RPS8 RPL8 RPLP0 NUP160 RANBP2 RPL18A RPL15 RPL18 SEC13 RPL13 POLR2C NUP62 RPS13 RPL36 RPS2 NUP214 DNAJC3 RPL35A RPSA NUP54 RPL26 RPS5 RPL7 RPL29 RPL41 RPS7 RPL10A RPS4X RPL5 RPL14 RPS15 FAU RPS12 RPS23 RPL11 RPL34 RPL7A RPS16 RPL24 RPS25 RPL31 RPL32 NUP98 RPS9 RPS15A RPL39 NUP50 RPL30 RPL19 POLR2H HSP90AA1 RPS6 GTF2F2 UBA52 POLR2D RPL9 RPS28 RPL22 RPL23A RPL22L1 RPS14 RPL38 NUP88 RPL6 POM121C
"reactome_Inositol phosphate metabolism"	0.93112398435149	0.985571775294482	0.215793183681692	0.641006872310282	49505	18	PLCG1 INPP4B NUDT4 PLCB1 PLCB2 IP6K2
"reactome_Insulin receptor signalling cascade"	0.381248001203981	0.777936827198991	0.360998930018993	1.05561687391507	20265	17	PDE3B PIK3CB FLT3LG
"reactome_Integration of energy metabolism"	0.256772082878953	0.676345476860817	-0.309317068046767	-1.13541022667508	11772	38	ADCY7 PRKACB RAP1A GNAI2 ADIPOR2 IQGAP1 TKT GNG10 GNG2 SLC2A1 ITPR2
"reactome_Integrin cell surface interactions"	0.137355611440263	0.560666850634989	-0.447548373858679	-1.31324090512765	6444	16	ITGA4 ITGAL ITGB2 CD47 THBS1 ITGB1 ITGB7 BSG
"reactome_Interactions of Rev with host cellular proteins"	0.261406473417392	0.679494797402518	0.344343023971783	1.14593782996896	14076	28	NUP160 RANBP2 SEC13 NUP62 NUP214 NUP54 RANBP1 NPM1 RANGAP1 NUP98 KPNB1 RCC1 NUP50 RAN
"reactome_Interactions of Vpr with host cellular proteins"	0.50483325277912	0.831416188762818	0.293012668880979	0.966075959604501	27156	27	NUP160 RANBP2 SEC13 NUP62 NUP214 NUP54 SLC25A6 NUP98 NUP50 HMGA1 NUP88 POM121C NUP107 SLC25A5
"reactome_Interferon Signaling"	0.00059681581210834	0.02093388120699	0.382023534128646	1.69621811629677	33	120	OASL PLCG1 EGR1 EIF2AK2 IFITM3 XAF1 IFITM1 MX1 EIF4A1 SOCS3 CD44 FLNB MX2 ISG15 NUP160 RANBP2 UBC STAT1 ADAR HLA-C TYK2 SEC13 TRIM26 PRKCD NUP62 GBP5 NUP214 HLA-A TRIM22 HLA-B NUP54 SUMO1 EIF4A3 GBP2 KPNA2
"reactome_Interferon alpha/beta signaling"	0.000387797311271975	0.0143278179937952	0.536127603514179	1.91336150217484	20	38	OASL EGR1 IFITM3 XAF1 IFITM1 MX1 SOCS3 MX2 ISG15 STAT1 ADAR HLA-C TYK2 HLA-A HLA-B GBP2 IFI35 IRF7
"reactome_Interferon gamma signaling"	0.231441127998535	0.663604946402708	0.308373540577167	1.15345913725624	12638	47	OASL SOCS3 CD44 STAT1 HLA-C TRIM26 PRKCD GBP5 HLA-A TRIM22 HLA-B SUMO1 GBP2 IFNGR1 IRF7 JAK2
"reactome_Interleukin-1 family signaling"	0.464970416303904	0.815276133351205	0.233447184115817	0.994238604279128	26168	92	IKBKG IL18RAP PSMA4 PSME2 PSMD12 UBC SKP1 PSMD3 PSMC2 SMAD3 PELI2 RELA NOD1 NFKB1 PSMD5 MYD88 TNIP2 MAPK8 PSMB2 MAP2K4 PSMD9 PSMD13 PSMA3 PSMA1
"reactome_Interleukin-1 signaling"	0.324876370672974	0.731301724723647	0.260345076336905	1.07157315904224	18131	76	IKBKG PSMA4 PSME2 PSMD12 UBC SKP1 PSMD3 PSMC2 PELI2 RELA NOD1 NFKB1 PSMD5 MYD88 TNIP2 PSMB2 MAP2K4 PSMD9 PSMD13 PSMA3 PSMA1
"reactome_Interleukin-12 family signaling"	0.000275968649961364	0.0110827410006223	0.526843049862537	1.91283798202779	14	41	IL23R SNRPA1 IL23A HSPA9 CNN2 TCP1 PSME2 RPLP0 IL12RB1 STAT1 PDCD4 TYK2 PPIA CAPZA1 JAK2 ANXA2 RALA
"reactome_Interleukin-12 signaling"	0.00400686891814539	0.0841138922134915	0.500920149271099	1.7446866571575	216	34	SNRPA1 HSPA9 CNN2 TCP1 PSME2 RPLP0 IL12RB1 PDCD4 TYK2 PPIA CAPZA1 JAK2 ANXA2 RALA
"reactome_Interleukin-17 signaling"	0.180005868759858	0.600706937414017	0.323728872930655	1.20465698368243	9814	46	IKBKG FOS UBC SKP1 NOD1 RPS6KA3 PPP2CA JUN ELK1 NFKB1 TNIP2 MAPK8 MAP2K4
"reactome_Interleukin-2 family signaling"	0.822789437467745	0.954752735018057	-0.233333041458045	-0.764051651143671	38262	24	PIK3R1 PTPN6 PIK3CA LCK SHC1 PIK3CD JAK3 IL2RB INPP5D IL15 STAT3 IL21R
"reactome_Interleukin-3, Interleukin-5 and GM-CSF signaling"	0.183339067607088	0.604020864058926	-0.375445444909066	-1.22940030398019	8525	24	YES1 PIK3R1 PTPN6 LYN FYN PIK3CA
"reactome_Interleukin-4 and Interleukin-13 signaling"	1.83220652631965e-05	0.00122646002298008	0.575784649432221	2.16238509692274	0	48	FOS PIM1 VIM IL23R CEBPD MCL1 GATA3 RORC IL23A TNF SOCS3 RORA OSM ZEB1 STAT1 TYK2 TNFRSF1B TGFB1 CDKN1A BATF MYC FOXO1
"reactome_Intra-Golgi and retrograde Golgi-to-ER traffic"	0.859292301291978	0.970024769575356	-0.183525157385466	-0.824603460505513	37178	106	RAB9A MAN2A1 KIF13B COG3 RAB3GAP2 KIF5B COPA SYS1 GCC2 NAA30 GBF1 DCTN6 ARF3
"reactome_Intra-Golgi traffic"	0.639525986750023	0.893881308526817	0.272843793062174	0.882398421561063	34268	25	BET1L CYTH3 COG1 NAPG RAB33B CUX1 MAN1A1 STX16 CYTH1 ARF1 NSF COG5
"reactome_Intracellular signaling by second messengers"	0.822723148192368	0.954752735018057	-0.179587287593404	-0.865042457014793	34453	167	AREG ADCY7 GSK3B PRKACB PIK3R1 LAMTOR1 REST NR4A1 PSME3 FYN PSMB8 RRAGC PIP4K2A MAPK1 LAMTOR4 BMI1 VAPA PIK3CA PSMB7 ATF2 PSMB6 HDAC7 RAC2 LAMTOR3 PSMC5 LCK RICTOR ICOS RAC1 HDAC1 PSMB10 MTA2 PSMD2 MTA1 ITPR2 PSMB1 GATAD2A PPP2R5A MAPKAP1 USP7 PSMD8 STUB1 PSMB9 PIK3AP1
"reactome_Intraflagellar transport"	0.664791733248109	0.90567251368265	-0.296456327126589	-0.854246262479719	31201	15	IFT20 DYNLRB1 WDR60 IFT43 KIF3B TTC21B TRIP11
"reactome_Intrinsic Pathway for Apoptosis"	0.06694286960314	0.41022434660724	-0.384612159211171	-1.38402803714044	3069	35	PPP3CC GZMB YWHAB TFDP2 NMT1 MAPK1 BAX TFDP1
"reactome_Ion channel transport"	0.481142933026426	0.823408898285331	-0.250236549782393	-0.984171634912068	21738	52	ATP8A1 TSC22D3 ATP2A3 ATP6V1A WNK1 ATP6V0E2 TRPV2 TCIRG1
"reactome_Ion homeostasis"	0.868471623179741	0.974377476552122	-0.234102072028541	-0.710662705356242	40673	18	ATP2A3 ATP1A1 ITPR2 SRI ATP2B4 STIM1 CAMK2G
"reactome_Ion transport by P-type ATPases"	0.209475299433102	0.632984807228965	-0.414730198156184	-1.21694255330347	9828	16	ATP8A1 ATP2A3 ATP1A1 SRI ATP2B4
"reactome_Iron uptake and transport"	0.934703800985521	0.98561139740119	-0.194754393225655	-0.674824374430695	43058	30	NEDD8 ATP6V1A FBXL5 ATP6V0E2 TCIRG1
"reactome_L13a-mediated translational silencing of Ceruloplasmin expression"	1.76665960002827e-05	0.00122646002298008	0.500696304926025	2.17452807672147	0	104	RPL12 PABPC1 RPL28 RPS24 EIF4A1 RPL10 RPS8 RPL8 RPLP0 RPL18A RPL15 RPL18 RPL13 RPS13 RPL36 RPS2 EIF4B RPL35A RPSA RPL26 RPS5 RPL7 RPL29 RPL41 RPS7 RPL10A RPS4X RPL5 RPL14 EIF3L RPS15 FAU RPS12 EIF3E RPS23 EIF3B EIF2S3 RPL11 RPL34 RPL7A RPS16 RPL24 RPS25 RPL31 RPL32 EIF3M RPS9 RPS15A RPL39 RPL30 RPL19 RPS6 EIF3H UBA52 RPL9 RPS28 RPL22 RPL23A RPL22L1 RPS14 RPL38 RPL6
"reactome_L1CAM interactions"	0.216443611316971	0.643524943089407	-0.331683540828691	-1.17676269607515	9929	33	RPS6KA4 AP2S1 MAPK1 AP2A1 MAP2K2 MAP2K1 RPS6KA1 RAC1 LYPLA2 DNM2 NUMB MSN ITGB1
"reactome_Late Phase of HIV Life Cycle"	0.55075350312858	0.85545849617113	0.219608426860696	0.956629014067808	31246	106	FURIN CDK9 ELL NUP160 RANBP2 UBC NELFA VPS37B VPS4A VTA1 SEC13 POLR2C NUP62 TAF7 NUP214 PPIA UBAP1 NUP54 RANBP1 TAF10
"reactome_Loss of Nlp from mitotic centrosomes"	0.915744251802819	0.983156653136618	-0.192503854854596	-0.722807491693059	41778	42	CEP78 CDK5RAP2 HAUS3 HAUS2 OFD1 TUBA4A CEP135 SFI1 CLASP1 DCTN1 CEP57 DCTN3 PCM1 SDCCAG8
"reactome_Loss of proteins required for interphase microtubule organization from the centrosome"	0.915744251802819	0.983156653136618	-0.192503854854596	-0.722807491693059	41778	42	CEP78 CDK5RAP2 HAUS3 HAUS2 OFD1 TUBA4A CEP135 SFI1 CLASP1 DCTN1 CEP57 DCTN3 PCM1 SDCCAG8
"reactome_Lysosome Vesicle Biogenesis"	0.344836433611289	0.753378265727049	-0.34510518987771	-1.07845632753902	16127	20	BLOC1S1 AP1G2 M6PR CLTB DNM2 AP1S2 DNASE2 AP1G1 HGS VAMP8
"reactome_M Phase"	0.987322222599369	0.994743350811069	0.154334678123463	0.739641071300547	58174	208	GOLGA2 PSMA4 H2AFZ PSME2 PSMD12 AHCTF1 NUP160 RANBP2 MZT2A UBC PSMD3 SEC13 EMD CKAP5 NEK7 NUP62 PSMC2 CEP63 NUP214 TUBB NUP54 MAD1L1 PPP2CA FGFR1OP CENPK H2AFV TUBB4B MIS12 PSMD5 MAPRE1 NDE1 ANKLE2 ODF2 PSMB2 PSMD9 PSMD13 PSMA3 RANGAP1 LMNA NEDD1 MAU2 PSMA1 PAFAH1B1 ANAPC2 PSMB4 NUP98 CSNK1E KIF2A NUP50 SKA2 SET HIST1H2AC SMC4 NCAPH2 CDC27 HSP90AA1 UBA52 RAB1A USO1 PPP2R2A CENPC PSMF1
"reactome_MAP kinase activation"	0.156651729964005	0.579548656515698	0.333119405140258	1.23311044814527	8529	45	IKBKG FOS UBC SKP1 NOD1 RPS6KA3 PPP2CA JUN ELK1 NFKB1 TNIP2 MAPK8 MAP2K4
"reactome_MAP2K and MAPK activation"	0.00485353859311524	0.0935060899251924	-0.570233473177102	-1.78198391493422	226	20	TLN1 YWHAB RAP1A MAPK1 IQGAP1 MAP2K2 MAP2K1 LAMTOR3 ARRB2
"reactome_MAP3K8 (TPL2)-dependent MAPK1/3 activation"	0.116155049277329	0.51913813152819	0.480068137273353	1.35543337829303	6163	15	IKBKG UBC SKP1 NFKB1 TNIP2 MAP2K4
"reactome_MAPK family signaling cascades"	0.262154005752817	0.679494797402518	-0.231270224916689	-1.08706302833998	11118	141	TLN1 PTPRA CCND3 YWHAB AREG APBB1IP NCOA3 PHB PRKACB RAP1A NF1 PSME3 FYN PSMB8 XPO1 MAPK1 IQGAP1 DUSP5 PSMB7 RASAL3 PSMB6 MAP2K2 MAP2K1 LAMTOR3 ARRB2 PSMC5 PPP5C RAC1 PSMB10 LAT PSMD2 CUL3 PSMB1 DUSP10 PPP2R5A MARK3 PSMD8 SHC1 PSMB9
"reactome_MAPK targets/ Nuclear events mediated by MAP kinases"	0.337079496335275	0.744260784338684	0.361745967278981	1.0895053418631	17935	19	FOS RPS6KA3 PPP2CA JUN ELK1 MAPK8 DUSP4 MAPKAPK2
"reactome_MAPK1/MAPK3 signaling"	0.315647899081718	0.726869407288587	-0.232592761988787	-1.06237308468555	13611	117	TLN1 PTPRA YWHAB AREG APBB1IP PHB RAP1A NF1 PSME3 FYN PSMB8 MAPK1 IQGAP1 DUSP5 PSMB7 RASAL3 PSMB6 MAP2K2 MAP2K1 LAMTOR3 ARRB2 PSMC5 PPP5C PSMB10 LAT PSMD2 CUL3 PSMB1 DUSP10 PPP2R5A MARK3 PSMD8 SHC1 PSMB9
"reactome_MAPK6/MAPK4 signaling"	0.540176481181343	0.848989540028903	0.237133855859389	0.955419383661202	29995	68	PSMA4 PSME2 PSMD12 UBC MAPKAPK5 PSMD3 PSMC2 MYC FOXO1 CDC42EP3 JUN CDC14A PSMD5 AGO2 PSMB2 PSMD9 PSMD13 AGO3 PSMA3 PSMA1
"reactome_MHC class II antigen presentation"	0.364886893995221	0.765442434449832	-0.256998077147794	-1.04697118974951	16339	62	HLA-DQB1 HLA-DRB1 KIF5B HLA-DRB5 CTSD DCTN6 AP2S1 HLA-DPB1 SAR1B AP2A1
reactome_Macroautophagy	0.99599321929419	0.998154506569331	-0.143485624830195	-0.554933195378266	45240	48	LAMTOR1 WDR45 PIK3C3 RRAGC LAMTOR4
"reactome_Major pathway of rRNA processing in the nucleolus and cytosol"	1.73064276072133e-05	0.00122646002298008	0.460496846485933	2.1129497405157	0	149	PWP2 RPL12 RPL28 RPS24 BOP1 RPL10 RPS8 RPL8 FBL RRP1 UTP6 RPLP0 WDR36 NOP14 EXOSC6 RPL18A RPL15 RPL18 RPL13 RPS13 NOB1 NOC4L DDX21 RPL36 RPS2 WDR75 RPP21 RPL35A RPSA EBNA1BP2 NIP7 RPL26 RPS5 RPL7 RPL29 RPL41 RPS7 RPL10A NOP58 RPS4X RPL5 RPL14 EXOSC7 RPS15 FAU PNO1 RPS12 RPS23 RPL11 KRR1 RPL34 RPL7A DHX37 RPS16 RPL24 RPS25 RPL31 RPL32 RIOK2 NOP56 NOL11 RPS9 RPP14 GNL3 CSNK1E EXOSC8 RPS15A RPL39 RPL30 RPL19 RPS6 UBA52 UTP20 RPL9 RPS28 ISG20L2 RPL22 RPL23A RPL22L1 DCAF13 RPS14 RPL38 RPL6
reactome_Meiosis	0.0145053986258043	0.177851591115504	-0.447154357258973	-1.59793804988327	664	34	SYNE1 SUN2 RAD50 RPA2 ATR RPA1 TERF1 BLM SYNE2
"reactome_Meiotic recombination"	0.351422179610099	0.759653977005258	-0.374869573018924	-1.08019597615821	16493	15	RAD50 RPA2 RPA1 BLM
"reactome_Meiotic synapsis"	0.0939704111474282	0.47087162620167	-0.416463362348029	-1.36371393290251	4369	24	SYNE1 SUN2 ATR TERF1 SYNE2
