pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_ACTIN_FILAMENT_BASED_PROCESS	0.141107403809604	0.437472257493286	0.254426085056953	1.18200914560145	6681	124	HSP90B1 WDR1 CALR RAC2 WAS CDC42 ACTR3 DYNLL1 SWAP70 ARPC3 CAP1 ACTR2 GPR65 CORO1B RHOA SLC9A3R1 GSN NUP155 PARVB CFLAR ADD1 MYO1E FLNA TPM4 NCKAP1L SDCBP TMSB4X ARPC5 ARPC1B MYL6 RHOG BRK1 ARPC2 ALDOA ARPC4 PARVG MEF2A HCLS1 MYH9
GO_TRANSITION_METAL_ION_TRANSPORT	0.272417636859054	0.611412616652407	0.32769067510493	1.13345467247631	13196	29	ATP6V0D1 TCIRG1 SLC39A6 FTL SLC39A7 DNM2 ATP6V0C ATP6V1F FTH1 ATP6V0A2 COX17 RAB11B
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.241941117251865	0.58331631266806	0.386332855787305	1.17823167303865	11775	18	CDC42 EHD1 FLOT1 PIN1 DDX39B BTG1 MEF2A
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.00229595002688951	0.0555520082593048	0.488515052260845	1.79188240990739	110	37	TNFSF13 IRF1 CD4 FCER1G B2M HLA-A WAS HSPD1 IRF7 SPN PYCARD HLA-B STAT6
GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.71880273903513	0.901735617880731	-0.246465548802307	-0.835319149492585	37054	28	GRB2 PIK3CG ARF1 PIK3CD PIGG INPP5D GAB1 PIP5K1A ATM
GO_POSITIVE_REGULATION_OF_CELL_COMMUNICATION	0.00138809324461288	0.0468165994319434	0.259747504503856	1.4000956157585	62	413	PSMB10 CD4 PSMA4 CARD11 GPX1 SERPINF2 ICAM1 LY96 PSMB9 PRKCD PSMD2 GSTM2 SRI CDKN2AIP PHB2 UBB DDRGK1 PSME2 GOLPH3 CTSC CYBA YWHAE PIH1D1 PARP1 CDC42 SOD1 PPP2R1A PFKFB2 VPS35 MAP3K1 TAOK3 WAC CXCR3 PSME1 DYNLL1 SHARPIN EIF2AK2 ITM2C PUM2 PSMA6 MAP3K11 ATR LYN HDAC3 DUSP5 PEA15 RAB3GAP1 RC3H2 CREB1 MAP2K1 GAS6 MAPK1 MIER1 IRF7 PSMA5 SLC44A2 SMARCB1 AGPAT2 VAMP2 CALM2 S100A4 LSM14A YWHAH UBE2K RHOA HINT1 UBC SLC9A3R1 GSN HSH2D UBQLN2 GPR183 TRIM22 HAX1 CALM1 EEF1D FLOT1 PIN1 GZMB RHEB ZC3H12A SH3BGRL PYCARD RAP1A BRD4 CFLAR ARL2BP SMAD2 PLAUR DDX5 BIRC2 FLNA PARK7 LAMTOR1 SCT MAP4K5 SLA2 TMED4 PSMA3 DEDD2 ATP6V0C SDCBP YWHAZ SEMA7A ADIPOR1 MAPKAPK3 PPP1CA UBA52 MTDH MIB2 IL18R1 ATP6AP2 BCAP31 ERP29 ADA RASSF2 MYD88 TMEM33 MAP2K6 BECN1 CALM3
GO_RESPONSE_TO_CORTICOSTEROID	0.578677154370738	0.833205268841696	-0.261470788037377	-0.922956660531882	29868	33	SOCS3 EP300 BAX SERPINF1 HIF1A AREG CDKN1A RPS6KB1 CASP3 ANXA1 KRAS HMGB1
GO_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.556547186650339	0.817578114414074	0.247148000767631	0.94150381278039	26814	44	RNF122 UBB UBE2L3 RNF11 RNF144B RBX1 UBC STUB1 UBA52 OS9
GO_CELL_PROJECTION_ASSEMBLY	0.525014604022365	0.802432575474399	0.238686138055757	0.961599949623168	25164	57	SNAP29 SPATA13 GOLPH3 RAC2 ATP6V0D1 CDC42 EHD1 RAP1B ACTR2 EMP3 SLC9A3R1 PARVB RAP1A FLNA FUZ SDCBP
GO_PROTEIN_MATURATION	0.191991441876075	0.517181236680381	0.266928236228981	1.15901783527172	9152	84	SRGN NRD1 UQCRC2 CALR PARP1 SPCS1 SPPL2A HSPD1 GAS6 ADAM10 P2RX1 CYCS DAP GZMB PYCARD STUB1 HSPE1 ISCA1 SPCS3 ZMPSTE24 ATP6AP2 BCL2L13 AFG3L2 RCE1 STOML2 PMAIP1 BAD
GO_PROTEIN_N_LINKED_GLYCOSYLATION	0.432667479187754	0.757008156159556	0.285905753616583	1.01246999650171	20944	32	ALG5 ST3GAL4 MGAT4A ST6GALNAC4 EDEM1 ST8SIA4 MAN1B1 DAD1 RPN1 KIAA2018 LMAN1
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.113841555800004	0.387479056897262	0.337350003348606	1.28512597070455	5484	44	PSMA4 PSMB9 PSMD2 UBB PSME2 PSME1 PSMA6 PSMA5 UBC PSMA3 UBA52 PSMD8 PSMD1 RPS27A UBE2D1 PSMD9 PSMD11 PSMD7 ANAPC5
GO_VESICLE_ORGANIZATION	0.944634572971329	0.982604350046424	-0.168631443053287	-0.744438232062509	49683	98	FCHO1 TRAPPC2L RAB1A PICALM SEC23A ARF1 VAPA CHMP1B AREG TRAPPC9 CHMP2A LRMP SEC24C UVRAG VPS4A SNX3 TSG101 S100A10 HIP1 CSNK1D RAB8A SEC31A ANXA2 TRAPPC6A CHMP3 TMF1 AP2S1 AP1G1 TMED10 SNX18 VPS4B SNX19 GOSR1 DTNBP1
GO_POSITIVE_REGULATION_OF_BINDING	0.34495625855135	0.67833271337041	0.286613051294649	1.06873280613729	16639	40	B2M PARP1 MAPRE1 ENO1 CALM2 CALM1 FLOT1 ADD1 PLAUR PARK7 IRF4 USP33 CALM3 TRAF4 TXN
GO_REGULATION_OF_HYDROLASE_ACTIVITY	0.518867512978232	0.798934513405808	0.185889619723333	0.980862442197274	23787	332	HSP90B1 SPATA13 GPX1 SERPINF2 PLSCR1 NRD1 ICAM1 TBC1D8 PRDX3 PSMB9 PRKCD ARHGAP17 SH3BP1 PSME2 RHOH CDKN2D YWHAE PIH1D1 CD300A TBC1D4 SOD1 PPP2R1A PSME1 RASGRP2 APP EIF2AK2 KIAA0141 TMBIM6 TAGAP RASAL3 RAB3GAP1 HSPD1 GAS6 P2RX1 CYCS PRELID1 CALM2 DDX3X ARHGAP18 GPR65 TRAPPC4 GNB5 EPHA2 DAP RHOA GSN SPINT2 SUMO1 TNFAIP8 IPO5 ATP1B3 CALM1 DNM2 PIN1 DENND1B ARHGDIA PYCARD RAP1A PLAUR HSPE1 ACAP1 BIRC2 PARK7 LAMTOR1 TOR1AIP1 PSMA3
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.982762876419286	0.99284350458462	0.173003039985945	0.550320122221283	47777	21	UBB CDC42 UBC UBA52 EPS15 RPS27A AP2M1
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.664418797325678	0.874628174362483	-0.231034301505561	-0.885341654002438	34483	47	SOX4 NSMAF BCL3 NCK1 PICALM RPS27L KHDRBS1 ELAVL1 NFE2L2 RPS6KB1 IMP3 RBM3
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.49885356754236	0.787551802375385	-0.336394409702964	-0.966676056816949	25672	15	ZEB1 SP3 TGFBR2 CHST11
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.595580133469159	0.842288041361084	0.238387475411328	0.922133749346518	28647	47	B2M ICAM1 LY96 NFKBIA LYN MAPK1 GSTP1 ZC3H12A PYCARD SCARB1
GO_RNA_STABILIZATION	0.538723928901675	0.809176427621544	0.303698269859517	0.939547010170426	26216	19	ZFP36 HNRNPA0 PABPC1 THRAP3 PAIP1 MYD88 SYNCRIP
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.471638816495478	0.775163890401227	-0.239208331117201	-0.990438289700212	24611	69	IFRD1 KIAA1598 CLASP2 EP300 PQBP1 ID1 PTK2 RTN4 CAPRIN1 NDEL1 TGFBR2 HDAC2 CIB1 PREX1 MAD2L2 ZEB2
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.772591703141341	0.923614407483583	-0.227828131375574	-0.809977879344192	39891	34	DHPS ATPIF1 OGDH CRYM ADI1 GLUD1 MTHFD2L EGLN3 MTR GLS FPGS GMPS SLC25A32 ERO1LB
GO_ADULT_BEHAVIOR	0.0553580602075414	0.258880340382326	0.477951207057902	1.47863083910989	2693	19	CLN8 CNP OXR1 NR4A2 APP PARK7 ID2
GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.788699657693445	0.933724349134102	0.185050088757261	0.86395440225546	37325	128	HSP90B1 NFKBIA CALR GSTM2 UBE2L3 CYBA H2AFZ SOD1 NR4A2 APP RAP1B HSP90AB1 STAT1 APEX1 YWHAH GSTP1 MB21D1 DNM2 PPAP2A FLOT1 TAF7 ZC3H12A ARID1A RAP1A SMAD2 ADAR
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.445300950369588	0.761804773229056	0.218592589647215	1.00285782966563	21084	115	HSP90B1 CALR SEC61A2 DDRGK1 ATP6V0D1 SDF2L1 ERP44 SELK EIF2AK2 TMBIM6 DNAJB9 SEL1L UBE2K EEF2 UBQLN2 SRPR UBQLN1 TMX1 FLOT1 STUB1 ADD1 ACADVL SSR1 EDEM1 JKAMP OS9 TMEM33 RNF5 MAN1B1 PDIA6 TMUB1 SCAMP5 HSPA5 COL4A3BP PMAIP1 C19orf10 DERL2 ASNA1 JUN ATF6B
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.0398669804165613	0.216448532700648	-0.462487299195169	-1.50755276752154	2049	24	EP300 BAX ATF4 HIF1A YY1 OPN3 XPA CDKN1A CRIP1 INO80
GO_PLATELET_ACTIVATION	0.0263742653624904	0.173529331983405	0.388665716312646	1.49623418913486	1269	46	FCER1G PLSCR1 PRKCD ACTB RAC2 PLCG2 LYN GAS6 MAPK1 MYL12A P2RX1 FERMT3 RHOA FIBP FLNA YWHAZ RHOG GNA15 MYH9 CLIC1 SRC
GO_CYTOSKELETON_ORGANIZATION	0.307293341048887	0.644707801295779	0.209702185487252	1.05624997213978	14337	222	HSP90B1 MYBL2 WDR1 CLN8 MAP7D1 CALR CNP BRWD1 RAC2 CLIP1 MAP1A WAS CDC42 SOD1 PPP2R1A CEP350 ACTR3 DYNLL1 SWAP70 GCC2 HDAC3 ARPC3 CAP1 ACTR2 GPR65 CORO1B PRPF40A RHOA SLC9A3R1 GSN PARVB RAB11A MAP4 CFLAR ADD1 GABARAP BIRC2 FLNA NUMA1 NCKAP1L SDCBP TMSB4X ARPC5 ARPC1B RHOG BRK1 ARPC2 ALDOA RANBP1 ARPC4 USP33 PARVG HAUS3 PPP2R4 MEF2A HCLS1
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.550590481725161	0.815445384111916	0.248041363321919	0.944907053949425	26527	44	RPA1 UBB POLD2 POLD4 RBX1 POLR2L UBC XAB2 POLK POLR2G POLR2J COPS5 UBA52
GO_MATURATION_OF_SSU_RRNA	0.451082621636869	0.764162797384834	-0.342114520263845	-1.00077201162249	23186	16	RPS19 ABT1 RPS21 UTP23
GO_RESPONSE_TO_WOUNDING	0.0809265627307441	0.317711690720699	0.270227743816565	1.25398748409401	3835	123	IRF1 NINJ1 FCER1G GPX1 PLSCR1 PRKCD TXN2 ACTB RAC2 PLCG2 WAS CDC42 SOD1 EHD1 FABP5 LYN GAS6 MAPK1 MYL12A P2RX1 FERMT3 CORO1B RHOA GSN FIBP THBD CTSB CAPZA2 CFLAR PLAUR SCARB1 FLNA YWHAZ CAPZA1 RHOG
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.0100870872752334	0.113403314518533	0.397119915942315	1.58758529720989	482	55	PSMB10 PSMA4 PSMB9 PSMD2 UBB PPP3CA PSME2 CDC42 PSME1 PSMA6 PSMA5 CALM2 RHOA UBC CALM1
GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.15187006349698	0.453691853555811	-0.344400713181085	-1.24875490878441	7844	37	IFRD1 SERTAD3 PPP1R9B FHL1 NDUFA13 NDUFS3 DNAJC2 RTN4 PHB CRLF3 TSPYL2 CDKN1A RBBP7
GO_PROTEIN_SECRETION	0.530154468697716	0.805545288273799	-0.293803957037063	-0.947668788573815	27250	23	CD36 RAF1 RAB1A
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.430548092423428	0.757008156159556	-0.25642942082318	-1.01203999346969	22434	54	KIAA1432 TOB1 LRPPRC PIK3CG CSNK2A1 SNRNP70 SLIRP SECISBP2 PSMF1 SMARCC1 MAD2L2 KDM4A TBC1D14 SENP1 ATM TPR ANXA2 ZNF207 NBAS PSMG2
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.910440034512511	0.976995710667701	-0.183347464016207	-0.748719068816844	47483	64	DNM1L TRIM13 BNIP3L ERN1 ATP6V1E1 HIF1A CAPNS1 SQSTM1 GAPDH VDAC1 ULK1 RIPK2 EXOC4
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.484218550414109	0.780558915276336	0.336875462527333	0.976424207014173	23502	15	PRKCD MAPRE1 GSN ADD1 CAPZA1 VDAC2 TWF1 PFN1 MYADM CAPG
GO_METAL_ION_TRANSPORT	0.611075962714581	0.850700261090618	0.211746432164198	0.928374067811624	28975	89	SRI PPP3CA MMGT1 PLCG2 ATP6V0D1 SELK TCIRG1 SLC39A6 GAS6 FTL SLC39A7 ORAI2 SLC9A3R1 ATP1B3 DNM2 SLC38A10 MTMR6 ATP6V0C NIPA2 NSF ATP6V1F KCNAB2 FTH1 SLC38A1 ATP6V0A2 COX17 STOML2 ATP2A3 RAB11B TMEM66 ATP2B1 SLC3A2 CYSLTR1 SLC12A9
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.1164838782691	0.390501676245508	0.457728555147954	1.35174899498466	5660	16	FCER1G RAC2 CD300A LYN VAMP2
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.437617949255609	0.7578885395627	0.234636026320728	1.00695918798137	20869	79	PRKCD PPP3CA UBE2L3 RAC2 PARP1 TMEM30A CDC42 HDAC3 GAS6 HSP90AB1 RHOA IPO5 TOMM7 ZC3H12A FLNA EDEM1 IL18R1 BCAP31 B3GAT3 UGCG HCLS1 UBE2D3 FBXW7 PSMD8
GO_CHROMOSOME_LOCALIZATION	0.932766694861057	0.978918592546446	0.202544215634283	0.651799271378079	45213	22	ACTR3 CHMP4B ACTR2 RAB11A CHMP5 CHMP2B BECN1
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.808231136977759	0.943925766480846	0.205840170957325	0.809917054916956	38883	51	GRN OPA1 TMEM30A LYN MAP2K1 RHOA RAB11A ARHGDIA ZMYND8 RAP1A
GO_ACTIVATION_OF_GTPASE_ACTIVITY	0.324298777355389	0.658283124131792	0.355591311943193	1.10008777505828	15781	19	TBC1D8 TBC1D4 GPR65 EPHA2 RHOG
GO_REGULATION_OF_RECEPTOR_ACTIVITY	0.227049754730203	0.568518283497674	0.354631263566595	1.18086545378892	11015	25	PRKCD GSTM2 SRI APP CALM2 CALM1 PARK7 CALM3 MED13 FBXW7 NCOA3
GO_HISTONE_METHYLATION	0.000446801484157974	0.0220827358567138	-0.59269725838073	-1.97225549476652	22	26	KDM3A HIST1H1E ARID4A OGT HIST1H1D WHSC1L1 SETD7 PRMT2
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.00438280623058088	0.0787773197986546	0.618966564077156	1.82791180823307	212	16	GSTM2 PLCG2 GLRX CALM2 SUMO1 ATP1B3 CALM1 DNM2 PARK7 CALM3
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.27000555566987	0.609529052178952	0.39111782507474	1.15503636602806	13121	16	IRF1 FUT7 RC3H2 STAT6 IRF4 IL18R1
GO_PEPTIDYL_SERINE_MODIFICATION	0.213329222943681	0.549619039667401	-0.30477387618705	-1.1679175164978	11071	47	ERN1 STK38L CLK1 VRK2 PKN2 SMG1 PDPK1 PAK2 RICTOR TGFBR2 CSNK1E ULK1 GALNT3 VRK3 MKNK2 STK38 CSNK1D GALNT2 MAST3 MAP4K1 ATM
GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.318402871991818	0.653214798999143	0.272894517516054	1.08220428499982	15254	53	ICAM1 TXN2 NR4A2 EIF2AK2 LYN GAS6 GSTP1 DAP SLC2A1 ZC3H12A KLF10 USP33 BECN1 HSPA8 HSPA5 PMAIP1 JUN GLUL ATP2B1
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.495812671042614	0.787551802375385	0.327821173894007	0.968110766440343	24095	16	PTTG1IP CDKN2D BRD4 DDX39B USP47 OTUB1
GO_TRNA_METABOLIC_PROCESS	0.633442514200423	0.861357994263984	0.240863603882884	0.89814066076656	30555	40	TYW1 WARS TRDMT1 PPA1 GTF3C6 YARS NARS GTF3C1 GARS ZBTB8OS PPA2
GO_POSITIVE_REGULATION_OF_LOCOMOTION	0.264730569078395	0.60313924793117	0.25510482912195	1.10502492032102	12615	83	IL16 AAMP ICAM1 CALR GPSM3 RAC2 CXCR3 SWAP70 MAPRE1 LYN GAS6 MAPK1 ADAM10 FERMT3 RAB11A ZC3H12A PYCARD SCARB1 NCKAP1L SDCBP SEMA7A
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	0.327934888140635	0.661816011786993	0.30666885512938	1.08599778336891	15874	32	IFITM3 SP100 PLSCR1 ISG20 EIF2AK2 TRIM14 STAT1 GSN ZC3H12A ADAR
GO_ERYTHROCYTE_HOMEOSTASIS	0.545676713604096	0.812486718347457	-0.275335965150729	-0.941214059769985	28133	29	ARID4A RPS19 TMOD3 CEBPG ATPIF1 SP3 SPI1 RB1 KLF2
GO_RESPONSE_TO_HEAT	0.696389954996201	0.893981568524535	-0.276357445925703	-0.835177479620373	35744	18	SOCS3 DNAJA2 HDAC2 CDKN1A RPS6KB1 RBBP7
GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.714259259259259	0.899796893667861	0.255678607237196	0.832947258233426	34712	23	LY96 UBB SHARPIN UBC BIRC2 UBA52 RPS27A TANK RBCK1 RIPK1 TNFRSF1A
GO_REGULATION_OF_KINASE_ACTIVITY	0.275204535205824	0.615065557598558	0.2150919983261	1.07241851673204	12815	205	CD4 CCND3 PDCD4 PRDX3 PRKCD UBB RAC2 CDKN2D PIH1D1 SOCS1 CD300A CDC42 SOD1 PPP2R1A PFKFB2 MAP3K1 TAOK3 RBL2 APP EIF2AK2 MAP3K11 LYN DUSP5 PEA15 MAP2K1 GAS6 FBXO7 MAPK1 BCCIP HSP90AB1 CALM2 GSTP1 RHOA UBC SLC9A3R1 RANBP2 CALM1 TAF7 PYCARD RAP1A ADAR DUSP2 PARK7 MAP4K5 NCKAP1L MAPKAPK3 UBA52 ERP29 RASSF2 MAP2K6 CALM3 HSPH1 KIAA0226 DUSP6 CDC37 SRC FBXW7 HSPA5 PPP2CA DNAJA1 TRAF4 TXN DUSP1 BAD INPP5K PKN1 RPS27A MAP3K2 NBN RPLP1 STK4 CNPPD1 MNAT1
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.639819041913694	0.864910289967965	0.25083904314221	0.88828924189218	30972	32	EIF2AK1 PARP1 CDC42 CBFA2T3 EPHA2 IRF4 JUNB GLO1 MYH9 SRC JUN GAB2 MED1 TFRC FARP2
GO_SINGLE_ORGANISM_CELL_ADHESION	0.000253431890179514	0.0159088810017021	0.387209318175614	1.77643669018517	11	115	IRF1 PSMB10 STK10 CD4 CCND3 FCER1G CARD11 B2M VMP1 ICAM1 ZFP36L2 FUT7 PPP3CA ACTB RHOH GOLPH3 RAC2 WAS CDC42 JMJD6 CD7 RC3H2 HSPD1 GAS6 IFNAR1 MYL12A HSH2D ICAM3 FIBP SPN PRKDC STAT6 CDK6 FLNA SLA2 IRF4
GO_POLYOL_METABOLIC_PROCESS	0.365280810911039	0.697773429965003	0.368687336012624	1.06863004209778	17729	15	PLD4 PLCG2 CALM2 CALM1 SPTLC2 INPP5K
GO_LYMPHOCYTE_HOMEOSTASIS	0.93880612349738	0.981107344615867	0.204440745664937	0.632475421856556	45686	19	GAPT LYN RC3H2 NCKAP1L PMAIP1 PKN1
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.126692513004345	0.415955064819574	-0.439584344024789	-1.32846409581416	6502	18	RPS26 SRSF7 RNPS1 SRSF10 RBM42
GO_CELL_CYCLE_PHASE_TRANSITION	0.311146550276985	0.646378832347287	0.248267709772459	1.07540890995226	14827	83	RPA1 UBB PPP3CA UBE2L3 CDKN2D YWHAE ALMS1 PPP2R1A DYNLL1 CHMP4B MAPRE1 CALM2 DCTN3 UBC CALM1 DNM2 MCM5 BRD4 UBA52 RANBP1 ID2 HAUS3 CALM3
GO_TISSUE_MORPHOGENESIS	0.0475679199340453	0.238482409399065	-0.32872722285514	-1.37174137383995	2480	72	SOX4 SOCS3 GRB2 KIF20B BAX KDM2B HIPK1 KDM5B LMO4 HIF1A SPI1 AREG TGFBR2 APAF1 RARA GNA13 KDM6B B4GALT1 NOTCH4 EXOC4 ZEB2 RALA GRSF1 RPS7 KRAS CTSH HHEX
GO_MRNA_PROCESSING	0.01634442153749	0.141566857363629	-0.264907636535503	-1.33536822070594	879	249	SLBP PSPC1 TRA2A RNPC3 SREK1 HNRNPH1 YTHDC1 ERN1 PQBP1 SRSF7 CDC40 AKAP8L SNRPA RBM25 WDR33 RBM10 RBM23 ZNF326 CELF1 RBM8A SRSF1 SNRPE CCAR1 FIP1L1 IWS1 CIR1 CCNH QKI TARDBP PRPF4 KIAA1429 RNMT PRPF18 THOC7 AQR KHDRBS1 SF3B5 TRA2B CTNNBL1 SYF2 DNAJC8 CWC15 ELAVL1 RBM5 SNRNP70 SF1 MAGOH SRPK2 DDX39A RNPS1 SRSF10 SPEN BCAS2 ZCRB1 RSRC1 PAPD4 RALY CLASRP SFPQ RBM38 KIN LUC7L SNRNP27 SUGP2 NHP2L1 WTAP TSEN54 GRSF1 CNOT6L METTL14 SMNDC1 PAPD5 MBNL1 SNRPB U2AF1 PAN3 CPSF7 SYMPK HNRNPH3 ERCC3 POLR2C
GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.0745085851915158	0.299379261076379	-0.426533338249907	-1.40564824871214	3835	25	SOX4 OGT EP300 RAF1 ERN1 SERPINF1 HIF1A LGALS1
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.823428912537823	0.953173561783253	0.23075951394754	0.760030665973807	40002	24	VASH2 CXCR3 ZC3H12A PPP1R16B RAP1A BTG1 MTDH JAK1 C19orf10 TMIGD2 ITGB2
GO_MEMBRANE_FUSION	0.648097797887134	0.870649184125987	0.23434941888059	0.892747951485114	31225	44	CD4 SNAP29 OPA1 UBXN2A GAS6 VAMP2 NSFL1C RAB34 NSF NAPA AFG3L2 STOML2 VTI1B
GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.0161453503077312	0.140388866347694	0.32995557159376	1.45821973653386	765	93	PSMB10 CD4 PSMA4 CD79A CARD11 PSMB9 PSMD2 NFKBIA UBB PSME2 PLCG2 WAS PSME1 KLHL6 PSMA6 LYN MAPK1 PSMA5
GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.913541083535485	0.977200113185646	0.192464943643841	0.713672468108804	44060	39	PHB2 SMC5 APP DDX3X APEX1 LSM10 RAB11A BRD4 UBE2E2
GO_LYMPHOCYTE_COSTIMULATION	0.129483424181878	0.419206418077444	-0.38281181846287	-1.29742288189172	6674	28	GRB2 HLA-DQB1 HLA-DPB1 HLA-DRA HLA-DRB5 PDPK1 PAK2 ICOSLG LGALS1 RICTOR CSK MAP3K8
GO_COFACTOR_METABOLIC_PROCESS	0.142169984942279	0.438911031928228	0.290867421943129	1.22027170697379	6797	70	PGD EIF2AK1 NAMPT COQ4 FAM96A PFKFB2 AMD1 ENO1 IDH3B PTS LDHA DNMT1 AASDHPPT ISCA1 PGLS TALDO1 TKT ALDOA PCBD1 KCNAB2 PRDX5 PGM1 QDPR
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.582314423132642	0.833782937137096	-0.25155445795539	-0.923757870226547	30146	39	CLASP2 SH3BGRL3 CAPN7 PTK2 SERPINF1 PDPK1 HIF1A TGFBR2 CIB1 ETS1 MACF1 CTSH PRCP HMGB1
GO_CELL_DEATH	0.0226477789436866	0.161727281047242	0.240622068909697	1.27029163691156	1035	335	IRF1 GPX1 PDCD4 SRGN IFIT2 PLSCR1 TIAL1 LY96 PRDX3 PRKCD MRPL41 ZFAND6 NFKBIA OPA1 CTSC CDKN2D TMEM109 YWHAE PIH1D1 PPP2R1A MAP3K1 CXCR3 DYNLL1 SELK SHARPIN APP KIAA0141 TMBIM6 DNASE2 MAP3K11 CKAP2 PEA15 RNF144B HSPD1 GAS6 SLTM SLC25A6 EIF5A MAPK1 TOPORS P2RX1 CYCS PRELID1 DDX3X STAT1 PUF60 FXR1 GPR65 SOD2 EPHA2 UBE2K DAP HINT1 EMP3 GSN YARS TNFAIP8 DNASE1L3 SPN GZMB PRKDC ZC3H12A C1D PYCARD PIM3 CFLAR PLAUR HSPE1 EI24 DDX5 C3orf38 POLR2G GABARAP BIRC2 PARK7
GO_MACROMOLECULE_DEACYLATION	0.0641752777561961	0.278468164298816	-0.43456830434291	-1.43212762325162	3303	25	ARID4A SMARCAD1 TBL1XR1 PHB MORF4L1 BAZ2A HDAC2 SFPQ RBBP7 MORF4L2
GO_TRANSLATIONAL_INITIATION	0.999828780153717	0.999849965706447	-0.123468897430747	-0.564398002266243	52554	122	RPS26 RPS19 RPS20 RPL6 EIF4H RPS15A RPS18 RPL36A RPS21 EIF4E RPL34 EIF5 RPL38 RPL26 RPL37 RPL18 RPL7A RPS2 RPS7 EIF6 EIF4G1 RPL36 RPL35A RPS6 RPS9 RPLP0 RPL41 RPLP2 RPL4 RPL37A EIF3E RPS15 RPS3 RPL28 RPL7 RPL10A RPL27A EIF3D RPS25 RPL22 RPL23 RPS23 RPL13A
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.193256143767331	0.518924217160528	0.244030989487903	1.13747643780492	9129	127	PRKCD PPP3CA CCT3 UBE2L3 RAC2 RER1 YWHAE PARP1 TMEM30A CDC42 DYNLL1 HDAC3 GAS6 VAMP2 HSP90AB1 EPHA2 YWHAH RHOA IPO5 GZMB TOMM7 ZC3H12A FLNA PARK7 EDEM1 YWHAZ RHOG IL18R1 BCAP31 KAT7 B3GAT3 UGCG BECN1 HCLS1
GO_PLASMA_MEMBRANE_ORGANIZATION	0.0352263511405935	0.208056931547265	0.369386170696225	1.44745674675508	1693	50	FCER1G PLSCR1 TTC7A GOLPH3 CLIP1 SOD1 GCC2 GAS6 VAMP2 SLC9A3R1 RAB11A ATP1B3 FLOT1 RAB34 NSF GOLGA7 SYS1 RILPL2 BIN2 PPIL2
