pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	0.00461112120661457	0.0962364217294164	0.283795754298075	1.43277283025577	202	209	KRAS MAP3K1 FAM20A ATP2B4 LCP2 PTPN1 BAK1 STK4 ZEB2 MALT1 PIM1 ITGB1BP1 SHC1 PKN1 SNX9 PIK3CG PDCD10 PAK2 TAOK3 RAD50 CCNC GCN1L1 CDKN1A TAB2 ADAM9 PTPN11 LYN STK11 MAP3K7 CRK TLR4 PDPK1 ADCY7 SYK MARCKS PRKAR1A DSTYK CAMKK1 TNF MARK2 UNC119 ARRB1 FRS2 PRKAA1 HRAS DUSP6 ADAM17 FBXW7 BRAF PSEN1 RAP1A MAP4K2 ABI1 CALM1 NCKAP1L CD74 GAB1
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.600340923439539	0.888989852420325	0.268728229200047	0.908339024847754	28526	26	CYLD GSK3B PPM1B MAPK7 DYRK2
GO_POTASSIUM_ION_TRANSPORT	0.399965561444123	0.764938780134498	-0.321130484485555	-1.03626614319168	20904	23	KCNQ1 SLC12A7 TMEM175 KCNE3
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.215724713242961	0.63176150197871	0.40101921394875	1.20784594664823	10343	17	MALT1 ADA PTPN6 EZR GBP1 BCL10
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.342458253490282	0.728638811419764	0.291787967909135	1.07114146915703	16262	36	CDK6 PDCD10 ATF2 STK11 PEX2 KRIT1 FBXW7 VASH1 ENG CDKN1C NF1 RB1 STAT1 CDC73 VDR MEF2C
GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.716180270557836	0.944381347676491	-0.231602738492483	-0.850317171107005	37693	39	CD81 CTSB PPIA ANPEP SCARB2 RPSA HSPA1A VAMP8 SELPLG ITGA5
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.872747939755612	0.982887641080034	-0.199148448179333	-0.755052354741498	46067	45	SAE1 STARD7 UBE2L3 USP36 BAG4 ATPIF1 HES1 TOMM7 HNMT WBP11 UBE2D3 BNIP3L PEMT PSMB7
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.239253107365816	0.654719315895372	-0.282633623183417	-1.1376287632861	12761	60	PSMC5 PSMB4 PSMA7 AP2S1 PSMB8 PSMB6 PSMA6 RPS27A PSMD3 PSMC3 AP2M1 PSMC6 PSMB5 TIAM1 PSME1 PSMD9 PSMA1 ARRB2 PSMB7
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.782650784965697	0.965394510327726	0.23490215759212	0.794002168648321	37189	26	PTPN1 UBAC2 OPA1 GRINA PPP1R15B PPP1R15A YOD1 BFAR TXNDC12 ERLEC1
GO_CYTOPLASMIC_TRANSLATION	0.0569718844984802	0.390722073120783	-0.389413667084039	-1.41386101135301	2998	37	EIF3B DENR GSPT1 EIF4EBP1 RPL9 MRPL2 RPL26 RPLP1 RPL15 RPL7 RPL29 RPL26L1 RPLP0 RPL36 RPL31 RPL22 RPLP2
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.697857142857143	0.932082675611681	0.241417776753938	0.854449597820834	33217	31	STIM2 HTT BAK1 PDPK1 CCR1 CALM1 SLC9A1 BAX
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.169020037269706	0.572718522704365	-0.426416180442513	-1.2697689203261	8797	17	KDM1A OGG1 DEK
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.120865139949109	0.503055625527068	0.333083468254449	1.27374009571443	5699	43	PLEK GRK6 ATP2B4 USP33 ADA DNM2 DYNLT1 MGRN1 ARRB1 ECE1 CALM1 PDCL RGS18 RGS12 ACPP GIT2 ADM ARRDC3
GO_DENDRITE_DEVELOPMENT	0.391092539319236	0.761561226993324	0.31465718245664	1.04147667436378	18624	24	MECP2 PAK2 MEF2A HDAC2 MINK1 KLF7
GO_MEMORY	0.616442111033799	0.896379783592119	0.258793050105426	0.89955835447208	29235	29	HRH2 MECP2 RIN1 NTAN1 BTBD9
GO_NEURON_DEVELOPMENT	0.119125929263348	0.502514312462995	0.237345290934242	1.17617307594862	5287	181	NEK3 PAFAH1B1 APC KRAS ZNF335 MECP2 GSK3B USP33 TOR1A ZEB2 SHC1 WNK1 PAK2 SEPT2 BTG2 PTPN11 LYN STK11 FEZ2 DNM2 EZR RAPH1 DYNLT1 EHD1 CLN5 RYK ARFGEF1 SPG11 ZNF259 IMPACT HRAS KIF20B MEF2A FRY PSEN1 FARP2 HDAC2 NR4A2 MTCH1 MINK1 CDKN1C KLF7
GO_ENDOTHELIAL_CELL_DEVELOPMENT	0.515177542683566	0.843414250183422	0.292073583788284	0.95640963935796	24591	23	CCM2 EZR RAP1B RAP1A ENG RAB1B MYADM RAPGEF2 VEZF1 CLIC4 HEG1
GO_REGULATION_OF_CELL_ACTIVATION	0.0607112866253603	0.391543276332048	0.245596651744482	1.23506351741137	2674	203	PLEK UBASH3B TNIP2 SASH3 ZNF335 CYLD HAVCR2 MALT1 ADA PKN1 PTAFR C10orf54 PAK2 BCL6 CD55 AP3B1 NKAP SAMSN1 CDKN1A PTPN6 CD86 PTPN11 RICTOR LYN CASP3 PRELID1 MAP3K7 HLA-DPA1 TLR4 CD1D PDPK1 ADK SYK CD84 SLC39A10 PRKAR1A
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.345105042016807	0.728638811419764	0.302591765798979	1.07096261123454	16426	31	ARID1A GATAD2B SMARCB1 STRA13 MIS18BP1 MTA2 RSF1 SMARCE1 CHD8 HDAC2 HNRNPC
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.085804081066716	0.45171292706023	0.225430566074607	1.1789272065773	3712	278	PAFAH1B1 SMAD3 LFNG HSBP1 FAM20A GSK3B ARID1A BAK1 STK4 NAA15 C1GALT1 ZEB2 UBP1 ADA ITGAV TMEM138 ITGB1BP1 SHC1 PIK3CG PDCD10 BCL6 BCL2L11 SEPT2 IPMK PTPN6 KDM2B PTPN11 ATF2 CASP3 SPI1 SYK WARS PRKAR1A EHD1 DNAAF2 ERAP1 LEMD2 CAPN2 HIPK1 KRIT1 FRS2 TMF1 PHACTR4 SOX4 NFKB2 PPARGC1B SMAD2 BBIP1 CEP164 KIF20B ADAM17 MEF2A PSEN1 VASH1 ABI1 ELK3 RAB8B CNOT3 ENG HDAC2 BCL10 ADIPOR2 CDC14A NF2 CFLAR SLC24A4 TBPL1 SKIL MFN2 PLEKHO1 CIB1 BAX
GO_ION_TRANSPORT	0.735245844391675	0.950678940738881	-0.175058364772601	-0.9174305655339	42108	352	BBC3 KCNQ1 SLC35C2 HVCN1 PPFIA1 ITPR2 SLC12A7 PDZD11 ATP5A1 ATP5H ATP2A3 TMEM175 TCN2 SFXN3 IBTK UQCRC1 KCNE3 COX4I1 CAMK2G CACNA2D4 PARK7 SLC44A1 TMEM109 DDIT3 ERO1L TSPO SLC25A1 BSG UQCRQ ATP5J2 YWHAE ATP6V1C1 ATP5J SLC35B1 EMB ATP11B ATP5C1 ACSL4 SLC39A3 RPS27A ABCA1 ATP5G1 TSC22D3 SLC25A12 CAMK2D COX11 SLC6A6 NFKBIE P2RX7 CCDC109B ATP5G2 VAMP2 SCO1 VDAC1 RASA3 VDAC3 ATP6V1A MAGT1 SLC1A5 STIM1 SLC2A13 ATP5E SLC37A2 TPT1 ABCC1 UCP2 CD36 ATP6V1D COX6B1 SLC20A1 TRAPPC10 SLC38A10 UQCRB ATP6V0D1 COX7A2L CLNS1A SERINC3 ACSL3 SLC39A1 SLC37A1 SLC19A1 CCS ATP5G3 ATP5O COX15 SLC22A18 ATP5D SLC7A5 RAB11B P2RX4 SLC36A4 SLC31A1
GO_LIPID_MODIFICATION	0.039779125162408	0.328772769504688	0.315731356208959	1.37272428808819	1836	80	FAM126A ABCD3 PIK3C2A MTM1 MTMR6 IMPA1 PIK3CG IVD PIK3CD ACADVL CD86 PTPN11 PIP5K1A ADIPOR1 SYNJ2 PEX2 CPT1A EFR3A FRS2 PRKAA1 ALDH3A2 PIK3R1 ADIPOR2 GAB1 IP6K1 POR PIP4K2A TMEM55B CERK HACL1 IMPAD1 ACOT8 SMG1 INPP5F PIP5K1C PIK3R5 VAV1 SYNJ1 PIK3CB PPAPDC1B
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	0.952711922224117	0.991495782868476	0.174072604736334	0.691357259345269	44685	51	GSK3B PTGER4 TMC8 ZNF451 ARFGEF1 IMPACT INSIG1 XAF1 CTNNBIP1 BIRC2 MKKS MYADM TRIOBP SORL1
GO_SINGLE_FERTILIZATION	0.0306005061737863	0.293947246391239	-0.487381466184545	-1.5537417622439	1595	22	HVCN1 GNPDA1 CCT7 PARK7 CCT4 HEXB TCP1 SLIRP CCT5 CCT8
GO_LEUKOCYTE_ACTIVATION	0.0805416316995169	0.438370119250091	0.238934132297248	1.20584540549821	3550	208	SMAD3 LFNG CLEC7A IFNAR1 FOXP1 LCP2 HAVCR2 PTGER4 BAK1 CDK6 MALT1 ADA PIK3CG PIK3CD BCL6 BATF3 NKAP ADAM9 CD86 LYN STK11 RC3H2 TUSC2 STXBP3 CD7 ZFP36L1 TLR4 CD1D NOTCH2 SPI1 CASP8 B2M SYK TBK1 AZI2 TLR1 SWAP70 SOX4 ADAM10 LILRB1 PIK3R1 ADAM17 BRAF PSEN1 HSH2D IMPDH1 IKZF1
GO_CHROMOSOME_ORGANIZATION	0.194471130752234	0.605841117954376	0.195391068326551	1.08102442503286	8096	481	ATXN7 PAFAH1B1 AKAP8L REC8 ZNF335 SRCAP SMCHD1 YEATS4 CLIP1 MECP2 INO80C ARID1A GATAD2B CLASP2 DDX1 KIF22 UBE2A SMARCB1 TAF1 WAC VPS4B KDM5A WAPAL STRA13 SETD8 KAT8 RECQL PKN1 BRCC3 OGT SMG6 RAD50 PHF20 MIS18BP1 SETX USP16 NACC2 KDM2B ATF2 RANBP2 TAF9 EED CHAMP1 TRRAP UBE2N RYBP NSD1 MTA2 SIN3B NSMCE2 NAA50 NCOR1 RAE1 MAP3K7 BAZ1B TET2 MORF4L2 CHMP4B BAZ2A RRP8 SPI1 SUPT4H1 RSF1 CHMP5 CHMP4A DMAP1 CLASP1 CRTC2 CUL4A PRKAA1 KAT5 USP15 TSPYL4 MYSM1 DNMT3A ACIN1 MCM7 CHMP1A KAT6B SMARCE1 FBXW7 TAF12 SUV420H1 MBD1 CHD8 HDAC2 EP400 IKZF1 MCM5 DNAJC2 ARID4B CDC14A GAR1 PHF19 CEP57 XPC HNRNPC H2AFV SUPT5H UTP3 RNF20 H1F0 BAZ1A KDM4A RB1 CBX6 CHD1 NR3C1 NCOA3 UBR2 TBL1X MORF4L1 NCAPD3 CHRAC1 COPS7A L3MBTL3 MTF2 JMJD1C
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.93534901397745	0.988145480534808	0.186216665523831	0.687799367578658	44299	37	PTPN1 PTPN6 LYN MAPK7 DUSP18 ZNF675 DUSP6
GO_SYNAPTIC_VESICLE_LOCALIZATION	0.277543786091365	0.683492804287818	-0.319004603845306	-1.12661702863817	14562	33	CANX DPYSL2 DTNBP1 AP3D1 GRN P2RX7 VAMP2 AP3S2
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.194999789553432	0.606317673627553	0.357971704511409	1.20999446156781	9265	26	MALT1 ADA PTPN6 LYN EZR SLC39A10 GBP1 BCL10
GO_CARBOHYDRATE_CATABOLIC_PROCESS	0.223583749646527	0.643468708060093	-0.296020266044919	-1.156554564302	11859	52	GALK1 PYGL PHKG2 OGDH ENO1 PFKFB3 GALT NAGA HEXB
GO_LABYRINTHINE_LAYER_DEVELOPMENT	0.931239441907026	0.986992538809368	0.208979282053833	0.639845065291298	44651	18	SENP2 ZFP36L1 CASP8 GAB1 ADM
GO_NEUROLOGICAL_SYSTEM_PROCESS	0.46796626138454	0.810006040737798	0.204787260837329	0.993769260120657	20860	157	ATXN7 PAFAH1B1 KCNE1 KRAS HTT HRH2 MECP2 RIN1 PDE1B P2RY1 NTAN1 OPA1 BTG2 NPTN CASP3 UBR3 GLS GIGYF2 BTBD9 PITPNA TIMM10 UNC119 CAMTA1 FOS GCH1 FAM65B BRAF PSEN1 ATF6 BEST1 RIC8A SLC24A4 PDCL NF1 SLC9A3R1 RABGGTA TBL1X CDKN2D AMFR P2RX1 ATAD1 SRF MKKS GPI KCNAB2
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.972330878969167	0.995111457050541	-0.182928481933223	-0.57642913670163	50708	21	EREG SH2B1 RANBP1 ANAPC11 TGFB1 GORASP1 TERF1 PTEN CUL3 H2AFY PHB2
GO_HINDBRAIN_DEVELOPMENT	0.603761398176292	0.890639826547924	-0.25104764904369	-0.911489536647689	31781	37	ATIC OGDH HERC1 LDB1 UQCRQ HSPA5 HES1 GNPAT PSMG1 MAP2K1 MAFB ATF5 NCOA1 HNRNPK
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.266659663865546	0.674580510283914	0.320244713724494	1.13344166500647	12692	31	ST8SIA4 ST3GAL1 MAN2A1 EDEM3 ST3GAL5 GLA MGAT4A
GO_CHROMOSOME_SEGREGATION	0.0337081114252526	0.31022422603172	0.294117304021928	1.35686674620492	1537	112	NEK3 PAFAH1B1 AKAP8L REC8 FAM175B NEK6 CLIP1 CLASP2 KIF22 VPS4B ARL8A WAPAL STRA13 UBE2I RANBP2 CHAMP1 NAA50 CHMP4B CHMP5 CHMP4A CLASP1
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.57964049432031	0.883624316354818	0.306910860595113	0.909004357704764	27860	16	APC CDKN1A CASP3
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.0266835549926114	0.281404887606711	0.404347863074286	1.51182454755737	1263	39	PLEK PAPD4 CDK6 ADAR RBM47 PTPN6 PTPN11 TET2 SPI1 ARHGEF7 SOX4 BRAF PSEN1 ABI1
GO_ANTEROGRADE_AXONAL_TRANSPORT	0.41237070576995	0.768070945599939	0.35438099574065	1.03091721078874	19853	15	RAB21 AP3B1 KIF3B SPG7 KIF1B
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.0755086154299299	0.418834595338866	0.419260844880303	1.40259210248104	3588	25	PTPN1 ITGB1BP1 LYN EZR TLR4 TNIP1 GBP1 ARRB1 DUSP6 VRK3 PIN1 SLC9A3R1 ATF3 TBC1D10C
GO_STEROID_BIOSYNTHETIC_PROCESS	0.79011981722083	0.967741619153428	0.219838292751979	0.807017210348638	37521	36	G6PD SRD5A3 IDI1 CYP2R1 PRKAA1 INSIG1 LBR EBP CNBP MVD ADM ACOT8
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0976384535005225	0.471296428627314	0.428478458208925	1.36853249967102	4671	21	PTPN1 SOCS4 SHC1 PAK2 UNC119 ADAM17 FBXW7 PSEN1 ABI1
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.0613086471702083	0.392109767137559	0.41357599474627	1.425105241669	2913	28	REL IFNAR1 IRF7 TRIM38 PPM1B TLR4 TBK1 LILRB1 NMI IFIH1 RNF135 IRF1
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.959836153929072	0.994092965099631	0.167932685344946	0.701164063852153	44521	65	TAF2 TAF1 TAF11 ZNRD1 TAF9 SUPT4H1 NCBP1 UBTF TAF12 POLR2B TBP SUPT5H TAF1D GTF2E2 ENY2 TCEB1 TWISTNB GTF2A1 CDC73 NCBP2
GO_REGULATION_OF_LYASE_ACTIVITY	0.871265825216606	0.982714680775029	-0.233241309919642	-0.70516267122025	45351	18	GNAI2 PARK7 GABBR1 TIMP2 RAF1 GNAS
GO_RESPONSE_TO_NITROGEN_COMPOUND	0.378720355126794	0.75530461066559	-0.195706414256429	-1.02448809861245	21669	348	DPYSL2 PRKACA TMEM173 TICAM1 KCNQ1 HDAC5 AKR1B1 ITPR2 APRT OGG1 MGST1 PPP5C MGST3 LAMTOR1 PTPRA RETN NPM1 PER1 ALAD APEX1 GNAI2 UQCRC1 ID1 CTSB JUND EIF4EBP1 EIF2B3 CYC1 CARD9 DDIT3 STAT5A TSPO UROS BSG IRF5 ATP6V1C1 EREG CTNNA1 UBR1 MAP3K5 HADHA GABBR1 THBD INPPL1 PXN TNFAIP3 CASP1 P2RX7 RELA SOCS3 STAT5B NAIP KLF4 HNMT VAMP2 SMARCC1 PDE3B DIAPH1 SORT1 ATP6V1A TIAM1 HSP90B1 DDX21 PIK3CA HDAC9 FOXO1 UCP2 ATP6V1D NRF1 GNB1 GNB4 ATP6V0D1 CHUK RPS6KB1 PEA15 CEBPB EEF2 EGR1 IPO5 AP3S1 AREG QDPR APP UPRT PEMT P2RX4 PPP1R9B CREB1 PRKACB AGTRAP JUN MTHFR RRAGA GNAS RALB HNRNPK EIF2B2
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.594958207701996	0.888122531141521	-0.262845568388165	-0.913732800744162	31176	31	KCNQ1 TRIM27 KCNE3 OAZ1 CAMK2D FMR1 PPIF OAZ2
GO_REGULATION_OF_DNA_RECOMBINATION	0.172942710330547	0.579338109317455	-0.391702633640197	-1.24872360254514	9019	22	KDM1A KPNA1 IL7R SUPT6H IL27RA
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.0621207491159908	0.394880097784694	0.290506676923223	1.30230513567022	2845	95	SASH3 ZNF335 HAVCR2 ADA PKN1 C10orf54 BCL6 CD55 CDKN1A PTPN6 CD86 LYN CASP3 HLA-DPA1 TLR4 CD1D ADK SYK SLC39A10 PRKAR1A LILRB1 RASAL3 HLA-A NCKAP1L ITCH CD74
GO_RESPONSE_TO_ETHANOL	0.661870503597122	0.919082148610577	-0.227788962870149	-0.887026488754898	35143	51	ITPR2 OGG1 ALAD CTSB EIF4EBP1 S100A8 GABBR1 CD14 STAT5B
GO_SULFUR_COMPOUND_METABOLIC_PROCESS	0.231634182908546	0.649138444245162	-0.241934542441161	-1.11501009894454	12668	129	HSD17B4 PDZD11 SULT1A1 MPST MGST1 MGST3 OGDH SQRDL TXN STAT5A SLC25A1 ARSB B4GALT3 ISCA1 MSRA ACSL4 VCAN AHCY HEXB TXNL1 TECR TXN2 STAT5B SUCLG1 HSD17B12 MAT2B DLST TPST2 MTHFD2L AMD1 APIP ACSL3 ETHE1 HPSE PEMT ENOPH1 MTHFR EIF2B2 ADI1 GPX1 MAT2A PPT1 PDHA1 ESD HEXA GLO1
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.573841185410334	0.879404796025029	-0.255800678626733	-0.928746566334378	30206	37	ATM CCT7 CCT4 EREG TCP1 CALR KLF4 DKC1 CCT5 CCT8 AREG JUN RAC1 ACD CCT2 MAPKAPK5 MAPK1
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.316127664086523	0.713408213332783	0.275958937981489	1.08197369770703	14906	48	KRAS CPEB4 MECP2 RASA1 BTG2 KDM2B ROCK1 ZNF259 HRAS BRAF PSEN1 NR4A2 PIN1 BAX
GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.480243747227954	0.818817366607014	-0.341976892068607	-0.981645267454644	24903	15	PLB1 RETN C1QBP
GO_NUCLEOTIDE_PHOSPHORYLATION	0.335836255526757	0.723282091524219	-0.319117942565189	-1.08347938821359	17621	28	GALK1 OGDH ENO1 PFKFB3 CMPK1 NME3 AK2 NME6 GAPDH
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.912942254112438	0.986021011853851	-0.200502188645517	-0.697007857160629	47839	31	POLR2E DEK ATAD2 POLR2F POLR2L DDX21 HIST1H4C TAF1B
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.551757876198552	0.865215999379459	0.215796559088089	0.954253641977994	25376	88	IWS1 CNOT8 SRSF4 BTG2 THRAP3 DYRK1A NCBP1 NSRP1 ACIN1 SRSF7 DDX5 U2AF2 SUPT5H RNF20 SFSWAP CWC22 ZC3H14 CDC73 RC3H1 NCBP2 RBM25 TNRC6B TMBIM6 MAGOH RNPS1 SRSF3 RBM4 SNRNP70 SECISBP2 HNRNPA2B1 PNPT1
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.681847545219638	0.926655491674715	-0.236776077655521	-0.86931081147121	35886	39	TMEM173 TICAM1 PLXND1 PARK7 HIPK2 PLCL2
GO_SENSORY_PERCEPTION	0.737888843252124	0.951384681899738	0.201261705297723	0.868882967490212	34133	77	ATXN7 KCNE1 MECP2 P2RY1 OPA1 CASP3 UBR3 BTBD9 PITPNA TIMM10 UNC119 FAM65B ATF6 BEST1 SLC24A4 PDCL SLC9A3R1 RABGGTA TBL1X CDKN2D
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.972420118595623	0.995111457050541	0.163615921776055	0.666205607167417	45588	57	SMAD3 MAN2A1 ADA SEC63 TET2 SULF2 RAP1A POU2F1
GO_FATTY_ACID_CATABOLIC_PROCESS	0.267298958055036	0.675465398360331	-0.327173532560074	-1.13735677595293	14006	31	HSD17B4 ACADS ACAD8 HADHB ACAA1 HADHA ECH1 DECR1 ETFA
GO_REGULATION_OF_VESICLE_FUSION	0.966327197587872	0.99432008477553	0.178730714811597	0.621263622203309	45829	29	TBC1D8 USP6NL TBC1D2 VPS11 TBC1D9B RUNDC1 RABGAP1L SGSM3 EVI5
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	0.000246100257458731	0.00991578954010803	-0.505581666041129	-1.90727587865782	12	44	NDUFV1 NDUFS7 NDUFAF2 NDUFB7 NDUFA2 NDUFS6 NDUFB1 NDUFA13 ECSIT NDUFB5 OXA1L NDUFB11 NDUFB4 TIMMDC1 NDUFB9 NDUFAF3 NDUFS3 NDUFAF4 NDUFB3 NDUFB10 NDUFB6
GO_REGULATION_OF_LIPID_STORAGE	0.214790715134831	0.630038285749387	0.393956143181724	1.20620040263649	10298	18	NR1H2 ITGAV EHD1 TNF SREBF2 FBXW7 NFKB1
GO_CARBOHYDRATE_TRANSPORT	0.142529074667116	0.538706252869517	0.373357958282567	1.27431363912128	6764	27	AQP9 SLC2A6 SLC23A2 FABP5 SLC35A4 STXBP3 EZR
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.299035785931534	0.70243142913958	0.258509419049998	1.08622259840335	13862	67	SMAD3 PTPN1 C10orf54 RNF111 NPTN STK11 DNM2 PDPK1 CTDSPL2 DSTYK ZNF451 SMAD2 DUSP6 SULF2 ADAM17 ENG CDKN1C PIN1 SKIL FAM89B
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.130971733044342	0.522329403717712	0.234295005810418	1.16541135138651	5800	186	SMAD3 LFNG ZNF335 MAN2A1 ARID1A STK4 UBE2A SMARCB1 ZEB2 EPN1 ADA ADAR BCL2L11 ANKRD11 IPMK CCM2 KDM2B SENP2 EIF4E2 UBR3 ZFP36L1 CASP8 TAF8 MAFF CAPN2 ZNF259 CUL4A PHACTR4 SOX4 SMAD2 ADAM10 ECE1 SULF2 KIF20B PSEN1 ABI1 CHD8 CNOT3 BCL10 GAB1 RIC8A CDKN1C NF1 SKIL MFN2 ITPK1 RCN1 RPL7L1 SKI SRF GPI VASP UBE2B SEC24B EIF2S2 ADM RARA TSC1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.979459829938529	0.996230948232338	0.159456190715589	0.653684384599036	45729	59	KIF22 DCTN4 KIF3B HLA-DPA1 DNM2 DCTN5 AP2B1 DCTN3 IFI30 CD74 AP1G1 SAR1B FCER1G DYNC1LI2 HLA-DPB1 DCTN6 SEC23A SEC24B HLA-DRB1 AP2A1
GO_RESPONSE_TO_IONIZING_RADIATION	0.182424124765418	0.587960787305462	0.279748156848809	1.17546498285268	8456	67	MECP2 TOPBP1 BAK1 TRIM13 BRCC3 CDKN1A STK11 CASP3 DNM2 ATR CYP2R1 PRKAA1 KAT5 PMAIP1 IKBIP DNMT3A
GO_PROTEIN_EXPORT_FROM_NUCLEUS	0.902806554906762	0.984576045907123	0.218050738604431	0.677567194791677	43136	19	GSK3B ADAR RAN TPR
GO_EPITHELIUM_DEVELOPMENT	0.77658481272811	0.965130913937269	-0.176349098865314	-0.894251896881184	43831	260	SETDB2 PRKACA SHARPIN AGPAT2 SETD2 FLOT2 HSD17B4 ATM PLXND1 LGALS3 FEM1B TPP1 YIPF6 TRIM28 ID1 CTSB LDB1 ILK C10orf11 RHOB LATS1 CTSZ EREG CBR1 TXNIP LATS2 ID2 LIN7C ZNF703 PPHLN1 CTSH LUZP1 ANXA4 VCL SUFU EDF1 TOLLIP LMO4 RELA SOCS3 HES1 TSC2 SIDT2 KLF4 FKBP8 VDAC1
GO_NUCLEAR_ENVELOPE_REASSEMBLY	0.928862210775558	0.986764989313668	0.218121139208023	0.634528485299935	44720	15	EMD CHMP4B REEP4 LMNA ANKLE2 UBXN2A VRK1
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.631183601329414	0.900670746412509	-0.295186096306864	-0.878996032500159	32854	17	HIPK2 TMEM109 DDIT4 PYCARD
GO_REGULATION_OF_AUTOPHAGY	0.703957960644007	0.937582339500805	0.187418157913771	0.907385805975247	31480	154	USP33 GOLGA2 SH3GLB1 WAC SPTLC2 VPS26A TRIM13 MTM1 KAT8 VPS35 TAB2 STK11 CASP3 FEZ2 CHMP4B U2AF1 TBK1 ATP6V0E2 SREBF2 PRKAA1 SCFD1 TP53INP1 VPS26B TPCN2 FBXW7 CISD2 U2AF2
GO_PHOSPHOLIPID_METABOLIC_PROCESS	0.830925760286226	0.971982109109008	0.176903772697128	0.856480365380066	37158	154	PLEK PAFAH1B1 FAM126A MECP2 LPCAT1 PIK3C2A DHDDS SPTLC2 MTM1 MTMR6 IMPA1 FABP5 PIK3CG PIK3CD AGPAT6 CD86 PTPN11 SRD5A3 PIP5K1A SYNJ2 PIGH IDI1 GPCPD1 PIGX FRS2 PIK3R1 MTMR14 CHKA TAZ GAB1 IP6K1 CDIPT FAR1 PIGA PIP4K2A LPCAT3 TMEM55B PGS1 SMPDL3A DPM3 MVD IMPAD1 LPCAT2 GPAA1 SMG1 LPIN1 INPP5F PIP5K1C LPIN2 PIK3R5 VAV1 PIGC SYNJ1 SAMD8 PIK3CB CDS2 PPAPDC1B IP6K2 SERINC1 PISD PIKFYVE SLC44A2
GO_AMMONIUM_ION_METABOLIC_PROCESS	0.593970866687914	0.888122531141521	-0.230363531732938	-0.927236387375925	31682	60	COMT CHPT1 AKR1B1 CHKB AKR7A2 PLB1 SLC44A1 MBOAT1 PLA2G16 DBI ODC1
