pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	3.90228674002966e-05	0.00188599857492933	0.820078946197135	3.76153513877419	0	91	RPL10A RPL21 RPL5 RPL4 RPS16 RPS3A RPS5 RPL7 RPL9 RPS13 RPL17 PABPC1 RPL22 RPL23 RPL6 RPS7 RPL3 RPSA RPLP0 RPS6 RPL18A RPL7A RPS27A RPL27 RPL15 RPL23A RPL11 RPL19 RPL35A RPL13A RPS8 RPS11 RPS3 RPL29 RPL30 RPL10 RPS9 RPL26 RPS10 RPL14 RPS15A RPS14 RPS23 RPL18 RPS4X RPL34 RPS2 RPL24 RPL13 RPL32 RPS24 RPS27 UBA52 RPL37A FAU RPS28 RPS25 RPL8 RPS18 RPL37 RPS12 RPL41 RPLP1 RPS20 RPS21 RPLP2 RPL31 RPL27A RPL12 RPL36A
"reactome_Nonsense-Mediated Decay (NMD)"	4.21496311907271e-05	0.00188599857492933	0.751423611269465	3.56048533877526	0	111	RPL10A RPL21 RPL5 RPL4 RPS16 RPS3A RPS5 RPL7 RPL9 RPS13 RPL17 PABPC1 RPL22 RPL23 RPL6 RPS7 RPL3 RPSA RPLP0 RPS6 RPL18A RPL7A RPS27A RPL27 RPL15 RPL23A RPL11 RPL19 RPL35A RPL13A RPS8 RPS11 RPS3 RPL29 RPL30 RPL10 RPS9 RPL26 RPS10 RPL14 RPS15A RPS14 RPS23 RPL18 RPS4X RPL34 RPS2 RPL24 RPL13 RPL32 RPS24 RPS27 UBA52 RPL37A FAU RPS28 RPS25 RPL8 RPS18 RPL37 RPS12 RPL41 RPLP1 RPS20 RPS21 RPLP2 RPL31 RPL27A RPL12 RPL36A UPF3A
"reactome_Nuclear Envelope Breakdown"	0.751003888074447	0.941558948260349	0.212325990264973	0.846920552046211	23564	45	RAE1 NEK6 POM121C CTDNEP1 VRK1 TPR SEC13 LMNA NUP214 EMD POM121 NUP50 NEK7 PRKCB
"reactome_Nuclear Events (kinase and transcription factor activation)"	0.408097556423139	0.793951415871177	-0.341030355910452	-1.03957742627718	26236	23	VRK3 DUSP4 MAPK3 PPP2R1B DUSP6 MAPK14 RPS6KA1 MAPK7 PPP2CB MEF2C DUSP7
"reactome_Nuclear Pore Complex (NPC) Disassembly"	0.219954581649807	0.629858087422722	0.323645501869551	1.16698075759111	7457	30	RAE1 NEK6 POM121C TPR SEC13 NUP214 POM121 NUP50 NEK7
"reactome_Nuclear Receptor transcription pathway"	0.594113268052454	0.891524610209282	0.262719425540674	0.914057285621423	20749	26	THRA PPARA NR1D1 NR1D2 RARA
"reactome_Nuclear import of Rev protein"	0.0559133402581986	0.354900088454646	0.389239563137993	1.41422887481419	1883	31	NPM1 RAE1 RCC1 POM121C TPR SEC13 NUP214 KPNB1 POM121 NUP50
"reactome_Nucleobase catabolism"	0.191368611431601	0.595476436275744	-0.408857070603467	-1.232800165939	12273	22	NT5C2 TYMP NT5C3A ENTPD6 NUDT16 ENTPD7 SAMHD1 ENTPD4 ENTPD5
"reactome_Nucleosome assembly"	0.44442129078352	0.81736864201835	0.273244097621915	1.00154794209813	14928	32	NPM1 RBBP4 ITGB3BP STRA13 HIST2H2AC
"reactome_Nucleotide Excision Repair"	0.077493066191994	0.419092386627103	0.264900864646397	1.24605844630402	1871	106	RPA1 RPS27A YY1 COPS4 POLR2E POLR2G DDB1 CHD1L UBA52 CUL4B POLE3 POLR2J POLR2L GPS1 POLE4 ERCC2 HMGN1 COPS3 ERCC1 GTF2H1 USP7 RAD23B COPS6
"reactome_Nucleotide salvage"	0.645804471246571	0.908161365633288	0.276488764143002	0.870892866344756	23773	18	APRT UCK2 UCKL1 CDA UCK1 PNP ADK
"reactome_Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	0.117834348813986	0.493109627166164	-0.359328979499959	-1.28530243486689	8141	47	IKBKG UBE2N NOD1 BCL2L1 BIRC3 PYCARD CASP1 CASP8 UBE2V1 TXN BCL2 NLRC4 CASP9 NOD2 MAPK13 PANX1
"reactome_O-linked glycosylation"	0.0356947058039088	0.275072808441353	-0.430546532201515	-1.47344508235608	2408	38	C1GALT1C1 C1GALT1 POMGNT1 ST3GAL4 B3GNT8 GALNT4 ADAMTSL4 B4GALT5 B3GNT2 GALNT3 GALNT7 SPON2 ST6GAL1 ST3GAL3
"reactome_O-linked glycosylation of mucins"	0.0334655696710557	0.264556791456033	-0.488312625581616	-1.51830732267789	2167	25	C1GALT1C1 C1GALT1 ST3GAL4 B3GNT8 GALNT4 B4GALT5 B3GNT2 GALNT3 GALNT7 ST6GAL1 ST3GAL3 ST3GAL1 GALNT11 GCNT1
"reactome_Oncogene Induced Senescence"	0.586955227435104	0.888193270806224	0.251372574492232	0.921380139127337	19716	32	RPS27A UBA52 TFDP1 CDKN2A CDKN2D CDKN2B SP1 TNRC6B E2F3 AGO3 CDKN2C TFDP2
"reactome_Oncogenic MAPK signaling"	0.104235264191739	0.472544694304166	-0.345685912086067	-1.29214968154346	7375	59	SPRED2 ZC3HAV1 CAMK2D KSR1 APBB1IP CSK NF1 RASAL3 JAK2 CALM1 RASA2 MAPK3 AGK SPRED1 KRAS
"reactome_Opioid Signalling"	0.490867159976797	0.845633475236424	-0.263512410715679	-0.982113057304592	34693	58	GNGT2 CAMK2D ADCY3 PDE1B PRKCD CALM1 GNB5 CAMK4 PLCB3 CDK5 ADCY7 GNG5 CAMKK1 PPP3CC PRKCA PPP2R1B GNG11 ITPR3
"reactome_Orc1 removal from chromatin"	0.0824018201602532	0.429211232601144	-0.354893977682993	-1.32656878458673	5830	59	PSMA4 RBX1 PSMB9 CUL1 PSMC2 PSMD1 PSMC6 PSMB8 PSMB3 PSMA3 PSMC4 PSME2 PSMA5 PSMA6 PSMB2
"reactome_Organelle biogenesis and maintenance"	0.79703515459551	0.956954735909407	-0.192479751748715	-0.8597433366115	65862	202	HELZ2 SFI1 CYCS APOO CNTRL APOOL HCFC1 CARM1 TRIP11 DYNLRB1 DYNLL1 MTERF RAB11A SCLT1 IFT27 GBF1 IFT43 NEDD1 CALM1 RAB8A CAMK4 TUBB4B SEPT2 HAUS3 C2CD3 CEP290 ARF4 IFT57 TMEM216 CEP152 AHI1 HDAC6 IFT140 IDH2 HSPB11 CKAP5 UNC119B HSP90AA1 RAB11FIP3 PPRC1 CCP110 SIRT3 TUBA1A DNAJC11 DYNC1I2 CSNK1D SIRT5 YWHAG CHD9 CEP63 CEP164 MAPK14 CEP250 MTX2 RP2 PKD2 YWHAE ATAT1 OFD1
"reactome_Other interleukin signaling"	0.355432312606271	0.750848129887018	-0.383761648547004	-1.08417741958294	22366	17	FLT3LG STX1A IL10RB STX4 TYK2 TXLNA IL32
"reactome_Ovarian tumor domain proteases"	0.0356523443980274	0.275072808441353	-0.455270216703959	-1.48975807737628	2363	31	IFIH1 DDX58 TNIP2 IKBKG NOD1 TRIM25 RNF135 OTUB1 OTUD5 NOD2 YOD1
"reactome_Oxidative Stress Induced Senescence"	0.693632452705311	0.925373812073528	-0.225554467890799	-0.875986063869311	50304	73	MOV10 H2AFJ HIST1H2AC TNIK TNRC6C MAPK3 TXN PHC3 CBX6 PHC1 HIST1H2BN HIST1H2BD HIST2H2BE RING1 E2F2 CBX4 EZH2 MAP2K4 HIST1H2BK
"reactome_Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	0.207669549385526	0.608618224976303	-0.318202591872479	-1.17795157816423	14599	56	PSMA4 RBX1 PSMB9 PSMC2 PSMD1 PSMC6 PSMB8 PSMB3 PSMA3 PSMC4 PSME2 PSMA5 PSMA6 PSMB2
"reactome_PCNA-Dependent Long Patch Base Excision Repair"	0.781873871902861	0.951055844608487	0.245411338782922	0.785702394396411	28589	19	RPA1 POLE3 POLE4 POLD2 FEN1
"reactome_PCP/CE pathway"	0.491064243096989	0.845633475236424	-0.255052888377117	-0.982887778654329	35390	70	PSMA4 PSMB9 PSMC2 PSMD1 PSMC6 PSMB8 PSMB3 PSMA3 PSMC4 PSME2 PSMA5 PSMA6 RAC2 PSMB2 PSMB10 DAAM1 PRKCA PSMD11 SMURF1 PSMC3 AP2B1 PSME4 DVL1 PSMD4
"reactome_PD-1 signaling"	0.760859722481157	0.944917330251572	0.260218451017746	0.792580402449418	28567	16	HLA-DQB1 PTPN11 HLA-DQA1
"reactome_PERK regulates gene expression"	0.410059007929191	0.794428225457729	-0.330357659017253	-1.03748195010303	26684	26	CCL2 EIF2S1 EXOSC9 EXOSC1 EXOSC4
"reactome_PI Metabolism"	0.788602195650654	0.95376249454314	-0.215426294335636	-0.819465556231212	56388	65	PNPLA6 SYNJ1 PIK3C2A SBF2 PIP5K1C PIK3R6 PIP4K2C PI4K2B RUFY1 PIK3C3 VAC14 INPP4A MTMR1 INPP4B PITPNB PLEKHA5 SBF1 PIP5K1A INPP5F PIK3CD SACM1L TMEM55B PIK3CG MTMR3 GDPD5
"reactome_PI3K Cascade"	0.889060929562926	0.980290020436202	0.220880269168074	0.695735507846146	32728	18	PTPN11 IRS2 PIK3CB PDPK1 THEM4
"reactome_PI3K/AKT Signaling in Cancer"	0.476347383531254	0.832732711631315	0.24243466617231	0.984008431399181	14600	49	NRG1 FOXO4 FOXO1 MLST8 AKT1S1 PTPN11 IRS2 BAD PIK3CB EREG PDPK1 RPS6KB2 AREG CDKN1A
"reactome_PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	0.664508517495396	0.915796186294058	-0.243796881300441	-0.883102362463358	46185	50	CD86 MYD88 MAPK3 PIK3AP1 PIP5K1C GAB1 RAC2 RHOG FYN PIP4K2C FGFR1 CD28 PPP2R1B SRC PPP2R5B LCK TRAT1 PIP5K1A PIK3CD
"reactome_PIP3 activates AKT signaling"	0.514419868722777	0.854890587611956	-0.219806689238074	-0.980021977251805	42398	199	PML MOV10 PSMA4 PSMB9 AKT3 LAMTOR3 EGR1 RICTOR PSMC2 PSMD1 PSMC6 PSMB8 CD86 MYD88 PSMB3 TNRC6C MAPK3 PSMA3 PSMC4 PHC3 CBX6 PIK3AP1 PHC1 PSME2 PSMA5 PIP5K1C GAB1 PSMA6 TRIB3 RAC2 CSNK2B RHOG PSMB2 SLC38A9 FYN LAMTOR5 RING1 ATN1 RRAGA TNKS2 PSMB10 CASP9 PIP4K2C MTA3 FGFR1 CHD4 CBX4 CD28 EZH2 PPP2R1B SRC PSMD11 SNAI1 PPP2R5B CHD3 LCK WWP2 PSMC3 PSME4 TRAT1 PIP5K1A PIK3CD RRAGD XIAP NEDD4 PSMD4
"reactome_PIWI-interacting RNA (piRNA) biogenesis"	0.300407304507323	0.711906722586397	0.360054034799444	1.11482729461866	11136	17	POLR2E POLR2G POLR2J POLR2L
"reactome_PKMTs methylate histone lysines"	0.985677550532233	0.999144405632579	-0.16961143955318	-0.570004310442405	65929	35	DPY30 KMT2D SETDB2 EZH2 ASH2L DOT1L NFKB2 HIST1H3A SMYD3 KMT2B EED SETDB1 NSD1 KMT2C EHMT1 SUV39H1
"reactome_PLC beta mediated events"	0.357559753334634	0.752224764090786	-0.323370117547049	-1.07295081515141	23830	33	CAMK2D ADCY3 PDE1B PRKCD CALM1 CAMK4 PLCB3 ADCY7 CAMKK1 PRKCA ITPR3
"reactome_PPARA activates gene expression"	0.989553159532239	0.999258623964486	-0.158135057953767	-0.638307653530221	73788	93	HELZ2 RGL1 MTF1 CARM1 MED31 MED12 ARNTL MED20 SREBF2 TRIB3 MED15 MED10 RORA NR1H3 MED16
"reactome_PRC2 methylates histones and DNA"	0.373486385149671	0.76637148039393	-0.338782241343118	-1.0639391907986	24304	26	H2AFJ HIST1H2AC DNMT1 HIST1H2BN HIST1H2BD HIST2H2BE PHF1 EZH2 HIST1H2BK
"reactome_PTEN Regulation"	0.187736104485502	0.592828507321732	-0.274791774252448	-1.16164700733934	14560	128	PML MOV10 PSMA4 PSMB9 AKT3 LAMTOR3 EGR1 PSMC2 PSMD1 PSMC6 PSMB8 PSMB3 TNRC6C MAPK3 PSMA3 PSMC4 PHC3 CBX6 PHC1 PSME2 PSMA5 PSMA6 CSNK2B PSMB2 SLC38A9 LAMTOR5 RING1 ATN1 RRAGA TNKS2 PSMB10 MTA3 CHD4 CBX4 EZH2
"reactome_Packaging Of Telomere Ends"	0.0976119261263828	0.454672783836728	-0.478695621866469	-1.37337216789151	6167	18	H2AFJ HIST1H2AC HIST1H2BN HIST1H2BD TINF2 HIST2H2BE TERF1 HIST1H2BK
"reactome_Paradoxical activation of RAF signaling by kinase inactive BRAF"	0.433815434267875	0.809546793654696	-0.311242010936718	-1.01846174601252	28764	31	CAMK2D KSR1 CSK JAK2 CALM1 MAPK3 KRAS MAP3K11 ARRB1
"reactome_Pausing and recovery of HIV elongation"	0.389765954353831	0.78172283593843	0.292034885217402	1.03543271683277	13405	28	POLR2E POLR2G SSRP1 POLR2J POLR2L
"reactome_Pausing and recovery of Tat-mediated HIV elongation"	0.332503006356296	0.735090605641248	0.309500606697361	1.07681905848327	11612	26	POLR2E POLR2G SSRP1 POLR2J POLR2L
"reactome_Peptide chain elongation"	3.80749314651234e-05	0.00188599857492933	0.84097432322272	3.80895323785028	0	85	RPL10A EEF2 RPL21 RPL5 RPL4 RPS16 RPS3A RPS5 RPL7 RPL9 RPS13 RPL17 RPL22 RPL23 RPL6 RPS7 RPL3 RPSA RPLP0 RPS6 RPL18A RPL7A RPS27A RPL27 RPL15 RPL23A RPL11 RPL19 RPL35A RPL13A RPS8 RPS11 RPS3 RPL29 RPL30 RPL10 RPS9 RPL26 RPS10 RPL14 RPS15A RPS14 RPS23 RPL18 RPS4X RPL34 RPS2 RPL24 RPL13 RPL32 RPS24 RPS27 UBA52 RPL37A FAU RPS28 RPS25 RPL8 RPS18 RPL37 RPS12 RPL41 RPLP1 RPS20 RPS21 RPLP2 RPL31 RPL27A RPL12 RPL36A
"reactome_Peptide hormone metabolism"	0.483835437008812	0.838037457903129	0.266883512401672	0.978233875688946	16252	32	SEC11A ATP6AP2 MYO5A CES1 CTSZ KLF4 SEC11C SPCS1 ANPEP KIF5B
"reactome_Peptide ligand-binding receptors"	0.824636812939943	0.965639694312345	-0.230068215652556	-0.768520953883735	55060	34	CX3CR1 CCR1 FPR2
"reactome_Peroxisomal lipid metabolism"	0.0303156376546292	0.250965650003983	0.474781250215079	1.5613199118463	1092	21	NUDT7 HACL1 PECR ACBD5 HSD17B4 NUDT19 ACOX1 SCP2 CRAT SLC25A17 ALDH3A2 PHYH DECR2
"reactome_Peroxisomal protein import"	0.196789769019966	0.60038332175409	0.287259504582988	1.1659461865421	6031	49	RPS27A CAT NUDT7 UBA52 HACL1 UBE2D2 TYSND1 PECR HSD17B4 NUDT19 GNPAT ACOX1 GSTK1 SCP2 CRAT PEX10
"reactome_Phase I - Functionalization of compounds"	0.0738157336082975	0.40770052246812	0.359431721702504	1.35725213561704	2433	36	ALDH1A1 ALDH2 NCOA1 CES1 CYP1B1 MARC1 NQO2 CYB5R3 HSP90AB1 EPHX1 BPHL CYP27A1 ARNT ACSS1 TBXAS1
"reactome_Phase II - Conjugation of compounds"	0.475765952212108	0.832732711631315	-0.276680325524428	-0.98967218444554	32873	47	TPMT SLC35D1 CNDP2 GGT7 TRMT112 MGST2 GSTM1 AKR1A1
"reactome_Phospholipid metabolism"	0.537863625785432	0.866825391397302	0.196985499107245	0.970352753414081	11555	141	STARD7 PLA2G16 RAB4A HADHA PEMT PTDSS1 SLC44A1 PNPLA2 PLD3 LPGAT1 HADHB CHKB PLB1 GDE1 MTMR14 CHPT1 PIP5K1B CPNE3 PIK3CB DDHD2
"reactome_Phosphorylation of CD3 and TCR zeta chains"	0.896991564987577	0.982340670311748	-0.234856463618239	-0.673800460771054	56679	18	CSK PAG1 PTPRC LCK HLA-DRB5 HLA-DPA1
"reactome_Pink/Parkin Mediated Mitophagy"	0.00105197852884849	0.0210868505108506	0.652297723339405	2.01969492329516	38	17	TOMM40 RPS27A TOMM20 UBA52 PINK1 VDAC1 TOMM22 TOMM7 SQSTM1
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.543610117061928	0.869386327959192	0.25087394319009	0.947326500712261	17924	36	AP2M1 P4HB FURIN SCARB1 MYLIP LMF1 AP2S1 CETP NPC2 LIPA CLTA PRKACB HDLBP NCEH1 LDLRAP1
"reactome_Plasma lipoprotein clearance"	0.810555586146137	0.960193021741298	0.23635837386353	0.766957788937052	29440	20	AP2M1 SCARB1 MYLIP AP2S1 NPC2 LIPA CLTA HDLBP NCEH1 LDLRAP1 AP2A2
"reactome_Platelet Aggregation (Plug Formation)"	0.643359977117069	0.908161365633288	-0.308646702239023	-0.87196776036181	40485	17	APBB1IP CSK RASGRP2 SHC1 PTK2
"reactome_Platelet activation, signaling and aggregation"	0.178489674048271	0.580502266211517	-0.264799901996076	-1.15699664925675	14346	167	LGALS3BP SERPING1 GNGT2 CLU APOOL APBB1IP GAS6 CSK PHACTR2 GNA11 GTPBP2 PRKCD ENDOD1 SERPINA1 CALM1 CFD FCER1G GNB5 PLCG2 MAPK3 CD63 DGKH RASGRP2 SHC1 CTSW VTI1B PIK3R6 LCP2 PRKCQ RAC2 RHOG PTK2 FYN STX4 FERMT3 DGKQ TIMP1 ARRB1 GNG5 LAMP2 PRKCA PF4 SRC VAV2 GNG11 ITPR3 F2R PLEK LCK DGKA MAPK14 PRKCZ TMX3 GNG7 PTPN6 SOS1 CD36
"reactome_Platelet calcium homeostasis"	0.24126170843007	0.657289364930509	-0.428424452036581	-1.19085733655764	15067	16	SRI CALM1 P2RX4 STIM1 SLC8A1 ITPR3 ITPR2 ATP2B4 P2RX1 ATP2A2 ATP2A3 ITPR1
"reactome_Platelet degranulation"	0.376445543194616	0.768680654259574	-0.267893370260257	-1.04917254619846	27408	77	LGALS3BP SERPING1 CLU APOOL GAS6 PHACTR2 GTPBP2 ENDOD1 SERPINA1 CALM1 CFD CD63 CTSW VTI1B
"reactome_Platelet homeostasis"	0.221023792357606	0.631395429248951	-0.324531295494846	-1.17072094851378	15327	49	GNGT2 SRI PDE1B FGR CALM1 GNB5 PAFAH2 P2RX4 LRP8 STIM1 GNG5 PPP2R1B SLC8A1 GNG11 ITPR3 PPP2R5B MAPK14 GNG7 PTPN6 ITPR2 KCNMB1 PPP2CB ATP2B4 P2RX1 ATP2A2 ATP2A3
"reactome_Platelet sensitization by LDL"	0.710746196570877	0.928686288633049	-0.301118088777049	-0.822264684018756	44147	15	FGR LRP8 PPP2R1B PPP2R5B MAPK14 PTPN6
"reactome_Positive epigenetic regulation of rRNA expression"	0.643175483524102	0.908161365633288	-0.240838445293373	-0.897606990050908	45458	58	TWISTNB H2AFJ HIST1H2AC POLR2H POLR2K POLR2F SMARCA5 HIST1H2BN HIST1H2BD TTF1 HIST2H2BE MTA3 CHD4 MYO1C TAF1B HIST1H2BK BAZ1B
"reactome_Post NMDA receptor activation events"	0.933995632516224	0.994298558598121	0.184746438583407	0.706732003692857	30366	38	NRG1 NRGN CAMK2G PRKAR2A RPS6KA3 PDPK1
"reactome_Post-translational modification: synthesis of GPI-anchored proteins"	0.927188134362637	0.992532726588484	-0.199638363524852	-0.683215733921253	62574	38	PGAP1 LY6E DPM2 PIGB
"reactome_Post-translational protein phosphorylation"	0.319427225390528	0.72474243287806	0.278472738382953	1.07975808177021	10305	40	APP CALU PNPLA2 PRKCSH P4HB HSP90B1 CST3 DNAJC3 FN1 TGOLN2 MFGE8 F5 PDIA6
"reactome_Potassium Channels"	0.764326069410815	0.946586399048174	-0.274551036868314	-0.787683729444839	48296	18	GNGT2 GABBR1
"reactome_Pre-NOTCH Expression and Processing"	0.821120842117178	0.964183763180716	-0.213199886938656	-0.794597841557596	58035	58	MOV10 H2AFJ HIST1H2AC ST3GAL4 NOTCH4 TNRC6C MAML2 HIST1H2BN HIST1H2BD
"reactome_Pre-NOTCH Processing in Golgi"	0.393959570671425	0.785717019651003	0.340647670310004	1.03755389585863	14791	16	MFNG TMED2 FURIN SEL1L
"reactome_Pre-NOTCH Transcription and Translation"	0.466889837445913	0.828375405274499	-0.283726261965355	-0.996489674092162	31938	43	MOV10 H2AFJ HIST1H2AC NOTCH4 TNRC6C MAML2 HIST1H2BN HIST1H2BD
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.227860807494981	0.63773772438908	0.352642721157294	1.17463588792121	8171	22	CCT6A PFDN5 TCP1 CCT8 CCT2
"reactome_Presynaptic phase of homologous DNA pairing and strand exchange"	0.807736703016312	0.95970847697709	-0.239942730793651	-0.772994646326023	53182	29	RAD51B BRCA2 RFC2 CHEK1 RAD9A NBN RAD51C KAT5 RFC4 TOPBP1 RMI1 BARD1
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.00169162333187144	0.0309523694775245	0.271828257248591	1.43049111212453	26	231	HNRNPA1 LSM4 PCBP2 PRPF8 PRPF31 YBX1 POLR2E DDX46 POLR2G RAE1 HNRNPF WDR33 PQBP1 RBMX GCFC2 SNRPD2 ELAVL1 PAPOLA SF3A1 SRSF6 POLR2J POLR2L SF3B5 HNRNPH2 HNRNPA0 HNRNPR SYF2 SF3B1 CPSF1 SLBP PCBP1 POM121C HNRNPUL1 NXF1 TPR SRSF9 SNRNP200 USP39 NUDT21 FYTTD1 SNRPN CLP1 PRPF4 DHX9 SEC13 HNRNPK WTAP RNPC3 GTF2F2 TFIP11 ZRSR2
"reactome_Processing of Capped Intronless Pre-mRNA"	0.842000122933186	0.968051424290131	-0.236166270841549	-0.74167568552862	54793	26	SNRPG NCBP1 SNRPD3 CSTF3 CSTF2 LSM10 CPSF3 FIP1L1 PABPN1 CSTF2T CPSF2 SNRPE
"reactome_Processing of DNA double-strand break ends"	0.940618684905954	0.996071026864044	-0.186540107921317	-0.69727383332185	66560	59	UBE2N UBE2V2 TIPIN HIST1H2BN RFC2 HIST1H2BD CHEK1 HIST2H2BE TP53BP1 RAD9A PPP4C NBN HIST1H2BK KAT5 RFC4 SIRT6 CDK2 TOPBP1 MDC1 RMI1 BARD1 RNF8 BRCC3
"reactome_Processing of Intronless Pre-mRNAs"	0.641023551462799	0.908161365633288	0.277357657014872	0.873629732003927	23597	18	WDR33 PAPOLA CPSF1 NUDT21
"reactome_Programmed Cell Death"	0.000922182920667004	0.0190193564216177	-0.372109807998729	-1.60396598295332	72	149	SEPT4 BAX PSMA4 PSMB9 CYCS AKT3 LMNB1 FAS DYNLL1 TNFSF10 MLKL BCL2L1 PSMC2 PSMD1 PSMC6 PRKCD LY96 BIRC3 PSMB8 DNM1L PSMB3 YWHAH DAPK3 CASP8 MAPK3 PSMA3 PSMC4 RIPK3 H1F0 TRADD PSME2 PSMA5 PSMA6 PRKCQ STAT3 GZMB PSMB2 TICAM1 PTK2 BCL2 HIST1H1C DIABLO PSMB10 CASP9
"reactome_Protein folding"	0.578687387262384	0.888067353871908	-0.242828387594895	-0.935778677105043	41705	70	GNGT2 FBXO6 ARL2 TUBA1B DCAF7 GNB5 PFDN6 TUBA1C USP11 TUBB4B FKBP9 GBA TBCC LONP2 STAT3 CSNK2B PFDN1
"reactome_Protein localization"	0.000248375212153827	0.0059080183797657	0.370801575178842	1.74420130818066	5	106	SLC25A6 TOMM40 RPS27A TOMM20 FXN CAT TIMM13 NUDT7 COQ2 UBA52 CHCHD2 PMPCB VDAC1 TIMM10 CYC1 CS TOMM22 TOMM7 HACL1 LDHD UBE2D2 TYSND1 PECR HSPA9 SAMM50 PITRM1 ACO2 PAM16 IDH3G CHCHD3 HSD17B4 NUDT19 GNPAT CHCHD10 TIMM8A ACOX1 GSTK1 BCS1L SCP2 CRAT PEX10
"reactome_Protein ubiquitination"	0.45669900182764	0.823110483949763	-0.2657027892014	-1.0022502571105	32484	62	UBA6 UBE2N PCNA RNF181 UBE2S PAF1 UBE2V2 UBE2L3 HIST1H2BN HLA-A HIST1H2BD UBE2A RNF40 RRAGA CTR9 USP9X DERL1 PEX14 HIST1H2BK VCP
"reactome_Protein-protein interactions at synapses"	0.890912214396152	0.980492418153535	0.206832249020961	0.719613799893167	31115	26	RTN3 EPB41 DLGAP3 LIN7B FLOT2
"reactome_Pyruvate metabolism"	0.00533973725102416	0.0745533128774441	0.526045071681128	1.79362363995281	188	24	PDK3 LDHB PDP1 DLD VDAC1 MPC2 PDK2 PDPR GSTZ1 ME1 PDHA1 GLO1 PPARD LDHA PDK4 HAGH
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.000647144475004045	0.014253157326015	0.463686408073419	1.86522469118651	19	47	PDK3 LDHB PDP1 DLD VDAC1 CS MDH2 MPC2 D2HGDH IDH3B PDK2 SDHA SUCLG2 PDPR GSTZ1 SUCLA2 IDH3G SDHC ME1 PDHA1 FH OGDH NNT GLO1 PPARD BSG ADHFE1 DLST LDHA PDK4 HAGH SDHB IDH3A
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.221591377746006	0.631525686550959	-0.295496277080397	-1.15499405252926	16118	76	RAB10 RIN1 RAB3GAP2 RAB3GAP1 AKT3 DENND4B TRAPPC3 RAB39A TRAPPC4 RAB8A RIN2 SBF2 TRAPPC2 DENND1B RAB12 CCZ1 GDI1 MON1A TRAPPC10 DENND4C DENND1C TRAPPC9
"reactome_RAB geranylgeranylation"	0.556313340557078	0.875961469643129	0.236928181314155	0.945053150881224	17455	45	RAB4A RAB37 RAB9A RAB31 RAB3D RAB11B RAB21 RAB32
"reactome_RAF activation"	0.226237691989648	0.636286470946621	-0.37494115191474	-1.18846831307345	14773	27	CAMK2D KSR1 JAK2 CALM1 KRAS MAP3K11 PPP2R1B SRC PPP2R5B
"reactome_RAF-independent MAPK1/3 activation"	0.78363322730222	0.951604359569798	-0.269754740768585	-0.773923211755854	49516	18	DUSP4 JAK2 MAPK3 IL6ST TYK2 DUSP5 DUSP6
"reactome_RAF/MAP kinase cascade"	0.0510867357302458	0.338826412119452	-0.305338464219799	-1.31041913726091	4023	144	PSMA4 SPRED2 RBX1 PSMB9 CAMK2D IL2RG KSR1 FLT3LG LAMTOR3 APBB1IP CSK NF1 DUSP4 PSMC2 PSMD1 PSMC6 RASAL3 JAK2 PSMB8 CALM1 PSMB3 RASA2 MAPK3 PSMA3 JAK3 PSMC4 SPRED1 KRAS SHC1 PSME2 PSMA5 PSMA6 PSMB2 PTK2 FYN MAP3K11 PSMB10 ARRB1 FGFR1 DUSP5 CSF2RB PPP2R1B SYNGAP1 SRC PSMD11
"reactome_RET signaling"	0.746731719522112	0.940416646785011	-0.270388549133778	-0.805981408223665	47751	21	SHC1 GAB1 PRKCA SRC DOK2 PDLIM7 PIK3CD DOK1 SOS1 MAPK7 GRB2 PIK3CA PIK3R1 FRS2
"reactome_RHO GTPase Effectors"	0.391692698164779	0.783811108864382	-0.232722201039129	-1.03331243047238	32099	192	ACTR3 RHOC SRGAP2 H2AFJ HIST1H2AC NCKAP1L WAS DYNLL1 EVL PRKCD WIPF2 MAD1L1 CALM1 NCF1 LIMK2 YWHAH MAPK3 SKA2 PKN1 MEN1 HIST1H2BN CYFIP2 ARPC5 NCF4 HIST1H2BD NUDC RAC2 RHOG PTK2 CENPN HIST2H2BE XPO1 NUP160 CKAP5 LIMK1 SRF DAAM1 S100A8 KNTC1 ABI2 PAK1 ARPC1A NSL1 CLIP1 PRKCA PPP2R1B PIK3C3 HIST1H2BK SRC MYL12B PPP2R5B DYNC1I2 YWHAG YWHAQ MAPK14 PRKCZ WIPF1 KDM4C YWHAE DLG4 DVL1 NUP133 HIST1H3A NF2 NCOA2 ROCK2 CTNNB1 FLNA CENPK AHCTF1 CENPP CYBA GOPC MYL9 PPP1R12A FMNL1 PPP2CB GRB2 RANGAP1 HIST2H2AA3 RCC2
