pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Generation of second messenger molecules"	0.0578939187205306	0.32614448419274	-0.461046832486906	-1.449747769315	3351	24	GRAP2 WAS LCK EVL PAK1 VASP
"reactome_Global Genome Nucleotide Excision Repair (GG-NER)"	0.161680295013628	0.545649287790355	-0.294910400299021	-1.20022284104645	10083	80	RBX1 TFPT RPA3 INO80E INO80B RAD23A POLD4 GTF2H5 RFC3 MCRS1 MNAT1 POLD1 COPS5 RFC2 POLD2 DDB1 INO80C POLE COPS3 CDK7 LIG3 COPS7B YY1 RUVBL1 GPS1 GTF2H1
"reactome_Glucagon-like Peptide-1 (GLP1) regulates insulin secretion"	0.754876940288072	0.962128886636362	-0.272155132179647	-0.794227125393635	43184	18	GNG5 GNB4
reactome_Gluconeogenesis	0.969084451091275	0.998860467148775	0.188391879461397	0.577578073868616	41470	18	PGAM1 SLC37A1 GAPDH PGK1
"reactome_Glucose metabolism"	0.990546543223938	0.9988654915742	-0.156312761401429	-0.609600942064164	60877	63	NUP88 FBP1 PFKP PGP PPP2R5D PPP2R1A TPI1 PFKL ADPGK NUP62 NUP37 SLC25A11 NUPL2 NUP50 NUP153 GOT1 PFKM ALDOA HK1 PCK2
"reactome_Glycerophospholipid biosynthesis"	0.551640371289028	0.874497500802283	0.234331738797587	0.948117454013649	21572	56	HADHA PLD3 AGPAT5 HADHB PLBD1 CHPT1 RARRES3 CDIPT PEMT SLC44A1
"reactome_Glycogen metabolism"	0.0202640111162575	0.194698686133114	0.556177530282151	1.65082849478412	874	16	RPS27A UBA52 CALM1 UBC PGM2L1
reactome_Glycolysis	0.985006584945801	0.9988654915742	0.158512646556102	0.628480705849858	38891	51	POM121C NUP107 PFKFB2 PGM2L1 PGAM1 NUP98 GAPDH NUP133 SEC13 PGK1 GNPDA2 NUP214
"reactome_Glycosaminoglycan metabolism"	0.484445048227143	0.83587468228854	-0.286525812303165	-0.980899587745172	28527	34	NDST2 SLC35B2 SLC35B3 SLC9A1 B4GALT7 DSE B3GNT2 ST3GAL1 CHST12
"reactome_Glycosphingolipid metabolism"	0.0155305891238671	0.167663595523111	0.51290413346911	1.66123049008574	657	22	ASAH1 GLA HEXB GLTP CERK SUMF1 SMPD2
"reactome_Glyoxylate metabolism and glycine degradation"	0.408908521347365	0.792591347361766	-0.36709435249808	-1.03778544173776	23234	16	LIPT1 DLAT GRHPR PDHX DHTKD1 BCKDHB GOT2 BCKDHA PDHB
"reactome_Golgi Associated Vesicle Biogenesis"	0.291720730611838	0.685339311734929	0.286550187513696	1.10030701317832	11690	44	FTH1 FTL CLTA HIP1R VAMP2 YIPF6 SNX9 NECAP1 TFRC HSPA8 IGF2R AP4B1
"reactome_Golgi-to-ER retrograde transport"	0.929448341836735	0.998860467148775	0.174797344386682	0.759526908314381	34976	80	KLC1 KIFAP3 COPB1 DCTN4 ARFGAP1 DYNC1H1 PAFAH1B2 TMED2 COPB2 BICD1 DCTN2 TMED3 KIF1B KIF3A RAB1A GBF1 DCTN5 KIF21B TMED10 KIF5B
"reactome_HATs acetylate histones"	0.2475056273048	0.654878031483279	-0.273939336059877	-1.12517533256394	15503	84	SUPT20H ELP3 HCFC1 TAF5L DR1 KANSL1 YEATS2 ING4 KAT5 MCRS1 ELP5 ATF2 CLOCK HIST1H2AC ELP4 BRPF3 USP22 KANSL2 TADA2B VPS72 MEAF6 RUVBL1 MORF4L2 MRGBP KAT2A ATXN7 KAT6A KAT7 BRD1 TADA1 ELP6
"reactome_HDACs deacetylate histones"	0.828125383539115	0.984978155677463	0.214101035155484	0.784158630797045	33736	36	HIST1H2BN GPS2 RCOR1 REST HIST1H2BC HDAC3 TBL1XR1 RBBP7 HIST2H2AC HDAC1 MTA1 HIST1H3A HDAC8 BRMS1 GATAD2B NCOR2 HIST3H2A
"reactome_HDMs demethylate histones"	0.315664364784676	0.711243834224797	-0.361252063575222	-1.11120592560967	18192	22	KDM5C KDM3A MINA JMJD6 KDM1B
"reactome_HDR through Homologous Recombination (HRR)"	0.0802489737342723	0.379161316500877	-0.372226457292491	-1.34957514228808	4808	44	BARD1 RPA3 POLD4 BRCA2 RHNO1 KAT5 RFC3 RBBP8 POLD1 ATR RFC2 POLD2 POLH POLE TOPBP1 RAD51C
"reactome_HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	0.122302042394176	0.460759013432254	-0.311946664674163	-1.24994578753132	7592	73	BARD1 RPA3 TIPIN POLD4 FAM175A BRCA2 BABAM1 RHNO1 KAT5 RFC3 RBBP8 POLD1 RNF8 ATR BRCC3 RFC2 POLD2 POLH POLE
"reactome_HDR through Single Strand Annealing (SSA)"	0.0526034942766159	0.316339853356799	-0.453976631310728	-1.45686614892389	3055	26	BARD1 RPA3 RHNO1 KAT5 RFC3 RBBP8 ATR RFC2
"reactome_HIV Infection"	0.0859989742838303	0.392232712079876	-0.262276130595002	-1.22241231236756	5868	201	PSME2 RBX1 PSMD3 CHMP4B CHMP4A BANF1 PSMB9 POLR2I XRCC4 HLA-A PSMC4 PSMD10 NUP88 B2M CHMP5 RANGAP1 PSMB10 PSMA4 AP2A2 CCNK APOBEC3G PSMC3 LCK PSMB6 PSMD4 GTF2H5 SKP1 RANBP1 CCNT2 MNAT1 TAF2 PSMF1 VPS37A PSMA6 PSME1 RAC1 PSME3 NUP62 PSMB8 CUL5 POLR2E PAK2 VPS28 NELFE SUPT16H CDK7 GTF2F1 PSMD9 PSMD12 ELL
"reactome_HIV Life Cycle"	0.895790554414784	0.993221271461507	0.174541992700557	0.818848501531183	31409	126	RPS27A CCNH NMT2 UBA52 CXCR4 CCNT1 GTF2E2 UBC POM121C NELFCD NUP107 NUP98 GTF2H2 CHMP2B POLR2K CDK9 POLR2B NUP133 TAF5 VPS37B POLR2J SEC13 XRCC6 TBP RNGTT TAF1 RNMT TCEA1 POLR2F POLR2L NUP214 NCBP2
"reactome_HIV Transcription Elongation"	0.898500208645278	0.99359669322825	0.199145021835934	0.72938128271779	36603	36	CCNT1 NELFCD GTF2H2 POLR2K CDK9 POLR2B POLR2J TCEA1 POLR2F POLR2L NCBP2
"reactome_HIV Transcription Initiation"	0.957908289590968	0.998860467148775	0.177103391093369	0.665284701547553	38687	40	GTF2E2 GTF2H2 POLR2K POLR2B TAF5 POLR2J TBP TAF1 POLR2F POLR2L GTF2B TAF11 POLR2A GTF2A1 POLR2G
"reactome_HIV elongation arrest and recovery"	0.770512973813225	0.967993508085227	0.235617086158609	0.805801192768462	32218	27	CCNT1 NELFCD POLR2K CDK9 POLR2B POLR2J TCEA1 POLR2F POLR2L
"reactome_HSF1 activation"	0.382766802133008	0.767389463483274	0.337196879004487	1.04880419990175	16293	19	EEF1A1 HSPH1 DNAJB6 HSF1 DEDD2 MRPL18
"reactome_HSF1-dependent transactivation"	0.605848861283644	0.906134470425453	0.284394149885511	0.897082545237282	25750	20	HSPH1 RPTOR DNAJB6 HSF1 DEDD2 HSPA8 MRPL18 MTOR CAMK2G
"reactome_HSP90 chaperone cycle for steroid hormone receptors (SHR)"	0.832789246279405	0.984978155677463	0.221635252134121	0.764622698268552	34693	28	DCTN4 DYNC1H1 NR3C1 NR3C2 DCTN2 DNAJA2 HSPA8 DCTN5
"reactome_Hedgehog 'off' state"	0.0578404301700334	0.32614448419274	-0.339771607096238	-1.35440163627166	3581	71	PSME2 RBX1 PSMD3 PSMB9 PSMC4 PSMD10 PSMB10 PSMA4 IFT52 PSMC3 PSMB6 PSMD4 SKP1 PSMF1 PSMA6 PSME1 PSME3 PSMB8 GSK3B PSMD9 PSMD12
"reactome_Hedgehog 'on' state"	0.0277474363781607	0.226447909351119	-0.379378808278684	-1.46605768514491	1701	60	PSME2 RBX1 PSMD3 PSMB9 PSMC4 PSMD10 PSMB10 PSMA4 PSMC3 PSMB6 PSMD4 EFCAB7 PSMF1 PSMA6 PSME1 PSME3 PSMB8 PSMD9 PSMD12
"reactome_Hedgehog ligand biogenesis"	0.0374429676651458	0.270571884621803	-0.383744553677125	-1.44030800040983	2264	52	PSME2 PSMD3 PSMB9 PSMC4 PSMD10 PSMB10 PSMA4 PSMC3 PSMB6 PSMD4 PSMF1 PSMA6 PSME1 PSME3 PSMB8 PSMD9 PSMD12 PSMC6 DERL2 PSMD2 PSMA7 PSMA1 PSMC5 PSMD8 PSMD6 ERLEC1 SYVN1 UBB
reactome_Hemostasis	0.889989906026529	0.990208316124417	-0.174444422420109	-0.837210061057338	62600	258	PDE3B FAM49B PLEK IRF1 KIF2A SOD1 GNG5 SH2B2 VAV3 PPP2R5A ATP2A2 RAC2 VPREB3 CD58 IRF2 ACTN4 PRKCD TMSB4X LCK GNB4 APLP2 STXBP3 PTK2 AKAP10 VCL KIF20B KLC2 MANF PRCP CSK PPP2R5D PPP2R1A P2RX5 SELL RAC1 BRPF3 BSG MICAL1 SHC1 MAGED2 ITGA4 JAK2 PPP2R5C SCCPDH PFN1 STIM1 OLA1
"reactome_Hh mutants abrogate ligand secretion"	0.047391008964523	0.304596607733367	-0.379643116376502	-1.41362708193865	2859	50	PSME2 PSMD3 PSMB9 PSMC4 PSMD10 PSMB10 PSMA4 PSMC3 PSMB6 PSMD4 PSMF1 PSMA6 PSME1 PSME3 PSMB8 PSMD9 PSMD12 PSMC6 PSMD2 PSMA7 PSMA1 PSMC5 PSMD8 PSMD6 ERLEC1 SYVN1 UBB
"reactome_Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	0.047391008964523	0.304596607733367	-0.379643116376502	-1.41362708193865	2859	50	PSME2 PSMD3 PSMB9 PSMC4 PSMD10 PSMB10 PSMA4 PSMC3 PSMB6 PSMD4 PSMF1 PSMA6 PSME1 PSME3 PSMB8 PSMD9 PSMD12 PSMC6 PSMD2 PSMA7 PSMA1 PSMC5 PSMD8 PSMD6 ERLEC1 SYVN1 UBB
"reactome_Homologous DNA Pairing and Strand Exchange"	0.0212246721776342	0.196719527970875	-0.488810934404208	-1.58362165063547	1234	27	BARD1 RPA3 BRCA2 RHNO1 KAT5 RFC3 RBBP8 ATR RFC2 TOPBP1 RAD51C
"reactome_Homology Directed Repair"	0.119690748107276	0.457571745142739	-0.307810871808532	-1.24790794192444	7461	78	BARD1 RPA3 TIPIN POLD4 FAM175A BRCA2 BABAM1 RHNO1 KAT5 RFC3 RBBP8 POLD1 RNF8 ATR BRCC3 RFC2 POLD2 POLH POLE TOPBP1 RAD51C LIG3 UIMC1
"reactome_Host Interactions of HIV factors"	0.0352169463139286	0.258531881584962	-0.314885884403912	-1.36392796734366	2270	117	PSME2 RBX1 PSMD3 BANF1 PSMB9 HLA-A PSMC4 PSMD10 NUP88 B2M RANGAP1 PSMB10 PSMA4 AP2A2 APOBEC3G PSMC3 LCK PSMB6 PSMD4 SKP1 RANBP1 PSMF1 PSMA6 PSME1 RAC1 PSME3 NUP62 PSMB8 CUL5 PAK2
"reactome_Host Interactions with Influenza Factors"	0.550573436921939	0.873687746873097	0.254451451117112	0.944088026302141	22322	38	SLC25A6 KPNA5 KPNB1 POM121C NUP107 NUP98 NUP133 KPNA2 SEC13
"reactome_IGF1R signaling cascade"	0.84462068245852	0.984978155677463	-0.243012674051029	-0.72959223899301	48563	20	PDE3B FRS2 PIK3C3 SHC1 KRAS GRB2 PIK3CA
"reactome_IKK complex recruitment mediated by RIP1"	0.444197784736178	0.815471170868626	0.326986297945622	1.00248543986505	19008	18	RPS27A UBA52 UBC LY96 CHUK
"reactome_IRE1alpha activates chaperones"	0.994273347760945	0.9988654915742	-0.152034499505542	-0.554027876432717	59725	45	HYOU1 C19orf10 TATDN2 SHC1 CXXC1 XBP1 SEC61G GSK3A DNAJC3 PPP2R5B ASNA1 SYVN1 CTDSP2 DNAJB11 PDIA6 SEC61A2 ATP6V0D1
"reactome_IRS-mediated signalling"	0.947625929343757	0.998860467148775	-0.207447806020537	-0.614644815811105	54424	19	PDE3B FRS2 PIK3C3 KRAS GRB2 PIK3CA
"reactome_IRS-related events triggered by IGF1R"	0.947625929343757	0.998860467148775	-0.207447806020537	-0.614644815811105	54424	19	PDE3B FRS2 PIK3C3 KRAS GRB2 PIK3CA
"reactome_ISG15 antiviral mechanism"	0.128739255479908	0.471598189774711	-0.319482346554809	-1.24968910435473	7922	64	MX1 MX2 DDX58 UBE2L6 ISG15 STAT1 EIF2AK2 NUP88 EIF4A2 UBA7
"reactome_Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell"	0.000911123995692868	0.0207445767714999	-0.488916729621647	-1.81417104686085	54	49	HLA-F CLEC2D ICAM2 IFITM1 CD8A HLA-E HLA-A LAIR1 HLA-B SLAMF6 CD96 CD22 HLA-C CD40 CD19 SELL ICAM1 ITGA4 NCR3
"reactome_Inactivation of APC/C via direct inhibition of the APC/C complex"	0.762503959733906	0.965137707793407	-0.277509620762017	-0.784527036194308	43326	16	ANAPC16 ANAPC7 ANAPC2 UBE2E1 BUB3
"reactome_Infectious disease"	3.63530609277301e-05	0.00121482770286598	0.486483671029212	2.57902653984996	0	323	RPS9 RPL6 RPS16 RPS19 RPL10A RPS5 RPS6 RPL3 RPS20 RPS3 RPL21 RPSA RPL23A RPL22 RPS21 RPL7 RPL37 RPL37A RPL27 RPL9 RPS3A RPL18A RPL5 RPLP2 RPL23 RPS11 RPS8 RPL4 RPLP0 RPL19 RPS15A RPS7 RPS27 RPS4X RPL29 RPL13A RPS14 RPL34 RPS27A RPL26 CCNH RPL35 RPL13 RPS18 RPL18 RPS28 RPS25 RPL11 RPL15 SLC25A6 RPL35A RPL27A RPS13 EEF2 RPL32 RPS23 RPS12 RPS29 NMT2 UBA52 RPL30 RPLP1 RPL36A RPL10 KPNA5 KPNB1 RPL39 RPL7A RPS2 SLC25A5 RPL31 CXCR4 CCNT1 CLTA RPL38 RPL41 CALM1 GTF2E2 RPS15 RPL24 RPS10 UBC RPL17
reactome_Inflammasomes	0.118341628719687	0.455165391922052	-0.486894208122025	-1.35161376557923	6704	15	NFKB2 BCL2 PYCARD HSP90AB1
"reactome_Influenza Infection"	2.94048459186074e-05	0.00119203393540785	0.747409268306604	3.58030816248611	0	145	RPS9 RPL6 RPS16 RPS19 RPL10A RPS5 RPS6 RPL3 RPS20 RPS3 RPL21 RPSA RPL23A RPL22 RPS21 RPL7 RPL37 RPL37A RPL27 RPL9 RPS3A RPL18A RPL5 RPLP2 RPL23 RPS11 RPS8 RPL4 RPLP0 RPL19 RPS15A RPS7 RPS27 RPS4X RPL29 RPL13A RPS14 RPL34 RPS27A RPL26 RPL35 RPL13 RPS18 RPL18 RPS28 RPS25 RPL11 RPL15 SLC25A6 RPL35A RPL27A RPS13 RPL32 RPS23 RPS12 RPS29 UBA52 RPL30 RPLP1 RPL36A RPL10 KPNA5 KPNB1 RPL39 RPL7A RPS2 RPL31 CLTA RPL38 RPL41 RPS15 RPL24 RPS10 RPL17 POM121C NUP107 RPL8
"reactome_Influenza Life Cycle"	2.8904240252045e-05	0.00119203393540785	0.771941668739641	3.65871986163096	0	135	RPS9 RPL6 RPS16 RPS19 RPL10A RPS5 RPS6 RPL3 RPS20 RPS3 RPL21 RPSA RPL23A RPL22 RPS21 RPL7 RPL37 RPL37A RPL27 RPL9 RPS3A RPL18A RPL5 RPLP2 RPL23 RPS11 RPS8 RPL4 RPLP0 RPL19 RPS15A RPS7 RPS27 RPS4X RPL29 RPL13A RPS14 RPL34 RPS27A RPL26 RPL35 RPL13 RPS18 RPL18 RPS28 RPS25 RPL11 RPL15 RPL35A RPL27A RPS13 RPL32 RPS23 RPS12 RPS29 UBA52 RPL30 RPLP1 RPL36A RPL10 KPNB1 RPL39 RPL7A RPS2 RPL31 CLTA RPL38 RPL41 RPS15 RPL24 RPS10 RPL17 POM121C NUP107 RPL8
"reactome_Influenza Viral RNA Transcription and Replication"	2.85689798017313e-05	0.00119203393540785	0.784979798606862	3.68640470614819	0	127	RPS9 RPL6 RPS16 RPS19 RPL10A RPS5 RPS6 RPL3 RPS20 RPS3 RPL21 RPSA RPL23A RPL22 RPS21 RPL7 RPL37 RPL37A RPL27 RPL9 RPS3A RPL18A RPL5 RPLP2 RPL23 RPS11 RPS8 RPL4 RPLP0 RPL19 RPS15A RPS7 RPS27 RPS4X RPL29 RPL13A RPS14 RPL34 RPS27A RPL26 RPL35 RPL13 RPS18 RPL18 RPS28 RPS25 RPL11 RPL15 RPL35A RPL27A RPS13 RPL32 RPS23 RPS12 RPS29 UBA52 RPL30 RPLP1 RPL36A RPL10 RPL39 RPL7A RPS2 RPL31 RPL38 RPL41 RPS15 RPL24 RPS10 RPL17 POM121C NUP107 RPL8
"reactome_Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components"	0.762503959733906	0.965137707793407	-0.277509620762017	-0.784527036194308	43326	16	ANAPC16 ANAPC7 ANAPC2 UBE2E1 BUB3
"reactome_Inositol phosphate metabolism"	0.997621234602793	0.9988654915742	0.142578401197262	0.455683447488808	42357	21	INPP5D ITPK1 IPMK PLCB2 NUDT3 PLCG1 PLCG2 IP6K1 IMPA1 PLD4 PPIP5K2 INPP5B ITPKB
"reactome_Insulin processing"	0.185677371723883	0.574776652173834	0.428230895336407	1.24814823142449	8047	15	EXOC3 SLC30A6 SLC30A5 VAMP2 EXOC2
"reactome_Insulin receptor recycling"	0.988605836035202	0.9988654915742	0.173184897110265	0.514041915484873	42687	16	ATP6V1B2 ATP6V1A ATP6V0B ATP6V0A1
"reactome_Insulin receptor signalling cascade"	0.839417704827012	0.984978155677463	-0.239789747817441	-0.737589665338221	48378	22	PDE3B FRS2 PIK3C3 SHC1 KRAS GRB2 PIK3CA FLT3LG MAPK3 HRAS PTPN11
"reactome_Integration of energy metabolism"	0.176575177802264	0.560969877305069	0.310019252494215	1.19616733878175	7050	45	SLC25A6 PRKAR2A SLC25A5 SYT5 ADIPOR1 IQGAP1 PRKAB2 VAMP2
"reactome_Integrin alphaIIb beta3 signaling"	0.505330226975891	0.844574380575116	-0.347931456741739	-0.965854468107185	28630	15	PTK2 CSK SHC1 GRB2 RAP1B CRK RAP1A
"reactome_Integrin cell surface interactions"	0.230850119175585	0.631271605265178	0.388408930095348	1.19079698317788	9878	18	COL4A3 ICAM3 ITGB1 ITGAL ITGAM CD44 ITGB7 THBS1 JAM3 ITGB2
"reactome_Integrin signaling"	0.505330226975891	0.844574380575116	-0.347931456741739	-0.965854468107185	28630	15	PTK2 CSK SHC1 GRB2 RAP1B CRK RAP1A
"reactome_Interactions of Rev with host cellular proteins"	0.826581327126821	0.984978155677463	0.216553328689688	0.778047610264718	34093	33	KPNB1 POM121C NUP107 NUP98 NPM1 NUP133 SEC13
"reactome_Interactions of Vpr with host cellular proteins"	0.644652944456567	0.922219053460342	0.247075405635335	0.887709415841974	26589	33	SLC25A6 SLC25A5 POM121C NUP107 NUP98 NUP133 SEC13
"reactome_Interconversion of nucleotide di- and triphosphates"	0.374374912370893	0.76336911654441	0.344488378470644	1.05614389896231	16020	18	DCTD TXN NME3 NME4 GSR RRM1
"reactome_Interferon Signaling"	1.51966445808765e-05	0.00119203393540785	-0.50397497345888	-2.2474992675867	0	143	MX1 XAF1 HLA-F OAS2 OAS1 MX2 ADAR DDX58 UBE2L6 IFI6 IFITM1 ISG15 OAS3 IFITM3 ISG20 MT2A STAT1 IFI35 EIF2AK2 IRF7 PTPN2 HLA-E HLA-A IRF1 NUP88 B2M TRIM22 IRF9 HLA-B TRIM5 EIF4A2 IRF2 UBA7 CAMK2D PRKCD IFITM2 BST2 STAT2 HLA-C TRIM14 HERC5 TYK2
"reactome_Interferon alpha/beta signaling"	1.66450281300975e-05	0.00119203393540785	-0.765525470345216	-2.80195391084839	0	46	MX1 XAF1 HLA-F OAS2 OAS1 MX2 ADAR IFI6 IFITM1 ISG15 OAS3 IFITM3 ISG20 STAT1 IFI35 IRF7 HLA-E HLA-A IRF1 IRF9 HLA-B IRF2 IFITM2 BST2 STAT2 HLA-C TYK2
"reactome_Interferon gamma signaling"	1.63028415852883e-05	0.00119203393540785	-0.617230787919191	-2.38520423489828	0	60	HLA-F OAS2 OAS1 OAS3 MT2A STAT1 IRF7 PTPN2 HLA-E HLA-A IRF1 TRIM22 IRF9 HLA-B TRIM5 IRF2 CAMK2D PRKCD HLA-C TRIM14
"reactome_Interleukin receptor SHC signaling"	0.920982032546154	0.998140013039055	-0.230461589325065	-0.639759215396043	52180	15	IL2RG PIK3CD SHC1 JAK2 GRB2 PIK3CA JAK3
"reactome_Interleukin-1 family signaling"	0.0495892340192473	0.310759231621472	-0.314120900363459	-1.33815560368515	3168	105	PSME2 RBX1 NFKBIA PSMD3 PSMB9 PTPN2 NFKB2 PSMC4 PSMD10 PSMB10 PSMA4 PSMC3 PSMB6 PSMD4 SKP1 MYD88 PSMF1 PSMA6 TAB1 PSME1 NFKBIB PSME3 PSMB8 IRAK3 PSMD9 PSMD12 MAP2K4 PSMC6 PELI1 IKBKB PSMD2 NKIRAS2 NFKB1 PSMA7 PSMA1 PSMC5 SQSTM1 PSMD8 TRAF6
"reactome_Interleukin-1 signaling"	0.00512379861243715	0.0838488293764454	-0.380136915369569	-1.57362183566201	321	88	PSME2 RBX1 NFKBIA PSMD3 PSMB9 NFKB2 PSMC4 PSMD10 PSMB10 PSMA4 PSMC3 PSMB6 PSMD4 SKP1 MYD88 PSMF1 PSMA6 TAB1 PSME1 NFKBIB PSME3 PSMB8 IRAK3 PSMD9 PSMD12 MAP2K4 PSMC6 PELI1 IKBKB PSMD2 NKIRAS2 NFKB1 PSMA7 PSMA1 PSMC5 SQSTM1 PSMD8 TRAF6
"reactome_Interleukin-10 signaling"	0.526857381644699	0.859940723702673	-0.320436899380609	-0.949418953986804	30258	19	IL10RB IL8 TYK2 IL6 ICAM1
"reactome_Interleukin-12 family signaling"	0.242276422764228	0.651393402745121	-0.322903425500901	-1.15294812317076	14452	41	PSME2 RALA STAT1 SOD1 TYK2 HNRNPDL HNRNPA2B1 JAK2 PAK2 LMNB1 IL6ST CANX LCP1 CAPZA1
"reactome_Interleukin-12 signaling"	0.365337563066331	0.757649407561571	-0.305007913067283	-1.05892341536988	21650	36	PSME2 RALA SOD1 TYK2 HNRNPDL HNRNPA2B1
"reactome_Interleukin-17 signaling"	0.354601258246097	0.748073221206877	0.262196545836776	1.05275694551388	13921	54	RPS27A UBA52 FOS DUSP6 MAP3K8 UBC MAPK8 MAPK9 MAP2K1
"reactome_Interleukin-2 family signaling"	0.0542561053156203	0.319237233898275	-0.447117105382318	-1.44854437291983	3156	27	IL15 STAT1 IL2RG LGALS9 PTK2B LCK STAT5B IL21R PIK3CD SHC1 JAK2
"reactome_Interleukin-3, Interleukin-5 and GM-CSF signaling"	0.746361796453354	0.961003935668478	0.237015774521407	0.824268064562106	30976	29	PIK3R1 LYN INPP5D PIK3CB CRKL TEC RAPGEF1 SOS1
"reactome_Interleukin-4 and Interleukin-13 signaling"	0.326660645373183	0.724835980058292	-0.283308533495977	-1.07930040993197	19891	56	STAT1 IL4R STAT6 BCL2 IL2RG PIM1 IL8 TYK2 MYC POU2F1 IL6 ICAM1 JAK2 HSP90AA1 HSP90B1 FOXO1 BATF TIMP1
"reactome_Intra-Golgi and retrograde Golgi-to-ER traffic"	0.965928548625823	0.998860467148775	0.16016891364719	0.762140888397432	33282	138	VPS51 KLC1 USP6NL GCC2 RAB9A KIFAP3 COPB1 DCTN4 ARFGAP1 DYNC1H1 BET1L VAMP3 PAFAH1B2 TMED2 COPB2 BICD1 NAA35 CUX1 DCTN2 TMED3 STX6 KIF1B KIF3A RAB1A GBF1 DCTN5 KIF21B IGF2R TMED10
"reactome_Intra-Golgi traffic"	0.0936320754716981	0.412611474238535	-0.382799097797163	-1.33700859172417	5557	37	VTI1A NAPA MAN1A2 COG1 YKT6 COG4 MAN1A1 STX5 TRIP11 GOSR1 COG6 COG5
"reactome_Intracellular signaling by second messengers"	0.292065352773097	0.685339311734929	-0.230728695271142	-1.07537654027492	19931	201	PSME2 PSMD3 PSMB9 PSMC4 PSMD10 EZH2 PSMB10 PSMA4 PPP2R5A RAC2 CREB1 CAMK2D PRKCD PSMC3 LCK OTUD3 PSMB6 CHD3 PSMD4 MYD88 HDAC5 AKT2 CD19 PML PIK3CD ATF2 PSMF1 XIAP PPP2R5D MLST8 RICTOR PPP2R1A PSMA6 MTA3 PSME1 RAC1 PHC1 PIP4K2C SUZ12 PIP5K1A FRS2 PSME3 PSMB8 PPP2R5C LAMTOR3 GSK3B PSMD9 PSMD12 AGO1 FOXO1 PSMC6 HDAC7 PSMD2 PHC2 PIK3AP1 RNF2 KDM1A GSK3A PTEN PSMA7 GRB2 PSMA1 PSMC5 PIK3CA PPP2R5B PSMD8 TRAF6 LAMTOR4 AKT1 PRKAR1A LAMTOR2 MAF1 RBBP4 PSMD6 MTA2
"reactome_Intraflagellar transport"	0.964182812580873	0.998860467148775	-0.189839571353462	-0.60281975245862	55884	25	IFT52 HSPB11 TRIP11 IFT43 DYNLL2 DYNLL1 IFT74 DYNLRB1 IFT88 IFT57
"reactome_Intrinsic Pathway for Apoptosis"	0.8685428748099	0.986875658684906	-0.208340080790559	-0.75176365685849	51970	43	BCL2 BBC3 PMAIP1 YWHAQ AKT2 XIAP CASP7
"reactome_Ion channel transport"	0.168413897675878	0.550631078561507	0.282093405970911	1.18270158847702	6441	67	RPS27A UBA52 ATP2B1 CALM1 UBC ATP6V1B2 BEST1 ATP11A WWP1 ATP1B3 ANO9 ATP9B ATP2C1 ATP6V1A TPCN1 TSC22D3 CLCN3 ATP6V0B
"reactome_Ion homeostasis"	0.862224731789949	0.986875658684906	0.229278591242685	0.72322803504646	36647	20	ATP2B1 CALM1 ATP1B3
"reactome_Ion transport by P-type ATPases"	0.498677311162549	0.844574380575116	0.295305596623839	0.968914856947865	21112	23	ATP2B1 CALM1 ATP11A ATP1B3 ATP9B ATP2C1 CUTC SRI CAMK2G PDZD11 ATP2A3
"reactome_Iron uptake and transport"	0.0445352098814035	0.295277522951312	0.392123013752502	1.44566730423852	1809	37	FTH1 RPS27A UBA52 FTL UBC ATP6V1B2 HMOX2 IREB2 HMOX1 ATP6V1A TFRC
"reactome_JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1"	0.813953488372093	0.980990356910286	0.256615569806415	0.747947598125191	35279	15	MAPK8 MAPK9 TAB3 RIPK2
"reactome_KSRP (KHSRP) binds and destabilizes mRNA"	0.564704013555014	0.881946580434458	-0.332502619188255	-0.923024159435803	31994	15	EXOSC8 PARN EXOSC5
reactome_Kinesins	0.643446039833256	0.921891225333375	0.291570212241435	0.865429450834221	27783	16	KLC1 KIFAP3 KIF1B KIF3A KIF21B KIF5B
"reactome_L13a-mediated translational silencing of Ceruloplasmin expression"	2.77184910053497e-05	0.00119203393540785	0.856903860013704	3.91091076740683	0	106	RPS9 RPL6 RPS16 EIF3L RPS19 RPL10A RPS5 RPS6 RPL3 RPS20 RPS3 RPL21 RPSA RPL23A RPL22 RPS21 RPL7 RPL37 RPL37A RPL27 RPL9 RPS3A RPL18A RPL5 RPLP2 RPL23 RPS11 RPS8 EIF4B RPL4 RPLP0 RPL19 RPS15A RPS7 RPS27 RPS4X RPL29 RPL13A RPS14 RPL34 RPS27A RPL26 RPL35 RPL13 RPS18 RPL18 RPS28 RPS25 RPL11 RPL15 RPL35A RPL27A RPS13 RPL32 RPS23 RPS12 RPS29 UBA52 RPL30 RPLP1 RPL36A RPL10 RPL39 RPL7A PABPC1 RPS2 RPL31 RPL38 RPL41 RPS15 RPL24 RPS10 EIF3D EIF3E EIF3K RPL17
