pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Regulation of RUNX2 expression and activity"	0.825586746433502	0.964734377848579	-0.224251806609414	-0.770451807402392	37673	28	PSMB6 PSMC1 PSMD6 UBC UBB STAT1 RBX1
"reactome_Regulation of RUNX3 expression and activity"	0.785568950051415	0.964734377848579	-0.237970337019906	-0.793418430438701	35905	25	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_Regulation of TP53 Activity"	0.473999693727987	0.928881180059434	-0.297406689398571	-0.981963763529836	21666	24	TP53BP2 TAF7 PHF20 UBC UBB TAF3 PLK3 SGK1 RBBP4
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.176159404261594	0.759047708270905	0.391266635023267	1.24270527898864	9556	23	ARPC5 WAS CFL1 ACTR3 CD3G ACTG1 ACTB MYH9 ARPC1B ACTR2 CYFIP2
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.73479781420765	0.964734377848579	-0.251847773701808	-0.82220205412023	33616	23	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_Regulation of expression of SLITs and ROBOs"	0.965918423213797	0.992690779218264	0.165403303113079	0.728488400485923	56455	114	PSMA1 EIF4G1 PSME2 PSMF1 RPLP1 RPL23A RPL27A PSME1 RPL28 RPS3A RPS11 RPS19 RPL36AL RPL6 RPL3 RPS21 RPL21 RPL26 RPL41 PSMA7 RPL34 RPS7 RPL7A PSMD2 RPL36 CUL2 RPS28 RPL18A FAU RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 RPL22 RPL35A RPS23 RPL22L1 RPL36A PSMD7 RPS27A PSMD4 RPL38
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.42554896034376	0.914919957551122	0.287549330306216	1.01669898114549	23371	36	PSMA1 EIF4G1 HSPB1 PSME2 HSPA8 PSMF1 PSME1 ZFP36
"reactome_Regulation of mitotic cell cycle"	0.845192750023001	0.973033460071261	0.226496184829736	0.748411493423175	45931	27	PSMA1 PSME2 PSMF1 PSME1 ANAPC16 PSMA7 BUB3 PSMD2
"reactome_Regulation of ornithine decarboxylase (ODC)"	0.420389249304912	0.914919957551122	0.330823280460737	1.02454833272895	22679	21	PSMA1 OAZ1 PSME2 PSMF1 PSME1
"reactome_Resolution of Sister Chromatid Cohesion"	0.760768347878814	0.964734377848579	-0.257180484138651	-0.797150374579311	35129	19	MAPRE1 MAD1L1 NDEL1
"reactome_Respiratory electron transport"	0.0172767673883168	0.51975102095351	0.404377844801313	1.53398687581238	967	50	MT-ND5 MT-CO1 MT-ND6 MT-ND4 MT-ND2 MT-CYB NDUFV1 MT-ND1 COX5A UQCRC2 NDUFA3 COX14 MT-CO2 MT-ND3 MT-CO3
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	0.00201293264691736	0.257838372682415	0.454524213920619	1.74428369986447	112	53	MT-ND5 MT-CO1 UCP2 MT-ND6 MT-ND4 MT-ND2 MT-CYB NDUFV1 MT-ATP6 MT-ND1 MT-ATP8 COX5A UQCRC2 NDUFA3 COX14 MT-CO2 MT-ND3 MT-CO3
"reactome_Response to elevated platelet cytosolic Ca2+"	0.0959033906177427	0.72518407466738	0.455595400935005	1.37440634808928	5161	19	TLN1 TAGLN2 PFN1 FLNA CFL1 TMSB4X CTSW
"reactome_Rho GTPase cycle"	0.792192604692605	0.964734377848579	0.253388727001638	0.774929980674431	42676	20	HMHA1 RAC2 FAM13B ARHGAP15
"reactome_Ribosomal scanning and start codon recognition"	0.762560298534632	0.964734377848579	-0.212900196053293	-0.839126905593829	33512	51	RPS26
"reactome_S Phase"	0.88263105657313	0.97572747320779	0.203584316625781	0.744071920981303	48910	42	CDKN1A PSMA1 CDKN1B PSME2 PSMF1 PSME1 RBL2 ANAPC16
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	0.314470969643383	0.867395553804329	0.337087645197911	1.10289844290011	17071	26	CDKN1A PSMA1 CDKN1B PSME2 PSMF1 PSME1
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	0.773861871322001	0.964734377848579	-0.241786078125957	-0.798318180824431	35373	24	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_SRP-dependent cotranslational protein targeting to membrane"	0.282432362615599	0.853963946191801	0.253173150878021	1.09187945869187	16399	100	SSR1 SSR4 RPLP1 RPL23A RPL27A RPL28 RPS3A RPS11 RPS19 SEC61B RPL36AL RPL6 RPL3 RPS21 RPL21 DDOST RPL26 RPL41 RPL34 RPS7 RPL7A RPL36 RPS28 RPL18A FAU SEC61A1 RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 SSR3 RPL22 RPL35A RPS23 RPL22L1 RPL36A RPS27A SRP54 RPL38
"reactome_SUMO E3 ligases SUMOylate target proteins"	0.234906655991848	0.799477000706556	0.326660673022321	1.16081048081071	12909	37	PIAS1 NSMCE1 SMC5 DDX17 CHD3 TDG NPM1 NR4A2 PARK7 TPR TOP1
reactome_SUMOylation	0.252929314949044	0.82162690943884	0.319936641154415	1.14412772104053	13922	38	PIAS1 NSMCE1 SMC5 DDX17 CHD3 TDG NPM1 NR4A2 PARK7 TPR TOP1
"reactome_SUMOylation of DNA damage response and repair proteins"	0.223601902835525	0.78304933159225	0.418046683021745	1.20399864271912	11938	16	PIAS1 NSMCE1 SMC5 TDG TPR
"reactome_Selenoamino acid metabolism"	0.148050726404905	0.746716443837278	0.287067982065017	1.2039114505317	8498	85	QARS RPLP1 RPL23A RPL27A RPL28 RPS3A RPS11 RPS19 RPL36AL RPL6 RPL3 RPS21 RPL21 RPL26 RPL41 RPL34 RPS7 RPL7A RPL36 DARS RPS28 RPL18A FAU RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 RPL22 RPL35A RPS23 RPL22L1 RPL36A RPS27A RPL38 RPL39 UBA52 RPS29 RPL32 RPL30 RPL10A RPL10 RPS13 RPLP2 RPL4 RPL14 RPLP0
"reactome_Selenocysteine synthesis"	0.212927624126453	0.77847320058503	0.275105769185592	1.14660496148226	12217	82	RPLP1 RPL23A RPL27A RPL28 RPS3A RPS11 RPS19 RPL36AL RPL6 RPL3 RPS21 RPL21 RPL26 RPL41 RPL34 RPS7 RPL7A RPL36 RPS28 RPL18A FAU RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 RPL22 RPL35A RPS23 RPL22L1 RPL36A RPS27A RPL38 RPL39 UBA52 RPS29 RPL32 RPL30 RPL10A RPL10 RPS13 RPLP2 RPL4 RPL14 RPLP0
"reactome_Senescence-Associated Secretory Phenotype (SASP)"	0.357338909946412	0.895890612303372	0.368199065336789	1.07881051673701	19137	17	CDKN1A JUN CDKN1B
"reactome_Separation of Sister Chromatids"	0.792085893713282	0.964734377848579	-0.213578621161314	-0.815279383550383	35189	44	PSMB6 MAPRE1 MAD1L1 PSMC1 NDEL1 PSMD6 UBC UBB
"reactome_Signal Transduction"	0.0217408578739094	0.526101903317151	0.261705266053562	1.30171105850508	1367	293	TNRC6B AP2S1 TLN1 ARPC5 LAMTOR1 CDKN1A LAT TMED5 PSMA1 JUN CTSD EIF4G1 GATA3 CDKN1B HSPB1 CXCR4 HMHA1 PFN1 DUSP4 FLNA LRP10 RAC2 P4HB CCL4 NCOA3 PSME2 WAS CFL1 CCL5 PDE4B ACTR3 TIAL1 POLR2K POLR2L PSMF1 HNRNPM PTPRA CDC73 SH3KBP1 YWHAQ BCL2 FAM13B RTN4 RAB4A ARHGAP15 AP2M1 CHD3 PPP2R5C ACTG1 ROCK1 ICOS MYL6 PSME1 AES TNFAIP3 BAX ACTB EPS15 CNOT6L SOCS3 NEDD8 PRKCH ATP6V0B ITGB1 RASA3 RBCK1 DYNC1H1 EVL CAMK4 KTN1 AKAP13 RASAL3 MYH9
"reactome_Signaling by BRAF and RAF fusions"	0.481852154117091	0.936875276913655	-0.337107250256536	-0.976932530161329	22435	15	AKAP9 AP3B1 ZC3HAV1 FXR1
"reactome_Signaling by FGFR"	0.817573545675736	0.964734377848579	0.240075701179669	0.762506471309859	44354	23	TIAL1 POLR2K POLR2L HNRNPM
"reactome_Signaling by FGFR in disease"	0.672996052179883	0.964734377848579	-0.28695055518629	-0.848667440674946	31366	16	ZMYM2 PIK3R1
"reactome_Signaling by FGFR2"	0.817573545675736	0.964734377848579	0.240075701179669	0.762506471309859	44354	23	TIAL1 POLR2K POLR2L HNRNPM
"reactome_Signaling by GPCR"	0.560880974275013	0.964734377848579	-0.2485237576696	-0.939031905661267	25007	42	PRKAR1A PIK3R1 GPR183 CD97 ANXA1 PTGER4 RASGRP2 CCR7 FGD3 METAP2 REEP5 RGS1 CDC42 PIK3R5 CD55 GNAS CALM1 PPP2CA
"reactome_Signaling by Hedgehog"	0.448284264858997	0.919390649010214	-0.275476554794941	-0.999028914562076	20235	35	PRKAR1A DERL2 PSMB6 PSMC1 CSNK1A1 PSMD6 UBC UBB
"reactome_Signaling by Interleukins"	0.162807089930717	0.746716443837278	0.271308369961459	1.17908245604362	9469	105	IL32 CDKN1A PSMA1 JUN GATA3 HNRNPA2B1 MIF DUSP4 P4HB CCL4 PSME2 HSPA8 IL10RA PTPN4 CFL1 CCL5 PSMF1 SIGIRR BCL2
"reactome_Signaling by MET"	0.38596189040801	0.905441999860605	-0.348016968338936	-1.04633328109703	17925	17	PTPN1 PIK3R1 RAC1 UBC UBB
"reactome_Signaling by NOTCH"	0.509061254077564	0.958016858587098	-0.248083863689177	-0.969371947018186	22471	49	PSMB6 PSMC1 YWHAZ TFDP2 PSMD6 MFNG HIF1A MYC UBC UBB H2AFZ TLE4 STAT1 RBX1
"reactome_Signaling by NOTCH4"	0.642886923701477	0.964734377848579	-0.255291314426671	-0.884654281117982	29296	29	PSMB6 PSMC1 YWHAZ PSMD6 UBC UBB
"reactome_Signaling by NTRKs"	0.379464869204772	0.901605704141421	0.361809732768864	1.06008999347088	20322	17	AP2S1 DUSP4 AP2M1 BAX
"reactome_Signaling by Non-Receptor Tyrosine Kinases"	0.193979574322005	0.765296333394467	-0.41819877754584	-1.23683916904363	9040	16	PTPN1 HIF1A RAC1 UBC UBB
"reactome_Signaling by Nuclear Receptors"	0.0418505415952442	0.608466259229115	0.423512681343782	1.46887908354716	2294	33	TNRC6B JUN CTSD GATA3 NCOA3 POLR2K POLR2L BCL2
"reactome_Signaling by PTK6"	0.193979574322005	0.765296333394467	-0.41819877754584	-1.23683916904363	9040	16	PTPN1 HIF1A RAC1 UBC UBB
"reactome_Signaling by ROBO receptors"	0.873137759011118	0.97572747320779	0.182304562371942	0.814301349124167	51281	125	PSMA1 EIF4G1 CXCR4 PFN1 PSME2 PSMF1 RPLP1 RPL23A RPL27A PSME1 RPL28 RPS3A RPS11 RPS19 RPL36AL RPL6 RPL3 EVL RPS21 RPL21 RPL26 RPL41 PSMA7 CAP1 RPL34 RPS7 RPL7A PSMD2 RPL36 CUL2 RPS28 RPL18A FAU RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 CLASP2 RPL22 RPL35A RPS23 RPL22L1 RHOA RPL36A PSMD7 RPS27A
"reactome_Signaling by Receptor Tyrosine Kinases"	0.372080352906027	0.897998748211288	0.259626870353056	1.04627608487919	21170	68	AP2S1 HSPB1 DUSP4 TIAL1 POLR2K POLR2L HNRNPM SH3KBP1 RAB4A AP2M1 ROCK1 BAX EPS15 ATP6V0B ITGB1
"reactome_Signaling by Rho GTPases"	0.163228292904103	0.746716443837278	0.286545718909552	1.19167345121122	9359	81	ARPC5 CDKN1B HMHA1 PFN1 FLNA RAC2 WAS CFL1 ACTR3 YWHAQ FAM13B ARHGAP15 PPP2R5C ACTG1 ROCK1 MYL6 ACTB ITGB1 DYNC1H1 EVL KTN1 AKAP13 MYH9 ARPC1B PPP1R12A CENPC KIF2A CYBA BUB3 NDE1
"reactome_Signaling by TGF-beta Receptor Complex"	0.000434291670285764	0.122383392686528	-0.648324335524105	-2.06625013467724	19	21	PPP1CB PPP1R15A STRAP TFDP2 CCNK MYC UBC UBB JUNB USP15
"reactome_Signaling by TGF-beta family members"	0.000849414122054275	0.192894790882333	-0.618779190468336	-1.996606615202	38	22	PPP1CB PPP1R15A STRAP TFDP2 CCNK MYC UBC UBB JUNB USP15
"reactome_Signaling by VEGF"	0.987932256500168	0.999729788153913	0.173424834151531	0.515685780266927	52966	18	HSPB1 ROCK1 CYBA FYN CYFIP2 RICTOR
"reactome_Signaling by WNT"	0.144432370807133	0.746716443837278	0.322263369756885	1.2367190255534	8107	53	TNRC6B AP2S1 TMED5 PSMA1 PFN1 RAC2 PSME2 PSMF1 CDC73 AP2M1 PPP2R5C PSME1
"reactome_Signaling by the B Cell Receptor (BCR)"	0.724101879657435	0.964734377848579	-0.229147975866806	-0.847525646795537	32551	38	PSMB6 PIK3R1 PSMC1 PSMD6 UBC RELA UBB
"reactome_Stabilization of p53"	0.544161725775045	0.964734377848579	-0.281510947543685	-0.938587459884709	24871	25	PSMB6 PSMC1 PSMD6 PHF20 UBC UBB
"reactome_Switching of origins to a post-replicative state"	0.904089186762161	0.982917950731393	-0.206501288786721	-0.702905483262881	41277	27	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_Synthesis of DNA"	0.76335827609664	0.964734377848579	-0.234844484301828	-0.81380041816594	34786	29	PSMB6 PSMC1 PSMD6 RFC1 UBC UBB
"reactome_TCF dependent signaling in response to WNT"	0.549371593816038	0.964734377848579	-0.254908427402664	-0.942803134048419	24696	38	PSMB6 PSMC1 CSNK1A1 YWHAZ PSMD6 MYC UBC UBB H2AFZ TLE4 RBX1
"reactome_TCR signaling"	0.334195448749035	0.878940733231981	0.287497856885672	1.07578188612457	18606	47	LAT PSMA1 FYB LCP2 PSME2 WAS PSMF1 PTPRC CD3G PSME1 CD3D HLA-DPB1 EVL
"reactome_TNFR2 non-canonical NF-kB pathway"	0.930696132596685	0.984679958510508	-0.193610691127061	-0.681735611544724	42113	31	PSMB6 PSMC1 PSMD6 UBC UBB NFKB2
"reactome_TP53 Regulates Metabolic Genes"	0.19758601199701	0.765296333394467	0.349865763382743	1.20482635299134	10836	32	TNRC6B LAMTOR1 MT-CO1 COX5A YWHAQ GPI COX14 MT-CO2 MT-CO3
"reactome_TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	0.686855420389708	0.964734377848579	-0.280207845156525	-0.842461203576186	31900	17	FOS UBC RELA UBB NFKB2 UBE2N ATF2 PPP2CA
"reactome_TRIF(TICAM1)-mediated TLR4 signaling"	0.71034917050291	0.964734377848579	-0.261540402830858	-0.833545592787189	32712	21	FOS UBC RELA UBB NFKB2 UBE2N PTPN11 ATF2 PPP2CA
"reactome_The citric acid (TCA) cycle and respiratory electron transport"	0.00422600234383323	0.352472029624961	0.420080375679643	1.65086363095798	237	60	MT-ND5 MT-CO1 UCP2 MT-ND6 MT-ND4 MT-ND2 MT-CYB NDUFV1 MT-ATP6 MT-ND1 MT-ATP8 COX5A UQCRC2 NDUFA3 COX14 MT-CO2 MT-ND3 BSG MT-CO3
"reactome_The role of GTSE1 in G2/M progression after G2 checkpoint"	0.682638697212255	0.964734377848579	0.258871345095878	0.855388756915769	37097	27	CDKN1A PSMA1 PSME2 PSMF1 PSME1
"reactome_Toll Like Receptor 10 (TLR10) Cascade"	0.686855420389708	0.964734377848579	-0.280207845156525	-0.842461203576186	31900	17	FOS UBC RELA UBB NFKB2 UBE2N ATF2 PPP2CA
"reactome_Toll Like Receptor 2 (TLR2) Cascade"	0.706401313089865	0.964734377848579	0.278970339263774	0.829529621743037	37872	18	JUN DUSP4 SIGIRR
"reactome_Toll Like Receptor 3 (TLR3) Cascade"	0.822696726642098	0.964734377848579	-0.239660767905946	-0.753443441185652	37950	20	FOS UBC RELA UBB NFKB2 UBE2N ATF2 PPP2CA
"reactome_Toll Like Receptor 4 (TLR4) Cascade"	0.524928630628971	0.964734377848579	0.293824856199036	0.952586634387547	28500	25	JUN DUSP4 PTPN4 SIGIRR
"reactome_Toll Like Receptor 5 (TLR5) Cascade"	0.686855420389708	0.964734377848579	-0.280207845156525	-0.842461203576186	31900	17	FOS UBC RELA UBB NFKB2 UBE2N ATF2 PPP2CA
"reactome_Toll Like Receptor 7/8 (TLR7/8) Cascade"	0.686855420389708	0.964734377848579	-0.280207845156525	-0.842461203576186	31900	17	FOS UBC RELA UBB NFKB2 UBE2N ATF2 PPP2CA
"reactome_Toll Like Receptor 9 (TLR9) Cascade"	0.686855420389708	0.964734377848579	-0.280207845156525	-0.842461203576186	31900	17	FOS UBC RELA UBB NFKB2 UBE2N ATF2 PPP2CA
"reactome_Toll Like Receptor TLR1:TLR2 Cascade"	0.706401313089865	0.964734377848579	0.278970339263774	0.829529621743037	37872	18	JUN DUSP4 SIGIRR
"reactome_Toll Like Receptor TLR6:TLR2 Cascade"	0.706401313089865	0.964734377848579	0.278970339263774	0.829529621743037	37872	18	JUN DUSP4 SIGIRR
"reactome_Toll-like Receptor Cascades"	0.624127379665427	0.964734377848579	0.263783951373462	0.894403205585644	34062	30	JUN DUSP4 PTPN4 SIGIRR CNPY3 HSP90B1
"reactome_Transcription of the HIV genome"	0.735195674562307	0.964734377848579	-0.273248011222765	-0.808141633332593	34265	16	RNMT TAF7 CCNK TAF3 SUPT4H1
"reactome_Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	0.91998225114628	0.984679958510508	0.212653848601854	0.666917209603375	49759	22	TCEA1 POLR2K POLR2L XPA HMGN1 POLR2B POLE4 POLR2A DDB1
"reactome_Transcriptional Regulation by TP53"	0.154130230289517	0.746716443837278	0.285543966737974	1.19752000454105	8847	85	TNRC6B LAMTOR1 CDKN1A MT-CO1 JUN PRELID1 CDKN1B TCEA1 COX5A POLR2K POLR2L YWHAQ CHD3 PPP2R5C GPI COX14 MT-CO2 BAX MT-CO3 ATM CNOT6L RBL2
"reactome_Transcriptional regulation by RUNX1"	0.35094867974654	0.892463273837171	0.28554893978656	1.06417314042512	19550	46	KMT2A TNRC6B PSMA1 GATA3 PSME2 PSMF1 PSME1 CCND2 SOCS3
"reactome_Transcriptional regulation by RUNX2"	0.573758176521245	0.964734377848579	0.272520286620504	0.924025198164572	31313	30	CDKN1A PSMA1 PSME2 PSMF1 PSME1 BAX
"reactome_Transcriptional regulation by RUNX3"	0.463603068457207	0.921321189642038	0.284629305379945	0.993996740924382	25442	34	CDKN1A PSMA1 ITGA4 PSME2 PSMF1 PSME1
reactome_Translation	0.804885047770163	0.964734377848579	0.187318728215403	0.856871408561321	47682	148	TUFM SSR1 QARS EIF4G1 SSR4 TRMT112 EIF3L RPLP1 RPL23A RPL27A RPL28 RPS3A RPS11 RPS19 SEC61B RPL36AL RPL6 RPL3 RPS21 RPL21 DDOST MRPL4 RPL26 RPL41 EEF1B2 RPL34 RPS7 RPL7A PPA1 RPL36 DARS RPS28 RPL18A MRPL54 FAU SEC61A1 EIF4B OXA1L RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 EIF4A2 RPL13 RPL37 MRPS10 RPL13A RPL7 SSR3 EIF5 RPL22 RPL35A EIF3K RPS23 RPL22L1 RPL36A
"reactome_Translation initiation complex formation"	0.516064439792482	0.958016858587098	-0.245018371441938	-0.965717794784215	22679	51	RPS26 PABPC1 EIF2S2
"reactome_Transmission across Chemical Synapses"	0.567544858748623	0.964734377848579	0.314454462885494	0.921340691849563	30395	17	AP2S1 HSPA8 AP2M1 CAMK4 GNG2 ARL6IP5
"reactome_Transport of Mature Transcript to Cytoplasm"	0.371377882909521	0.897998748211288	-0.309517162979804	-1.05355909544553	16955	27	SLBP RNPS1 SRSF2 U2AF1 SRRM1 RBM8A SRSF3 MAGOH ZC3H11A NUP98 EIF4A3 WDR33 SRSF4 NCBP2 SEC13
"reactome_Transport of Mature mRNA derived from an Intron-Containing Transcript"	0.629892148498173	0.964734377848579	-0.268657134596135	-0.887039802368446	28792	24	RNPS1 SRSF2 U2AF1 SRRM1 RBM8A SRSF3 MAGOH ZC3H11A NUP98 EIF4A3 SRSF4 NCBP2 SEC13
"reactome_Transport of small molecules"	0.292162187470737	0.85979975531825	-0.254450857501109	-1.08501129477744	12479	76	ATP2B1 FTH1 TSC22D3 SLC3A2 PRKAR1A DERL2 PSMB6 PMPCB PSMC1 EIF2S2 SLC2A3 PSMD6 ABCF1 UBC HMOX2 UBB
"reactome_Transport to the Golgi and subsequent modification"	0.941504742609817	0.984679958510508	0.199625163437736	0.647189162408381	51118	25	ARF5 SEC24B TRAPPC2L CAPZB DYNC1H1
"reactome_UCH proteinases"	0.86998377304137	0.97572747320779	0.214118867578352	0.73735724192265	47715	32	PSMA1 PSME2 OGT PSMF1 PSME1 NEDD8 ADRM1 PSMA7 PSMD2
"reactome_Ub-specific processing proteases"	0.652315264262976	0.964734377848579	-0.231632901983249	-0.892599764694046	28892	46	PSMB6 UFD1L PSMC1 PSMD6 HIF1A MYC UBC UBB USP15 USP10
"reactome_Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	0.73479781420765	0.964734377848579	-0.251847773701808	-0.82220205412023	33616	23	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_Ubiquitin-dependent degradation of Cyclin D"	0.73479781420765	0.964734377848579	-0.251847773701808	-0.82220205412023	33616	23	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_Ubiquitin-dependent degradation of Cyclin D1"	0.73479781420765	0.964734377848579	-0.251847773701808	-0.82220205412023	33616	23	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_Unfolded Protein Response (UPR)"	0.134577688722394	0.746716443837278	-0.402894067014852	-1.30001294778296	6178	22	HSPA5 CALR DDIT3 TSPYL2 SRPR C19orf10 SEC61G DNAJB9 HERPUD1 XBP1 DNAJB11
"reactome_VEGFA-VEGFR2 Pathway"	0.987932256500168	0.999729788153913	0.173424834151531	0.515685780266927	52966	18	HSPB1 ROCK1 CYBA FYN CYFIP2 RICTOR
"reactome_Vesicle-mediated transport"	0.591928713961329	0.964734377848579	0.216389478319454	0.936283421374278	34409	102	AP2S1 ARPC5 HSPA8 ARF5 CLINT1 STX16 ACTR3 SEC24B CYTH1 SH3KBP1 YWHAQ RAB4A AP2M1 CD3G TRAPPC2L CD3D EPS15 TBC1D10C HSP90B1 NEDD8 CAPZB DYNC1H1 VPS51 MYH9
"reactome_Vif-mediated degradation of APOBEC3G"	0.845275340757433	0.973033460071261	-0.225170924002282	-0.750743825216241	38634	25	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_Viral mRNA Translation"	0.449748174482843	0.919390649010214	0.240052514928848	1.00050757004672	25806	82	RPLP1 RPL23A RPL27A RPL28 RPS3A RPS11 RPS19 RPL36AL RPL6 RPL3 RPS21 RPL21 RPL26 RPL41 RPL34 RPS7 RPL7A RPL36 RPS28 RPL18A FAU RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 RPL22 RPL35A RPS23 RPL22L1 RPL36A RPS27A RPL38 RPL39 UBA52 RPS29 RPL32 RPL30 RPL10A RPL10 RPS13 RPLP2 RPL4 RPL14 RPLP0
"reactome_Vpu mediated degradation of CD4"	0.773861871322001	0.964734377848579	-0.241786078125957	-0.798318180824431	35373	24	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_mRNA 3'-end processing"	0.162455426483779	0.746716443837278	-0.379524502646171	-1.2530965921576	7425	24	RNPS1 SRSF2 U2AF1 SRRM1 PAPOLA RBM8A SRSF3 MAGOH ZC3H11A EIF4A3 WDR33 SRSF4 NCBP2
"reactome_mRNA Splicing"	0.23021616875875	0.792275867036758	-0.250522860460704	-1.1192900590308	9701	98	SNRPA1 DHX9 DNAJC8 SNRNP200 BUD31 RBM22 RNPS1 SRSF2 PUF60 LSM3 HNRNPL SNRPG PCBP2 HNRNPA1 U2AF1 BCAS2 SNRPD1 SRRM1 PAPOLA HNRNPH1
"reactome_mRNA Splicing - Major Pathway"	0.228294674865269	0.792275867036758	-0.251229619498229	-1.12066815262417	9615	97	SNRPA1 DHX9 DNAJC8 SNRNP200 BUD31 RBM22 RNPS1 SRSF2 PUF60 LSM3 HNRNPL SNRPG PCBP2 HNRNPA1 U2AF1 BCAS2 SNRPD1 SRRM1 PAPOLA HNRNPH1
"reactome_mRNA Splicing - Minor Pathway"	0.950007657470409	0.986029097725916	-0.192293511407999	-0.641127032534811	43421	25	SNRNP200 SRSF2 SNRPG SNRPD1
"reactome_p53-Dependent G1 DNA Damage Response"	0.415254393228448	0.914919957551122	0.310434286287974	1.02576821762005	22566	27	CDKN1A PSMA1 CDKN1B PSME2 PSMF1 PSME1
"reactome_p53-Dependent G1/S DNA damage checkpoint"	0.415254393228448	0.914919957551122	0.310434286287974	1.02576821762005	22566	27	CDKN1A PSMA1 CDKN1B PSME2 PSMF1 PSME1
"reactome_p53-Independent DNA Damage Response"	0.73479781420765	0.964734377848579	-0.251847773701808	-0.82220205412023	33616	23	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_p53-Independent G1/S DNA damage checkpoint"	0.73479781420765	0.964734377848579	-0.251847773701808	-0.82220205412023	33616	23	PSMB6 PSMC1 PSMD6 UBC UBB
"reactome_p75 NTR receptor-mediated signalling"	0.483398479446759	0.93816591947725	-0.336766682245059	-0.975945568389101	22507	15	RAC1 UBC RELA UBB FGD3
"reactome_rRNA modification in the nucleus and cytosol"	0.251041621923457	0.82162690943884	-0.4044537734469	-1.17210189910211	11688	15	NOP10 IMP3 PNO1 NHP2 FBL RPS2 WDR43
"reactome_rRNA processing"	0.0288771520680431	0.554389471057884	0.316186263725739	1.38199323907184	1683	109	MT-ND5 MT-CO1 MT-ND4 MT-ND2 MT-CYB MT-ATP6 MT-ND1 MT-ATP8 MT-ND4L TRMT112 RPLP1 RPL23A RPL27A MT-CO2 RPL28 MT-ND3 RPS3A RPS11 MT-CO3 RPS19 RPL36AL RPL6 RPL3 RPS21 RPL21 TRMT10C XRN2 RPL26 RPL41 RPL34 RPS7 RPL7A RPL36 RPS28 RPL18A FAU RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 NCL RPL22 RPL35A RPS23 RPL22L1 RPL36A
"reactome_rRNA processing in the nucleus and cytosol"	0.872232599972326	0.97572747320779	0.18656463698003	0.799097714467823	50428	96	TRMT112 RPLP1 RPL23A RPL27A RPL28 RPS3A RPS11 RPS19 RPL36AL RPL6 RPL3 RPS21 RPL21 XRN2 RPL26 RPL41 RPL34 RPS7 RPL7A RPL36 RPS28 RPL18A FAU RPL5 RPS14 RPL19 RPS5 RPL18 RPS15 RPS6 RPS3 RPS27 RPL24 RPL13 RPL37 RPL13A RPL7 NCL RPL22 RPL35A RPS23 RPL22L1 RPL36A RPS27A
"reactome_tRNA processing"	5.56875556875557e-05	0.0584026320561644	0.751980299467296	2.2997553436147	2	20	MT-ND5 MT-CO1 MT-ND6 MT-ND4 MT-ND2 MT-CYB MT-ATP6 MT-ND1 MT-ATP8 MT-ND4L TRMT112 MT-CO2 MT-ND3 MT-CO3 TRMT10C TPR
"reactome_trans-Golgi Network Vesicle Budding"	0.925915499057973	0.984679958510508	-0.210503810732337	-0.652472492761888	42755	19	FTH1 AP3B1
