pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_RNA Polymerase II HIV Promoter Escape"	0.997258045776693	0.997692770295341	0.1466583276787	0.468992430045487	42916	21	TAF10 POLR2B TAF11 POLR2K POLR2E GTF2A1 POLR2A
"reactome_RNA Polymerase II Pre-transcription Events"	0.971758664955071	0.994730658372831	-0.176791197981686	-0.627897689815787	57531	40	MLLT3 POLR2C CCNT2 NCBP2 POLR2J TAF15
"reactome_RNA Polymerase II Promoter Escape"	0.997258045776693	0.997692770295341	0.1466583276787	0.468992430045487	42916	21	TAF10 POLR2B TAF11 POLR2K POLR2E GTF2A1 POLR2A
"reactome_RNA Polymerase II Transcription"	0.743392291340793	0.953920557831655	0.172093325701674	0.931716842632107	18534	385	SESN3 TP53BP2 NR4A2 RGCC CDK6 CDK12 CREB1 CNOT6L CREBBP MED30 THBS1 ZNF331 JUNB CASP6 ITGA2B CCNG1 NR3C1 ATF2 SKI SNRPB MAX G6PD TAF10 SOD2 PSMB4 PSMA1 MT-CO3 ZNF664 PRDX5 PPM1A LAMTOR5 KMT2A SIN3B ZNF721 PSMC6 SMYD2 FYTTD1 CITED2 SRSF2 RORA SMARCC1 LAMTOR1 CALM1 CLDN5 POLR2B DDIT4 BTG1 SGK1 CCNH PMAIP1 JUN SLBP CDKN1B SUMO1 RPS27A TAF11 ZNF394 ZNF431 SMARCA2 TGIF1 YWHAB BAX COX20 NR1D2 CCND2 BTG2 NDUFA4 POLR2K USP9X MED10 MTA2 RPRD1B HIST1H2BC THOC3 GP1BA NFATC2 COX8A FOXO3 MAPK1 KAT6A SRSF3 SRSF7 SRRT FOS SUPT4H1 TCF7 THRA PBRM1 CNOT8 YWHAZ ZNF267 H3F3A YWHAH MT-CO1 POLR2E SNW1 PSMA3 COX14 YAF2 SUPT5H
"reactome_RNA Polymerase II Transcription Elongation"	0.768992408201209	0.96600378061891	-0.240957913666205	-0.807076152493106	44669	31	MLLT3 POLR2C CCNT2 NCBP2 POLR2J POLR2I EAF1 IWS1 NCBP1 CTR9 POLR2L GTF2H5 POLR2F
"reactome_RNA Polymerase II Transcription Initiation"	0.997258045776693	0.997692770295341	0.1466583276787	0.468992430045487	42916	21	TAF10 POLR2B TAF11 POLR2K POLR2E GTF2A1 POLR2A
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.997258045776693	0.997692770295341	0.1466583276787	0.468992430045487	42916	21	TAF10 POLR2B TAF11 POLR2K POLR2E GTF2A1 POLR2A
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.997258045776693	0.997692770295341	0.1466583276787	0.468992430045487	42916	21	TAF10 POLR2B TAF11 POLR2K POLR2E GTF2A1 POLR2A
"reactome_RNA Polymerase II Transcription Termination"	0.316015572560075	0.713076643870737	-0.302882514241662	-1.09270265161253	18831	43	SLU7 FIP1L1 DDX39A CHTOP PABPN1 THOC7 NCBP2 EIF4A3 THOC2 SNRPG SRRM1 MAGOH NCBP1 POLDIP3 CDC40 LSM10
"reactome_RNA polymerase II transcribes snRNA genes"	0.980392494701838	0.996872343262107	-0.173555210123376	-0.577372739814172	56900	30	POLR2C CCNT2 NCBP2 POLR2J
"reactome_ROS, RNS production in phagocytes"	0.874007741843415	0.994130742863467	-0.249244370613279	-0.69385345450737	48995	15	CYBA RAC2 ATP6V1G1 ATP6V1B2 ATP6V0E1
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.412279919370663	0.789320747589069	-0.372108795323067	-1.03588687861715	23111	15	SMARCC2 ARID2 HIPK2
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.847732207191086	0.988972803308898	0.215199298130792	0.763331165162127	35530	31	THBS1 ITGA2B KMT2A SIN3B HIST1H2BC GP1BA H3F3A
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.00114692051840807	0.0190737868822212	-0.451993675384725	-1.7508720343219	69	61	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 H2AFZ PSMD9 H2AFV PSMA4 PSMC4 PSMB10 PSMB5 H2AFJ PSMB8 PSME2 PSMC3 PSMB6 PSMB1 GATA2 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1
"reactome_Rab regulation of trafficking"	0.974967498534248	0.996547713588378	0.16577180338303	0.676224401970186	38246	58	TBC1D17 TBC1D7 RAB13 RAB8B RAB6B RAB5A RAB5C RAB1B GABARAPL2 RIN3 GDI1 TRAPPC1 ARF6 HPS4 RAB31 RAB18 MAP1LC3B TRAPPC4 MADD HPS1
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.938434307144985	0.994130742863467	-0.207878350969836	-0.640452961709501	53547	22	BRE HERC2 UBE2V2 UIMC1 UBE2N BAZ1B UBE2I HIST1H2BJ ATM
"reactome_Recruitment of NuMA to mitotic centrosomes"	0.125988415410868	0.476348292204189	0.354521776555431	1.27646746754344	5241	33	TUBA1A DYNC1H1 HAUS3 DCTN3 MAPRE1 NUMA1 TUBB4B TUBA4A SFI1 HSP90AA1 CDK5RAP2 PRKAR2B PAFAH1B1 YWHAG MZT1
"reactome_Recruitment of mitotic centrosome proteins and complexes"	0.154421131059677	0.52069169340476	0.344244863532304	1.2394650998236	6424	33	TUBA1A DYNC1H1 HAUS3 DCTN3 MAPRE1 TUBB4B TUBA4A SFI1 HSP90AA1 CDK5RAP2 PRKAR2B PAFAH1B1 YWHAG CDK11A MZT1
"reactome_Regulation of APC/C activators between G1/S and early anaphase"	0.000133286682994285	0.00494050671946587	-0.524165930174569	-1.95064369948117	7	50	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 CDC27 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 ANAPC15 PSMD11 ANAPC16 PSMA7 PSME1 CDC26 PSMD1
"reactome_Regulation of Apoptosis"	0.000185638342755886	0.00608628566606796	-0.539294895373529	-1.92468683121955	10	41	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 OPA1 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1
"reactome_Regulation of HSF1-mediated heat shock response"	0.547992269701525	0.875717513372072	0.266190756455776	0.944202430238785	22967	31	RANBP2 BAG5 DNAJB1 NUP98 HSPH1 MAPKAPK2 DNAJC2 MAPK1 NUP133 HSBP1 NUP214
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.0108481919680053	0.10137066516572	-0.429744093430281	-1.59305956020505	650	49	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 UBE2D2 PSMD1 EP300 PSMA5
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.117832949228298	0.465450289980971	-0.421443345182289	-1.32654083523267	6748	24	SHISA5 LGALS1 DNAJC3 APLP2 TGOLN2 GZMH MBTPS1
"reactome_Regulation of PLK1 Activity at G2/M Transition"	0.150742683464876	0.516349938137149	0.326255483720325	1.22923971603033	6149	40	TUBA1A DYNC1H1 HAUS3 PPP1CB DCTN3 MAPRE1 TUBB4B TUBA4A SFI1 RPS27A HSP90AA1 CDK5RAP2
"reactome_Regulation of PTEN gene transcription"	0.197526335097741	0.587967495524405	-0.39243572188999	-1.2231644653178	11306	23	HDAC3 REST HDAC1 GATAD2A MAF1
"reactome_Regulation of PTEN stability and activity"	0.000453202631932322	0.00954220220444659	-0.517635922675276	-1.87659521102721	26	44	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 STUB1 PSMD11 PSMA7 PSME1 PSMD1
"reactome_Regulation of RAS by GAPs"	0.000301983021843439	0.00775285453685562	-0.521462125430863	-1.8987977952054	17	45	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 RASAL3 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 KRAS PSMD1
"reactome_Regulation of RUNX2 expression and activity"	0.000818535656415482	0.0143525521511239	-0.494975068310324	-1.81961943956118	48	47	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 STAT1 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 STUB1 PSMD11 PSMA7 PSME1 PSMD1
"reactome_Regulation of RUNX3 expression and activity"	0.000352490935947361	0.00829948045372904	-0.520356246660734	-1.88645725255086	20	44	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1 EP300 PSMA5
"reactome_Regulation of TNFR1 signaling"	0.892553999033883	0.994130742863467	0.227167602141186	0.685585855675419	38801	17	TNFAIP3 RPS27A TRADD UBC SPPL2A MADD SHARPIN IKBKG UBA52 BIRC3
"reactome_Regulation of TP53 Activity"	0.89024106400665	0.994130742863467	-0.199196555772252	-0.744379373130317	53547	51	TMEM55B HDAC1 GATAD2A PML HIPK2 MDM4 MAPK14 TAF15 RICTOR RBBP4
"reactome_Regulation of TP53 Activity through Acetylation"	0.121438645980254	0.468470049122464	-0.456232637925552	-1.33598121302955	6887	18	TMEM55B HDAC1 GATAD2A PML RBBP4 EP300
"reactome_Regulation of TP53 Activity through Phosphorylation"	0.86957817072957	0.994130742863467	-0.232624579100721	-0.71669368145556	49618	22	HIPK2 MDM4 MAPK14 TAF15
"reactome_Regulation of TP53 Expression and Degradation"	0.683681132376033	0.933199879916532	0.288902481236981	0.840579118851	30042	15	CCNG1 SGK1 RPS27A UBC PHF20 PPP2R1A
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.899610418332454	0.994130742863467	-0.206524574583038	-0.716421219033628	52879	36	WAS BTK NCKAP1L PTK2 FCGR2A ACTR3 ARPC4 ARPC2 CD247
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.000287536153442823	0.00775285453685562	-0.535217244257648	-1.89077955089489	16	39	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.0725967842108895	0.352127478833089	0.476761530577017	1.43885377497898	3155	17	CREBBP INSIG1 IDI1 NCOA2 KPNB1 SAR1B FDFT1
"reactome_Regulation of expression of SLITs and ROBOs"	0.943825778501439	0.994130742863467	0.165933107014024	0.787079798279199	32460	133	RPS26 GSPT1 RPL4 PSMB4 PSMA1 PSMC6 RPS9 RPL10A RPS6 RPS27A RPS5 RPL3 RPS8 PABPC1 RPL17 USP33 RPL13A RPS3 RPS4X RPS14 RPL9 RPS3A RPLP2 RPS23 RPL35A RPL7 RPS19 RPS16 RPS20 RPL34 RPL21 RPS15A RPL37 PSMA3 UBC RPL13 RPS18 RPL6 RPL27A RPL7A RPS12 RPL38 RPS25 RPL39 RPS13 RPL29 RPL10 UPF2 RPL23 RPL32 RPL5 RPL11 RPL18
"reactome_Regulation of insulin secretion"	0.663135246380879	0.92613781243305	0.264886707974109	0.86766215520128	28354	23	ITPR1 RAP1A GNB5 GNAS GNB1 GNAQ PRKAR2B GNG11 ARL2BP
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.76985660773507	0.96600378061891	0.22993236642291	0.81559067661741	32266	31	CREBBP MED30 SIN3B RORA NCOA2 CD36 MED10 FDFT1 PLIN2
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.0115592720118052	0.106114117068372	-0.402331936939335	-1.55359312998642	704	60	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 HNRNPD PSMA4 PSMC4 PSMB10 PSMB5 MAPK14 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 ZFP36L1 PSMD11 PSMA7 PSME1 PSMD1
"reactome_Regulation of mitotic cell cycle"	0.000149625935162095	0.00512524658502996	-0.51262413402648	-1.91562966567747	8	51	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 CDC27 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 ANAPC15 PSMD11 ANAPC16 PSMA7 PSME1 CDC26 PSMD1
"reactome_Regulation of ornithine decarboxylase (ODC)"	0.000849329030066248	0.0147667433636518	-0.527867360887104	-1.84222118114615	49	37	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1
reactome_Reproduction	0.959511951004456	0.994130742863467	0.183653155579223	0.645904153252513	40263	30	B4GALT1 CD9 MLH3
"reactome_Resolution of Sister Chromatid Cohesion"	0.0986759447182758	0.422673530730138	0.360135930012367	1.31470120501325	4083	35	RANBP2 DYNC1H1 NUP98 MAPRE1 CENPC DYNLL2 CLIP1
"reactome_Respiratory electron transport"	0.536507679870655	0.872573542011131	-0.238932644706521	-0.958230280727028	33182	74	NDUFS4 UQCRC1 NDUFS2 NDUFB2 UQCR10 NDUFA6 UQCRC2 UQCRFS1 COX5A COQ10B COX5B COX7B NDUFB10 NDUFB7 NDUFS8 LRPPRC CYC1 COX6A1 NDUFA11 NDUFA3
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	0.694556159711721	0.93334802257084	-0.217870595277171	-0.881990890823475	43174	78	NDUFS4 UQCRC1 NDUFS2 NDUFB2 UQCR10 NDUFA6 UQCRC2 UQCRFS1 COX5A COQ10B COX5B COX7B NDUFB10 NDUFB7 NDUFS8 LRPPRC CYC1 COX6A1 UCP2 NDUFA11 NDUFA3
"reactome_Response to elevated platelet cytosolic Ca2+"	0.0109075043630017	0.10137066516572	0.3724867734579	1.54604199712376	424	63	THBS1 CD9 ACTN1 OLA1 ITGA2B TMSB4X CLU LHFPL2 SRGN F13A1 FLNA CALM1 TUBA4A CYB5R1 PROS1 CALU CD36 WDR1 PPBP TAGLN2 ALDOA ABCC4 EGF FERMT3
"reactome_Retrograde transport at the Trans-Golgi-Network"	0.921888352541746	0.994130742863467	0.212638535820125	0.661451390556915	39914	19	GCC2 RAB6B COG3 VAMP4 NAPG PLIN3
"reactome_Rho GTPase cycle"	0.848827781906628	0.988972803308898	-0.215219340747784	-0.764380401298084	50253	40	RALBP1 RHOT2 ARHGAP30 HMHA1 RAC2 ARHGEF1 ARHGAP9 RHOC FGD3 RHOB ARHGEF12 ARHGAP18
"reactome_Ribosomal scanning and start codon recognition"	0.0175893959630068	0.141590507641502	0.378233322254679	1.51584817614178	697	53	RPS26 EIF3L EIF3K RPS9 RPS6 EIF3A EIF3J RPS27A RPS5 RPS8 RPS3 RPS4X RPS14 RPS3A RPS23 RPS19 RPS16 RPS20 EIF4B RPS15A EIF3E RPS18 EIF3H RPS12 RPS25 RPS13 EIF4H
"reactome_S Phase"	0.00275763621911853	0.0378968570232157	-0.415418984013895	-1.65762845840975	169	72	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 CDC25B PSMA4 PSMC4 PSMB10 PSMB5 CDC27 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 ANAPC15 PSMD11 ANAPC16 RBBP4 RFC1 PSMA7 PSME1 CDC26 PSMD1
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	0.00127533897167405	0.0203257148610552	-0.496029501488961	-1.78951483188815	75	43	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	0.000354400472533963	0.00829948045372904	-0.525564155032057	-1.87568326128992	20	41	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1
"reactome_SLC-mediated transmembrane transport"	0.295464120207836	0.694746421136837	0.336195229071979	1.11500920613808	12623	24	SLC39A3 SLC39A10 SLC9A9 SLC30A5 CALM1
"reactome_SRP-dependent cotranslational protein targeting to membrane"	0.000110610292287697	0.00470811862524695	0.408653195441017	1.85748001762545	3	102	RPS26 RPL4 TRAM1 SRP54 SSR4 SSR3 RPS9 RPL10A SPCS2 RPS6 SSR2 RPS27A RPS5 RPL3 RPS8 SEC61B SPCS3 RPL17 RPL13A RPS3 RPS4X RPS14 RPL9 RPS3A RPLP2 RPS23 RPL35A RPL7 RPS19 RPS16 RPS20 RPL34 RPL21 RPS15A RPL37 RPL13 RPS18 RPL6 RPL27A RPL7A RPS12 RPL38 RPS25 RPL39 RPS13 RPL29 RPL10 SSR1 RPL23 RPL32 RPL5 RPL11 RPL18 RPS28 RPS4Y1 RPL30 RPS7 RPL15 RPL22 RPS2 RPS27 RPS15 SRP9
"reactome_SUMO E3 ligases SUMOylate target proteins"	0.14272883574123	0.507819441976186	0.294453399426767	1.21328946293797	5561	61	NR4A2 RANBP2 CREBBP NRIP1 RELA NR3C1 SUMO3 UHRF2 NUP98 RORA VHL NOP58 NCOA2 SUMO1
reactome_SUMOylation	0.224951619145917	0.62577450416955	0.271674987934485	1.13452592590324	8717	65	NR4A2 RANBP2 CREBBP NRIP1 RELA NR3C1 SUMO3 UHRF2 NUP98 RORA VHL NOP58 NCOA2 SUMO1
"reactome_SUMOylation of DNA damage response and repair proteins"	0.617262059973924	0.905186215744509	-0.280914036378661	-0.894189462226587	35507	25	PARP1 SP100 TPR PML HERC2 NUP50
"reactome_SUMOylation of chromatin organization proteins"	0.561355730501648	0.882117044036169	0.311567450749037	0.923330703558361	24528	16	RANBP2 SUMO3 NUP98 SUMO1 NUP133 SUMO2 NUP214
"reactome_SUMOylation of transcription cofactors"	0.162734915348967	0.533442532700955	0.387903320272703	1.25546006902628	6987	22	CREBBP NRIP1 SUMO3 UHRF2 NCOA2 SUMO1
"reactome_Selenoamino acid metabolism"	5.42947116950809e-05	0.00296681817476692	0.442215804064802	1.96938359710113	1	91	RPS26 SECISBP2 RPL4 QARS RPS9 RPL10A RPS6 RPS27A RPS5 RPL3 RPS8 RPL17 RPL13A RPS3 RPS4X RPS14 RPL9 RPS3A RPLP2 RPS23 RPL35A RPL7 RPS19 RPS16 RPS20 RPL34 RPL21 RPS15A RPL37 RPL13 RPS18 RPL6 RPL27A RPL7A RPS12 RPL38 RPS25 RPL39 RPS13 RPL29 RPL10 RPL23 RPL32 RPL5 RPL11 RPL18 RPS28 RPS4Y1 RPL30 RPS7 RPL15 RPL22 RPS2 RPS27 RPS15
"reactome_Selenocysteine synthesis"	2.68154027673496e-05	0.00189346124715981	0.508958519764618	2.23859053448869	0	85	RPS26 SECISBP2 RPL4 RPS9 RPL10A RPS6 RPS27A RPS5 RPL3 RPS8 RPL17 RPL13A RPS3 RPS4X RPS14 RPL9 RPS3A RPLP2 RPS23 RPL35A RPL7 RPS19 RPS16 RPS20 RPL34 RPL21 RPS15A RPL37 RPL13 RPS18 RPL6 RPL27A RPL7A RPS12 RPL38 RPS25 RPL39 RPS13 RPL29 RPL10 RPL23 RPL32 RPL5 RPL11 RPL18 RPS28 RPS4Y1 RPL30 RPS7 RPL15 RPL22 RPS2 RPS27 RPS15
"reactome_Semaphorin interactions"	0.699391878866476	0.934830729177963	-0.272548806747282	-0.839696340082167	39907	22	ROCK2 PTPRC MYL12B RHOC RHOB ARHGEF12
"reactome_Senescence-Associated Secretory Phenotype (SASP)"	0.693426042983565	0.93334802257084	0.234837629707034	0.868592418625997	28521	37	CDK6 RELA CDKN2D CEBPB JUN CDKN1B RPS27A HIST1H2BC MAPK1 FOS H3F3A UBC CDKN1A UBE2E1
"reactome_Separation of Sister Chromatids"	0.0652529070698658	0.331775148420923	-0.324300304530957	-1.32350875533432	4073	82	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 CDC27 PSMB8 PSME2 PSMC3 PSMB6 NUDC PSMB1 PSMD13 PSMD6 ANAPC15 PSMD11 ANAPC16 PSMA7 PSME1 CDC26 TAOK1 PSMD1 KIF2A PSMA5 PPP2R5E RAD21 CKAP5 PSMB3
"reactome_Signal amplification"	0.948036889705489	0.994130742863467	-0.21793765432058	-0.6067009415117	53145	15	MAPK14 GNB2 GNAI2 GNG5 GNA15 GNAI3
"reactome_Signaling by BRAF and RAF fusions"	0.345776553590413	0.738011961177613	0.292081022533443	1.06626204242668	14310	35	MAP2K1 ARAF RAP1A ITGA2B MARK3 KDM7A CALM1 YWHAB
"reactome_Signaling by EGFR"	0.322379815568974	0.719010375831678	0.329148351604537	1.09163786540724	13773	24	PIK3R1 AREG CDC42 EPS15 RPS27A ARHGEF7 EGF UBC STAM
"reactome_Signaling by ERBB2"	0.855954455675613	0.989884434078396	0.229242905298488	0.733086139248539	36835	21	PIK3R1 RPS27A HSP90AA1 PRKCD EGF UBC DIAPH1 RHOA CDC37
"reactome_Signaling by ERBB4"	0.541765836689857	0.875717513372072	0.31601120413959	0.936499774764851	23672	16	PIK3R1 RPS27A EGF UBC TAB2 NCOR1
"reactome_Signaling by FGFR"	0.525343978257177	0.868008948956243	-0.274146360268178	-0.956752148440137	30926	37	TIA1 MKNK1 POLR2C FGFBP2 NCBP2 POLR2J HNRNPM PTBP1 KRAS
"reactome_Signaling by FGFR in disease"	0.863815732290309	0.992717629247	-0.228168162073787	-0.726291817853381	49690	25	POLR2C FGFR1OP2 NCBP2 STAT1 POLR2J LRRFIP1 KRAS POLR2I GRB2 NCBP1 POLR2L NRAS STAT3 POLR2F
"reactome_Signaling by FGFR1"	0.95260435737825	0.994130742863467	0.204589338491542	0.606300874484139	41624	16	PIK3R1 RPS27A MAPK1 UBC BRAF PPP2R1A PTPN11
"reactome_Signaling by FGFR2"	0.495432197478777	0.839126858460364	-0.280848625857356	-0.97424684353845	29121	36	TIA1 MKNK1 POLR2C FGFBP2 NCBP2 POLR2J HNRNPM PTBP1 KRAS
"reactome_Signaling by FGFR2 in disease"	0.887420615967026	0.994130742863467	-0.238072972101181	-0.686503012508827	50164	17	POLR2C NCBP2 POLR2J KRAS POLR2I GRB2 NCBP1 POLR2L NRAS POLR2F
"reactome_Signaling by FGFR3"	0.931069794961655	0.994130742863467	0.217874344412292	0.63391848925	40913	15	PIK3R1 RPS27A MAPK1 UBC
"reactome_Signaling by FGFR4"	0.931069794961655	0.994130742863467	0.217874344412292	0.63391848925	40913	15	PIK3R1 RPS27A MAPK1 UBC
"reactome_Signaling by GPCR"	0.0533816832518131	0.293791278328324	0.280475830710335	1.29283513276629	1898	111	ITPR1 GPR183 CREB1 PIK3R1 SDC4 PTGER4 ANXA1 CDC42 PIK3CG RGS2 DHRS3 HEBP1 GNB5 CXCR4 RGS1 GNAS CALM1 PPP3R1 GNB1 AKAP13 CCL4 ROCK1 C5AR1 CCR4 ARHGEF7 GNAZ PPBP GNAQ PDE4B GRK5 MAPK1 PRKCD REEP3 PTGER2 RGS10 PRKAR2B CCL5 GNA13
"reactome_Signaling by Hedgehog"	0.00690637120926959	0.0732210394011848	-0.408251226383008	-1.59449969828103	421	64	PRKACB PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 PSMB5 PSMB8 PSME2 OFD1 PSMC3 PSMB6 NUMB PSMB1 PSMD13 PSMD6 PSMD11 PSMA7 PSME1 PSMD1
"reactome_Signaling by Insulin receptor"	0.851028939649398	0.988972803308898	0.235078006984321	0.731253504965163	36846	19	PIK3R1 ATP6V1E1 ATP6V1F ATP6V0B MAPK1 ATP6V1D
"reactome_Signaling by Interleukins"	0.236781845404104	0.636537191777284	-0.24064141329234	-1.10712090845115	16130	182	LCP1 BCL2 TCP1 PIM1 PSMC5 PSMD3 UBE2V1 PSMD2 PSMD4 PSMB9 STAT6 PSMD9 IL8 IL6ST PTPN2 ANXA2 CASP3 IL2RG PSMA4 PSMC4 PSMB10 PSMB5 HNRNPA2B1 LCK PTK2B MAPK14 STAT1 PSMB8 PSME2 PSMC3 PSMB6 NKIRAS2 PSMB1 PSMD13 PSMD6 IRAK4 PSMD11 CAPZA1 PSMA7 JAK1 PSME1 PTPN6 PSMD1 NFKB1 TOLLIP PSMA5 RAP1B FLT3LG CCL3 FBXW11 TIMP1 STX1A TNF UBE2N GRB2 PSMB3 P4HB
"reactome_Signaling by MET"	0.742159042528029	0.953920557831655	0.241299851851502	0.826081331665552	31376	27	PIK3R1 RAP1A SPINT2 EPS15
"reactome_Signaling by NOTCH"	0.00855181902037115	0.0855305850609652	-0.355511334317875	-1.5095779611506	546	104	PSMC5 PSMD3 HDAC3 PSMD2 PSMD4 RAB6A PSMB9 H2AFZ HDAC1 PSMD9 H2AFV PSMA4 PSMC4 PSMB10 TACC3 PSMB5 IKZF1 STAT1 H2AFJ PSMB8 PSME2 PSMC3 PSMB6 NUMB PSMB1 MAML3 PSMD13 PSMD6 NOTCH2 PSMD11 PSMA7 PSME1 PSMD1 PTCRA TLE4 PBX1 EP300 PSMA5
"reactome_Signaling by NOTCH1"	0.907934144694701	0.994130742863467	-0.211386669467983	-0.691404453798853	52444	28	HDAC3 HDAC1 NUMB MAML3 TLE4 EP300 ITCH HDAC5
"reactome_Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	0.961094267538249	0.994130742863467	-0.195714108745666	-0.602976115645085	54840	22	HDAC3 HDAC1
"reactome_Signaling by NOTCH1 PEST Domain Mutants in Cancer"	0.961094267538249	0.994130742863467	-0.195714108745666	-0.602976115645085	54840	22	HDAC3 HDAC1
"reactome_Signaling by NOTCH1 in Cancer"	0.961094267538249	0.994130742863467	-0.195714108745666	-0.602976115645085	54840	22	HDAC3 HDAC1
"reactome_Signaling by NOTCH3"	0.633542777689776	0.910796976932003	-0.29269874550621	-0.880282650898207	35995	20	TACC3 IKZF1 STAT1 MAML3 PTCRA PBX1 EP300
"reactome_Signaling by NOTCH4"	0.00282789528518745	0.0386310695208643	-0.449985558793189	-1.70238485142395	170	54	PSMC5 PSMD3 PSMD2 PSMD4 PSMB9 PSMD9 PSMA4 PSMC4 PSMB10 TACC3 PSMB5 PSMB8 PSME2 PSMC3 PSMB6 PSMB1 MAML3 PSMD13 PSMD6 NOTCH2 PSMD11 PSMA7 PSME1 PSMD1 EP300 PSMA5
"reactome_Signaling by NTRK1 (TRKA)"	0.609935246931478	0.903987396774555	0.249645495758957	0.911348207020499	25243	35	CREB1 PIK3R1 RAP1A AP2A1 CLTA YWHAB MAPKAPK2 CRKL MAPK1
