pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	0.112492419648272	0.452032304059134	0.235156451803667	1.17085927869958	4080	194	RPS27A CXCR4 CCNH MAPK8IP3 KIDINS220 HSPH1 RPS3 SPAG9 PRKCD PSEN1 ATP2B4 CCNL2 PRKAR2A RAF1 PPP2R3C SNX9 MAP3K2 CCL5 PRKAA1 CD40LG CCNK TGFBR2 PDPK1 CDKN1B CCR7 PIK3R4 TIAM1 CD81 CCNC CRK LYN RAD50 HSPA5 MAP4K5 MAP3K8 ATG14 DSTYK EPHA4 MAPKAPK5 S100A12 NCKAP1L SHC1 ABI1 RPLP1 PTPN1 TNF CCNL1 MAPK14 ADAM17 TNIK ERN1 CCND2 OSBPL8 CCNT2 PTPLAD1 ZNF622
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.377257554656586	0.740943715312659	0.3263648497847	1.05192716579877	17065	22	PPM1B LITAF KEAP1 NFKBIB CYLD MTOR FAF1
GO_POTASSIUM_ION_TRANSPORT	0.0386683570866486	0.265460600818944	0.515048770404046	1.54621918549967	1768	17	SLC12A7 SLC9A8 CDKN1B MTMR6 KCNK12 TSC1 ATP1B1 TMEM175 ATP1A1 REST SLC12A9 KCNA3
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.187696147704957	0.565270956460278	-0.415776475407853	-1.24334009252643	10226	19	GBP1 DUSP22 LGALS3 LCK PTPN6
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.0740110362620037	0.359350993809276	-0.405680594058462	-1.3900772136971	4130	33	STAT1 ATPIF1 PEX2 SYNJ2BP CASK MTSS1 KRIT1 MED1
GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.755627452330144	0.928958761540256	0.222684684616839	0.833049617045063	32930	40	CXCR4 DYNLT1 SLAMF1 CD55 CD81 CD46 RPSA ADRBK1 WWP2 SCARB2
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.422117995556653	0.775379864178532	-0.278544588356123	-1.01902079141921	23939	44	RAC2 UBE2L3 ATPIF1 STARD7 POLR3A RUVBL1 SAE1 CDKN2A NKAP UGCG RPL28 EPT1
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.0730236828883769	0.35864457390778	-0.342140800832921	-1.33690578368563	4214	61	PSMB9 PSMB8 PSMB3 AP2S1 PSMB10 PSMC5 PSMB6 RAC1 PSMD4 NPHP3 PSMC1 UBB PSMB2 PSMD9 AP2M1 PSME1 PSMD5 PSME2
GO_MITOTIC_CYTOKINESIS	0.865779822486491	0.962653105185856	0.23853841146515	0.704738029996988	39895	16	SNX18 SNX9 SPAST APC GTPBP8 SPTBN1
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.354610405608188	0.726823773796927	0.309835891422426	1.06439364242519	15832	28	XBP1 PPP1R15A OPA1 SYVN1 PTPN1 DERL2 ERLEC1 PPP1R15B GNB2L1 SVIP UBE2G2
GO_CYTOPLASMIC_TRANSLATION	0.00064106967053598	0.0129532446195532	0.517965756232951	1.91430962265978	27	38	RPL9 RPL22 RPL6 EIF3A SSB RPLP0 PTBP1 EIF4B RPL15 RPLP2 RPL35A RPL26 MRTO4 RPL29 RPL7 RPL8 GSPT1 RPLP1 RPL36A
GO_MEIOTIC_CHROMOSOME_SEGREGATION	0.247805999513672	0.636573331762754	0.360836020368249	1.16303337346066	11209	22	UBE2B FANCM MLH1 PTTG1 ATM FANCD2 STRA13 BAG6 TOP2B SUN1 CCNB1IP1 ACTR2 SMC4
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.513182758930982	0.834100799514219	-0.288630975164275	-0.960612735620201	28514	29	TSPO LGALS3 CASK CALM3 SUMO1 ARRB2 GSTO1 CXCR3 BAK1 STIM2 JAK3 CD4 CREB3 CALM2 BAX TRPV2 P2RX4 CALM1
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.0276516261353648	0.22014671234907	-0.521982921880734	-1.58191157781113	1509	20	FBXO18 HELB PPP4C PML OTUB1 RPA2 CHEK1
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.156756018128402	0.529417812208323	0.338059196315668	1.23575039651347	6882	36	MGRN1 ATP2B4 CRY1 ARRDC3 DYNLT1 CCL5 BICD1 NMT2 CAMKMT IL8 RGS2 USP33 ADRBK1
GO_DENDRITE_DEVELOPMENT	0.0920894123945924	0.401780606297387	0.403065087733139	1.35818569203075	4127	26	SLC9A6 KIDINS220 TRAPPC4 MEF2A ARF4
GO_MEMORY	0.464886449828225	0.803808981400044	0.294062240604226	0.99088494615438	20838	26	BTBD9 PSEN1 CAMK4 NQO2 SGK1 MTOR PJA2
GO_NEURON_DEVELOPMENT	0.00954990640006511	0.107116863518841	0.285351941956044	1.3980142696053	351	173	CXCR4 NR4A2 XBP1 MAPK8IP3 NDEL1 SLC9A6 MTCH1 NR4A3 KIF20B RTN4 KIDINS220 JUN PSEN1 HTRA2 ZNF335 TRAPPC4 MEF2A RANBP9 DYNLT1 CCDC64 VCL CDK16 EZR ARF4 ALKBH1 ZFYVE27 RAB35 APBB1 SPTAN1 TIAM1 RPS6KA5 UBE4B SECISBP2 LYN BTG2 SGK1 SEC24B EPHA4 ID2 SHC1 SPG11 USP33 HERC1 CCDC66 SPAST
GO_ENDOTHELIAL_CELL_DEVELOPMENT	0.395105200997332	0.755472964859999	0.340838181364534	1.04025559224111	18064	18	PPP1R16B PLOD3 EZR PDE4D RAPGEF6 MYADM RDX
GO_REGULATION_OF_CELL_ACTIVATION	0.00287338469184891	0.042415922212837	-0.312302561158952	-1.48380646658247	184	212	LGALS1 PLSCR1 HLA-DPB1 RAC2 JAK2 TNIP2 LGALS9 CD74 LAT HLA-A RARA TIGIT CD59 VAMP8 CD27 C10orf54 SIRPG IL12RB1 HLA-DPA1 DUSP22 SASH3 HLA-E ZAP70 PRKCA LGALS3 HLA-DRB5 MAD1L1 SOS1 TNFRSF14 FAS CSK SOD1 CD3D HLA-DRB1 RAC1 LCK VAV3 CLPTM1 PTPN6 HLA-DRA CORO1A TICAM1 SPN RPS6KA1 CEBPB CD3G CARD11 NDFIP1 CDKN2A PYCARD SIT1 NKAP VAV1
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.430433882872318	0.780589517697795	0.268536848539501	1.01071251172065	18719	41	ARID1A CENPT RSF1 CENPP RBBP7 SMARCA5 PSME4 HIST4H4 STRA13 SMARCC1 CASC5
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.239592507779931	0.625973142304774	0.208069204350943	1.07612927313099	8160	265	DUSP1 PCM1 PDE3B TSC2 XBP1 NAA15 ARID1A NR4A3 KIF20B IFT57 TRPS1 UBE2B JUN CITED2 PSEN1 EIF2AK3 MEF2A NEK1 RORA NBEAL2 IPMK IQCB1 KDM2B JMJD6 BBS2 WDR74 GNA13 JUNB RPS7 TGFBR2 B4GALT1 SETD2 DUSP2 TMOD3 AGTPBP1 PCNT AAMP NCL IL8 SNAP29 SEC24B EXOC4 SHC1 ABI1 POFUT2 ATM NR4A1 TSC1 HERC1 TMED2 CDC14A CASC5 MAPK14 ADAM17 STIM1 RBPJ NUS1 ATP6V1D SDCCAG8 RPL7L1
GO_ION_TRANSPORT	0.844023798247691	0.96048512067539	-0.174908942169145	-0.870341137993641	57028	321	S100A6 COX5A PLP2 SLC9A3R1 ATOX1 COX6B1 CLIC1 ATP2C1 TSPO TMEM109 SLC1A5 COX8A ATP5J2 ARL6IP5 ATP5E COX7A2L UCP2 FXN PARK7 ATP2A2 ATP6V0E1 ANXA6 CASK ATP6AP1 NPC2 CALM3 GAR1 ATP6V1F COX7A2 ATP5G3 SLC39A7 PRAF2 ATP5C1 COX17 ATP5L SLC35B2 LCK UQCRB CORO1A UQCR10 ATP2A3 COX5B UBB ATP5D ACSL1
GO_LIPID_MODIFICATION	0.416933024277175	0.770844567582533	0.232806644162567	1.01528709205825	17087	83	ACAD11 ECI2 PIK3R1 HACL1 HADHA AGK PRKAA1 SYNJ2 TRAT1 MTMR6 PIK3C2A TMEM55B PIK3CD MAPK14 IRS2 EFR3A IP6K2 SMG1 FRS2 ACADM ADIPOR2 FAM126A CD28 PI4KB CYP4V2 ACADSB IP6K1 ETFB
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	0.582039852710583	0.868310129840223	-0.251597949317378	-0.924781564392058	33035	45	XAF1 IMPACT PARK7 CAPZB DNAJC15 TWF1 CAPZA2 EML2 CAPG
GO_SINGLE_FERTILIZATION	0.919654303523275	0.980207673302585	0.206486419901276	0.67389688939064	41606	23	B4GALT1 TARBP2 CD46 CCT2 UBAP2L UBE3A SMAD4
GO_LEUKOCYTE_ACTIVATION	0.272717124358116	0.664645925830857	0.212721204386354	1.06802290749134	9771	207	ANXA1 IL7R SNX27 RPS6 TUSC2 NR4A3 TYROBP PIK3R1 JUN PRKCD PSEN1 RPL22 IRF1 CAMK4 FCER1G AMICA1 RORA HELLS CHD7 CCL5 BTN3A1 JMJD6 CDK6 CD40LG SLAMF1 KLF6 CD7 ZFP36L2 TGFBR2 ITK CCR7 MLH1 IRF4 LYN IMPDH2 IL8 PTPN22 RUNX2 MSH6 TBK1 PIK3CD PTGER4 S100A12
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.174036307101376	0.549700043161665	0.330170753843075	1.21328772190319	7611	37	DUSP1 PRKCD DUSP10 GPS2 CDK5RAP3 DUSP2 SORL1 LYN PTPN22 RGS2
GO_SYNAPTIC_VESICLE_LOCALIZATION	0.758707180736706	0.929079618163543	-0.237311048214254	-0.813153711349747	42347	33	DTNBP1 SNAP47 AP3M1 DNM2 STX11 CTNNB1 ARF1 SYNJ1 SNAPIN AP3M2 RAB5A SYT11 DNAJC5 STX4 RAB27A
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.173099902234131	0.548855312648397	-0.381225465792093	-1.24542282164565	9560	27	GBP1 DUSP22 LGALS3 CMTM3 LCK PTPN6 LPXN
GO_CARBOHYDRATE_CATABOLIC_PROCESS	0.900192040028894	0.972193753617255	-0.19800572424168	-0.727796247622897	51093	45	PYGB CALM3 GYG1 PGM2 PHKG2 PGAM1 GK ENO1 MANBA
GO_LABYRINTHINE_LAYER_DEVELOPMENT	0.529176884182201	0.842157395978878	0.319375073742196	0.943561914899821	24384	16	JUNB DNAJB6 TMED2 RBPJ BIRC6 SENP2 NCOA1
GO_NEUROLOGICAL_SYSTEM_PROCESS	0.911143728124647	0.97772070863545	-0.175614453181386	-0.79483091924993	56489	147	NPTN SLC9A3R1 WDR1 TIMM8B CHM FXN TIMM9 PDCL COMT IFT20 PRKAR1B SOD1 PNKD HPS1 RABGGTA HLA-DRA RPS6KB1 CEBPB MECP2 EML2 B3GNT2 C5AR1 EP300 FAM65B PDE6D SYNJ1 AMFR ARRB2
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.995703047530905	0.997804425752919	0.151366968417673	0.481980680187071	45185	21	GOLGA2 PHIP SMC5 CD28 BECN1 ANAPC10 PTEN PHB2 CUL3
GO_HINDBRAIN_DEVELOPMENT	0.715109362130503	0.917042833789134	0.229930420091797	0.855370537537627	31255	39	PTBP2 RORA KDM2B ATIC AGTPBP1 HSPA5 SEC24B HERC1
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.232396426401422	0.619284651730191	0.335855290524012	1.16324626933224	10326	29	MAN2C1 EDEM3 MGAT2 B4GALT1 MAN1B1 MGAT4A MAN2B1 MAN2A1
GO_CHROMOSOME_SEGREGATION	0.633376170369011	0.887598971658294	0.195587456210462	0.933003794878679	24149	143	NUP98 NDEL1 TAOK1 CENPT RPS27 UBE2B RPS3 KIF22 NUP37 RIOK3 CENPP FANCM MLH1 TOP1 MCMBP PDS5B RCC1 PTTG1 ARL8B NUP133 ATM RANGAP1 FANCD2 CDC14A STRA13 CASC5 NUP107 STAG1 BAG6 AHCTF1 CEP57
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.535608114015913	0.845608412038731	0.314095855811528	0.942941845993987	24502	17	TNFAIP3 CDKN1B PRKRIP1 APC FBXO31 CDKN1A ANAPC10 PTEN LATS1 CUL3
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.89637910600888	0.970882512397774	-0.200639825791889	-0.726446915551283	50674	42	ADAR WDR7 ARMC6 TET2 PTPN6 MED1 EP300 RRS1 SP3 BCL2 PLEK
GO_ANTEROGRADE_AXONAL_TRANSPORT	0.633886870783602	0.887793509497442	-0.310941941556684	-0.872295373364639	34201	15	DTNBP1 SOD1 AP3M1 BLOC1S2 SNAPIN
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.199415685200402	0.584501324213935	-0.393017262284981	-1.22134502070945	10920	22	GBP1 SLC9A3R1 VRK3 TNIP1 SYNJ2BP PIN1
GO_STEROID_BIOSYNTHETIC_PROCESS	0.68809587217044	0.910377335055644	-0.242957526634332	-0.860771513077705	38756	38	ACLY TSPO C14orf1 MSMO1 MED1 G6PD ACAA2 HINT2 FDX1 EBP FDPS STARD3 SCP2 INSIG1 HMGCR
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0463065293311525	0.293171782365452	0.455274454134253	1.48585092717857	2094	23	HSPH1 PSEN1 CCL5 SHC1 ABI1 PTPN1 ZFYVE28 ADAM17 SOCS4
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.0373863924394395	0.261063313872458	-0.463066745958636	-1.51278953037359	2064	27	IRF7 NMI IFNAR1 MAVS POLR3A TICAM1 FLOT1 ZC3HAV1 PYCARD IRF3 TRIM38 IFIH1 DDX58
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.931477625695464	0.983060916957671	-0.180377999604597	-0.732396274804621	54578	75	POLR2J TAF9 TAF6 TCEB2 MNAT1 TAF12 TAF1D TAF10 THOC7 GTF2F1 POLR1B POLR2F TAF1B TAF9B TCEA1 RTF1
GO_REGULATION_OF_LYASE_ACTIVITY	0.02837497219957	0.22014671234907	-0.568772792633125	-1.59559650597703	1530	15	FXN PARK7 PRKCA CALM3 GNAI2
GO_RESPONSE_TO_NITROGEN_COMPOUND	0.334685054043981	0.711580387292016	-0.211237740968488	-1.04534935597838	22448	304	EIF2AK2 PSMB9 STAT1 CASP1 IMPACT ADAR JAK2 CHUK AGTRAP TBC1D4 MRPL44 TSPO RAB10 MAVS RGS10 HNRNPD UCP2 UROD ATP2A2 CYBA ATP6V0E1 SOS1 CAT ATP6AP1 CALM3 PRKAR1B METTL3 ATP6V1F FAS CSK SOD1 BCL2L1 SCAP GNAI2 MAP3K5 SELL PIK3C3 TRDMT1 PTK2B TICAM1 RPS6KB1 CAPN2 PSMB2 CEBPB NDUFS4 RAP1B CYC1 LTA4H EEF2K FLOT1 NOD1 ZC3HAV1 DNM2 TMBIM6 C5AR1 UBR2 IRF3 EP300 PIK3CA SMPD1 STAT5A CTNNB1 ATP6V0B
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.110297820300698	0.44890946138246	-0.396191944922117	-1.32925460042849	6132	30	SLC9A3R1 OAZ1 PPIF CALM3 COMMD1 GRK6 SUMO1 FKBP1A
GO_REGULATION_OF_DNA_RECOMBINATION	0.70724988241618	0.915903711587959	0.246815344181556	0.847896226591969	31577	28	IL7R KPNA2 UBE2B MLH1 MSH3 RAD50 MSH6 SUPT6H BLM THOC1 CD28 STAT6
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.00455542715503526	0.0591558161283361	-0.373498991278976	-1.58161459911316	271	95	HLA-DPB1 RAC2 LGALS9 CD74 HLA-A CD59 C10orf54 IL12RB1 HLA-DPA1 SASH3 HLA-E ZAP70 LGALS3 HLA-DRB5 MAD1L1 SOS1 TNFRSF14 HLA-DRB1 VAV3 PTPN6 CORO1A TICAM1 SPN CEBPB CARD11 NDFIP1 CDKN2A PYCARD FOXP3 CTNNB1
GO_RESPONSE_TO_ETHANOL	0.0817852367884034	0.380649510190325	-0.36010716124638	-1.34097687858938	4648	48	RARA CD27 UROD SDF4 TP53INP1 CAT SOD1 ATP5G3 PTK2B RPS6KB1 EP300 GK G6PD CTSB GOT2 ST6GAL1 STAT5B MGMT
GO_SULFUR_COMPOUND_METABOLIC_PROCESS	0.0707060722875688	0.353906374188968	-0.292717777555769	-1.28298072016354	4291	118	B3GAT3 ACLY CLIC1 TXNL1 TPST2 CHST11 ADI1 GGCT SOD1 HS3ST3B1 AGPAT6 SLC35B2 ENOPH1 SMS ACSL1 ACSL5 SLC25A1 TPK1 B3GNT2 CHST12 STAT5A PDZD11 G6PD TXN MICAL1 ELOVL1 PCCA STAT5B MAT2B THEM4 PTPLA GGT1 ACSL3 EIF2B2 SQRDL GSTO1 B4GALT3 SUCLG1 GPX1 ABHD14B CSGALNACT1
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.494379073531342	0.822233497075769	0.317948050255936	0.970393739330377	22603	18	DUSP1 CRY1 CUL4A THOC1 RFWD3
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.923926969891095	0.980811312268747	0.190304050279707	0.707955379363689	40382	39	TNKS JUN MAPKAPK5 ATR TNKS2 SHC1 ATM CCT2 HMBOX1 CTC1 NEK7 HNRNPA1 PCNA
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.301227922032229	0.689105636424127	-0.295246020057021	-1.09944519020859	17122	48	JAK2 PARK7 OXR1 SOD1 BCL2L1 PIN1 AGAP2 PTK2B CORO1A CEBPB MECP2 C5AR1 PIK3CA PRDX2
GO_NUCLEOTIDE_PHOSPHORYLATION	0.270690284879474	0.662717187747688	-0.364982192576055	-1.14561932080719	14822	23	GUK1 NME6 NME3 PNKP PGAM1 ENO1
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.514478269329418	0.834100799514219	-0.266002683237859	-0.963103052964866	29084	42	ACTB SLC50A1 ARID1B TAF1D ASF1A POLR1B POLR2F TAF1B EP300 CTNNB1 CHEK1 MYBBP1A H3F3B POLR2L SMARCD1
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0219153849933664	0.186676079064139	0.321555689600174	1.4200559460039	891	89	SFSWAP TOB1 PRPF19 SNRNP70 RNF40 DDX5 JMJD6 PTBP1 ZFP36L2 RBM25 RBM5 SAFB SECISBP2 BTG2 SRSF6 CNOT8 UPF1 SUPT6H THRAP3 HNRNPR SRSF10
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.0535572980361125	0.315257731621662	-0.431904925838709	-1.44907441197899	2977	30	PARK7 B2M KRIT1 DERL1 TICAM1 MFNG FLOT1 EP300 AKTIP FKBP1A AMFR TMEM173
GO_SENSORY_PERCEPTION	0.217730908593697	0.604007165125065	-0.285771277566393	-1.15266405217556	12738	72	SLC9A3R1 WDR1 TIMM8B CHM FXN TIMM9 PDCL SOD1 HPS1 RABGGTA MECP2 EML2 B3GNT2 C5AR1 FAM65B PDE6D ARRB2 RP2 NOB1 TIMM13 GPX1 WDR36 CCDC50
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.0647215225300868	0.341465958681884	-0.36018133033847	-1.3682259978152	3699	53	PSMB9 RARA UPF2 HNRNPD UCP2 UROD ARF6 FAS CEBPG TET2 NPHP3 RPS6KA1 CEBPB MED1 POU2F1 EP300 PIK3CA CTNNB1 MKI67
GO_FATTY_ACID_CATABOLIC_PROCESS	0.282102928529398	0.672561709941637	0.31198651727455	1.117570598587	12464	33	ACAD11 ECI2 HACL1 HADHA
GO_REGULATION_OF_VESICLE_FUSION	0.554901173426137	0.85030370190383	0.277572514494767	0.93532044615432	24873	26	TBC1D25 ANXA1 RUNDC1 SLAMF1
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	0.000687115699712821	0.013594393253346	-0.506011235234713	-1.85991127109713	38	45	TMEM126B NDUFS6 NDUFA8 NDUFA11 NDUFB3 NDUFS8 NDUFA12 NDUFB11 NDUFAF2 NDUFC2 NDUFS4 NDUFAB1 NDUFB7 NDUFB10 NDUFB1 NDUFS5 NDUFB2 NDUFV2 NDUFA1 NDUFA2 NDUFAF4 NDUFS3 NDUFA6
GO_REGULATION_OF_LIPID_STORAGE	0.0282198128879951	0.22014671234907	0.5316132553712	1.59594714511414	1290	17	ABCG1 NR1H2 PNPLA2 TNF OSBPL8 FTO ZC3H12A SREBF2
GO_CARBOHYDRATE_TRANSPORT	0.43867030885139	0.785525901896675	0.320817661659335	1.00743342314002	19912	20	SLC35B1 SLC23A2 EZR TSC1 SLC2A3
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.122243585178855	0.476432249212803	0.299815290337521	1.2391377855616	5149	63	RPS27A TOB1 SLC9A6 CITED2 LTBP4 TGFBR2 PDPK1 PTP4A3 ZEB1 HSPA5 SMURF1 RNF111 RUNX2 DSTYK CD63 SDCBP PTPN1 ARNT ADAM17 STUB1 RBPJ SMAD3 STRAP ZNF451 GLG1 SMAD4 PRKCB
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.0868173309096829	0.396274178891341	0.246473919970408	1.20754060702088	3199	173	TSC2 MAPK8IP3 NDEL1 ARID1A PRPF19 KIF20B IFT57 KIDINS220 UBE2B PSEN1 SBDS ZNF335 PLOD3 IPMK CHD7 KDM2B WDR74 ALKBH1 GNA13 JUNB RPS7 TGFBR2 SETD2 KEAP1 CUL4A RUNX2 SEC24B COL4A3BP DNAJB6 NUP133 ABI1 ATM TSC1 ANKRD11 TMED2 RIC8A SYF2 ARNT MED21 MBTD1 MAN2A1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.0250121586882512	0.205952717060196	-0.383122781673285	-1.48236121378459	1439	58	HLA-DPB1 CD74 HLA-DPA1 RAB7A AP2S1 DYNLL1 HLA-DRB5 DCTN3 HLA-DRB1 HLA-DRA DCTN2 AP2M1 DNM2 HLA-DMA AP1S2 ACTR1A ARF1 AP1S1 AP1M1 SEC13 KIF2A
GO_RESPONSE_TO_IONIZING_RADIATION	0.331253612593927	0.709580106977518	-0.260380386174664	-1.06944642086701	19484	80	C12orf5 IFI16 TMEM109 PML RAD51B BRAT1 INTS3 CYBA BCL2L1 MYC MECP2 DNM2 FAM175A RNF8 GRB2 BCL2 TP53BP1 INO80 MGMT GPX1 BAK1 RAD1 BABAM1
GO_PROTEIN_EXPORT_FROM_NUCLEUS	0.741609924858421	0.924615307828575	0.25589229761535	0.814808838074602	33654	21	STYX XPO4 NUP88 SMURF1 HSPA9 NXT1 NUP214 DUSP16
GO_EPITHELIUM_DEVELOPMENT	0.677559879317776	0.909264294006756	-0.191766136897039	-0.920254002279368	44016	231	STAT1 JAK2 SLC9A3R1 RARA C12orf5 ATP2C1 RAB10 CBR1 PML RAD51B LCP1 GRSF1 ATP2A2 LGALS3 WAS SOS1 MTSS1 CAT SOD1 AGPAT6 MYC RAC1 NPHP3 LUZP1 CEBPB MED1 RAP1B MSN LTA4H RAB1B CTSH KDM6A EP300 UGCG CTNNB1 VIM CEP290 RGS19 PRKD2 TOLLIP ZFP36L1 PPP1CA ARID4B ATRX PPHLN1 GRB2 CTSB BCL2 E2F4 MAF
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.105546627285758	0.434540955400468	0.476247954722536	1.3801606808233	4859	15	PCM1 KIF20B CRIPT HOOK3 NEDD1 CCDC14
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.0112437738060357	0.121800424233444	-0.561518362450073	-1.70172693679866	613	20	SHISA5 IFI16 TMEM109 PML RPS27L PYCARD BCL3 EP300
GO_REGULATION_OF_AUTOPHAGY	0.337274204185366	0.712829530952602	-0.232307973682454	-1.05450894551808	20967	150	MAP1LC3B CASP1 PIM2 TRIM22 C12orf5 TSPO IFI16 RAB7A PARK7 RAB33A ATP6V0E1 TP53INP1 IFT20 KDM4A CTSA POLR3A BCL2L1 CAPNS1 RAB3GAP1 PIK3CB SCFD1 TMEM59 TRIM21 RUVBL1 RAB1B NOD1
GO_PHOSPHOLIPID_METABOLIC_PROCESS	0.72745971888927	0.91930382566671	0.187668372924631	0.900681356365677	27585	149	SGMS1 PIK3R1 SMPD2 DDHD1 HADHA PNPLA8 SERINC1 AGPAT2 IDI1 SYNJ2 DHDDS AGPAT5 TRAT1 MTMR6 PIK3R4 MTMR14 GPX4 PIGL CEPT1 VAC14 PIK3C2A TMEM55B PIK3CD MVD LPIN2 MBOAT1 ATM PIGN PEMT DPM1 IRS2 SERINC3 NUS1 IP6K2
GO_AMMONIUM_ION_METABOLIC_PROCESS	0.316828916111603	0.695853523533696	0.274155372378494	1.07892335687473	13603	50	SGMS1 NR4A2 SMPD2 BTBD9 PNPLA8 ODC1 SRM CEPT1 LPIN2 MBOAT1 PEMT SAT2 AZIN1 ACADM SLC44A2 ACER3 PAFAH1B1
GO_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.00969513768570059	0.108319401045337	-0.592697089087797	-1.72065673425961	525	17	LGALS9 RARA SASH3 HLA-E HLA-DRB5 HLA-DRB1 CEBPB NDFIP1 FOXP3 CD3E
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.548664401287216	0.84791029552834	0.271544682818285	0.940504283117113	24380	29	XBP1 CCRN4L DUSP10 RORA MTOR ID2 WDFY2 MAPK14 SMAD3 FTO ZC3H12A FOXO1 ASXL1
GO_REGULATION_OF_RNA_STABILITY	0.144035302284071	0.513587704890261	-0.275600163444651	-1.19737141252708	8714	111	PSMB9 PSMB8 PSMB3 HNRNPD PSMB10 TNPO1 PRKCA METTL3 DHX9 PSMC5 PAIP1 PSMB6 SERBP1 PSMD4 PSMD13 PSMC1 UBB PSMB2 ANGEL2 PSMD9 CARHSP1 EIF4G1 PSME1 DIS3 QKI PSMD5 PSME2 HSPA1A KHSRP ZFP36L1 PSMB1 HNRNPC XPO1 MYD88 UBC
GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.765393900241406	0.929079618163543	-0.205981158283599	-0.846015384371797	45021	80	LGALS1 STAT1 GBP1 TSPO ARF6 B2M RNF10 MECP2 MED1 GAK DGUOK KATNA1 CTNNB1 VIM RNF6 ARHGEF2 BCL2 SNAPIN
GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.000770093583111513	0.0145297789290378	-0.407331088784265	-1.72781132137807	45	96	MRPL46 MRPL44 MRPS18A MRPS31 ICT1 MRPL14 MRPL42 MRPL43 MRPS35 MRPS14 MRPL19 NAPA MRPL51 MRPS12 GADD45GIP1 MRPL27 MRPS11 CFL1 MRPL2 MTRF1L MRPL28 MRPS30 MRPS36 MRPS10 MRPL52 SYNJ1 GFM2 MRPL34 TRMT112 MICAL1 MRPS18B STMN3 MRPS24 MRPS23 PTCD3 STMN1 MRPL10 MRPL32 MRPL16
