pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Regulation of TP53 Degradation"	0.977317104920594	0.999954247369224	-0.181749605060367	-0.552946740560935	60061	21	MLST8 CCNG1 RICTOR PPP2CA PHF20 AKT2 MDM4
"reactome_Regulation of TP53 Expression and Degradation"	0.707971298108284	0.968394760894723	0.249976220283385	0.836839273855989	27132	22	PRDM1 PPP2R5C RPS27A UBC MAPKAP1
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.856076323399975	0.990480901715657	-0.219368988867811	-0.739697558050055	54466	32	ACTR3 MYO9B PAK1 ARPC4 HSP90AA1 WAS VAV1 ELMO1
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.705700444823594	0.968388734465642	-0.234847631302696	-0.853072289386191	46324	45	PSMD14 PSMA1 PSMD1 PSMB8 PSMB9 PSME1 PSMB7 PSMA6 PSMD5 PSMB3 PSMD10 PSMB2 PSMC1 PSMA7 PSMC6 PSME2
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.530724752475248	0.915866084483415	-0.288584681081061	-0.951339559767283	33501	29	INSIG1 CHD9 SQLE MBTPS1 IDI1 SP1 SEC23A SEC24B RAN CREBBP TGS1 NFYC
"reactome_Regulation of expression of SLITs and ROBOs"	3.99058222594677e-05	0.00149881573603942	0.420388389799343	2.09668383212486	0	142	RPS16 RPLP0 RPS8 RPL7A RPLP1 RPL10 RPS26 RPS4X RPL3 RPL6 RPS21 RPL23A RPS3A RPL27A RPS27A RPL27 RPL13A RPL4 RPL23 RPS3 RPLP2 RPS14 RPS15A RPS23 PSMB4 RPL26 UPF3B RPL19 RPL34 RPS7 RPS5 USP33 RPL36AL RPL10A RPL18A RPL22L1 RPS18 PSMD3 RPL36A RPL15 RPS6 RPS28 PSMD6 ETF1 PSMA3 PSMB1 RPS12 PSMC3 RPL5 RPS24 RPS2 RPS9 RPL29 RPL18 UBC RPL37A RPS25 RPSA FAU RPL9 PSMF1 RPL13 PSMD4 PSMD13 RPL35A RPS13 PSMD7 RPS20 PSMD12 RPS19 RPL21 RPL17 RPL24 UPF3A RPL11 RPS27
"reactome_Regulation of insulin secretion"	0.511681279009799	0.914974726915893	0.292764755625214	0.955123342440152	19842	20	SLC25A6 GNG7 GNG2 ARL2BP ITPR2 SLC25A5
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.917759739770793	0.996144828262626	-0.191354915904091	-0.710479116962425	60941	50	MED17 MED24 CHD9 MED23 MED16 MED21 AHR MED19 THRAP3 MED4 MED13 SP1 SIN3A NCOR2
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.537870171751055	0.915866084483415	-0.239041365487669	-0.957179648178345	37360	75	ANP32A EXOSC8 ZFP36L1 PSMD14 DIS3 PSMA1 MAPKAPK2 ELAVL1 PSMD1 PSMB8 SET PSMB9 PSME1 PSMB7 PSMA6 PSMD5 EXOSC7 HSPB1 PSMB3 KHSRP PSMD10 PSMB2 PSMC1 PSMA7
"reactome_Regulation of mitotic cell cycle"	0.865399295361127	0.991111691142164	-0.197488265201665	-0.766930735455547	58950	63	PSMD14 PSMA1 PSMD1 PSMB8 PSMB9 PSME1 CDC26 PSMB7 PSMA6 PSMD5 PSMB3 ANAPC7 PSMD10 PSMB2 PSMC1 PSMA7 ANAPC2 SKP1 ANAPC4 PSMC6 PSME2
"reactome_Regulation of ornithine decarboxylase (ODC)"	0.534183915431334	0.915866084483415	-0.26483773041716	-0.952771317197794	34917	43	PSMD14 PSMA1 PSMD1 PSMB8 PSMB9 PSME1 PSMB7 PSMA6 PSMD5 PSMB3 PSMD10 PSMB2 PSMC1 PSMA7 PSMC6 PSME2
reactome_Reproduction	0.536770842993601	0.915866084483415	-0.269629407279357	-0.949724974666998	34727	39	REC8 RPA3 ATR LMNB1 H2AFZ HIST2H2AC TERF2IP SUN1 RAD50 RAD21 RBBP8 SMC3 DIDO1 MLH1 UBE2I SUN2 H2AFX
"reactome_Resolution of Abasic Sites (AP sites)"	0.831077643227842	0.987485866679115	0.234391530449788	0.742761093253653	32667	18	MBD4 PARP1 RFC1 POLE4
"reactome_Resolution of Sister Chromatid Cohesion"	0.125601730546585	0.638943784825578	-0.353263952820049	-1.283213662059	8244	45	CENPU CLASP2 RCC2 CKAP5 PDS5A SKA2 DYNC1H1 DYNC1LI1 NUP98 CLIP1 NDE1 MAPRE1 RAD21 PPP2CA PDS5B SMC3 XPO1
"reactome_Respiratory electron transport"	0.812077219641016	0.987485866679115	-0.198545239747943	-0.818445588738144	57503	89	COX18 TMEM126B NDUFC1 COX5A TRAP1 COX5B SDHB ETFDH SDHD NDUFS1 COX11 NDUFA5 NDUFB1 NDUFB4 NDUFB5 COX7C NDUFV2 ETFB NDUFB3 NDUFA3 NDUFA2 COX7B NDUFA12 NDUFC2
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	0.872114925079419	0.991111691142164	-0.188594352184745	-0.782915364900079	62043	93	COX18 TMEM126B NDUFC1 COX5A TRAP1 COX5B SDHB ETFDH SDHD ATP5S NDUFS1 COX11 NDUFA5 NDUFB1 NDUFB4 NDUFB5 COX7C NDUFV2 ETFB NDUFB3 NDUFA3 NDUFA2 COX7B NDUFA12 NDUFC2
"reactome_Response to elevated platelet cytosolic Ca2+"	0.678907564298813	0.962083795458916	-0.237368592775974	-0.870252821139699	44794	47	VTI1B CTSW APP PLEK TMSB4X TIMP1 FAM49B ACTN4 SOD1 QSOX1
"reactome_Retrograde transport at the Trans-Golgi-Network"	0.502197388247112	0.912241912932521	-0.286118120971489	-0.971038612318993	31995	33	NAPA NAA35 RABEPK COG5 VTI1A USP6NL STX10 VPS53
"reactome_Rev-mediated nuclear export of HIV RNA"	0.181105797195114	0.722944265661019	-0.399977644043944	-1.24472003425352	11208	23	NUP205 RANBP1 NUP93 NUP155 NUP98 NUPL2 NUP62 TPR NUP88 RAN POM121 XPO1
"reactome_Rho GTPase cycle"	0.652717483010938	0.953079180306802	-0.246515146060893	-0.882317322083473	42549	42	ARHGAP25 GNA13 HMHA1 MYO9B ARHGAP30 RHOH GDI2 RHOG ARHGDIB ARHGAP9 ARHGAP4 ARHGAP5 VAV1 RHOF FGD3 ARHGEF2 SOS1 ARHGAP27
"reactome_Ribosomal scanning and start codon recognition"	3.05492759821592e-05	0.00149881573603942	0.55093696339957	2.31871467186015	0	56	RPS16 RPS8 EIF3F RPS26 RPS4X RPS21 RPS3A EIF3D RPS27A EIF3A RPS3 RPS14 RPS15A RPS23 RPS7 RPS5 RPS18 RPS6 RPS28 EIF3I EIF3C RPS12 EIF4B RPS24 RPS2 RPS9 EIF3M EIF3L RPS25 RPSA FAU EIF5 RPS13 RPS20 RPS19 EIF3K RPS27
"reactome_S Phase"	0.333743325972102	0.849831382844638	-0.255755956035438	-1.07048938533624	23877	98	MCM7 PSMD14 CDC25B PSMA1 PSMD1 PSMB8 PDS5A RPA3 MCM5 PSMB9 PSME1 POLD2 CDC26 ANAPC1 PSMB7 PSMA6 PSMD5 ORC4 E2F4 PSMB3 POLD4 ANAPC7 PSMD10 PSMB2 PSMC1 PSMA7 RAD21 TFDP2 ANAPC2 SKP1 GSK3B PDS5B ANAPC4 PSMC6 PSME2 SMC3 AKT2 MAX
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	0.747077127579227	0.976515446142103	-0.225281554869987	-0.832915037304039	49457	49	PSMD14 PSMA1 PSMD1 PSMB8 PSMB9 PSME1 PSMB7 PSMA6 PSMD5 PSMB3 PSMD10 PSMB2 PSMC1 PSMA7 SKP1 PSMC6 PSME2
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	0.660932692744881	0.953079180306802	-0.240265637977412	-0.880874115768597	43608	47	PSMD14 PSMA1 PSMD1 PSMB8 PSMB9 PSME1 PSMB7 PSMA6 PSMD5 PSMB3 PSMD10 PSMB2 PSMC1 PSMA7 SKP1 PSMC6 PSME2
"reactome_SLC-mediated transmembrane transport"	0.0970543594356063	0.597856209504796	0.342904036173317	1.31498407169152	3452	37	SLC1A5 SLC16A1 SLC43A2 SLC30A5 SLC44A1 SLC50A1 SLC3A2 SLC39A3 SLC39A7 SLC30A7 BSG SLC7A5 SRI
"reactome_SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	0.277262961079858	0.812046553445491	-0.387789172219275	-1.1502003635192	16904	19	SMAD2 TGIF2 CDK9 JUNB SP1 E2F4 CCNT1 TFDP2 SNW1
"reactome_SRP-dependent cotranslational protein targeting to membrane"	3.59492396735809e-05	0.00149881573603942	0.660908227663435	3.14696868689138	0	106	RPS16 RPLP0 SSR2 RPS8 RPL7A RPLP1 RPL10 SEC11C RPS26 SRPRB RPS4X RPL3 RPN1 RPL6 SEC11A RPS21 SPCS1 RPL23A SRP72 RPS3A RPL27A RPS27A RPL27 RPL13A RPL4 RPL23 RPS3 RPLP2 RPS14 RPS15A RPS23 SSR4 TRAM1 RPL26 RPL19 RPL34 SEC61G SEC61B RPS7 RPS5 SRP9 RPL36AL RPL10A RPL18A RPL22L1 RPS18 RPL36A RPL15 DDOST RPS6 RPS28 SPCS2 SEC61A1 RPS12 RPL5 RPS24 RPS2 RPS9 RPL29 RPL18 RPN2 RPL37A RPS25 RPSA FAU RPL9 RPL13 SSR3 RPL35A RPS13 RPS20 RPS19 RPL21 RPL17 RPL24 RPL11 RPS27 SRP68
"reactome_SUMO E3 ligases SUMOylate target proteins"	0.0269624621058661	0.306053903192809	-0.337541030798494	-1.41481311419778	1929	99	NUP205 SP100 NUP93 DNMT3A CBX5 NSMCE1 TOPORS NUP155 DNMT1 DDX17 HNRNPK PIAS1 DDX5 HDAC7 PML SUMO1 HIPK2 TP53BP1 RELA HNRNPC NUP98 NUPL2 PIAS4 NPM1 NUP62 SMC5 SP3 TOP1 SUZ12 TPR SIN3A NCOR2 UHRF2 HDAC2 RAD21 NUP88 ZNF131 POM121 NRIP1 SMC3 TDG MTA1 CREBBP RING1
reactome_SUMOylation	0.0600158485214998	0.489713984421439	-0.314176804161121	-1.32452942194492	4316	103	NUP205 SP100 NUP93 DNMT3A CBX5 NSMCE1 TOPORS NUP155 DNMT1 DDX17 HNRNPK PIAS1 DDX5 HDAC7 PML SUMO1 HIPK2 TP53BP1 RELA HNRNPC NUP98 NUPL2 PIAS4 NPM1 NUP62 SMC5 SP3 TOP1 SUZ12 TPR SIN3A NCOR2 UHRF2 HDAC2 RAD21 NUP88 ZNF131 POM121 NRIP1 SMC3 TDG MTA1 CREBBP RING1
"reactome_SUMOylation of DNA damage response and repair proteins"	0.311431712422632	0.832893035735916	-0.295469239970007	-1.09704380319482	20679	50	NUP205 SP100 NUP93 NSMCE1 NUP155 PIAS1 HDAC7 PML SUMO1 NUP98 NUPL2 PIAS4 NUP62 SMC5 TPR RAD21 NUP88 POM121 SMC3 TDG RING1
"reactome_SUMOylation of DNA replication proteins"	0.228074371731088	0.77095692234551	-0.366693558048142	-1.18772214932314	14302	27	NUP205 NUP93 NUP155 SUMO1 NUP98 NUPL2 PIAS4 NUP62 TOP1 TPR NUP88 POM121 UBE2I SUMO2 SUMO3 NUP107 TOP2B
"reactome_SUMOylation of RNA binding proteins"	0.235928712871287	0.773915232190806	-0.357094702772172	-1.17718763192106	14892	29	NUP205 NUP93 NUP155 HNRNPK SUMO1 HNRNPC NUP98 NUPL2 NUP62 TPR NUP88 POM121 RING1 UBE2I SUMO2 NUP107
"reactome_SUMOylation of SUMOylation proteins"	0.199958298582152	0.750431047717533	-0.383544530069064	-1.21958782587234	12466	25	NUP205 NUP93 TOPORS NUP155 SUMO1 NUP98 NUPL2 PIAS4 NUP62 TPR
"reactome_SUMOylation of chromatin organization proteins"	0.108237066800603	0.611782232900098	-0.39078172194178	-1.32624994077808	6895	33	NUP205 NUP93 CBX5 NUP155 PIAS1 SUMO1 NUP98 NUPL2 NUP62 SUZ12 TPR HDAC2 NUP88 POM121 RING1 UBE2I SUMO2 SUMO3 NUP107
"reactome_SUMOylation of transcription cofactors"	0.0318732673267327	0.339154162789388	-0.461883401930748	-1.52263089853057	2011	29	TOPORS DDX17 PIAS1 DDX5 SUMO1 HIPK2 PIAS4 NPM1 SIN3A NCOR2 UHRF2 ZNF131 NRIP1 CREBBP RING1 MBD1 UBE2I SUMO2 SUMO3
"reactome_SUMOylation of ubiquitinylation proteins"	0.162598005693475	0.688682100399892	-0.384884672240895	-1.25800178436371	10223	28	NUP205 NUP93 NUP155 PIAS1 PML SUMO1 NUP98 NUPL2 PIAS4 NUP62 TPR
"reactome_Selenoamino acid metabolism"	3.51419735732359e-05	0.00149881573603942	0.610571833572792	2.8668278903019	0	98	RPS16 RPLP0 RPS8 RPL7A RPLP1 RPL10 RPS26 RPS4X RPL3 RPL6 RPS21 RPL23A RPS3A RPL27A QARS RPS27A RPL27 RPL13A RPL4 RPL23 RPS3 RPLP2 RPS14 RPS15A RPS23 RPL26 RPL19 RPL34 RPS7 RPS5 MARS RPL36AL RPL10A RPL18A RPL22L1 RPS18 SARS RPL36A RPL15 RPS6 RPS28 RPS12 RPL5 RPS24 RPS2 RPS9 RPL29 RPL18 RPL37A RPS25 RPSA FAU RPL9 RPL13 RPL35A RPS13 RPS20 DARS RPS19 RPL21 RPL17 RPL24 AIMP1 PAPSS1 RPL11 RPS27
"reactome_Selenocysteine synthesis"	3.39743154175443e-05	0.00149881573603942	0.644283947935885	2.95370930284789	0	86	RPS16 RPLP0 RPS8 RPL7A RPLP1 RPL10 RPS26 RPS4X RPL3 RPL6 RPS21 RPL23A RPS3A RPL27A RPS27A RPL27 RPL13A RPL4 RPL23 RPS3 RPLP2 RPS14 RPS15A RPS23 RPL26 RPL19 RPL34 RPS7 RPS5 RPL36AL RPL10A RPL18A RPL22L1 RPS18 SARS RPL36A RPL15 RPS6 RPS28 RPS12 RPL5 RPS24 RPS2 RPS9 RPL29 RPL18 RPL37A RPS25 RPSA FAU RPL9 RPL13 RPL35A RPS13 RPS20 RPS19 RPL21 RPL17 RPL24 RPL11 RPS27
"reactome_Semaphorin interactions"	0.0388407966675345	0.385989862602658	-0.499677028959858	-1.52019468985782	2386	21	TYROBP PAK2 PTPRC SEMA4D PAK1 HSP90AA1 MYL12B PLXNC1
"reactome_Senescence-Associated Secretory Phenotype (SASP)"	0.997006244119408	0.999954247369224	0.135298552648148	0.528636001657093	34967	40	ANAPC15 CEBPB RPS27A HIST1H2BC ANAPC5 UBC ANAPC10 CDC16 CDKN1B H2AFJ HIST1H2AC JUN RPS6KA1 ANAPC16
"reactome_Separation of Sister Chromatids"	0.247850804215197	0.783734503525104	-0.265779658829151	-1.1239042852729	17874	105	CENPU CLASP2 PSMD14 RCC2 PSMA1 CKAP5 PSMD1 PSMB8 PDS5A SKA2 DYNC1H1 PSMB9 PSME1 DYNC1LI1 CDC26 ANAPC1 NUP98 PSMB7 PSMA6 PSMD5 CLIP1 NDE1 PSMB3 MAPRE1 ANAPC7 PSMD10 PSMB2 PSMC1 PSMA7 RAD21 ANAPC2 PPP2CA PDS5B ANAPC4 PSMC6 PSME2 SMC3 XPO1
"reactome_Signaling by BRAF and RAF fusions"	0.904429306880964	0.991378733808576	-0.205607244155075	-0.697797722035828	57622	33	MARK3 RAP1B JAK2 FXR1 QKI IQGAP1
"reactome_Signaling by EGFR"	0.143660245650494	0.665895222125884	0.362353821770163	1.26819163065372	5391	26	EPS15 STAM NRAS RPS27A PIK3R1 GAB1 SH3KBP1 AREG UBC CDC42 HGS GRB2 EPS15L1
"reactome_Signaling by EGFR in Cancer"	0.276243781094527	0.812046553445491	0.380230631788384	1.14326787445907	11104	15	NRAS RPS27A PIK3R1 GAB1 CDC37 UBC
"reactome_Signaling by ERBB2"	0.126810176125245	0.638943784825578	0.39142154014486	1.31035230893196	4859	22	NRAS RPS27A USP8 PIK3R1 GAB1 CDC37 UBC GRB2 STUB1 PRKCD DIAPH1 UBB RHOA SHC1
"reactome_Signaling by ERBB4"	0.408174316658071	0.882136651024461	0.314631066209634	1.02646056200275	15828	20	NRAS RPS27A PIK3R1 UBC GRB2 UBB SHC1 APH1A UBA52 PSENEN KRAS TAB2 WWOX NCSTN STAT5A ESR1 ITCH EREG SOS1 NCOR1
"reactome_Signaling by Erythropoietin"	0.901339768242717	0.991111691142164	0.219748375775311	0.673060420876868	35857	16	NRAS PIK3R1 GAB1 LYN GRB2
"reactome_Signaling by FGFR"	0.87059926821019	0.991111691142164	-0.208102709366138	-0.741168635030499	56628	41	TIA1 NCBP1 CBL PTPN11 NCBP2 POLR2A
"reactome_Signaling by FGFR in disease"	0.569657207433451	0.929651442674142	-0.273385109220068	-0.92782483047337	36293	33	STAT1 NCBP1 MYO18A NCBP2 STAT3 POLR2A CNTRL
"reactome_Signaling by FGFR1"	0.467229695559826	0.905094256041738	0.315931784533333	0.983837334753926	18477	17	NRAS RPS27A PIK3R1 GAB1 UBC BRAF
"reactome_Signaling by FGFR1 in disease"	0.477751678962517	0.905422392866495	-0.3421669932974	-0.985469792773647	28881	17	STAT1 MYO18A STAT3 CNTRL
"reactome_Signaling by FGFR2"	0.840937896070976	0.98786556703046	-0.216179073177416	-0.761455016604473	54406	39	TIA1 NCBP1 CBL PTPN11 NCBP2 POLR2A
"reactome_Signaling by FGFR2 IIIa TM"	0.698338486288113	0.968388734465642	0.271373766435186	0.831182213781481	27781	16	POLR2K POLR2G POLR2J
"reactome_Signaling by FGFR2 in disease"	0.259249540802939	0.797625725099239	0.338531354682442	1.14725677992939	9879	23	POLR2K POLR2G NRAS POLR2J PIK3R1 GAB1
"reactome_Signaling by FGFR3"	0.526120157782947	0.915866084483415	0.303074031640479	0.943797243961175	20806	17	NRAS RPS27A PIK3R1 GAB1 UBC
"reactome_Signaling by FGFR4"	0.544177161098962	0.916738375289545	0.303978504699744	0.9310462459114	21648	16	NRAS RPS27A PIK3R1 GAB1 UBC
"reactome_Signaling by GPCR"	0.267672563302116	0.797625725099239	0.233771298613231	1.08975449730296	7716	94	NET1 RGS2 ABHD12 METAP1 PSAP F2R NRAS RDH11 CCR10 REEP5 DGKE GNG7 GNG2 LRP10 PIK3R1 PNOC CCL5 ITPR2 PPP3CC PDE4D CD55 RGS1 RGS19 CDC42 PPP3CA
"reactome_Signaling by Hedgehog"	0.971209275212125	0.999954247369224	0.157803398637513	0.696473585363101	29988	71	OS9 SPOP RPS27A P4HB SYVN1 PSMB4 PSMD3 ERLEC1 PSMD6 PSMA3 PSMB1 PSMC3 UBC IFT52 PSMF1 ARRB2 DERL2 PSMD4 PSMD13 PSMD7 PSMD12
"reactome_Signaling by Insulin receptor"	0.908832063345717	0.994549822944553	0.195415222614359	0.70432168031256	33514	29	ATP6AP1 NRAS PIK3R1 GAB1
"reactome_Signaling by Interleukins"	0.383412939643943	0.863944623768171	-0.224903462657645	-1.03558067106123	30021	196	MAPKAPK3 STAT1 MEF2A HNRNPA2B1 PSMD14 STAT2 CASP1 PAK2 TYK2 JAK3 CRKL PSMA1 APP CBL IL6R MAPKAPK2 PSMD1 PTPN11 PSMB8 TEC CCL4 TIMP1 RAP1B IKBKB HMGB1 STAT3 JAK2 LMNB1 PTPN4 PSMB9 SOD1 PSME1 HNRNPDL RELA ITGB2 HSP90AA1 MSN LGALS9 NFKB1 PSMB7 PSMA6 CAPZA1 PSMD5 TALDO1
"reactome_Signaling by MET"	0.320413436692506	0.845557889373968	0.293420159059594	1.08520215105069	11655	32	EPS15 STAM NRAS RPS27A USP8 PTPN1 PIK3R1 GAB1 SH3KBP1 RAB4A UBC
"reactome_Signaling by NOTCH"	0.308858772002314	0.832893035735916	-0.254045597505868	-1.0833137412534	22424	111	STAT1 PSMD14 TACC3 PSMA1 WWP2 PSMD1 NOTCH2 RUNX1 PSMB8 HDAC7 AGO3 YBX1 PSMB9 PSME1 H2AFZ HIST2H2AC ADAM10 HDAC6 PSMB7 PSMA6 PSMD5 TNRC6A PSMB3 IKZF1 NCOR2 PSMD10 PSMB2 HDAC2 PSMC1 PSMA7 TFDP2 SNW1 TLE4 SKP1 PSMC6 PSME2 ADAM17 HIF1A MFNG NCOR1 CREBBP YWHAZ
"reactome_Signaling by NOTCH1"	0.610630164708528	0.943095196150926	0.237760727664322	0.911775706233865	21724	37	TLE1 HDAC3 HDAC9 RPS27A
"reactome_Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	0.887409496434092	0.991111691142164	0.201684358276737	0.72691709588337	32724	29	HDAC3 HDAC9 RPS27A
"reactome_Signaling by NOTCH1 PEST Domain Mutants in Cancer"	0.887409496434092	0.991111691142164	0.201684358276737	0.72691709588337	32724	29	HDAC3 HDAC9 RPS27A
"reactome_Signaling by NOTCH1 in Cancer"	0.887409496434092	0.991111691142164	0.201684358276737	0.72691709588337	32724	29	HDAC3 HDAC9 RPS27A
"reactome_Signaling by NOTCH3"	0.160220994475138	0.688682100399892	-0.44721182285942	-1.28800775946306	9685	17	STAT1 TACC3 WWP2 YBX1
"reactome_Signaling by NOTCH4"	0.335884630160466	0.849831382844638	-0.280524791530242	-1.07602827312789	22731	59	PSMD14 TACC3 PSMA1 PSMD1 NOTCH2 PSMB8 PSMB9 PSME1 ADAM10 PSMB7 PSMA6 PSMD5 PSMB3 PSMD10 PSMB2 PSMC1 PSMA7 SNW1 SKP1 PSMC6 PSME2 CREBBP YWHAZ
"reactome_Signaling by NTRK1 (TRKA)"	0.266455255626885	0.797625725099239	-0.325482544734546	-1.14065421655225	17224	38	MAPKAPK3 MEF2A CRKL MAPKAPK2 AP2S1 STAT3
"reactome_Signaling by NTRKs"	0.0985135529000292	0.597856209504796	-0.371127756061149	-1.32832587819101	6421	42	MAPKAPK3 MEF2A BAX CRKL MAPKAPK2 AP2S1 PTPN11 STAT3
"reactome_Signaling by Non-Receptor Tyrosine Kinases"	0.974731305739767	0.999954247369224	-0.185371545338981	-0.55732006436705	59674	20	CBL STAT3 KHDRBS1
"reactome_Signaling by Nuclear Receptors"	0.382439782439782	0.863944623768171	-0.253352089477686	-1.04244487534187	27070	88	RDH14 DLD FKBP4 RUNX1 DDX5 AGO3 KDM1A POLR2A H2AFZ CDK9 HIST2H2AC HSP90AA1 PPID TNRC6A PDHA1 SP1 KAT5 KPNA2 GTF2A2 CCNT1 USF1 POU2F1 RAD21 POLR2C FKBP5 POLR2B ZNF217 DHRS4 CXXC5 NRIP1 SMC3 PDK3
"reactome_Signaling by PDGF"	0.57538209424434	0.932642565365501	-0.329159075344634	-0.915895263995153	34408	15	STAT1 CRKL PTPN11 STAT3
"reactome_Signaling by PTK6"	0.974731305739767	0.999954247369224	-0.185371545338981	-0.55732006436705	59674	20	CBL STAT3 KHDRBS1
"reactome_Signaling by RAS mutants"	0.626374681842194	0.948051675855817	-0.27734648254681	-0.89029119810159	39128	26	MARK3 RASAL3 RAP1B PHB JAK2 IQGAP1 BRAP
"reactome_Signaling by ROBO receptors"	4.19691946111554e-05	0.00150599567895993	0.363391272557494	1.84647363278976	0	160	RPS16 RPLP0 RPS8 RPL7A RPLP1 RPL10 VASP RPS26 RPS4X RPL3 RPL6 RPS21 RPL23A RPS3A RPL27A RPS27A RPL27 RPL13A RPL4 RPL23 RPS3 RPLP2 RPS14 RPS15A RPS23 PSMB4 RPL26 UPF3B RPL19 RPL34 RPS7 RPS5 USP33 RPL36AL RPL10A RPL18A RPL22L1 RPS18 PSMD3 RPL36A RPL15 RPS6 RPS28 PSMD6 ETF1 PSMA3 PSMB1 RPS12 PSMC3 RPL5 RPS24 RPS2 RPS9 RPL29 RPL18 UBC CDC42 RPL37A RPS25 RPSA FAU RPL9 PSMF1 RPL13 PSMD4 PSMD13 RPL35A RPS13 PSMD7 RPS20 CLASP1 PSMD12 RPS19 RPL21 RPL17 RPL24 UPF3A RPL11 RPS27
"reactome_Signaling by Receptor Tyrosine Kinases"	0.59728158882402	0.938347573146196	-0.207941707533387	-0.940747895524977	45832	169	MAPKAPK3 TIA1 STAT1 MEF2A NCBP1 BAX PAK2 ITPR1 CRKL CBL MAPKAPK2 AP2S1 PTPN11 CTNNB1 PAK1 MLST8 TEC NCBP2 RAP1B STAT3 ATP6V0A1 JAK2 POLR2A GGA3 PAG1
"reactome_Signaling by Rho GTPases"	0.214873106433209	0.760682466026502	-0.251756118980629	-1.13255210869973	16382	162	CENPU PPP1R12B CLASP2 ARHGAP25 GNA13 HMHA1 PAK2 ACTR3 RCC2 S100A8 CKAP5 MYO9B EVL ARHGAP30 CTNNB1 PAK1 KIF5B SKA2 DIAPH2 RHOH KDM1A GDI2 DYNC1H1 ARPC4 H2AFZ IQGAP2 DYNC1LI1 HIST2H2AC RHOG IQGAP1 PKN1 NUP98 MYL12B ARHGDIB ARHGAP9 WAS CLIP1 NDE1 ARHGAP4 MAPRE1 ARHGAP5 KTN1 VAV1
"reactome_Signaling by SCF-KIT"	0.233988829805023	0.773915232190806	-0.431765268265954	-1.20140015567956	13992	15	STAT1 PTPN11 TEC STAT3 JAK2
"reactome_Signaling by TGF-beta Receptor Complex"	0.506977027603437	0.914504097961123	-0.266904761101155	-0.96951821203241	33279	45	SMAD2 USP15 CBL TGIF2 CDK9 MTMR4 JUNB SP1 E2F4 TGFBR2 NCOR2 CCNT1 TFDP2 SNW1 FKBP1A XPO1 NCOR1 PPP1CB
"reactome_Signaling by TGF-beta family members"	0.430578499871175	0.891887663155702	-0.277058951117083	-1.01576763383859	28409	47	DRAP1 SMAD2 USP15 CBL TGIF2 CDK9 MTMR4 JUNB SP1 E2F4 TGFBR2 NCOR2 CCNT1 TFDP2 SNW1 FKBP1A XPO1 NCOR1 PPP1CB
"reactome_Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	0.647786069651741	0.950830817178476	0.286933447446464	0.862744253482197	26040	15	NRAS PIK3R1 GAB1 IGF1 GRB2
"reactome_Signaling by VEGF"	0.553927100808297	0.921048056942962	-0.260237827935138	-0.941193092217437	36320	44	MAPKAPK3 PAK2 ITPR1 MAPKAPK2 CTNNB1 PAK1 MLST8
"reactome_Signaling by WNT"	0.549290459954449	0.918721568253872	-0.219142415125884	-0.957631139251795	40758	131	APC ASH2L PSMD14 ITPR1 PSMA1 PPP3R1 RUNX3 AP2S1 PSMD1 TRRAP PSMB8 CTNNB1 AGO3 PSMB9 PSME1 H2AFZ HIST2H2AC PSMB7 PSMA6 PSMD5 TNRC6A SOX4 USP34 PSMB3 CHD8 KAT5 CUL3 PFN1 PSMD10 PSMB2 CSNK2B PSMC1 PSMA7 TNKS2 PPP2CA TLE4 SKP1 CSNK1A1 GSK3B PSMC6 PSME2 AKT2 XPO1 CLTC GNB1 CREBBP YWHAZ VPS29 CSNK1E
"reactome_Signaling by high-kinase activity BRAF mutants"	0.750885000505715	0.976690946068168	0.256570351863376	0.79898099371989	29695	17	NRAS ARAF MAP2K2 YWHAB BRAF ARRB2
"reactome_Signaling by moderate kinase activity BRAF mutants"	0.763685128934273	0.976690946068168	-0.255475399914065	-0.795032805626084	47265	23	MARK3 RAP1B PHB JAK2 IQGAP1 BRAP
"reactome_Signaling by the B Cell Receptor (BCR)"	0.698628972862727	0.968388734465642	-0.213938065444432	-0.878240086585053	49325	87	PSMD14 REL ITPR1 PSMA1 NFATC2 PPP3R1 PSMD1 PSMB8 IKBKB PSMB9 PSME1 RELA NFKB1 PSMB7 PSMA6 PSMD5 STIM1 PSMB3 VAV1 PSMD10 PSMB2 PSMC1 PSMA7 FKBP1A SKP1 PSMC6 PSME2 PTPN6 NCK1 SOS1
"reactome_Signalling to ERKs"	0.145219947192746	0.669479684350676	-0.462266422577258	-1.30966986088765	8744	16	MAPKAPK3 CRKL MAPKAPK2
