pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.00082788310290587	0.0102762632773395	-0.457922720113987	-1.80810741945738	29	53	PTPN6 RGS14 SMPD1 PPP2R1A RGS2 RGS3 GSTP1 CD300A PPP2CA IL1B DUSP6 GPS1 HYAL2 CDK5RAP3 LYN PRKCD GPS2 IRAK3 INPP5K NUP62 DUSP7 DUSP22 MAPK7 GBA DUSP14 DUSP3
GO_SYNAPTIC_VESICLE_LOCALIZATION	0.386841433313474	0.55384474707275	-0.254792058873079	-1.03188861692754	13634	60	SNAPIN TOR1A AP3S1 BLOC1S1 GRN SYTL1 VAMP2 P2RX7 STX3 BLOC1S3 CTNNB1 DPYSL2 DNM2 CDK5 SYT15 WNT7A PSEN1 PLD2 C2CD4D SNAP47 SNAP23
GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.353900407673261	0.529109082314755	-0.306704382712783	-1.06379451994457	14149	30	AKR1B1 GCNT4 DUOX1 GATA3 SULT1A3 CTNS LRTOMT SULT1A1 GCH1 SRD5A1 MC1R
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.261552775767601	0.445220441119425	-0.313986441002672	-1.12855019919182	10119	35	PTPN6 LPXN ADA KCNN4 CD300A PRKD2 LCK LYN PHPT1 DUSP22 LGALS3
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.165047870126266	0.345284736326218	0.444054005700921	1.27591913068787	9515	19	MAP4 CDK5RAP2 WDR43 NUMA1 CLASP1 GPSM2 NDE1 NDEL1 HTT
GO_CARBOHYDRATE_CATABOLIC_PROCESS	9.1432751211484e-05	0.00200706665411894	-0.452895337905146	-1.94844425141893	2	82	GLB1 HEXB AKR1A1 CPS1 MAN2C1 CALM3 CALM2 TKTL1 FUT4 GALT PGAM1 NEU1 GAPDH MAN2B1 GYG1 GLYCTK ENO3 GAA NUDT5 TPI1 PFKFB4 PFKL HK2 MIOX DHTKD1 FUT7 NAGA GALK1 ENO2 PHKG1 PHKG2 HK3 GK PYGB ALDH1A1 FUT6
GO_LABYRINTHINE_LAYER_DEVELOPMENT	0.338253610260208	0.515020099734195	0.351772798447324	1.08927921889208	20096	26	CASP8 SOCS3 GRB2 BIRC6 NCOA1 LEF1 EGLN1 FBXW8 JUNB AKT1 SENP2
GO_NEUROLOGICAL_SYSTEM_PROCESS	0.173495404684257	0.354609008005983	-0.205950880730642	-1.08444161608152	2925	360	OLFM2 CLN6 SLC9A3R1 MKKS ADRB2 ARRB2 TIMM8B RDH5 CLN3 RGS14 WDR1 ATXN7 EGR2 DRAM2 SERPINE2 ITGA5 HEXB DGCR2 ARF4 HLA-DRA TIMM10 TRPV2 TPP1 IL1B PRRT2 BBS10 AAAS NQO2 CAMTA1 CACNA1D TAS2R4 UNC119 TGFBI CHRNB1 PLCB2 P2RX7 RIC8A SCNN1A TIMM13 BEST1 IFNG CEBPB SERPINF1 RABGGTA RTP4 GAA AARS P2RX4 GRIN2C DNAJC19 CLN8 CDH23 RP2 ZNF385A MEF2C PNKD ATP1A3 CBR3 CTNS CD36 LRTOMT CDK5 UCN CRYZ OPA3 IFT20 PPT1 OR11G2 GCH1 CYP1B1 ALOX5 TRPM3 DEAF1 NDUFB9 EIF4A3 EYA3 MDK PDZD7 SLC24A4 CX3CR1 NEUROD2 GNAL MC1R PLK2 RPL38 KCNAB2 COCH PNOC ITGA3 PLA2G6 OAT ABR SCNN1D MYO15A SLC26A4 PRKCZ SCN1B CACNA2D4 PSEN1 OR2A25 GUCA1B
GO_DIGESTION	0.236715600124057	0.423494437477155	-0.319978414934549	-1.15008693610561	9158	35	GHRL KCNN4 SLC26A6 P2RX7 ADM2 CD36 UCN F11R VDR VIPR1 SCARB1 AKR1C1 CTRL TLR4 TJP2 AMY2B LIPG ACO1 PBLD NOD2 ACE LMF1
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.612835455068404	0.707674728091394	-0.261238394661917	-0.906097168167011	24502	30	IL1B RAB1A AURKA INSR ANAPC11 TGFB1 SH2B1 H2AFY PLK1
GO_HINDBRAIN_DEVELOPMENT	0.329290988773489	0.507300144249149	0.279783694002034	1.07471997769152	21939	76	BCL2 AGTPBP1 ARCN1 PTPN11 HNRNPD NCOA1 CDK5R1 MTPN HSPA5 CLP1 AHI1 LEF1 CEP290 NCOA2 CACNA1A NCOR1 LDB1 RORA RERE EZH2 HERC1 SDF4 MYH10 LRP6 PTBP2 NR2C2 MYO16
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.581608103830326	0.684115525567365	0.262500101693357	0.927649924003862	36745	48	MAN1A2 CTBS MGAT4A MAN2A1 GNPTAB
GO_CHROMOSOME_SEGREGATION	0.000434994661429155	0.00641822311769055	0.36383088584316	1.59519277846035	32	197	KIF2A RAD21 RIOK3 TTN NIPBL TLK2 INO80 UVRAG CDC14A PIBF1 ESCO1 SMC3 STAG1 CDK5RAP2 PAFAH1B1 PDS5A CLIP1 TOP1 RANBP2 SMC1A USP9X SRPK1 XPO1 ATM SMARCAD1 SPICE1 CLASP2 FBXW7 MLH3 AHCTF1 PDS5B NUP98 TAOK1 VPS4B LATS1 BECN1 REC8 TOP2B NCAPD3 CLASP1 ACTR2 CTCF UBE2B AKAP8L NUP160 RB1 DDX3X HDAC8 AKAP8 FANCM NDE1 CEP57 DDX11 NDEL1 CUL3 ZNF207 MAD2L1 PPP1CC INCENP CENPP ARL8B MLH1 ARL8A PMF1 NEK3 SMC2 PPP1R7 CKAP5 CCNB1IP1 SEH1L KPNB1 BRCA2
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.765416337706405	0.813033925681077	0.256077648785432	0.799788453372395	45565	27	APC CDKN1B TNFAIP3 LATS1 KAT2B CUL3 FBXO7
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.0130822987251201	0.0677485514950858	0.403078369153876	1.52685691908788	862	70	PRRC2C PRKDC BCL2 ZBTB24 REST ADAR WASF2 BRAF PTPN11 PTPRC CDK6 XRCC5 SIN3A TET2 CHD2 ZFPM1 EP300 WDR7 SSBP3 MED1 SP3 ZFAT
GO_ANTEROGRADE_AXONAL_TRANSPORT	0.419366588039406	0.573928129483685	0.358001930833783	1.02866206927468	24178	19	AP3M2 AP3B1 RAB21 DTNBP1 SOD1
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.00983547465176755	0.0547696147226105	-0.456919877998856	-1.63063295208052	381	34	TBC1D10C KLF4 SLC9A3R1 RGS14 GSTP1 ITGB1BP1 DUSP6 ATF3 TNIP1 LYN C3orf33 FLCN PIN1 NLRP12 ARRB1 DUSP3 VRK3 SYNJ2BP GBP1 TLR4
GO_STEROID_BIOSYNTHETIC_PROCESS	0.000464346867109731	0.00672443055703351	-0.439384357995243	-1.81268257278421	15	66	GGPS1 AKR1B1 HSD17B11 STARD3 FDFT1 HSD17B7 TSPO AKR1C3 STARD5 G6PD PMVK DHCR7 INSIG1 NSDHL SCP2 LSS CYB5R3 MVD AMACR FDX1 EBP ADM CYP27A1 SRD5A1 SCARB1 CYP2R1 HSD17B1 FDXR ACOT8 ARV1 HSD17B14 MSMO1 SRD5A3 HINT2 INSIG2 HMGCS1 ACLY HSD3B7 HSD17B8 C14orf1
GO_ALDITOL_PHOSPHATE_METABOLIC_PROCESS	0.521867472724697	0.647666050659241	-0.309584227029759	-0.951072573628906	22098	19	SLC27A1 PLA2G16 GK ACP6 PLA2G12A LPCAT3 LPCAT4 GPD1L ABHD12 SERINC2
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.12216441207076	0.292865022192931	0.369603081825842	1.2837662701038	7630	44	PAK2 PTPN1 SH3BP5 NCK2 SNX6 ERCC6 SOCS4 PTPN2 FBXW7
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.181282880447898	0.363995942961864	0.355576776903466	1.21735981128925	11267	41	ZBTB20 TRAF3IP1 TRAF3 RNF216 IFNAR1 HMGB1 ZC3HAV1 POLR3A POLR3B POLR3D DDX3X IFIH1 FLOT1 REL HMGB2
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.0758978758653334	0.217247946290962	0.333815575778489	1.30749640697206	5130	86	SETD2 SUPT16H CCNK CCNT2 CCNT1 MNAT1 TAF4B ERCC6 TWISTNB CDC73 TAF1D UBTF TAF3 ELP4 GTF2H3 TAF10 TCEA1 SUPT5H ELL2 GTF2A1 TAF1 CCNH POLR2D
GO_N_GLYCAN_PROCESSING	0.017236797817499	0.0819781134474024	0.611582439271276	1.65327087197006	972	15	MAN1A2 MGAT4A MAN2A1 GNPTAB MAN2A2 FUT8
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.400699003447787	0.563370407580312	-0.336878340975365	-1.03492272143593	16967	19	SEC61B TMEM129 CCL3 HERPUD1 SYVN1 AUP1
GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.581008623458773	0.683848199194402	-0.27342118382013	-0.922237486723961	23513	27	ADA SNAI1 SERPINF1 TIMP1 NPR2 WDR77 PRDX4 OVGP1 PTGDS PRKAR1A
GO_MEMBRANE_DEPOLARIZATION	0.089681679314083	0.241790531992799	-0.40700894347897	-1.35957689577275	3639	26	CACNA1D P2RX7 PARK7 TPCN2 P2RX4 CASP1 CATSPER2 SLC8A1 PRKCZ SCN1B CATSPER1
GO_REGULATION_OF_LYASE_ACTIVITY	0.0713460730785384	0.208841468853258	-0.370990295389965	-1.35733495805	2717	38	ADRB2 CALM3 CALM2 GNAI3 PARK7 ADCY7 CAP1 AKAP5 RAF1 PHPT1 P2RY13 TIMP2 CCR2 GNAL
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.211182512220574	0.397173459731816	-0.293420400073605	-1.15399924990523	7689	52	FKBP1A OAZ2 SLC9A3R1 OAZ1 SUMO1 SLC30A1 CALM3 CALM2 GSTO1 COMMD1 YWHAQ TGFB1 KCNE3 TRIM27 GRK6
GO_REGULATION_OF_DNA_RECOMBINATION	0.17239793166894	0.353623390086413	0.346788019966834	1.2205284251739	10868	47	THOC1 TERF2IP IL7R MSH6 HELB PPP4R2 SMARCAD1 TERF2 MSH3 KDM1A CD28 UBE2B
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.000187441424554827	0.00336190811930905	-0.343836853536078	-1.63903069842691	4	155	PTPN6 SASH3 CORO1A CD40LG ADA CD74 INPP5D CD244 HLA-DMB AIF1 PYCARD HLA-DPA1 HLA-DPB1 GSTP1 IL12RB1 CD300A LST1 IL1B NCK1 PNP FOXJ1 SPN LGALS9 HLA-DRB1 CCL5 EFNB1 IFNG CEBPB IL23A DNAJA3 MNDA CD1D TNFRSF4 SLAMF1 ZAP70 LYN CTNNB1 CDKN1A TICAM1 MEF2C BST1 ICOSLG GREM1 LILRB2 FADD TGFB1 TNFSF13B DHPS HAVCR2 BCL6 LGALS3 SYK CCR2 CD86 ANXA1
GO_RESPONSE_TO_ETHANOL	0.214727943802834	0.400565963868836	-0.26857320634752	-1.13287445259268	7213	74	EEF2 RARA CTSB RXRA GSTP1 IL1B GATA3 PTK2B G6PD BAK1 CCL5 OGG1 ADCY7 CD14 CD27 INSR SPI1 S100A8 CAT GK CCND1 EIF4EBP1 CDK2 HDAC2 GSN DMAP1 BAD GGH UROD ICAM1 GNRH1
GO_SULFUR_COMPOUND_METABOLIC_PROCESS	4.70854129390715e-05	0.00146376653709899	-0.345004338034285	-1.74840324753215	0	251	IDH1 ABHD14B CHST12 SLC35B3 TECR TPST2 ESD KEAP1 GLB1 HEXB VNN2 GSTP1 HMGCL AKR1A1 CHST2 CPS1 ETHE1 ACSS1 HS3ST3B1 MGST2 B3GAT3 MICAL1 TKTL1 CLIC3 SLC35B2 GSTO1 PAPSS1 G6PD ELOVL1 SULT1A3 OXSM EEF1G MCEE B4GALT3 SUOX MTHFD1 NFS1 CLIC1 VCAN PMVK TXN2 GGT1 MVD ELOVL5 CHAC2 ST3GAL6 DSE CTNS CHST15 MTHFR XYLT2 CHPF2 NUDT7 PDHB THEM4 MLYCD CHST13 ARSG ACSL1 SULT1A1 EIF2B4 ACOT2 HAGH GCDH PPT1 KYNU MAT2B ENOPH1 GLCE GAL3ST4 MICAL2 CHST7 ACSL5 GNS ST3GAL2 PPT2 UST PDZD11 GGT6 B4GALT1 CHST14 GGCT GSTA4 MPST APIP CTH DGAT1 SUCLG1 MGST1 CNDP2 SMS TPST1 NDST1 ACOT8 VNN3 THTPA ACSF3 ACOT9 GSTZ1 EEF1E1 GCLM B3GALT6 B4GALT5 B3GAT2
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.356710000677094	0.531046496343745	0.354222749149055	1.07642900751702	21072	24	THOC1 CDK5RAP2 FEM1B DDX39B BRD4 DYNC1LI1 MAD2L1 AKT1 THOC5
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.791135819627828	0.831766887535576	0.221537189635266	0.816567609535733	51229	60	ATRX INO80 IGF1R MAP3K4 PRKCQ TNKS ATM AREG CALR ATR TNKS2 CCT7 JUN CCT3 WIZ HMBOX1
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.263773601776374	0.44763662454237	0.288093106045895	1.11742157642575	17699	81	BCL2 HSP90AB1 SET KRAS BRAF HIF1A RASA1 PIK3CA ROCK1 VEGFB NONO OXR1 HIPK2 BTG2 FYN SOD1 PRDX2 CACNA1A SYNGAP1
GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.809143331867273	0.845470450989053	-0.237526818366158	-0.777072394531301	33114	24	AURKA CTNNB1 INSR CITED2 PTAFR SIRT2 PLB1
GO_NUCLEOTIDE_PHOSPHORYLATION	0.00167139787228398	0.0163592008033163	-0.476888123825676	-1.78633709636873	62	42	CMPK1 ALDOA PGAM1 GAPDH GUK1 ENO3 TPI1 PFKFB4 PFKL HK2 AK1 DHTKD1 GALK1 NME7 ENO2 HK3 AK2 PNKP AK4 NME3 ALDOC RAD50 PGM1 ADPGK HK1
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.0484286927650375	0.164541838332707	0.378469677629312	1.39500767547126	3135	60	DDX21 SMARCA5 DEK HIST1H4E ATAD2B ATAD2 SF3B1 ERCC6 TWISTNB TAF1D H3F3B SMARCD1 BAZ1B ARID1B EP300 PHF2 TET1
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.45167377986819e-05	0.00143405457843013	0.488589467777211	1.95875276796675	0	100	YTHDC1 HNRNPR ACIN1 CCNT1 SRSF10 SFSWAP HNRNPA2B1 UHMK1 DYRK1A THRAP3 RBM25 CDC73 SYNCRIP CNOT1 SECISBP2 CDK11A TRA2B SRPK1 NBAS FMR1 MBNL2 DDX5 SUPT5H ZC3HAV1 IWS1 BTG2 PNPT1 PAPOLA HNRNPL DAZAP1 TMBIM6 SF3A1 ZC3H14 TOB1 SRSF4 CWC22 SNRNP70 NCBP2 RBM15B TIA1 SRSF7 NSRP1 TNRC6B
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.164434880876821	0.34437085389843	0.331012038552493	1.21605918805999	10621	59	HSP90AB1 EPB41 PLCL1 PLCL2 CAPRIN2 PACS1 GSK3B ADD1 DACT1 EP300 TIAM1 USP33 STK4 HIPK2
GO_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS	0.5185920034013	0.645664601118013	0.353351444553253	0.955203441656231	29273	15	MTOR DYRK2 GSK3B
GO_LENS_FIBER_CELL_DIFFERENTIATION	0.625950436496762	0.717101144653483	0.320391138679319	0.881208977644079	35563	16	VIM FRS2 MAF TBC1D20 SMAD3 KDM5B
GO_SENSORY_PERCEPTION	0.103219816854454	0.264996378135861	-0.234508045716836	-1.1599991223092	2445	204	OLFM2 CLN6 SLC9A3R1 MKKS ARRB2 TIMM8B RDH5 WDR1 ATXN7 DRAM2 SERPINE2 HEXB TIMM10 TRPV2 BBS10 CACNA1D TAS2R4 UNC119 TGFBI PLCB2 P2RX7 SCNN1A TIMM13 BEST1 IFNG RABGGTA RTP4 P2RX4 DNAJC19 CLN8 CDH23 RP2 CD36 LRTOMT CDK5 UCN CRYZ OPA3 PPT1 OR11G2 CYP1B1 ALOX5 TRPM3 NDUFB9 EYA3 PDZD7 SLC24A4 GNAL MC1R RPL38 COCH PNOC OAT SCNN1D MYO15A SLC26A4 CACNA2D4 OR2A25 GUCA1B SAG CNR2 MAPK1 WFS1 EML2 ZNF513 ATP8B1 BBS7 NR2F6 ICAM1
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.335572755417957	0.512735237860184	-0.242095649040957	-1.05250683895501	10838	87	DBP ADA UCP2 ADRB2 PSMB9 RARA RXRA ACAT1 HMGCL RPS6KA1 CPS1 ARF6 MKS1 CEBPB HHEX CEBPA CTNNB1 ALDH9A1 CITED2
GO_FATTY_ACID_CATABOLIC_PROCESS	0.09796578432207	0.256197391788653	-0.313371143278795	-1.2691294895656	3452	60	ACADS ECI2 DECR1 MCEE LIPE SLC25A17 SESN2 SCP2 NUDT19 FAAH ECH1 AMACR HADHB PEX2 GCDH ACAD8 ACAD9 ABCD3 ACOX1 ABCD1 EHHADH ACADM ACOX3 ACOT8 ALDH3A2 PLA2G15
GO_REGULATION_OF_VESICLE_FUSION	0.104379992494505	0.266400633585845	-0.336680246158954	-1.28260038120747	3893	45	CORO1A SGSM3 TBC1D2 TBC1D10A SGSM1 SLAMF1 VPS18 TBC1D25 ANXA2 TBC1D9 TBC1D10B RUNDC1 ANXA1 VPS16 ADPRH TBC1D22B
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	2.73410799726589e-05	0.00143405457843013	-0.658919837243428	-2.58198476574293	0	51	NDUFAF1 NDUFB1 NDUFA8 NDUFA7 NDUFB3 NDUFA13 NDUFAF3 NDUFS3 NDUFS7 NDUFS6 NDUFA11 NDUFS4 OXA1L TMEM126B NDUFA3 NDUFB10 NDUFC2 NDUFB2 NDUFB7 NDUFAB1 NDUFA1 NDUFS8 NDUFA2 ECSIT NDUFV3 NDUFS5 NDUFB6 NDUFV1 NDUFB9 NDUFA9 NDUFB5 ACAD9 NDUFAF4 TIMMDC1 NDUFC1 FOXRED1 NDUFB4 NDUFA5 NDUFA6
GO_REGULATION_OF_LIPID_STORAGE	0.35004687604634	0.526012023574631	0.342379320554341	1.07794438551058	20908	28	NFKBIA OSBPL8 NFKB1 FTO PTPN2 FBXW7 ALKBH7 SIRT1 ACACB ABCA1
GO_CARBOHYDRATE_TRANSPORT	0.916313353839333	0.928659985461923	-0.189228533211584	-0.749636273228611	33066	54	SLC35A1 SLC2A6 SLC26A6 RAB4B SLC35B1 SESN2 HK2 SLC35A5
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.0915463631315936	0.243500870642538	-0.261561789628195	-1.21125973581907	2637	127	ILK CDKN1C ITGA5 ZNF703 MEN1 FKBP8 IL1B GATA3 SMAD7 DUSP6 PRKD2 DLL1 FBXL15 STUB1 TMEM204 FLT1 HHEX CD63 CTNNB1 RPS27A NOG CITED2 FZD1 GREM1 FLCN TGFB1 DNM2 KCP ADAM17 FSTL3 PPM1A LTBP4 PIN1 UBA52 RBPJ ING2 MYOF RNF165 ITGA3 PDCD6 CCBE1 SDCBP PTP4A3 TWSG1 ENG
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.278702092182613	0.461356977321768	0.233046166629658	1.0748311052099	22898	334	PRKDC MBNL1 SETD2 ANKRD11 CASP8 SOCS3 CHD7 NIPBL MAN2A1 SBDS BPTF RBBP6 GRB2 ADAR GNAS CHD8 HIF1A CHST11 BIRC6 NCOA1 TGFBR2 TRAF3IP1 TCF7 ACVR2A TAPT1 SIN3A KIDINS220 ATM KDM6A BCL2L11 MYH9 GABPA DLG1 ZNF830 UBR3 ADD1 BCL10 SKI CNOT2 IFT57 DACT1 KDM1A LATS1 COL4A3BP EP300 TSC1 SPEF2 TET1 LEF1 LUZP1 MBTD1 STK4 SSBP3 SMAD4 PHACTR4 MED1 UBE2B FUT8 SP3 MIB1 EGLN1 PRDM1 ZFAT PALB2 KIF20B TANC2
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	2.96965017520936e-05	0.00143405457843013	-0.465579529307296	-1.9582660590117	0	73	DYNLL1 CTSD CLTA CD74 SEC24C HLA-DMB ACTR1A AP1S2 AP2S1 HLA-DMA HLA-DPA1 HLA-DPB1 KIF22 HLA-DRA AP1M1 IFI30 CTSS HLA-DOB AP2A1 HLA-DRB1 DCTN2 RACGAP1 FCER1G DYNC1I2 RAB7A AP1S1 SEC24D AP1B1 DNM2 HLA-DQB1 HLA-DQA1 DYNC2LI1 MARCH1 AP2A2
GO_RESPONSE_TO_IONIZING_RADIATION	0.326191324168388	0.505540437951708	0.26159775316122	1.06980912721748	22896	114	PRKDC BCL2 SOCS3 NIPBL TLK2 INO80 GRB2 HUS1 TOPBP1 HIF1A ERCC6 XRCC5 ATM DNMT1 BRCC3 KDM1A AEN LZIC ATR TP53BP1 STK11 WRN POLB GADD45A RAD51B SIRT1 MYC UIMC1 XRCC6 ERCC8 PAXIP1 CLOCK DNMT3A
GO_PROTEIN_EXPORT_FROM_NUCLEUS	0.00725672338781475	0.0439903696842724	0.54687055023892	1.70800049768099	431	27	TPR ADAR STYX XPO1 GSK3B STRADA HSPA9 NXT1 CALR XPO4 STRADB NUP88 DUSP16
GO_EPITHELIUM_DEVELOPMENT	0.0455306837216385	0.157683767361919	-0.214073715948765	-1.15504486103378	597	482	KLF4 PPP1CA ID3 SLC9A3R1 MKKS ARHGEF26 ILK EDF1 RARA MAP2K1 RGS19 CTSB SERPINE2 ITGA5 ZFP36L1 ZNF703 PIH1D1 YIPF6 RXRA TMED2 MEN1 TOR1A LTA4H PFN1 FKBP8 ORAI1 PSAP ACAT1 SOX4 KDM2B CPS1 TPP1 DDR1 LMO4 RARG GATA3 RHOB NOTCH4 SMAD7 PCNA TOLLIP AIMP2 RAC1 TBX6 PRKD2 HOXB2 AKR1C3 DLL1 VASP FOXJ1 PECAM1 CCM2 SEMA4C SNAI1 MYADM MKS1 RAB10 RAB1A LFNG FOSL2 BAK1 CEBPB TSG101 CBFA2T2 RILPL2 GDF11 MTHFD1 HHEX AARS CD63 CTNNB1 CBR1 CDKN1A SPINT1 TAGLN2 NOG MTSS1 INSR TAGLN CITED2 NSDHL SPI1 BAX MEF2C PLXNB2 FZD1 GREM1 ID1 RAB1B RHOC CSF1R FZD6 PTK7 SHARPIN WDR77 CAT TGFB1 LRTOMT ADAM17 CTSZ NUMB ERCC2 CTSH ZEB2 CRYGS ADM PPP2R3A TCAP LGALS3 F11R MICAL2 CSTA DEAF1 VDR CCND1 TSC2 ANXA1 WNT7A RBPJ
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.204956327442616	0.388830296118695	0.400038083134794	1.21565483253759	12107	24	PCM1 PIBF1 HOOK3 GSK3B MID2 DIAPH1 KIF20B
GO_NUCLEAR_ENVELOPE_REASSEMBLY	0.0913490483026907	0.243236875105633	-0.478310367482281	-1.4002604723593	3944	16	PPP2R1A BANF1 REEP4 PPP2CA CHMP2A
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.40275857417462	0.564136091457198	0.339407341303207	1.04147584349508	23885	25	BCL3 DYRK2 HIPK1 PGAP2 EP300 AEN HIPK2 SIRT1 PPP2R5C TOPORS BRCA2 DDIT4 MSH2 SNW1 PMAIP1
GO_REGULATION_OF_AUTOPHAGY	0.165593174396241	0.345685697751897	0.259048089452547	1.15094567993168	12828	223	VPS13C BCL2 TAB2 RB1CC1 TRIM22 WAC TLK2 UVRAG EXOC8 MTOR TP53INP1 SNX6 EIF2AK4 ATG14 HIF1A USP36 ATM LARP1 WBP11 CSNK2A2 DNM1L CDK5R1 FOXO1 FBXW7 TBC1D5 HMGB1 RAB3GAP1 RRAGD MID2 SPTLC1 EP300 BECN1 SUPT5H USP10 PIP4K2B TSC1 RAB5A IFT88 USP33 EXOC4 RAB3GAP2 MTDH SREBF1 MAPK8 POLR3A ATG5 RRAGB ITPR1 TAB3 EPM2A RAB33B
GO_PHOSPHOLIPID_METABOLIC_PROCESS	0.0401777090979332	0.146345795609517	-0.239950181124156	-1.21988549001188	831	259	GGPS1 GPX4 PLCE1 INPP5D CLN3 SMPD1 GPAA1 CHKB HEXB DBI ABHD3 PIP5K1B ERBB3 SPHK2 FDFT1 PNPLA6 PIGU INPP4A PLCB2 PIGQ PIGV PLAUR PIK3R2 SLC27A1 INPP1 DPM1 LCK CRLS1 PCYT1A RARRES3 CDIPT PMVK CLN8 PIGM PIK3CD DOLPP1 PI4KB IMPA2 PCYT2 FADS1 PIGF CD19 PI4K2B MVD LPCAT1 INPP5K LCAT CSF1R IP6K2 MBOAT7 HADHB INPPL1 PLA2G16 PISD FITM2 ARF3 PIP5KL1 PIGS NAPEPLD CD86 DPM3 AGPAT2 MBOAT2 VAC14 DPM2 ACP6 ABHD6 PLEK SLC44A4 PLA2G6 VAV1 PLB1 PLA2G12A GDE1 TMEM150A FGF22 PLBD1 PIGX CEPT1 PLD2 LPCAT2 PIK3R6 CPNE7
GO_AMMONIUM_ION_METABOLIC_PROCESS	0.00419476622245168	0.0304480054821984	-0.34479030596312	-1.53838198137223	129	101	SAT1 AKR1B1 CLN3 SMPD1 CHKB DBI ABHD3 CBR4 SPHK2 PNPLA6 AKR1C3 SAT2 SLC27A1 PCYT1A ALDH9A1 LPCAT1 LCAT PLA2G16 DHPS GCH1 POR SARDH SRD5A1 GBA MBOAT2 SLC44A4 PLA2G6 PLB1 PLA2G12A AKR1C1 PLBD1 SPHK1 CEPT1 LPCAT2 LPCAT3 GPLD1 ACADM SMS SGMS2 ACER3 SMPD2
GO_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.0791428431803743	0.222945617316472	-0.424924568870447	-1.39014682425597	3238	24	SASH3 CD40LG RARA NLRP3 GATA3 LGALS9 HLA-DRB1 CEBPB
GO_NCRNA_CATABOLIC_PROCESS	0.129500814746027	0.302478008158283	0.475960769929353	1.32978964238748	7390	17	XRN1 DIS3 EXOSC6
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.829030906071002	0.860501949226869	0.216111514291385	0.791520787771568	53406	58	ASXL1 MTOR FTO FOXO1 TRIB2 ZFPM1 STK4 MEX3C ARNTL RORA SAV1 TPH1 SIRT1 ASXL2 TAF8 AKT1 XBP1 SMAD3 AXIN1 PPARD CREB1
GO_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE	0.583867220501267	0.684739301787629	0.33107704027916	0.910599654498681	33172	16	CD55 CD46
GO_REGULATION_OF_RNA_STABILITY	0.111225511628891	0.276472822930047	0.297732603956332	1.23155384732967	7885	124	XRN1 HNRNPU DIS3 HNRNPR SET HNRNPC EXOSC6 MTOR DHX9 HNRNPD YWHAB THRAP3 SERBP1 QKI CNOT6L SYNCRIP XPO1 FMR1 DCP2 PUM1 PARN ANGEL2 METTL14 PSMD7 YWHAZ
