pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.149973042592704	0.326136319806723	0.452149381837791	1.28732201316128	10013	23	DEK RNF169 TRIP12 RIF1 PPP4R2 KDM1A PML UBR5
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.817010110365054	0.883714467957105	0.27600726612698	0.742865122329599	52929	18	RFC1 PTGES3 GAR1 PPIA HMBOX1 TEP1 ATM TERF2IP TERF2
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.493310116128702	0.66654849687408	0.278976485418041	0.985075640435056	38528	72	CALM1 PLEK YWHAB ADM ITGB1 LRRK2 ACPP C3 ECE1
GO_DENDRITE_DEVELOPMENT	0.0537168554114453	0.172559047134273	0.433050008995292	1.40925703533047	3917	44	PAK2 ACSL4 ITGB1 KIDINS220 STRN SRGAP2 FARP1 KLF7 APP BTBD3 FYN CACNA1A NCK2 MEF2A ARF4 UBA6 FAS TRAPPC4 PTEN DVL1 CDK5 DLG4
GO_MEMORY	0.507080158993044	0.677315507328571	0.301608958612619	0.973045733051191	36740	42	PJA2 EP300 EIF2AK4 SGK1 HRH2 RPS6KB1 SRF MTOR NTAN1 COMT PLK2 PSEN1
GO_NEURON_DEVELOPMENT	3.15351301349704e-05	0.00163632286367013	0.385961159695712	1.596767571984	2	330	GRB2 PAK2 MAP4 EZR PAFAH1B1 ADM IQGAP1 UHMK1 EPB41L3 HMGB1 PTPN11 ACSL4 EIF2AK4 ZEB2 PTPRA CTNNA1 ITGB1 LRRK2 KIDINS220 APC CAMSAP1 STRN SRGAP2 FARP1 KRAS SPTAN1 SGK1 LYN VASP RANBP9 WNK1 SPAST KLF7 PLXNC1 AREG SEPT2 USP9X RAB8A BTG2 EXT1 MTCH1 ID2 DYNLL2 RB1 RAPGEF2 OGDH ULK1 BCL2 CDKN1C NRAS CLU ANKS1A SOS1 RAPH1 RUNX1 AFG3L2 EHD1 ULK2 APP KIF5B CYFIP1 GSK3B PBX3 SLC4A7 SRF VCL MAPK9 B3GNT2 BECN1 JAK2 FRYL STK11 PTK2 USP33 MTR HS6ST1 PAK1 RUNX3 BTBD3 CPNE1 NTNG2 TOPORS ARL3 ARFGEF1 SCLT1 SCRIB HERC1 FIG4 JUN FYN TOP2B CACNA1A NCK2 DOCK7 FARP2 THOC2 SHC1 PSEN1
GO_ENDOTHELIAL_CELL_DEVELOPMENT	0.00242144627684725	0.0216424002160319	0.576192633565429	1.76297642860904	168	32	EZR MSN RAP2B RAP1B RAPGEF1 MYADM PDE4D RAPGEF2 CLIC4 HEG1 VEZF1 ICAM1 RAB1A PPP1R16B
GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.150729258744791	0.326618684618937	0.506928201847382	1.3046626299578	9548	15	THRA BCL2 EHD1 MTOR
GO_REGULATION_OF_CELL_ACTIVATION	0.20398739280217	0.393848526877987	0.26965356584405	1.11817807518002	19480	343	GRB2 MAP3K8 PAK2 PLEK PIK3R1 LILRB2 CDKN1A ZBTB1 CD46 NLRP3 IGHG3 TNFAIP3 HMGB1 PTPN11 PTPRC AP3B1 LGALS3 TGFBR2 RIPK2 CYLD IRF1 LILRB1 BCL10 IGHA1 CD83 MSH6 EGR3 LYN ANXA1 NCKAP1L PTPRE MAPKAP1 PELI1 SUPT6H ID2 PIK3CA AHR SNX6 GAB2 IGLC3 BCL2 PRNP TCF3 SOS1 PAG1 CD81 IL6ST HLA-A TLR4 IGHG1 ZC3H12A LAMP1 PCID2 CD55 VAMP3 UBASH3B THOC1 ZBTB16 SAMSN1 JAK2 AKT1 ITCH TNFSF13 TEC IGLC2 TRAF6 PAK1 HLA-E MTOR
GO_MULTICELLULAR_ORGANISM_AGING	0.541914532862028	0.702252062009205	-0.304247517289811	-0.938555201302209	18856	19	HYAL2 NDUFS6 ERCC1 MSH2 CISD2 TP53
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.0313867733861577	0.121655850141474	0.435861814522366	1.46145401379938	2344	52	NASP SMARCA5 MBD2 SPTY2D1 ANP32E HNRNPC CHD4 SMARCC1 MIS18BP1 CHD8 PSME4 RSF1 SMARCC2 HDAC1 SMARCE1 RUVBL1 HIST1H4E
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.00255245290724386	0.0224375624975602	0.31960652471529	1.34772050071294	249	498	GRB2 CAST MTPN RNF213 PAFAH1B1 ETS2 TMOD3 NCL BCL2L11 ADM HIF1A SETD2 PLEKHO1 FAM20A ITGA4 AGFG1 WASF2 EP300 EPB41L3 BCL3 PTPN11 WARS ZEB2 GNA13 ZFPM1 SP3 TGFBR2 PCM1 ACTR2 ITGB1 GNAS BCL10 FLNA AGTPBP1 PRKACA MYH9 CDC14A KDM6A PRKDC EGR3 CFL2 PCNT LUZP1 VASP IFT57 STK4 RAB8B SEPT2 RAB8A TXNRD1 SMAD3 TSC1 SMAD1 MPP5 PIK3CA HIPK2 HIPK1 PRKX SKIL SPATA6 DUSP2 DVL3 FOXO1 CUL3 TNFAIP2 NFKB2 RBM15 CLIC4 CEP164 SPAG1 EHD1 LDB1 LATS1 TRAF3IP1 GSK3B ZC3H12A VEZF1 C1GALT1 SBNO2 SRF PHACTR4 RALA RPGR BMPR2 DUSP1 ABCC4 HDAC1 ANXA2 ARHGAP35 PTK2 JUNB MAP2K2 CAPN2 TRAF6 RAB1A FRS2 FLT1 HS6ST1 IQCB1 PIKFYVE ADAM17 GPI KDM6B TOPORS PPARGC1B BCL6 SCLT1 PIK3CG SCRIB ITGA7 HERC1 FIG4 JUN RDH10 TMF1 CACNA1A KIAA0586 CTR9 B4GALT1 STIM1 TRPS1 SHC1 VAV3 PSEN1 ATP6V1D SKI
GO_LIPID_MODIFICATION	0.272595569679409	0.468237723366562	0.289038033628135	1.10800216522051	23331	133	GRB2 PIK3R1 PTPN11 PI4K2A SMG1 HBEGF IMPA1 CPT1A PIK3CA MTMR6 SYNJ1 PPARD PIP5K1C FRS2 PIKFYVE IP6K1 HADHA FAM126A PI4KA ETFB PIK3CG INPP5A FYN PIP4K2A ABCD3 MTM1 ECI1 PPARG CYP4V2 ACAA1 ADIPOR2 VAV1 HSD17B4 IRS2 SESN2 PHYH PTEN CROT IVD ALDH3A2 GAB1 ETFDH
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	0.0682189751187861	0.201157135788307	0.377331829166843	1.33556923030015	5340	73	THRA TMOD3 TWF1 HMGB1 XAF1 DDX3X MYADM SPTAN1 SGK1 PTGER4 ULK1 DNAJC15 CLU ADD1 TRAF3IP1 GSK3B ZNF451
GO_SINGLE_FERTILIZATION	0.597603512659527	0.74669371476569	0.280923654900244	0.917843619850164	43688	45	CAST CD46 STX2 SPAG1 CCT5 WDR48 B4GALT1 UBE3A TUBGCP3 GNPDA1 ATP8B3 CCT7 UBAP2L CCT3 CD9
GO_LEUKOCYTE_ACTIVATION	0.107458926151762	0.266865719028194	0.288137774575196	1.18682242001977	10150	306	PIK3R1 ITGA4 ZBTB1 EP300 LCP1 KLF6 BCL3 IFNAR1 HMGB1 PTPRC EIF2AK4 ZFPM1 SP3 DOCK2 TGFBR2 BRAF RIPK2 ZFP36L1 IRF1 PREX1 ITGB1 LILRB1 PI4K2A MAFB PTPN2 KIF13B MYH9 SLAMF7 PLCG2 PRKDC SKAP2 PLCL2 TXLNA MSH6 LYN EGR1 ANXA1 CHD7 LRRC8A PTGER4 SMAD3 TSC1 CASP8 DOCK8 ID2 APBB1IP PPBP FNIP1 SWAP70 PRKCE BCL2 CLU TCF3 TLR4 RELB CDK6 ICAM1 ITGAL SBNO2 SRF STXBP3 NBN STK11 BST2 LCP2 TRAF6 ADAM10 ADAM17 HLA-E BCL6 HDAC4 DLG1 PIK3CG RNF168 JUN FYN EXOSC6 NCK2 ADAM9 RC3H2
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.483621990465635	0.658510360999054	0.293914894552014	0.988401968556562	36216	53	PTPN1 PTPRJ IRAK3 HMGCR LYN MAPK7 DUSP2 NF1 DUSP1 AIDA PPP2CA DUSP8 PAQR3
GO_SYNAPTIC_VESICLE_LOCALIZATION	0.74153075689927	0.834194190838806	0.246989646382522	0.838314578859218	55969	56	AP3B1 STX2 RAB5A SYNJ1 DNAJC5 ITSN1 AP3M2 SYT11 PIP5K1C ARF1 SCRIB C2CD4B CACNA1A SYTL2 PSEN1
GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.910757090746669	0.947796237055586	0.232246495958639	0.668034300576689	61170	24	MTPN BCL2 MYO5A COMT PDE1B BTBD9 NR4A2 DDT EPAS1 SULT1B1
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.00265779786523401	0.0229319464769383	0.563201633018708	1.74426753414026	186	34	EZR PTPRJ PTPRC LGALS3 BCL10 PTPN2 ELF1 PLCL2 LYN PRNP
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.15814619418896	0.334560691670416	0.486728189252667	1.29135807110756	10161	17	MAP4 HTT CDK5RAP2 WDR43 NUMA1 GPSM2 NDE1
GO_CARBOHYDRATE_CATABOLIC_PROCESS	0.67160028281876	0.785812294585308	-0.212897014092181	-0.911795193672962	14247	76	CALM2 TPI1 ALDOC FUT7 PHKG2 HEXB PHKG1 GAPDH ALDH1A1 PFKL PGM1 DCXR CPS1 ENO3 GALK1 CRYL1
GO_LABYRINTHINE_LAYER_DEVELOPMENT	0.0633842507623163	0.190970613587108	0.469007760281239	1.41562036228151	4385	30	GRB2 ADM SOCS3 ZFP36L1 CASP8 NCOA1 BIRC6 AKT1 JUNB HS6ST1
GO_NEUROLOGICAL_SYSTEM_PROCESS	0.708060541318075	0.810451649008679	0.221434079036992	0.912586841871536	66944	309	C5AR1 THRA PAFAH1B1 HIF1A PJA2 EP300 FAM107B GNB1 CDKN2D EIF2AK4 BRAF DIAPH1 HMGCR ITGB1 PDE4A GNAS AGTPBP1 ALDH7A1 PRKAR2B FOS KRAS SGK1 CHD7 HTT HRH2 BTG2 MAGT1 GMFB MYO5A PRNP CDKN1B RPS6KB1 NF1 OAT ATF6 NIPBL GLS APP CYFIP1 PBX3 SYNJ1 ICAM1 SRF FBXO11 NBN RPGR B3GNT2 CRYZ
GO_DIGESTION	0.644097566503301	0.770771463310804	0.283793291921332	0.884070960159819	45471	35	EZR ZNF830 HRH2 TLR4 COPA LIPN KCNQ1
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.481917230601383	0.657869509662373	0.337904808271362	0.989551076139064	32686	26	SMC5 RB1 CUL3 PHIP BECN1 GOLGA2 RAB1A
GO_HINDBRAIN_DEVELOPMENT	0.0402509751591049	0.144454988659381	0.397892388172266	1.4019301473454	3136	71	C5AR1 MTPN PTPN11 HNRNPD ITGB1 MAFB AGTPBP1 HSPA5 SMAD1 OGDH NCOA1 BCL2 LDB1 PTBP2 NCOR1 CLP1 NCOA2 SCRIB EZH2 HERC1 CACNA1A KIF14 ARCN1 SDF4 RORA AHI1 ATRN
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.491348816803312	0.664595990296631	0.302004268156239	0.982800209579577	35837	44	GNPTAB ST3GAL5 MAN2A1 ST8SIA4 MANBA MGAT4B ST3GAL1 MAN1A1 MAN1A2 B4GALT1 GM2A
GO_CHROMOSOME_SEGREGATION	0.183727946701959	0.367849736805209	0.291878700384916	1.15598911112743	16380	183	RIOK3 PAFAH1B1 ESCO1 REC8 FBXW7 TLK2 AKAP8 KIF2A CLIP1 TOP1 ACTR2 AHCTF1 SMC1A CDC14A INO80 DDX3X XPO1 ARL8A UVRAG RAD21 USP9X CDK5RAP2 TAOK1 RB1 CUL3 STAG1 NIPBL BRCA2 RCC2 LATS1 VPS4B BECN1 PDS5A NUP98 SEH1L SRPK1 CTCF PPP1R7 AKAP8L PDS5B NDE1 CKAP5 TOP2B TOP3B CHMP2A NAA50 MAPRE1 KIF14 PHF13 DDX11
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.183609896363745	0.367810494806945	0.437412282839345	1.24536377388707	12259	23	CDKN1A TNFAIP3 APC DNAJC3 CUL3 CDKN1B LATS1
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.00508514355751428	0.0356437079378487	0.467913595196279	1.61870307434471	389	63	PLEK PRRC2C WASF2 EP300 REST TET2 PTPN11 PTPRC ZBTB24 ZFPM1 SP3 BRAF PRKDC CHD2 SIN3A ADAR XRCC5 BCL2 CDK6 SRF
GO_ANTEROGRADE_AXONAL_TRANSPORT	0.565578451802115	0.720434576667641	0.344474535162181	0.927142684660181	36640	18	AP3B1 KIF1B RAB21 SPAST AP3M2
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.356358106283489	0.549691942640427	0.347921890640007	1.07753391091446	25072	34	PTPN1 EZR ATF3 PTPN2 RAPGEF1 LYN RANBP9 TLR4 DUSP1 GBP1 DLG1
GO_STEROID_BIOSYNTHETIC_PROCESS	0.749765498422444	0.84099852801431	-0.211542738672039	-0.870581260571351	17584	62	HSD17B11 AKR1B1 GGPS1 PMVK INSIG1 ARV1 HSD17B7 HINT2 TM7SF2 NSDHL CYP27A1 STARD3 HSD17B8 SCARB1 SRD5A1 DHCR7 TRERF1 INSIG2 CYP2R1
GO_ALDITOL_PHOSPHATE_METABOLIC_PROCESS	0.823716082450216	0.887883232554531	-0.242862159445119	-0.759587075115267	28292	20	ACP6 ABHD12 PLA2G16 SERINC5 GPAT2 PTDSS1
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0506228354373813	0.167904113570944	0.448891221039178	1.42777216303299	3624	39	PAK2 PTPN1 FBXW7 RAP2B PTPN2 SH3BP5 ERCC6 SNX6 APP IBTK ADAM17 NCK2 SHC1 PSEN1 SOCS4 RAP2C
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.0166322198637024	0.0786172478754649	0.491126266057113	1.56210765179897	1190	39	REL IFNAR1 HMGB1 RIPK2 IRF1 LILRB1 DDX3X TLR4 RELB TRAF3IP1 ZBTB20 RNF216 TRAF3 TLR2 ZC3HAV1 IFIH1 RNF135 TRIM38 POLR3F IRF7
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.474225389021301	0.652081727413905	0.275312275592579	0.996680773551293	38002	85	TAF10 SETD2 CCNK SUPT16H GTF2H3 TAF3 TCEA1 ERCC6 TAF1B TWISTNB CDK9 ELP4 SUPT5H UBTF ELL2 CCNT1 RTF1 TAF1D POLR2B TAF2 MNAT1 GTF2B GTF2F1 NCBP1 TAF13 POLR2A CCNT2 CDC73
GO_N_GLYCAN_PROCESSING	0.0589720924359136	0.183937629985262	0.570354514143692	1.46790061732459	3735	15	GNPTAB MAN2A1 ST8SIA4 MGAT4B MAN1A1 MAN1A2
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.416869871942336	0.60671049535511	0.380172075207219	1.03611067702271	27181	19	HSP90B1 FAF2 VCP DERL1 SEL1L RHBDD1 CCR5 HERPUD1 CCL3 SEC61B NOL3
GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.410223796977681	0.600782479619214	0.373300016959088	1.04128863460786	27091	21	PRKACA CDKN1B EAF2 DUSP1 TIMP1 STK11 PRKAR1A
GO_MEMBRANE_DEPOLARIZATION	0.711630623614689	0.812446622497769	0.291391570478952	0.829625778990373	47516	23	SLC8A1 JUN CACNA1A P2RX4 CACNB2 ABL1 EDN1 P2RX7
GO_REGULATION_OF_LYASE_ACTIVITY	0.228895464948469	0.424630446005435	0.399747470484479	1.18970077492983	15701	28	CALM1 TIMP2 GNAS GNAI2 NF1
GO_RESPONSE_TO_NITROGEN_COMPOUND	1.02113754722761e-05	0.0010163359131653	0.38185131198984	1.61005812045626	0	497	GRB2 C5AR1 CALM1 PIK3R1 DDX21 SLC8A1 KLF3 PTPN1 EZR NAMPT STAT1 KLF10 CDKN1A ADM HIF1A NFKBIA MDM2 EP300 EIF2AK2 STAT3 KLF6 RAB31 PPP1R15A CPEB2 TNFAIP3 SOCS3 PDE4B GNB1 HNRNPD SLC3A2 IRAK3 PTPRA JUND BRAF RIPK2 HNRNPA2B1 CTNNA1 DIAPH1 PER1 GNAS SRSF5 PTPN2 LRRK2 SORT1 PRKACA RAP1B RAPGEF1 AQP9 PRKAR2B FOS SLC25A33 PRKDC GNAI2 ANXA5 HSP90B1 TMBIM6 SMARCC1 ITPR2 GFPT1 GNA15 SIN3A LYN EGR1 ANXA1 ADAR GNB4 CPEB4 APPL1 GNG2 UBR2 KLF2 AREG PTGER4 RAB8A BTG2 AKAP9 SMAD3 TSC1 RHOQ SMAD1 PELI1 EEF2K PIK3CA ATRX SRRT PDE4D RAPGEF2 CDC5L IPO5 PRKCE BCL2 MYO5A SOS1 FOXO1 CDKN1B RPS6KB1 SREBF1 APP SNIP1 USF1 GSK3B ICAM1 ASPH PHIP STXBP3 MAPK9 GNG5 DUSP1 TIMP1 JAK2 AKT1 ATP6V0A1 PTK2 JUNB MTR KCNQ1 CAPN2 SPARC LDHA PAK1 RRAGD MTOR HADHA AKT2 PARP1
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.675652304684563	0.787249440225137	-0.230592717573635	-0.890887819251035	17970	46	OAZ2 FKBP1A CALM2 OAZ1 TGFB1
GO_REGULATION_OF_DNA_RECOMBINATION	0.779897259043719	0.862806088181029	-0.221320852931836	-0.833162323697396	21709	41	EXOSC3 PPP4C TGFB1 FIGNL1 MSH2 RAD50 TBX21 SIRT6
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.501405973361723	0.673589613980365	0.255361813882604	0.986100900771666	43329	142	LILRB2 CDKN1A CD46 TNFAIP3 HMGB1 PTPRC LGALS3 RIPK2 IRF1 LILRB1 LYN ANXA1 NCKAP1L PELI1 AHR BCL2 PRNP TCF3 SOS1 CD81 HLA-A TLR4 CD55 ITCH TRAF6 HLA-E BCL6 DLG1 HLA-DRB5 NCK2 VAV3 AIF1 PKN1 IGFBP2 PRKAR1A
GO_RESPONSE_TO_ETHANOL	0.397988413467097	0.58715502378513	0.295798163486852	1.04026370079937	30982	70	EP300 STAT3 HMGCR SETDB1 TP53INP1 ITPR2 CASP8 SETD7 PRKCE RPS6KB1 ICAM1 SPARC DNMT1 FYN FECH GK SDF4 OXCT1 POLB ALAD CTSB
GO_SULFUR_COMPOUND_METABOLIC_PROCESS	0.17473506743738	0.357117183777927	-0.217262843427671	-1.09273826096978	1450	230	CHST12 ESD HMGCL ABHD14B NFS1 PMVK SLC35B3 ACSS1 OXSM MGST2 KYNU TECR B3GALT6 GSTP1 GSTK1 SOD1 B3GAT2 ST3GAL6 B3GAT3 SLC26A2 HEXB GGCT EEF1G TXN2 MAT2A CHST2 CTNS ADO THEM4 ARSG MGST1 MAT2B SULT1A3 CPS1 NUDT7 KEAP1 TPST2 ACSF3 CHST13 ELOVL5 GALNS MCEE SULT1A1 LIAS CHAC2 SUOX B4GALT3 GGT1 CLIC2 GPX1 MCCC1 EEF1E1 NDST1 GPAM APIP CLIC3 ETHE1 MTHFD1 IDH1 SQRDL THTPA PDHB
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.0277661295153657	0.112652281312028	0.543352882819832	1.5469890152798	1853	23	DYNC1LI1 CDK5RAP2 FEM1B DDX39B CUL4A PCID2 THOC1 DUSP1 AKT1 THOC5 BRD4
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.997901224728355	0.999506427770813	0.152962045321159	0.517757819835032	75123	55	INO80 AREG TNKS2 ATRX CCT5 JUN TNKS SHC1 MAP2K7 CCT6A ATR IGF1R CCT7 HMBOX1 PRKCQ CCT3 ATM
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.126647462207153	0.2945988638853	0.35262027295435	1.25064332521223	9935	74	C5AR1 HIF1A ROCK1 BRAF SET LRP1 HSP90AB1 KRAS CPEB4 BTG2 PIK3CA HIPK2 BCL2 DNAJC5 JAK2 ITSN1 GPI JUN FYN CACNA1A KIF14 PSEN1
GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.0202591283863369	0.0910187984659444	-0.509756054865337	-1.61557017409703	687	21	P2RY2 CITED2 RETN AURKA SIRT2 XBP1 C1QBP ZP3 INSR CIB1
GO_NUCLEOTIDE_PHOSPHORYLATION	0.0472708187543737	0.160548889878491	-0.382202969604168	-1.41252002881105	1350	38	TPI1 ALDOA ALDOC GAPDH CMPK1 PFKL RAD50 PGM1 NME3 ENO3 GALK1
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.0255221949351713	0.105945466975333	0.434164366500856	1.4783601638227	1932	57	DDX21 DEK SMARCA5 EP300 SF3B1 SMARCD1 ATAD2B H3F3A ARID1B ERCC6 TAF1B TWISTNB BAZ1B PHF8 TAF1D HIST1H4E H3F3B ATAD2
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.000843180623953662	0.0105185911757761	0.45214564654346	1.66853378535299	68	98	ACIN1 UHMK1 FMR1 RBM25 HNRNPA2B1 DYRK1A SFSWAP YTHDC1 CNOT1 TMBIM6 DDX5 BARD1 BTG2 HNRNPR SUPT6H CDK11B SYNCRIP CDK9 SRSF4 SUPT5H TOB1 ZC3H12A TRA2B HNRNPL U2AF2 CCNT1 NSRP1 SRPK1 SRSF10 RBM5 PAPOLA CDK11A ZFP36 THRAP3 SNW1 MAGOH PTBP1 CTR9 AHCYL1 CNOT8 SRSF7 UPF1 ZC3HAV1 RNF20 NCBP1 CDC73 SECISBP2 NBAS IWS1
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.280372466193778	0.476990680191236	0.331823691116275	1.12318262037655	21106	55	EP300 LRRK2 PLCL2 HSP90AB1 STK4 PACS1 HIPK2 RAPGEF2 PLCL1 EPB41 DERL1 ADD1 GSK3B MAPRE3 USP33 GNL3L TCF7L2 MAPRE1 PLK2
GO_SENSORY_PERCEPTION	0.378172153635117	0.568323075615766	-0.211475214883887	-1.02551719585852	4410	169	MKKS DRAM2 CLN8 TIMM13 BEST1 P2RY2 CLN6 ATXN7 BBS10 UNC119 CDH23 CACNA2D4 PTGS1 RTP4 NDUFB9 SOD1 TIMM10 HEXB CYP1B1 CD36 RABGGTA TTC8 WDR36 RPL38 TRPV2 DNAJC19 FXN RABGGTB SLC24A4 SLC9A3R1 COCH CCDC66 PNOC LRIG2 SCNN1A TIMM8B FAM65B TAS2R4 GPX1 HOXA1 RDH5
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.0425952009658434	0.150264333540194	0.385182068971187	1.3842976017217	3386	81	CAST THRA NCL EP300 TET2 IGF2R ARID5B HNRNPD SP3 SRSF5 RB1CC1 JARID2 MAN2A1 ANXA1 SMAD3 PIK3CA CUL3 NF1 NIPBL DDX39B
GO_FATTY_ACID_CATABOLIC_PROCESS	0.884272095909583	0.930078983760755	0.217546932198009	0.740762584722028	66972	57	LPIN2 CPT1A PPARD PLA2G15 HADHA ETFB ABCD3 ECI1 ACAA1 HSD17B4 MMAA SESN2 PHYH PCCB CROT IVD ALDH3A2 ETFDH
GO_REGULATION_OF_VESICLE_FUSION	0.729469783663016	0.82502513313706	0.25542741162291	0.83806244805596	53545	46	TBC1D5 TBC1D1 ANXA1 TBC1D30 ANXA2 TBC1D15 TBC1D22A AKT2 USP6NL EVI5 VPS41 TBC1D12 TBC1D22B
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	3.92958189248664e-05	0.00174339762812059	-0.65168491662832	-2.57158208302546	0	51	OXA1L NDUFA13 NDUFS7 NDUFAF4 NDUFA11 NDUFA8 NDUFAF3 NDUFS6 NDUFB1 NDUFB5 NDUFA7 NDUFV1 NDUFB9 ECSIT NDUFA3 NDUFB8 NDUFS3 NDUFB2 NDUFS8 NDUFB7 ACAD9 NDUFS4
GO_REGULATION_OF_LIPID_STORAGE	0.0165356386527806	0.0784970089031618	0.531089164520772	1.59206872631057	1139	29	ABCA1 FBXW7 NFKBIA OSBPL8 PTPN2 C3 EHD1 ZC3H12A OSBPL11
GO_CARBOHYDRATE_TRANSPORT	0.26220336487626	0.457325756852337	0.339862419901161	1.13956598434396	19589	52	EZR FABP5 BRAF SLC2A3 SORT1 AQP9 TSC1 PPBP STXBP3 PPARD AKT1 SLC35D1 SLC2A6 AKT2 SLC37A4 SLC50A1 SLC35E1 M6PR SLC35D2 SLC37A1 SESN2
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.574323841296318	0.727348489870335	0.251305100379431	0.94818906696109	48202	117	PTPN1 HIF1A CD63 MYOF TGFBR2 UBC CASK SMAD3 HSPA5 CTDSPL2 HIPK2 SNX6 ING2 CDKN1C SKIL SMAD7 CHST11 TOB1 ZNF451 BMPR2 STK11 PPP2R5B LRG1 FLT1 ADAM17
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.00435619811231415	0.0317866331007923	0.335969133295321	1.38880318319929	413	325	GRB2 ANKRD11 NASP SBDS BCL2L11 ADM HIF1A SETD2 EP300 SOCS3 ACSL4 ZEB2 GNA13 RBBP8 SP3 TGFBR2 ZFP36L1 ITGB1 GNAS BCL10 COL4A3BP PRKACA MYH9 KIDINS220 KDM6A PRKDC ZNF830 BPTF MAN2A1 SIN3A ADAR LUZP1 VASP IFT57 CHD7 CHD8 STK4 KLF2 SLC30A1 SMAD3 TSC1 EXT1 CASP8 ECE1 NCOA1 CDKN1C SKIL DVL3 CUL3 MAFF BIRC6 NF1 NIPBL RBBP6 BRCA2 CHST11 ADD1 LATS1 TRAF3IP1 HEG1 CUL4A SRF PHACTR4 RALA NBN AKT1 ARHGAP35 MBNL1 SLC35D1 JUNB ZFAND5 CAPN2 TRAF6 SEC24D RTF1 HS6ST1 ADAM10 ZMIZ1 GPI
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.626877939631947	0.762623244045898	-0.219084543870022	-0.928820558801668	13727	72	DYNLL1 KIF22 AP1S2 AP2S1 HLA-DPB1 CD74 DYNC2LI1 HLA-DQB2 DCTN6 HLA-DOB IFI30 AP1M1 AP2M1 SEC24C HLA-DMA HLA-DRB1 RILP HLA-DQA1 HLA-DRA AP2A1 SEC24B SEC24A AP1S3 SEC23A DCTN2 HLA-DOA HLA-DQA2 RACGAP1 ACTR1B
GO_RESPONSE_TO_IONIZING_RADIATION	0.239376668350047	0.435033643535829	0.303054948947919	1.1347094428475	19907	110	GRB2 CDKN1A HIF1A TLK2 SOCS3 GADD45A ITGB1 INO80 PRKDC EGR1 ANXA1 UIMC1 HUS1 XRCC5 ERCC6 NET1 BCL2 NIPBL BRCA2 TP53BP1 ICAM1 STK11 DNMT1 LZIC XRCC6 RNF168 KDM1A ELK1 POLB PAXIP1 ALAD TOPBP1 PML PMAIP1
GO_PROTEIN_EXPORT_FROM_NUCLEUS	0.131605416988586	0.300112294879796	0.436918398296696	1.30032631952542	9027	28	TPR XPO1 ADAR STYX NXT1 GSK3B XPO4 HSPA9 NUP88 CCHCR1 STRADA AHCYL1
