pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.00247904615747846	0.0181550781096289	0.320498346085399	1.5680645303406	20	85	PSME2 XRN1 EIF4G1 PSMB6 EXOSC9 PSMB3 PSMB2 PSMD1 PSMB7 PSMD14 EXOSC8 PSMD7 PSMD12 EXOSC4 PSMB1 PSMD8 ANP32A PSMA4 MAPKAPK2 PSMA5 PSMA3 PSMD6 SET PSMD10 PSMA6 SEM1 EXOSC1 UBC PSMC5 PSME4 PSMB10 PSME3 PSMD2 PSMC3
"reactome_Regulation of mitotic cell cycle"	0.000115433452614568	0.00182860460772691	0.424470607136103	2.06790566444755	0	83	PSME2 PSMB6 AURKB CCNB1 PSMB3 PSMB2 PSMD1 PSMB7 CCNA2 PSMD14 PSMD7 FBXO5 PTTG1 PSMD12 PSMB1 ANAPC11 PSMD8 PSMA4 UBE2C ANAPC5 PSMA5 PSMA3 MAD2L1 CDK1 CDC20 BUB1B PSMD6 PSMD10 PLK1 PSMA6 SEM1 UBC PSMC5 PSME4 ANAPC2 PSMB10 PSME3 PSMD2 AURKA PSMC3
"reactome_Regulation of ornithine decarboxylase (ODC)"	7.16897268621407e-05	0.00165025355155489	0.513586391012387	2.25279486319658	0	49	PSME2 PSMB6 PSMB3 PSMB2 PSMD1 PSMB7 PSMD14 PSMD7 PSMD12 PSMB1 PSMD8 PSMA4 PSMA5 PSMA3 PSMD6 PSMD10 PSMA6 SEM1 PSMC5 PSME4 PSMB10 PSME3 PSMD2 PSMC3
"reactome_Regulation of signaling by CBL"	0.38631542663202	0.615669360837127	-0.395266617473926	-1.07004626054872	29138	17	FYN PIK3CD LYN CRK
reactome_Reproduction	0.00196037969459348	0.01498087257297	0.340467742745033	1.62827791657482	18	75	RBBP8 SYNE2 BRCA2 HIST2H2AC SMC3 HIST1H2AC H2AFZ HIST1H2BH HIST1H2BJ SMC1A RAD21 LMNB1 REC8 HIST1H2AJ NBN STAG2 RPA3 HIST1H2BD HIST1H2BC HIST1H2BB MLH1 MND1 STAG1 H2AFV BRCA1 HIST1H2AB H2AFJ HIST2H2BE HIST1H2BK ZP3
"reactome_Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	0.088741039216605	0.243707720050959	0.369024643191832	1.3535791199897	1893	24	POLB FEN1 RFC1 RPA3 POLE2 POLD2 POLD3 RFC3 POLE3 POLE PARG LIG1 PARP2 POLE4
"reactome_Resolution of Abasic Sites (AP sites)"	0.275402652771199	0.499800093367414	0.268878234686778	1.10378099473533	4650	37	POLB LIG3 FEN1 RFC1 RPA3 SMUG1 POLE2 POLD2 POLD3 RFC3 POLE3 POLE PARG LIG1 PARP2 POLE4
"reactome_Resolution of D-Loop Structures"	0.0196491950002572	0.0864424061334318	0.409023698651392	1.58033824378508	381	29	RBBP8 BRCA2 RAD51AP1 BARD1 NBN BRCA1 DNA2 EME2 SLX4 BRIP1
"reactome_Resolution of D-loop Structures through Holliday Junction Intermediates"	0.0196491950002572	0.0864424061334318	0.409023698651392	1.58033824378508	381	29	RBBP8 BRCA2 RAD51AP1 BARD1 NBN BRCA1 DNA2 EME2 SLX4 BRIP1
"reactome_Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	0.0102040816326531	0.0528236540057818	0.481942028306231	1.72620905431012	226	22	RBBP8 BRCA2 RAD51AP1 BARD1 NBN BRCA1 DNA2 BRIP1 EXO1
"reactome_Resolution of Sister Chromatid Cohesion"	0.000149298297999403	0.00209528523922356	0.520901306758419	2.63835358094863	0	103	AURKB BUB1 SEC13 KNTC1 SMC3 CENPF CCNB1 DSN1 CENPC CDCA5 CENPM CENPU BIRC5 DYNC1H1 RANBP2 SPC25 INCENP KNL1 SMC1A RAD21 NUF2 NDC80 CLASP2 SGO2 STAG2 CDCA8 HDAC8 CENPP CENPE CENPN CCNB2 SPDL1 DYNLL2 SGO1 PPP2R5A ZWILCH PPP2R1B MAD2L1 CDK1 STAG1 KIF18A CDC20 BUB1B B9D2 MAPRE1 PLK1 PDS5B CENPA SEH1L ZWINT SPC24
"reactome_Respiratory electron transport"	0.000141562853907135	0.00204104880379388	0.509615921908614	2.56240625484007	0	99	COX6A1 UQCRQ COX7B NDUFS5 COX5A NDUFB11 NDUFS6 NDUFB4 NDUFV2 NDUFAF5 NDUFB6 NDUFB8 NDUFA2 NDUFC1 NDUFA6 NDUFB7 NDUFAF6 NDUFA4 COX6B1 NDUFA3 NDUFS1 NDUFA9 NDUFA1 COX8A COX6C COX18 ETFB TACO1 COX5B NDUFAB1 NDUFA5 NDUFB2 NDUFC2 SURF1 NDUFS7 NDUFB3 NDUFB9 UQCR10 CYCS UQCRC1 CYC1 NDUFAF4 NDUFA11
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	0.000186671644577189	0.00241756154433124	0.498585513679191	2.58114276466065	0	120	ATP5MC1 ATP5PF COX6A1 UQCRQ COX7B NDUFS5 COX5A NDUFB11 ATP5MF NDUFS6 NDUFB4 MT-ATP8 NDUFV2 NDUFAF5 NDUFB6 NDUFB8 NDUFA2 NDUFC1 NDUFA6 NDUFB7 NDUFAF6 NDUFA4 COX6B1 NDUFA3 ATP5MC3 NDUFS1 NDUFA9 NDUFA1 COX8A COX6C COX18 ETFB TACO1 COX5B NDUFAB1 NDUFA5 NDUFB2 ATP5F1E NDUFC2 SURF1 NDUFS7 NDUFB3 NDUFB9 UQCR10 CYCS UQCRC1 CYC1 NDUFAF4 NDUFA11 ATP5F1D
"reactome_Response to elevated platelet cytosolic Ca2+"	0.75138768762522	0.883520852190089	-0.233534054351688	-0.846705277106587	68630	83	FLNA CAP1 PHACTR2 SCCPDH WDR1 ACTN1 PRKCB FAM49B CD9 TMSB4X VCL APLP2 PDGFA TGFB1 ENDOD1 F8 LGALS3BP HABP4 TIMP1 FERMT3 CFD STXBP2 CD36 PRKCA STX4 PFN1 CTSW PCYOX1L F13A1 QSOX1
"reactome_Retrograde transport at the Trans-Golgi-Network"	0.158769686364248	0.356676148734291	0.278292482129747	1.19757892166745	2358	45	COG3 NAA38 GOLGA4 NAPA TMF1 NAPG VTI1A IGF2R COG4 COG1 GOLGA1 NSF COG2 RAB6A RIC1 PLIN3 GCC2
"reactome_Rev-mediated nuclear export of HIV RNA"	0.235612118481811	0.452703971533766	0.282626674080429	1.13700987816911	4183	34	SEC13 RANBP2 NUP50 RANBP1 NDC1 NUP205 SEH1L NUP43 TPR RAE1
"reactome_Rho GTPase cycle"	0.000649343621822275	0.00612973736098725	-0.455103934614791	-1.67297480506141	59	93	ARHGAP4 VAV2 RHOT2 ARHGEF1 ARHGEF3 ARHGDIB FGD2 ARHGAP15 ARHGAP33 FGD4 RHOG FGD3 PREX1 ARHGEF11 RHOF ARHGAP17 TIAM2 ARHGEF2 ARHGAP30 ARHGAP25 RAC2 STARD8 ARHGAP24 GDI1 ARAP2 ARHGEF26 ARHGAP9 TRIP10 AKAP13 TAGAP FAM13A PIK3R2 VAV1 ARHGAP10 ABR GMIP RHOT1 RHOBTB2 ARHGEF37 ARHGAP35 GDI2 ARHGAP44 ARHGDIA ARHGAP32 ARHGEF12 ARHGEF6 ARAP1 ARHGAP23
"reactome_Ribosomal scanning and start codon recognition"	1.1408622636989e-05	0.000508555611127875	-0.588148298969265	-2.02411425784147	0	57	RPS27 EIF3L RPS15A EIF3E RPS29 RPS3A RPSA RPS23 RPS6 RPS27A RPS12 EIF4A1 RPS3 RPS21 EIF3D RPS14 RPS10 RPS9 RPS18 EIF4A2 RPS25 RPS2 RPS13 EIF3F RPS5 RPS7 RPS16 EIF3H RPS20 RPS24 RPS4Y1
"reactome_Role of LAT2/NTAL/LAB on calcium mobilization"	0.000190675946229383	0.00244369763032171	0.393097784247866	1.84995028861713	1	69	IGKV4-1 GRB2 IGLV3-27 IGLV3-1 IGLV3-21 IGKV3-11 IGHV3-30 IGHV4-59 IGLV6-57 IGKV3-20 PIK3R1 IGLV1-51 IGHV4-34 IGLV1-47 IGLV1-44 IGKC IGLV3-16 PDPK1 IGHV1-46 IGLV3-19 IGLV2-23 IGHV3-53 IGLC7 IGLV3-25 IGKV1-39 IGLV2-14 IGKV1-5 IGLV5-45 IGKV1D-39 IGHV3-23
"reactome_Role of phospholipids in phagocytosis"	0.00101237345331834	0.00885466923269662	0.349431007609728	1.69398779428097	8	81	IGKV4-1 PLPP5 IGLV3-27 IGLV3-1 IGLV3-21 ITPR2 IGKV3-11 IGHV3-30 IGHG3 IGHV4-59 IGLV6-57 IGKV3-20 PIK3R1 IGLV1-51 IGHV4-34 IGLV1-47 IGLV1-44 IGKC IGLV3-16 IGHV1-46 IGLV3-19 IGLV2-23 IGHV3-53 IGLC7 IGLV3-25 IGKV1-39 IGLV2-14 IGKV1-5 IGLV5-45 PLD3 ITPR3 IGKV1D-39 IGHV3-23
"reactome_S Phase"	0.000285388127853881	0.00320172516689567	0.378270695473916	2.03209174198427	0	155	PSME2 PSMB6 RB1 SMC3 PSMB3 CDCA5 PSMB2 PSMD1 PSMB7 LIN54 CCNA2 CKS1B CCNE2 PSMD14 ESCO2 SMC1A RAD21 PSMD7 FEN1 ORC6 CDC6 PSMD12 STAG2 PSMB1 ANAPC11 CDKN1A PSMD8 RFC1 POLA2 RPA3 MCM4 PSMA4 UBE2C ANAPC5 GINS2 PRIM1 PSMA5 PSMA3 MCM8 CDT1 POLE2 MCM5 POLD2 STAG1 MCM2 POLD3 PSMD6 PSMD10 TFDP1 CDC45 PDS5B PSMA6 RFC3 DNA2 RBX1 SEM1 MCM7 UBC POLE3 PSMC5 LIN9 PSME4 ANAPC2 CABLES1 PSMB10 ANAPC1 GINS3 PSME3 RBBP4 PSMD2 GINS4 PSMC3 E2F1
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	8.09782168596648e-05	0.00165025355155489	0.465018775765366	2.10577805531051	0	57	PSME2 PSMB6 PSMB3 PSMB2 PSMD1 PSMB7 CCNA2 CKS1B CCNE2 PSMD14 PSMD7 PSMD12 PSMB1 CDKN1A PSMD8 PSMA4 PSMA5 PSMA3 PSMD6 PSMD10 PSMA6 SEM1 UBC PSMC5 PSMB10 PSME3 PSMD2 PSMC3
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	7.65638159405865e-05	0.00165025355155489	0.444446469559019	1.98228980764893	0	53	PSME2 PSMB6 PSMB3 PSMB2 PSMD1 PSMB7 PSMD14 PSMD7 FBXO5 PSMD12 PSMB1 PSMD8 PSMA4 PSMA5 PSMA3 CDC20 PSMD6 PSMD10 PSMA6 SEM1 UBC PSMC5 PSME4 PSMB10 PSME3 PSMD2 PSMC3
"reactome_SIRT1 negatively regulates rRNA expression"	0.049973418394471	0.167911925042958	0.361950900459934	1.4246252876288	939	31	HIST2H2AC HIST1H2AC H2AFZ HIST1H2BH HIST1H2BJ HIST1H2AJ HIST1H2BD HIST1H2BC HIST1H2BB H2AFV HIST1H2AB H2AFJ SUV39H1 HIST2H2BE HIST1H2BK
"reactome_SLC-mediated transmembrane transport"	0.0958037098412359	0.257734324361517	-0.339047126342313	-1.26387440882747	8960	105	SLC35D2 SLC9A3 SLC35A1 SLC16A10 SLC2A13 SLC7A7 SLC2A3 SLC2A1 SLC16A3 SLC27A1 SLC44A2 SLC35B2 SLC7A6 SLC35B4 SLC2A8 SLC30A6 SLCO4C1 SLC22A18 MFSD4B SLC15A2 SLC41A2 SLC15A4 SLC2A11 SLC9A7 SLC12A7 SLC20A1 SLC26A2 SLC20A2 SLC47A1 SLC39A10 SLCO3A1 SLC6A6 SLC39A1 SLC30A1 SLC40A1 SLC2A6
"reactome_SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	0.148496170603642	0.344067398429405	-0.418977629379079	-1.2774757696551	11962	29	JUNB MYC SMAD4 RPS27A TGIF1 SMAD3 SMAD2 CDK9 TGIF2 SP1 TFDP2 E2F5
"reactome_SRP-dependent cotranslational protein targeting to membrane"	1.06492870302333e-05	0.000508555611127875	-0.53608580245878	-2.00871054130968	0	110	RPL10 RPS27 RPL39 RPL26 RPL4 RPL9 RPS15A RPL34 RPL3 RPS29 RPS3A RPL23A RPSA RPS23 RPS6 RPL32 RPS27A RPS12 RPL13 RPL30 RPL6 RPL10A RPL11 RPL22 RPL12 RPS3 RPS21 RPS14 RPL21 RPS10 RPS9 RPL37 RPL5 RPL37A RPL18A RPS18 RPL15 RPS25 RPS2 RPL38 RPL19 RPS13 RPL13A RPS5 RPL7 RPL14 RPL36A RPS7 RPS16 RPL35A RPL27 RPL18 RPL41 RPS20 RPLP1 RPL36 RPS24 RPS4Y1 RPL29 RPLP2
"reactome_SUMO E3 ligases SUMOylate target proteins"	0.069204152249135	0.205662259220255	0.224578769521829	1.20112730146558	259	149	TOP1 AURKB TOP2A SEC13 SMC3 BIRC5 EP300 RANBP2 SUZ12 INCENP CDKN2A DNMT1 SMC1A RAD21 NCOR2 SMC5 MDM2 STAG2 CDCA8 NUP50 NOP58 PIAS2 HERC2 SP100 SP3 NR2C1 ING2 CBX4 RNF168 CASP8AP2 VDR NDC1
reactome_SUMOylation	0.067351598173516	0.202274002325832	0.222162534832543	1.19346980300945	235	155	TOP1 AURKB TOP2A SEC13 SMC3 BIRC5 EP300 RANBP2 SUZ12 INCENP CDKN2A DNMT1 SMC1A RAD21 NCOR2 SMC5 MDM2 STAG2 CDCA8 NUP50 SENP5 NOP58 PIAS2 HERC2 SP100 SP3 NR2C1 ING2 CBX4 RNF168 CASP8AP2 VDR NDC1
"reactome_SUMOylation of DNA damage response and repair proteins"	0.247833264548081	0.46910388689588	0.229947721287348	1.09971885594836	2401	75	SEC13 SMC3 RANBP2 CDKN2A SMC1A RAD21 SMC5 STAG2 NUP50 PIAS2 HERC2 SP100 CBX4 RNF168 NDC1 STAG1 NUP205 BRCA1
"reactome_SUMOylation of DNA replication proteins"	0.00444205142011038	0.0283661103661374	0.387837512798072	1.668985187111	65	45	TOP1 AURKB TOP2A SEC13 BIRC5 RANBP2 INCENP CDCA8 NUP50 NDC1 NUP205 SEH1L AURKA NUP43 TPR
"reactome_SUMOylation of RNA binding proteins"	0.946156952483511	0.986565807005984	0.165986421624372	0.714291087919782	14057	45	SEC13 RANBP2 NUP50 NOP58 CBX4 NDC1 NUP205 HNRNPC SEH1L PHC3 NUP43 TPR
"reactome_SUMOylation of SUMOylation proteins"	0.886023200810902	0.956790998886202	0.187104103843262	0.75272164245625	15733	34	SEC13 RANBP2 NUP50 NDC1 NUP205 SEH1L NUP43 TPR RAE1
"reactome_SUMOylation of chromatin organization proteins"	0.919065077910174	0.975968290035349	-0.202275622167522	-0.691982177101956	80215	55	SATB1 HIST1H4A RNF2 CHD3 PHC2 UBE2I SCMH1 NUP98 NUP93 CBX8 ZBED1 SUMO2 PHC1 SUMO3 NUP188
"reactome_SUMOylation of intracellular receptors"	0.598238079221754	0.7911489610919	-0.320962847142156	-0.912750189910065	46244	21	NR4A2 UBE2I PIAS4 RARA SUMO2 NR1H3 PIAS3 SUMO3 PPARA PIAS1 THRA HDAC4
"reactome_SUMOylation of transcription cofactors"	0.798607551173687	0.911177889144382	-0.241661088801701	-0.783109846377422	66987	40	RNF2 PHC2 CTBP1 UBE2I SCMH1 CBX8 TRIM28 ZNF131 DDX17 PIAS4 SUMO2 PHC1 PIAS3 SUMO3 NPM1 MBD1
"reactome_SUMOylation of ubiquitinylation proteins"	0.47937958398461	0.694644022019155	0.23846844374817	0.985490241745326	7973	38	SEC13 RANBP2 MDM2 NUP50 PIAS2 NDC1 NUP205 SEH1L NUP43 TPR RAE1
"reactome_Scavenging of heme from plasma"	9.03097624853247e-05	0.00165837479270315	0.518120978791099	2.41002861122455	0	65	IGKV4-1 APOL1 JCHAIN IGLV3-27 IGLV3-1 IGLV3-21 IGKV3-11 IGHV3-30 IGHV4-59 HBA1 IGLV6-57 IGKV3-20 IGLV1-51 IGHV4-34 IGLV1-47 HBB IGLV1-44 IGKC IGLV3-16 IGHV1-46 IGLV3-19 IGLV2-23 IGHV3-53 IGLC7 IGLV3-25 IGKV1-39 IGLV2-14 IGKV1-5 IGLV5-45 IGKV1D-39 IGHV3-23 IGKV3-15 IGLV1-36 IGHV4-39 IGHA1 IGLV1-40 IGHV2-70 IGLC3 IGLC6 IGKV2-30 IGHV3-48
"reactome_Selenoamino acid metabolism"	1.06596171065535e-05	0.000508555611127875	-0.651122160967198	-2.43751879868903	0	109	RPL10 RPS27 RPL39 RPL26 RPL4 RPL9 RPS15A RPL34 RPL3 RPS29 RPS3A RPL23A RPSA RPS23 RPS6 RPL32 RPS27A RPS12 RPL13 RPL30 RPL6 RPL10A RPL11 RPL22 RPL12 RPS3 RPS21 RPS14 RPL21 RPS10 RPS9 RPL37 RPL5 RPL37A RPL18A RPS18 RPL15 RPS25 RPS2 RPL38 RPL19 RPS13 RPL13A RPS5 RPL7 RPL14 RPL36A RPS7 RPS16 SCLY RPL35A RPL27 RPL18 RPL41 HNMT RPS20 RPLP1 RPL36 RPS24 RPS4Y1 RPL29 RPLP2
"reactome_Selenocysteine synthesis"	1.08591781773955e-05	0.000508555611127875	-0.698215381585403	-2.55665547858112	0	90	RPL10 RPS27 RPL39 RPL26 RPL4 RPL9 RPS15A RPL34 RPL3 RPS29 RPS3A RPL23A RPSA RPS23 RPS6 RPL32 RPS27A RPS12 RPL13 RPL30 RPL6 RPL10A RPL11 RPL22 RPL12 RPS3 RPS21 RPS14 RPL21 RPS10 RPS9 RPL37 RPL5 RPL37A RPL18A RPS18 RPL15 RPS25 RPS2 RPL38 RPL19 RPS13 RPL13A RPS5 RPL7 RPL14 RPL36A RPS7 RPS16 RPL35A RPL27 RPL18 RPL41 RPS20 RPLP1 RPL36 RPS24 RPS4Y1 RPL29 RPLP2
"reactome_Sema4D in semaphorin signaling"	0.590787716955941	0.785800887670047	-0.330175651817457	-0.918011663946976	45134	19	MYL12B ARHGEF11 MYH9 SEMA4D RND1 MYL9 MYH10 ARHGEF12
"reactome_Sema4D induced cell migration and growth-cone collapse"	0.657576891216631	0.827802286998836	-0.32419417316707	-0.865351387756857	49216	16	MYL12B MYH9 SEMA4D RND1 MYL9 MYH10 ARHGEF12
"reactome_Semaphorin interactions"	0.388661040254137	0.617128328880462	-0.324053128325282	-1.05918867564855	32788	42	FYN FES MYL12B PLXNA3 ARHGEF11 MYH9 PTPRC SEMA4D SEMA7A RND1 TYROBP PIP5K1C MYL9 CDK5 MYH10 ARHGEF12 CFL1
"reactome_Senescence-Associated Secretory Phenotype (SASP)"	0.558702777684554	0.759827543269599	-0.270726301881547	-0.956238801992098	49942	68	FOS RPS6KA1 RPS27A HIST1H4A RPS6KA3 JUN ANAPC10 MAPK1 FZR1 CEBPB ANAPC16 NFKB1 MAPK7
"reactome_Separation of Sister Chromatids"	0.000328407224958949	0.00355469521209232	0.470984695992915	2.55000833039151	0	166	PSME2 PSMB6 AURKB BUB1 SEC13 KNTC1 SMC3 CENPF PSMB3 DSN1 CENPC CDCA5 PSMB2 PSMD1 CENPM CENPU BIRC5 DYNC1H1 RANBP2 PSMB7 SPC25 INCENP KNL1 PSMD14 SMC1A RAD21 NUF2 PSMD7 NDC80 CLASP2 PTTG1 PSMD12 SGO2 STAG2 CDCA8 PSMB1 ANAPC11 PSMD8 HDAC8 CENPP CENPE CENPN PSMA4 UBE2C ANAPC5 SPDL1 DYNLL2 SGO1 PPP2R5A PSMA5 PSMA3 ZWILCH PPP2R1B MAD2L1 STAG1 KIF18A CDC20 BUB1B PSMD6 PSMD10 B9D2 MAPRE1 PLK1 PDS5B PSMA6 SEM1 CENPA UBC PSMC5 PSME4 ANAPC2 SEH1L ZWINT PSMB10 SPC24 ANAPC1 PSME3 KIF2A PSMD2 PSMC3 CENPT NUP43 SKA1
"reactome_Sialic acid metabolism"	0.542476170633887	0.746386398832934	-0.338534042228124	-0.951925153135896	41659	20	ST3GAL1 SLC35A1 ST6GALNAC6
"reactome_Signal amplification"	0.539163328882955	0.744684685397544	-0.34312695394815	-0.954021122408956	41190	19	GNB5 GNG2 PLA2G4A GNAI1 GNG7 GNAI2 GNAQ GNG11 MAPK14 GNA15 GNG3 GNG10 GNB2
"reactome_Signaling by BRAF and RAF fusions"	0.256132848360894	0.47726072601587	-0.343558908736543	-1.15325610786214	22040	49	CSK ZC3HAV1 ARRB2 MPRIP APBB1IP CAMK2D MAPK1 PEBP1 KDM7A VCL CAMK2G AGTRAP RAP1A SND1 MAP2K1
"reactome_Signaling by EGFR"	0.639435638390524	0.818827294229596	0.221811997695357	0.905188700002053	11012	36	PTPN11 GRB2 GAB1 SH3GL1 NRAS
"reactome_Signaling by EGFR in Cancer"	0.609769530588036	0.798389264774899	0.261884229611103	0.89898565622943	14392	19	GRB2 GAB1 NRAS PIK3R1 HRAS UBC UBB HSP90AA1 KRAS SHC1
"reactome_Signaling by ERBB2"	0.0919436088863117	0.249899749925903	-0.422577285121904	-1.34359920604978	7610	36	FYN RNF41 MEMO1 RPS27A AKT2 DIAPH1 PLCG1 MATK
"reactome_Signaling by ERBB4"	0.589166129272285	0.784906310186892	0.242530877990006	0.919736790033846	11876	27	GRB2 PSENEN NRAS ITCH PIK3R1 WWOX HRAS UBC ESR1 UBB
"reactome_Signaling by Erythropoietin"	0.229349702666411	0.445325591387299	-0.413028532423718	-1.1989406710011	17933	23	IRS2 STAT5A PIK3CD LYN PLCG1 STAT5B
"reactome_Signaling by FGFR"	0.701793438973735	0.853482564498206	-0.252627122107827	-0.861887610414422	61161	54	RPS27A HNRNPF PLCG1 HNRNPA1 MAPK1 POLR2C FRS3 PPP2R1A TIA1 KLB
"reactome_Signaling by FGFR in disease"	0.322501816260485	0.551345161564358	0.25003174077083	1.06991273907815	4882	44	GRB2 POLR2L GAB1 FGFR1OP2 NRAS STAT1 GTF2F2 POLR2I PIK3R1 MYO18A HRAS POLR2H STAT3 NCBP2
"reactome_Signaling by FGFR1"	0.766742231629573	0.891950049776797	-0.264302206704661	-0.794030722686845	61218	27	RPS27A PLCG1 MAPK1 FRS3 PPP2R1A
"reactome_Signaling by FGFR1 in disease"	0.453693139540652	0.673063254841055	0.262669969735113	0.996109183311557	9145	27	GRB2 GAB1 FGFR1OP2 NRAS STAT1 PIK3R1 MYO18A HRAS STAT3
"reactome_Signaling by FGFR2"	0.643196634632145	0.819481801321108	-0.267307258244695	-0.897295108370989	55348	49	RPS27A HNRNPF PLCG1 HNRNPA1 MAPK1 POLR2C FRS3 PPP2R1A TIA1
"reactome_Signaling by FGFR2 IIIa TM"	0.568293846398474	0.768060266223642	0.281734750051228	0.918205612953879	14295	16	POLR2L GTF2F2 POLR2I POLR2H NCBP2 POLR2J POLR2B POLR2F POLR2E
"reactome_Signaling by FGFR2 in disease"	0.0681440984086693	0.203551262082119	0.372232734934143	1.39603350488694	1395	26	GRB2 POLR2L GAB1 NRAS GTF2F2 POLR2I PIK3R1 HRAS POLR2H NCBP2 KRAS POLR2J POLR2B POLR2F POLR2E
"reactome_Signaling by FGFR3"	0.666494793500679	0.830353545912615	-0.290294694930043	-0.865740118676903	52996	26	RPS27A PLCG1 MAPK1 FRS3 PPP2R1A
"reactome_Signaling by FGFR4"	0.663376877121351	0.830289607817872	-0.289094773374105	-0.868513867853311	52965	27	RPS27A PLCG1 MAPK1 FRS3 PPP2R1A KLB
"reactome_Signaling by GPCR"	1.00729279987107e-05	0.000508555611127875	-0.409008966108849	-1.64582245528173	0	294	PDE3B S1PR4 LTB4R GRK2 PDE7A LPAR5 RPS6KA1 GPSM3 CAMK4 PDE6B VAV2 RGS14 GPR132 RASGRP1 GPR65 ARRB2 F2RL1 ARHGEF1 ARHGEF3 DGKQ PRKCB DGKA FGD2 CCR6 CYSLTR2 AKT2 RPS6KA3 AHCYL1 CAMK2D DGKZ GNB5 XCL2 AKT1 RGS10 GRK3 FGD4 ANXA1 GNG2 GPR55 FGD3 DHRS3 PTGER4 PREX1 MAPK1 ARHGEF11 RGS19 PLCB2 GRK4 RASGRP2 PLPPR2 PPP2R1A TIAM2 CCR7 ADCY3 FZD7 P2RY11 PLA2G4A ARHGEF2 ADCY7 NMT2 LPAR2 WNT4 CCR9 PRKCQ CAMK2G S1PR2 HRH2 MAPK7 XK GPR18 CYSLTR1 CCL28 HCAR2 FNTB GHRL PTAFR HCRT ARHGEF26 CCR1 PRKCH GRK6 NPW GNAI1 CREB1 GNG7 PPP1CA AKR1C3 PTGIR PRKCD GPSM2 ARRB1 ADCY9 RGS1 F2RL3 GABBR1 AKAP13 GNAI2 PDE4D FFAR2 HBEGF PIK3R2 BTK VAV1 GNRH1 ABHD6 PLCB1 SSTR2 ABR PIK3R5 PRKCA NAPEPLD LPAR6 GNAQ RGS18 ARHGEF37
"reactome_Signaling by Hedgehog"	0.000632411067193676	0.00598520320259451	0.319636308803001	1.62624163437932	3	107	PSME2 ERLEC1 PSMB6 OS9 SYVN1 P4HB PSMB3 PSMB2 PSMD1 PSMB7 CSNK1A1 DERL2 PSMD14 SEL1L PSMD7 PSMD12 ITCH PSMB1 PSMD8 TTC21B SPOPL PSMA4 CDC73 GNAS PSMA5 PSMA3 PSMD6 PSMD10 PSMA6 RBX1 SEM1 UBC PSMC5 PSME4 PSMB10 EFCAB7 PSME3 CUL3 PSMD2 PSMC3
"reactome_Signaling by Insulin receptor"	0.760396451344608	0.889303795457519	0.196762575249847	0.856069165211653	10970	47	PTPN11 GRB2 ATP6V0B GAB1 NRAS ATP6V1C1 ATP6V0D1 ATP6V1D PIK3R1 TCIRG1 ATP6V1C2 ATP6V1F HRAS PDPK1
"reactome_Signaling by Interleukins"	0.0139511058435949	0.0674882459616107	-0.319016065582613	-1.29071313307107	1388	337	JUNB PTPN6 ITGB2 CD4 FYN TNF MYC IL7R IL11RA FOS LGALS9 IL17RA SIGIRR TNFRSF1A IRS2 VAMP2 RPS6KA1 IL1B RPS27A IL16 HNRNPF PTK2B HSPA8 PDCD4 CNN2 PSMF1 STAT5A RPS6KA3 IL12RB1 TP53 CSF2RB JUN LCK IRAK2 PIK3CD LYN AKT1 OSM IL23A ANXA1 IFNG STAT5B STAT4 MAPK1 TNFRSF1B CRK IKBKB BATF PITPNA INPP5D PPP2R1A LAMA5 FCER2 IKBKG CISH SMAD3 ALOX5 CEBPD AIP MAP3K3 MYD88 STX3 NFKB1 LCP1 HMOX1 MAPK7 IL27RA TAB1 DUSP6 SOCS5 IL6R IL7 TGFB1 SOCS1 PTAFR MAP2K3 RPS6KA5 CTF1 CCR1 FOXO1 NKIRAS2 SOCS2 CUL1 PELI3 TAB3 CREB1 CSF1R CSF2RA MAP2K1 TIMP1 DUSP7
"reactome_Signaling by Ligand-Responsive EGFR Variants in Cancer"	0.412982986166322	0.638713844053324	0.31303639077378	1.02022122232009	10388	16	GRB2 GAB1 NRAS PIK3R1 HRAS UBC UBB HSP90AA1 KRAS SHC1
"reactome_Signaling by MET"	0.426625564556599	0.651374682310767	0.23040548342117	1.01065039609085	5950	49	PTPN11 GRB2 GAB1 PTPN1 SH3GL1 NRAS USP8 LAMC1 PIK3R1 RANBP9 DOCK7 HRAS UBC HGF STAT3
