pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_RNA Polymerase III Transcription Termination"	0.0496659446596907	0.165738429884922	-0.462627198453188	-1.48202253808302	1627	20	POLR3K POLR2K POLR2E POLR2L POLR2F POLR3C POLR3H
"reactome_RNA polymerase II transcribes snRNA genes"	0.801917535890887	0.868125849093342	0.225289468807593	0.810809447469207	63733	72	ELL2 CCNT1 ICE1 CCNK CCNT2 RPAP2 POU2F1 SUPT5H PCF11 SRRT RPRD1B NCBP1 INTS1 TAF13 INTS6 POLR2A RPRD2 GTF2A1 TAF8 GTF2B
"reactome_RORA activates gene expression"	0.00995371070704626	0.0560584181210425	0.619121161946751	1.67199565228734	657	17	EP300 TBL1XR1 SREBF1 CREBBP NCOA6 NCOA2 NCOA1 CHD9 TBL1X TGS1
"reactome_ROS, RNS production in phagocytes"	0.00012809017548354	0.00309731960654571	-0.639368972201661	-2.15061817188309	3	24	HVCN1 ATP6V0E1 ATP6V1G1 ATP6V0D1 CYBA NCF1 ATP6V1B2 ATP6V0B ATP6V1E1 ATP6V1F ATP6V0E2 NCF2
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.000389803845136501	0.00569602749470462	0.59960760838367	1.88135337650805	27	33	SMARCD1 SMARCC1 ARID2 PCGF5 EP300 CSNK2A2 SMARCA2 ARID1B PBRM1 PHC3 SMARCE1 SMARCC2 HIPK2 CBX4 CSNK2A1 AUTS2 PHC1 ARID1A RUNX1
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.105993065874195	0.265354831349372	0.391059779661719	1.30499383807839	7917	46	HIST2H2AC KMT2E KMT2C KMT2A EP300 SIN3A HIST1H2BD KAT2B KMT2B HIST1H2BC TNRC6B SIN3B NR4A3 ZFPM1 RUNX1 TNRC6A AGO3
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.0311108912849936	0.121081143483627	-0.314646865689664	-1.37107583266429	628	74	PSMA2 PSMB8 RPS27A H2AFZ SPI1 PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 H3F3A PSMC2 PSMB5 PSMA1 PSMC1 HIST1H2BN PSMB6 PSMD9 GATA3 PSMC5
"reactome_Rab regulation of trafficking"	0.224201976956494	0.412425205288907	-0.236063842687063	-1.09979985129255	3560	108	TBC1D10C TRAPPC1 TBC1D10A RAB11A GABARAPL2 ARF6 RGP1 GDI2 RAB11B GDI1 TRAPPC3 RAB6A RAB7A TRAPPC6A TRAPPC4 RIN3 RAB27A DENND2D GABARAP TBC1D10B RAB9A DENND6B TRAPPC5 CCZ1 MON1A TRAPPC2L RAB32 TRAPPC12 RAB4A TBC1D17 RAB5C RAB33A RAB5B SBF2 RAB10 TBC1D13 RAB39B SYTL1 DENND1C TRAPPC11
"reactome_Recognition of DNA damage by PCNA-containing replication complex"	0.0208693295389098	0.0924793599913804	-0.441078434857853	-1.56163217958399	615	29	RBX1 RPS27A POLD4 RPA3 PCNA RPA2 UBA52 RFC5 POLE4 RPA1 POLD1 POLE
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.522589454238786	0.676236444414254	0.289268626975944	0.96530964160914	39038	46	SMARCA5 ATM HIST1H2BD UBC MRE11 NSD2 BAZ1B TP53BP1 HERC2 HIST1H2BC NBN UIMC1 MAPK8
"reactome_Recruitment of NuMA to mitotic centrosomes"	0.266569657092243	0.457104775148556	0.315329166248367	1.12780918308937	21066	69	PCM1 CDK5RAP2 AKAP9 PAFAH1B1 CEP135 PCNT DYNC1H1 CNTRL HSP90AA1 TUBGCP5 NUMA1 TUBGCP3 DCTN1 HAUS3 CEP192 CENPJ CEP63 CEP164 CLASP1 MAPRE1 CEP290 HAUS5 OFD1 CKAP5 TUBGCP2 ALMS1 NDE1 HAUS2 CEP78 HAUS6 CEP76 CEP152 CCP110 TUBA1A CSNK1D
"reactome_Recruitment of mitotic centrosome proteins and complexes"	0.220316089777576	0.408796765097288	0.3244119465355	1.16287807473812	17452	70	PCM1 CDK5RAP2 AKAP9 PAFAH1B1 CDK11A CEP135 PCNT DYNC1H1 CNTRL HSP90AA1 TUBGCP5 TUBGCP3 DCTN1 HAUS3 CEP192 CENPJ CEP63 CEP164 CLASP1 MAPRE1 CEP290 HAUS5 OFD1 CKAP5 TUBGCP2 CDK11B ALMS1 NDE1 HAUS2 CEP78 HAUS6 CEP76 CEP152 CCP110 TUBA1A CSNK1D
"reactome_Recycling pathway of L1"	0.132798438024345	0.300397481952278	-0.404577714537647	-1.29606147964425	4352	20	CLTA RPS6KA1 AP2S1 RPS6KA4 AP2M1 DNM2
"reactome_Regulation of APC/C activators between G1/S and early anaphase"	9.62278675904542e-05	0.00277198499007062	-0.447148121388812	-1.92839529880321	1	70	PSMA2 PSMB8 RPS27A ANAPC16 CDC26 PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 PSMC2 ANAPC10 UBE2D1 PSMB5 SKP1 PSMA1 ANAPC2 PSMC1 BUB3 PSMB6 ANAPC11 PSMD9 PSMC5 CDK2
"reactome_Regulation of Apoptosis"	0.0123694450133115	0.0643752868211029	-0.381345049555248	-1.53717034796466	301	50	PSMA2 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 OMA1 PSMC2 PSMB5 PSMA1 PSMC1
"reactome_Regulation of Complement cascade"	0.0623607434008755	0.191486692699501	0.399034892687141	1.36705379973192	4757	53	IGHV3-23 IGHV4-34 CD46 CD55 IGHV4-39 IGHV3-7 IGLV3-19 CD81 IGLV3-25 CR1 IGLV7-43 IGHV3-30 IGKV3-11 C5 IGLV2-11 C5AR2 IGLV2-23 IGKC IGLV4-69 IGKV3-15 IGLV2-14 IGHV1-2 IGKV2-30 IGLV1-44 IGHV3-33 IGLV1-47 IGKV1-5 IGLV3-1 IGLV2-8 IGHG2 IGLV7-46 IGLV3-21 IGHG4
"reactome_Regulation of Glucokinase by Glucokinase Regulatory Protein"	0.244775484145563	0.433710040247978	0.383709521399599	1.17084795215048	17252	29	TPR NUP153 NUP98 RANBP2 POM121C NUP58 NUP88 NUP205 POM121
"reactome_Regulation of HSF1-mediated heat shock response"	0.616980989169128	0.742334534724247	0.255989662016296	0.917613449496676	48875	70	TPR BAG5 NUP153 ATM GSK3B NUP98 RANBP2 HSPA5 POM121C NUP58 DNAJC2 ATR HIKESHI NUP88 SIRT1 HSPA13 HSPA9 HSPA4 NUP205 MAPKAPK2 POM121
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.0105913503971756	0.058305331956145	-0.355991507066263	-1.51244385927927	227	65	PSMA2 RBX1 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 PSMB7 CITED2 PSMA4 EGLN2 PSMB3 UBA52 PSMA7 HIGD1A PSMC2 UBE2D1 PSMB5 PSMA1 PSMC1
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.761191170231693	0.843533267602109	0.252245696490933	0.813264433760777	55620	38	HSP90B1 TGOLN2 MBTPS1 MIA3 KTN1 PNPLA2 PDIA6 DNAJC3 IL6
"reactome_Regulation of MECP2 expression and activity"	0.00625368392300062	0.0403319558000536	0.56711310316537	1.69173205860183	434	26	CALM1 CAMK2D SIN3A TBL1XR1 TBL1X HIPK2 AGO2 TNRC6B HTT NCOR2 NCOR1 MECP2 TNRC6A CREB1 AGO3 GPS2 AGO4 PRKACA LBR
"reactome_Regulation of PLK1 Activity at G2/M Transition"	0.238644339717237	0.426449659695212	0.31743038286802	1.14707228310312	19039	74	PCM1 CDK5RAP2 OPTN AKAP9 PAFAH1B1 UBC CEP135 PCNT DYNC1H1 CNTRL BTRC HSP90AA1 DCTN1 HAUS3 CEP192 CENPJ CEP63 CEP164 CLASP1 MAPRE1 PPP1R12A CEP290 HAUS5 OFD1 CKAP5 ALMS1 NDE1 HAUS2 FBXW11 CEP78 HAUS6 CEP76 CEP152 CCP110 TUBA1A CUL1 CSNK1D
"reactome_Regulation of PTEN gene transcription"	0.190501284500362	0.377088883533477	0.353240840332048	1.20178386058339	14459	51	CHD4 SUZ12 MTOR REST EZH2 GATAD2A PHC3 RRAGB KDM1A RCOR1 CHD3 CBX4 JUN RBBP7 PHC1 GATAD2B MTA3 ATN1
"reactome_Regulation of PTEN stability and activity"	0.00486484005690945	0.0349660379090367	-0.377979792787226	-1.59526940091598	105	63	PSMA2 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 STUB1 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 PSMC2 TRIM27 PSMB5 PSMA1 PSMC1 RNF146 MKRN1 CSNK2B PSMB6 PSMD9 PSMC5
"reactome_Regulation of RAS by GAPs"	0.00337447828789628	0.0268527122686389	-0.398126876137127	-1.65938597427178	75	59	PSMA2 RBX1 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 PSMC2 PSMB5 PSMA1 KBTBD7 PSMC1 PSMB6 PSMD9 RASAL3 PSMC5
"reactome_Regulation of RUNX1 Expression and Activity"	0.120011549800918	0.287721032306841	0.503298492682934	1.34026204866861	7896	16	PTPN11 CCND2 CDK6 AGO2 TNRC6B RUNX1 TNRC6A AGO3 AGO4
"reactome_Regulation of RUNX2 expression and activity"	0.00254418245422743	0.0213412010572254	-0.39796221814187	-1.67487318866051	55	62	PSMA2 RBX1 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 STUB1 PSMB7 PSMA4 SKP2 PSMB3 UBA52 PSMA7 ESRRA PSMC2 PSMB5 SKP1 PSMA1 PSMC1
"reactome_Regulation of RUNX3 expression and activity"	0.00976962457337884	0.0552836692128501	-0.380084001268473	-1.55515475840776	228	54	PSMA2 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 PSMC2 PSMB5 PSMA1 PSMC1
"reactome_Regulation of TNFR1 signaling"	0.180753528190204	0.36426587224312	0.401535270202087	1.23431254981347	12794	30	CYLD TNFAIP3 OTULIN RACK1 UBC TAX1BP1 CASP8
"reactome_Regulation of TP53 Activity"	0.00618064012131517	0.0400617855136156	0.377048797935064	1.48216427589466	537	139	TP53INP1 CHD4 MTOR MDM2 TOPBP1 KAT6A SUPT16H EHMT1 BRD1 BRD7 SGK1 JMY USP7 HUS1 EP300 ATM CSNK2A2 KMT5A CDK5R1 UBC TP53BP2 TAF10 MRE11 MAPKAP1 GATAD2A PPP2R5C WRN TAF2 BRPF3 TAF3 ATRIP PRDM1 TAF15 RICTOR ATR AKT3 RBBP8 HIPK1 HIPK2 ING5 CHD3 PIP4K2B NBN TAF1 CSNK2A1 PRKAG2 TAF13 RBBP7 STK11
"reactome_Regulation of TP53 Activity through Acetylation"	0.0298361353479464	0.11740157010533	0.495296921927369	1.51134479183581	2102	29	CHD4 KAT6A BRD1 BRD7 EP300 GATAD2A BRPF3 AKT3 ING5 CHD3 PIP4K2B RBBP7 GATAD2B AKT2 MAP2K6 PIP4K2A
"reactome_Regulation of TP53 Activity through Methylation"	0.100816332666837	0.256905093607773	0.499337681306684	1.36714342592324	6705	18	MDM2 EHMT1 JMY EP300 KMT5A UBC
"reactome_Regulation of TP53 Activity through Phosphorylation"	0.233995364948043	0.422072857501027	0.316066132864479	1.14947508478531	18779	77	TP53INP1 MDM2 TOPBP1 SUPT16H HUS1 CSNK2A2 CDK5R1 UBC TAF10 MRE11 WRN TAF2 TAF3 ATRIP TAF15 ATR RBBP8 HIPK1 HIPK2 NBN TAF1 CSNK2A1 PRKAG2 TAF13 STK11
"reactome_Regulation of TP53 Degradation"	0.224882668690105	0.412958274634244	0.383947664667644	1.18828745321535	16003	31	MTOR MDM2 SGK1 USP7 ATM UBC MAPKAP1 PPP2R5C RICTOR AKT3 MDM4 PPP2R1B RFFL AKT2 PHF20
"reactome_Regulation of TP53 Expression and Degradation"	0.161005092618501	0.338433464142074	0.402611716646875	1.25454402758853	11507	32	MTOR MDM2 SGK1 USP7 ATM UBC MAPKAP1 PPP2R5C PRDM1 RICTOR AKT3 MDM4 PPP2R1B RFFL AKT2 PHF20
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.816704179086319	0.87781564727042	0.217395543466975	0.811737661713249	67128	92	HSP90AB1 GRB2 VAV3 WASL IGHV3-23 WASF2 PTK2 IGHV4-34 SYK MYH9 HSP90AA1 MYO5A CYFIP2 MYO9B ACTR2 ABL1 IGHV4-39 IGHV3-7 WASF1 IGLV3-19
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.000877367896311067	0.0100412426010741	-0.462333632461342	-1.83826947525367	21	47	PSMA2 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 PSMC2 PSMB5 PSMA1 PSMC1 PSMB6 PSMD9 PSMC5 PSMB10 PSMA5 PSMC4 PSMA3 PSMC3 PSME1 PSMD3 PSMD4 PSMD13
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.0642329627585482	0.194314243551783	0.399719774700027	1.365001159336	4887	52	MBTPS1 TBL1XR1 SREBF1 CREBBP NCOA6 NCOA2 NCOA1 SREBF2 HMGCS1 CHD9 IDI1 SQLE TBL1X SAR1B TGS1
"reactome_Regulation of expression of SLITs and ROBOs"	8.46381718154888e-05	0.00264679896949314	-0.612788606869357	-3.00822652992355	0	154	RPL4 RPL15 RPL10 RPL3 RPL21 RPL23A RPS9 RPS27 RPS6 RPL18A RPL26 RPL34 PSMA2 RBX1 RPS2 PABPC1 PSMB8 RPL32 RPS19 RPS3 RPS14 RPS27A RPL27 RPL10A RPS15A RPS5 RPS27L RPL35A RPL13 RPS29 RPL11 RPS18 RPL41 RPS3A RPL12 RPL35 RPS15 RPL39 RPS10 RPL7 RPS4X RPS28 RPL36A PSMB9 RPL13A PSMC6 RPL19 PSMB2 RPS13 RPLP2 RPL8 RPL36 PSMB7 RPL6 RPS17 PSMA4 PSMB3 RPL22 RPS25 RPS16 UBA52 PSMA7 RPLP1 RPL17 PSMC2 RPL9 PSMB5 RPL31 PSMA1 PSMC1 RPS23 RNPS1 RPS7 RPS4Y2 RPS21 PSMB6 RPL18 RPL39L RPS12 RPL29 RPL27A PSMD9 RPL37A
"reactome_Regulation of insulin secretion"	0.51097712648029	0.66847939021922	0.295688373845032	0.971604349351064	37797	42	ITPR2 MARCKS GNAS ITPR1 IQGAP1 FFAR1 GNB1
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.0987894640793236	0.253370100318553	0.340004188702836	1.26954858737607	8119	92	MED13L MED13 NCOA3 EP300 SIN3A TBL1XR1 SREBF1 CREBBP MED17 PLIN2 NCOA6 THRAP3 NCOA2 NCOA1 SREBF2 HMGCS1 CHD9 TXNRD1 MED9 MED23 MED10 TBL1X TGS1 MED14 NCOR2 NCOR1 SIN3B MED21 ARNTL G0S2 AHR CPT1A MED27 GPS2 CLOCK CDK19 NR1H2
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.00936201546310419	0.0534865146249462	-0.333441378037986	-1.48050671170331	177	82	HSPA8 PSMA2 HSPA1A PABPC1 PSMB8 RPS27A EXOSC3 ELAVL1 EXOSC4 PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 EXOSC5 PSMA7 PSMC2 PSMB5 PSMA1 EXOSC1 PSMC1
"reactome_Regulation of mitotic cell cycle"	0.000195618153364632	0.00384740573694062	-0.435219661468976	-1.89336491959491	3	73	PSMA2 PSMB8 RPS27A ANAPC16 CDC26 PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 SKP2 PSMB3 UBA52 PSMA7 PSMC2 ANAPC10 UBE2D1 PSMB5 SKP1 PSMA1 ANAPC2 PSMC1 BUB3 PSMB6 ANAPC11 PSMD9 PSMC5 CDK2
"reactome_Regulation of ornithine decarboxylase (ODC)"	0.000434799794458279	0.00615103677477684	-0.482333293177482	-1.90849849514397	10	46	OAZ1 PSMA2 PSMB8 OAZ2 PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 PSMA7 PSMC2 PSMB5 PSMA1 PSMC1 PSMB6 PSMD9 PSMC5 PSMB10 PSMA5 PSMC4 PSMA3 PSMC3 PSME1 PSMD3 PSMD4 PSMD13
"reactome_Regulation of signaling by CBL"	0.0214447644139452	0.0940882669934532	0.608629192771181	1.59389875107662	1399	15	GRB2 PIK3CA PIK3R1 RAPGEF1 LYN SYK CBL
reactome_Reproduction	0.0439313157659213	0.153544255593637	0.396029779722363	1.39679977497478	3435	63	HIST2H2AC RAD21 SMC3 SMC1A SYNE2 REC8 ATM STAG1 HIST1H2BD TERF2IP BRCA2 MRE11 STAG3 TERF2 ATR RBBP8 HIST1H2BC NBN
"reactome_Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	0.0532534904572819	0.172746763858244	-0.42970538627907	-1.44538170050006	1662	24	POLD4 RPA3 PCNA RPA2 RFC5 POLE4 RPA1 POLD1 POLE RFC2
"reactome_Resolution of Abasic Sites (AP sites)"	0.0206515737161789	0.0921437550665555	-0.405307739475614	-1.52177132399083	560	37	POLD4 RPA3 OGG1 PCNA RPA2 RFC5 POLE4 RPA1 UNG POLD1 POLE PNKP MUTYH RFC2 POLD2 SMUG1 NEIL2 RFC4 MPG
"reactome_Resolution of D-Loop Structures"	0.136344685806294	0.304745332225353	0.434018744892567	1.29470368550941	9483	26	GEN1 BRCA2 SPIDR MRE11 WRN RBBP8 NBN PALB2 RAD51B DNA2
"reactome_Resolution of D-loop Structures through Holliday Junction Intermediates"	0.136344685806294	0.304745332225353	0.434018744892567	1.29470368550941	9483	26	GEN1 BRCA2 SPIDR MRE11 WRN RBBP8 NBN PALB2 RAD51B DNA2
"reactome_Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	0.288621453966648	0.475039466016206	0.406663226823359	1.14145384383767	19401	20	BRCA2 MRE11 WRN RBBP8 NBN PALB2 RAD51B DNA2 BARD1 BRCA1 BLM
"reactome_Resolution of Sister Chromatid Cohesion"	0.00196322957438665	0.0177187681840212	0.445673946107822	1.6364588682321	158	82	CENPC XPO1 RAD21 KIF2A KNL1 SMC3 SMC1A PAFAH1B1 PDS5A WAPL STAG1 NUP98 CLIP1 DYNLL2 RANBP2 CLASP2 CENPE DYNC1H1 PPP2R5C HDAC8 PDS5B DYNC1LI1 NDC80 B9D2 DYNC1LI2 RCC2 CENPP NDEL1 CLASP1 TAOK1 MAPRE1 SGO2 CKAP5 PPP2R5E CENPF PPP2R1B CENPL NDE1 SGO1 KIF18A KNTC1 CENPN
"reactome_Respiratory electron transport"	5.95379852345797e-05	0.00242846584309999	-0.58207441673495	-2.67571376143432	0	100	NDUFB3 COX7A2L NDUFA8 NDUFC2 NDUFAF3 UQCRC2 NDUFAB1 SDHD UQCR11 NDUFAF1 NDUFB1 UQCRC1 NDUFS6 NDUFA7 NDUFS7 NDUFA12 COX7C COX4I1 UQCR10 COX6B1 NDUFS8 NDUFA13 SDHC NDUFS3 NDUFA1 UQCRQ NDUFB7 NDUFB10 CYC1 NDUFB9 NDUFB2 COX5B NDUFA11 COX7B NDUFV2 NDUFB5 ETFA NDUFB8 NDUFA2 NDUFA3 COX20 NDUFAF4 NDUFC1 TMEM126B NDUFV1 NDUFB6 NDUFS4 ECSIT
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	6.83153436261784e-05	0.00242846584309999	-0.40630718995437	-1.92339651572608	0	120	UCP2 NDUFB3 COX7A2L NDUFA8 NDUFC2 NDUFAF3 UQCRC2 NDUFAB1 SDHD UQCR11 NDUFAF1 NDUFB1 UQCRC1 NDUFS6 NDUFA7 NDUFS7 NDUFA12 COX7C COX4I1 UQCR10 COX6B1 NDUFS8 NDUFA13 SDHC NDUFS3 NDUFA1 UQCRQ NDUFB7 NDUFB10 CYC1 NDUFB9 NDUFB2 COX5B NDUFA11 COX7B NDUFV2 NDUFB5 ETFA NDUFB8 NDUFA2 NDUFA3 COX20 NDUFAF4 NDUFC1 TMEM126B NDUFV1 NDUFB6 NDUFS4 ECSIT
"reactome_Response to elevated platelet cytosolic Ca2+"	0.190336463223787	0.376971939662667	-0.261922338685336	-1.13945809812736	3891	73	TMSB4X FAM49B TEX264 CFL1 STXBP2 PSAP TOR4A CFD PFN1 ALDOA CYB5R1 CD63 CD36 WDR1 SERPINA1 CAP1 MANF PECAM1 FERMT3 SRGN TIMP1 CTSW QSOX1 PRKCA SOD1
"reactome_Retrograde transport at the Trans-Golgi-Network"	0.334692672980442	0.516081046356088	0.32724944446755	1.08827709192978	24949	45	GOLGA4 TGOLN2 GCC2 VTI1A TMF1 USP6NL NAPG COG3 NSF
"reactome_Rev-mediated nuclear export of HIV RNA"	0.228296310685	0.416518089862858	0.374752549792801	1.18275765710646	16453	34	XPO1 TPR NUP153 NUP98 RANBP2 POM121C NUP58 NUP88 NUP205 POM121
"reactome_Rho GTPase cycle"	0.0566829951014696	0.179781919516672	0.362464951978124	1.34016410102759	4616	86	ARHGAP5 AKAP13 ARAP2 SOS2 GNA13 VAV3 MYO9A ARHGAP12 TAGAP ARHGAP42 PREX1 FAM13B SRGAP2 RHOH ARHGAP18 RALBP1 ARHGAP32 RHOQ SOS1 ARHGEF6 MYO9B TRIO NET1 ARHGEF9 ARHGAP19 ARHGAP25 ARHGAP21 ARHGEF7
"reactome_Ribosomal scanning and start codon recognition"	4.39483167794674e-05	0.00242846584309999	-0.654478414352064	-2.71820512497041	0	58	EIF3L RPS9 RPS27 RPS6 RPS2 RPS19 RPS3 RPS14 RPS27A RPS15A RPS5 RPS27L EIF3D RPS29 RPS18 RPS3A EIF3E RPS15 RPS10 RPS4X RPS28 EIF4E RPS13 RPS17 RPS25 RPS16 EIF4A2 EIF3F EIF3K RPS23 RPS7 RPS4Y2 RPS21 RPS12
"reactome_Role of LAT2/NTAL/LAB on calcium mobilization"	0.00814125749062421	0.0484533939133144	0.47745572414819	1.59977713191131	609	47	GRB2 PIK3CA PIK3R1 IGHV3-23 LYN IGHV4-34 SYK SOS1 IGHV4-39 IGHV3-7 IGLV3-19 PIK3CB IGLV3-25 IGLV7-43 IGHV3-30 IGKV3-11 IGLV2-11 IGLV2-23 IGKC IGLV4-69 IGKV3-15 IGLV2-14 IGHV1-2 IGKV2-30 IGLV1-44 IGHV3-33 IGLV1-47 IGKV1-5 PDPK1 IGLV3-1 IGLV2-8 IGLV7-46 IGLV3-21
"reactome_Role of phospholipids in phagocytosis"	0.128967461983184	0.296598333140666	0.359836826283886	1.25933612577224	10015	60	ITPR2 PIK3CA PIK3R1 ITPR1 IGHV3-23 PLCG2 IGHV4-34 SYK PRKCE IGHV4-39 IGHV3-7 IGLV3-19 PIK3CB IGLV3-25 IGLV7-43 ITPR3 IGHV3-30 IGKV3-11 IGLV2-11 IGLV2-23 IGKC IGLV4-69 IGKV3-15 PLPP5 IGLV2-14 IGHV1-2 IGKV2-30 IGLV1-44 IGHV3-33 IGLV1-47 IGKV1-5 IGLV3-1 IGLV2-8 IGHG2 IGLV7-46 IGLV3-21
"reactome_S Phase"	0.0133816120906801	0.0681506387189637	-0.278309308285682	-1.3504581146975	169	142	PSMA2 RBX1 PSMB8 RPS27A POLD4 ANAPC16 RPA3 CDC26 PSMB9 PSMC6 PCNA PSMB2 ORC5 PSMB7 RPA2 CDC25B PSMA4 SKP2 PSMB3 UBA52 PSMA7 RFC5 POLE4 PSMC2 ANAPC10 UBE2D1 PSMB5 RPA1 CKS1B SKP1 PSMA1 ANAPC2 PSMC1
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	0.000822190488554243	0.00981688007710313	-0.441995531410095	-1.82263013851026	18	56	PSMA2 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 SKP2 PSMB3 UBA52 PSMA7 PSMC2 PSMB5 CKS1B SKP1 PSMA1 PSMC1 PSMB6 PSMD9 PSMC5 CDK2 PSMB10 PSMA5 PSMC4 CDK4 PSMA3 PSMC3 PSME1 PSMD3 PSMD4 PSMD13
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	0.000663983068431755	0.00848346789197234	-0.459683771539845	-1.86035980043387	15	51	PSMA2 PSMB8 RPS27A PSMB9 PSMC6 PSMB2 PSMB7 PSMA4 PSMB3 UBA52 PSMA7 PSMC2 PSMB5 SKP1 PSMA1 PSMC1 PSMB6 PSMD9 PSMC5 PSMB10 PSMA5 PSMC4 PSMA3 FZR1 PSMC3 PSME1 PSMD3 PSMD4 PSMD13
"reactome_SIRT1 negatively regulates rRNA expression"	0.234063966137316	0.422072857501027	0.420093166069609	1.19221971322618	15814	21	HIST2H2AC TAF1D HIST1H2BD TAF1B HIST1H2BC SIRT1
"reactome_SLC-mediated transmembrane transport"	0.941404883931263	0.958340494350358	0.191434429538008	0.721141436547357	78065	98	CALM1 EMB SLC9A8 SLC38A1 SLC39A10 SLC1A4 SLC7A5 SLC41A1 SLC5A6 SLC9A7 SLC35D2 SLC3A1 SLC12A6 MFSD4B SLC4A7 SLC35D1 RUNX1 SLC35A3 SLC16A1 SLC5A3 SLC20A1 SLC36A1 SLC36A4
"reactome_SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	0.181503468993634	0.365364125896277	0.411661735837378	1.2380581975645	12687	27	CCNT1 CCNK CCNT2 UBC TFDP2 RNF111 SMAD4 MYC
"reactome_SRP-dependent cotranslational protein targeting to membrane"	6.42054574638844e-05	0.00242846584309999	-0.72421377564152	-3.3877090823591	0	111	RPL4 RPL15 RPL10 RPL3 RPL21 RPL23A RPS9 RPS27 RPS6 RPL18A RPL26 RPL34 RPS2 SRP9 RPL32 RPS19 RPS3 RPS14 SSR2 RPS27A RPL27 RPL10A RPS15A RPS5 RPS27L RPL35A RPL13 RPS29 RPL11 RPS18 RPL41 RPS3A RPL12 RPL35 RPS15 RPL39 RPS10 RPL7 SSR1 RPS4X RPS28 RPL36A RPL13A RPL19 SPCS2 RPS13 RPLP2 RPL8 RPL36 RPL6 RPS17 SEC11A RPL22 RPS25 RPS16 UBA52 RPLP1 RPL17 SEC61G RPL9 SSR4 RPL31 SRP68 SPCS1 RPS23 RPS7 RPS4Y2 RPS21 RPL18 RPL39L RPS12 SRP14 RPL29 RPL27A RPL37A
"reactome_SUMO E3 ligases SUMOylate target proteins"	3.44780030340643e-05	0.00242846584309999	0.462662168476348	1.81740210650072	2	138	SP100 NFKBIA RAD21 SMC5 SUZ12 TPR SMC3 NRIP1 MDM2 SMC1A HNRNPC UHRF2 NUP153 DDX17 VHL EP300 SIN3A STAG1 TOP1 NUP98 SP3 RANBP2 CREBBP NR3C1 DDX5 POM121C NCOA2 WRN ZNF350 NCOA1 NR2C1 NUP58 NR3C2 PHC3 NOP58 CBX5 TP53BP1 HERC2 NUP88 PIAS1 HIPK2 CHD3 DNMT1 CBX4
reactome_SUMOylation	2.28602779809803e-05	0.00242846584309999	0.464585391620484	1.83307817157348	1	144	SP100 NFKBIA RAD21 SMC5 SUZ12 TPR SMC3 NRIP1 MDM2 SMC1A HNRNPC UHRF2 NUP153 DDX17 VHL EP300 SIN3A STAG1 TOP1 NUP98 SENP1 SP3 RANBP2 CREBBP NR3C1 DDX5 POM121C NCOA2 WRN ZNF350 NCOA1 NR2C1 NUP58 NR3C2 PHC3 NOP58 CBX5 TP53BP1 HERC2 SENP2 NUP88 PIAS1 HIPK2 CHD3 DNMT1 CBX4
