pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Mitotic Metaphase and Anaphase"	0.149612541371861	0.6580257876281	-0.257592101850932	-1.18029565437836	7548	116	DYNC1I2 SMC1A PSMB2 NUP107 CDC16 CDC27 DYNC1H1 PDS5A PSMD1 VRK1 NSL1 PSMC6 BUB3 ANAPC16 ANAPC5 PSMD12 PPP1CC BANF1 DYNC1LI1 B9D2 NUDC NDEL1 NUP133 SMC3 ANAPC4 PSMD4 RCC2 ANAPC11 PSMD10 PSMD8 ANAPC10 PSMD11 SKA2 PSMD14 RPS27 TMPO MAD1L1
"reactome_Mitotic Prometaphase"	0.967095115681234	1	-0.16196441600885	-0.711479731898269	48905	90	DYNC1I2 SMC1A NUP107 DYNC1H1 PDS5A NSL1 BUB3 PPP1CC DYNC1LI1 B9D2 SDCCAG8 NUDC NEDD1 NDEL1 YWHAE NUP133 SMC3 DCTN1 RCC2
"reactome_Mitotic Prophase"	0.721419794121795	0.94974080010859	0.21233959542356	0.863064082030658	35811	59	LMNA GOLGA2 H2AFJ HIST1H2AC RANBP2 LMNB1 NEK6 SEC13 PPP2CA SMC4 EMD HIST1H2BK LEMD3 RAB1A NUP50 NUP214 LPIN2 CTDNEP1
"reactome_Mitotic Spindle Checkpoint"	0.0229773205703618	0.390178856152276	-0.381711556083469	-1.49965815447727	1156	51	DYNC1I2 NUP107 CDC16 CDC27 DYNC1H1 NSL1 BUB3 ANAPC16 ANAPC5 PPP1CC DYNC1LI1 B9D2 NUDC NDEL1 NUP133 ANAPC4 RCC2 ANAPC11 ANAPC10 SKA2 RPS27 MAD1L1
"reactome_Muscle contraction"	0.647253250502758	0.92478720257358	-0.234467703992928	-0.891973221732893	32506	44	STIM1 AHCYL1 CAMK2G ORAI1 PAK1 KCNE3 TLN1 ANXA6 ATP1B3 KCNQ1 ITPR2 TPM1 MYL12A
"reactome_MyD88 cascade initiated on plasma membrane"	0.49811738648948	0.893101692339914	0.238297134493837	0.975011540381521	24738	61	TAB3 UBB RPS6KA3 CHUK MAP3K8 NOD2 MEF2A UBE2N IKBKG PPP2CA DUSP6 APP S100A12 JUN MAPK14 IRAK4 ATF2 RIPK2 MAPKAPK2 NFKB2 UBC UBA52 MAP2K3
"reactome_MyD88 dependent cascade initiated on endosome"	0.622614099511723	0.922945070354373	0.218992279939914	0.915333421423436	30857	68	TAB3 UBB RPS6KA3 CHUK MAP3K8 NOD2 MEF2A UBE2N IKBKG PPP2CA DUSP6 APP S100A12 JUN MAPK14 IRAK4 ATF2 RIPK2 MAPKAPK2 LY96 NFKB2 UBC UBA52 MAP2K3
"reactome_MyD88-independent TLR4 cascade"	0.204686617730096	0.717781524505279	0.271803608667341	1.1549908064858	10149	74	TAB3 TBK1 UBB RPS6KA3 CHUK MAP3K8 NOD2 MEF2A UBE2N PTPN11 IKBKG IKBKE PPP2CA UBE2D2 DUSP6 APP S100A12 JUN MAPK14 ATF2 CASP8 RIPK2 TANK MAPKAPK2 LY96 NFKB2 UBC UBA52 MAP2K3 BIRC2 TNIP2
"reactome_MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	0.471028678681709	0.882722349389947	0.234658741170645	0.988885062004931	23338	71	SOCS1 TAB3 UBB RPS6KA3 CHUK MAP3K8 NOD2 MEF2A UBE2N IKBKG PPP2CA DUSP6 APP S100A12 JUN MAPK14 IRAK4 ATF2 RIPK2 SIGIRR MAPKAPK2 LY96 NFKB2 UBC UBA52 MAP2K3
"reactome_N-glycan trimming in the ER and Calnexin/Calreticulin cycle"	0.384837501991397	0.836928258669899	-0.300862803453112	-1.04586745902525	19324	30	RNF5 MOGS GANAB MAN1B1 CANX NGLY1 TRIM13 SEL1L UGGT1 RNF103 RNF139 CALR VCP
"reactome_NEP/NS2 Interacts with the Cellular Export Machinery"	0.597598491614568	0.919874998264284	-0.29554668845438	-0.899975555492349	30109	18	NUP107 NUP210 RAE1 POM121C NUP62 NUP133
"reactome_NIK-->noncanonical NF-kB signaling"	0.943886380363217	1	-0.177598563577187	-0.70277465289809	47451	53	PSMB2 PSMD1 RELB PSMC6 PSMD12 SKP1 CUL1 UBA3 PSMD4 PSMD10 PSMD8 PSMD11 UBE2M PSMD14
"reactome_NOD1/2 Signaling Pathway"	0.610507465089138	0.921478749335895	0.279402669192977	0.896660357317697	30340	22	TAB3 CHUK NOD2 ITCH UBE2N IKBKG MAPK14 CASP8 RIPK2 CASP9 CYLD CASP4
"reactome_NOTCH1 Intracellular Domain Regulates Transcription"	0.572884012539185	0.91536348588685	0.257206301225243	0.929342771762864	28508	35	TLE3 CDK8 TLE4 HIF1A UBB EP300
"reactome_NRAGE signals death through JNK"	0.0466226430105816	0.48998784070896	-0.458102418221286	-1.48856904543411	2343	23	FGD2 TRIO ABR SOS2 ARHGEF6 FGD4 ARHGEF1 ARHGEF40 BCL2L11 VAV1 ARHGEF18 FGD3 GNA13 ARHGEF2 AKAP13
"reactome_NS1 Mediated Effects on Host Pathways"	0.576741874565153	0.916335971161805	-0.279750935098122	-0.919725088499001	29012	24	NUP107 NUP210 RAE1 EIF2AK2 POM121C NUP62 NUP133 KPNA1 KPNB1
reactome_Neddylation	0.523521982792644	0.899335132483527	-0.206484706609043	-0.969988270535602	26529	136	KCTD6 FBXL12 PSMB2 DCAF6 CUL2 CUL5 FBXL15 PSMD1 DDB1 PSMC6 DCAF10 RFWD2 FBXL3 RBBP7 DCAF8 PSMD12 COPS8 UBXN7 SKP1 DCAF16 GPS1 KLHL5 CUL1 COMMD7 UBA3 COMMD1 PSMD4 FBXO9 COPS2 DCAF11 PSMD10 PSMD8 FBXO6 FBXO21 FBXL5 PSMD11 UBE2M UBE2F PSMD14
"reactome_Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters"	0.375528267283311	0.83479554853528	-0.367593744809389	-1.06107229510516	18837	15	AP2M1 CD4 AP2A2 HLA-A AP2B1 ARF1 AP1M1 AP2A1
"reactome_Negative epigenetic regulation of rRNA expression"	0.110696142802642	0.595089482588358	0.350561332412219	1.29964766444754	5512	39	POLR2L CDK7 POLR2F H2AFJ HIST1H2AC TBP BAZ2A UBTF HIST1H2BK ZNRD1 SAP30BP H2AFV SAP18 GTF2H5
"reactome_Negative regulation of MAPK pathway"	0.243067442656624	0.748554831366102	0.336213111846124	1.15994817328453	12069	29	BRAP UBB DUSP5 KRAS DUSP10 RAF1 PPP2CA DUSP6 BRAF UBC UBA52 MAP2K2 DUSP2
"reactome_Negative regulation of MET activity"	0.154437288067578	0.661776325973475	0.447104373862867	1.29190292975062	7696	15	STAM2 UBB SH3KBP1 HGS PTPN1 UBC UBA52 STAM USP8
"reactome_Negative regulation of NOTCH4 signaling"	0.997651788024119	1	-0.137040489983402	-0.535850316865177	50132	50	PSMB2 PSMD1 PSMC6 PSMD12 SKP1 CUL1 PSMD4 PSMD10 PSMD8 PSMD11 PSMD14
"reactome_Negative regulation of the PI3K/AKT network"	0.125996425918117	0.620618431189832	0.344060409667036	1.27554657775782	6274	39	PTEN IER3 HBEGF EREG IRS2 IL1RAP PTPN11 PPP2CA PIP4K2A CD86 AKT2 IRAK4
"reactome_Negative regulators of DDX58/IFIH1 signaling"	0.635833200573522	0.92478720257358	-0.255790772436784	-0.88918683911771	31928	30	OTUD5 ATG5 HERC5 UBA7 IFIH1
"reactome_Netrin-1 signaling"	0.187883741328443	0.703446409411711	-0.433155371486489	-1.25031824031343	9424	15	SRC TRIO PAK1 NCK1
"reactome_Neurodegenerative Diseases"	0.0109649563209158	0.3383972158189	0.585472108333574	1.72223606315531	545	16	PRDX2 SOD2 LMNA GOLGA2 LMNB1 JUN CAPN1
"reactome_Neuronal System"	0.813109296980265	0.970312657564684	-0.19292320530152	-0.828652472656622	41035	80	PRKAB1 PRKX SRC PLCB2 CREB1 CAMK1 DBNL AP2M1 CAMK2G
"reactome_Neurotransmitter receptors and postsynaptic signal transmission"	0.269690590618422	0.778116271158831	-0.284662260117383	-1.11837347560841	13579	51	PRKAB1 PRKX SRC PLCB2 CREB1 CAMK1 AP2M1 CAMK2G AP2A2
"reactome_Neutrophil degranulation"	0.379915591843174	0.83479554853528	-0.192756331271042	-1.02268590741652	19263	350	MAN2B1 SCAMP1 CFD CECR1 IQGAP2 ALAD CDK13 ARSA CTSS PFKL ITGB2 SIRPB1 NFAM1 RAB6A AGA ANPEP GDI2 ARHGAP9 CD33 DBNL PPIE DOCK2 CYBB C5AR1 DYNC1H1 HGSNAT SIGLEC9 STOM GHDC PSMD1 UNC13D DIAPH1 BIN2 PTPRC TBC1D10C OSTF1 AP2A2 CST3 CAT GOLGA7 CD47 MANBA ATG7 FUCA1 PRKCD EEF2 PSMD12 CPNE3 CD68 SLC44A2 PYGL FUCA2 CPPED1 GLIPR1 RAP2B TMEM179B GLA TIMP2 METTL7A HMGB1 PGM2 DYNC1LI1 ACTR10 HVCN1 GPI CR1 LAMP1 CTSC FCAR ATP6AP2 RAB31 PSAP GSDMD CFP P2RX1 ATAD3B DNAJC13 PTPN6 ALDH3B1 ROCK1 EEF1A1 TMEM30A RAB37 HLA-A XRCC5 TYROBP TNFRSF1B TRAPPC1 RAB3D FAF2 APAF1 PRCP NBEAL2 GNS GSTP1 AP1M1 KPNB1 PSMD11 PGAM1 MAPK1 IMPDH1 VCL FGL2 PSMD14 CD36 TMC6 RAB14 ACTR2 RAB5C SNAP23 ADAM10 STK11IP IMPDH2
"reactome_NoRC negatively regulates rRNA expression"	0.103311178490392	0.575250919003122	0.355972750311091	1.31262568814472	5144	38	POLR2L CDK7 POLR2F H2AFJ HIST1H2AC TBP BAZ2A UBTF HIST1H2BK ZNRD1 SAP30BP H2AFV SAP18 GTF2H5
"reactome_Nonhomologous End-Joining (NHEJ)"	0.82749449197118	0.974915289213024	-0.227267360547309	-0.763426707409475	41689	26	XRCC4 TDP2 RNF8 UBE2V2 HERC2 XRCC5 FAM175A
"reactome_Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	0.220933521923621	0.727811783246479	0.249109373593857	1.12656932923389	10933	105	UPF3A RPL36AL RPL31 RPL8 RPS26 RPL28 RPL39 RPL24 PPP2CA RPS27L SMG7 RPS3 RPLP2 EIF4A3 RPS28 RPLP1 DCP1A RPL19 RPL34 UBA52 RPL35 RPS21 RPL23A RPS25 RPL12 RPL7 ETF1 RPL7A FAU RPS15 RPL38 RPL37 RBM8A SMG5 RPS14 RPL23 RPS13 RPL18
"reactome_Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	0.124848558274776	0.61912079923953	0.277747802816603	1.22046354693468	6182	89	RPL36AL RPL31 RPL8 RPS26 RPL28 RPL39 RPL24 RPS27L RPS3 RPLP2 RPS28 RPLP1 RPL19 RPL34 UBA52 RPL35 RPS21 RPL23A RPS25 RPL12 RPL7 ETF1 RPL7A FAU RPS15 RPL38 RPL37 RPS14 RPL23 RPS13 RPL18 RPL35A RPL11 RPL27A RPL36 RPL13 RPL6 RPL14 RPS24 RPL5 RPS29 RPS9 RPS15A RPS7 RPL9 RPL37A RPL27 RPL13A RPL17
"reactome_Nonsense-Mediated Decay (NMD)"	0.220933521923621	0.727811783246479	0.249109373593857	1.12656932923389	10933	105	UPF3A RPL36AL RPL31 RPL8 RPS26 RPL28 RPL39 RPL24 PPP2CA RPS27L SMG7 RPS3 RPLP2 EIF4A3 RPS28 RPLP1 DCP1A RPL19 RPL34 UBA52 RPL35 RPS21 RPL23A RPS25 RPL12 RPL7 ETF1 RPL7A FAU RPS15 RPL38 RPL37 RBM8A SMG5 RPS14 RPL23 RPS13 RPL18
"reactome_Nuclear Envelope Breakdown"	0.838073220798374	0.977657672753501	-0.21518540909065	-0.765769507344319	42051	33	NUP107 NUP210 RAE1 CNEP1R1 VRK1 BANF1 POM121C NUP62 NUP133 NEK7
"reactome_Nuclear Events (kinase and transcription factor activation)"	0.854945275630083	0.987339269348277	0.242354473657375	0.712914601154569	42571	16	RPS6KA3 MEF2A PPP2CA DUSP6 MAPK14 MAPKAPK2
"reactome_Nuclear Pore Complex (NPC) Disassembly"	0.527430679519219	0.900053690833281	-0.306311207646108	-0.946662007516996	26591	19	NUP107 NUP210 RAE1 POM121C NUP62 NUP133 NEK7
"reactome_Nuclear Receptor transcription pathway"	0.878963751380661	0.992946403403981	0.235154611241428	0.691735346795563	43767	16	NR1H2 NR2C1 NRBP1 NR4A1 RXRA ESRRA VDR NRBF2 NR1D2 RARA
"reactome_Nuclear import of Rev protein"	0.410418075500219	0.854708330791097	-0.32933511400441	-1.03077804695099	20634	20	NUP107 NUP210 RAE1 POM121C NUP62 NUP133 KPNB1 POM121 RAN NUP98 RCC1 SEH1L NUP93
"reactome_Nucleobase catabolism"	0.0807088199758357	0.551521447896839	0.474644424681112	1.41917121063592	4007	17	PNP TYMP NT5C2 UPP1 NT5C
"reactome_Nucleosome assembly"	0.959730331667971	1	0.201443145258203	0.582067644046514	47831	15	H2AFJ HIST1H2AC HIST1H2BK H2AFV
"reactome_Nucleotide Excision Repair"	0.205610633183001	0.717781524505279	-0.26663505070299	-1.14986077662853	10348	82	RPA1 POLR2D XPA POLD2 PPIE CHD1L GTF2H1 DDB1 AQR POLK UBE2V2 CCNH ERCC3 COPS8 RPA3 GPS1 HMGN1 TCEA1 RNF111 INO80E SUMO2
"reactome_Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	0.668930897790881	0.928936932290927	-0.238102781554224	-0.876331989266306	33580	38	CARD9 TXNIP MAP3K7 SUGT1 BIRC3 NLRP1 CASP1 IKBKB IRAK1
"reactome_O-linked glycosylation"	0.420962545308095	0.857733867020554	0.342432234453437	1.02386111257189	20904	17	B4GALT5 GALNT3 B3GNT5 B3GNT2 ADAMTSL4 GALNT6 GALNT10 ST3GAL1 GALNT1
"reactome_Oncogene Induced Senescence"	0.299641172438818	0.797430652520315	0.335187907031135	1.11273133170679	14863	25	ETS1 ID1 UBB E2F3 TNRC6A ETS2 MIR24-2 UBC UBA52 MOV10
"reactome_Oncogenic MAPK signaling"	0.439336955007661	0.872359005117882	-0.258465054687775	-1.00656852451581	22077	49	ARRB1 MAP3K11 SRC MAP2K1 CAMK2G TLN1 ATG7 ZC3HAV1 PAPSS1 ARRB2 JAK2 RASA2 ARAF YWHAB KSR1 PEBP1 MAPK1 VCL
"reactome_Opioid Signalling"	0.738829903786777	0.952741425047298	-0.227152193739703	-0.836028594486566	37089	38	PRKX PLCB2 CREB1 AHCYL1 CAMK2G PPP1CA PRKCD ITPR2 PPP3CA PRKAR2A
"reactome_Orc1 removal from chromatin"	0.98230880977493	1	-0.160473607202549	-0.627477567238695	49361	50	PSMB2 PSMD1 PSMC6 PSMD12 SKP1 CUL1 PSMD4 MCM5 PSMD10 PSMD8 PSMD11 PSMD14
"reactome_Organelle biogenesis and maintenance"	0.907894996351301	0.999925354751376	-0.170588220349923	-0.800662351741719	46032	135	DYNC1I2 PRKAB1 EXOC4 PPARGC1B IFT88 NRF1 HDAC3 CREB1 EXOC3 DYNC1H1 RAB8A ATP5B EXOC1 SCLT1 TGS1 HELZ2 HDAC6 EXOC8 TTBK2 TBL1X CREBBP B9D2 SDCCAG8 NEDD1 YWHAE DCTN1 PDE6D RAB11A
"reactome_Ovarian tumor domain proteases"	0.315990001209531	0.805321103851805	0.330960508627596	1.09869753586705	15674	25	PTEN TNIP1 UBB NOD2 IKBKG RIPK2 UBC UBA52 TNIP2 OTUB1 YOD1 VCPIP1
"reactome_Oxidative Stress Induced Senescence"	0.166592813406381	0.675738107438276	0.307390239119355	1.21028070439037	8270	51	PHC2 H2AFJ UBB HIST1H2AC E2F3 EED TXN TNRC6A RING1 SUZ12 HIST1H2BK MIR24-2 JUN MAPK14 MAPKAPK2 UBC H2AFV UBA52 MOV10 MAP2K3 KDM6B E2F2 MAP4K4 CBX6
"reactome_Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	0.976227317484878	1	0.163075725775272	0.650107887495085	48579	54	HIF1A PSMB3 UBB PSMD9 UBE2D2 PSMC5 PSMA7 PSMA6 PSMD7 PSME2 PSMD6 UBC UBA52 PSMC1
"reactome_PCP/CE pathway"	0.984981226533166	1	-0.15619615860633	-0.636522747450163	49580	61	PSMB2 AP2M1 PSMD1 PSMC6 AP2A2 PSMD12 ARRB2 CLTB PSMD4 AP2B1 PSMD10 PSMD8 PSMD11 PSMD14 RYK
"reactome_PERK regulates gene expression"	0.959497234791352	1	0.190727158967684	0.604534912705761	47710	21	EXOSC9 DCP2 HSPA5 IL8 EIF2AK3 DIS3 ATF4 EXOSC4 DDIT3
"reactome_PI Metabolism"	0.335736333764811	0.812997582847844	-0.279135452425713	-1.07227949336855	16858	46	GDE1 INPP5D FIG4 INPP4A TNFAIP8L2 PIK3CA PI4KB PIK3C3
"reactome_PI3K/AKT Signaling in Cancer"	0.701561840439004	0.940929680588789	0.229324692619464	0.859941362498186	34901	41	HBEGF AKT1S1 EREG CHUK IRS2 PDPK1 PTPN11 CD86 CDKN1A AKT2 TSC2 GAB1 MLST8 NR4A1 CASP9
"reactome_PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	0.418428184281843	0.857733867020554	0.278653405404122	1.02109915606712	20843	37	IER3 HBEGF EREG IRS2 IL1RAP PTPN11 PPP2CA PIP4K2A CD86 IRAK4
"reactome_PIP3 activates AKT signaling"	0.189314679643147	0.704104981595858	0.2338497350102	1.13091655520105	9336	162	PTEN AKT1 PHC2 IER3 RCOR1 GATAD2B HBEGF PSMB3 UBB AKT1S1 EREG EED CHUK IRS2 PDPK1 IL1RAP TNRC6A RING1 PSMD9 LAMTOR4 PTPN11 USP7 PPP2CA RHEB RRAGD SUZ12 PIP4K2A RRAGC PSMC5 PSMA7 CD86 JUN CDKN1A AGO2 AKT2 IRAK4 ATF2 PSMA6 PSMD7 LAMTOR5 TSC2 GATAD2A LAMTOR2 LAMTOR3 PSME2 CSNK2B PSMD6 UBC UBA52 GAB1 MOV10 MTA2 PSMC1 MLST8 MTA1 VAPA NR4A1 CASP9 KDM1A
"reactome_PKMTs methylate histone lysines"	0.478510779904403	0.885456721149999	0.290254652632578	0.98284433726904	23725	27	DOT1L SETD1A EED SETD1B EHMT2 SETDB1 SUZ12 ATF7IP KMT2E KMT2D NFKB2
"reactome_PLC beta mediated events"	0.241139265682804	0.745369409540151	-0.375752015907498	-1.17605719106479	12123	20	PRKX PLCB2 CREB1 AHCYL1 CAMK2G PRKCD ITPR2 PRKAR2A
"reactome_PPARA activates gene expression"	0.861399888897707	0.989974181897483	-0.188729418989421	-0.793776986003763	43417	72	PPARGC1B NRF1 FAM120B HDAC3 MED27 SP1 MED21 TGS1 HELZ2 GLIPR1 ACADM TBL1X MED28 CREBBP
"reactome_PRC2 methylates histones and DNA"	0.299174385823601	0.797430652520315	0.376291940498186	1.12510051942174	14856	17	DNMT3A H2AFJ HIST1H2AC EED JARID2 SUZ12 HIST1H2BK
"reactome_PTEN Regulation"	0.329353294139039	0.809956304986422	0.232954393173733	1.05854364032322	16301	108	PTEN AKT1 PHC2 RCOR1 GATAD2B PSMB3 UBB EED TNRC6A RING1 PSMD9 LAMTOR4 USP7 RHEB RRAGD SUZ12 RRAGC PSMC5 PSMA7 JUN AGO2 AKT2 ATF2 PSMA6 PSMD7 LAMTOR5 GATAD2A LAMTOR2 LAMTOR3 PSME2 CSNK2B PSMD6 UBC UBA52 MOV10 MTA2 PSMC1 MLST8 MTA1 VAPA KDM1A
"reactome_Paradoxical activation of RAF signaling by kinase inactive BRAF"	0.122176978845963	0.61508129875646	-0.377301782541357	-1.3013878196842	6150	29	ARRB1 MAP3K11 SRC MAP2K1 CAMK2G TLN1 ARRB2 JAK2 ARAF YWHAB KSR1 PEBP1 MAPK1 VCL
"reactome_Pausing and recovery of HIV elongation"	0.784038884295021	0.960115789117891	0.23426202996281	0.793245198648216	38874	27	POLR2L POLR2F POLR2C POLR2G
"reactome_Pausing and recovery of Tat-mediated HIV elongation"	0.606902390839818	0.92141598977071	0.271281475510932	0.900579618717041	30105	25	POLR2L POLR2F POLR2C POLR2G
"reactome_Peptide chain elongation"	0.0861446633461717	0.55266052245918	0.293552517486407	1.27684465717507	4271	84	RPL36AL RPL31 RPL8 RPS26 RPL28 RPL39 RPL24 RPS27L RPS3 RPLP2 RPS28 RPLP1 RPL19 RPL34 UBA52 RPL35 RPS21 RPL23A RPS25 RPL12 RPL7 RPL7A FAU RPS15 RPL38 RPL37 RPS14 RPL23 RPS13 RPL18 RPL35A RPL11 RPL27A RPL36 RPL13 RPL6 RPL14 RPS24 RPL5 RPS29 RPS9 RPS15A RPS7 RPL9 RPL37A RPL27 RPL13A RPL17
"reactome_Peptide hormone metabolism"	0.386240971505675	0.83805913114283	-0.314194257245842	-1.04471738203947	19464	25	EXOC4 ANPEP EXOC3 EXOC1 SPCS2 EXOC8 KIF5B ATP6AP2 EXOC6 KLF4 SLC30A7 EXOC7 SLC30A5
"reactome_Peptide ligand-binding receptors"	0.00974104549854792	0.313986366569861	0.55902510060342	1.72444429805387	482	19	ANXA1 FPR2 FPR1 PPBP CXCL2 ECE1 CCRL2 CCR1
"reactome_Peroxisomal protein import"	0.738761900936006	0.952741425047298	0.237835287735888	0.827800488961061	36779	30	IDH1 UBB PEX26 HMGCL UBE2D2 ZFAND6 MPV17 UBC ACOT2 UBA52
"reactome_Phase I - Functionalization of compounds"	0.964635019083969	1	-0.186140187698674	-0.597930499425902	48524	22	POR ACSS1 ADH5 NQO2
"reactome_Phase II - Conjugation of compounds"	0.572350779620618	0.91536348588685	-0.268397997364944	-0.92575731353743	28814	29	UGP2 SULT1A1 GSS TPST2
"reactome_Phospholipid metabolism"	0.16953205280215	0.679299012678228	-0.261613580959883	-1.17016862396745	8578	100	GDE1 INPP5D FIG4 INPP4A TNFAIP8L2 CEPT1 STARD7 LPCAT3 PIK3CA CHPT1 MBOAT1 PI4KB PLD2 PIK3C3 PCYT1A CPNE3 SLC44A2 DDHD1 RUFY1 MGLL PLB1 AGPAT3 PCTP PITPNM1 ARF1 INPP5K TNFAIP8L1 PIK3R4 INPP5F AGPAT1 RAB14 PIK3R5
"reactome_Pink/Parkin Mediated Mitophagy"	0.66341620016453	0.928936932290927	0.295122653449954	0.852753502126803	33063	15	UBB MAP1LC3B MFN1 UBC UBA52
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.566774654405699	0.912141938016151	0.28142963554222	0.924638219531766	28166	24	FURIN SAR1B LMF2 SOAT1 NR1H2 PRKACB PRKACA CLTC MBTPS1 AP2S1 LDLR
"reactome_Plasma lipoprotein clearance"	0.760391977214333	0.953012156196944	-0.268289842674794	-0.78936135421939	38176	16	AP2M1 AP2A2 AP2B1 APOBR AP2A1 MYLIP
"reactome_Platelet activation, signaling and aggregation"	0.234656020646826	0.742688382141273	0.242535439785125	1.11369920016442	11637	115	MANF P2RY1 CD63 PPBP TIMP1 AKT1 GNG5 CRK QSOX1 SRGN PDPK1 HSPA5 GNB2 FCER1G PTPN11 DAGLB GNA15 GNG2 RAF1 TUBA4A FAM49B CDC37L1 FLNA APP PLCG2 PTPN1 MAPK14 TAGLN2 DGKZ CFL1
"reactome_Platelet degranulation"	0.357134224943603	0.822703099805806	0.268347697605925	1.05655938005867	17730	51	MANF CD63 PPBP TIMP1 QSOX1 SRGN HSPA5 TUBA4A FAM49B CDC37L1 FLNA APP
"reactome_Platelet homeostasis"	0.602910769848439	0.919874998264284	0.249201336993883	0.913174825644844	30033	37	GNG5 PDE1B ATP2A2 GNB2 PTPN11 GNG2 PPP2CA FGR P2RX4
"reactome_Positive epigenetic regulation of rRNA expression"	0.0762203080135735	0.551521447896839	0.367761080859123	1.36341286280609	3795	39	POLR2L BAZ1B GATAD2B POLR2F H2AFJ HIST1H2AC TBP EP300 EHMT2 HIST1H2BK ZNRD1 GATAD2A H2AFV MTA2 MTA1 POLR2H DEK ACTB
"reactome_Post NMDA receptor activation events"	0.184526765319297	0.700711165925452	-0.35394089702299	-1.22081154552544	9289	29	PRKAB1 PRKX SRC CREB1 CAMK1 CAMK2G PRKAR2A NRGN DLG1 RPS6KA1
"reactome_Post-translational modification: synthesis of GPI-anchored proteins"	0.312281329516539	0.803158318875948	-0.344709689205261	-1.10729681307245	15708	22	PIGS PIGX PIGG
"reactome_Post-translational protein phosphorylation"	0.0991468850210758	0.568467100056937	0.397745787540998	1.34682490499864	4915	27	LGALS1 TIMP1 QSOX1 IGFBP7 RCN1 CKAP4 MGAT4A PRKCSH APP
"reactome_Pre-NOTCH Expression and Processing"	0.160478705246883	0.670036668612263	0.334111168383113	1.23201256818802	7991	38	LFNG FURIN RUNX1 ATP2A2 H2AFJ HIST1H2AC E2F3 TNRC6A EP300 B4GALT1 HIST1H2BK JUN AGO2 ATP2A3 H2AFV MOV10
"reactome_Pre-NOTCH Transcription and Translation"	0.166810961000262	0.675738107438276	0.363448697842276	1.24246781864243	8284	28	RUNX1 H2AFJ HIST1H2AC E2F3 TNRC6A EP300 HIST1H2BK JUN AGO2 H2AFV MOV10 RBPJ
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.00697852143833964	0.280527093544043	0.563095511834772	1.76225556073511	346	20	TUBB6 TUBB2A TCP1 TUBB4B VBP1 PFDN5 TUBA1C TUBA4A PFDN1 TUBA1A
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.636556812592228	0.92478720257358	-0.187922963453699	-0.936479158718762	32352	205	U2AF2 EFTUD2 SYMPK SNRPD3 PPWD1 POLR2D NUP107 ZMAT5 ZRSR2 FUS CRNKL1 NUP210 SART1 DDX39B PPIE RAE1 SF3A2 NCBP1 SRSF9 SRRM1 SRSF7 SNRPD1 SF3B3 AQR SRRT SF3B4 SF3A1 HNRNPR PCBP1 DNAJC8 HNRNPU THOC5 THOC3 PRPF40A SNRNP40
"reactome_Processing of Capped Intronless Pre-mRNA"	0.670574001348725	0.928936932290927	-0.276477392232504	-0.854459897746454	33808	19	SYMPK SNRPD3 NCBP1
"reactome_Processing of DNA double-strand break ends"	0.515771016398669	0.897493825403579	-0.263172211003856	-0.96280592978903	25884	37	TOP3A RPA1 RNF8 RNF4 UBE2V2 PPP4C RPA3 HERC2 SUMO2
"reactome_Programmed Cell Death"	0.974061184849466	1	0.156717073537959	0.730301258504115	48141	126	STK24 AKT1 GSN LMNA CTNNB1 VIM PSMB3 UBB TP53BP2 LMNB1 DAPK3 PSMD9 CYCS PSMC5 SPTAN1 PSMA7 YWHAQ AKT2 CASP8 PSMA6 PSMD7 LY96 PSME2 DIABLO PPP3CC PSMD6 UBC CFLAR UBA52 PSMC1 BIRC2 SATB1 YWHAZ CASP9
"reactome_Protein folding"	0.224242911400036	0.727811783246479	0.2885960350247	1.15049960855557	11158	54	TUBB6 TUBB2A GNG5 TCP1 TUBB4B TBCA VBP1 GNB2 PFDN5 GNG2 SKIV2L TUBA1C TUBA4A PFDN1
"reactome_Protein localization"	0.802761540012094	0.968569677930235	0.194607454995757	0.832986091105354	39824	77	HSPD1 IDH1 DNAJC19 UBB CYC1 PEX26 PMPCB HMGCL UBE2D2 SAMM50 COX19 PMPCA ZFAND6 TIMM10B CHCHD2 MPV17 UBC ACOT2 UBA52 COX17 CHCHD5
"reactome_Protein ubiquitination"	0.0559058596730792	0.516506047489181	0.359338973801554	1.38998136905077	2783	47	UBE2A RNF20 UBE2Q2 UBE2Z UBB UBE2S UBE2N UBE2R2 USP7 UBE2H UBE2D2 UBE2B CTR9 HIST1H2BK UBA6 RNF181 RNF40 UBC UBA52
"reactome_Protein-protein interactions at synapses"	0.915628323200706	1	0.224545802503311	0.648822505606277	45633	15	IL1RAP FLOT1 EPB41L3 PDLIM5 PPFIA1
