pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Signaling by Rho GTPases"	0.00107796091522359	0.0122471302001888	-0.305976950992847	-1.55222130489969	30	157	HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BH RHOC HIST1H2BK HIST2H2BE HIST1H2BN YWHAQ CENPT H2AFJ KIF2A MYLK PPP2R5A TAX1BP3 YWHAE PPP1R14A YWHAH DYNLL1 MYL6 H3F3A WIPF1 CTTN ITGB1 MYL9 FLNA ARPC5 IQGAP2 MYH9 YWHAZ ACTB CYBB PRKCB ARPC4 ARPC1B WASF3 DYNLL2 PREX1 RHOB ARHGAP18 BTK ABI2 MAPRE1 RHOA RHOBTB1 CALM1 DIAPH1 ARHGEF12 FAM13B MAPK1 ARPC2 MYO9B KDM4C ROCK2 PRKCD PIN1 ARHGDIB
"reactome_Signaling by SCF-KIT"	0.911237130965999	0.988789227218424	-0.218635842497958	-0.660556700518465	37439	15	GRAP2 LYN JAK2 PIK3R1
"reactome_Signaling by TGF-beta Receptor Complex"	0.899514244032256	0.983090748724855	0.199818383096962	0.716641974355231	56108	38	RPS27A UBA52 RNF111 STUB1 CCNT1 UBE2D3 PPP1CC SMAD2 PARP1 TGIF1 USP15 PPP1CA
"reactome_Signaling by TGF-beta family members"	0.92610585527998	0.991793251454761	0.19073827014506	0.691727751279338	57951	40	RPS27A UBA52 RNF111 STUB1 CCNT1 UBE2D3 PPP1CC SMAD2 PARP1 TGIF1 USP15
"reactome_Signaling by VEGF"	0.876006090928867	0.975938824602791	-0.190790639256639	-0.763247713384399	32215	44	MAPKAPK2 ITGB3 PIK3CB SPHK1 CYBB PRKCB WASF3 RICTOR PIK3R1 ABI2 RHOA CALM1 ELMO2 ITPR1 ROCK2 PRKCD
"reactome_Signaling by WNT"	0.0993282149712092	0.301466134060212	-0.251153874852978	-1.21593298493661	3104	116	HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BH HIST1H2BK PPP3R1 HIST2H2BE HIST1H2BN H2AFJ AGO1 GNG11 PPP2R5A GNG2 H3F3A AP2S1 RBX1 SNX3
"reactome_Signaling by high-kinase activity BRAF mutants"	0.305586914527985	0.589886308955235	-0.332968990977678	-1.10731331046744	12180	21	RAP1B VCL RAP1A ITGB3 ITGA2B ARRB1 TLN1
"reactome_Signaling by moderate kinase activity BRAF mutants"	0.377068890537464	0.655887004591008	-0.30151197721333	-1.04893268288572	14739	25	RAP1B VCL RAP1A ITGB3 ITGA2B ARRB1 TLN1 JAK2 ARAF CALM1 MAPK1
"reactome_Signaling by the B Cell Receptor (BCR)"	0.226539278131635	0.496144246112028	0.279394163201179	1.14728930450038	14937	75	RPS27A PSMB5 PSMD9 UBA52 PPP3CA PSMB1 KRAS PSME2 PTPN6 PSMB10 PSMC4 PSMD1 NFATC3 FBXW11 NFKB1 PPIA PSMD6 REL PSMD12 CUL1 PSMB4 PSMD7 PSMD4 NRAS PSMD8 PSMC6 PSME1 PSMB7
"reactome_Signalling to ERKs"	0.936858185521514	0.993452246556785	0.218762530198465	0.619594670453236	55194	15	KRAS RALA MAPKAPK3 KIDINS220 NRAS YWHAB SRC
"reactome_Smooth Muscle Contraction"	0.00199466427306954	0.0204364040477437	-0.582666760338931	-1.91390215787735	79	20	MYLK VCL MYL6 MYL12A CALD1 MYL9 TPM4 TLN1 GUCY1A3 GUCY1B3 TPM3 CALM1
"reactome_Sphingolipid metabolism"	0.200927512854118	0.463463242803093	-0.359844621015675	-1.21093769788235	7971	22	ASAH1 GLA CTSA HEXA SPHK1 ACER3 CERS2 SPTLC2
"reactome_Stabilization of p53"	0.0166092929549312	0.09725296171432	0.423024138243018	1.55920679043977	1046	43	RPS27A PSMB5 PSMD9 UBA52 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 MDM4 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7
"reactome_Stimuli-sensing channels"	0.643705522080885	0.873926106707411	-0.274248088279125	-0.872638103044791	25959	18	CLCN3 ANO6 STOM
"reactome_Switching of origins to a post-replicative state"	0.0176205243868058	0.100463984767202	0.401640199139518	1.5333753561685	1124	51	UBE2E1 RPS27A PSMB5 ANAPC15 PSMD9 UBA52 PSMB1 PSME2 ANAPC16 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 CUL1 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7 SKP1 PSMD3
"reactome_Synthesis of DNA"	0.0235075205458211	0.12261309011968	0.383149094454826	1.48968738474886	1515	56	UBE2E1 RPS27A PSMB5 ANAPC15 PSMD9 UBA52 PSMB1 PSME2 ANAPC16 PSMB10 PSMC4 POLE4 PSMD1 PSMD6 PSMD12 CUL1 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7 RFC1 SKP1 PSMD3
"reactome_Synthesis of PIPs at the plasma membrane"	0.260666390829216	0.542857864748685	-0.384357853159867	-1.16124672149313	10709	15	RUFY1 INPP5D PIP4K2A PIK3CB PIK3CG PIK3R1
"reactome_Synthesis of active ubiquitin: roles of E1 and E2 enzymes"	0.126372061066144	0.354119511778755	0.445871811191701	1.33057286653606	7540	18	UBE2E1 UBE2R2 RPS27A UBA52 UBE2D2 UBA1 UBE2A UBE2Q2 UBE2G2
reactome_TBC/RABGAPs	0.0362923750381757	0.163485765151401	-0.441329004889596	-1.51922598244281	1425	24	RAB8A RAB11A RAB11B GABARAPL2 MAP1LC3B RAB8B TBC1D15 RAB6B RAB5B
"reactome_TCF dependent signaling in response to WNT"	0.189518405181378	0.447014121162654	-0.254244502821223	-1.15270511631324	6378	80	HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BH HIST1H2BK HIST2H2BE HIST1H2BN H2AFJ PPP2R5A
"reactome_TCR signaling"	0.0526829268292683	0.203205574912892	0.324263298823675	1.35368085232292	3509	82	UBE2V1 RPS27A PSMB5 PSMD9 RIPK2 UBA52 PSMB1 PSME2 PSMB10 PSMC4 UBE2D2 PSMD1 FBXW11 NFKB1 PSMD6 HLA-DRA ITK CD3E TRAT1 ZAP70 PSMD12 CUL1 PSMB4 PSMD7 PSMD4 PSMD8 CD3D PSMC6 PSME1 PSMB7 LCK UBE2N SKP1 PSMD3 PRKCQ EVL PSMC5 WAS PSMA7
"reactome_TGF-beta receptor signaling activates SMADs"	0.775740879873111	0.938006011673933	0.256346502165585	0.785231709273772	46462	20	RPS27A UBA52 STUB1 PPP1CC SMAD2 USP15 PPP1CA
"reactome_TNF signaling"	0.897420485850238	0.982869616693799	0.223304456601882	0.684018461982692	53750	20	RPS27A UBA52 BIRC3 CYLD SPPL2A USP4 BIRC2 RBCK1 UBC TRADD
"reactome_TNFR2 non-canonical NF-kB pathway"	0.0073927888982865	0.0523655880295294	0.425962093859445	1.62623108639362	471	51	RPS27A PSMB5 TNFRSF14 PSMD9 UBA52 PSMB1 PSME2 CD27 PSMB10 PSMC4 LTB PSMD1 FBXW11 BIRC3 PSMD6 PSMD12 CUL1 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7 SKP1 PSMD3 RELB
"reactome_TP53 Regulates Metabolic Genes"	0.418429358835445	0.69285380846129	0.270219754788771	1.02296931203979	26645	49	COX4I1 LAMTOR3 PRKAA1 SESN1 COX7C COX14 PRKAG2 COX7B COX6A1 COX5B COX19
"reactome_TP53 Regulates Transcription of Cell Cycle Genes"	0.366162250934258	0.65132735694394	0.358346656575127	1.0693798667792	21849	18	CNOT1 CNOT8 NPM1 CNOT4 PLK3 PRMT1 EP300 RGCC
"reactome_TP53 Regulates Transcription of DNA Repair Genes"	0.912638427918898	0.988907078410705	0.207863890279997	0.681173343177681	55544	26	POLR2B CCNT1 SSRP1 FOS POLR2L NELFCD POLR2F NELFE POLR2A GTF2F1 TCEA1 CCNT2 CDK12 ATM
"reactome_TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	0.886979012312418	0.978763696759036	-0.189435931070659	-0.750140521589994	32921	42	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_TRIF(TICAM1)-mediated TLR4 signaling"	0.902516168625785	0.984292364152154	0.193231621753049	0.728423188281937	57353	48	UBE2V1 RPS27A RIPK2 UBA52 UBE2D2 FBXW11 BIRC3 NFKB1 UBE2D3 FOS S100A12
"reactome_Tat-mediated HIV elongation arrest and recovery"	0.990624789604794	0.999932968008982	0.169221197547155	0.49713829440591	58854	17	POLR2B SSRP1 POLR2L NELFCD POLR2F NELFE POLR2A
"reactome_Tat-mediated elongation of the HIV-1 transcript"	0.739578656823132	0.924977121203863	0.261366429460843	0.811381499902814	44478	21	POLR2B CCNT1 NCBP2 SSRP1 NCBP1 POLR2L NELFCD POLR2F NELFE POLR2A
"reactome_Telomere Maintenance"	0.000149209191286183	0.00226778207948206	-0.673267568994673	-2.17860865702287	5	19	HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BH HIST1H2BK HIST2H2BE HIST1H2BN H2AFJ
"reactome_The citric acid (TCA) cycle and respiratory electron transport"	0.00119927155357487	0.0132962715722431	0.388931812424054	1.67018526375017	80	97	COX4I1 UQCRB LDHB NDUFS2 CYC1 NDUFB11 NDUFB2 DLD SUCLG1 ETFB COX7C UQCR10 NDUFA11 COX14 NDUFAB1 COX7B NDUFA10 PDK3 COX6A1 VDAC1 COX5B COX19 NDUFS8 MDH2 IDH2 UQCRC1 NDUFS6 COX6B1 UQCRQ NDUFA1 UQCRFS1 COQ10B NDUFB9 NDUFB10 NDUFC1 UCP2 NDUFA4 SDHB MT-ND3 IDH3G COX6C MT-CYB NDUFA12 NDUFB6 COX16 NDUFA13 COX7A2L DLST
"reactome_The role of GTSE1 in G2/M progression after G2 checkpoint"	0.0208131732157304	0.111343199370866	0.415671678342007	1.53210666927008	1311	43	RPS27A PSMB5 HSP90AB1 PSMD9 UBA52 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7 PSMD3 HSP90AA1
"reactome_The role of Nef in HIV-1 replication and disease pathogenesis"	0.511251599307594	0.7794587236085	-0.288047074132887	-0.95792211248263	20378	21	AP1S2 ARF1 AP2S1 CD8B B2M HLA-A FYN RAC1 AP2A1 AP2M1
"reactome_Toll Like Receptor 10 (TLR10) Cascade"	0.865171255876427	0.971481339444788	-0.194120771276092	-0.764500053771055	32205	41	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll Like Receptor 2 (TLR2) Cascade"	0.92124652076625	0.989898676028531	-0.180087761506676	-0.724198378107396	33759	45	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll Like Receptor 3 (TLR3) Cascade"	0.871594408907842	0.974809536278507	0.201363203559782	0.752391694865786	55184	46	UBE2V1 RPS27A RIPK2 UBA52 UBE2D2 FBXW11 BIRC3 NFKB1 UBE2D3 FOS S100A12
"reactome_Toll Like Receptor 4 (TLR4) Cascade"	0.767212093760616	0.938006011673933	-0.199669251273329	-0.848731140662692	27100	58	DNM3 APP MEF2A IKBKG ITGAM MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll Like Receptor 5 (TLR5) Cascade"	0.865171255876427	0.971481339444788	-0.194120771276092	-0.764500053771055	32205	41	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll Like Receptor 7/8 (TLR7/8) Cascade"	0.886979012312418	0.978763696759036	-0.189435931070659	-0.750140521589994	32921	42	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll Like Receptor 9 (TLR9) Cascade"	0.886979012312418	0.978763696759036	-0.189435931070659	-0.750140521589994	32921	42	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll Like Receptor TLR1:TLR2 Cascade"	0.92124652076625	0.989898676028531	-0.180087761506676	-0.724198378107396	33759	45	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll Like Receptor TLR6:TLR2 Cascade"	0.92124652076625	0.989898676028531	-0.180087761506676	-0.724198378107396	33759	45	APP MEF2A IKBKG MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Toll-like Receptor Cascades"	0.850479873943561	0.966657535318749	-0.18576861582637	-0.806526250813057	29685	64	DNM3 APP MEF2A IKBKG ITGAM MAP2K3 NKIRAS2 MAPKAPK2
"reactome_Transcription of the HIV genome"	0.450743329405498	0.724221725524783	0.289184125799761	1.00536198811255	27923	33	POLR2B TAF9 TAF15 CCNT1 NCBP2 SSRP1 GTF2B TAF3 NCBP1 POLR2L NELFCD POLR2F NELFE POLR2A
"reactome_Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	0.877839588309794	0.976497055668624	0.205131320754062	0.735696648270608	54756	38	RPS27A POLR2B UBA52 XRCC1 POLE4 COPS2 EP300 POLR2L RFC1 POLR2F POLR2A HMGN1 COPS5 ERCC5 ERCC1 UBC COPS6 TCEA1
"reactome_Transcriptional Regulation by MECP2"	0.955989648551632	0.996817920684233	0.197107964028228	0.603774275045042	57258	20	HDAC3 SIN3A CAMK2D HTT MECP2 PTPN1 TNRC6B FKBP5 HDAC1 AGO3
"reactome_Transcriptional Regulation by TP53"	0.618695960311836	0.85743190151912	0.203459506617767	0.930578362009314	43648	147	COX4I1 RPS27A CNOT1 LAMTOR3 POLR2B PRKAA1 CNOT8 UBA52 SESN1 NPM1 COX7C TAF9 COX14 CHD3 PRKAG2 COX7B TAF15 CCNT1 COX6A1 COX5B EHMT1 COX19 SSRP1 FOS CNOT4 PLK3 PRMT1 TAF3 LAMTOR4 CSNK2A1 COX6B1 EP300 CHD4 POLR2L MDM4 NELFCD PRDX2 PRELID1 RGCC SESN3 NDUFA4 GPI PML POLR2F YWHAB NELFE BID COX6C POLR2A CNOT2 COX16 ATF2 COX7A2L CREBBP ING5 PPP2R1A GTF2F1 TNRC6B UBC TAF11 BRD7 CNOT6L TMEM55B COX8A TP53BP2 HDAC1 PPP2CA COX5A MT-CO3 PRDX1 TCEA1 RBL2 CCNT2 CDK12 ATM
"reactome_Transcriptional activation of mitochondrial biogenesis"	0.406010518407213	0.683133533537062	0.338717746395634	1.03754844601625	24317	20	SSBP1 TFAM GLUD1 HDAC3 IDH2 NCOA2 TGS1 CRTC3 MEF2D ATF2 ATP5B CREBBP
"reactome_Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer"	0.297916562744218	0.583875757043535	0.362518395447346	1.12539594333976	17916	21	RPS27A UBA52 RNF111 CCNT1 UBE2D3 SMAD2 PARP1 TGIF1 UBC USP9X HDAC1 CCNT2
"reactome_Transcriptional regulation by RUNX1"	0.0316899205405744	0.151238140297221	-0.28387323518221	-1.35096135286684	1012	105	HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BH HIST1H2BK HIST2H2BE CLDN5 HIST1H2BN NFE2 H2AFJ AGO1 GATA1 PF4 H3F3A ITCH SMARCE1 MYL9 TAL1
"reactome_Transcriptional regulation by RUNX2"	0.0120749328739272	0.0761231816202336	0.404751445746927	1.5686628806907	777	55	RPS27A PSMB5 PSMD9 UBA52 RB1 PSMB1 PSME2 PSMB10 PSMC4 HDAC3 STUB1 PSMD1 PSMD6 WWP1 STAT1 PSMD12 RUNX1 CUL1 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7 SKP1 PSMD3
"reactome_Transcriptional regulation by RUNX3"	0.0297802011090345	0.145416088394115	0.370415781382155	1.4554400310766	1927	59	RBPJ RPS27A PSMB5 PSMD9 UBA52 PSMB1 KRAS PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 RUNX1 EP300 CTNNB1 PSMB4 PSMD7 PSMD4 LEF1 PSMD8 PSMC6 PSME1 PSMB7 PSMD3 TCF7 SRC MAML2 PSMC5 PSMA7
"reactome_Transcriptional regulation by small RNAs"	0.000416168131925298	0.00565151398087904	-0.53666757136444	-1.97547664072493	15	31	HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BH HIST1H2BK HIST2H2BE HIST1H2BN H2AFJ AGO1 POLR2E H3F3A
"reactome_Transcriptional regulation of pluripotent stem cells"	0.296674057649667	0.582435382639852	-0.358009601994494	-1.12178188631882	12041	17	TSC22D1 PBX1 POLR2E POLR2J HHEX POLR2G
"reactome_Transcriptional regulation of white adipocyte differentiation"	0.120681503220021	0.343627853461475	0.388106089597299	1.30762736013551	7401	29	MED29 MED13 HDAC3 MED10 MED16 NFKB1 SREBF2 NCOA2 THRAP3 TGS1 CEBPB EP300
reactome_Translation	1.38239929221156e-05	0.000483297796730633	0.708679039858621	3.3240054514528	0	177	RPL8 RPL12 EIF2S2 RPS18 RPS2 RPLP2 RPL22 RPS14 RPS12 RPL30 MRPL3 RPL32 RPL10 RPL11 RPL15 RPLP1 MRPL34 RPL10A RPL13 RPS27A RPL37A RPS23 RPS9 RPL36 RPS29 RPL18 RPL7 RPS5 RPL39 RPS3A RPS13 EIF3H MRPS21 RPL41 RPS28 RPL19 RPL21 RPS8 RPL38 RPLP0 EEF1A1 RPL9 EEF1B2 RPL26 RPSA RPS16 OXA1L RPL28 RPL23 EEF1D RPS3 RPS24 MRPL52 RPS4X RPL35A RPL24 RPL7A RPL35 RPL14 RPL34 RPL37 RPL5 RPS15 RPL29 RPS20 UBA52 RPS27 FAU RPS6 RPL18A RPL13A RPS15A EIF3E RPS25 RPL36A SRP54 RPL6 RPS26 RPL23A RPS19 RPS21 RPS7 RPL36AL SSR3 TUFM EIF4A2 RPL27 PABPC1 SEC11A MRPL23 MRPL4 MRPS16 RPL3 RPS4Y1 EEF2 NARS RPL4 RPL27A RPL22L1 EIF3F RPL31 DAP3 RPN2 EIF4A1 EIF3K RPS11 PPA1 SSR2 EIF3L
"reactome_Translation initiation complex formation"	1.56023278673178e-05	0.000483297796730633	0.740503266846111	2.84813664342851	0	53	EIF2S2 RPS18 RPS2 RPS14 RPS12 RPS27A RPS23 RPS9 RPS29 RPS5 RPS3A RPS13 EIF3H RPS28 RPS8 RPSA RPS16 RPS3 RPS24 RPS4X RPS15 RPS20 RPS27 FAU RPS6 RPS15A EIF3E RPS25 RPS26 RPS19 RPS21 RPS7 EIF4A2 PABPC1 RPS4Y1 EIF3F EIF4A1 EIF3K RPS11 EIF3L EIF2S3 EIF3I EIF3D EIF3M EIF4B RPS10
"reactome_Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	0.710973436306543	0.911441960292214	0.289821899804821	0.820854029877913	41886	15	RPS27A UBA52 POLE4 VCP RFC1 UBE2L6 MAD2L2
"reactome_Translocation of SLC2A4 (GLUT4) to the plasma membrane"	0.0237198411890461	0.123160713866201	-0.45872455057532	-1.57910821246105	931	24	YWHAQ RAB8A RAB11A YWHAE YWHAH RAB13 RAB10 SNAP23 MYH9 YWHAZ
"reactome_Transmission across Chemical Synapses"	0.246085608934965	0.52536416047046	-0.290502483326446	-1.13854923419669	9209	40	PRKAR2B GNG11 GLUL NPTN GNG2 NRGN PRKAR1A AP2S1
"reactome_Transport of Mature Transcript to Cytoplasm"	0.0476766968794304	0.19033513488544	0.392174292395822	1.43043407180602	2992	41	CDC40 EIF4A3 FIP1L1 NUP214 TPR NXT1 SEC13 SRSF11 SRSF7 NCBP2 SRRM1 MAGOH NCBP1 ZC3H11A SRSF5 RBM8A THOC7 NUP98 U2AF1 RANBP2 THOC2 POLDIP3
"reactome_Transport of Mature mRNA derived from an Intron-Containing Transcript"	0.0381079645162848	0.167865217974806	0.414651413067965	1.46862450867778	2366	36	CDC40 EIF4A3 NUP214 TPR NXT1 SEC13 SRSF11 SRSF7 NCBP2 SRRM1 MAGOH NCBP1 ZC3H11A SRSF5 RBM8A THOC7 NUP98 U2AF1 RANBP2 THOC2 POLDIP3
"reactome_Transport of small molecules"	0.600396182243832	0.844307131280389	-0.185253772549071	-0.953835929987886	16669	175	SLC9A9 LCN2 SLC40A1 CLCN3 MICU1 STOML2 ABCC4 PRKAR2B CA2 SLC44A2 LRRC8B LRRC8D GNG11 ABCC3 DMTN GNG2 ANO6 RAB11A STOM PRKAR1A AP2S1 CYB5R1 VDAC3 NR1H2 ATP6V0E1 LDLRAP1 SLC30A5 ATP6V1D
"reactome_Transport to the Golgi and subsequent modification"	0.995672556797692	0.999932968008982	-0.137738882589955	-0.62962452934261	33131	84	CAPZA2 ANKRD28 TRAPPC1 TRAPPC2 ARF1 DYNLL1 SCFD1 FUT8 TRAPPC9 DCTN2 CTSC DYNLL2 MGAT4B ARF3 ARF4 KDELR2 RAB1B STX5 TMED3 ARCN1 TBC1D20 ACTR1A MAN2A2 STX17 ST3GAL4 MCFD2 SERPINA1 DYNC1LI1
"reactome_UCH proteinases"	0.30473432659225	0.589380553193197	0.284283710560987	1.0976807711236	19573	54	RPS27A PSMB5 PSMD9 UBA52 MBD5 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 ASXL1 PSMD12 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7 USP15 PSMD3
"reactome_Ub-specific processing proteases"	0.418090145148969	0.692791973369591	-0.217273641892764	-1.01440908478782	13681	94	HIST1H2AC HIST1H2BC HIST1H2BJ HIST1H2BH HIST1H2AG HIST1H2BK HIST2H2BE HIST1H2BN IKBKG TADA3 VDAC3 SNX3 SIAH2 USP12
"reactome_Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	0.0092916886564634	0.0623521212473202	0.452107521069178	1.63121453246804	580	39	RPS27A PSMB5 PSMD9 UBA52 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7
"reactome_Ubiquitin-dependent degradation of Cyclin D"	0.0160125287650217	0.0944698033823262	0.432837692595954	1.56972087217019	1001	40	RPS27A PSMB5 PSMD9 UBA52 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7
"reactome_Ubiquitin-dependent degradation of Cyclin D1"	0.0160125287650217	0.0944698033823262	0.432837692595954	1.56972087217019	1001	40	RPS27A PSMB5 PSMD9 UBA52 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7
"reactome_Unfolded Protein Response (UPR)"	0.845455857126826	0.965958060268781	0.212463047368325	0.761991641528201	52736	38	SEC63 KLHDC3 CALR SERP1 XBP1 MBTPS1 SEC62 HSPA5 NFYC HSP90B1
"reactome_VEGFA-VEGFR2 Pathway"	0.876006090928867	0.975938824602791	-0.190790639256639	-0.763247713384399	32215	44	MAPKAPK2 ITGB3 PIK3CB SPHK1 CYBB PRKCB WASF3 RICTOR PIK3R1 ABI2 RHOA CALM1 ELMO2 ITPR1 ROCK2 PRKCD
"reactome_Vesicle-mediated transport"	0.0122830552527878	0.0768109313491771	-0.241736970493393	-1.31345961824841	292	267	FNBP1L DAB2 STON2 DNM3 APP SPARC CAPZA2 YWHAQ ANKRD28 RAB31 EPS15 RAB8A KIF2A TRAPPC1 TRAPPC2 RAB27B AP1S2 ARF1 RAB11A YWHAE RAB11B YWHAH GABARAPL2 DYNLL1 AP2S1 MADD MAP1LC3B UBAP1 CTTN RAB13 SH3KBP1 RAB8B BICD2 RAB10 PACSIN2 DENND4C VPS37B EPS15L1 LDLRAP1 RAB32 SNAP23 ARPC5 SCFD1 MYH9 YWHAZ HPS1 COPS4 ARPC4 ARRB1 TBC1D15 RAB6B VAMP8 SURF4 RAB5B TRAPPC9 DCTN2 CTSC DYNLL2 FTH1 COPS3
"reactome_Vif-mediated degradation of APOBEC3G"	0.0226356786721251	0.118876161447431	0.417764553832855	1.52377313705258	1420	41	RPS27A PSMB5 PSMD9 UBA52 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7
"reactome_Viral Messenger RNA Synthesis"	0.46739731536876	0.738281592496936	0.332543476744758	0.992377889774018	27890	18	POLR2B NUP214 TPR SEC13 POLR2L POLR2F POLR2A NUP98 RANBP2 GTF2F1
"reactome_Viral mRNA Translation"	1.49803757078228e-05	0.000483297796730633	0.87425808387444	3.65900832994907	0	83	RPL8 RPL12 RPS18 RPS2 RPLP2 RPL22 RPS14 RPS12 RPL30 RPL32 RPL10 RPL11 RPL15 RPLP1 RPL10A RPL13 RPS27A RPL37A RPS23 RPS9 RPL36 RPS29 RPL18 RPL7 RPS5 RPL39 RPS3A RPS13 RPL41 RPS28 RPL19 RPL21 RPS8 RPL38 RPLP0 RPL9 RPL26 RPSA RPS16 RPL28 RPL23 RPS3 RPS24 RPS4X RPL35A RPL24 RPL7A RPL35 RPL14 RPL34 RPL37 RPL5 RPS15 RPL29 RPS20 UBA52 RPS27 FAU RPS6 RPL18A RPL13A RPS15A RPS25 RPL36A RPL6 RPS26 RPL23A RPS19 RPS21 RPS7 RPL36AL RPL27 RPL3 RPS4Y1 RPL4 RPL27A RPL22L1 RPL31
"reactome_Vpu mediated degradation of CD4"	0.00880529276399898	0.060613240407449	0.451038806014884	1.63572868091503	550	40	RPS27A PSMB5 PSMD9 UBA52 PSMB1 PSME2 PSMB10 PSMC4 PSMD1 PSMD6 PSMD12 PSMB4 PSMD7 PSMD4 PSMD8 PSMC6 PSME1 PSMB7 SKP1 PSMD3
"reactome_XBP1(S) activates chaperone genes"	0.906141747795965	0.986525289939155	0.210660243893856	0.684794964244234	55193	25	SEC63 KLHDC3 SERP1 XBP1
"reactome_mRNA 3'-end processing"	0.283257933121891	0.565776289394899	0.317623698985382	1.12496891163462	17593	36	CDC40 EIF4A3 FIP1L1 SRSF11 SRSF7 NCBP2 SRRM1 MAGOH NCBP1 ZC3H11A SRSF5 PCF11 RBM8A THOC7 U2AF1 THOC2 POLDIP3
"reactome_mRNA Capping"	0.966591262070363	0.999932968008982	0.197903976308819	0.571190433348352	57256	16	POLR2B NCBP2 NCBP1 POLR2L POLR2F POLR2A GTF2F1
"reactome_mRNA Splicing"	1.4295516925892e-05	0.000483297796730633	0.428649636804872	1.9323321517284	0	132	PRPF6 SNRNP200 CDC40 CDC5L POLR2B EIF4A3 FIP1L1 ZCRB1 LSM5 HNRNPH1 SNRPF RNPC3 HNRNPU HNRNPA1 CWC25 SNRPD2 SNRPD1 HSPA8 DHX15 HNRNPM HNRNPL YBX1 SF3B5 SNRPG SRSF11 FUS SRSF7 LSM6 BCAS2 SNRNP40 HNRNPR NCBP2 SRRM1 PQBP1 PCBP2 SF1 LSM7 SRSF10 U2SURP PPIL4 SF3B1 MAGOH NCBP1 SNRPD3 POLR2L SYF2 HNRNPA0 RBMX SNRPA1 SNRPA SNRPC RBM17 SRRM2 HNRNPUL1 SRSF5 PUF60 PCF11 RBM8A POLR2F SF3B4 SMNDC1 RBM22 CD2BP2 PRPF8
