pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_O-linked glycosylation of mucins"	0.93804735647097	0.999857630979499	-0.189551444478859	-0.654670906510432	37595	24	GALNT1 ST6GALNAC2 C1GALT1C1 ST6GAL1 B3GNT5
"reactome_Oncogene Induced Senescence"	0.928582379394931	0.999857630979499	-0.186885404129842	-0.68549734216781	36340	30	CDKN2A ETS1 UBB E2F3 TNRC6B
"reactome_Oncogenic MAPK signaling"	0.919957370428539	0.999857630979499	-0.174524922237038	-0.740941503777675	32801	56	IQGAP1 NF1 APBB1IP YWHAB TLN1 AGK MAP2K2 AGTRAP RASA4
"reactome_Opioid Signalling"	0.677657602832563	0.981742415403303	-0.211415932403069	-0.887866583157363	24497	53	PRKACB ITPR1 PPP1CA PDE1B CREB1 POMC PRKACA PPP3R1 GNAI2 CAMKK2
"reactome_Orc1 removal from chromatin"	0.917625231910946	0.999857630979499	-0.173367565771192	-0.75533085886609	32148	63	PSMB9 UBB PSMA1 PSMF1 MCM4 PSMB10 PSME1 PSMD8 PSMD4 PSME2 PSMC5
"reactome_Organelle biogenesis and maintenance"	0.734762294432859	0.99296885544818	0.185310018661818	0.891797350856825	55669	218	PPARGC1B RXRA ESRRA IFT122 CEP152 DYNLL2 PKD2 ASAP1 KIF3A PAFAH1B1 HSP90AA1 MARK4 UNC119B GLUD1 CEP70 TUBB4B TCP1 TRAF3IP1 CEP250 TMEM67 DYNC2H1 TBL1X CCT3 CEP72 NEDD1 TNPO1 RP2 NR1D1 WDR60 MEF2C CEP63 CCT4 IFT57 CEP290 KIFAP3 RAB11A TTC30A TUBB
"reactome_Ovarian tumor domain proteases"	0.283654630263888	0.808627378811978	0.326867156857988	1.1288318929478	17391	32	NOD2 RIPK1 UBE2D1 TRAF3 RIPK2 VCP RPS27A UBA52 OTUD5 ZRANB1 YOD1 OTUD3 TP53 TNFAIP3
"reactome_Oxidative Stress Induced Senescence"	0.567383417396691	0.947976407779813	-0.210952519850568	-0.946695167850602	19235	73	HIST1H2BH MAP3K5 HIST1H3A MAP2K6 CDKN2A HIST2H2AA3 MAPKAPK3 UBB E2F3 TNRC6B H3F3A MAPK9 EED SUZ12 HIST2H2AC
"reactome_Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	0.958148096151746	0.999857630979499	0.172794050268958	0.670674775016051	61423	55	PSMD2 UBE2D1 PSME3 PSMC4 RPS27A UBA52 PSMC6 UBE2D3 UBE2D2 PSMD1 PSMD11
"reactome_PCNA-Dependent Long Patch Base Excision Repair"	0.643329348913229	0.965814084459868	-0.269757572190647	-0.872551730535168	26371	19	POLE4 POLD1 LIG1 POLD3 POLD4
"reactome_PCP/CE pathway"	0.785470359884417	0.999857630979499	-0.189700446917536	-0.847262004235202	26910	71	PFN1 DAAM1 PSMB9 AP2M1 UBB PSMA1 PSMF1 PSMB10 PRKCB PSME1 PSMD8 PSMD4 PSME2 PSMC5
"reactome_PD-1 signaling"	0.000922621215432054	0.0411944381643559	-0.642168655763242	-2.04594845770649	37	18	HLA-DQB1 CD4 CD3G CD3E HLA-DPA1 HLA-DRA HLA-DPB1 PTPN6 CD3D HLA-DRB5 HLA-DRB1 LCK
"reactome_PERK regulates gene expression"	0.273646173316459	0.802900508139967	0.35200423523425	1.14418511003365	16432	25	EIF2AK3 EXOSC8 ATF3 EIF2S1 EXOSC9 DDIT3 IL8 ATF4 NFYA HSPA5
"reactome_PI Metabolism"	0.603025832393185	0.958426314355925	-0.210720562775107	-0.929579909068923	20845	67	PIP5K1C PIP4K2B PIK3C3 PI4K2A INPP5D MTM1 PNPLA6 PTEN INPP5F INPP4A PIK3C2B PTPN13 PI4KB SYNJ1 GDE1 INPP5K ARF3 MTMR2 MTMR1
"reactome_PI3K Cascade"	0.493701125719687	0.916821586263357	0.336596954794555	0.973002208773497	28725	16	IRS2 FLT3LG PIK3CA TRIB3 GAB2
"reactome_PI3K/AKT Signaling in Cancer"	0.764643641130115	0.998176438852794	0.2184027156544	0.821107423475055	48417	47	CD86 IRS2 AKT1S1 CDKN1A AKT3 PRR5 PIK3CA
"reactome_PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	0.960190476190476	0.999857630979499	-0.166376395454644	-0.677087980899377	35286	46	PIP5K1C PIP4K2B TRAF6 FRS2 IER3 MAPK3 PPP2R5C LCK RAC2 PPP2R5E IL1RAP MYD88 PPP2R5D ESR1 PIK3R1 CD28
"reactome_PIP3 activates AKT signaling"	0.973977395048439	0.999857630979499	0.155377363452752	0.736378573767117	72385	192	RHEB CBX4 HDAC5 PSMD2 CD86 PIP5K1A PHC2 IRS2 CSNK2A1 RRAGC AKT1S1 PSME3 CDKN1A AKT3 PSMC4 RNF2 RPS27A UBA52 PRR5 PIK3CA PSMC6 JUN IRAK1 PPP2CA USP7 TNRC6C PPP2CB FOXO1 CBX6 CHD4 PSMD1 TRIB3
"reactome_PIWI-interacting RNA (piRNA) biogenesis"	0.981726254965692	0.999857630979499	-0.173529926331297	-0.544226603363501	40775	17	HENMT1
"reactome_PKMTs methylate histone lysines"	0.756627792245604	0.998157811315938	0.230618991369583	0.818011230376268	46776	36	SUV39H1 SETD6 SETD7 NFKB1 NFKB2 ASH2L
"reactome_PLC beta mediated events"	0.278797015535568	0.803440183915577	-0.305769401117969	-1.12156491170913	10910	30	PRKACB ITPR1 PDE1B CREB1 PRKACA GNAI2 CAMKK2
"reactome_PPARA activates gene expression"	0.00147176879850147	0.0595287191676242	0.400999101406929	1.68902933348395	98	86	PPARGC1B RXRA ESRRA MED22 ACOX1 MED29 SP1 MED14 MED17 NR1H2 MED15 TBL1X CCNC MED28 G0S2 NR1D1 MED9 MED31 MED19 CDK8 TRIB3 MED6 CPT1A HMGCR SREBF1 ACSL1 AHR PLIN2 MED13L GPS2 MED23 MED4 FDFT1 CREBBP PPARA
"reactome_PRC2 methylates histones and DNA"	0.144615695078576	0.65333608367956	-0.355548511087115	-1.26701771839654	5732	27	HIST1H2BH HIST1H3A HIST2H2AA3 H3F3A EED SUZ12 HIST2H2AC DNMT1
"reactome_PTEN Regulation"	0.825499545867393	0.999857630979499	0.185060133744537	0.828848364684582	58167	126	RHEB CBX4 HDAC5 PSMD2 PHC2 CSNK2A1 RRAGC PSME3 AKT3 PSMC4 RNF2 RPS27A UBA52 PSMC6 JUN USP7 TNRC6C CBX6 CHD4 PSMD1 PSMD11 RBBP7 HDAC7 RNF146 PHC3 PSMB5 OTUD3 GATAD2B TP53 HDAC2 CSNK2B TNRC6A AGO2 LAMTOR3 RRAGD PSMA6 NEDD4 MKRN1 AGO4 PML
"reactome_Packaging Of Telomere Ends"	0.585514600053668	0.955133832250835	-0.280901915710002	-0.90859897156171	24001	19	HIST1H2BH HIST2H2AA3 HIST2H2AC TERF2IP TINF2
"reactome_Paradoxical activation of RAF signaling by kinase inactive BRAF"	0.797143295175797	0.999857630979499	-0.216601301268316	-0.79449551997309	31196	30	IQGAP1 YWHAB TLN1 MAP2K2 MAPK3 JAK2 HRAS ARRB2 RAF1 MAP3K11 CSK RAP1A BRAP PHB ARRB1 CAMK2D
"reactome_Pausing and recovery of HIV elongation"	0.999009214306945	0.999857630979499	0.130329636268041	0.435730750543344	60497	28	POLR2A ELL SUPT5H NELFCD CTDP1 POLR2K POLR2I POLR2H POLR2C SUPT16H
"reactome_Pausing and recovery of Tat-mediated HIV elongation"	0.998556064528978	0.999857630979499	0.136038785512665	0.446324857460929	60164	26	POLR2A ELL SUPT5H NELFCD CTDP1 POLR2K POLR2I POLR2H POLR2C SUPT16H
"reactome_Peptide chain elongation"	1.48663515000149e-05	0.00100175700836546	0.745382464973584	3.13959019755349	0	86	RPL14 RPL28 RPL8 RPL12 FAU RPL24 RPL38 RPL10 RPS15 RPSA RPL11 RPL27A RPL35 RPS21 RPL7A RPS25 RPL29 RPS12 RPL30 RPL9 RPS19 RPL34 RPS3 RPL23A RPL36A RPS14 RPS23 RPL41 RPL32 RPL19 RPL26 RPL13A RPL7 RPS28 RPL22L1 RPS26 RPS13 RPL37A RPL36 RPL27 RPLP2 RPL35A RPL13 RPLP0 RPS16 RPL10A RPL18 RPS5 RPL5 RPL17 RPL39 RPS29 RPS4X RPL3 RPL23 RPS15A RPS27A RPL15 UBA52 RPL37 RPS18 RPS9 RPS20 RPL31 RPS27
"reactome_Peptide hormone metabolism"	0.21709951144253	0.753927394282241	-0.317845272369006	-1.17574405668607	8442	31	EXOC4 RAB27A EXOC6 POMC CTSD SEC11A ATP6AP2 DPP4 EXOC3 SLC30A5
"reactome_Peptide ligand-binding receptors"	0.4125322112405	0.887676100278305	0.298486891878057	1.0308209806628	25293	32	CCR1 CCL20 CCR6 ANXA1 F2RL2 CCR7 CXCL16 ECE1 CCR4
"reactome_Peroxisomal lipid metabolism"	0.188402938711109	0.721628958995875	-0.368322156855824	-1.22537722331733	7641	21	ACAA1 ALDH3A2 ACOT8 MLYCD SCP2 PECR
"reactome_Peroxisomal protein import"	0.789016205341004	0.999857630979499	0.213114872638639	0.808589699493217	50197	49	PAOX ACOX1 UBE2D1 PEX6 IDH1 RPS27A UBA52 UBE2D3 ECI2 UBE2D2
"reactome_Phase I - Functionalization of compounds"	0.374400948600978	0.86343905982992	0.31372432830053	1.05799738165278	22733	29	RXRA PAOX CBR3 ACSS2 HSP90AB1 PTGES3 POR FDX1 AHR CYP2U1
"reactome_Phase II - Conjugation of compounds"	0.0206705115075729	0.309852732501193	-0.381460305355728	-1.52919588141967	766	43	TPST2 SLC35B2 GSTZ1 GSTP1 GSTM4 TPMT SLC35D1 MTRR CNDP2 GSTK1 GSS GSTM3 MGST3 GGT1 MGST2 AHCY ESD COMT
"reactome_Phospholipid metabolism"	0.708462746466585	0.986954771262054	-0.180794773356462	-0.910301038858898	20300	140	PIP5K1C PIP4K2B CHKB CPNE3 PNPLA2 PIK3C3 PLD3 PI4K2A AGPAT1 AGK INPP5D CPNE1 LPCAT4 MTM1 LPIN2 PNPLA6 CHPT1 DDHD1 PTEN INPP5F PLA2G6 INPP4A PIK3C2B PTPN13 PI4KB ACP6 GNPAT PLA2G16 SYNJ1 GDE1 INPP5K ARF3 HADHB CSNK2A2 AGPAT5 PTDSS1 MTMR2 MTMR1
"reactome_Phosphorylation of CD3 and TCR zeta chains"	0.000291354068031175	0.0141081026181856	-0.672400361804442	-2.14226663174648	11	18	HLA-DQB1 CD4 CD3G CD3E HLA-DPA1 HLA-DRA PTPRC HLA-DPB1 CD3D HLA-DRB5 HLA-DRB1 LCK
"reactome_Pink/Parkin Mediated Mitophagy"	0.289342706141926	0.809364736285589	0.387280085056645	1.13912168911955	16916	17	MAP1LC3B SQSTM1 RPS27A UBA52 TOMM7 TOMM20 TOMM5 ATG5
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.422257362090419	0.889920595262262	-0.270599476093031	-1.01661006256725	16288	33	PRKACB AP2M1 P4HB CUBN HDLBP PRKACA AP2A1 NPC1 AP2S1 LIPA MYLIP
"reactome_Plasma lipoprotein clearance"	0.164092380111798	0.677250423558656	-0.383275767996588	-1.25861755005126	6692	20	AP2M1 CUBN HDLBP AP2A1 NPC1 AP2S1 LIPA MYLIP
"reactome_Platelet Aggregation (Plug Formation)"	0.639931128488414	0.965814084459868	-0.28159205633636	-0.867923361762862	26759	16	APBB1IP RASGRP2 TLN1
"reactome_Platelet activation, signaling and aggregation"	0.0698301237720325	0.50679856874832	-0.243170746153097	-1.23520293385874	1968	148	F5 ANXA5 PFN1 ITPR1 QSOX1 PHACTR2 LYN APBB1IP TEX264 CFL1 PRKCZ LAMP2 RASGRP2 LGALS3BP WDR1 TLN1 DGKQ TMX3 ACTN1 ENDOD1 TMSB4X PRKCB PTPN6 GNAI2 LAT PSAP APLP2 CHID1 CD109 PRKCQ DGKA MAPK3 LCK CD63 SOS1 GNG10 DAGLB RAC2
"reactome_Platelet degranulation"	0.00431022013943128	0.132308364637185	-0.368531625946716	-1.62575303911935	148	67	F5 ANXA5 PFN1 QSOX1 PHACTR2 TEX264 CFL1 LAMP2 LGALS3BP WDR1 TLN1 TMX3 ACTN1 ENDOD1 TMSB4X PSAP APLP2 CHID1 CD109
"reactome_Platelet homeostasis"	0.827111422030018	0.999857630979499	0.211278807841517	0.779676006851338	52021	43	NOS3 LRP8 GNB5 GNAS PPP2CA ITPR3 PPP2CB GNB2 ATP2B1 MAPK14 PDE9A GNB1
"reactome_Positive epigenetic regulation of rRNA expression"	0.969205134534683	0.999857630979499	0.166197753127486	0.658459905509879	62819	61	TAF1A MYO1C KAT2B HIST1H2BK TTF1 DDX21 TAF1D H2AFX ZNRD1 CHD4 H2AFZ TAF1C RBBP7 GATAD2B HDAC2 TBP HIST1H2AC ERCC6 POLR1E POLR2K EHMT2
"reactome_Post NMDA receptor activation events"	0.315487571701721	0.818104937438499	-0.282982112346175	-1.08731768031947	12044	36	PRKACB GIT1 RPS6KA1 CREB1 PRKACA CAMKK2 PRKAG1 DLG1 MAPK3 PRKAG2 PRKAR2A
"reactome_Post-translational modification: synthesis of GPI-anchored proteins"	0.175997725392887	0.70113578204026	-0.326795678147293	-1.21778120018169	6808	32	GPAA1 PIGK VNN2 CD52 LY6E PIGH PIGB PIGN CD109 DPM3
"reactome_Post-translational protein phosphorylation"	0.138898347258964	0.645314213346378	-0.327134693379066	-1.25696756239424	5302	36	F5 QSOX1 MEN1 PNPLA2 P4HB MFGE8 SHISA5 MGAT4A APLP2 NUCB1 PDIA6
"reactome_Potassium Channels"	0.837588444918829	0.999857630979499	0.254194612291945	0.722206413134654	48652	15	KCNQ1 GNB2 KCNN4 GNB1 KCNAB2 KCNK6 GNG2 KCNQ5
"reactome_Pre-NOTCH Expression and Processing"	0.719391018141545	0.987740304523591	0.220136574637886	0.854427843078295	46117	55	FURIN KAT2B NOTCH2 HIST1H2BK NOTCH1 MAML3 JUN RBPJ H2AFX PRKCI TNRC6C H2AFZ RUNX1 TP53 RAB6A CREBBP TNRC6A AGO2 HIST1H2AC MFNG AGO4 SIRT6
"reactome_Pre-NOTCH Transcription and Translation"	0.504603963550628	0.922976146158472	0.264074413975194	0.96946705498871	31674	42	KAT2B NOTCH2 HIST1H2BK NOTCH1 MAML3 JUN RBPJ H2AFX PRKCI TNRC6C H2AFZ RUNX1 TP53 CREBBP TNRC6A AGO2 HIST1H2AC AGO4 SIRT6
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.0146702557200538	0.264064602960969	0.532516862836503	1.65772359501929	871	21	TUBB6 TUBB2A TUBB4B TCP1 CCT3 CCT4 TUBA1C TUBA1A PFDN2 PFDN5 CCT7 TUBA4A PFDN1 PFDN6
"reactome_Presynaptic phase of homologous DNA pairing and strand exchange"	0.23415900817189	0.776841266118654	-0.319719089771947	-1.16193341105175	9197	29	RAD51C RAD51B RAD9A RAD50 RHNO1 BLM TOP3A RAD17 CHEK1 BRIP1 BRCA2
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.0571984893430733	0.472046911084282	0.259914581729645	1.25994009999098	4376	232	SRSF2 NDC1 SMNDC1 CHTOP SRSF9 SEC13 POLDIP3 NUP88 NUP50 HNRNPA1 CHERP U2AF1 DDX39A SRSF11 DHX9 SRSF7 CDC5L PRPF19 PRPF40A SYMPK FUS DHX15 SARNP POLR2A PPIL4 NUP43 SNRPB2 RBM22 HNRNPK USP39 NUP133 HNRNPD SRSF10 SUGP1 RNPS1 NXF1 SART1 WBP4 RBM8A NUP54 HNRNPF EIF4A3 NXT1 HNRNPU MAGOH SRRM2 CSTF2 SRSF3 PRPF6 ZRSR2 SRRT BCAS2 CPSF7 PRPF3 THOC2 PTBP1 HNRNPH1 RBMX ELAVL1 SNRNP40 SNRPA1 EIF4E SYF2 HSPA8 SNRPD2 SNRPB BUD31 ZC3H11A SNRNP48 NUP107 SF3A2 THOC1 RANBP2 HNRNPC PLRG1 SRSF6 CWC25 TFIP11 NUP214 SNRPD3 POLR2K SLBP POLR2I RBM5 LSM7 PRPF8 PPWD1 SRSF1 RBM17 RNU12 PRCC HNRNPR SRSF4 SNRNP200 SRRM1 CWC22 SNW1 NUP98 FYTTD1 ZCRB1 NUP205 METTL3 FIP1L1 PDCD7 PCBP1 SEH1L POLR2H SF1 POLR2C ALYREF
"reactome_Processing of Capped Intronless Pre-mRNA"	0.162666666666667	0.675997489743736	-0.352763914456857	-1.24466917126276	6465	26	CPSF2 CPSF4 PCF11 CSTF1 CPSF1
"reactome_Processing of DNA double-strand break ends"	0.325555618711988	0.818939856452877	-0.247024259579724	-1.06842426746599	11454	61	HIST1H2BH BABAM1 RAD9A UBB SUMO2 SUMO1 RAD50 BRCC3 RHNO1 HERC2 BLM TOP3A RAD17
"reactome_Processing of Intronless Pre-mRNAs"	0.0470051229756962	0.438607122581633	-0.474862356169181	-1.51291081635321	1935	18	CPSF2 CPSF4 PCF11 CSTF1 CPSF1
"reactome_Programmed Cell Death"	0.968165655720561	0.999857630979499	0.158765308456115	0.726307475762829	69431	147	LMNA VIM DYNLL2 PSMD2 BBC3 RIPK1 TRAF2 CD14 PSME3 AKT3 BIRC3 PSMC4 RPS27A TP53BP2 UBA52 DIABLO PSMC6 PPP1R13B ARHGAP10 APIP OPA1 APAF1 TNFRSF10B PSMD1 AVEN PSMD11 APC PTK2
"reactome_Protein folding"	0.33108676050311	0.821051694226141	0.267093832090896	1.07669024802772	21663	67	TUBB6 TUBB2A TUBB4B GNB5 TCP1 CSNK2A1 CCT3 SKIV2L GNAI3 CCT4 TUBA1C PDCL ARFGEF2 GNB2 TUBA1A TUBA1B FBXW7 GNB1 TP53 CSNK2B NOP56 STAT3
"reactome_Protein localization"	0.177742646632245	0.704008316960434	0.270088531737942	1.17625586214316	12254	105	SLC25A4 PAOX ACOX1 UBE2D1 PITRM1 GRPEL1 HSPD1 CHCHD2 COQ2 COX17 PEX6 HSCB IDH1 RPS27A UBA52 SLC25A6 UBE2D3 ECI2 UBE2D2 GRPEL2 COX19 TIMM23 CHCHD4 PMPCB PEX7 PAM16 TIMM10 CS TOMM7 GFER TAZ TOMM20 TOMM5 CROT HACL1 ECH1 DNAJC19
"reactome_Protein ubiquitination"	0.500951562404076	0.921883373729568	0.24347539457742	0.975754102915682	32639	65	UBE2D1 UBE2A UBE2G1 UBE2R2 VCP RPS27A HIST1H2BK UBA52 UBE2B PAF1 USP7 UBE2D3 UBE2D2 UBA6 TMEM129
"reactome_Protein-protein interactions at synapses"	0.200779678692921	0.726860033012751	-0.353129485499722	-1.20587083656292	8085	23	FLOT2 RTN3 SIPA1L1 SHARPIN FLOT1 DBNL EPB41 DLG1
"reactome_Pyruvate metabolism"	0.177715541095776	0.704008316960434	0.396475975588506	1.24853755001885	10596	22	RXRA PDHA1 PDK3 LDHB LDHA PPARD
"reactome_Pyruvate metabolism and Citric Acid (TCA) cycle"	0.545800923290963	0.934747115582443	0.252508976963215	0.945039769845029	34522	46	RXRA ME3 PDHA1 PDK3 DLST LDHB LDHA PPARD
"reactome_RAB GEFs exchange GTP for GDP on RABs"	0.221595047341588	0.75975439584523	0.282782814299302	1.15505390853039	14603	72	CCZ1B ALS2CL GAPVD1 SBF2 MON1B ULK1 DENND3 RAB3A AKT3 DENND4A RAB3GAP1 TRAPPC3 RAB39B CCZ1 RAB31 RAB12 DENND6A DENND5A GDI2 GDI1 RAB10 YWHAE RGP1 RAB6A
"reactome_RAB geranylgeranylation"	0.954003543099734	0.999857630979499	0.179316164060238	0.654995615880576	59774	41	RABGGTB RAB3A RAB33B RAB33A RAB11A RAB39B RAB31 RAB12 RAB22A RAB10 RAB6A
"reactome_RAF activation"	0.857433962264151	0.999857630979499	-0.211206644131621	-0.745207737932174	34082	26	YWHAB MAP2K2 PPP2R5C JAK2 PPP2R5E HRAS PPP2R5D RAF1 MAP3K11
"reactome_RAF-independent MAPK1/3 activation"	0.387407606176664	0.873468649417401	-0.322754480814124	-1.04397433030467	15880	19	IL6R DUSP2 DUSP5 MAP2K2 JAK1 MAPK3 JAK2 TYK2 DUSP16
"reactome_RAF/MAP kinase cascade"	0.946990210372839	0.999857630979499	-0.156929094961261	-0.788480210791689	27278	138	IQGAP1 NF1 PSMB9 APBB1IP IL2RG YWHAB DUSP2 UBB TLN1 DUSP5 MAP2K2 PSMA1 SPTAN1 PSMF1 PSMB10 PSME1 RASA4 PSMD8 PSMD4 LAT PSME2 PSMC5 JAK1 DLG1 FRS2 MAPK3 PPP2R5C JAK2 PTPRA SOS1 PPP2R5E PSMB1 PSME4 PSMB2 PSMD3 CUL3 HRAS ARRB2 UBC PPP2R5D DUSP16 RAF1 PSMD13
"reactome_RET signaling"	0.898761205917741	0.999857630979499	0.222321901939859	0.674046273249838	53034	19	IRS2 PIK3CA DOK2 GAB2
"reactome_RHO GTPase Effectors"	0.0676631308261009	0.503359013880977	-0.226451324176268	-1.20580629141697	1683	206	BUB1 CENPU CTNNA1 HIST1H2BH HIST1H3A B9D2 PFN1 NCKAP1L IQGAP1 DAAM1 WIPF1 NDC80 MEN1 CFL1 NCKIPSD PRKCZ CENPQ PIK3C3 ARPC1B DYNC1I2 HIST2H2AA3 BRK1 YWHAB EVL CENPO DIAPH2 IQGAP2 CENPN PIN1 DIAPH1 WAS PRKCB PPP1R12B H3F3A MYL6 MAD2L1 FMNL3 HIST2H2AC ACTB CYBB XPO1 NSL1 ACTR2 ARPC2 MAPK3 CKAP5 PPP2R5C ABI2 MAPK11 MYH11 CYFIP2 RAC2 PPP2R5E NCK1
"reactome_RHO GTPases Activate Formins"	0.861716878860456	0.999857630979499	-0.173802801361879	-0.823256330567141	27343	97	BUB1 CENPU B9D2 PFN1 DAAM1 NDC80 CENPQ DYNC1I2 EVL CENPO DIAPH2 CENPN DIAPH1 MAD2L1 FMNL3
"reactome_RHO GTPases Activate NADPH Oxidases"	0.0682063351966265	0.504656346889357	-0.438044147889012	-1.43846832559283	2781	20	PRKCZ PIK3C3 PIN1 PRKCB CYBB MAPK3 MAPK11 RAC2 NCF1
"reactome_RHO GTPases Activate ROCKs"	0.489386609740562	0.916821586263357	0.343534978074908	0.976036282062587	28426	15	LIMK2 RHOB PPP1R12A LIMK1
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.0727950629982001	0.512847185630762	-0.374688744282718	-1.38601421035492	2830	31	NCKAP1L WIPF1 NCKIPSD ARPC1B BRK1 WAS ACTB ACTR2 ARPC2 MAPK3 ABI2 CYFIP2 NCK1
"reactome_RHO GTPases activate PKNs"	0.400927431175546	0.881740566138897	-0.260795995210808	-1.02766341183131	15043	40	HIST1H2BH HIST1H3A HIST2H2AA3 YWHAB PPP1R12B H3F3A MYL6 HIST2H2AC
"reactome_RIP-mediated NFkB activation via ZBP1"	0.0817394597758535	0.527992874650588	0.501084972438416	1.4236603103326	4747	15	NKIRAS1 RIPK1 NFKB1 DHX9 NFKB2 NFKBIB
"reactome_RMTs methylate histone arginines"	0.259571775129206	0.786955699201243	-0.289189177489961	-1.12599639539718	9843	38	HIST1H3A SMARCD1 SMARCC1 HIST2H2AA3 SMARCB1 SMARCA4 HIST3H2A HIST2H2AC PRMT1 PRMT6 JAK2
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.975193992490613	0.999857630979499	-0.168712565102323	-0.589508876468617	38958	25	GTF2H5 CDK7 GTF2H1 POLR2E
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.975193992490613	0.999857630979499	-0.168712565102323	-0.589508876468617	38958	25	GTF2H5 CDK7 GTF2H1 POLR2E
"reactome_RNA Polymerase I Chain Elongation"	0.508623942219587	0.924900608949838	-0.241195156822497	-0.966901759509108	18872	43	HIST1H2BH HIST1H3A GTF2H5 HIST2H2AA3 CDK7 GTF2H1 H3F3A POLR2E HIST2H2AC
"reactome_RNA Polymerase I Promoter Clearance"	0.722877122877123	0.987740304523591	-0.200241918081252	-0.872417509541093	25325	63	HIST1H2BH HIST1H3A GTF2H5 MTA3 HIST2H2AA3 CDK7 HDAC1 GTF2H1 MBD2 H3F3A POLR2E HIST2H2AC CHD3 MAPK3
"reactome_RNA Polymerase I Promoter Escape"	0.786510710913037	0.999857630979499	0.237082483363346	0.785229019376477	47472	27	TAF1A GTF2H3 TAF1D GTF2H2 ZNRD1 TAF1C TBP POLR1E POLR2K MNAT1 POLR2H POLR1B POLR1D
"reactome_RNA Polymerase I Promoter Opening"	0.0821603688434611	0.527992874650588	-0.434762888859012	-1.40627418895325	3367	19	HIST1H2BH HIST1H3A HIST2H2AA3 MBD2 H3F3A HIST2H2AC MAPK3
"reactome_RNA Polymerase I Transcription"	0.720519138207655	0.987740304523591	-0.199859936761957	-0.873525330521429	25148	64	HIST1H2BH HIST1H3A GTF2H5 MTA3 HIST2H2AA3 CDK7 HDAC1 GTF2H1 MBD2 H3F3A POLR2E HIST2H2AC CHD3 MAPK3
"reactome_RNA Polymerase I Transcription Initiation"	0.771506866674059	0.999705002632152	0.218931747781931	0.816005476603799	48705	45	TAF1A GTF2H3 KAT2B TTF1 TAF1D GTF2H2 ZNRD1 CHD4 TAF1C RBBP7 GATAD2B HDAC2 TBP ERCC6 POLR1E POLR2K EHMT2 MNAT1 GATAD2A POLR2H POLR1B POLR1D
"reactome_RNA Polymerase I Transcription Termination"	0.586974470755309	0.955133832250835	0.273940762461026	0.915865473498824	35545	28	TAF1A GTF2H3 TTF1 TAF1D GTF2H2 ZNRD1 TAF1C TBP POLR1E POLR2K MNAT1 POLR2H POLR1B POLR1D
"reactome_RNA Polymerase II HIV Promoter Escape"	0.99253490001617	0.999857630979499	-0.143830602198983	-0.57658729208977	36828	43	GTF2H5 TAF9 CDK7 GTF2H1 TAF15 POLR2E GTF2F2 GTF2E1
"reactome_RNA Polymerase II Pre-transcription Events"	0.993885044913814	0.999857630979499	0.146205770523334	0.597191689711147	65500	72	EAF1 TAF5 GTF2H3 TAF7 POLR2A PAF1 GTF2H2 ELL LEO1 GTF2E2 GTF2B SUPT5H NELFCD TAF13 TBP CTDP1 IWS1 POLR2K
"reactome_RNA Polymerase II Promoter Escape"	0.99253490001617	0.999857630979499	-0.143830602198983	-0.57658729208977	36828	43	GTF2H5 TAF9 CDK7 GTF2H1 TAF15 POLR2E GTF2F2 GTF2E1
"reactome_RNA Polymerase II Transcription Elongation"	0.988427052745631	0.999857630979499	0.155230518117074	0.593498362378565	62945	51	EAF1 GTF2H3 POLR2A PAF1 GTF2H2 ELL LEO1 SUPT5H NELFCD CTDP1 IWS1 POLR2K POLR2I MNAT1 CCNK POLR2H POLR2C SUPT16H RTF1
"reactome_RNA Polymerase II Transcription Initiation"	0.99253490001617	0.999857630979499	-0.143830602198983	-0.57658729208977	36828	43	GTF2H5 TAF9 CDK7 GTF2H1 TAF15 POLR2E GTF2F2 GTF2E1
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.99253490001617	0.999857630979499	-0.143830602198983	-0.57658729208977	36828	43	GTF2H5 TAF9 CDK7 GTF2H1 TAF15 POLR2E GTF2F2 GTF2E1
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.99253490001617	0.999857630979499	-0.143830602198983	-0.57658729208977	36828	43	GTF2H5 TAF9 CDK7 GTF2H1 TAF15 POLR2E GTF2F2 GTF2E1
"reactome_RNA Polymerase II Transcription Termination"	0.27863376791294	0.803440183915577	0.27951008359961	1.11387929285494	18101	63	SRSF2 CHTOP SRSF9 POLDIP3 U2AF1 DDX39A SRSF11 SRSF7 SYMPK SARNP RNPS1 RBM8A EIF4A3 MAGOH CSTF2 SRSF3 CPSF7 THOC2 SNRPB ZC3H11A THOC1 SRSF6 SNRPD3 ZNF473 SLBP LSM10 SRSF1 SRSF4 SRRM1 FYTTD1
