pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Mitotic Metaphase and Anaphase"	0.196740536554109	0.610245073427767	-0.280032415201857	-1.16371025288685	16272	116	PSMB4 PSMB8 DYNLL1 PSMA5 PSMB10 PSMB6 PSMC5 PSMA7 UBE2D1 ANAPC4 PSMB3 PSME1 PSMA6 PPP2R5D BANF1 HDAC8 PDS5A PSMD3 PSMB9 CENPN PSMD13 PTTG1 SKA2 DYNC1I2 SMC1A LMNB1 PSMB2 ANAPC2 ANAPC11 PSMC6 PSMD4 PSME2 MAD1L1 PPP1CC PSMA3 PSMB7 STAG1 MAPRE1 PSMC3 PSMD9 ANAPC16 PSMD8 DYNLL2 XPO1 PSMF1 PPP2R5A
"reactome_Mitotic Prometaphase"	0.651699983768058	0.904584522923989	-0.225156920113203	-0.902853146557543	52193	90	YWHAE SDCCAG8 DYNLL1 HAUS1 PPP2R5D HDAC8 PDS5A DCTN1 CENPN PRKACA HSP90AA1 SKA2 DYNC1I2 SMC1A MZT2A YWHAG HAUS4 TUBGCP6 MAD1L1 PPP1CC CDK5RAP2 DCTN2 STAG1 MAPRE1 CSNK1D TUBB4B DYNLL2 XPO1 PPP2R5A PPP2R1A RCC2 NUMA1 TUBGCP2 CENPC CEP57 TAOK1 SEC13 SFI1
"reactome_Mitotic Prophase"	0.439595244950845	0.802906499055987	0.228826593908847	1.0060233834846	10686	59	TMPO NEK6 NUP54 RAE1 ARPP19 EMD NUP133 LEMD2 VRK1 RAB2A TPR CNEP1R1 VRK2 RAB1B LPIN1 RB1 LEMD3 NEK7 GOLGA2 PHF8 NUP107 GORASP2 H2AFV NUP98
"reactome_Mitotic Spindle Checkpoint"	0.894629796748515	0.982689236719239	-0.199423211262822	-0.726416671462732	66419	51	DYNLL1 UBE2D1 ANAPC4 PPP2R5D CENPN SKA2 DYNC1I2 ANAPC2 ANAPC11 MAD1L1 PPP1CC MAPRE1 ANAPC16 DYNLL2 XPO1 PPP2R5A PPP2R1A RCC2 CENPC TAOK1 SEC13 SEH1L
"reactome_Muscle contraction"	0.00846283621600121	0.136392710347886	-0.456854265746533	-1.61739269664571	616	44	ATP2A3 ITPR2 CAMK2D CAMK2G KCNQ1 ANXA2 PAK1 KCNE3 CACNA2D4 TNNI2 VCL PRKACA PXN TPM1 HIPK2
"reactome_MyD88 cascade initiated on plasma membrane"	0.530766987459901	0.846484348884647	0.218176984482262	0.9661408018561	12739	61	MAP3K1 IRAK4 FOS MAP3K7 MEF2C TNIP2 UBE2N RIPK2 MAPK8 MAP2K3 DUSP6 ATF2 MEF2A
"reactome_MyD88 dependent cascade initiated on endosome"	0.444745703415402	0.804734668722778	0.221583997054264	1.00265459779091	10169	68	MAP3K1 IRAK4 FOS MAP3K7 TLR8 MEF2C TNIP2 TLR4 UBE2N RIPK2 MAPK8
"reactome_MyD88-independent TLR4 cascade"	0.259119782214156	0.69553266093694	0.23869157854333	1.09882209388126	5710	74	TANK FOS MAP3K7 PTPN11 RIPK1 MEF2C UBE2D2 TNIP2 TLR4 UBE2N TBK1 CASP8 RIPK2 MAPK8
"reactome_MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	0.659549810563851	0.906933442636539	0.199788002612899	0.912013682548703	14796	71	MAP3K1 IRAK4 FOS MAP3K7 MEF2C TNIP2 TLR4 UBE2N RIPK2 MAPK8 MAP2K3 DUSP6 ATF2 MEF2A SIGIRR TLR1 NFKB1 TAB2
"reactome_N-glycan trimming in the ER and Calnexin/Calreticulin cycle"	0.779620104025978	0.946997266784879	-0.242856615841042	-0.792212016002076	54259	30	RNF5 UGGT1 RAD23B RNF103 VCP MOGS
"reactome_NEP/NS2 Interacts with the Cellular Export Machinery"	0.333157555516494	0.747495728071616	0.333291458317916	1.08142217848779	11371	18	NUP54 RAE1 NUP133 TPR NUP107 NUP98 NUP50
"reactome_NIK-->noncanonical NF-kB signaling"	0.00545288492532502	0.122626505181146	-0.447436213148339	-1.64016484285449	405	53	PSMB4 UBE2M PSMB8 PSMA5 PSMB10 PSMB6 PSMC5 PSMA7 PSMB3 PSME1 PSMA6 FBXW11 PSMD3 PSMB9 PSMD13 PSMB2 CUL1 PSMC6 PSMD4 PSME2 PSMA3 PSMB7 PSMC3 PSMD9 PSMD8 PSMF1
"reactome_NOD1/2 Signaling Pathway"	0.498437212722927	0.831971435045576	0.281431551669104	0.966610667054243	16265	22	MAP3K7 CYLD UBE2N CASP8 RIPK2
"reactome_NOTCH1 Intracellular Domain Regulates Transcription"	0.553967805704603	0.858261448652809	-0.278299542426257	-0.939638460718215	39231	35	HDAC5 HDAC4 HDAC8 MAML2 HDAC10 CDK8 CUL1 MAML1 MAML3 NOTCH1 HDAC6 HDAC7 HDAC3
"reactome_NRAGE signals death through JNK"	0.640605647758236	0.900191737984553	0.254276591628851	0.884537102917681	20688	23	ARHGEF7 ARHGEF40 FGD3 VAV1 MAPK8 BCL2L11 ARHGEF1 TRIO FGD2 ARHGEF2
"reactome_NS1 Mediated Effects on Host Pathways"	0.706804974067362	0.924781666419688	0.241118413370756	0.848397953329826	22621	24	NUP54 RAE1 NUP133 KPNA4 KPNA5 TPR KPNA3
reactome_Neddylation	0.0507764911824193	0.326772599612514	-0.31133919027324	-1.3196747766947	4292	136	CCDC22 FBXW5 PSMB4 UBE2M PSMB8 DDB2 PSMA5 COMMD8 PSMB10 PSMB6 FBXL12 PSMC5 ASB6 PSMA7 UBE2D1 PSMB3 PSME1 PSMA6 FBXW11 PSMD3 PSMB9 FEM1B SOCS3 PSMD13 COMMD1 UBE2F PSMB2 CUL1 DCAF10 PSMC6 COPS5 CUL4B NEDD8 PSMD4 PSME2 ZBTB16 PSMA3 CUL3 KLHL5 PSMB7 KLHL9 PSMC3 COPS8 PSMD9
"reactome_Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters"	0.397999412501353	0.777593421472243	-0.382569774367643	-1.05290682947511	25742	15	AP2S1 AP1S1 AP1S2 HLA-A
"reactome_Negative epigenetic regulation of rRNA expression"	0.507015803274042	0.83952173564243	0.242624714629623	0.968749565510315	14308	39	SIN3B POLR1D TBP BAZ2A CCNH ERCC3 ZNRD1 TTF1 HDAC1 RRP8 TAF1D SAP30BP
"reactome_Negative regulation of MAPK pathway"	0.73129379198985	0.931616094003962	-0.254999801338707	-0.825563881607603	50723	29	MAP2K2 PPP5C MARK3 PPP2R5D KSR1 MAP2K1 MAPK1
"reactome_Negative regulation of MET activity"	0.999474343315657	0.999979008795315	-0.138818326464962	-0.382055179954713	64646	15	HGS GRB2 SH3KBP1
"reactome_Negative regulation of NOTCH4 signaling"	0.0235182935061428	0.21883282170353	-0.41349776807597	-1.50084480953196	1741	50	PSMB4 PSMB8 PSMA5 PSMB10 PSMB6 PSMC5 PSMA7 PSMB3 PSME1 PSMA6 PSMD3 PSMB9 PSMD13 PSMB2 CUL1 PSMC6 PSMD4 PSME2 PSMA3 PSMB7 PSMC3 PSMD9 PSMD8 PSMF1
"reactome_Negative regulation of the PI3K/AKT network"	0.405534689249522	0.784700895208004	0.256286845664281	1.02329958744017	11444	39	IRAK4 PIP5K1A PIK3CD CD86 PTPN11 VAV1 PIK3R1
"reactome_Negative regulators of DDX58/IFIH1 signaling"	0.82479381591425	0.960447746848916	-0.232946300585937	-0.759884007146839	57403	30	ISG15 UBE2L6 UBE2D1 IKBKE RNF125 UBE2K TRIM25
"reactome_Netrin-1 signaling"	0.353670620877099	0.760090769204208	0.347291006433848	1.06789476390479	12491	15	PTPN11 EZR MAPK8 CDC42 WASL SIAH2 TRIO
"reactome_Neurodegenerative Diseases"	0.227977920260775	0.652232689030086	-0.430600116987712	-1.20539316385409	14826	16	YWHAE PRDX1 LMNB1 CDC25B CAPNS1
"reactome_Neuronal System"	0.0195364070275211	0.198164744009925	-0.371837184998257	-1.46347019548463	1538	80	COMT SHARPIN PPFIA1 AP2S1 DLGAP4 GNAI2 LIN7C FLOT2 CAMK2D CAMK2G KCNQ1 RPS6KA3 ALDH2 GABBR1 DBNL EPB41L3 PRKACA MDM2 KCNMA1 SIPA1L1 EPB41 NRGN PRKACB VAMP2 GIT1 IL1RAP RAC1
"reactome_Neurotransmitter receptors and postsynaptic signal transmission"	0.806500276120308	0.95287882942174	-0.217712865708298	-0.79303835416634	59876	51	AP2S1 GNAI2 CAMK2D CAMK2G RPS6KA3 GABBR1 PRKACA MDM2 NRGN PRKACB GIT1 RAC1 MAPK1
"reactome_Neutrophil degranulation"	1.05943426210404e-05	0.00397904179296913	-0.357286417475365	-1.65670927500821	0	350	CD33 CD93 PPIE TMEM173 PPBP MNDA FCN1 MGST1 SELL GRN IDH1 HVCN1 SIGLEC9 HPSE S100A8 S100A12 SERPINB6 VAMP8 S100A9 IGF2R LAMP2 GHDC BST2 ALAD METTL7A PYCARD CREG1 CD14 LAMTOR1 CDA RETN DYNLL1 PSMA5 ARSA PRCP TOLLIP FCGR2A CD63 ARPC5 HEXB ATP6V0A1 PLAC8 AGPAT2 CYBA ARSB IQGAP2 ANXA2 BST1 CFP STOM LGALS3 BRI3 ACAA1 CTSB NCSTN SLC15A4 ARHGAP9 DBNL FGL2 CYFIP1 CPPED1 APEH PSMD3 VCL ALOX5 GMFG CTSA RHOG CDK13 PSMD13 HSP90AA1 NFAM1 SIRPA NIT2 FPR1 ADAM8 TYROBP CTSZ PYGL CECR1 DDOST CD300A SPTAN1 GDI2 IQGAP1 TMEM179B HSPA1A RAB3D ITGAM CST3 RAB5B GSDMD LAMTOR2 LILRB2 OSCAR RAC1 VCP CTSH CR1 RAB27A RAB10 MAPK1 HLA-A ANPEP DIAPH1 APRT CD36 PNP CD53 HLA-B S100A11 CYSTM1 ATP6V1D VAPA GLIPR1 FGR GAA CCT8 FCAR KCMF1 ATAD3B SERPINB1 HSPA8 TRAPPC1 PSMB7 TOM1
"reactome_NoRC negatively regulates rRNA expression"	0.631321312860966	0.894705973917764	0.228445109469871	0.90694295813478	17926	38	SIN3B POLR1D TBP BAZ2A CCNH ERCC3 ZNRD1 TTF1 HDAC1 TAF1D SAP30BP
"reactome_Nonhomologous End-Joining (NHEJ)"	0.693932322053676	0.918684902765851	-0.268568085005628	-0.848737082592489	47575	26	RNF8 TP53BP1 FAM175A BABAM1 SUMO1 POLM HIST1H2BK
"reactome_Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	0.0137180185084377	0.163769430835299	0.286790887141655	1.40744014419206	251	105	PABPC1 RPS16 RPL5 RPS4X RPL10 RPL6 RPL3 RPL8 RPS23 RPL4 RPL11 RPS10 NCBP1 RPS7 RPS3A SMG6 RPL10A RPL23A RPS8 RPL30 RPS25 RPL34 RPS29 RPL36A RPS15A RPL12 UPF1 RPS24 RPS13 RPL22L1 RPL15 RPL22 PPP2R2A RPL14 RPL18A RPL35A RPS5 RPS6 RPL36AL RPL29 RPL13A RPL7 RPL7A RPL17 RPLP0 RPLP2 RPL19 RPL24 RPL23 RPL26
"reactome_Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	0.000697941073832195	0.0460165239815272	0.360240582347658	1.71590073316972	13	89	PABPC1 RPS16 RPL5 RPS4X RPL10 RPL6 RPL3 RPL8 RPS23 RPL4 RPL11 RPS10 NCBP1 RPS7 RPS3A RPL10A RPL23A RPS8 RPL30 RPS25 RPL34 RPS29 RPL36A RPS15A RPL12 UPF1 RPS24 RPS13 RPL22L1 RPL15 RPL22 RPL14 RPL18A RPL35A RPS5 RPS6 RPL36AL RPL29 RPL13A RPL7 RPL7A RPL17 RPLP0 RPLP2 RPL19 RPL24 RPL23 RPL26
"reactome_Nonsense-Mediated Decay (NMD)"	0.0137180185084377	0.163769430835299	0.286790887141655	1.40744014419206	251	105	PABPC1 RPS16 RPL5 RPS4X RPL10 RPL6 RPL3 RPL8 RPS23 RPL4 RPL11 RPS10 NCBP1 RPS7 RPS3A SMG6 RPL10A RPL23A RPS8 RPL30 RPS25 RPL34 RPS29 RPL36A RPS15A RPL12 UPF1 RPS24 RPS13 RPL22L1 RPL15 RPL22 PPP2R2A RPL14 RPL18A RPL35A RPS5 RPS6 RPL36AL RPL29 RPL13A RPL7 RPL7A RPL17 RPLP0 RPLP2 RPL19 RPL24 RPL23 RPL26
"reactome_Nuclear Envelope Breakdown"	0.163850382812237	0.565869000640831	0.317571250742591	1.21891976775258	4857	33	TMPO NEK6 NUP54 RAE1 EMD NUP133 LEMD2 VRK1 TPR CNEP1R1 VRK2 LPIN1 LEMD3 NEK7 NUP107 NUP98 NUP50
"reactome_Nuclear Events (kinase and transcription factor activation)"	0.662053907775574	0.909136126943969	-0.306758167263441	-0.858718293813916	43057	16	DUSP3 RPS6KA3 PPP2R5D
"reactome_Nuclear Pore Complex (NPC) Disassembly"	0.0877578275708562	0.429317804018641	0.420642075834752	1.38622813631873	2956	19	NEK6 NUP54 RAE1 NUP133
"reactome_Nuclear Receptor transcription pathway"	0.00769340769340769	0.129043650602057	0.572952976933514	1.79651821699887	268	16	THRA NR1H2 NR4A2 RARA NR4A1 NR2C2 NR3C1 NRBP1 RXRA MED1 VDR
"reactome_Nuclear import of Rev protein"	0.407518706614178	0.785034351475276	0.306989815528528	1.02560081875515	13560	20	NUP54 RAE1 NUP133 RCC1 TPR NUP107 NUP98 KPNB1 NUP50
"reactome_Nucleobase catabolism"	0.148667858944376	0.547299056614191	-0.45665089227451	-1.2985580461527	9725	17	TYMP NUDT5 NUDT1 GPX1 ITPA NUDT16 DPYD PNP
"reactome_Nucleosome assembly"	0.936024489417294	0.9931711537453	-0.223928436229476	-0.61629484506301	60542	15	H2AFJ CENPN HIST1H2BK NPM1
"reactome_Nucleotide Excision Repair"	0.573589053557215	0.869374004372769	-0.238286519385408	-0.942046804509747	45398	82	PPIE POLD2 ERCC1 POLR2H DDB2 POLR2E XRCC1 ISY1 POLR2I XPA RAD23B UVSSA SUMO1 GTF2H5 CHD1L COPS5 CUL4B RAD23A YY1 GTF2H1 USP7 RFC2 COPS8 POLE4 RPA3 POLR2L POLD3
"reactome_Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	0.943482389743876	0.994187005196326	-0.191602839801231	-0.658550943372377	67558	38	TXN PYCARD CASP1 UBE2V1 P2RX7 CARD9 TXNIP IKBKG CASP9 IRAK1 MAPK14 CASP4 HSP90AB1 PSTPIP1
"reactome_O-linked glycosylation"	0.602421240885954	0.881747739561127	-0.316815149971777	-0.900913299632001	39410	17	GALNT7 CFP GALNT6 B3GNT5 GALNT11 POFUT2
"reactome_Oncogene Induced Senescence"	0.982918082295206	0.999979008795315	0.160948119787575	0.573374030119727	31244	25	E2F3 CDKN2D TNRC6B SP1 MDM4 TFDP2 RB1 CDK4 UBC CDK6
"reactome_Oncogenic MAPK signaling"	0.695005414185165	0.918684902765851	-0.238116445727243	-0.861010915384071	51346	49	MAP2K2 PHB AGTRAP CAMK2D CAMK2G MARK3 VCL KSR1 APBB1IP IQGAP1 MAP2K1 MAPK1 RASA3
"reactome_Opioid Signalling"	0.895022763455576	0.982689236719239	-0.207273647482005	-0.712412489434465	64088	38	GNAI2 ITPR2 CAMK2D CAMK2G PPP2R5D PRKACA PRKACB
"reactome_Orc1 removal from chromatin"	0.0101255569056298	0.151413611253774	-0.438475331195995	-1.59150417666198	749	50	PSMB4 PSMB8 PSMA5 PSMB10 PSMB6 PSMC5 PSMA7 PSMB3 PSME1 PSMA6 PSMD3 PSMB9 PSMD13 PSMB2 CUL1 PSMC6 PSMD4 PSME2 PSMA3 PSMB7 PSMC3 PSMD9 PSMD8 PSMF1
"reactome_Organelle biogenesis and maintenance"	0.69257632616339	0.918684902765851	-0.210773169396114	-0.892784129898322	58503	135	PDE6D HCFC1 YWHAE SDCCAG8 TFAM MTX1 IFT27 DYNLL1 CCT4 IFT52 HAUS1 DCTN1 HELZ2 ALAS1 CCT5 PRKACA TFB2M SAMM50 HSP90AA1 ARL3 DYNC1I2 IFT43 YWHAG HAUS4 EXOC1 CCT8 RAB8A CDK5RAP2 NCOA6 DCTN2 MAPRE1 CCT3 ESRRA CSNK1D EXOC6 TUBB4B PRKAB1 DYNLL2 HDAC6 HDAC3 DYNLRB1 MAPK14
"reactome_Ovarian tumor domain proteases"	0.938907763936077	0.993352087227775	0.187369338091743	0.667499021699179	29845	25	RIPK1 TNIP2 RIPK2 TNIP1 VCPIP1 YOD1 ZRANB1 TRAF6 UBC
"reactome_Oxidative Stress Induced Senescence"	0.629500424282424	0.894675951353635	-0.247517058036202	-0.901602758727739	46735	51	CBX4 TXN H2AFJ TFDP1 MAP2K7 MAP3K5 MDM2 RNF2 HIST1H2BK MAPK1 KDM6B SUZ12
"reactome_Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	0.0392151614112105	0.285837143854074	-0.389401450221376	-1.43322466746865	2929	54	PSMB4 PSMB8 PSMA5 PSMB10 PSMB6 PSMC5 PSMA7 UBE2D1 PSMB3 PSME1 PSMA6 PSMD3 PSMB9 PSMD13 PSMB2 PSMC6 PSMD4 PSME2 PSMA3 PSMB7 PSMC3 PSMD9 PSMD8 PSMF1
"reactome_PCP/CE pathway"	0.00368425900340794	0.110185931638004	-0.439511293965397	-1.65334446077039	279	61	PSMB4 AP2S1 PSMB8 CLTA PSMA5 PSMB10 PSMB6 PSMC5 PSMA7 PSMB3 PSME1 PSMA6 PSMD3 PSMB9 PSMD13 PSMB2 SMURF1 RAC1 DVL3 PSMC6 PSMD4 PSME2 PSMA3 PSMB7 RAC2 PSMC3 PSMD9 ARRB2 PSMD8 PSMF1
"reactome_PERK regulates gene expression"	0.995970028956088	0.999979008795315	-0.15425978355814	-0.462824054393608	66727	21	EIF2AK3 ATF4 EXOSC6 EXOSC9 DDIT3 KHSRP
"reactome_PI Metabolism"	0.108600664749599	0.472339622846455	0.304163459704314	1.2647013432826	2907	46	MTMR6 PIP5K1A PIK3CD INPP5F PIK3CG PIK3C2A MTMR12 MTMR14
"reactome_PI3K/AKT Signaling in Cancer"	0.310415764400173	0.736663075123041	0.267211232093997	1.07960751420974	8600	41	PIK3CD CD86 PTPN11 VAV1 PDPK1 RICTOR GSK3B PIK3R1 CDKN1B NR4A1 GAB1 PIK3AP1
"reactome_PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	0.31273754315004	0.73700374709851	0.274329847987676	1.08253979683106	8968	37	IRAK4 PIP5K1A PIK3CD CD86 PTPN11 VAV1 PIK3R1
"reactome_PIP3 activates AKT signaling"	0.217675107633906	0.635069654204148	-0.262751404464773	-1.1363775124453	18807	162	PSMB4 CBX4 HDAC5 PSMB8 LAMTOR1 CHD4 PSMA5 PIP4K2A PSMB10 PSMB6 PSMC5 KDM1A TRIM27 PSMA7 MLST8 PSMB3 PSME1 PSMA6 FYN PPP2R5D RRAGA PTEN PSMD3 PSMB9 IRS2 RHOG PSMD13 MDM2 PIK3CA PML RNF2 TSC2 PSMB2 LAMTOR2 IL1RAP RAC1 PSMC6 MAPK1 MTA1 MAPKAP1 SUZ12 PSMD4 PSME2 VAPA RRAGD GRB2 PSMA3 PSMB7 USP7 RAC2 PSMC3 CASP9 PSMD9 TNRC6A IRAK1 BAD MAF1 PSMD8 RING1 RNF146 HDAC7 HDAC3 PSMF1 PPP2R5A AGO4
"reactome_PKMTs methylate histone lysines"	0.761195114858971	0.943623743111001	-0.252289705651261	-0.803773485098203	52354	27	SETDB2 KMT2D DOT1L KMT2A SUZ12 SETD3 DPY30 SETD2
"reactome_PLC beta mediated events"	0.448902210565755	0.807066280292727	-0.340957608758963	-1.01088177487531	29952	20	GNAI2 ITPR2 CAMK2D CAMK2G PRKACA PRKACB
"reactome_PPARA activates gene expression"	0.0308453237410072	0.247170033209641	0.300720462946186	1.37585663682354	685	72	MED30 MED6 ARNT THRAP3 NCOA3 NCOR1 PPARGC1B NR1H2 CPT1A MED23 MED13L MED27 MED19 NCOR2 SP1 CCNC TBL1X MED7 MED14
"reactome_PRC2 methylates histones and DNA"	0.973555891839012	0.999979008795315	-0.194480976397387	-0.553036993898277	63690	17	H2AFJ HIST1H2BK SUZ12
"reactome_PTEN Regulation"	0.0156574415593932	0.177430617046093	-0.353626701756083	-1.45481970082699	1281	108	PSMB4 CBX4 HDAC5 PSMB8 LAMTOR1 CHD4 PSMA5 PSMB10 PSMB6 PSMC5 KDM1A TRIM27 PSMA7 MLST8 PSMB3 PSME1 PSMA6 RRAGA PTEN PSMD3 PSMB9 PSMD13 PML RNF2 PSMB2 LAMTOR2 PSMC6 MAPK1 MTA1 SUZ12 PSMD4 PSME2 VAPA RRAGD PSMA3 PSMB7 USP7 PSMC3 PSMD9 TNRC6A MAF1 PSMD8 RING1 RNF146 HDAC7 HDAC3 PSMF1
"reactome_Paradoxical activation of RAF signaling by kinase inactive BRAF"	0.355684668838846	0.760090769204208	-0.332604213073289	-1.0768087808002	24670	29	MAP2K2 PHB CAMK2D CAMK2G MARK3 VCL KSR1 IQGAP1 MAP2K1 MAPK1
"reactome_Pausing and recovery of HIV elongation"	0.38810700785112	0.775645813934187	-0.330605585379348	-1.0532811985623	26693	27	POLR2H NELFE POLR2E GTF2F1 POLR2I SSRP1
"reactome_Pausing and recovery of Tat-mediated HIV elongation"	0.384407892807928	0.773872697436775	-0.337567707740075	-1.05632028833229	26221	25	POLR2H NELFE POLR2E GTF2F1 POLR2I SSRP1
"reactome_Peptide chain elongation"	0.000145426341558001	0.0156252524762874	0.380871243494886	1.79443834464872	2	84	RPS16 RPL5 RPS4X RPL10 RPL6 RPL3 RPL8 RPS23 RPL4 RPL11 EEF2 RPS10 RPS7 RPS3A RPL10A RPL23A RPS8 RPL30 RPS25 RPL34 RPS29 RPL36A RPS15A RPL12 RPS24 RPS13 RPL22L1 RPL15 RPL22 RPL14 RPL18A RPL35A RPS5 RPS6 RPL36AL RPL29 RPL13A RPL7 RPL7A RPL17 RPLP0 RPLP2 RPL19 RPL24 RPL23 RPL26
"reactome_Peptide hormone metabolism"	0.990436642758274	0.999979008795315	0.152304009575105	0.542579583338587	31483	25	SLC30A5 EXOC8 TCF7L2 MYO5A KIF5B EXOC2 SPCS2
"reactome_Peptide ligand-binding receptors"	0.839926402943882	0.964780543711564	-0.249349290428785	-0.729592765233219	55692	19	PPBP HEBP1 FPR1 CX3CR1 CCL5 CCR1
"reactome_Peroxisomal protein import"	0.536136095864824	0.850452754285177	-0.291691539425097	-0.951514298667312	37313	30	IDH1 HSD17B4 UBE2D1 ACOT2 HMGCL ECH1
"reactome_Phase I - Functionalization of compounds"	0.259790402647546	0.69599462923929	0.332093895742263	1.14061660884952	8477	22	ARNT FDX1 PTGES3 CYB5R3 ACSS2 RXRA NCOA2
"reactome_Phase II - Conjugation of compounds"	0.0148063781321185	0.17390001198897	-0.495968399843831	-1.6057016326296	1026	29	COMT MGST2 MGST1 UGP2 CNDP2 SULT1A1 MGST3 GCLC TPST2 AKR1A1 GGCT MAT2A
"reactome_Phospholipid metabolism"	0.572094457118195	0.869374004372769	-0.232326867803641	-0.9457372693429	46393	100	AGPAT4 CHPT1 CHKB PIP4K2A SLC44A1 INPPL1 AGPAT2 PIK3R4 RARRES3 PLBD1 PLB1 PNPLA6 PTEN PI4K2A STARD7 TNFAIP8L1 PIK3CA FIG4 PLD3 PITPNB PLEKHA3 GNPAT CRLS1 MBOAT7 PLA2G15 PTPMT1 CEPT1 PLD2 ETNK1 MTMR10
"reactome_Pink/Parkin Mediated Mitophagy"	0.999799013620692	0.999979008795315	-0.130840465623513	-0.360098546871382	64667	15	TOMM22 MAP1LC3B TOMM20 TOMM5 VDAC1
"reactome_Plasma lipoprotein assembly, remodeling, and clearance"	0.0999323489617036	0.456477224568122	-0.437037041166698	-1.35450322836815	6794	24	FURIN AP2S1 CLTA LDLR P4HB PRKACA PRKACB LMF2 APOBR SOAT1 LIPA
"reactome_Plasma lipoprotein clearance"	0.396159109430017	0.777416800913922	-0.376073663365078	-1.05275545695861	25764	16	AP2S1 CLTA LDLR
"reactome_Platelet activation, signaling and aggregation"	0.80842337055813	0.95287882942174	-0.199081839099926	-0.82647051529722	66816	115	PPBP GNAI2 LAMP2 ITPR2 SERPING1 CALU TIMP1 ACTN1 DAGLB CD63 LGALS3BP FYN VCL RHOG FERMT3 PIK3CA DGKZ ACTN4 GNAQ APBB1IP MANF RAC1 MAPK1 RHOB CD36 TAGLN2 GNB2 GRB2 TGFB1 VAV3 RAC2 GNA13 DGKA PPIA ARRB2 FLNA GNB1 MAPK14
"reactome_Platelet degranulation"	0.0741484045633932	0.398225897449625	-0.372278607167542	-1.35605772749806	5504	51	PPBP LAMP2 SERPING1 CALU TIMP1 ACTN1 CD63 LGALS3BP VCL FERMT3 ACTN4 MANF CD36 TAGLN2 TGFB1
"reactome_Platelet homeostasis"	0.623992260561109	0.89084721844871	-0.262695680775303	-0.897907339597728	44504	37	ATP2A3 ITPR2 P2RX4 PDE3B PPP2R5D P2RX7 KCNMA1 FGR GNB2 ATP2B1 ORAI1 PDE1B GNB1 MAPK14 PPP2R5A PPP2R1A
"reactome_Positive epigenetic regulation of rRNA expression"	0.618682084146002	0.888073590355047	-0.261259024584753	-0.902504271734226	44408	39	H2AFJ POLR2H CHD4 DEK POLR2E
"reactome_Post NMDA receptor activation events"	0.553067885117494	0.858261448652809	0.253145233354433	0.93846349762014	16945	29	KRAS ARHGEF7 PRKAR1A PDPK1 CAMKK2 CAMKK1 PRKAA1
"reactome_Post-translational modification: synthesis of GPI-anchored proteins"	0.293893243082769	0.726221719065685	-0.373598710130444	-1.13388003085834	19798	22	PIGF PIGL BST1 PIGS LY6E VNN2 PIGG
"reactome_Post-translational protein phosphorylation"	0.192018028496656	0.604314116040961	-0.384754776944176	-1.22579590464973	13206	27	LGALS1 CALU TIMP1 VCAN P4HB
"reactome_Pre-NOTCH Expression and Processing"	0.44306343043879	0.804734668722778	-0.29489084494518	-1.01355827675618	31725	38	FURIN ATP2A3 H2AFJ TFDP1 MAML2 SIRT6 HIST1H2BK POFUT1 MAML1 MAML3 NOTCH1
"reactome_Pre-NOTCH Transcription and Translation"	0.600640366254727	0.881233735300836	-0.282965033269698	-0.90910125723122	41457	28	H2AFJ TFDP1 MAML2 SIRT6 HIST1H2BK MAML1 MAML3 NOTCH1 TNRC6A AGO4 RUNX1 MOV10
"reactome_Prefoldin mediated transfer of substrate  to CCT/TriC"	0.0659123267141251	0.383189698993341	-0.484011956280304	-1.4350137754849	4397	20	TUBA1C CCT4 CCT5 CCT7 TUBB6 CCT8 TUBB2A CCT3 TUBB4B PFDN1
"reactome_Processing of Capped Intron-Containing Pre-mRNA"	0.300275229357798	0.729605684519612	0.193460382959916	1.04833163758681	3272	205	LSM6 SRSF7 NUP54 HNRNPM RAE1 PCBP2 SRSF4 CHERP SLU7 RNPC3 HNRNPF SF3B1 U2AF1 PRPF6 EIF4E SNRPA1 U2AF2 YBX1 NUP133 PRPF31 DDX42 PRPF40A GLE1 HNRNPA0 DDX5 PCF11 CRNKL1 FIP1L1 SNRNP70 WTAP HNRNPA1 SNRPG SNRPA CDC40 NCBP1 SRSF11 POLR2B GPKOW SRRT BUD31 SNRNP27 EFTUD2 TPR SF1 SNRPB THOC1 HNRNPC HNRNPUL1 DHX15 SRSF2 PCBP1 BCAS2 SNRNP200 SRSF10 HNRNPA2B1 SF3A2
"reactome_Processing of Capped Intronless Pre-mRNA"	0.968253728867239	0.999323218661393	-0.195512945012165	-0.572068322091557	64201	19	SLBP SNRPF PABPN1 SNRPE CPSF3 CPSF1 NCBP2
"reactome_Processing of DNA double-strand break ends"	0.752745911642665	0.940349313673006	0.213587835843179	0.842844240666247	21587	37	RNF4 ATR UBE2I UBE2N BRE SUMO2 RAD50 PIAS4 NBN
