pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_RESPONSE_TO_ORGANOPHOSPHORUS	0.000595050579299241	0.011082592032629	0.455079303667531	1.9039677029843	16	48	BIRC2 FOSB CREM LDHA HSP90B1 PER1 EZR PIK3CG RAP1B PANX1 NDUFS4 JUN APEX1 JUNB PTK2B RELA JUND FOS INPP5K EP300
GO_AXO_DENDRITIC_TRANSPORT	0.212006929433228	0.628050602982644	-0.40652420791462	-1.2146115114887	13828	20	BLOC1S1 DTNBP1 SPG11 SPG7 SOD1 SPAST AP3S1
GO_SINGLE_ORGANISM_MEMBRANE_FUSION	0.44887304384981	0.803434318123	-0.255782463426849	-1.00747156145669	33616	72	UVRAG CD9 USO1 ANKFY1 ZFYVE20 STX2 SYTL1 STX4 CHCHD3 LRMP VTI1B BAX STX10 STX8 GOSR2 MFF PLD6 EEA1 VAMP8 STX16 VAV3
GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.00560130418425783	0.064435440834966	0.336053771337752	1.57242848200943	133	82	UBA52 PSMB4 PSMA3 RPS27A PSMA4 PSMB6 PSMD12 PSMD13 FZR1 PSME1 PSMC4 PSMC3 PSMD7 PSMB7 PTK2B PSMD3 PSMA6 PML TRIM39 BUB3 PSEN1 PSMC2 RNF139 PSMB8 PSMD11 FBXO22 PSMB3 PSMD5 PSMD10 PSMD1 UBE3A PSMD6 CCDC22 PSMC1 PSMB1
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.260420305041332	0.685179300075358	0.3378393742918	1.14412596009596	8946	21	UBA52 NR1D1 RPS27A PER2 CSGALNACT2 AGL
GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.390196048838648	0.776084578784693	-0.339773937233443	-1.05337648339396	25853	23	JAK2 PIBF1 HCLS1 IL6R SOCS1 IL6ST
GO_ORGAN_REGENERATION	0.616665461121157	0.881069399493319	-0.262318313237214	-0.902087386376586	42626	36	CEBPB CAD SOCS1 GSTP1 CDK4 LEF1 ATIC FPGS LPIN1 LCP1 PPAT UPF2 IGF2R CAST ADRB2 FAS NOTCH1 SRSF5 HMBS
GO_GLAND_MORPHOGENESIS	0.846793593053274	0.958037833921005	-0.223861540975169	-0.743676583831534	57730	31	BCL2 CEBPB CAPN1 STAT6 EDA
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.0721447901512663	0.3660667950113	-0.509604773491035	-1.43596885293393	4611	16	PTPN6 IL7R LILRB1 SPN NDFIP1 RC3H1 C10orf54 HAVCR2
GO_RIBOSOME_BIOGENESIS	9.52018278750952e-05	0.0029851877107247	0.526002091011855	2.95253524215939	0	284	RPL6 RPL4 RPS7 RPL23A FBL RPL10A RPS8 RPS6 UBA52 RPL27 RPL15 RPS5 RPS14 RPL7L1 RPS9 RPL27A RPS15A RPS27 RPL36A RPL26 RPL5 UTP11L RPL35A RPS16 RPS20 RPL12 RPL3 RPL29 RPL19 RPS4X RPL23 RPL24 RPL34 RPSA RPL37A RPL7 DDX3X RPS10 RPL38 RPL37 RPS29 RPL39 RPS11 RPL7A RPL18A RPL13 RPL13A RPL9 RPL35 RPS27A RPL10 RPL41 RPL11 RPS2 RPS28 RPS3 LSM6 RPS23 RPLP2 RPS3A RPS12 RPLP0 RPS13 PELP1 RPL18 RPL22 RPS19 RIOK3 RPS25 RPS18 RPL21 NHP2L1 RPL32 ABCF1 GNL3 IMP4 DDX27 RPS21 RPL30 RPLP1 RPS15 EXOSC6 EXOSC8 RPS24 RPL31 TEX10 RSL24D1 RPL28 UTP15 DCAF13 GAR1 NIP7 CSNK1D NPM1 RPF1 PNO1 DIMT1 RPL14 WDR74 FAU EXOSC7 RPL8 EXOSC9 ISG20L2 EMG1 NOP58 RPL36 RCL1 UTP6 GNL2 GTPBP4 RPL17 SENP3 RRP1 SURF6 WBP11 DKC1 WBSCR22 RRN3 FTSJ2 BMS1 FRG1 EIF4A3 WDR75 ERAL1 MINA NOA1 METTL16 C1QBP NSUN3 AATF NOM1 LSG1 PWP2 NAF1 RIOK2 SART1
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.674900344110933	0.909451806084931	0.217529458980877	0.886431550310442	19808	43	SYVN1 SRPR HSPA5 KLHDC3 SHC1 SRPRB HYOU1 LMNA ATP6V0D1
GO_SINGLE_ORGANISM_BEHAVIOR	0.196944057960115	0.609364390353196	-0.272386775918775	-1.15948191541641	15711	119	BCL2 BBS4 COMT ATP1A3 CSTB USP46 S100B TSPO AAAS NPTN CEBPB TMOD2 HRH2 SYNGAP1 RGS14 KAT2B CRTC1 ARRB2 ID2 DPP4 PPT1 ATXN3 EIF4EBP2 BBS2 HDAC2 ITPR3 ITGB1 THBS1 OXR1 GMFB OSM ABCA7 HPRT1 STRBP HTT MTA1 UBR3 EIF4E PRKAR1B CDK5 ADRB2 FXN
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.545556899211876	0.852360883902268	-0.257104645250745	-0.950034256212302	39248	51	FLOT1 DOCK2 ABR ANKFY1 WASL ARRB2 PPT1 TBC1D5 CYBA EEF2K CD63 LMAN2 ITGB1 MIB1 ABCA7 CBLL1 PICK1
GO_MRNA_SPLICE_SITE_SELECTION	0.26635157350869	0.692007740585829	0.331279319758699	1.13660003766467	9072	22	SF3A1 ISY1 SLU7 CELF1 SRSF6 PTBP2 PRPF39 SFSWAP SF1 SF3A2 SNRPC
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.892494929006085	0.967212338007122	-0.233233105830932	-0.677937132182515	57639	18	EIF2B3 PPP1CA
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.633838859583019	0.889571027079633	-0.31572333823764	-0.87492654108345	40372	15	ETS1 ZNF16 ID2 KDM1A
GO_LYSOSOMAL_TRANSPORT	0.78950002084984	0.945121179536154	-0.218127962591411	-0.806010472885594	56798	51	MGRN1 HOOK3 VPS16 ANKFY1 ZFYVE20 HGS M6PR GNPTG NAGPA
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.634534731323722	0.889571027079633	0.227616368697867	0.902401348442537	19365	38	HNRNPA1 CCT2 MAP2K7 CCT6A TCP1 CTNNB1 PTK2B TNKS2 RFC5 DKC1
GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.790272595028777	0.94523029111005	0.213671750638007	0.810579976842935	24989	32	HINT1 CALM2 CIB1 PTK2B SLA2 ADA SPPL3 SLC9A1 TRAT1 RCAN3
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.118577604987097	0.469686457802745	0.313180058704158	1.26328874694001	3537	41	RARA PNP IRF1 ANXA1 TNFRSF14 IL23A ADA CD28 ITCH GATA3 CD83 SASH3
GO_MUSCLE_ORGAN_DEVELOPMENT	0.377553083923155	0.766783067349087	0.224691833413615	1.03296254710865	9334	75	EEF2 SKIL BTG2 LEMD2 S1PR1 RBPJ SMAD7 CD164 EMD SIRT6 FOXK1 ID3 HEG1 SKI LMNA FOS SUV420H1 EP300 EGR1
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.777273675427618	0.94365133650814	-0.205039929512979	-0.834653964620821	59619	88	ATP6AP1 ETS1 IL7R RB1 HCLS1 ATP11C ZNF16 PRDM1 ISG15 PDCD2 ZBTB16 PPARGC1B ID2
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	0.0773150443452873	0.379409317492753	0.467637850944865	1.43534806656863	2806	15	CCR7 PTK2B RAC1 PIK3IP1 CDC42 ATG14 TGFB1 AMBRA1 KLF4
GO_LEUKOCYTE_DEGRANULATION	0.267031819080155	0.692007740585829	0.35204670646093	1.14291960529626	9457	18	PIK3CG NR4A3 PIK3CD VAMP2
GO_MYELOID_CELL_HOMEOSTASIS	0.972153191959355	0.99005714412145	-0.169921317259264	-0.635066345802072	70414	54	JAK2 G6PD ERCC2 RB1 HCLS1 ID2 PDE4B MTHFD1 BAX SOD1 TMOD3 ADD1
GO_REGULATION_OF_BLOOD_PRESSURE	0.153622520940675	0.529246708751817	-0.361244846040559	-1.25693776665853	10673	38	BBS4 ENG SCPEP1 RNPEP ID2 CYBA ATP6AP2 SOD1 NCALD PRCP NISCH ADRB2 EPHX2 SGK1 BMPR2 CTSZ
GO_RESPONSE_TO_ELECTRICAL_STIMULUS	0.19980168567179	0.612026154749739	0.398909130118151	1.22439500458479	7253	15	BTG2 BRD1 NRF1 SLC9A1 RPS6KB1 AIF1 REST
GO_REGULATION_OF_CYTOKINE_PRODUCTION	0.606133253421237	0.87674968765832	0.171485626712636	0.967107537551028	6067	297	RARA BIRC2 UBA52 PCBP2 CD2AP IRF1 NFKB2 DDX3X REL BIRC3 RPS27A ANXA1 TNFRSF14 DHX36 PER1 EZR BCL3 RELB IFNAR1 CCR7 PPM1B NR4A3 CTNNB1 TRAF3 LTB POLR3E TRAF2 CEBPG PTGER4 LITAF IL23A ATF2 RELA RAC1 PML NLRP1 CD58 DDIT3 MB21D1 LSM14A KAT5 ARHGEF2 SLC11A1 GLMN ZFP36 ZNF580 HEG1 CD74 HMGB2 POLR1C PARK7 HLA-DPB1 SMAD4 EP300 PTPN22 IFIH1 TNFAIP3 NFKB1 MYD88 CREBBP CD28 CD6 RORA NMI POLR1D FOXP1 ZC3H12A ITCH MAPK14 C1QBP TGFB1
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.797544552237761	0.948746563528981	-0.218486249587772	-0.797858806657258	56970	48	SOS1 AP2A1 AP2M1 AP2B1 HGS AP2S1 FER ZGPAT RHBDF2 SNX6 SOCS5 STAM EPS15 SH3KBP1 SPRY1 LGMN ARAP1 CBL
GO_CHEMICAL_HOMEOSTASIS	0.869992283099989	0.961843450133695	-0.176992303837388	-0.838368262917409	78916	318	ATP6V0E2 TBC1D20 ATP6AP1 DISC1 BCL2 COL4A3BP JAK2 LAMTOR1 ATP1A3 BCAP31 ATP6V1C1 CUTC NPTN GRINA ATP2A3 GTF2I TMEM165 MYLIP ATP2B4 ACOX3 GNB1 EGLN1 HEXB DHPS BDH2 RIC3 LPCAT1 FTL PIK3CB SOAT1 SIRT1 PRKAA1 PPT1 GSTP1 ACAD8 CYBA ATP2C1 NDFIP1 ACADVL SLC31A2 APOM TPCN1 STIM2 NARFL CLN6 IMMT SLC39A7 PDK2 ANXA6 BAX MT2A VPS13C NME1 IBTK ABL2 ACADS ITPR3 SOD1 ITGB1 BAD RAP1GDS1 MED13 TMBIM6 ATP6V0E1 OGT MICU1 ACADM XBP1 SGK3 SRI MYC CYB5R4 ACADSB ACO1 PRCP PRKACB ERN1 XPR1 GCDH TRPM7 SLC9A9 GPR89A SLC39A10 PRKAR1B FXN SLC39A4 EPHX2 SFXN2 ABCA2 ACAD10 PRKCB ATP6V0C SLC39A8 MEN1 CD52 FAS COMMD1 ETFA
GO_SYNAPSE_ORGANIZATION	0.303235615386886	0.718923809268465	-0.342130927901741	-1.11955956532289	20542	29	NRD1 DBNL RER1 CLSTN3 NFIA UTRN MYO5A CHD4 DNAJA3 GNPAT CDK5
GO_METANEPHROS_DEVELOPMENT	0.676895356895357	0.909839729183013	0.270817731924438	0.848806333364719	24418	16	CTNNB1 ID3 PKD1 SMAD4 EGR1 CTSH GATA3
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.369332493702771	0.760949759234684	0.203270280592615	1.03193593782778	7037	132	CKAP2 BIRC2 NDC80 BIRC3 KPNB1 RPS3 TUBGCP5 PPP2R1A EZR CDKN1B CHMP2B CTNNB1 CIB1 TUBB CSNK1D NPM1 KIAA0196 PARP3 EML2 ARHGEF2 CDC42 ATF5 KIF3B HAUS2 MAP9 DCTN2 RGS2 RNF4 PKD1 MAPRE1 KIF2A ZNF207 PAFAH1B1
GO_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.976680013797034	0.990845649876577	-0.179252683821658	-0.566270618860863	65125	25	GRK6 CRHR1 NDFIP1 KCNQ1 SRI GSTO1 CALM3
GO_ENDOSOME_ORGANIZATION	0.899856487801463	0.968665765850315	0.181105252121059	0.757710904671769	25707	48	TSG101 VPS37B PLEKHF1 VPS11 CHMP2B CHMP7 RAB22A VTA1 SNX10 STX6 AKTIP CHMP4B CHMP1B CHMP2A RAB11A VPS28 ARFGEF2
GO_REGULATION_OF_WOUND_HEALING	0.253202360900766	0.677499016603747	-0.321988733486701	-1.1509713959213	17888	43	ANXA2 SMAD3 TEC UBASH3B STX2 ANXA5 STXBP5 PLEK THBS1 TXK PRKCQ PRKCD RREB1 CASK ADRB2 PPARD HOPX
GO_REGULATION_OF_MAPK_CASCADE	0.972888390353337	0.990485854778333	-0.159923863270551	-0.747666045559097	86732	271	ATP6AP1 MAP2K1 PHB JAK2 LAMTOR1 CDK5RAP3 PTPN6 TAOK1 DBNL NPTN MDFIC GLIPR2 MAP2K5 DTNBP1 IL6R ILK GADD45A TAOK3 MAPK7 SYNGAP1 MIF IRAK1 S100A12 ITGB1BP1 RGS14 TRIM5 GNAI2 ARRB2 PIK3CB HGS ZMYND11 PRKAA1 DAXX GPS2 GSTP1 MAP2K6 PTPN1 TRIB2 SNF8 MAP3K1 PLCG1 MAPKAPK3 MAP2K2 AXIN1 MAP4K4 ATP6AP2 SOD1 ITGB1 HIPK3 THBS1 PSAP NDRG2 CCL4 OSM TAB1 STK25 ABCA7 MAPK8IP3 MINK1 TRAF7 MYC MAP4K2 ADAM8 ERN1 SPRY1 TAB3 PRKCD TAB2 MAPK1 ADRB2 PIK3R5 HAVCR2 MAP3K4 RASGRP1 NCOR1 SPAG9 GPS1 MAPKAPK2 MEN1 PELI2 HIPK2 FAS MAP4K1 PEA15 MAP2K3 PRDX1 STYX LAMTOR2 P2RX7 SYNJ2BP SORBS3 FBXW7 MAP4K5
GO_MYELOID_LEUKOCYTE_MIGRATION	0.911070493077344	0.970921629133609	-0.200361786734963	-0.697151252129091	63302	38	CKLF PIP5K1C IL6R S100A12 PDE4B AMICA1 LGALS3 CCL4
GO_POSITIVE_REGULATION_OF_NEURON_DEATH	0.222676542547843	0.639461926829193	0.284487427496705	1.14754996627034	6643	41	BBC3 MCL1 MAP2K7 AIFM1 JUN CTNNB1 ATF2 DDIT3 CDC42 FOXO3
GO_RESPONSE_TO_ESTRADIOL	0.272006031016657	0.695911420932405	0.258582290793526	1.10013823381034	7576	52	EEF2 RARA ANXA1 H2AFZ CALR AIFM1 CDKN1B CTNNB1
GO_CARTILAGE_DEVELOPMENT	0.629209692560432	0.886801122261554	-0.268402671025884	-0.89164391797843	42896	31	RUNX2 CHST11 IFT80 SNX19
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.768044425506179	0.942890045244835	-0.218703729613254	-0.822941789648911	55875	56	JAK2 TSPO SPON2 ARRB2 LILRB1 GSTP1 SPN CYBA ACP5 ZBTB20 HDAC2 THBS1 ADAM8 MAVS FADD HLA-E HAVCR2 RASGRP1
GO_NEURON_PROJECTION_EXTENSION	0.626711253453906	0.885826847931261	-0.317720763469593	-0.880461768092706	39918	15	SPG11 IQGAP1 ITGB1 CPNE1 CDK5 ULK2 VCL PRKCZ
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.00814055098192522	0.0843157341179975	-0.569454631752805	-1.70141442386817	530	20	DTYMK DUT NME3 UPP1 DHODH CAD NME6 UCK1 NME1 SHMT1 UPRT
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.447265733875913	0.803434318123	-0.273889692292497	-1.00825635801096	32093	50	JAK2 PTPN6 HCST PIP5K1C FGR HCLS1 PIK3CB SIRT1 SEMA4D
GO_RESPONSE_TO_COLD	0.248030717976227	0.673959330225059	0.357560803260434	1.16082112012936	8784	18	CIRBP ATP2B1 NFKBIA PLAC8 FOXO1 FOS METRNL RNF34 EIF2AK3 PCSK1N THRA
GO_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.860080299943908	0.961337980646524	-0.22284810584764	-0.729228807363091	58266	29	RPS6KA4 CEBPB TNIP2 IRAK1
GO_CIRCULATORY_SYSTEM_PROCESS	0.143877458767613	0.51645208065833	-0.295558377392471	-1.21749051542564	11139	95	FLI1 BBS4 ATG5 ATP1A3 ENG ABR HRH2 EPB41 GCLM ITGB1BP1 SCPEP1 RNPEP GPX1 AKAP13 ID2 MAP2K6 CYBA PLOD3 TAZ KCNQ1 PIK3C2A BBS2 ATP6AP2 SOD1 DNM1L NCALD CTNNBIP1 PRCP PRKCQ MTHFR NISCH ADRB2 PPARD EPHX2
GO_CELL_CHEMOTAXIS	0.36387910254033	0.758238211774233	0.239218390481556	1.04313484937389	9811	58	IL16 NR4A1 ANXA1 RPS19 CXCR3 PIK3CG CCR7 PIK3CD PIP5K1A RAC1 RHOG HMGB2
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.312675590811436	0.724139208109953	0.359564958567038	1.10363364950515	11351	15	CD44 TAF9B TRIAP1 PTTG1IP CD74 RRN3
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	0.730687944791891	0.927932474610814	0.187676283541461	0.891491343782091	16940	89	CSTF2 MAGOH ZNRD1 U2AF1 SLU7 CDK7 SNRPG RBM8A MNAT1 SRSF6 SNRPF POLR1C RNPS1 TWISTNB SNRPB PRMT5 SMN2 SNRPE POLR1D EIF4A3 NUDT21 GTF2H3 CSTF1 POLR2A ZNF473
GO_RESPONSE_TO_AMINE	0.801511875690221	0.949335843480769	-0.264178602423385	-0.756812494045137	51529	17	CAD UROD HDAC2 UROS NME1 SOD1 HPRT1 CALM3
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.94655550543622	0.980526289784521	-0.211153067195598	-0.604906218534205	60854	17	REPIN1 MIF MAP2K6
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.686819903711194	0.913348179606748	-0.273015549955845	-0.84641029934785	45507	23	ATRX RFC4 FBXO18 ZRANB3 NBN LIG3 INO80 MRE11A FBXW7
GO_PROTEIN_HOMOTETRAMERIZATION	0.0949977777459175	0.424727653127847	-0.382469793806334	-1.33782326243653	6625	39	SAMHD1 FBP1 PFKL VASP DHPS CRTC1 PCBD2 ACADS DNM1L EVL SHMT1 APOA1BP PPAT HPRT1 CRTC3 GOLGA2 CBR4 GBP5 DECR1 IDE DCXR ALDH5A1
GO_VESICLE_LOCALIZATION	0.847803817709374	0.958471794842504	-0.189113109775359	-0.807666673385343	67864	122	TBC1D20 BBS4 BLOC1S1 KIF5B TRAPPC6B USO1 PIP5K1C SERPINA1 DTNBP1 DCTN1 STX2 WASL SYTL1 STX4 TRAPPC2 LRMP RAB1B PPP6R1 BBS2 MYO5A WDR43 FYCO1 GOSR2 GRN
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.140582823775684	0.512866968218701	0.425938228097765	1.30735698776846	5103	15	BBC3 ANXA1 NR4A3 NFKBID
GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.243833191991446	0.667563348879991	0.257319684658392	1.11689089220562	6612	57	IRF1 NFKB2 DDX3X DHX36 IFNAR1 CTNNB1 POLR3E RELA MB21D1 HMGB2 POLR1C EP300 PTPN22 IFIH1 NFKB1 MYD88 CREBBP POLR1D
GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.677585273416351	0.910323906637943	0.188912441986255	0.915062997656692	15017	99	GADD45B PDCD4 RPS3 DUSP10 MAP3K2 PER1 EZR EPHA4 MAP2K7 CCR7 TRAF2 PTPLAD1 SDCBP DNAJA1 PTK2B CDC42 FOXO1 AIDA PTPN22 RASSF2 PAFAH1B1 ZC3H12A ITCH MAP3K7 NBR1 SLAMF1 TNF TRAF4 PAK1 PRMT1 TAOK2 ZEB2 HMGCR IGBP1
GO_MYELOID_CELL_DEVELOPMENT	0.0356363526915379	0.238991029114314	-0.484625916819012	-1.51641701539518	2367	24	FLI1 WASF2 PTPN6 G6PD ANXA2 ERCC2
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.558762734386535	0.858554846945462	-0.220741554407535	-0.956564915365825	45413	136	SH3BP5 PRPSAP1 CDK5RAP3 PTPN6 DBNDD2 RB1 CISH ADARB1 ILK GADD45A CHORDC1 APC TAOK3 MAPK7 UBASH3B SOCS2 ITGB1BP1 RGS14 KAT2B PRKAG2 SIRT1 SOCS1 GPS2 GSTP1
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.955979950155414	0.984362003266148	0.190871369294606	0.608959815897761	34138	17	BBC3 ATF2 BLOC1S2 BNIP3L BNIP3 BID MTCH2
GO_REGULATION_OF_HISTONE_DEACETYLATION	0.876368676368676	0.962143527660769	0.2239269132996	0.70183950241687	31614	16	MAPK8 PML SKI TGFB1
GO_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.906618827306203	0.970278359091607	-0.189249542191605	-0.734104794473562	67213	66	JAK2 CDK5RAP3 PPP2R4 FKBP15 SMAD3 PPARGC1B SEMA4D PPP2R2B ROCK2 ROCK1 PPP6R1 PLEK PPP2R5A RRP1B HTT SLC39A10 CALM3 CNST PPP2R2D RBM26 IKBKB PPP2R5E MYO1D PPP2R5D
GO_MICROTUBULE_ANCHORING	0.113178221552374	0.458078525671923	-0.490354551300375	-1.35886125450392	7208	15	BBS4 HOOK3 CEP350 FOPNL
GO_CELL_DIVISION	0.478617866060783	0.821044794629074	-0.213791454631183	-0.998051387260104	42551	267	ANAPC16 CEP164 BCL2L1 RUVBL1 NCAPD2 CETN2 BIRC6 BBS4 MYH9 CDC26 SYCP2 LIG1 SKA2 ERCC2 PPP1CA RB1 CDC14A ITGB3BP CDC25B SMC2 NUMB CCND3 CDK6 APC TPR ZNF16 WASL RASA1 RGS14 ZBTB16 HAUS5 MIS12 C9orf114 ZFYVE19 NEK4 GNAI2 PIK3CB DIAPH2 RAB10 MAP4 CDK4 DCTN3 SPICE1 MIS18BP1 ROCK2 LEF1 DAPK3 STMN1 CHMP4A CKS1B CCDC124
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.302201562767353	0.718923809268465	0.336238644795638	1.10912758929907	10596	19	GTPBP1 BTG2 ZFP36 ZC3H12A ZFP36L2
GO_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.840872045639772	0.958037833921005	0.221568389013176	0.750362939009173	28888	21	BCL3 PTGER4 IL23A CD28 CD83 SASH3 TUSC2
GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	0.142780883465057	0.514337536779269	-0.396024229501516	-1.2849285661872	9628	28	TXNIP ATRX APC TPR AURKAIP1 ZFYVE19 NME6 ATM MAD1L1 MAD2L2 OSM
GO_CELLULAR_RESPONSE_TO_UV	0.831523969936731	0.954076600351452	-0.215170152253188	-0.769140857252011	58747	43	ATR USP28 SIRT1 TP53 BAX KDM1A ERCC4 TMEM161A NOC2L PPID MYC CRIP1 INO80 DDB1 YY1 FBXW7
GO_REGULATION_OF_NUCLEAR_DIVISION	0.809953457989712	0.949378343026532	0.183902141234261	0.849515695929459	19838	77	UBE2B CALR PSMG2 PHB2 PRKAR1A FZR1 CHMP2B CDK13 PTTG1 RAD1 CUL3 CDC42 BUB3 MAP9 PRMT5 ZNF207 PPP1R9B CD28
GO_RESPONSE_TO_ACID_CHEMICAL	0.706757410093347	0.922824919889904	-0.205599368066712	-0.884763865026084	57011	129	PTGER2 BCL2L1 DNMT1 LAMTOR1 CD9 OGG1 MGMT DNMT3A ATP2B4 GNB1 CEBPB CAPN2 SP100 SETX PRKAA1 GDAP2 SOCS1 GSTP1 CYBA ACP5 PTGDR HDAC2 NME1 ABL2 BAD HLCS SCAMP3 TMBIM6 SHMT1 UBR1 OGT DHFR TMEM161A XBP1 SLC38A9 NAIP IGF2R GNPAT CPT1A RRAGA PEMT NCOA1 RPTOR FAS SMARCD1 IKBKB AGER
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.503281210751068	0.83360082831706	-0.349750313434923	-0.969221450921515	32056	15	GLIPR2 SMAD3 LEF1 EPB41L5 HDAC2 SMAD2
GO_RESPONSE_TO_STEROID_HORMONE	0.109137570068211	0.448314742622704	0.216377296644234	1.15728971663772	1615	191	EEF2 RARA KDM3A FOSB NR1D1 NR4A2 CALM2 NR4A1 ANXA1 H2AFZ PELP1 THRAP3 CALR LDHA SERPINB9 MED14 NASP NR3C1 AIFM1 CDKN1B SHC1 NR4A3 NR1H2 MED4 JUNB CTNNB1 CITED2 CDK7 PTGER4 KRAS RNF14 DNAJA1 RELA AGL KAT5 HMGB2 ATP2B1 FOXO1 RNF4 NRF1 FOS ATP1A1
GO_POSITIVE_REGULATION_OF_RNA_SPLICING	0.0816555123071323	0.390558687089652	0.442752003405239	1.41256480465579	2915	17	HNRNPK THRAP3 DAZAP1 HSPA8 SF3B4 SNW1 POLR2A PRPF19 ZNF259
GO_RESPONSE_TO_INTERLEUKIN_4	0.641158369999713	0.891063131498718	0.262765842344299	0.879705831152528	22294	20	RPL3 HSPA5 PML GATA3 FASN
GO_CARDIAC_CHAMBER_MORPHOGENESIS	0.0396312822921559	0.257137507689839	0.440831487824931	1.51246714111387	1349	22	RARA RBPJ SMAD7 NOTCH2 CITED2 DHRS3 SAV1 HEG1 GATA3 RBM15 MED1
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.336473247927656	0.742834708426712	-0.398143130775784	-1.10332671068997	21431	15	RUNX2 KIAA1715 SMAD3 ZBTB16
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.27875075489604	0.701214987575673	0.336889472203185	1.12786209389696	9692	20	PTGER4 CD58 DDIT3 ZNF580 PARK7 TNF
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.547678737233055	0.852360883902268	0.197267351316287	0.964693134984119	11796	105	BIRC2 UBA52 CD247 PCBP2 BIRC3 HIST1H3A PPM1B RBM18 TRAF3 IL23A TRAF3IP2 RAC1 PML NUP93 MB21D1 C8orf59 EIF2S1 CHAF1B SNRPB AP1M1 SNRPB2 TNFAIP3 CD28 ZC3H12A ITCH ALKBH5 ARF1 TMEM39A TRIM38 EIF2AK4 MDH1 DNAAF2
GO_RESPONSE_TO_PEPTIDE	0.529145629794768	0.840797747104482	0.184229242422055	0.979394035593042	8069	183	ATP6V1B2 BTG2 NR4A2 KLF3 HNRNPK NR4A1 ANXA1 NAMPT PRKAR1A HADHA GNG2 CASP4 CDKN1B SHC1 NR4A3 APEX1 GNB2 JUNB CTNNB1 IRS2 VAMP2 ID1 STAT5A RELA JUND NLRP1 ARHGEF2 NFKBIA FOXO1 INPP5K ATP6V0D1 UCP2 PIK3CA PTPN22 EGR1 TNFAIP3 NFKB1 SLC25A33 ATP6V1D USF1 ATP6V1G1 EIF2B5 MAPK14 SLC9A1 RAB8A MAX CYC1
GO_DNA_DEPENDENT_DNA_REPLICATION	0.36999122155446	0.760977664146197	-0.272633429809225	-1.05489624912163	27395	65	ATRX SMARCAL1 LIG1 POLG2 RNASEH2A RFC4 MCM5 HELB FBXO18 ZRANB3 ORC2 RFC1 POLD2 PNKP POLA2 REV3L ORC4 DNAJA3 PRIM2 LIG3
