pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_RAB geranylgeranylation"	0.974207961007311	0.999628233044771	-0.178793112423569	-0.592078715785037	62360	31	RAB24 RAB5B RAB11A RAB27A PTP4A2 RAB1B RAB37 RAB7A RAB5A RAB2A RAB1A RAB4A RAB39B RAB8A
"reactome_RAF activation"	0.623612512613522	0.911581348607452	0.26464030652648	0.893320219575622	23483	23	RAF1 HRAS KRAS MARK3 PPP2R5C PPP2CA
"reactome_RAF-independent MAPK1/3 activation"	0.0617745778779882	0.376556261372635	0.474018393814148	1.46763321961327	2410	17	DUSP16 DUSP1 DUSP6 DUSP10 DUSP2
"reactome_RAF/MAP kinase cascade"	0.64603738192537	0.922124499551793	-0.21510542544183	-0.911821920744221	48216	117	SYNGAP1 PSMB9 VCL LAMTOR2 CSK CAMK2D PSMC5 PSMA5 DLG1 LAT PPP2R5A IL2RA PSMC6 TLN1 IQGAP1 IL2RG PHB
"reactome_RHO GTPase Effectors"	0.624847509538765	0.912918233167149	-0.211875147130913	-0.925980040045862	48146	147	RAC2 DYNLL1 ARPC1B DAAM1 DYNC1I2 NCKAP1L ARPC5 MAD1L1 PPP2R5A NCF4 MYL6 CFL1 TAOK1 CYBA MYH9 PFN1 IQGAP1 ACTR3 WAS ACTB PIN1 YWHAE HIST2H2AC PRKCD SCAI NCK1 PKN1 NUP160 FLNA WASL LIMK2 EVL PPP2R5E YWHAH YWHAQ DIAPH2 RHOA HIST1H2BN KIF5B PPP1R12B
"reactome_RHO GTPases Activate Formins"	0.875605921655968	0.990159916277948	0.182804847146513	0.799459013783567	26733	68	RPS27 RANGAP1 PAFAH1B1 DYNC1LI2 NUP98 B9D2 DYNC1H1 CENPM PPP2R5C CENPT PPP1CC CENPP PPP2CA NUP107 CLIP1 MAD2L1 NDEL1 CENPK NUP133 CENPH CENPE DYNC1LI1 NDE1 MAPRE1 PPP2R1A NUP85 PPP2R1B
"reactome_RHO GTPases Activate NADPH Oxidases"	0.471449657528567	0.836338776026704	-0.35874714456642	-0.991920994397729	28426	15	RAC2 NCF4 PIN1 PRKCD
"reactome_RHO GTPases Activate WASPs and WAVEs"	0.08433850891826	0.423984222513225	-0.451373971741502	-1.39306181283535	5257	23	ARPC1B NCKAP1L ARPC5 ACTR3 WAS ACTB NCK1 WASL BRK1 WIPF2 ARPC3 ACTR2 ARPC2
"reactome_RHO GTPases activate PKNs"	0.355822245959064	0.76219392417604	-0.328772489986789	-1.07280421959757	22651	29	MYL6 MYH9 YWHAE HIST2H2AC PKN1 YWHAH YWHAQ RHOA HIST1H2BN PPP1R12B H2AFJ NCOA2 HIST1H2BK PDPK1
"reactome_RMTs methylate histone arginines"	0.69114020110036	0.938011478644085	-0.263934127586497	-0.84669190058469	43715	27	CDK4 SMARCA4 SMARCC2 HIST2H2AC SMARCC1 WDR5 PRMT1
"reactome_RNA Pol II CTD phosphorylation and interaction with CE"	0.771766328756577	0.96520075164954	-0.255378427927559	-0.788166704418541	48114	23	POLR2H GTF2H3 SUPT5H GTF2H5 POLR2I POLR2L POLR2E POLR2D POLR2A
"reactome_RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	0.771766328756577	0.96520075164954	-0.255378427927559	-0.788166704418541	48114	23	POLR2H GTF2H3 SUPT5H GTF2H5 POLR2I POLR2L POLR2E POLR2D POLR2A
"reactome_RNA Polymerase I Chain Elongation"	0.773539651837524	0.96520075164954	-0.237117073608786	-0.801721880737829	49989	34	TBP POLR2H GTF2H3 HIST2H2AC POLR1C GTF2H5 POLR2L POLR2E HIST1H2BN POLR1D
"reactome_RNA Polymerase I Promoter Clearance"	0.74019929590071	0.957668831421377	-0.22888896340824	-0.836189403323256	49619	49	KAT2B TBP EHMT2 POLR2H GTF2H3 HIST2H2AC POLR1C MBD2 GTF2H5 POLR2L TTF1 POLR2E HIST1H2BN POLR1D CHD4 CHD3 H2AFJ MTA1 TWISTNB HIST1H2BK
"reactome_RNA Polymerase I Promoter Escape"	0.726185718624614	0.951219821775414	-0.263113784506292	-0.820321765592975	45427	24	TBP POLR2H GTF2H3 POLR1C GTF2H5 POLR2L POLR2E POLR1D
"reactome_RNA Polymerase I Transcription"	0.80609509056244	0.967922873386999	-0.217320625608416	-0.796930706675446	54117	50	KAT2B TBP EHMT2 POLR2H GTF2H3 HIST2H2AC POLR1C MBD2 GTF2H5 POLR2L TTF1 POLR2E HIST1H2BN POLR1D CHD4 CHD3 H2AFJ MTA1 TWISTNB HIST1H2BK
"reactome_RNA Polymerase I Transcription Initiation"	0.815957593491949	0.969256876362839	-0.224437217961111	-0.777737771749227	53259	38	KAT2B TBP EHMT2 POLR2H GTF2H3 POLR1C GTF2H5 POLR2L TTF1 POLR2E POLR1D CHD4 CHD3
"reactome_RNA Polymerase I Transcription Termination"	0.569496654985664	0.883712401990282	-0.29384626210845	-0.925107878624839	35752	25	TBP POLR2H GTF2H3 POLR1C GTF2H5 POLR2L TTF1 POLR2E POLR1D
"reactome_RNA Polymerase II HIV Promoter Escape"	0.763856236266691	0.963396952286906	-0.235388233752871	-0.81093808848025	49710	37	TBP TAF12 TAF6 GTF2A1 POLR2H TAF3 GTF2H3 GTF2H5 POLR2I POLR2L POLR2E POLR2D
"reactome_RNA Polymerase II Pre-transcription Events"	0.926505712994642	0.999628233044771	0.174773041362132	0.754421835058577	28704	64	CCNT1 CTDP1 POLR2B GTF2B CDK9 TAF11 MNAT1 PAF1 TAF9B GTF2A2 CCNH TAF5 TAF10 CDK7 ERCC3 TAF1
"reactome_RNA Polymerase II Promoter Escape"	0.763856236266691	0.963396952286906	-0.235388233752871	-0.81093808848025	49710	37	TBP TAF12 TAF6 GTF2A1 POLR2H TAF3 GTF2H3 GTF2H5 POLR2I POLR2L POLR2E POLR2D
"reactome_RNA Polymerase II Transcription Elongation"	0.893045247785492	0.995417023059807	0.187839220869498	0.758647956848225	29841	47	CCNT1 CTDP1 POLR2B CDK9 MNAT1 PAF1 CCNH
"reactome_RNA Polymerase II Transcription Initiation"	0.763856236266691	0.963396952286906	-0.235388233752871	-0.81093808848025	49710	37	TBP TAF12 TAF6 GTF2A1 POLR2H TAF3 GTF2H3 GTF2H5 POLR2I POLR2L POLR2E POLR2D
"reactome_RNA Polymerase II Transcription Initiation And Promoter Clearance"	0.763856236266691	0.963396952286906	-0.235388233752871	-0.81093808848025	49710	37	TBP TAF12 TAF6 GTF2A1 POLR2H TAF3 GTF2H3 GTF2H5 POLR2I POLR2L POLR2E POLR2D
"reactome_RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.763856236266691	0.963396952286906	-0.235388233752871	-0.81093808848025	49710	37	TBP TAF12 TAF6 GTF2A1 POLR2H TAF3 GTF2H3 GTF2H5 POLR2I POLR2L POLR2E POLR2D
"reactome_RNA Polymerase II Transcription Termination"	0.714053106212425	0.946442237297732	0.20768713910432	0.875366837629268	22803	57	DHX38 NUDT21 CSTF1 SRSF11 WDR33 LSM10 RNPS1 CLP1 U2AF1 RBM8A U2AF1L4 SRSF2 SLBP SLU7 ZC3H11A CASC3 CPSF2 CPSF1
"reactome_RNA Polymerase III Abortive And Retractive Initiation"	0.115645191644188	0.499959257957954	-0.402371764195095	-1.32246567909617	7373	30	TBP SSB SNAPC5 POLR2H POLR3GL POLR1C POLR3K POLR2L POLR2E POLR1D POLR3C
"reactome_RNA Polymerase III Transcription"	0.115645191644188	0.499959257957954	-0.402371764195095	-1.32246567909617	7373	30	TBP SSB SNAPC5 POLR2H POLR3GL POLR1C POLR3K POLR2L POLR2E POLR1D POLR3C
"reactome_RNA Polymerase III Transcription Initiation"	0.175955388929145	0.590236466727074	-0.384772860656176	-1.24492123217056	11169	28	TBP SNAPC5 POLR2H POLR3GL POLR1C POLR3K POLR2L POLR2E POLR1D POLR3C
"reactome_RNA Polymerase III Transcription Initiation From Type 1 Promoter"	0.113387013986911	0.495459513571642	-0.43410468780527	-1.33976414506386	7068	23	TBP POLR2H POLR3GL POLR1C POLR3K POLR2L POLR2E POLR1D POLR3C CRCP
"reactome_RNA Polymerase III Transcription Initiation From Type 2 Promoter"	0.122405569163336	0.509099951162548	-0.434422809536475	-1.32632374978735	7595	22	TBP POLR2H POLR3GL POLR1C POLR3K POLR2L POLR2E POLR1D POLR3C CRCP
"reactome_RNA Polymerase III Transcription Initiation From Type 3 Promoter"	0.0607108797905184	0.372770035610316	-0.481580876788702	-1.45270116252315	3755	21	TBP SNAPC5 POLR2H POLR3GL POLR1C POLR3K POLR2L POLR2E POLR1D POLR3C CRCP
"reactome_RNA Polymerase III Transcription Termination"	0.0262819031267541	0.240510257956627	-0.566245178190733	-1.59277550577276	1591	16	SSB POLR2H POLR3GL POLR1C POLR3K POLR2L POLR2E POLR1D POLR3C
"reactome_RNA polymerase II transcribes snRNA genes"	0.918451005189482	0.999628233044771	-0.189096592464808	-0.722435684658525	63182	62	TBP SRRT INTS8 TAF6 GTF2A1 SNAPC5 POLR2H POU2F2 SSU72 INTS1 SUPT5H POLR2I POLR2L POLR2E POLR2D NABP1 SUPT4H1 POLR2A NABP2 VWA9 PHAX
"reactome_ROS, RNS production in phagocytes"	0.327534766943281	0.742746164866581	-0.375812721653647	-1.10508775751732	20089	19	RAC2 ATP6V0A2 NCF4 CYBA ATP6V1B2 ATP6V1F ATP6V0E1 ATP6V0E2
"reactome_RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	0.577553271416468	0.888471528221122	-0.294585807118581	-0.918443516243699	36129	24	CBFB SMARCA4 SMARCC2 RING1 SMARCC1 CBX4
"reactome_RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	0.992943315409149	0.999628233044771	-0.155745168597923	-0.533178091383038	64444	36	KAT2B CBFB HIST2H2AC WDR5 PRMT1 KMT2A
"reactome_RUNX1 regulates transcription of genes involved in differentiation of HSCs"	0.977702039165848	0.999628233044771	-0.166647279351489	-0.643714204683229	67699	66	PSMB9 PSMC5 PSMA5 PSMC6 CBFB HIST2H2AC PSMB2 KMT2A PSMA7 PSMD9 PSMB10 PSME2 PSMD4 HIST1H2BN PSMA4 PSMB6 PSMB8
"reactome_Rab regulation of trafficking"	0.451428891001622	0.825869622152779	-0.249348566729218	-1.00447797942479	32287	84	TBC1D10C CHM DENND2D TBC1D10A SBF1 TRAPPC3 SYTL1 TRAPPC12 TBC1D14 RAB5B RAB11A DENND1C TRAPPC6B YWHAE HPS1 DENND3 TRAPPC1 RAB27A TBC1D7 TRAPPC8 RAB1B DENND4A TBC1D25 GDI2 RAB7A DENND4C RAB5A AKT2 RINL TRAPPC4 OPTN RAB1A DENND6A TBC1D20 RAB4A ANKRD27 RAB39B TRAPPC9 RAB8A TSC2 MON1B RAB3GAP1
"reactome_Recognition of DNA damage by PCNA-containing replication complex"	0.212433458071997	0.63909495464321	0.357985121637732	1.19449961285326	8060	22	UBE2B RPS27A UBA52 UBC POLD3
"reactome_Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	0.671723283892939	0.930807215861373	0.23589177844657	0.876311987701852	23866	33	RPS27A MAPK8 UBA52 UBC TP53BP1 HIST1H2BC SUMO1 H2AFX NBN UBE2N KAT5 RNF168
"reactome_Recruitment of NuMA to mitotic centrosomes"	0.651231976906876	0.924204321012031	-0.23792262238304	-0.891436558453948	44217	56	HAUS1 DYNLL1 DYNC1I2 DCTN1 CEP78 CEP63
"reactome_Recruitment of mitotic centrosome proteins and complexes"	0.683865659800782	0.933792272324522	-0.232279888933528	-0.87340581845798	46547	57	HAUS1 DYNLL1 DYNC1I2 DCTN1 CEP78 CEP63
"reactome_Recycling pathway of L1"	0.302489516954469	0.72360284946864	-0.40254517860088	-1.13230827411379	18322	16	DNM2 AP2M1 RPS6KA1 NUMB AP2S1 AP2B1 RPS6KA4 MSN
"reactome_Regulation of APC/C activators between G1/S and early anaphase"	0.901057664445088	0.999365082496929	-0.192179712345843	-0.73839043299349	62190	64	PSMB9 PSMC5 PSMA5 CUL1 PSMC6 ANAPC16 PSMB2 ANAPC2 PSMA7 PSMD9 CDC16 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
"reactome_Regulation of Apoptosis"	0.92864866488451	0.999628233044771	-0.191424936742643	-0.693248712107766	61834	47	PSMB9 PSMC5 PSMA5 PSMC6 PSMB2 PSMA7 PSMD9 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
"reactome_Regulation of Glucokinase by Glucokinase Regulatory Protein"	0.723808252103085	0.950728312697874	0.24441969356549	0.834894337089799	27102	24	NUP88 NUP98 NUP50 NUP54 NUP107 NUP62 NUP133 RAE1 NUP155
"reactome_Regulation of HSF1-mediated heat shock response"	0.648208673790069	0.923672219459639	0.214502307772728	0.907246327632467	20625	58	DNAJB1 DNAJB6 NUP88 NUP98 ST13 HSPA9 NUP50 BAG5 HSPA8 CCAR2 RPS19BP1 NUP54 NUP107 HSPA5 NUP62
"reactome_Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	0.989626818469323	0.999628233044771	0.148342090424956	0.632174374177996	31291	60	RPS27A PSMD5 UBA52 UBC VHL CUL2 PSMD6 CITED2 PSMD12 PSMF1 PSMB5 HIF1A PSMC2 CREBBP EP300 PSMD7 LIMD1 PSMC4 PSMD11 PSMD2 ARNT
"reactome_Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	0.570951292421312	0.884347886666505	-0.295987408123862	-0.922813351193497	35716	24	F5 LGALS1 FUCA2 SHISA5
"reactome_Regulation of MECP2 expression and activity"	0.883044326147684	0.993206981916601	0.214304622683682	0.715076614517436	33507	22	AGO2 TNRC6B TNRC6A MECP2 CAMK4 SIN3A
"reactome_Regulation of PLK1 Activity at G2/M Transition"	0.559460563955864	0.881393979635846	-0.247838637572254	-0.943393506741922	38331	61	HAUS1 DYNLL1 DYNC1I2 DCTN1 CEP78 CEP63 CUL1
"reactome_Regulation of PTEN gene transcription"	0.47454534395718	0.838697075021096	-0.281352050131986	-0.990801709155308	31207	41	LAMTOR2 PTEN RRAGB HDAC7 RING1 CBX4 RPTOR EZH2 LAMTOR1 MLST8 CHD4 CBX6 CHD3 REST
"reactome_Regulation of PTEN stability and activity"	0.757029941527341	0.963396952286906	-0.221528188764311	-0.832977878143279	51527	57	PSMB9 PSMC5 PSMA5 PTEN PSMC6 PSMB2 PSMA7 PSMD9 XIAP WWP2 PSMB10 PSME2 TNKS PSMD4 PSMA4 PSMB6 PSMB8 CSNK2B STUB1 PSMC3 AKT2 PSMD10 PSMB3
"reactome_Regulation of RAS by GAPs"	0.958161278905144	0.999628233044771	-0.178450857167027	-0.666606761997593	64970	55	SYNGAP1 PSMB9 PSMC5 PSMA5 PSMC6
"reactome_Regulation of RUNX2 expression and activity"	0.500557331847115	0.848479331598689	-0.258592985810595	-0.975281730217251	34128	58	PSMB9 PSMC5 PSMA5 CUL1 PSMC6 CBFB FBXW7 WWP1 GSK3B HIVEP3 PSMB2 SMURF1 PSMA7 PSMD9 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
"reactome_Regulation of RUNX3 expression and activity"	0.900426000953289	0.999365082496929	-0.198131067528766	-0.726561186808701	60450	50	PSMB9 PSMC5 PSMA5 PSMC6 PSMB2 SMURF1 PSMA7 PSMD9 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
"reactome_Regulation of TNFR1 signaling"	0.0789473684210526	0.415495244039838	0.411929845574083	1.39051101069206	2972	23	RPS27A BIRC3 UBA52 UBC TRAF1 MADD RIPK1 CHUK IKBKG SPPL2A USP4 TNFAIP3 CYLD
"reactome_Regulation of TP53 Activity"	0.966505938759943	0.999628233044771	-0.168259873137368	-0.70008612526776	70956	103	PRDM1 TP53INP1 TBP PIP4K2A TAF12 BRD7 TAF6 CDK5 MEAF6 EHMT2 CHEK1 TAF3 TP53RK PIN1
"reactome_Regulation of TP53 Activity through Acetylation"	0.786892082638265	0.96520075164954	-0.251814539567545	-0.77716758375505	49057	23	PIP4K2A BRD7 MEAF6 PIN1 PML
"reactome_Regulation of TP53 Activity through Phosphorylation"	0.628094670024595	0.913257656037236	-0.241219628813524	-0.90378961692377	42646	56	TP53INP1 TBP TAF12 TAF6 CDK5 CHEK1 TAF3 TP53RK PIN1 BARD1 MDM4 DYRK2 HIPK1
"reactome_Regulation of TP53 Degradation"	0.031427797344893	0.264752196112766	0.438180219408689	1.52795717972207	1159	26	PHF20 RPS27A RICTOR RNF34 UBA52 UBC PPP2R5C PPP2CA MAPKAP1 RFFL
"reactome_Regulation of TP53 Expression and Degradation"	0.147074829931973	0.545059462364871	0.356728963040715	1.25702474299369	5404	27	PHF20 RPS27A RICTOR RNF34 UBA52 UBC PPP2R5C
"reactome_Regulation of actin dynamics for phagocytic cup formation"	0.106117180657355	0.477611133795899	-0.38397312822703	-1.32282922416215	6905	37	ARPC1B NCKAP1L ARPC5 CFL1 CD3G MYH9 ACTR3 WAS ACTB
"reactome_Regulation of activated PAK-2p34 by proteasome mediated degradation"	0.891882524900924	0.995417023059807	-0.202569107218711	-0.727385162101026	59187	45	PSMB9 PSMC5 PSMA5 PSMC6 PSMB2 PSMA7 PSMD9 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
"reactome_Regulation of cholesterol biosynthesis by SREBP (SREBF)"	0.98657016856436	0.999628233044771	-0.164378106646138	-0.566300470785517	64204	37	CHD9 PMVK NCOA1 TBL1X MBTPS1 SREBF2 TBL1XR1 SCAP TGS1 SEC24C RAN NCOA2 FDPS INSIG2 SP1
"reactome_Regulation of expression of SLITs and ROBOs"	4.29941098069564e-05	0.00253797158255757	0.661419678508976	3.29095248732998	0	143	RPS4X RPS8 RPL13 RPS5 RPS14 RPS3A RPS23 RPL3 RPL13A RPL34 RPL7 RPL27 RPL10 RPS27A PABPC1 RPS27 RPL6 RPLP2 RPL18 RPL5 RPL21 RPS6 RPS16 RPL35A RPLP0 RPL19 RPL27A RPL11 RPS7 RPL14 RPLP1 RPS12 RPL12 RPS3 RPL7A RPS15A RPL22 RPL30 RPL8 RPL9 RPL37 RPSA RPL32 RPL23A RPL10A RPL24 RPS28 RPL15 RPS29 RPS20 RPS2 RPL26 RPL39 PSMD5 RPS24 RPL38 ETF1 RPS13 RPS25 RPL18A RPL17 RPL4 RPS18 RPL29 RPS19 RPS21 RPL41 UBA52 FAU RPL23 RPL37A RPL36A RPL31 UBC RPS9
"reactome_Regulation of insulin secretion"	0.155059278513916	0.561916291290395	-0.400905868175279	-1.27450176292776	9782	26	ITPR3 PRKAR1B GNAI2 PLCB2 ITPR1 IQGAP1 GNG5
"reactome_Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	0.706632983547092	0.943942847767017	0.204589858898809	0.885997370163452	21817	65	MED8 ARNTL PLIN2 RORA MED30 MED19 MED28 MED31 ACOX1 MED23 MTF1 ACSL1 FDFT1 SIN3A NFYC MED4 CREBBP MED21 ALAS1 MED6 EP300
"reactome_Regulation of mRNA stability by proteins that bind AU-rich elements"	0.664363747745295	0.926625809693871	0.203877758662637	0.909807378457955	19520	76	RPS27A PABPC1 PSMD5 ZFP36 EXOSC9 HNRNPD UBA52 UBC DCP1A YWHAZ HSPA8 PSMD6 ZFP36L1 ELAVL1 PSMD12 PSMF1 PSMB5 PSMC2 EXOSC8 EXOSC5 PSMD7 EXOSC1 PSMC4 PSMD11 PSMD2 MAPKAPK2 XRN1 EXOSC7
"reactome_Regulation of mitotic cell cycle"	0.789627982207845	0.96520075164954	-0.211851902608238	-0.818327665046709	54676	66	PSMB9 PSMC5 PSMA5 CUL1 PSMC6 ANAPC16 PSMB2 ANAPC2 PSMA7 PSMD9 CDC16 CDC14A PTTG1 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
"reactome_Regulation of ornithine decarboxylase (ODC)"	0.477612840936519	0.839949990017373	-0.276263663856787	-0.987765546883904	31659	44	PSMB9 PSMC5 OAZ1 PSMA5 PSMC6 PSMB2 PSMA7 PSMD9 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
reactome_Reproduction	0.334725238015701	0.746160411855566	-0.306343461713213	-1.08416500022381	22043	42	REC8 TERF1 SYNE1 CDK4 SYNE2 BRCA2
"reactome_Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	0.76564202463103	0.964329853304069	-0.277491552429377	-0.780548364545178	46377	16	POLD4 PARP1 POLE4
"reactome_Resolution of Abasic Sites (AP sites)"	0.814989686734562	0.969075800294978	-0.247604791429187	-0.75595504707517	50574	22	POLD4 PARP1 POLE4 RPA2 PNKP XRCC1 PCNA
"reactome_Resolution of Sister Chromatid Cohesion"	0.252399974228465	0.674957322967137	0.258050283957998	1.11014127576053	7834	63	RPS27 RANGAP1 PAFAH1B1 DYNC1LI2 NUP98 B9D2 DYNC1H1 CENPM PPP2R5C CENPT PPP1CC SMC3 CENPP PPP2CA NUP107 CLIP1 MAD2L1 NDEL1 CENPK NUP133 CENPH CENPE DYNC1LI1 NDE1 MAPRE1 PPP2R1A NUP85 PPP2R1B
"reactome_Respiratory electron transport"	0.264859947066608	0.68288324813825	-0.27198338675451	-1.11570529692837	19213	94	NDUFS7 NDUFS6 NDUFB7 NDUFB5 NDUFS8 NDUFAF3 COX6A1 ETFB SURF1 COX5A NDUFB3 TIMMDC1 COX11 UQCRC1 NDUFA9 NDUFAF4 NDUFB1 UQCRQ ECSIT COX6C COX8A COQ10A COX6B1 NDUFA6 NDUFA11 ETFA NDUFA8 NDUFB2 UQCR10 SCO1 UQCRH
"reactome_Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	0.249671160802368	0.67330492779907	-0.272393719654022	-1.12493567640306	18221	98	NDUFS7 NDUFS6 NDUFB7 NDUFB5 NDUFS8 NDUFAF3 COX6A1 ETFB SURF1 COX5A NDUFB3 TIMMDC1 COX11 UQCRC1 NDUFA9 UCP2 NDUFAF4 NDUFB1 UQCRQ ECSIT COX6C ATP5S COX8A COQ10A COX6B1 NDUFA6 NDUFA11 ETFA NDUFA8 NDUFB2 UQCR10 SCO1 UQCRH
"reactome_Response to elevated platelet cytosolic Ca2+"	0.00100807946038099	0.0247587791605643	-0.486148668095359	-1.79671220807621	67	52	ACTN4 F5 FERMT3 TTN VCL CYB5R1 CAP1 CFL1 TLN1 ANXA5 PFN1 CD63 CHID1 SOD1 LAMP2 TEX264 OLA1 ABCC4 FLNA ENDOD1 STX4 FAM49B
"reactome_Retrograde transport at the Trans-Golgi-Network"	0.973427254245053	0.999628233044771	0.166132514315156	0.634410525356103	33994	37	TMF1 GOLGA4 ARL1 SYS1 VPS51 NAPG COG5 NAA30 COG3 GCC2 RAB6A RGP1 GCC1 IGF2R
"reactome_Rev-mediated nuclear export of HIV RNA"	0.466195206516056	0.835054203369824	0.27482241709184	0.986634070798465	16941	29	RANGAP1 RCC1 NUP88 NUP98 NUP50 NUP54 NUP107 NUP62 NUP133 RAE1 NUP155
"reactome_Rho GTPase cycle"	0.0413757319694611	0.309394909136469	-0.388212671239473	-1.4347595530366	2790	52	RAC2 RALBP1 ABR ARHGEF2 PREX1 RHOT1 ARHGEF18 ARHGEF6 ARHGAP30 ARAP1 ARHGAP10 ARHGAP17 MYO9A ARHGEF9 ARHGEF3 RHOF RHOA ARHGDIB ARHGAP1 HMHA1 GDI2 NET1 VAV1
"reactome_Ribosomal scanning and start codon recognition"	3.11497367847242e-05	0.00253797158255757	0.692880286074348	2.90942617814462	0	56	RPS4X RPS8 RPS5 EIF3L RPS14 RPS3A RPS23 RPS27A RPS27 RPS6 RPS16 RPS7 RPS12 RPS3 RPS15A RPSA RPS28 RPS29 RPS20 RPS2 RPS24 RPS13 RPS25 EIF3F RPS18 RPS19 RPS21 FAU EIF3H EIF3D EIF3E RPS9 EIF4B
"reactome_S Phase"	0.854487831598717	0.982023328852256	0.175524301858104	0.843844595921558	21838	115	CDKN1B RPS27A WEE1 TFDP2 ORC5 LIN52 PSMD5 CDKN1A MCM6 UBA52 E2F4 MNAT1 CDC27 UBC POLD3 ORC3 MAX PSMD6 CCNH
"reactome_SCF(Skp2)-mediated degradation of p27/p21"	0.850632495972313	0.980757022117183	-0.209448356956008	-0.765167940044835	57022	49	PSMB9 PSMC5 PSMA5 CUL1 PSMC6 CDK4
"reactome_SCF-beta-TrCP mediated degradation of Emi1"	0.791622863665035	0.96520075164954	-0.221956939916883	-0.803820888537783	52710	47	PSMB9 PSMC5 PSMA5 CUL1 PSMC6 PSMB2 PSMA7 PSMD9 PSMB10 PSME2 PSMD4 PSMA4 PSMB6 PSMB8
"reactome_SIRT1 negatively regulates rRNA expression"	0.493462541684551	0.844754745724946	-0.346875606059019	-0.975716862872405	29890	16	TBP RRP8 HIST2H2AC HIST1H2BN H2AFJ HIST1H2BK
"reactome_SLC-mediated transmembrane transport"	0.630769000239751	0.913257656037236	-0.247132296413538	-0.898639428258542	42094	48	SLC38A5 SLC4A7 SLC35B2 SLC9A9 SLC44A2 SLC33A1 SLC16A7 BSG
"reactome_SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	0.000955972170587923	0.0237637752535941	0.588372310195393	1.98611046153459	35	23	RPS27A JUNB TFDP2 CCNT1 SMAD4 CDK9 RBL1 UBA52 E2F4 UBC
"reactome_SRP-dependent cotranslational protein targeting to membrane"	3.81330079316657e-05	0.00253797158255757	0.75619871635932	3.58840767370526	0	107	RPS4X RPS8 RPL13 RPS5 RPS14 RPS3A RPS23 RPL3 RPL13A RPL34 RPL7 RPL27 RPL10 RPS27A RPS27 RPL6 RPLP2 RPL18 RPL5 RPL21 RPS6 RPS16 RPL35A RPLP0 RPL19 RPL27A RPL11 RPS7 RPL14 RPLP1 RPS12 RPL12 RPS3 RPL7A RPS15A RPL22 RPL30 RPL8 RPL9 RPL37 RPSA RPL32 RPL23A RPL10A RPL24 RPS28 RPL15 RPS29 RPS20 RPS2 RPL26 RPL39 RPS24 RPL38 RPS13 RPS25 RPL18A RPL17 RPL4 RPS18 RPL29 RPS19 RPS21 RPL41 UBA52 FAU RPL23 RPL37A RPL36A RPL31 RPS9
"reactome_SUMO E3 ligases SUMOylate target proteins"	0.926060039714987	0.999628233044771	0.166242353380953	0.797953191376504	23783	114	NR3C1 NFKB2 RANGAP1 RORA NUP88 NR4A2 NUP98 NUP50 TRIM27 TP53BP1 VHL RARA NSMCE4A HNRNPC ZNF131 IKBKG SMC3 TOPORS NUP54 NUP107 SIN3A SUMO1 NUP62 XPC NR2C1 SUZ12 CREBBP NPM1 NUP133 RAE1 HNRNPK NUP155 PIAS3 EP300 WRN RNF168 TOP2B
reactome_SUMOylation	0.810565316122864	0.967922873386999	0.179047478543059	0.866844895542034	20345	120	NR3C1 NFKB2 RANGAP1 RORA NUP88 NR4A2 NUP98 NUP50 TRIM27 TP53BP1 VHL RARA NSMCE4A SENP1 HNRNPC ZNF131 IKBKG SMC3 TOPORS NUP54 SENP2 UBA2 NUP107 SIN3A SUMO1 NUP62 XPC NR2C1 SUZ12 RWDD3 CREBBP NPM1 NUP133 RAE1 HNRNPK NUP155 PIAS3 EP300 SENP5 WRN RNF168 TOP2B
"reactome_SUMOylation of DNA damage response and repair proteins"	0.443554785061558	0.825022888719601	-0.268197412380541	-1.00846087685005	30190	57	SP100 HERC2 NSMCE1 PARP1 TPR HDAC7 NUP210 RING1 NUP205 NSMCE2 PML CBX4 SMC6 NUP160
