pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
reactome_Inflammasomes	0.21171979209788	0.405409055764031	0.378770125569204	1.20426896957106	9205	19	NLRP3 NFKB1 NFKB2 RELA BCL2
"reactome_Influenza Infection"	2.82047666055563e-05	0.000740946559229416	0.596760605463395	2.93958907829934	0	148	RPS16 RPL14 FAU RPL30 RPS4X RPL26 RPS23 RPS8 RPL23A RPS12 RPL10 RPL36AL RPL34 RPL35A RPS28 RPL32 RPS25 RPS24 RPL11 RANBP2 RPL12 RPS5 RPL29 RPS11 RPS14 RPS15A RPL27A UBA52 RPL22 RPL37 RPS3A RPS13 RPL19 RPL15 RPL10A RPS27 RPLP1 RPS27A RPL41 RPL4 RPL9 RPL18 RPL39 RPL18A RPL36A TGFB1 RPL7A RPLP0 NUP98 RPL3 RPL6 RPS6 RPL5 RPL24 RPL31 RPL23 RPL7 RPL13 NUP54 KPNA3 RPL13A RPLP2 POLR2D RPL21 RPS7 RPSA RPL27 RPS3 RPS10 RPS29 NUP43 KPNA2 RPL22L1 SLC25A6 RPL17 RPS20 RPL8 NUP62 IPO5 RPS21 CALR KPNA4 RPL38 RPS2 POLR2J POLR2A
"reactome_Influenza Life Cycle"	2.79126891084687e-05	0.000740946559229416	0.601535211578368	2.93273177887408	0	138	RPS16 RPL14 FAU RPL30 RPS4X RPL26 RPS23 RPS8 RPL23A RPS12 RPL10 RPL36AL RPL34 RPL35A RPS28 RPL32 RPS25 RPS24 RPL11 RANBP2 RPL12 RPS5 RPL29 RPS11 RPS14 RPS15A RPL27A UBA52 RPL22 RPL37 RPS3A RPS13 RPL19 RPL15 RPL10A RPS27 RPLP1 RPS27A RPL41 RPL4 RPL9 RPL18 RPL39 RPL18A RPL36A RPL7A RPLP0 NUP98 RPL3 RPL6 RPS6 RPL5 RPL24 RPL31 RPL23 RPL7 RPL13 NUP54 RPL13A RPLP2 POLR2D RPL21 RPS7 RPSA RPL27 RPS3 RPS10 RPS29 NUP43 RPL22L1 RPL17 RPS20 RPL8 NUP62 IPO5 RPS21 CALR RPL38 RPS2 POLR2J POLR2A
"reactome_Influenza Viral RNA Transcription and Replication"	2.74914089347079e-05	0.000740946559229416	0.623675895012895	3.00977939755599	0	129	RPS16 RPL14 FAU RPL30 RPS4X RPL26 RPS23 RPS8 RPL23A RPS12 RPL10 RPL36AL RPL34 RPL35A RPS28 RPL32 RPS25 RPS24 RPL11 RANBP2 RPL12 RPS5 RPL29 RPS11 RPS14 RPS15A RPL27A UBA52 RPL22 RPL37 RPS3A RPS13 RPL19 RPL15 RPL10A RPS27 RPLP1 RPS27A RPL41 RPL4 RPL9 RPL18 RPL39 RPL18A RPL36A RPL7A RPLP0 NUP98 RPL3 RPL6 RPS6 RPL5 RPL24 RPL31 RPL23 RPL7 RPL13 NUP54 RPL13A RPLP2 POLR2D RPL21 RPS7 RPSA RPL27 RPS3 RPS10 RPS29 NUP43 RPL22L1 RPL17 RPS20 RPL8 NUP62 IPO5 RPS21 RPL38 RPS2 POLR2J POLR2A
"reactome_Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components"	0.918481825789962	0.951348887442509	0.219622644100604	0.651458622672168	40606	15	CDC27 UBE2E1 ANAPC10
"reactome_Inositol phosphate metabolism"	0.706041800413724	0.815789230529847	0.232755501861323	0.854073280590165	29693	33	INPP1 ITPKB PLCB3 IP6K1 INPP5A SYNJ1 IPMK PLD4 PLCD3 PLCG2 OCRL
"reactome_Insulin processing"	0.554195991568719	0.71291291618005	-0.321568600672978	-0.930557921146644	31024	16	EXOC6 RAB27A EXOC4
"reactome_Insulin receptor recycling"	0.491538952745849	0.666814880764648	-0.325958759876556	-0.975028888984996	27710	18	ATP6V0E1 ATP6V1D ATP6V1C1 TCIRG1 ATP6V1A ATP6V1B2 INSR ATP6V0A2
"reactome_Insulin receptor signalling cascade"	0.103639685216414	0.257511418420727	0.381940257451765	1.33253484208125	4424	27	NRAS GAB2 PDPK1 PIK3CB MAPK1 PIK3R4 TRIB3 SHC1 KRAS THEM4
"reactome_Integration of energy metabolism"	0.769583721239527	0.853816765355296	-0.209763914316681	-0.833739645903817	46291	60	GNAI2 ACLY FASN ITPR1 ADCY9 PRKAR2B ITPR3 GNA11 PLCB2 GNAQ TALDO1 PRKAB2 ARL2 ACACA PRKAR1B ADCY3 GNGT2 MLX
"reactome_Integrin alphaIIb beta3 signaling"	0.0287823716492503	0.10925053408992	0.529110695253074	1.60041099809581	1266	16	SRC CRK PDPK1 RAP1B CSK RAP1A SHC1 PTK2
"reactome_Integrin cell surface interactions"	0.0931569068199198	0.240362329726484	0.408364810030122	1.36613426373557	4019	23	CD44 ICAM1 ITGAV ITGAE ITGAX ITGA5 COL18A1
"reactome_Integrin signaling"	0.0287823716492503	0.10925053408992	0.529110695253074	1.60041099809581	1266	16	SRC CRK PDPK1 RAP1B CSK RAP1A SHC1 PTK2
"reactome_Interactions of Rev with host cellular proteins"	0.786657434158688	0.865352076192639	0.218866420420642	0.808502682839576	32945	34	RANBP2 NUP98 NPM1 NUP54 NUP43 NUP62 RCC1 NUP50 POM121C KPNB1 RAE1 NUP153
"reactome_Interactions of Vpr with host cellular proteins"	0.352497800603942	0.550662063290222	0.289222219350926	1.06127231247057	14824	33	RANBP2 HMGA1 NUP98 NUP54 NUP43 SLC25A5 SLC25A6 NUP62 NUP50 POM121C RAE1 NUP153 KPNA1
"reactome_Interconversion of nucleotide di- and triphosphates"	0.00161815143786826	0.0128016947457072	-0.603571454058763	-1.88158218610847	91	21	GSR DUT CTPS2 GLRX TXN AK2 DCTPP1 NME3 AK9 DTYMK
"reactome_Interferon Signaling"	0.0608040631152452	0.182463328170896	0.251509995275329	1.25068639537999	2130	158	EIF4E IFNAR2 HLA-DRA CD44 HLA-DPB1 HLA-DPA1 ICAM1 UBC HLA-DRB1 IFNAR1 RANBP2 IFI30 HLA-DQA1 UBA52 HLA-DQA2 UBE2E1 HLA-DRB5 IRF8 RPS27A EIF4A3 HLA-DQB1 EIF4G2 IFNGR2 FLNB NUP98 IRF1 GBP3 IFNGR1 UBB NUP54 KPNA3
"reactome_Interferon alpha/beta signaling"	0.0832830719742662	0.225629461506592	-0.342470953921055	-1.32854111503674	4970	53	IFI27 IRF3 OAS1 USP18 IFITM2 SAMHD1 RNASEL IFITM3 PSMB8 IRF2 IFI35 OAS2 IFI6 BST2 ISG20 TYK2 OAS3 MX1 ISG15 ADAR
"reactome_Interferon gamma signaling"	0.0575428077841573	0.176301646716977	0.31126086865333	1.34055494030547	2264	68	HLA-DRA CD44 HLA-DPB1 HLA-DPA1 ICAM1 HLA-DRB1 IFI30 HLA-DQA1 HLA-DQA2 HLA-DRB5 IRF8 HLA-DQB1 IFNGR2 IRF1 GBP3 IFNGR1
"reactome_Interleukin receptor SHC signaling"	0.735384756910906	0.832746969150194	0.255854612390745	0.813469039990352	31975	19	GAB2 PIK3CB SHC1 IL3RA JAK1
"reactome_Interleukin-1 family signaling"	0.112787026793665	0.27099266774397	0.255939071696903	1.20915700979237	4179	113	IL1B SMAD3 NFKB1 NFKBIA IL18BP MAPK8 RIPK2 UBC TAB2 PSMD12 MAP3K8 NFKB2 RELA UBA52 IRAK2 RPS27A PTPN7 SIGIRR
"reactome_Interleukin-1 signaling"	0.249492847169165	0.448837114869756	0.24128238029527	1.10436843389325	9469	94	IL1B NFKB1 NFKBIA RIPK2 UBC TAB2 PSMD12 MAP3K8 NFKB2 RELA UBA52 IRAK2 RPS27A
"reactome_Interleukin-10 signaling"	2.3696682464455e-05	0.000740946559229416	0.639015048373586	2.32615945318714	0	32	IL1B TNFRSF1B TNF ICAM1 PTGS2 IL8 TIMP1 CCL2 CXCL2 CCL4 CCL3 IL10RA CCL5 FCER2 TNFRSF1A
"reactome_Interleukin-12 family signaling"	0.3722440608443	0.568832378956163	0.265895391365629	1.04508076780081	15245	44	HNRNPF RAP1B SOD2 RPLP0 SNRPA1 HNRNPDL PITPNA MIF CDC42 GSTO1 RALA STAT4 CNN2
"reactome_Interleukin-12 signaling"	0.194783320099136	0.38249140677695	0.313216653407304	1.18883168671221	8094	38	HNRNPF RAP1B SOD2 RPLP0 SNRPA1 HNRNPDL PITPNA MIF CDC42 GSTO1 RALA STAT4 CNN2 JAK1
"reactome_Interleukin-17 signaling"	0.00326460912583813	0.0224571643142996	0.395733998527057	1.6744629021945	129	62	NFKB1 MAPK8 MAPK7 RIPK2 UBC TAB2 MAP3K8 FOS DUSP6 UBA52 IRAK2 RPS27A ELK1 PPP2CB RPS6KA5 MAP2K3 UBB MAPKAPK3 MEF2A MAPK1
"reactome_Interleukin-2 family signaling"	0.931854388092351	0.958593751343643	0.187438340064006	0.687786439962312	39190	33	HAVCR2 GAB2 PIK3CB STAT4 SHC1 IL21R IL3RA JAK1
"reactome_Interleukin-3, Interleukin-5 and GM-CSF signaling"	0.155846326496502	0.333569101943323	0.335686305751001	1.24004074389565	6526	34	RAPGEF1 YWHAZ LYN CRK GAB2 PIK3CB
"reactome_Interleukin-37 signaling"	0.225577345004637	0.420951865573506	0.404538553958313	1.19996792798265	9972	15	SMAD3 IL18BP PTPN7 SIGIRR TBK1
"reactome_Interleukin-4 and Interleukin-13 signaling"	0.000127026065748692	0.00182019679755555	0.457910641171162	1.97215401632813	4	68	IL1B TNFRSF1B CDKN1A HMOX1 IL6R TNF ICAM1 PTGS2 IL8 JUNB VEGFA TIMP1 OSM CCL2 ANXA1 FOS HIF1A TGFB1 ITGAX VIM FCER2 BCL2 RORA GATA3 SOCS3 CEBPD JAK1 MCL1 FSCN1 HSPA8 ITGB1 F13A1 HSP90B1 FOXO1
"reactome_Intra-Golgi and retrograde Golgi-to-ER traffic"	0.469317723052079	0.653091121626294	-0.215128558636495	-0.99319562523736	30224	146	DYNLL1 GALNT2 NBAS STX16 STX10 DCTN1 ARFRP1 COG4 KIF1C IGF2R COPZ1 TMED9 ARFIP2 RABEPK COG6 MAN2A1 BICD2 KIF16B COPG2 VPS54 ARF3 VPS45 RAB39A RAB6A VPS53 KLC4 AGPAT3 COPB2 ARL1 CYTH3 BICD1 BNIP1 DYNC1I2 RGP1 GOLIM4 MAN2A2 COG5 PAFAH1B2 DCTN5 RAB18 CAPZB RAB33B CAPZA1 SNAP29 COPG1 COG1 GOLGA1 RINT1 PAFAH1B3 RACGAP1 GBF1 NAPB ARFGAP2 COG7
"reactome_Intra-Golgi traffic"	0.476767607797617	0.657176956311267	-0.271855126311785	-0.986145671691876	27929	39	STX16 COG4 COG6 MAN2A1 VPS45 RAB39A CYTH3 RGP1 GOLIM4 MAN2A2 COG5 RAB33B SNAP29 COG1 NAPB COG7
"reactome_Intracellular signaling by second messengers"	0.752592768438701	0.842563852459769	-0.182468249170492	-0.891598731361969	50723	226	MAPKAP1 LAMTOR2 PSMD4 PIP4K2B ITPR1 CAMK2G PPP2R5A MBD3 PPP2R5B HGF ADCY9 PSMB2 HDAC7 FYN CBX4 IRAK4 PRKAR2B PSMC5 PSMB8 ITPR3 GSK3A PSMD9 MDM2 PRKCD PSMD1 PRKCE TRIM27 CHD4 PSMB4 PSMC6 KDM1A PIP5K1B PSMA5 PSMC4 MYD88 PPP2R5E CSNK2A1 TRAF6 RNF146 STUB1 PSME3 PSMA4 TSC2 PTEN PIP4K2C HDAC2 GSK3B TP53
"reactome_Intraflagellar transport"	0.114035856364242	0.27301160699571	-0.412000071385439	-1.32844305267138	6506	24	DYNLL1 WDR34 IFT27 DYNLRB1
"reactome_Intrinsic Pathway for Apoptosis"	0.251439445691422	0.451048739178981	0.285188087111569	1.12770408627997	10305	45	YWHAZ MAPK8 BMF BID CASP7 PPP3CC BAD XIAP MAPK1 BCL2 CYCS CASP8 PMAIP1 YWHAQ
"reactome_Ion channel transport"	0.310770927253268	0.510746507802699	-0.254025444334639	-1.07953112507132	19163	86	TRPM2 TRPV2 ATP8B4 ATP11C ATP13A1 ATP6V0E1 ATP6V1D FXYD2 CAMK2G STOM ATP6V1C1 SRI CUTC ANO6 ATP11A FXYD6 TCIRG1 ATP10D ATP6V1A CLCN5 TTYH2 ANO5 ANO10 OSTM1 ATP9B ATP6V1B2
"reactome_Ion homeostasis"	0.389819565141521	0.583430253577078	-0.314521545319597	-1.04477652165935	22338	27	FXYD2 STIM1 ITPR1 CAMK2G SLC8A1 SRI ITPR3 FXYD6
"reactome_Ion transport by P-type ATPases"	0.0592998001911215	0.179763540426442	-0.425266539620081	-1.42600172160823	3412	28	ATP8B4 ATP11C ATP13A1 FXYD2 CAMK2G SRI CUTC ATP11A FXYD6 ATP10D
"reactome_Iron uptake and transport"	0.2660378278249	0.466677959527652	0.286218306612289	1.11889346617229	10914	43	ATP6V1F FTH1 HMOX1 UBC UBA52 RPS27A UBB FTL ATP6V1G1 MCOLN1 ATP6V0C ATP6V0E2 ATP6V0B GLRX3 SLC11A2 TFRC CAND1
"reactome_JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1"	0.248500681508405	0.448029525832233	0.387547147127627	1.17222109117838	10938	16	MAPK8 RIPK2 TAB2 IRAK2 MAP2K4 MAP2K7 UBE2N TAB3 IRAK1
"reactome_KSRP (KHSRP) binds and destabilizes mRNA"	0.544657740495779	0.707182976014898	-0.330468884119854	-0.938706675995742	30386	15	EXOSC5 MAPK14 EXOSC1 DCP2 EXOSC6 EXOSC9 EXOSC3 EXOSC2 KHSRP PARN
"reactome_Keratan sulfate/keratin metabolism"	0.731131103632992	0.830259636461654	0.264570831960683	0.813815771186833	31937	17	ST3GAL1 B4GALT1 ST3GAL6
reactome_Kinesins	0.893480951726035	0.933784427580109	0.219388034238037	0.68660055731011	38978	18	KIF22 KIF9 KIF5B KIF3B KIF21B KLC2 KIF20B KIF2A
"reactome_L13a-mediated translational silencing of Ceruloplasmin expression"	2.6782366489903e-05	0.000740946559229416	0.69784537384812	3.26672313009878	0	107	EIF4E RPS16 RPL14 FAU RPL30 RPS4X RPL26 EIF3H RPS23 RPS8 RPL23A RPS12 RPL10 RPL36AL RPL34 RPL35A RPS28 RPL32 RPS25 RPS24 RPL11 RPL12 RPS5 EIF3F EIF3D RPL29 RPS11 RPS14 RPS15A RPL27A UBA52 RPL22 RPL37 RPS3A RPS13 RPL19 RPL15 RPL10A RPS27 PABPC1 RPLP1 RPS27A RPL41 EIF3L RPL4 RPL9 RPL18 RPL39 RPL18A RPL36A RPL7A RPLP0 RPL3 RPL6 RPS6 RPL5 RPL24 RPL31 EIF3E EIF3I RPL23 RPL7 RPL13 RPL13A RPLP2 RPL21 RPS7 RPSA RPL27 RPS3 RPS10 RPS29 EIF4H RPL22L1 RPL17 RPS20 RPL8 EIF2S3 RPS21 EIF4B RPL38 RPS2
"reactome_L1CAM interactions"	0.755524086236785	0.845050137834749	0.213501700494199	0.839151517193609	30943	44	SRC NRP2 ITGAV RAC1 ITGA5 RPS6KA5 NUMB MAPK1 RDX EZR SDCBP
"reactome_Lagging Strand Synthesis"	0.0666666666666667	0.194297086532621	-0.474484952924317	-1.44031386807536	3767	19	POLD4 PRIM1 POLA2 RFC1 RPA3 RFC2 PCNA
"reactome_Late Phase of HIV Life Cycle"	0.712465902891435	0.819496563996338	0.188018810924626	0.900771769278123	26118	123	TAF9 UBC TAF9B VPS37B RANBP2 GTF2B UBA52 TSG101 RPS27A NUP98 CHMP2B TAF11 VPS37C UBB NUP54 CDK9 POLR2D NUP43 CCNH NUP62 ELL POLR2J RCC1 POLR2A CHMP4B SUPT4H1
"reactome_Listeria monocytogenes entry into host cells"	0.000474994910768813	0.00513570255037311	0.694619179790335	2.06042348684499	20	15	SRC UBC CTNND1 UBA52 STAM2 RPS27A CTNNB1 UBB SH3GL1
"reactome_Loss of Nlp from mitotic centrosomes"	0.13805442290089	0.309143688412038	-0.313067819460724	-1.24075165417206	8294	59	DYNLL1 CEP41 CKAP5 SSNA1 DCTN1 CNTRL PRKAR2B CEP290 CEP164 CEP192 SDCCAG8 CEP63 TUBG1 YWHAE CLASP1 DYNC1I2 CEP152 HSP90AA1
"reactome_Loss of proteins required for interphase microtubule organization from the centrosome"	0.13805442290089	0.309143688412038	-0.313067819460724	-1.24075165417206	8294	59	DYNLL1 CEP41 CKAP5 SSNA1 DCTN1 CNTRL PRKAR2B CEP290 CEP164 CEP192 SDCCAG8 CEP63 TUBG1 YWHAE CLASP1 DYNC1I2 CEP152 HSP90AA1
"reactome_Lysosome Vesicle Biogenesis"	0.0964296932258402	0.245407379051211	-0.406907123963635	-1.35166259971522	5525	27	AP1S1 VAMP8 AP1G2 CTSZ GNS DNM2 CHMP2A AP1M1 AP4E1 BLOC1S1 CLTC
"reactome_M Phase"	0.23526429388843	0.431223129629853	-0.218970179184279	-1.09398597626069	16240	274	H2AFJ DYNLL1 CTDNEP1 CEP41 CKAP5 NCAPD2 ANAPC5 SSNA1 PSMD4 H2AFZ DCTN1 CNTRL NSL1 HIST1H2BK SMC1A PPP2R5A CENPO PPP2R5B TUBGCP6 PSMB2 TMPO PRKAR2B PSMC5 NUP85 PSMB8 PSMD9 PSMD1 CEP290 ANAPC11 PSMB4 HIST1H2AC PSMC6 HIST1H2BN PDS5A CEP164 PSMA5 PSMC4 NUP88 HIST2H2BE MZT2A HIST1H2BD LMNB1 PPP2R5E CSNK2A1 CEP192 NCAPG2 SDCCAG8 CDC26 CEP63 PRKCB PSME3 NUP210 PSMA4 HIST2H2AA3 CENPT ANAPC1 TUBG1 YWHAE MAD1L1 CLASP1 PSMB9 XPO1 PSMD10 DYNC1I2 CENPK NUP205 KNTC1 CENPC CEP152 ANAPC7 SMC2 HSP90AA1 NUP160 PSMC3 PDS5B HAUS1 USO1 NUP188 ZWILCH PSMD3 MCPH1 UBE2D1 HAUS4 PPP2R5D
"reactome_MAP kinase activation"	0.000978670012547051	0.00890789439991806	0.425682709334046	1.78869233660379	38	60	NFKB1 MAPK8 MAPK7 RIPK2 UBC TAB2 MAP3K8 FOS DUSP6 UBA52 IRAK2 RPS27A ELK1 PPP2CB RPS6KA5 MAP2K3 UBB MAPKAPK3 MEF2A MAPK1
"reactome_MAP2K and MAPK activation"	0.483113172194117	0.658924999384024	0.28066074524107	0.979185133123719	20626	27	SRC NRAS PEBP1 RAP1B CSK RAP1A MAPK1 LAMTOR3 KRAS ARRB2 ARRB1 BRAF ARAF RAF1
"reactome_MAP3K8 (TPL2)-dependent MAPK1/3 activation"	0.00918323494153039	0.0481849739285006	0.593494008865445	1.76045958814046	405	15	NFKB1 UBC MAP3K8 UBA52 RPS27A UBB MAP2K4
"reactome_MAPK family signaling cascades"	0.551717095089429	0.710659420678369	0.190863875610388	0.965517199662536	18908	177	SRC IL6R NCOA3 PEA15 HBEGF DUSP10 UBC PSMD12 NRG1 DUSP1 DUSP6 NRAS PEBP1 AGO1 UBA52 RAP1B RPS27A RAC1 DUSP2 PPP2CB RASGRP3 CSK AGO2 UBB RASA3 RAP1A MAPK1 DNAJB1 CDC42 TNRC6A SHC1 PPP2CA DUSP5 EREG RASA1 RASA4 PSME1 LAMTOR3 CDC42EP2 IL3RA JAK1 KRAS PSMB1 RASAL3 JUN
"reactome_MAPK targets/ Nuclear events mediated by MAP kinases"	0.0158079487360709	0.0722186441617168	0.459603585884016	1.61739166775236	670	28	MAPK8 MAPK7 FOS DUSP6 ELK1 PPP2CB RPS6KA5 MEF2A MAPK1 PPP2CA JUN MEF2C
"reactome_MAPK1/MAPK3 signaling"	0.760422637767828	0.849463986085038	-0.188831358571774	-0.873460583957268	49082	148	VCL WDR83 LAMTOR2 PSMD4 APBB1IP CAMK2G FLT3 PPP5C PPP2R5A PPP2R5B PHB HGF PSMB2 SPTAN1 FYN DLG1 PSMC5 PSMB8 JAK2 PSMD9 MAP2K1 PSMD1 PSMB4 PSMC6 MAP3K11 PSMA5 PSMC4 PPP2R5E PSME3 PSMA4 YWHAB PAQR3 KSR1 RAPGEF2 PSMB9 PSMD10 TYK2 FGFR1 SPTBN1 TLN1 PSMC3 CSF2RB FRS2 IL2RB PSMD3 RASGRP4 DLG4 PPP2R5D
"reactome_MAPK6/MAPK4 signaling"	0.960423203929751	0.974627415136903	-0.168626714911642	-0.69582096462556	58459	73	PSMD4 PSMB2 CCND3 PSMC5 PSMB8 PSMD9 PSMD1 PSMB4 PSMC6 PSMA5 PSMC4 PSME3 PSMA4 PAK2 PSMB9 XPO1 PSMD10 FOXO3 PSMC3 TNRC6B PSMD3 MYC
"reactome_MHC class II antigen presentation"	0.00936684240159697	0.0488609556855234	0.350258723360815	1.53858550705568	365	75	HLA-DRA CD74 HLA-DPB1 HLA-DPA1 HLA-DMA HLA-DRB1 HLA-DOA HLA-DMB IFI30 HLA-DQA1 HLA-DQA2 HLA-DRB5 LGMN AP1S2 HLA-DQB1 KIF22
reactome_Macroautophagy	0.690439146800502	0.807795597417009	0.210546288323835	0.884702441906529	27513	60	GABARAPL1 GABARAP ATG12 WDR45B WIPI1 RRAGD CHMP2B TSC1 PIK3R4 WIPI2 ATG9A CHMP4B MAP1LC3A LAMTOR3
"reactome_Major pathway of rRNA processing in the nucleolus and cytosol"	2.90883704694863e-05	0.000740946559229416	0.464269103970527	2.34252633536633	0	174	RPS16 RPL14 FAU RPL30 RPS4X RPL26 RPS23 RPS8 RPL23A RPS12 RPL10 RPL36AL RPL34 RPL35A RPS28 RPL32 RPS25 RPS24 RPL11 RPL12 RPS5 RPL29 RPS11 RPS14 RPS15A RPL27A UBA52 RPL22 RPL37 RPS3A RPS13 RPL19 RPL15 RPL10A RPS27 RPLP1 RPS27A RPL41 RPL4 RPL9 RPL18 RPL39 RPL18A RPL36A RPL7A RPLP0 RPL3 RPL6 RPS6 RPL5 RPL24 KRR1 RPL31 WBSCR22 RPL23 RPL7 RPL13 SNORD3A RPL13A RPLP2 RPL21 RPS7 RPSA RPL27 RPS3 RPS10 RPS29 RPL22L1 RPL17 RPS20 RPL8 RPS21 TSR1 RPL38 RPP14 RPS2
reactome_Meiosis	0.0513671089666265	0.163807483357564	-0.359844568873183	-1.39593825198063	3065	53	H2AFJ H2AFZ ATM HIST1H2BK SMC1A CDK2 SYNE1 BRCA1 RPA3 HIST1H2AC HIST1H2BN MLH3 HIST2H2BE HIST1H2BD LMNB1 HIST2H2AA3 RAD50
"reactome_Meiotic recombination"	0.0064496048968582	0.036901611669398	-0.499654755213972	-1.70410721602683	372	30	H2AFJ H2AFZ HIST1H2BK CDK2 BRCA1 RPA3 HIST1H2AC HIST1H2BN MLH3 HIST2H2BE HIST1H2BD HIST2H2AA3 RAD50 BLM
"reactome_Meiotic synapsis"	0.0910276205180992	0.238638170469198	-0.377296635055951	-1.34324538192956	5305	36	H2AFJ H2AFZ HIST1H2BK SMC1A SYNE1 BRCA1 HIST1H2AC HIST1H2BN HIST2H2BE HIST1H2BD LMNB1
"reactome_Membrane Trafficking"	0.890638737051336	0.932452762265014	0.158523578525971	0.895714966164107	23299	471	SYNJ2 FTH1 FNBP1 YWHAZ STX6 PAFAH1B1 SRC GABARAP GCC2 PACSIN2 HBEGF RHOQ UBC GGA2 ARF4 DENND6A RAB5A GCC1 TMF1 VPS37B RABEP1 AP3S1 GDI1 RAB8B UBA52 STAM2 SNX18 PICALM GOLGB1 AP1S2 SNX2 COPS3 TSG101 ARCN1 CYTH2 SNX9 CNIH1 RPS27A TRAPPC6A COPS4 BIN1 KIF22 STX18 GGA1 CYTH4 ARF5 RAC1 SLC2A8 RAB4A RAB21 TBC1D10A CHMP2B BET1L TSC1 TBC1D7 ITSN2 GOLGA4 VPS37C RIN3 UBB TMED7 DENND5A ARF6 PPP6C FTL ARPC3 BLOC1S3 KIF9 RALA SYNJ1 CD3D MYO5A CD55 EPN1 COPS8 CYTH1 ARFGAP3 GALNT1 RHOBTB3 KIF5B SH3GL1 WASL RAB11B CHMP4B EREG CD4 ARFGAP1 NAA38 YWHAQ FCHO2 SYTL1 GAPVD1 GGA3 DENND1B ARPC2 KIF3B SEC22C AP2B1 ARPC1A REPS1 KIF21B SNX5
"reactome_Metabolism of amino acids and derivatives"	3.15198890499905e-05	0.000740946559229416	0.361636851547759	1.91000443590662	0	250	SDS RPS16 GLUD1 RPL14 FAU RPL30 OAZ2 RPS4X RPL26 PSMD12 RPS23 RPS8 HNMT RPL23A RPS12 SMS RPL10 RPL36AL RPL34 ODC1 RPL35A RPS28 GLS RPL32 RPS25 RPS24 RPL11 RPL12 RPS5 RPL29 RPS11 RPS14 RPS15A RPL27A UBA52 RPL22 RPL37 RPS3A RPS13 RPL19 RPL15 SLC7A5 RPL10A RPS27 RPLP1 RPS27A RPL41 RPL4 RPL9 RPL18 RPL39 RPL18A RPL36A RPL7A RPLP0 RPL3 RPL6 KYNU RPS6 RPL5 RPL24 RPL31 IL4I1 GCSH SMOX SEPSECS RPL23 RPL7 RPL13 RPL13A RPLP2 RPL21 RPS7 PAOX RPSA RPL27 RPS3 RPS10 RPS29 AMD1 EEF1E1 RPL22L1 RPL17 SLC44A1 RPS20 RPL8
"reactome_Metabolism of carbohydrates"	0.388920105088916	0.582808456512915	-0.216927332867326	-1.02926313375963	25609	179	HK3 SLC37A4 GNPDA1 G6PD MDH1 GALK1 PHKB NAGLU SLC25A11 GALT PGD CHST13 G6PC3 PFKP EXT1 PCK2 PGM2 UGP2 B3GAT3 GAA NUP85 VCAN EXT2 GNS CSGALNACT1 GLYCTK TALDO1 AGL GYS1 MAN2B2 NUP88 DCXR HK1 GLCE SLC25A12 NUP210 PHKA2 AGRN PKM RPE HEXB SORD PFKM MDH2 PYGL PAPSS1 CHPF2 AKR1A1 HS6ST1 NUP205
"reactome_Metabolism of cofactors"	0.031402914448567	0.115750975705215	-0.552498410943344	-1.56938813834424	1751	15	IDH1 COQ5 COQ9 DHFR PDSS1 GCHFR PDSS2 HSP90AA1
"reactome_Metabolism of fat-soluble vitamins"	0.979064723700955	0.98513901132685	-0.188797427924679	-0.536284698862739	54622	15	RETSAT LRP8 VKORC1L1 LRP1 LRP10 VKORC1
"reactome_Metabolism of lipids"	0.447420809577335	0.636554902001126	-0.190667919981784	-1.00348856601201	33037	471	PLBD1 MED25 CBR1 MTMR4 SLC27A3 SPTLC2 GBA DHCR24 ARSK ABHD3 ACBD4 MCEE ARV1 CDIPT CRLS1 CRAT PMVK PIP4K2B SGMS1 PPARGC1B ACLY CERS6 GLIPR1 FASN ACOT8 SLC25A20 MORC2 PTGES2 GNPAT GPD1L SPTSSA PIK3R6 ALDH3A2 SCAP HSD17B4 TMEM86B DECR1 SRD5A1 MED16 NUDT19 CBR4 SPHK2 CARM1 FAR2 CDK19 ORMDL1 ACSL1 ACAA1 SLC44A2 MECR ORMDL2 PCCB BDH1 TECR TNFAIP8L2 ALOX5AP TBXAS1 FIG4 CDS2 CD36 SLC27A1 PIP5K1B ACOT2 ARF3 STS CROT SGMS2 CERS2 ACSF3 NDUFAB1 MED17 ABHD5 PLA2G15 CSNK2A1 ACADM GPD2 PRKAB2 INPP4A AGPAT4 ACOT13 GBA2 ARSA FDPS AGPAT3 ABCC3 POMC PTEN MFSD2A PIP4K2C ECI2 ALDH3B1 HEXB AGPAT5 SCP2 CDK8 ACADS ALOX15B ACAT1 LPGAT1 CHPT1 GGPS1 AGK TAZ SLC25A17 NCOA6 ABHD4 INPP4B TSPO DBI MED22 SP1 SEC24C LCLAT1
"reactome_Metabolism of non-coding RNA"	0.51272121099867	0.682043592925517	-0.252261009550686	-0.966204833003906	30449	50	SNRPE NUP85 SNRPD1 GEMIN7 WDR77 SNUPN NUP88 NUP210 SNRPD3 NUP205 NCBP2 NUP160 GEMIN4 GEMIN6 NUP188 NCBP1 GEMIN5 TGS1 NUPL2
