pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Hh mutants abrogate ligand secretion"	0.479148716181286	0.903724685644885	0.245768329456628	0.984183528429597	16682	49	RPS27A UBA52 UBC PSMB4 PSMD7 ERLEC1 PSME4 PSMD14 PSMD5 PSMB2 PSMD12 PSMB7 PSMD10 PSMD13 PSMA3 PSMD6 PSMD2 PSMD3 PSMB1
"reactome_Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	0.479148716181286	0.903724685644885	0.245768329456628	0.984183528429597	16682	49	RPS27A UBA52 UBC PSMB4 PSMD7 ERLEC1 PSME4 PSMD14 PSMD5 PSMB2 PSMD12 PSMB7 PSMD10 PSMD13 PSMA3 PSMD6 PSMD2 PSMD3 PSMB1
"reactome_Homology Directed Repair"	0.88234927752865	1	-0.207859043107359	-0.734860898576475	56667	42	FAM175A RAD50 ERCC1 RPA1 RNF4 PPP4C
"reactome_Host Interactions of HIV factors"	0.456223861820407	0.894891876352544	0.215613771944102	0.997706497439194	13417	104	RPS27A KPNB1 UBA52 RANGAP1 SLC25A6 CD28 UBC CD247 PSMB4 NPM1 PSMD7 RAE1 RANBP2 PSME4 SLC25A5 PSMD14 PSMD5 PSMB2 PSMD12 POM121C PSMB7 CDK9 PSMD10 PSMD13 PPIA RAN SEC13 PSMA3 PSMD6 PSMD2 FYN PSMD3 PSMB1
"reactome_Host Interactions with Influenza Factors"	0.2051363516018	0.719099068402138	0.338535902052968	1.18815286741314	7747	28	KPNB1 SLC25A6 KPNA3 RAE1 RANBP2 KPNA2 KPNA5
"reactome_IRE1alpha activates chaperones"	0.134950883031832	0.610271700894502	0.352418181293351	1.26726144756448	5027	31	SRPR HSPA5 SERP1 ATP6V0D1 SEC31A ERN1 SEC61A1 XBP1 DNAJB9 LMNA DDX11 SEC63 SEC61B SRPRB ADD1 TPP1 DNAJB11 KLHDC3 SSR1
"reactome_ISG15 antiviral mechanism"	0.551427408570266	0.931321331995519	0.23499846131615	0.94884697229721	18967	51	RPS27A KPNB1 UBA52 KPNA3 UBC RAE1 RANBP2 KPNA2 KPNA5
"reactome_Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell"	0.158214331250797	0.654541389894313	-0.379866376953902	-1.25526575544818	9926	31	HCST NCR3 HLA-A HLA-E ITGB1 HLA-F CD3G HLA-B ITGB2 ICAM2 CD3E CD3D
"reactome_Infectious disease"	5.15969248232805e-05	0.0018574892936381	0.567217873884972	3.02134064930777	0	288	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 RPL24 EEF2 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA KPNB1 RPL41 RPL26 RPS6 UBA52 RPS21 RANGAP1 SLC25A6 CD28 RPL38 RPL27A RPS2 RPL15 RPL31 KPNA3 RPS18 RPS29 RPL37A RPL17 UBC CD247 RPL8 CHMP4B RPS15 FAU RPL36 PSMB4 NPM1 RPS10 RPS24 RPL23 CHMP2B
"reactome_Influenza Infection"	3.69426280985629e-05	0.00175750779168863	0.773928543349864	3.73151156122433	0	135	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 RPL24 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA KPNB1 RPL41 RPL26 RPS6 UBA52 RPS21 SLC25A6 RPL38 RPL27A RPS2 RPL15 RPL31 KPNA3 RPS18 RPS29 RPL37A RPL17 RPL8 RPS15 FAU RPL36 RPS10 RPS24 RPL23
"reactome_Influenza Life Cycle"	3.61376120265973e-05	0.00175750779168863	0.796026251088837	3.79465024104749	0	126	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 RPL24 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA KPNB1 RPL41 RPL26 RPS6 UBA52 RPS21 RPL38 RPL27A RPS2 RPL15 RPL31 RPS18 RPS29 RPL37A RPL17 RPL8 RPS15 FAU RPL36 RPS10 RPS24 RPL23
"reactome_Influenza Viral RNA Transcription and Replication"	3.5229874933944e-05	0.00175750779168863	0.811302415903901	3.82662090370724	0	117	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 RPL24 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA RPL41 RPL26 RPS6 UBA52 RPS21 RPL38 RPL27A RPS2 RPL15 RPL31 RPS18 RPS29 RPL37A RPL17 RPL8 RPS15 FAU RPL36 RPS10 RPS24 RPL23
"reactome_Innate Immune System"	0.000752245162484955	0.0176280847510625	-0.291755972768873	-1.43633858666939	64	461	ADAM10 TXNIP ZBP1 PELI1 PTPN6 ANXA2 RAC2 AGA BCL2 MALT1 WAS CD53 HERC5 PSMC5 CFL1 PSMC6 MAPKAPK3 IRF7 PRKDC LAT RASGRP2 POLR2L ISG15 VAV1 APEH TRAPPC1 CYBA CAPN1 PRKACB DUSP4 RAB24 PFKL CAPZA2 PSMB9 PSMA7 PKM LYZ ARPC4 ACTB S100A9 LCP2 ITK AGL CTSD RNF216 ARPC1B POLR2E IQGAP1 PPP3CA RPS6KA5 CPNE3 CDK13 ACAA1 ITPR1 POLR3GL ARPC2 SCAMP1 HLA-A CANT1 HLA-E RAB6A DBNL PPIE CTSC OTUD5 UBA7 GZMM HEXB APRT MAPK13 CSTB ATP6V0E1 NIT2 ATP6V1F PSMD8 MAP2K1 SIGIRR ATP6V1D CD3G LAMTOR1 TMEM63A IKBKE ARPC3 ATP6V0E2 BIN2 IMPDH1 LAMTOR2 MYH9 RAB5C TBC1D10C BRK1 HLA-B RAB37 TMC6 LCK ATP6AP2 PSMD4 CNPY3 POLR1D NCF4 PLD3 CASP8 ITCH CD4 RAB14 SOCS1 PSMC1 PSMB10 ITGB2 STAT6 TXN CASP1 ACTR1B CD97 ICAM2 GUSB CAT CAP1 JUN ACTR3 STK10 CREB1 PSME2 TAX1BP1 ROCK1 XRCC6 ERP44 RHOG MYO5A DDOST VAV3 PSMD9 WASF2 ATP6V1B2 CYB5R3 MYD88 PIK3CA PSAP SUGT1 PSMC4 ATG12 DYNC1H1 DHX9 MYO9B ECSIT LAMP1 DIAPH1 ARPC5 CTSA POLR2F GSDMD CREBBP PYCARD ATOX1
"reactome_Integration of energy metabolism"	0.610501405587409	0.949354173918407	-0.271404312464979	-0.903669132412507	38438	32	GNAI2 GNG5 PRKACB IQGAP1 ITPR1 GNG2 TALDO1 GNB2 PLCB2 PRKAR2A
"reactome_Interactions of Rev with host cellular proteins"	0.231567208693172	0.735984059953607	0.346395681387714	1.16823554877772	8928	24	KPNB1 RANGAP1 NPM1 RAE1 RANBP2 POM121C RAN SEC13 NUP107 NUP98 NUP50
"reactome_Interactions of Vpr with host cellular proteins"	0.854550155118925	1	0.222934859485878	0.742531198983285	33053	23	SLC25A6 RAE1 RANBP2 SLC25A5 POM121C SEC13 NUP107 NUP98 NUP50
"reactome_Interferon Signaling"	0.0107065483262282	0.161182218438491	-0.348472125599291	-1.47619978345809	765	116	XAF1 ISG20 PTPN6 TRIM14 HERC5 SP100 SAMHD1 IRF7 EIF2AK2 HLA-DPA1 HLA-DPB1 OAS1 ISG15 IFI35 IFITM2 IFI6 HLA-DQA1 ADAR IP6K2 EIF4G2 HLA-A PTPN2 HLA-E HLA-F UBA7 IFNAR2 HLA-DRB1 NUP214
"reactome_Interferon alpha/beta signaling"	4.70212065641604e-05	0.00175750779168863	-0.588776852393583	-2.04865732118763	2	39	XAF1 ISG20 PTPN6 SAMHD1 IRF7 OAS1 ISG15 IFI35 IFITM2 IFI6 ADAR IP6K2 HLA-A HLA-E HLA-F IFNAR2 HLA-B MX1 SOCS1
"reactome_Interferon gamma signaling"	0.022436292010341	0.246476101870258	-0.415646370553665	-1.51055071569715	1457	48	PTPN6 TRIM14 SP100 IRF7 HLA-DPA1 HLA-DPB1 OAS1 HLA-DQA1 HLA-A PTPN2 HLA-E HLA-F HLA-DRB1
"reactome_Interleukin-1 family signaling"	0.946914370508307	1	-0.178302980516408	-0.71698044402213	65088	83	PELI1 PTPN6 PSMC5 PSMC6 PSMB9 PSMA7 PTPN2 PSMD8 MAP2K1 SIGIRR PSMD4 PSMC1 PSMB10 CASP1
"reactome_Interleukin-1 signaling"	0.563175549757734	0.935112343314312	0.219158586791173	0.949959873921912	18131	72	RPS27A UBA52 APP UBC PSMB4 PSMD7 MAP3K8 IKBKG PSME4 PSMD14 PSMD5 RELA PSMB2 PSMD12 PSMB7 PSMD10 PSMD13 IRAK4 SQSTM1 TOLLIP PSMA3 PSMD6 PSMD2 PSMD3 PSMB1
"reactome_Interleukin-12 family signaling"	0.0928979862434739	0.538309958574437	0.34690040988274	1.31937070432948	3362	39	RPLP0 PDCD4 IL12RB1 SNRPA1 JAK2 TCP1 RAP1B HSPA9 IL6ST TYK2 STAT4
"reactome_Interleukin-12 signaling"	0.114243647071654	0.57441670986564	0.350977934121252	1.29183773200102	4189	34	RPLP0 PDCD4 IL12RB1 SNRPA1 JAK2 TCP1 RAP1B HSPA9 TYK2 STAT4
"reactome_Interleukin-17 signaling"	0.287931129023414	0.789216396547476	0.296307518330907	1.10537673791708	10501	36	RPS27A UBA52 RPS6KA3 UBC PPP2R1A MAP3K8 IKBKG FOS
"reactome_Interleukin-2 family signaling"	0.24181228075927	0.751254435019708	-0.387297165210963	-1.17761789941954	14751	22	PTPN6 IL2RG IL2RA IL2RB STAT5B LCK
"reactome_Interleukin-3, Interleukin-5 and GM-CSF signaling"	0.151622943530458	0.646168987455554	-0.426923681633034	-1.28202989990889	9206	21	PTPN6 IL2RG IL2RA VAV1
"reactome_Interleukin-4 and Interleukin-13 signaling"	0.344056406301642	0.83159689187699	0.281416383693883	1.06348883261699	12491	38	CDKN1A S1PR1 ANXA1 JAK2 FOXO1 RORA TYK2 FOS ZEB1 TIMP1 PIK3R1 JUNB HSPA8
"reactome_Intra-Golgi and retrograde Golgi-to-ER traffic"	0.974105508404061	1	0.158859114029408	0.72467220622303	29266	96	GCC2 TMED10 YKT6 VPS51 DYNC1LI2 TMED2 STX18 PAFAH1B1 NAA35 DYNLL2 NAA30 COPA KIF5B ARF4 ARFIP2 COPB2 PLIN3 KIFAP3 RAB1A ARL1 NAPG TMF1 SURF4 COPB1 ARCN1
"reactome_Intra-Golgi traffic"	0.621168409664623	0.951870653674845	-0.293028678330816	-0.890984617606627	37894	22	MAN1A2 COG5 NSF
"reactome_Intracellular signaling by second messengers"	0.984992154990108	1	-0.159265142978677	-0.692758011061841	72194	140	RAC2 AGO3 PSMC5 PSMC6 THEM4 VAV1 PRKACB PSMB9 GSK3B PSMA7 STUB1 RBBP7 ITPR1 PSMD8 LAMTOR1 RING1 LAMTOR2 LCK PSMD4 PSMC1 PSMB10 JUN MAPKAP1 CREB1 PSME2 RHOG PSMD9 RRAGA MYD88
"reactome_Intrinsic Pathway for Apoptosis"	0.738673333653862	0.984589913867577	-0.252395305692523	-0.82122584864296	46090	29	BCL2 PMAIP1 NMT1 YWHAB YWHAH
"reactome_Ion channel transport"	0.320722876779578	0.817141932756884	-0.298356169233638	-1.08894725336657	20905	49	TRPV2 ATP2B4 ATP13A1 ATP2A3 ATP9B OSTM1 ATP8B2 ATP6V0E1 ATP6V1F ATP6V1D ATP6V0E2 WNK1
"reactome_Ion homeostasis"	0.752810675562969	0.986277277478067	-0.279024472587533	-0.794171692912401	45130	17	ATP2B4 ATP2A3 ITPR1 STIM1 ORAI1
"reactome_Ion transport by P-type ATPases"	0.126410574142916	0.596965525039931	-0.446036343815662	-1.32332792437151	7650	20	ATP2B4 ATP13A1 ATP2A3 ATP9B ATP8B2
"reactome_Iron uptake and transport"	0.19954793245579	0.717290109129147	0.337314982906387	1.19412314762092	7503	29	FTH1 RPS27A UBA52 UBC ATP6V0D1 FTL
"reactome_L13a-mediated translational silencing of Ceruloplasmin expression"	3.41122292341805e-05	0.00175750779168863	0.863188326559136	4.0005341522344	0	105	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 EIF3L RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 EIF3F RPL24 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA RPL41 RPL26 RPS6 UBA52 RPS21 PABPC1 EIF4B EIF3H RPL38 RPL27A RPS2 RPL15 RPL31 RPS18 RPS29 RPL37A RPL17 RPL8 RPS15 FAU RPL36 EIF2S3 RPS10 RPS24 RPL23 EIF3D
"reactome_L1CAM interactions"	0.651527155722994	0.963438286524442	-0.275691433742167	-0.874054622999026	40294	26	AP2B1 RPS6KA5 ITGB1 MAP2K1 CLTA NUMB LYPLA2
"reactome_Late Phase of HIV Life Cycle"	0.0990479317137229	0.554133023371369	0.271157010964905	1.22804060249973	3016	92	RPS27A UBA52 RANGAP1 UBC CHMP4B CHMP2B POLR2B RAE1 RANBP2 GTF2E2 CHMP7 TSG101 POLR2A SUPT4H1 POLR2D GTF2A2 SUPT16H SSRP1 NELFCD POM121C TAF15 TAF10 CDK9 POLR2C PPIA SUPT5H RAN SEC13 TAF11 CHMP3
"reactome_Loss of Nlp from mitotic centrosomes"	0.644816569351107	0.963438286524442	0.23661584998364	0.894185017854197	23411	38	TUBA1A CEP135 CSNK1D CSNK1E PPP2R1A PAFAH1B1 TUBA4A NEDD1
"reactome_Loss of proteins required for interphase microtubule organization from the centrosome"	0.644816569351107	0.963438286524442	0.23661584998364	0.894185017854197	23411	38	TUBA1A CEP135 CSNK1D CSNK1E PPP2R1A PAFAH1B1 TUBA4A NEDD1
"reactome_Lysosome Vesicle Biogenesis"	0.913899232464473	1	0.210428441981025	0.676003182776921	36077	20	APP DNASE2 DNM2 CLTC HSPA8
"reactome_M Phase"	0.900054137342273	1	0.167942839646132	0.848276801525437	21612	187	RPS27A RPS27 TUBA1A UBA52 RANGAP1 CEP135 UBC GOLGA2 CLIP1 PSMB4 CSNK1D H2AFZ CSNK1E GORASP2 EMD DYNC1LI2 PSMD7 PPP2R1A RAE1 RANBP2 H3F3A MZT2A B9D2 PAFAH1B1 TUBA4A PPP2R2A ANAPC15 PSME4 DYNLL2 NEDD1
"reactome_MAP kinase activation"	0.245068804202117	0.751254435019708	0.307772842172349	1.14067161158214	8957	35	RPS27A UBA52 RPS6KA3 UBC PPP2R1A MAP3K8 IKBKG FOS
"reactome_MAP2K and MAPK activation"	0.453040327138535	0.894891876352544	-0.34849346807393	-1.00670380844195	27253	18	IQGAP1 YWHAB MAP2K1 LAMTOR2 TLN1 CSK MAP2K2 LAMTOR3 MARK3
"reactome_MAPK family signaling cascades"	0.71656236154187	0.984024868531053	-0.206052109418558	-0.882509366104338	51752	125	AGO3 IL2RG PSMC5 PSMC6 IL2RA PHB LAT PRKACB DUSP4 PSMB9 PSMA7 IQGAP1 APBB1IP IL2RB IL6R YWHAB HSPB1 PSMD8 MAP2K1 LAMTOR2 CUL3 RASAL3 PSMD4 PTPRA TLN1 PSMC1 PSMB10
"reactome_MAPK1/MAPK3 signaling"	0.71338435638802	0.983377769848969	-0.210835063361397	-0.879708118203132	50426	105	IL2RG PSMC5 PSMC6 IL2RA PHB LAT DUSP4 PSMB9 PSMA7 IQGAP1 APBB1IP IL2RB IL6R YWHAB PSMD8 MAP2K1 LAMTOR2 CUL3 RASAL3 PSMD4 PTPRA TLN1 PSMC1 PSMB10
"reactome_MAPK6/MAPK4 signaling"	0.961342951937418	1	0.167099606123365	0.709557022927525	31582	65	RPS27A DNAJB1 UBA52 UBC PSMB4 FOXO1 PSMD7 PSME4 PSMD14 PSMD5 PSMB2 PSMD12 PSMB7 PSMD10 PSMD13 PSMA3 PSMD6 PSMD2 PSMD3 PSMB1
"reactome_MHC class II antigen presentation"	0.285873326312622	0.78726091192966	-0.294374958035419	-1.11000764268342	19001	58	AP2B1 HLA-DPA1 HLA-DPB1 CAPZA2 HLA-DQA1 CTSD CTSC HLA-DRB1 CLTA HLA-DMA ACTR1B AP2A1 DCTN5 CD74 DYNC1H1 CTSA DCTN1 DYNC1LI1 CANX AP2M1 KIF2A CAPZA1 DYNLL1 KIF3A
reactome_Macroautophagy	0.147653620406687	0.631276408072653	0.323163069239188	1.2365226022645	5307	40	ATG3 CHMP4B TSC1 CHMP2B GABARAPL1 ATG4D CHMP7 WDR45B DYNLL2 RHEB MAP1LC3B BECN1 WIPI2 CHMP3 ATG16L1 ATG4B
"reactome_Major pathway of rRNA processing in the nucleolus and cytosol"	3.66126020576282e-05	0.00175750779168863	0.829599924368475	3.98072113413027	0	131	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 RPL24 EXOSC7 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA RPL41 RPL26 RPS6 UBA52 RPS21 RPL38 RPL27A RPS2 RPL15 RPL31 RPS18 RPS29 RPL37A RPL17 RPL8 RPS15 FAU RPL36 FBL RPS10 CSNK1D RPS24 RPL23 CSNK1E
reactome_Meiosis	0.391563299080412	0.850889956590389	-0.314024128142693	-1.04557628011868	24653	32	SYNE2 RAD50 SYNE1 RPA1 TINF2 TERF2IP ATR DIDO1 LMNB1 TERF1 CDK4 H2AFJ H2AFX
"reactome_Meiotic recombination"	0.672463768115942	0.968909512761021	-0.308582819015512	-0.848712409785239	39903	15	RAD50 RPA1
"reactome_Meiotic synapsis"	0.418926007277973	0.872084513573178	-0.338725636791776	-1.02993104186807	25556	22	SYNE2 SYNE1 TINF2 TERF2IP ATR DIDO1 LMNB1 TERF1 H2AFJ H2AFX
"reactome_Membrane Trafficking"	0.983361738128226	1	-0.15921630301889	-0.758120066864579	80201	311	M6PR MAN1A2 VPS36 AP2B1 USO1 F5 TRAPPC1 OPTN SYTL1 EXOC6 RAB1B CAPZA2 AP3B1 GBF1 ARPC4 LMAN2 GPS1 COG5 DENND4A VPS37A ITSN2 ARPC2 EXOC5 RAB6A NSF SNF8 CTSC TRAPPC8 YWHAB YWHAH NECAP1 CD3G CLTA TBC1D1 ARPC3 NEDD8 STX4 MYH9 RAB5C TBC1D10C UBQLN2 COPE CD4 RAB14 COPS2 EXOC4 STX17 TRAPPC3 COPS6 VPS25 CD3D VPS4A SNX9 EXOC7 TBC1D10A BLOC1S1 ACTR3 RAB3GAP2 AP2A1 MYO5A DCTN5 KIF20B CLINT1 TRAPPC9 TFRC UBQLN1 VAMP4 CLTB DYNC1H1 RABGAP1 PPP6R1 ARPC5 GGA1 RAB3GAP1 EXOC8 BIN1 NAPA LMAN1 DCTN1 GDI2 YWHAG DYNC1LI1 KDELR2 HGS
"reactome_Metabolism of RNA"	7.75795190069822e-05	0.00225865818972729	0.468901507398815	2.63139348772316	0	493	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 RPL24 EXOSC7 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA RPL41 HNRNPUL1 RPL26 RPS6 UBA52 MT-ND1 RPS21 PABPC1 EIF4B MT-ND2 MT-CYB RPL38 RPL27A MT-ND3 MT-CO3 RPS2 CD44 RPL15 RPL31 SART1 SNRPA1 PCBP2 RPS18 HNRNPD RPS29 RPL37A RPL17 SF1 UBC ZFP36L1 RPL8 SNRPA RPS15 XAB2 SF3A1 PRPF40A FAU RPL36 PSMB4 FBL MT-ND5 RPS10 CSNK1D ZCCHC11 RPS24 PAN3 RPL23 MT-ND4 CSNK1E RNPS1 POLR2B SNRPD2 RPL28 PSMD7 PHF5A BCAS2 PPP2R1A MT-CO2 RAE1 LSM5 RANBP2 MT-CO1 DKC1 ZFP36 YWHAZ TYW1 RPL36AL MT-ATP6 SRSF2 WTAP PPP2R2A POLR2A PSME4 MT-ND4L PRPF31 EFTUD2 DCP1A PSMD14 U2AF1 POLR2D URM1 PSMD5 TFIP11 PRPF38A SNRPC
"reactome_Metabolism of amino acids and derivatives"	4.07813710696954e-05	0.00175750779168863	0.662817987021741	3.32849275816956	0	178	RPS14 RPL34 RPL13 RPS5 RPS27A RPL35A RPL13A RPS16 RPS27 RPS23 RPS15A RPL21 RPS25 RPS3A RPL18 RPS20 RPS4X RPL19 RPS28 RPS8 RPL23A RPLP0 RPL4 RPS12 RPL3 RPS7 RPL27 RPLP2 RPL30 RPL18A RPL10 RPL12 RPS19 RPL9 RPS3 RPL35 RPL37 RPL32 RPL22 RPLP1 RPL6 RPL7A RPL11 RPL5 RPS11 RPL7 RPL24 RPL39 RPL29 RPS9 RPL36A RPL14 RPS13 RPL10A RPSA RPL41 RPL26 RPS6 UBA52 RPS21 RPL38 RPL27A RPS2 RPL15 RPL31 ODC1 RPS18 RPS29 RPL37A RPL17 RPL8 RPS15 FAU RPL36 PSMB4 RPS10 RPS24 RPL23 ADI1 QARS RPL28 PSMD7
"reactome_Metabolism of carbohydrates"	0.467686435531909	0.895534199385798	-0.245959877051366	-0.995429245741577	32347	86	UGP2 HK1 TPI1 PRKACB PFKL PKM CHP1 AGL PAPSS1 PGD PHKB PFKP DCXR HEXB NUP214 TPR ENO1 PGK1 B3GNT2 SLC25A13 GUSB TALDO1 NUP133 PGM2L1 MDH1 CHST11
"reactome_Metabolism of lipids"	0.97918909221385	1	0.153259232348334	0.790271175540033	21831	218	KPNB1 MVD TECR INSIG1 TMEM55B RARRES3 PLIN2 PIK3C2A STARD3NL FDX1 PNPLA8 RORA CERK FDFT1 MED13 SYNJ2 THRAP3 SLC44A2 PLEKHA1 PTDSS1 FDPS SPTLC1 STARD7 NR1H2 PLEKHA2 SIN3A MED30 KDSR PIK3R1 GLB1 PIK3CD GPCPD1 LBR INPP5K ABHD5 PLIN3 HADHA ARNTL SAMD8 ELOVL5 SEC23A ACOT9 MED21 MED8 MED19 MED4 RAN CDS2 UBE2I DEGS1 ACLY PPP1CB ACAT1 SUMO2
"reactome_Metabolism of non-coding RNA"	0.938547934215804	1	0.189008675841299	0.674112182601533	35096	30	SNRPD2 RAE1 RANBP2 SNRPF POM121C SEC13 NUP107 SNRPD3 NUP98 PHAX SNRPG NUP50 NCBP2 NUP88 DDX20
"reactome_Metabolism of nucleotides"	0.0427566018933732	0.355208692652639	-0.408503571452849	-1.44421573919443	2745	42	SAMHD1 UPP1 DNPH1 ADSL TYMP ENTPD6 APRT GMPR2 AK2 GLRX IMPDH1 DGUOK UCKL1 TXN HPRT1 NME3 PAICS
"reactome_Metabolism of polyamines"	0.226470768101761	0.732491390579134	-0.317470502383702	-1.16365603712747	14812	50	OAZ1 PSMC5 ENOPH1 PSMC6 NMRAL1 PSMB9 PSMA7 SMS PSMD8 PSMD4 MRI1 PSMC1 PSMB10
"reactome_Metabolism of steroids"	0.376454637894023	0.846859013978933	0.264701448081428	1.0403678619989	13327	45	KPNB1 MVD INSIG1 STARD3NL FDX1 FDFT1 FDPS LBR SEC23A RAN UBE2I SUMO2 MTF1 HMGCS1 NCOA2
"reactome_Metabolism of vitamins and cofactors"	0.531276684935335	0.928552456839309	-0.267463133688529	-0.954707702631559	34218	44	CD320 NAMPT GCH1 FPGS PARP8 COASY RDH11 GPHN PANK2 NADSYN1 LRP10 ACP5
"reactome_Metabolism of water-soluble vitamins and cofactors"	0.75946035398509	0.98866566809726	-0.23964167647064	-0.814515800550275	48186	35	CD320 NAMPT FPGS PARP8 COASY GPHN PANK2 NADSYN1 ACP5 CYB5R3 MTRR
"reactome_Metalloprotease DUBs"	0.123139142516872	0.587097178525738	0.443663370808937	1.33451930758296	4962	16	RPS27A UBA52 UBC BRE PSMD14
"reactome_MicroRNA (miRNA) biogenesis"	0.278294573643411	0.78182041159095	-0.419802876620761	-1.15460709117986	16513	15	AGO3 POLR2L POLR2E POLR2J PRKRA
"reactome_Mitochondrial biogenesis"	0.96794282956297	1	-0.179328987697236	-0.631166154315337	62169	41	CHCHD3 TFB2M GABPB1 CHD9 MED1 TMEM11 CREB1 NCOR1 CREBBP CRTC2 SSBP1 TFAM
"reactome_Mitochondrial calcium ion transport"	0.641590832490731	0.963438286524442	-0.316404051028283	-0.870223577160747	38071	15	STOML2 PHB MICU2
"reactome_Mitochondrial protein import"	0.0616833789121848	0.431609896388358	0.365005767721652	1.3882310401594	2232	39	TOMM7 PMPCB SLC25A6 CS TIMM10 TIMM17A DNAJC19 HSPA9 PMPCA TOMM20 TOMM5 CHCHD7 TIMM9 TIMM8B COA4 TOMM40
"reactome_Mitochondrial translation"	0.549657308070505	0.931321331995519	-0.240546812615961	-0.951106733284947	37451	75	MRPS27 MTRF1L MRPL24 MRPL34 MRPL52 MRPS33 MRPL44 PTCD3 MRPS16 MRPS30 MRPS31 MRPS25 MRPS21 MRPL28 MRPS6 MRPL55 MRPL40 GADD45GIP1 MRPS34 MRPL38 MRPL4 MRPL1 MRPS12 MRPS2 MRPS5 MRPS35 MRPL51 GFM1 MRPS36 MRPL13 MRPL27 MRPL23 MRPL43 MRPL49
