pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Transport of Mature mRNAs Derived from Intronless Transcripts"	0.0922141462137838	0.424770559226033	0.371871147855779	1.3389158924351	4579	35	TPR NUP98 SLBP NUP37 NUP133 NUP155 NUP205 NUP88 WDR33 NUP153 NUP50 FIP1L1 CPSF1 NUP214 RAE1 NUPL2 NUP54 SEC13 RANBP2 SYMPK NUP85 NUP93 NUP107 NCBP2
"reactome_Transport of Ribonucleoproteins into the Host Nucleus"	0.0105489859812152	0.133100683989072	0.507066018840833	1.68246296800615	528	25	TPR NUP98 NUP37 NUP133 NUP155 NUP205 NUP88 KPNA1 NUP153 NUP50 NUP214 RAE1 NUPL2 NUP54 SEC13 RANBP2 NUP85 NUP93 NUP107
"reactome_Transport of bile salts and organic acids, metal ions and amine compounds"	0.783934673766193	0.913417983166701	0.263248096009753	0.772730471395557	39456	16	SLC2A13 SLC30A5 SLC16A1 SLC39A7
"reactome_Transport of inorganic cations/anions and amino acids/oligopeptides"	0.910936936214569	0.969295410038312	-0.212100310292137	-0.678404886479313	45442	22	CALM1 SLC9A9 SLC9A1
"reactome_Transport of small molecules"	0.925457407043085	0.973071520014142	-0.164263833219252	-0.827187787313	47040	240	TSC22D3 ATP2B4 STOM CALM1 ATP6V0E2 NEDD8 HMOX2 CYB5R1 TRPV2 ATP6V0E1 SLC9A9 ATP6AP1 MAGT1 CUL1 ABCA2 ADD3 ATP13A1 ATP8A1 SLC35B2 PSMB9 PSMF1 OS9 MICU1 BSG HDLBP ABCB1 PRKACB ATP1A1 PSME2 SLC9A1 VCP FTL LDLRAP1 UBB SLCO3A1 SKP1
"reactome_Transport of the SLBP Dependant Mature mRNA"	0.0332633683158421	0.267798847469542	0.443866281525518	1.51447666126523	1663	28	TPR NUP98 SLBP NUP37 NUP133 NUP155 NUP205 NUP88 NUP153 NUP50 NUP214 RAE1 NUPL2 NUP54 SEC13 RANBP2 NUP85 NUP93 NUP107 NCBP2
"reactome_Transport of the SLBP independent Mature mRNA"	0.0586493839014242	0.351204148556009	0.424099105302654	1.43363120067455	2931	27	TPR NUP98 NUP37 NUP133 NUP155 NUP205 NUP88 NUP153 NUP50 NUP214 RAE1 NUPL2 NUP54 SEC13 RANBP2 NUP85 NUP93 NUP107 NCBP2
"reactome_Transport to the Golgi and subsequent modification"	0.625088332088272	0.845074534138734	0.203228997998937	0.92710296340798	30959	114	MGAT4A SPTBN1 MAN2A1 ANK3 MIA3 TRAPPC10 CAPZA2 DCTN6 MGAT1 PPP6R3 PPP6C ARCN1 TFG SEC22C CSNK1D ARF3 DYNC1LI2 PPP6R1 TRAPPC9 TRAPPC3 DYNC1I2 GOLGB1 ARFGAP2 TMED3 STX17 SCFD1
"reactome_UCH proteinases"	0.487277046342151	0.779900178621095	0.23126832255439	0.98180855737718	24204	76	PSMB4 PSME4 UBA52 MBD6 OGT PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 FOXK1 USP15 RPS27A TGFBR2 INO80D PSMD5 ADRM1 PSMB6 RUVBL1 PSMA7 INO80 PSMB1 TFPT SMAD7 ASXL1 PSMD1 HIST1H2AC TGFB1 HIST3H2A PSMD9 PSMC2 PSMD7
"reactome_Ub-specific processing proteases"	0.0013337105443964	0.0333532659842926	0.34917387187244	1.62238918646564	65	128	BIRC3 PSMB4 ATXN7 USP9X USP16 IDE BIRC2 RIPK1 USP14 MDM4 VDAC2 USP37 HIF1A PSME4 MDM2 VDAC1 CYLD SIAH2 UBA52 STAM2 KEAP1 SMAD4 PSMD11 PSMB7 PSMD12 USP24 PSMB8 USP8 USP47 PSMA5 PSMA4 HGS PSMC4 VDAC3 PSMD13 MAP3K7
"reactome_Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	0.394230575532322	0.734311380099357	0.27127588266076	1.03411887371941	19569	45	PSMB4 PSME4 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 RPS27A PSMD5 PSMB6 PSMA7 PSMB1 PSMD1 PSMD9 PSMC2 PSMD7
"reactome_Ubiquitin-dependent degradation of Cyclin D"	0.520394975970276	0.80315873726284	0.250146714773431	0.962290066385693	25770	47	PSMB4 PSME4 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 RPS27A PSMD5 PSMB6 PSMA7
"reactome_Ubiquitin-dependent degradation of Cyclin D1"	0.520394975970276	0.80315873726284	0.250146714773431	0.962290066385693	25770	47	PSMB4 PSME4 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 RPS27A PSMD5 PSMB6 PSMA7
"reactome_Unfolded Protein Response (UPR)"	0.998273843772941	0.998617957472966	-0.134898685962594	-0.553883057244862	50313	65	TPP1 TLN1 ERN1 WIPI1 NFYC HERPUD1
"reactome_VEGFA-VEGFR2 Pathway"	0.200395961195803	0.574147329582903	-0.295464927788956	-1.17234703205124	10121	55	VAV3 CALM1 PRKCB CYBA CTNNA1 CYFIP2 ITPR1 PRKACB MAPKAPK3 RHOA RAC1 FYN
"reactome_VEGFR2 mediated vascular permeability"	0.218484013119504	0.595721230382199	-0.405025576095656	-1.20758150228097	10857	17	VAV3 CALM1 CTNNA1 RAC1 MAPKAP1 MTOR
"reactome_Vasopressin regulates renal water homeostasis via Aquaporins"	0.99366962614962	0.996758568353274	0.165580351202162	0.477066731933085	49915	15	AQP3 PRKAR1A GNB5 RAB11A GNAS GNG2 RAB11FIP2 GNG10
"reactome_Vesicle-mediated transport"	0.69981965909752	0.87688974555311	-0.175443844171709	-0.933052186646334	36088	396	KIF21A CD3G CD3D KDELR2 CALM1 CTSC NEDD8 KIF3B AP1B1 M6PR KIF1B PRKAG2 SH3KBP1 VAMP3 STX4 RALGAPA2 KIF5B PIP5K1C NAA35 BLOC1S6 SYT11 VPS53 ACTR1A RIN3 SYTL1 GGA1 BLOC1S4 KIF13B RAB10 TMED9 CHMP5 RAB39B LMAN2 TMED2 DENND1C FTL SBF2 KIF2A DENND4C FCHO1 EXOC3 DNASE2 LDLRAP1 ANKRD27 RAB27B UBB ACTR10 RAC1 ADRB2 TBC1D17 PAFAH1B3 TRAPPC6B EXOC8 LNPEP CTAGE5 COG2 ACTR3 VPS4A GOLGA1 GOSR1 COPS6 KIF3A GDI2 VAMP7 RAB5B RAB8A STX10 RAB1A DYNC1LI1 CLTB RAB1B RAB9A STAM COPS5 TBC1D10C TBC1D20 VAMP8 MON1B CHMP4A SEC24A ARF6 AP2B1 BICD1 YKT6 DYNLL2 CYTH4 IGF2R COPG1 AREG COPS7A YWHAB MVB12A RAB7A
"reactome_Vif-mediated degradation of APOBEC3G"	0.419288397076047	0.746945935122584	0.264985450616257	1.01937323900383	20763	47	PSMB4 PSME4 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 RPS27A PSMD5 PSMB6 PSMA7 PSMB1 PSMD1 PSMD9 PSMC2 PSMD7 CUL5
"reactome_Viral Messenger RNA Synthesis"	0.102381527073779	0.443449539653891	0.360611129024723	1.31526554444984	5089	37	TPR NUP98 NUP37 GTF2F2 POLR2A NUP133 GTF2F1 NUP155 NUP205 POLR2B NUP88
"reactome_Viral mRNA Translation"	2.02150885420878e-05	0.000844505866580295	0.651729300143943	2.81636159058716	0	84	RPL31 RPLP0 RPS5 RPS8 RPS24 RPL29 RPS21 RPLP1 RPL18 RPS10 RPL37 UBA52 RPS7 RPS23 RPL19 RPLP2 RPS4X RPL5 RPL12 RPL13 RPL11 RPS15A RPL26L1 RPS3A RPSA RPS2 RPL4 RPL13A RPL14 RPS28 RPL35A RPS16 RPL28 RPL24 RPS14 RPL7 RPL27A RPS20 RPL38 RPL26 RPL34 RPL7A RPL39 RPS6 RPL6 RPS25 RPL30 RPS9 RPS12 RPL23A RPL27 RPS27A RPL10A RPL17 RPL22 RPL15 RPS15 RPL10 RPL36A RPS18 RPL32 RPS3 RPL18A RPS13 RPL36 RPL9
"reactome_Visual phototransduction"	0.203533412479627	0.576247768795977	-0.410652281969474	-1.22435749454668	10114	17	CALM1 CYP4V2 RGS9 LRP10 RDH11 DHRS3
"reactome_Vpr-mediated nuclear import of PICs"	0.0337654024643943	0.267798847469542	0.448846999672196	1.51728936706907	1687	27	HMGA1 TPR NUP98 NUP37 NUP133 NUP155 NUP205 NUP88 KPNA1 NUP153 NUP50 NUP214 RAE1 NUPL2 NUP54 SEC13 RANBP2 NUP85 NUP93 NUP107
"reactome_Vpu mediated degradation of CD4"	0.478716107165914	0.776440312432114	0.257040248968131	0.984427808334	23728	46	PSMB4 PSME4 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 RPS27A PSMD5 PSMB6 PSMA7
"reactome_XBP1(S) activates chaperone genes"	0.968445186332281	0.987726554788759	0.173292500392068	0.639692989986199	48153	39	HDGF DNAJB9 DNAJB11 SRPRB CTDSP2
"reactome_ZBP1(DAI) mediated induction of type I IFNs"	0.243639765895609	0.621302812503564	0.410782857616941	1.18353919408095	12238	15	NFKB2 RIPK1 NFKB1 RELA TBK1
"reactome_mRNA 3'-end processing"	0.592170545762575	0.831790379381894	0.235211466326269	0.925306911833125	29360	52	U2AF1 DDX39B SLU7 U2AF1L4 SRSF6 SRSF2 CSTF2 CDC40 SRSF4 CPSF7 WDR33 SRSF11 SRSF3 EIF4A3 CSTF1 THOC3
"reactome_mRNA Capping"	0.876682378898807	0.95536322326862	-0.217815780212936	-0.719401730304257	43706	25	POLR2L POLR2F POLR2I GTF2H5 CDK7 POLR2E POLR2G POLR2K
"reactome_mRNA Splicing"	0.00515202531388816	0.0879481027111966	0.298218805968634	1.45481032176998	253	179	HNRNPD U2AF1 TFIP11 ISY1 HSPA8 GTF2F2 PRPF38A SNRPF WBP11 DHX15 SLU7 SNRPA1 EFTUD2 HNRNPF SF3A1 POLR2A PRCC U2AF1L4 HNRNPUL1 PRPF19 CHERP TXNL4A SRSF6 SRSF2 SNRPG CSTF2 HNRNPH1 CDC40 ELAVL1 SRSF4 GTF2F1 SNRPB2 HNRNPH2 SNRPD2 POLR2B CPSF7 RBM17 LSM7 DHX16 SNW1 SF3B4 HNRNPA1 HNRNPL HNRNPC SRRT WDR33 PPIL3 SRSF11 PCBP2 SRSF3 SNRNP48 EIF4A3 RBM5 CSTF1 PDCD7 PPIL4 SF3B2 YBX1 XAB2 SNRNP200 SF3A2 FIP1L1 PQBP1 DHX9 SNRPC SRSF10 CPSF1
"reactome_mRNA Splicing - Major Pathway"	0.00600157617151979	0.095172535790986	0.29978638063126	1.45335732973867	296	170	HNRNPD U2AF1 TFIP11 ISY1 HSPA8 GTF2F2 PRPF38A SNRPF WBP11 DHX15 SLU7 SNRPA1 EFTUD2 HNRNPF SF3A1 POLR2A PRCC U2AF1L4 HNRNPUL1 PRPF19 CHERP TXNL4A SRSF6 SRSF2 SNRPG CSTF2 HNRNPH1 CDC40 ELAVL1 SRSF4 GTF2F1 SNRPB2 HNRNPH2 SNRPD2 POLR2B CPSF7 RBM17 LSM7 DHX16 SNW1 SF3B4 HNRNPA1 HNRNPL HNRNPC SRRT WDR33 PPIL3 SRSF11 PCBP2 SRSF3 EIF4A3 RBM5 CSTF1 PPIL4 SF3B2 YBX1 XAB2 SNRNP200 SF3A2 FIP1L1 PQBP1 DHX9 SNRPC SRSF10 CPSF1
"reactome_mRNA Splicing - Minor Pathway"	0.29891589086366	0.661106534223491	0.280646794018827	1.09519667502273	14833	50	GTF2F2 SNRPF EFTUD2 POLR2A TXNL4A SRSF6 SRSF2 SNRPG GTF2F1 SNRPD2 POLR2B SF3B4 SNRNP48 PDCD7 SF3B2 YBX1
"reactome_mTOR signalling"	0.85765898838277	0.945640723513221	-0.214698110873514	-0.748566895416378	42966	31	LAMTOR2 PRKAG2 STRADA EIF4G1 LAMTOR1 CAB39 EIF4E MTOR YWHAB
"reactome_mTORC1-mediated signalling"	0.882514813698905	0.957404855833354	-0.224819945503651	-0.700715333588424	43935	20	LAMTOR2 EIF4G1 LAMTOR1 EIF4E MTOR YWHAB
"reactome_p53-Dependent G1 DNA Damage Response"	0.0849703521439232	0.412424204143507	0.335907285768758	1.32143784532082	4212	52	PSMB4 CDKN1B MDM4 PSME4 MDM2 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 CDKN1A RPS27A PSMD5 PSMB6 PSMA7 PHF20
"reactome_p53-Dependent G1/S DNA damage checkpoint"	0.0849703521439232	0.412424204143507	0.335907285768758	1.32143784532082	4212	52	PSMB4 CDKN1B MDM4 PSME4 MDM2 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 CDKN1A RPS27A PSMD5 PSMB6 PSMA7 PHF20
"reactome_p53-Independent DNA Damage Response"	0.394230575532322	0.734311380099357	0.27127588266076	1.03411887371941	19569	45	PSMB4 PSME4 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 RPS27A PSMD5 PSMB6 PSMA7 PSMB1 PSMD1 PSMD9 PSMC2 PSMD7
"reactome_p53-Independent G1/S DNA damage checkpoint"	0.394230575532322	0.734311380099357	0.27127588266076	1.03411887371941	19569	45	PSMB4 PSME4 UBA52 PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMD13 PSMA1 RPS27A PSMD5 PSMB6 PSMA7 PSMB1 PSMD1 PSMD9 PSMC2 PSMD7
"reactome_p75 NTR receptor-mediated signalling"	0.414641892964904	0.74434220099145	-0.262272986789058	-1.0201780647566	20887	50	VAV3 NCSTN IKBKB TRAF6 AKAP13 RIPK2 UBB RHOA RAC1 HDAC1 NFKBIA ARHGEF3
"reactome_rRNA modification in the nucleus and cytosol"	0.00842300407044694	0.117517104867486	0.41341117491615	1.61329669119625	417	50	FBL PWP2 NOP10 DCAF13 NOP2 RPS7 UTP14A RPS2 RPS14 NOP14 RPS6 NOP58 RPS9 IMP4 DDX49 WBSCR22 DKC1 WDR36 NHP2 WDR75 MPHOSPH10 KRR1 NOL11 HEATR1 WDR46
"reactome_rRNA processing"	2.02741059119293e-05	0.000844505866580295	0.536863147203359	2.62679891819198	0	183	MT-CO3 FBL RPP30 MT-CYB MT-ND3 RPL31 MT-ATP8 RPLP0 PWP2 GNL3 RPS5 RPS8 MT-ND1 MT-CO2 RPS24 MT-CO1 RPL29 RPS21 MT-ND4 NOP10 MT-ND2 RPLP1 RPL18 DCAF13 NOP2 MT-ATP6 RPS10 RPL37 UBA52 RPP21 RPS7 RIOK3 RPS23 RPL19 EXOSC9 RPLP2 RPS4X RPL5 UTP14A RPL12 RPL13 RPL11 RPS15A RPL26L1 RPS3A RPSA RPS2 RPL4 RPL13A RPL14 RPS28 RPL35A RPS16 RPL28 RPL24 WDR18 RPS14 EXOSC1 RPL7 CSNK1D NOP14 RPL27A RPS20 RPL38 RPL26 MT-ND4L RPL34 RPL7A EXOSC10 RPL39 RPS6 NOL12 RPL6 RPP14 RPS25 TRMT10C NIP7 NOP58 MT-ND5 RPL30 RPS9 IMP4 RPS12 RPL23A DDX49 RPL27 RPS27A RPL10A RPL17 RPL22 WBSCR22 RPL15 RPS15 RPL10 RPL36A RPS18 DKC1 RPL32 WDR36 RPS3 RPL18A RPS13 NHP2 RPL36 WDR75 RPL9 MPHOSPH10 EXOSC8 KRR1 EXOSC3 EXOSC7
"reactome_rRNA processing in the mitochondrion"	1.98680759755225e-05	0.000844505866580295	0.764004358609181	2.2426352065789	0	16	MT-CO3 MT-CYB MT-ND3 MT-ATP8 MT-ND1 MT-CO2 MT-CO1 MT-ND4 MT-ND2 MT-ATP6 MT-ND4L TRMT10C MT-ND5
"reactome_rRNA processing in the nucleus and cytosol"	2.02359511908857e-05	0.000844505866580295	0.511076752669193	2.4682244234802	0	166	FBL RPP30 RPL31 RPLP0 PWP2 GNL3 RPS5 RPS8 RPS24 RPL29 RPS21 NOP10 RPLP1 RPL18 DCAF13 NOP2 RPS10 RPL37 UBA52 RPP21 RPS7 RIOK3 RPS23 RPL19 EXOSC9 RPLP2 RPS4X RPL5 UTP14A RPL12 RPL13 RPL11 RPS15A RPL26L1 RPS3A RPSA RPS2 RPL4 RPL13A RPL14 RPS28 RPL35A RPS16 RPL28 RPL24 WDR18 RPS14 EXOSC1 RPL7 CSNK1D NOP14 RPL27A RPS20 RPL38 RPL26 RPL34 RPL7A EXOSC10 RPL39 RPS6 NOL12 RPL6 RPP14 RPS25 NIP7 NOP58 RPL30 RPS9 IMP4 RPS12 RPL23A DDX49 RPL27 RPS27A RPL10A RPL17 RPL22 WBSCR22 RPL15 RPS15 RPL10 RPL36A RPS18 DKC1 RPL32 WDR36 RPS3 RPL18A RPS13 NHP2 RPL36 WDR75 RPL9 MPHOSPH10 EXOSC8 KRR1 EXOSC3 EXOSC7
"reactome_snRNP Assembly"	0.00311401305876444	0.0606501066881504	0.478917539349234	1.75825071217608	154	38	TPR NUP98 NUP37 SNRPF CLNS1A NUP133 SNRPG NUP155 NUP205 SNRPD2 NUP88 DDX20 GEMIN7 NUP153 NUP50 NUP214 SNRPB RAE1 NUPL2 NUP54 SEC13 RANBP2 NUP85 NUP93 NUP107 NCBP2
"reactome_tRNA Aminoacylation"	0.0587303496952198	0.351204148556009	0.410272405507526	1.42395388331414	2928	30	YARS2 IARS2 RARS CARS GARS DARS PPA2 QARS WARS2 HARS HARS2 YARS SARS2 IARS
"reactome_tRNA modification in the nucleus and cytosol"	0.811049192158121	0.922758763439806	-0.239536795442211	-0.76616074863713	40459	22	LAGE3 TP53RK TRMT1 TYW5 TRMT11 EPRS OSGEP THADA
"reactome_tRNA processing"	0.0013582549464807	0.0333532659842926	0.383130892932611	1.67248797237684	66	89	MT-CO3 TPR NUP98 RPP30 MT-CYB MT-ND3 MT-ATP8 NUP37 MT-ND1 MT-CO2 MT-CO1 MT-ND6 MT-ND4 MT-ND2 MT-ATP6 TSEN15 RPP21 NUP133 CSTF2 TYW1 RTCB NUP155 NUP205 MT-ND4L NUP88 TPRKB RPP14 TRMT10C MT-ND5
"reactome_tRNA processing in the mitochondrion"	1.98787396879038e-05	0.000844505866580295	0.758353158599041	2.26447901909811	0	17	MT-CO3 MT-CYB MT-ND3 MT-ATP8 MT-ND1 MT-CO2 MT-CO1 MT-ND6 MT-ND4 MT-ND2 MT-ATP6 MT-ND4L TRMT10C MT-ND5
"reactome_tRNA processing in the nucleus"	0.0796683344092963	0.406188777027314	0.348935824946876	1.33637487039728	3948	46	TPR NUP98 RPP30 NUP37 TSEN15 RPP21 NUP133 CSTF2 RTCB NUP155 NUP205 NUP88 RPP14
"reactome_trans-Golgi Network Vesicle Budding"	0.954101404811884	0.98243797332609	0.174483416337798	0.691930490472171	47269	54	SNX9 HIP1R HSPA8 CLTA CLTC AP4B1 HGS FTH1 GOLGB1 AP3S1 NAPA CTSZ DTNBP1 RAB5C VAMP2 CLINT1 CHMP2A
GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	0.669184834882975	0.86369180443946	0.248595060477814	0.870244260043215	33394	31	GTF2F2 POLR2A SMARCB1 SMARCA4 GTF2F1 LEF1 POLR2B EP300 SNW1
GO_CARDIAC_CHAMBER_DEVELOPMENT	0.183663196891296	0.55630918316902	0.33704966819316	1.21354173316726	9121	35	UBE4B RBPJ WHSC1 RARA RBM15 HIF1A MDM2 SMAD4 NACA MAML1
GO_CIRCADIAN_RHYTHM	0.0898948809859439	0.419558306825666	0.318847469017932	1.30093652156179	4463	62	HNRNPD PER1 PPP1CB HDAC2 THRAP3 NONO RORA OGT METTL3 PML CSNK1D DYRK1A JUND TOP1 EP300 FAS
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0088221699724684	0.118527487315293	-0.571966600236936	-1.73208837104705	438	18	TXNIP RGS14 TIPARP IQGAP1 PDGFD PLEKHA1
GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	0.0117788651250888	0.14270325053331	-0.279604053590395	-1.37904996927794	596	203	CCND3 RAD50 VAV3 ITGB1BP1 ADAM8 FGR KIDINS220 ATP2B4 MRE11A LAMTOR2 CALM1 DBNL PRKAG2 PPP2CA ERN1 BAX JTB MAPK1 RALB GCN1L1 TRAF6 IQGAP1 CSK GNAI2 FBXW7 TAOK3 CCNK CCL5 RAP1A PRKACB PDGFD TAB3 MAPKAPK3 MDFIC SOD1 RIPK2 STRADA PARP16 UBB RHOA RAC1 ADRB2
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.86505565025569	0.948475229597785	-0.222364590987816	-0.727543142121171	43135	24	NF1 GSK3B NFKBIA LITAF CCDC22 G3BP2 TBC1D10C MTOR THRA NFKBIE SRI
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.713990090932606	0.882003774388945	0.268461907104082	0.827098707412139	35882	19	PTPRJ LGALS3 UBASH3A EZR
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.645418487124248	0.854540459307445	0.246746843857328	0.888407913745718	32055	35	CXCR3 ATP5A1 CDKN1B STRAP
GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.379515648885671	0.725233133377744	0.28642569868473	1.04468726060634	18867	37	ITGA5 IDE ADRBK1 PPIA TNFRSF14 RPSA HSPA1A WWP1 LDLR NUP153 SCARB2 CD46 NPC1 KPNA3 SLC20A2 ITGAV
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.0442577707943031	0.31249647407559	0.373884871630912	1.42527009242172	2196	45	U2AF1 ATG13 SREBF2 STARD7 WBP11 USP36 POLR3A PSMB7 HTRA2 BAG4 RPL28 NKAP EPT1 BNIP3L UBE2D3 SH3GLB1 HUWE1 WDR75 RUVBL1
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.768275001006887	0.906008309120857	0.206100574372632	0.840915454471241	38150	62	PSMB4 PSME4 CLTC UBA52 RYK PSMD11 PSMB7 PSMD12 PSMB8 PSMA5 PSMA4 PSMC4 PSMA1 RPS27A CDC42 PSMD5 PSMB6 MED12 PSMA7 PSMB1 PSMD1 SEC24B PSMD9 PSMC2 AP2S1 NPHP3 PSMD7
GO_MITOTIC_CYTOKINESIS	0.0075446908468368	0.113789008950891	0.612714530197064	1.76534061201588	378	15	SPTBN1 CKAP2 SNX9 ANK3 GTPBP8 USP8
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.79998799447746	0.917614687736596	-0.230960011373814	-0.784980364879123	39980	28	USP25 GRINA OS9 TXNDC12 HERPUD1 UBE2G2 PPP1R15A UBE2J1
GO_CYTOPLASMIC_TRANSLATION	6.0271220492215e-05	0.00220628484541308	0.580626416243638	2.13165467119001	2	38	RPL31 EIF4EBP1 RPLP0 EIF3A RPL29 EIF4H RPLP1 EIF3F EIF3J RPLP2 RPL26L1 RPL35A RPL7 RPL26 RPL6 EIF3B GSPT1 RPL22 PCBP2 RPL15 RPL36A RPL36 RPL9 CDC123
GO_MEIOTIC_CHROMOSOME_SEGREGATION	0.738574586295478	0.893254742984685	0.260442668882925	0.813276605744072	37088	20	UBE2B SUN1 SMC4 PPP2R1A ATM MLH1 ACTR2
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.125324701274827	0.486276811969386	-0.37818990675828	-1.29739734919404	6271	29	CCL4 CALM1 CCL3 TRPV2 BAX PLCG2 CCL5 SLC9A1
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.0655440775462272	0.371729724275793	0.47764111023537	1.44981512873786	3292	18	TFIP11 WHSC1 SIRT6 RIF1 PML PPP4C MGMT FAM178A
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.246676631788739	0.621375062847745	-0.305288937821991	-1.14338014518224	12376	42	GRK6 ATP2B4 RGS14 CALM1 CCL5 RGS9 PLEK ADRB2 RGS3 PHB BICD1 METAP1 YWHAB
GO_DENDRITE_DEVELOPMENT	0.86163271007523	0.947339497108879	0.224591020630088	0.728993125463184	43178	23	HDAC2 HPRT1 NCK2 FAS MEF2A LST1 SLC9A6
GO_MEMORY	0.152169998199172	0.527085940094693	-0.370996237266597	-1.26093153514338	7604	28	COMT NQO2 CX3CR1 RGS14 CEBPB NTAN1
GO_NEURON_DEVELOPMENT	0.223102048896367	0.602271763625357	-0.229855566821978	-1.10671509826989	11269	170	VASP PRDM1 VCL SLC9A3R1 SPON2 KIDINS220 DBNL IKBKB ATXN10 FLOT1 CEP290 KIF5B CTNNA1 MAPK1 THOC2 TSPAN2 IQGAP1 PTPRA RAB10 ID2 SOD1 MAP1S ANKRD27 UBB SZT2 GSK3B RAC1 EHD1 FRYL BCL2 FYN AHI1 CXCR4 WDR5 EVL RAB8A
GO_ENDOTHELIAL_CELL_DEVELOPMENT	0.620214088120916	0.84358645912853	-0.278232166553297	-0.889928266043089	30939	22	PLOD3 MSN RAP1A RDX RAB1A RAB1B
GO_REGULATION_OF_CELL_ACTIVATION	0.115804433215562	0.473330232664169	-0.235595856598515	-1.17401807255288	5866	221	LILRB1 VAV3 PRDM1 RPS6KA1 ADAM8 PTPN6 FGR CD3G FLOT2 CD3D SPN LAMP1 TBX21 VAMP3 STX4 YES1 C10orf54 HLA-E TRAF6 CSK CD244 THOC1 CD3E STAT6 CCL5 CEBPB ID2 PLEK CD300A HLA-DRB1 ZAP70 SOD1 RIPK2 SNX6 IGLL5 RC3H1 RAC1 ADRB2 BCL2 PLSCR1 HLA-A FYN MIF LAG3 RAC2 MAD1L1 VAMP7 ZBTB1 MAPKAP1 PRELID1 DUSP22 HLA-DPA1 CD83 TBC1D10C VAMP8 LMO4 TNFAIP3 IKZF3 HLA-DPB1 BCR MTOR NR4A3 LGALS1 MAP3K8 PIK3R1
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.0226636877805286	0.211479170222167	0.425327136862802	1.54174394207362	1125	36	NPM1 CHD8 NASP SMARCE1 HDAC2 CENPN PSME4 ANP32E SMARCB1 HIST1H4C SMARCAD1 RBBP7 SMARCA4
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.237021007288243	0.613753919241374	0.210238142504111	1.08247531330201	11609	276	CXCR3 S1PR1 ACTG1 DUSP4 SKI ITGA5 SETD2 UBE2B ETS2 BCL2L11 MKKS RBPJ NFKB2 PDE3B SKIL TMF1 TTLL5 FOXO1 RARA FAM105B RBM15 ATP5B BCAS3 PIK3CB HDAC2 BCL6 HIF1A HERC1 SAT1 RORA TSC1 TOPORS ABI1 POFUT2 PRKX SMAD4 ABLIM1 RALA RPS7 PIK3CG PLEKHO1 KIF20B ADIPOR2 NEK1 ADAM17 CIB1 E2F4
