pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.501388216714639	0.857716217693602	0.267549556077525	0.9694940613525	19683	30	CD80 ICAM1 RPSA HLA-DRB1 CD86 TNFRSF14 TFRC PPIA
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.376230168003947	0.81266303637366	0.275097473656975	1.04498481961892	14488	36	SREBF2 UBE2D3 WBP11 TOMM7 U2AF1 PSMB7 RPL28 USP36 SNIP1 HAX1 PARL U2AF2 NPEPPS HTRA2 PSMD8
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.931353750068482	0.995107131769598	0.176114032114181	0.724409342263632	33999	51	UBA52 PSMD12 UBC PSMB7 RPS27A PSMA3 RAC1 PSMD1 PSMD2 PSMA4 PSMB4 RHOA
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.682129239581079	0.912389088555442	-0.264965184721342	-0.853924463605451	40967	25	UBE2G2 OS9 UBAC2 DERL3 TXNDC12 HERPUD1 UBE2J1
GO_CYTOPLASMIC_TRANSLATION	0.00012966468711911	0.00458939941873695	0.541748962754012	2.0432417587703	4	35	RPLP1 RPLP0 RPLP2 RPL7 RPL35A RPL15 RPL29 RPL9 RPL22 EIF3M MRTO4 RPL6 RPL22L1 EIF3B PTBP1 RPL31 PCBP2
GO_MEIOTIC_CHROMOSOME_SEGREGATION	0.27513163988131	0.723290066915899	-0.403834160695117	-1.15625404002069	16040	16	STRA13 ATM SMC4 SUN1
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.977738486149701	0.999100521801341	-0.181744349430189	-0.559444213449861	58062	21	LGALS3 GSTO1 PDPK1 TSPO CALM2 ARRB2 P2RX5 CALM3
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.346382377762086	0.793398567528332	-0.387839470511279	-1.09138260233244	20111	15	TFIP11 TERF2IP WHSC1 SIRT6 DEK MGMT
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.754996317834379	0.939321435547333	0.228677244055933	0.821509948507614	29730	29	MGRN1 GRK5 DTNBP1
GO_DENDRITE_DEVELOPMENT	0.579989755847704	0.882576318704287	-0.313420472205199	-0.912899844461217	33969	17	ITGB1 MEF2A HDAC2 UBA6 PTEN
GO_MEMORY	0.632569724490833	0.902696035005942	-0.293230753426796	-0.879517233172226	37332	19	COMT NTAN1 MTOR CREB1
GO_NEURON_DEVELOPMENT	0.702761958997722	0.915640505522751	-0.199172109020627	-0.892290015708493	49361	135	SOD1 ITGB1 S100A6 RAB8A TOR1A RB1 EVL JAK2 PTK2 FLOT1 MEF2A SLC4A7 FRYL WNK1 NDEL1 CEP290 BLOC1S2 IQGAP1 CREB1 RAB10 ATXN10 PTPRA PTK2B APC DBNL NUMB SPTBN1 SEC24B VASP TSPO GRB2 HDAC2 UBA6
GO_ENDOTHELIAL_CELL_DEVELOPMENT	0.123342239494778	0.549810551441918	0.421564554969643	1.32937852551146	5077	18	ICAM1 RAP1B RAP1A EZR VEZF1 CLIC4 RAB1B PDE4D RAPGEF1 PPP1R16B RDX MYADM
GO_REGULATION_OF_CELL_ACTIVATION	0.471489883507051	0.843334332172057	-0.212401686594205	-0.994877184601419	34604	189	BTLA BAD LGALS1 FGR SOD1 PYCARD MAD1L1 MAPKAP1 ATM LGALS3 SIT1 SUPT6H DHPS IGLL5 CSK VAV3 BANK1 JAK2 DLG1 SART1 PRELID1 WHSC1 RAC2 HLA-DOA HLA-E PTPN6 LILRB1 PRKCD GAB2 SYK MTOR PELI1 AIF1 PTPRC STAP1 PDPK1 PKN1 CD46
GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.0388025692254347	0.311536282631046	-0.451485745644299	-1.4963134588414	2349	28	STRA13 SMARCC2 MTA2 SPTY2D1 SMARCB1 RSF1 HDAC2 MIS18BP1 RBBP7 CHD8 SMARCAD1
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.691113598662117	0.913854059470973	-0.191794353472726	-0.907909666965265	51243	206	MYH9 TYMP ATM ITGB1 C1GALT1 ETS1 RAB8A PHACTR4 HTATIP2 VAV3 RRP7A PRKACB HSBP1 SDCCAG8 PTK2 ITGB2 MEF2A B4GALT1 EHD3 ATPIF1 CEP290 PTPN6 FOPNL SYK CAPN2 ERCC1 CTR9 ANXA2 ABLIM1 KRIT1 SETD2 WASF2 ATXN10 GPX1 EXOC4 KAT2A RGS19 PTK2B SNAP29 APAF1 HOPX SEC24B VASP SPI1 ATP6V1D IFT57 CFLAR GRB2 FKBP1A HDAC2 E2F4 ITGB1BP1 CIB1 TMEM138
GO_ION_TRANSPORT	0.607380044798994	0.887410495685972	-0.194822472729786	-0.944411517101076	46367	254	HBB EFCAB4A SLC38A10 CAMK2D UQCRC1 ARL6IP5 SLC10A3 BSG SLC25A24 CLIC1 ATP6V0E2 IBTK S100A6 ACSL3 CUTC ANXA6 SURF1 ATP6V0E1 DLG1 ATP5J2 CCS MAGT1 SLC4A7 CCDC109B TSC22D3 VDAC3 PRELID1 ATP6V1G1 WNK1 ATP6AP1 SLC35B2 KCNA3 SCP2 SLC44A2 SYK STOML2 SLC25A37 IP6K2 TCIRG1 ATP6V0C PTPRC PPP3CA SLC2A6 CYB5A PRKCB ANXA5 UCP2 SLC43A2
GO_LIPID_MODIFICATION	0.0347895930452312	0.297368188172333	-0.384513649903108	-1.45651664442199	2208	51	IVD ACAA1 EFR3A INPP5F CD19 PIK3R5 ECHS1 PPAPDC1B PIP4K2A SYNJ2 ACADM SCP2 IP6K2 GRB2 PIK3C3 MTM1 ACADVL VAV1 ECH1 ETFA DECR1 HADHA ETFDH PTEN INPP5D PRKAA1 PIK3R1
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	0.242476195500224	0.696493220977118	0.295474324460364	1.14250115543963	9192	39	SVIP MAPRE1 VDAC2 INSIG1 ARFGEF1
GO_SINGLE_FERTILIZATION	0.362336521569393	0.803601452246732	0.331643442028493	1.06392721835888	14849	19	CCT2 CCT4 UBE3A TCP1 KDM5B
GO_LEUKOCYTE_ACTIVATION	0.344137969003771	0.793398567528332	-0.227275517378967	-1.05405232714347	25002	175	POU2F2 TPD52 GAPT LGALS1 MYH9 CCND3 PYCARD ATM DOCK8 HDAC5 ITGB1 LYL1 APBB1IP CBFB HDAC9 BANK1 MS4A1 DLG1 MFNG ITGB2 ITFG2 BST2 HLA-E CD79B STXBP3 LILRB1 PRKCD SYK BLNK ERCC1 STOML2 MAFB AIF1 PTPRC PPP3CA ITGAL
GO_CHROMOSOME_ORGANIZATION	0.140823034287031	0.584860239300026	-0.223801144138752	-1.1402018843315	11610	432	STRA13 PARP1 MAD1L1 ATM BAZ1B WAPAL SMARCC2 CCDC101 EZH1 CBX3 HDAC8 SUPT6H SMC4 UTY SIRT7 NAP1L4 TFIP11 RB1 H2AFJ HDAC9 TAF1 MSL3 JAK2 AKAP8L EPC2 SMC5 SRPK1 SUN1 MYC KDM5D TERF2IP DPY30 TOP1 EHMT2 MTA2 PDCD6IP SP100 TTF1 WHSC1 POLD4 KDM4C HMGN3 NDEL1 PDS5B UBR2 RLF HP1BP3 CXXC1 NHP2 PRKCD SPTY2D1 HUWE1 ERCC1 SUZ12 ACTR6 PHB SMC6 UBN1 GTF2H3 TAF10 DDX11 SIRT6 EED CTR9 HIST1H2BK KDM2A STAG1 SETD2 PKN1 WDR61 CABIN1 PRKCB KAT2A COPS7B KDM4A ANP32B SMCHD1 SMARCB1 DNMT1 HOPX SPI1 TSPYL4 RFC2 SUPT4H1 USP34 RSF1 DEK RING1 HDAC2 SETDB2 ATAD2 ZBTB1 ATRX SHPRH RBL2 NUP107 REST MSH6 FBXW7 ARID5B MIS18BP1 TBL1XR1 TSPYL2 RAD21 CHMP3 BRD2 MAU2 CHD1L TEP1 RBBP7 ZMYND11 MTF2 UBE2E1 CHMP5 H2AFY NUP160 JMJD1C CHD8 BECN1 KIF2A CTBP1 EPC1 SMC1A IKZF1 SET HCFC1 SFMBT1 RAD50 MAP3K7 SMARCAD1 L3MBTL3 CTC1 TLK1 PRKAA1 MSH3 XPA RFC1 COPS5 MIS12 KAT6B RNF40 MORF4L1 RPS6KA5 PIBF1 G3BP1
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.873855827987525	0.986568184067951	0.206548087763315	0.735358859807971	34463	28	LYN PDCD4 PPP2R1A CDK5RAP3 DUSP10 MBIP DUSP2 RGS2
GO_SYNAPTIC_VESICLE_LOCALIZATION	0.686939080772369	0.913854059470973	-0.284300880340518	-0.841187419426202	40413	18	TOR1A CANX SYTL1 SNAP29 AP3B1 GRN AP3M1
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.778688930730354	0.94992489462397	0.238314791488378	0.79557515186491	31430	22	LYN CCR7 EZR
GO_CARBOHYDRATE_CATABOLIC_PROCESS	0.0843505939489401	0.459811372220578	-0.403921783881987	-1.37123935888744	5140	31	BAD TPI1 FUT8 RBKS PFKL HK1 PHKB
GO_NEUROLOGICAL_SYSTEM_PROCESS	0.868721028541442	0.984386613972313	-0.18387644752943	-0.798171217400176	59595	109	PNKD FAM65B SOD1 COMT ITGB1 NTAN1 MAGT1 DIAPH1 CCDC50 GIGYF2 WDR36 DRAM2 MTOR TPP1 CDKN2D CREB1 ABLIM1 GPX1 HPS1 PNOC
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.194650638099995	0.643627702033272	-0.442882058128883	-1.2462727748928	11301	15	RANBP1 RB1 SMC5 H2AFY BECN1 PTEN CUL3 ANAPC11 RAB1A PHIP ANKRD32
GO_HINDBRAIN_DEVELOPMENT	0.922212377764652	0.995070719331288	-0.200085499036028	-0.679253069205592	56206	31	ITGB1 CEP290 ATIC MAFB KAT2A SEC24B SDF4
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.779966366406367	0.951021581164095	-0.244759674058027	-0.788806550574006	46843	25	ST3GAL1 FUT8 B4GALT1
GO_CHROMOSOME_SEGREGATION	0.614931237721022	0.890319439706187	-0.213138721893071	-0.92636043093437	42254	110	STRA13 FAM96A MAD1L1 ATM WAPAL HDAC8 SMC4 RB1 AKAP8L SRPK1 SUN1 TOP1 NDEL1 PDS5B DDX11 STAG1 PPP1R7 CDK5RAP2 SETDB2 NUP107 FBXW7 RAD21 CHMP3 NEK9 MAU2 CHMP5 NUP160 BECN1 KIF2A DDX3Y SMC1A ACTR3
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.862771034339662	0.982737915114829	0.202366270727931	0.756749418228228	33264	34	EEF2 PRRC2C PTPN11 TGFB1 BRAF MED1 FAM115C EP300 TET2 SIN3A PAPD4
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.160355260589498	0.612650087444808	0.395139464296618	1.26762534046068	6571	19	ATF3 LYN EZR TNIP1
GO_STEROID_BIOSYNTHETIC_PROCESS	0.288082577416328	0.738194566526315	-0.334011374861874	-1.12514625476134	17498	30	HINT2 FDPS GGPS1 CNBP MSMO1 SCP2 G6PD AKR1B1 STARD3 IDI1 TSPO LBR CYB5R3 MVD PRKAG2 PRKAA1
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0833474533193263	0.456322767301671	-0.46824809977882	-1.40446480576408	4918	19	RAP2B IBTK MVP SH3BP5 STAP1 FBXW7 ABI1 PTPN2 RAP2C HSPH1 APP ZGPAT ADAM17 SNX6 CCL5
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.885566984255351	0.988640529290848	0.205009458375346	0.723094878216945	35040	27	RELB REL TICAM1 IRF5 IFNAR1 RNF216 IRF1 POLR3C PPM1B
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.712597999041272	0.918403601034755	-0.21951853443588	-0.861830804470155	46082	61	POLR2E GTF2F2 POLR2I TAF1 TAF11 MNAT1 GTF2H3 TAF10 SETD2 UBTF TCEA1 SUPT4H1 NCBP2 POLR2L
GO_RESPONSE_TO_NITROGEN_COMPOUND	0.0441001697792869	0.330355448343372	0.22613503007134	1.21983773119415	1038	257	JUN FOS NRF1 LYN CDKN1A HSP90B1 ZEB1 NR4A1 EGR1 EEF2 CCR7 MUL1 PRKAR2A CREM NR4A2 ICAM1 HIF1A FOSB KYNU STAT5A SLC3A2 RAP1B GOT1 JAK3 PIK3CG RAP1A AKT2 SLC25A33 MB21D1 EZR KLF2 CASP4 RPS6KB1 TICAM1 NFKB1 DDX21 GFPT1 JUND BTG2 KLF10 RRM2B ATP6V1E1 RFTN1 HMGCS1 JUNB BRAF HNRNPD SNIP1 GNG2 PIK3C2A APEX1 PDE4D IRF5 ATP6V0D1 PAK1 SMAD3 EP300 NDUFS4 SOCS1 PRKAR1A CALM1 KLF3
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.580668064659941	0.882576318704287	-0.277613551686055	-0.920066464450191	35166	28	CAMK2D OAZ1 GSTO1 MTOR OXSR1 FKBP1A UBQLN1 CALM2 PAWR THBS1 CALM3 PRKCE OAZ2 TRIM27
GO_REGULATION_OF_DNA_RECOMBINATION	0.129886256394973	0.562765797104428	0.384443575263449	1.29936281010695	5229	23	CD40 UBE2B THOC1 PPP4C TGFB1 PPP4R2 NDFIP1 TERF2
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.0525341426403642	0.366820613693931	0.286360848778283	1.31836746388754	1730	89	CD40 LYN CDKN1A ZNF335 CD80 PNP JAK3 C10orf54 TNFRSF13C HLA-DPB1 CD74 TICAM1 HLA-DMB HLA-DRB1 TGFB1 SASH3 CD86 MARCH7 NDFIP1 TNFRSF14 CD59 ICOSLG CARD11 NCKAP1L ST6GAL1
GO_RESPONSE_TO_ETHANOL	0.4963081966149	0.855433812135284	-0.276037076267736	-0.976073595226451	30583	37	BAD SOD1 S100A8 G6PD EIF4EBP1 OXCT1 PTK2B CD27 DNMT1 SPI1 SDF4 HDAC2 MGMT PTEN TP53INP1 PRKAA1 ATP5G3 DMAP1
GO_SULFUR_COMPOUND_METABOLIC_PROCESS	0.146857064978724	0.593114132165584	-0.297186048230786	-1.21958898422729	9697	78	ST3GAL1 SOD1 TXN2 HEXA CLIC1 ACSL3 MICAL1 SUCLG2 TECR PTPLB B4GALT1 ABHD14B SLC35B2 G6PD GSTO1 GPX1 GSTK1 MGST3 AMD1 DNMT1 ENOPH1 ELOVL1 SUCLA2
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.0600959687973108	0.39226277814972	0.381613876049745	1.40610768071629	2341	32	JUN CCT2 CCT4 HNRNPA1 ACD CALR TNKS2 TCP1 RAC1
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.0748943232799979	0.433662291250311	0.361323726803293	1.36275614315153	2887	35	JUN KRAS NR4A2 HIF1A KDM2B ADAM8 BTG2 HSP90AB1 BRAF HIPK2 SOD2 UBE2V2 OXR1 PIK3CA
GO_NUCLEOTIDE_PHOSPHORYLATION	0.0709730751062825	0.42164382444938	-0.469488444842864	-1.42764338003556	4206	20	TPI1 PFKL HK1 AK2 PGM1 PGAM1 NME3 GPI RAD50 ENO1 PNKP GAPDH ALDOA LDHA ADPGK
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.394746367444025	0.815233927072737	0.278820681689192	1.03423376482254	15267	33	TAF1D POLR2K MYO1C DDX21 SF3B1 EP300 H3F3A POLR1D ZNRD1 ATAD2B H3F3B SMARCD1 HMGA1 POLR1E TWISTNB
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.60977052282943	0.889868364616932	0.205775269636019	0.931095884435301	20619	81	MAGOH THRAP3 SUPT5H HNRNPL RBM8A GTPBP1 RBM42 BTG2 ZC3H12A SF3B4 CNOT1 WTAP SNW1 HSPA8 RNPS1 PTBP1 SECISBP2 CDC73 PAPOLA
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.653684505463715	0.908576832041366	0.243239046357131	0.881402362947495	25662	30	TRAF4 MAPRE1 TICAM1 GNL3L HSP90AB1 HIPK2 EP300
GO_SENSORY_PERCEPTION	0.308205775603598	0.754893873383861	-0.291059235634199	-1.09792525137909	19530	50	FAM65B SOD1 DIAPH1 CCDC50 WDR36 DRAM2 CDKN2D ABLIM1 GPX1 HPS1 PNOC ATF6
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.0304753842490939	0.281728116978459	0.38074839123906	1.48150998934968	1151	40	JUN RARA CEBPG RB1CC1 RAP1A MAN2A1 HHEX HMGCS1 HNRNPD JARID2 MED1 SMAD3 EP300 TET2 PIK3CA
GO_FATTY_ACID_CATABOLIC_PROCESS	0.00274428417062587	0.0574698843398567	-0.635647736058703	-1.81998041369947	159	16	IVD ACAA1 ECHS1 ACADM SCP2 ACADVL ECH1 ETFA DECR1 HADHA ETFDH
GO_REGULATION_OF_VESICLE_FUSION	0.119001307890942	0.541757765815104	-0.427032438205716	-1.33149060327757	7096	22	SGSM3 TBC1D9B TBC1D22A TBC1D5 EVI5
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	0.459487529007027	0.837629187088582	-0.282646054571059	-0.999443097977744	28314	37	NDUFAF3 NDUFA11 NDUFB10 NDUFB7 NDUFA3
GO_CARBOHYDRATE_TRANSPORT	0.592388041781727	0.882576318704287	-0.315869857710486	-0.904395503515227	34537	16	M6PR HK1 STXBP3 SLC2A6
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.00405412808853339	0.0730402684772758	0.409272072829236	1.68345764119966	147	51	ZEB1 UBA52 HIF1A SKIL UBC MYO1C SDCBP C10orf54 RPS27A PPM1A MTMR4 HHEX TGFB1 HSPA5 SNW1 HIPK2 TRIM33 SMAD3 TGFBR2 STRAP PRKD2 SMAD2 CITED2 ZNF451
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.985597548518897	0.999121692085946	0.147621669050457	0.733248206187868	28946	139	RARA ZNF335 BTF3 EIF2S2 UBE2A HIF1A UBE2B SKIL ANKRD11 KLF2 KDM2B TCF7 MAN2A1 GNA13 RPS7 BCL2L11 HHEX ATP6AP2 WDR74 NBN JUNB MED1 SMAD3 EP300 RALA SENP2 LMO4 TMED2 TGFBR2 CNOT3 TAF8 SIN3A ELL SF3B14 IPMK RIC8A KIF20B SMAD2 HSF1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.402305357676401	0.815233927072737	-0.271699899659168	-1.03293179998636	25582	52	DYNLL1 MARCH1 AP1B1 AP1S2 SEC24A SEC24C KIFAP3 CANX HLA-DOA DCTN1 AP2M1 SEC31A AP1M1 SEC24B
GO_RESPONSE_TO_IONIZING_RADIATION	0.674671557080297	0.910714720229719	-0.233139349375853	-0.876027580596209	42674	49	ATM ITGB1 USP28 MYC IFI16 ERCC1 TRIM13 GPX1 AEN DNMT1 GRB2
GO_PROTEIN_EXPORT_FROM_NUCLEUS	0.141726201969492	0.585868773170584	0.419620983422931	1.30230827585721	5871	17	EIF5A HSPA9 CALR NXT1 TGFB1 CSE1L XPO4
GO_EPITHELIUM_DEVELOPMENT	0.313513921376292	0.761217859341664	0.201901721806781	1.04965293155899	8309	192	JUN CDKN1A RARA KDM6B TAGLN2 KRAS ICAM1 HIF1A BASP1 SKIL RAP1B PAFAH1B1 FEM1B RAP1A RILPL2 AKT2 FLNB EZR KLF2 VEZF1 CLIC4 KDM2B ANXA7 TCF7 GNA13 RPS7 HHEX TGFB1 RBM15 RAC1 ATP6AP2 S1PR1 RAB1B ID3 KDM5B SHARPIN HNRNPH3 PDE4D C12orf5 MED1 AGPAT6 PAK1 SMAD3 EP300 RHOA RALA ID2 ARID4B LMO4 TMED2 TGFBR2
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.512901142235518	0.859853616035929	-0.325104626386214	-0.961917252545222	30174	18	PYCARD USP28 PPP2R5C SHISA5 IFI16
GO_REGULATION_OF_AUTOPHAGY	0.260470814157534	0.711137458814753	0.22143744552211	1.08435784034265	7866	127	SVIP SREBF2 SQSTM1 DAP SUPT5H WBP11 HIF1A ATG5 EEF1A1 RB1CC1 RAB3GAP2 RNF5 U2AF1 ATG14 MTMR3 RPL28 VPS26A ZC3H12A ATP6V1E1 TBC1D25 RAB1B RAB5A TBC1D14 USP36 EXOC1 HAX1 KAT8 EIF2AK4 C12orf5 RAB3GAP1 ATP6V0D1 HERC1 EP300 SPTLC2 KIAA0226 WAC PARL DRAM1
GO_PHOSPHOLIPID_METABOLIC_PROCESS	0.690681284259984	0.913854059470973	0.191613271852567	0.905127487905923	22049	103	MTMR6 CD80 GPX4 MTMR14 PAFAH1B1 PIGG PIK3CG CEPT1 MTMR3 MTMR4 VAC14 PTPN11 CD86 PIK3CD PIK3C2A PLCG2 AGPAT6 ABHD3 SPTLC2 SMPD4 CHPT1 CDS2 DDHD1 PLAA PIGH ARF3 PIGB PIK3CA CDIPT ALG5 RARRES3
GO_AMMONIUM_ION_METABOLIC_PROCESS	0.588313736969638	0.882576318704287	-0.26115591388502	-0.917750289315692	36175	36	COMT SRM DHPS ALDH9A1 ACADM SLC44A2 AKR1B1 AMD1 DNMT1 AKR7A2 GCH1 PNPLA8 AZIN1 SAT2 LPCAT1 SMPD2 SGMS1
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.588571287884383	0.882576318704287	0.276053464181133	0.910895010086246	23905	21	INSIG1 RORA ZC3H12A TGFB1 SMAD3 ARNTL ID2 DUSP10 TAF8
GO_REGULATION_OF_RNA_STABILITY	0.221735891227417	0.683007615119839	0.238680149379544	1.11807433006913	7142	98	THRAP3 UBA52 PSMD12 EXOSC9 UBC PSMB7 HNRNPA0 EXOSC6 RPS27A PSMA3 ZC3H12A CNOT6L YBX1 DIS3 YTHDF2 DCP2 PSMD1 HSPA8 HNRNPD PSMD2 APEX1 PSMA4 PUM2 PSMB4
GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.613365155131265	0.890319439706187	-0.225399397868262	-0.9187932613088	40348	75	LGALS1 ITGB1 INPP5F PTK2 ARHGEF2 LILRB1 SEMA4B HOOK3 STAP1 PPP3CA TSPO CDK5RAP2 HDAC2 ITGB1BP1 MBP REST CIB1 GDI1 ARHGEF1 CORO1C ITM2C PTEN DYNLT1
GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.930944796750343	0.995107131769598	0.169312394190629	0.754666295290187	31855	75	MRPL10 MRPL3 MRPL23 MRPS25 MRPL21 MRPL14 MRPL18 MRPS23 CFL2 ETF1 HSPA8 MRPL22 MRPL51 GADD45GIP1 MRPS36
GO_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.765568501406187	0.94337283493986	-0.252498689376562	-0.79634836736693	45731	23	POLR2E POLR2I
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.276050522224921	0.724496227877275	0.360791529585175	1.13773443702235	11364	18	PAFAH1B1 CEP120 EZR PCM1 RAB11A
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.168054800108784	0.617722057509131	-0.429535395160544	-1.27090626724246	9886	18	IBTK MVP INPP5F SH3BP5 PTPN6 PRKCD
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.304393253395691	0.750689765279234	-0.342814467724525	-1.11609463398567	18353	26	BAD TPI1 PFKL DLG1 HK1 AK2 PGM1 PGAM1
GO_RESPONSE_TO_AMMONIUM_ION	0.629126982760105	0.900339469063864	-0.312064313915956	-0.878150855991277	36528	15	DIAPH1 AIF1 GNAI2 HDAC2
GO_REGULATION_OF_GLUCOSE_IMPORT	0.118314464181144	0.540636947807345	0.415061442754424	1.33153595179427	4848	19	MARCKS RAP1A AKT2 RPS6KB1 PTPN11 NFE2L2 TNF ARPP19
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.552119078390303	0.878418669712416	-0.22553701723031	-0.952621561375368	37166	92	MAD1L1 ATM TNFAIP8 MICAL1 GABARAPL2 CARD16 TMEM59 TIMP1 BST2 PRDX5 IFI16 CDKN2D HERPUD1 CD46 GPX1 APC CD27 MTM1 BCL2L12 CR1 UCHL5 DNAJB6
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.247487949351303	0.698308233616083	0.383940523256606	1.17065548931187	10319	16	CD40 ICAM1 BRAF NFE2L2 TNFAIP3 TNIP2 ANO6 PIAS4 XBP1
GO_METENCEPHALON_DEVELOPMENT	0.45909895534668	0.837629187088582	0.290023272599292	0.991573804120506	18413	24	RORA PTPN11 HSPA5 ARCN1 HNRNPD PTBP2 HERC1
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.557162369813898	0.878902072871674	-0.31879271981009	-0.928547590661091	32632	17	ITGB1 NEDD9 AIF1 PTK2B PHACTR1 LCP1 PAWR ADD1 CUL3 ACTN4 CORO1B PDCD10
GO_RESPIRATORY_GASEOUS_EXCHANGE	0.785887742624391	0.954998016061457	-0.27155292667901	-0.764151568686997	45630	15	FUT8 MAFB CYSLTR1 NDUFA12 COX11
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.911435044416622	0.993221482867053	0.171653277750057	0.779987912967445	30574	83	UBA52 PSMD12 ATG5 RPS3 UBC PSMB7 RPS27A PSMA3 GNL3L CCDC23 PSMD2 GTPBP4 PSMA4 TRIP12 PSMB4 CDC16 SENP2 UFL1 PRMT3 PSMC2 TNFAIP3 BUB3 MAD2L2 PSMD6 PSMD8 PSMD3 PARK7 TRIM39 PDCL3 PSME2
GO_AMINO_ACID_ACTIVATION	0.186812909095504	0.638722232050342	0.345133782384498	1.21733149445696	7391	27	TARS YARS GARS IARS SARS QARS
GO_DENDRITIC_CELL_DIFFERENTIATION	0.0577028541453063	0.384031496199912	0.498644198265873	1.49280379078598	2419	15	LYN RELB CCR7 TGFB1 CD86
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.845476284166238	0.975519697938364	-0.193462252285916	-0.795902681143882	55863	79	NUB1 MAD1L1 ATM RB1 TAF1 SMC5 BCAP31 UBE2K HERPUD1 CSNK1E APC SGTA ARAF MTM1 RCHY1 UBQLN1
GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.64542664599614	0.907064584815364	-0.238241489450623	-0.891614689006986	40799	48	LGALS1 ITGB1 INPP5F PTK2 SEMA4B PPP3CA CDK5RAP2 HDAC2 MBP REST CIB1 GDI1 ARHGEF1
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.435027470161721	0.821951187355994	-0.36211721639511	-1.01900002456604	25258	15	DDX17 HDAC9 FLOT1 TSC22D3
GO_MUSCLE_TISSUE_DEVELOPMENT	0.0279509237061063	0.270156427974789	0.338796671886824	1.4422915431179	990	60	ATF3 FOS RARA LMNA EGR1 KDM6B EEF2 MARCKS ATG5 SKIL CALR FLNB
